cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
196,93.8751,-16.961,115,114.286,0,20,0
197,94.2141,-8.1032,114,114.286,0,20,0
198,94.3257,0.0091,114,114.286,0,20,0
199,94.3247,-0.0426,114,114.286,0,20,0
200,94.3246,0.0213,114,114.286,0,20,0
201,94.3245,-0.0183,114,114.286,0,20,0
202,94.3246,-0.0335,114,114.286,0,20,0
203,94.3257,-0.073,114,114.286,0,20,0
204,94.3334,-1.0589,114,114.286,0,20,0
205,94.3844,-4.3117,114,114.286,0,20,0
206,94.5641,-11.9189,114,114.286,0,20,0
207,94.6937,-15.9173,115,114.286,0,20,0
208,95.1882,-29.0716,113,114.286,0,20,0
209,96.052,-45.0649,113,114.286,0,20,0
210,97.3801,-64.4815,115,114.286,0,20,0
211,99.1268,-85.2978,115,114.286,0,20,0
212,101.499,-107.994,114,114.286,0,20,0
213,102.613,-119.579,114,114.286,0,20,0
214,105.878,-146.362,114,114.286,0,20,0
215,109.529,-174.052,113,114.286,0,20,0
216,111.872,-190.271,114,114.286,0,20,0
217,116.535,-218.457,113,114.286,0,20,0
218,122.329,-248.904,113,114.286,0,20,0
219,124.843,-258.888,114,114.286,0,20,0
220,131.832,-281.828,113,114.286,0,20,0
221,138.225,-302.236,113,114.286,0,20,0
222,141.585,-312.469,113,114.286,0,20,0
223,148.928,-328.624,115,114.286,0,20,0
224,156.978,-344.015,114,114.286,0,20,0
225,165.752,-360.191,114,114.286,0,20,0
226,169.747,-368.601,115,114.286,0,20,0
227,178.73,-382.34,114,114.286,0,20,0
228,187.643,-394.627,114,114.286,0,20,0
229,194.82,-403.905,114,114.286,0,20,0
230,197.658,-407.711,113,114.286,0,20,0
231,205.489,-417.558,115,114.286,0,20,0
232,213.917,-426.404,114,114.286,0,20,0
233,222.508,-433.268,114,114.286,0,20,0
234,229.911,-437.416,114,114.286,0,20,0
235,236.044,-438.386,114,114.286,0,20,0
236,242.611,-436.299,114,114.286,0,20,0
237,252.561,-426.367,114,114.286,0,20,0
238,261.379,-401.422,230,740.201,0,130,0
239,269.469,-40.3819,907,1183.14,0,208,0
240,266.919,267.493,703,992.357,0,175,0
241,255.637,425.424,203,567.92,0,100,0
242,251.209,344.995,11,567.92,0,100,0
243,245.023,190.128,106,567.92,0,100,0
244,241.445,121.983,162,567.92,0,100,0
245,239.436,100.281,175,567.92,0,100,0
246,237.816,88.0394,176,567.92,0,100,0
247,236.714,80.5205,173,567.92,0,100,0
248,235.389,73.1445,169,567.92,0,100,0
249,234.111,59.8563,171,567.92,0,100,0
250,233.243,47.9982,176,567.92,0,100,0
251,232.441,34.5822,182,567.92,0,100,0
252,231.861,19.7513,195,567.92,0,100,0
253,231.499,11.5081,202,567.92,0,100,0
254,231.281,8.8578,205,567.92,0,100,0
255,231.187,11.143,202,567.92,0,100,0
256,230.865,14.3563,194,567.92,0,100,0
257,230.522,14.2193,191,567.92,0,100,0
258,230.381,14.125,190,567.92,0,100,0
259,230.097,12.7648,188,567.92,0,100,0
260,229.862,9.3294,189,567.92,0,100,0
261,229.722,5.0999,192,567.92,0,100,0
262,229.652,2.0235,196,567.92,0,100,0
263,229.634,1.9109,196,567.92,0,100,0
264,229.578,4.8169,194,567.92,0,100,0
265,229.521,7.8902,190,567.92,0,100,0
266,229.27,15.0744,180,567.92,0,100,0
267,229.111,18.1568,174,567.92,0,100,0
268,228.588,25.7275,163,567.92,0,100,0
269,227.956,29.2694,122,148.571,0,26,0
270,227.521,23.6157,114,148.571,0,26,0
271,227.317,20.9106,115,148.571,0,26,0
272,226.941,18.8597,116,148.571,0,26,0
273,226.483,21.4309,109,148.571,0,26,0
274,225.923,24.3521,102,148.571,0,26,0
275,225.289,26.0744,92,148.571,0,26,0
276,224.997,26.9598,89,148.571,0,26,0
277,224.318,27.5349,82,148.571,0,26,0
278,223.564,27.9975,74,148.571,0,26,0
279,222.922,27.2215,69,148.571,0,26,0
280,222.262,25.6636,64,148.571,0,26,0
281,221.624,25.9192,58,148.571,0,26,0
282,221.012,27.6019,50,148.571,0,26,0
283,220.339,27.8484,43,148.571,0,26,0
284,219.691,25.1311,39,148.571,0,26,0
285,219.106,21.008,38,148.571,0,26,0
286,218.624,17.1466,38,148.571,0,26,0
287,218.224,14.7336,38,148.571,0,26,0
288,217.859,12.205,37,148.571,0,26,0
289,217.576,11.1917,35,148.571,0,26,0
290,217.313,11.8672,33,148.571,0,26,0
291,217.019,11.9037,30,148.571,0,26,0
292,216.744,11.8216,27,148.571,0,26,0
293,216.462,10.9087,25,148.571,0,26,0
294,216.335,9.7128,25,148.571,0,26,0
295,216.122,8.0332,25,148.571,0,26,0
296,215.939,6.0066,25,148.571,0,26,0
297,215.808,4.257,26,148.571,0,26,0
298,215.716,3.6058,26,148.571,0,26,0
299,215.679,2.9455,26,148.571,0,26,0
300,215.609,2.1757,27,148.571,0,26,0
301,215.569,0.992,28,148.571,0,26,0
302,215.555,0.2221,29,148.571,0,26,0
303,215.551,0.073,29,148.571,0,26,0
304,215.551,0.0548,29,148.571,0,26,0
305,215.549,0.0456,29,148.571,0,26,0
306,215.548,0.0304,29,148.571,0,26,0
307,215.548,0.0274,29,148.571,0,26,0
308,215.547,0.0243,29,148.571,0,26,0
309,215.547,0.0183,29,148.571,0,26,0
310,215.546,0.0274,29,148.571,0,26,0
311,215.546,0.0183,29,148.571,0,26,0
312,215.545,0.0304,29,148.571,0,26,0
313,215.545,0.0091,29,148.571,0,26,0
314,215.544,0.0091,29,148.571,0,26,0
315,215.544,0.0152,29,148.571,0,26,0
316,215.544,0.0091,29,148.571,0,26,0
317,215.544,0.003,29,148.571,0,26,0
318,215.544,0.0122,29,148.571,0,26,0
319,215.543,0,29,148.571,0,26,0
320,215.543,0.0152,29,148.571,0,26,0
321,215.543,0.0122,29,148.571,0,26,0
322,215.543,0.0152,29,148.571,0,26,0
323,215.542,0.0183,29,148.571,0,26,0
324,215.542,0.003,29,148.571,0,26,0
325,215.542,0.0091,29,148.571,0,26,0
326,215.542,0.0061,29,148.571,0,26,0
327,215.542,0.003,29,148.571,0,26,0
328,215.542,0,29,148.571,0,26,0
329,215.542,0.0122,29,148.571,0,26,0
330,215.542,0.003,29,148.571,0,26,0
331,215.541,0.0061,29,148.571,0,26,0
332,215.541,0.003,29,148.571,0,26,0
333,215.541,0,29,148.571,0,26,0
334,215.541,0.0061,29,148.571,0,26,0
335,215.541,0.0061,29,148.571,0,26,0
336,215.541,0,29,148.571,0,26,0
337,215.541,-0.0061,29,148.571,0,26,0
338,215.541,0.003,29,148.571,0,26,0
339,215.541,0.0061,29,148.571,0,26,0
340,215.54,-0.003,29,148.571,0,26,0
341,215.54,0.0061,29,148.571,0,26,0
342,215.54,0.0061,29,148.571,0,26,0
343,215.54,0.0122,29,148.571,0,26,0
344,215.54,0.0061,29,148.571,0,26,0
345,215.54,0.0061,29,148.571,0,26,0
346,215.54,-0.0122,29,148.571,0,26,0
347,215.54,0,29,148.571,0,26,0
348,215.54,0.003,29,148.571,0,26,0
349,215.54,0,29,148.571,0,26,0
350,215.54,-0.003,29,148.571,0,26,0
351,215.54,0,29,148.571,0,26,0
352,215.54,0,29,148.571,0,26,0
353,215.54,0.0061,29,148.571,0,26,0
354,215.54,0.003,29,148.571,0,26,0
355,215.539,0,29,148.571,0,26,0
356,215.539,-0.003,29,148.571,0,26,0
357,215.539,0,29,148.571,0,26,0
358,215.539,0.0091,29,148.571,0,26,0
359,215.539,0,29,148.571,0,26,0
360,215.539,0.003,29,148.571,0,26,0
361,215.539,0.003,29,148.571,0,26,0
362,215.539,0,29,148.571,0,26,0
363,215.539,-0.003,29,148.571,0,26,0
364,215.541,-0.5903,29,148.571,0,26,0
365,215.548,-0.569,29,148.571,0,26,0
366,215.556,-0.6907,29,148.571,0,26,0
367,215.555,8.4896,138,148.571,0,26,0
368,215.098,30.2401,149,148.571,0,26,0
369,214.371,43.3761,149,148.571,0,26,0
370,213.375,52.5443,148,148.571,0,26,0
371,212.327,57.136,150,148.571,0,26,0
372,211.089,54.4887,148,148.571,0,26,0
373,210.445,51.9601,148,148.571,0,26,0
374,209.548,45.78,148,148.571,0,26,0
375,208.742,36.8157,148,148.571,0,26,0
376,208.033,25.4262,149,148.571,0,26,0
377,207.649,12.844,148,148.571,0,26,0
378,207.53,-0.8916,148,148.571,0,26,0
379,207.535,-0.0456,148,148.571,0,26,0
380,207.535,-0.0639,148,148.571,0,26,0
381,207.539,-0.283,148,148.571,0,26,0
382,207.557,-1.5032,148,148.571,0,26,0
383,207.579,-2.5012,148,148.571,0,26,0
384,207.666,-4.546,148,148.571,0,26,0
385,207.797,-6.0005,148,148.571,0,26,0
386,208.003,-11.4716,148,148.571,0,26,0
387,208.297,-12.6097,148,148.571,0,26,0
388,208.583,-11.8185,148,148.571,0,26,0
389,208.682,-9.5181,148,148.571,0,26,0
390,208.851,-4.6404,148,148.571,0,26,0
391,208.889,0.353,148,148.571,0,26,0
392,208.885,0.2008,148,148.571,0,26,0
393,208.883,-0.003,148,148.571,0,26,0
394,208.883,0.0061,148,148.571,0,26,0
395,208.883,-0.0396,148,148.571,0,26,0
396,208.885,-0.0913,148,148.571,0,26,0
397,208.886,-0.1339,148,148.571,0,26,0
398,208.891,-0.3134,148,148.571,0,26,0
399,208.923,-3.5936,148,148.571,0,26,0
400,209.092,-14.2772,148,148.571,0,26,0
401,209.252,-21.2697,148,148.571,0,26,0
402,209.994,-40.5828,147,148.571,0,26,0
403,211.146,-52.663,149,148.571,0,26,0
404,211.633,-57.6776,148,148.571,0,26,0
405,212.879,-69.064,148,148.571,0,26,0
406,214.44,-81.6767,148,148.571,0,26,0
407,216.27,-94.7276,149,148.571,0,26,0
408,217.976,-107.924,148,148.571,0,26,0
409,220.758,-126.087,149,148.571,0,26,0
410,224.238,-143.474,149,148.571,0,26,0
411,228.172,-160.63,148,148.571,0,26,0
412,232.495,-172.367,149,148.571,0,26,0
413,236.862,-177.046,149,148.571,0,26,0
414,241.32,-179.255,148,148.571,0,26,0
415,245.622,-178.133,147,148.571,0,26,0
416,250.023,-172.309,146,148.571,0,26,0
417,254.396,-161.972,147,148.571,0,26,0
418,258.433,-130.208,277,432.458,0,76,0
419,260.495,2.8968,492,551.226,0,97,0
420,258.741,147.445,483,404.115,0,71,0
421,256.968,178.154,362,294.315,0,52,0
422,252.63,125.439,150,148.571,0,26,0
423,250.349,60.5896,147,148.571,0,26,0
424,249.163,30.5717,147,148.571,0,26,0
425,248.376,25.4901,147,148.571,0,26,0
426,247.693,29.9753,147,148.571,0,26,0
427,247.361,31.5394,148,148.571,0,26,0
428,246.529,35.5468,147,148.571,0,26,0
429,245.522,39.3321,149,148.571,0,26,0
430,244.533,45.5913,148,148.571,0,26,0
431,243.142,60.2458,147,148.571,0,26,0
432,241.502,72.2864,147,148.571,0,26,0
433,240.758,78.6552,148,148.571,0,26,0
434,238.639,93.6109,150,148.571,0,26,0
435,236.15,109.096,149,148.571,0,26,0
436,234.929,115.3,148,148.571,0,26,0
437,231.537,129.015,149,148.571,0,26,0
438,228.627,136.525,149,148.571,0,26,0
439,225.844,141.846,148,148.571,0,26,0
440,222.377,146.952,148,148.571,0,26,0
441,218.64,151.952,148,148.571,0,26,0
442,216.96,154.383,148,148.571,0,26,0
443,212.905,158.637,149,148.571,0,26,0
444,208.902,162.623,148,148.571,0,26,0
445,204.626,167.227,148,148.571,0,26,0
446,200.567,172.293,148,148.571,0,26,0
447,195.86,177.083,148,148.571,0,26,0
448,191.567,180.582,149,148.571,0,26,0
449,186.659,182.947,149,148.571,0,26,0
450,181.71,183.68,149,148.571,0,26,0
451,177.113,184.057,149,148.571,0,26,0
452,172.505,184.371,148,148.571,0,26,0
453,168.071,184.778,148,148.571,0,26,0
454,163.448,184.9,148,148.571,0,26,0
455,159.018,184.851,147,148.571,0,26,0
456,156.987,185.031,149,148.571,0,26,0
457,152.918,184.565,148,148.571,0,26,0
458,148.292,185.74,148,148.571,0,26,0
459,144.389,187.027,148,148.571,0,26,0
460,140.077,188.451,149,148.571,0,26,0
461,134.773,190.818,148,148.571,0,26,0
462,130.163,193.575,148,148.571,0,26,0
463,126.859,194.945,148,148.571,0,26,0
464,124.904,196.031,148,148.571,0,26,0
465,121.167,197.765,149,148.571,0,26,0
466,117.995,199.427,148,148.571,0,26,0
467,114.598,200.583,148,148.571,0,26,0
468,112.588,201.061,148,148.571,0,26,0
469,108.355,202.238,148,148.571,0,26,0
470,103.497,202.5,148,148.571,0,26,0
471,98.8482,201.408,148,148.571,0,26,0
472,93.6537,197.333,148,148.571,0,26,0
473,87.8864,177.85,99,95.4805,0,17,0
474,85.9916,162.106,93,85.3285,0,15,0
475,81.9968,116.396,71,68.5567,0,12,0
476,79.6503,73.96,60,57.8299,0,10,0
477,78.9731,56.074,55,55.0073,0,10,0
478,78.0602,13.8481,50,50.4111,0,9,0
479,78.036,-10.6135,49,50.6376,0,9,0
480,78.4788,-25.1676,50,52.9421,0,9,0
481,79.6109,-53.1437,55,57.8831,0,10,0
482,81.3608,-81.1929,62,66.3775,0,12,0
483,83.6032,-100.378,70,74.5528,0,13,0
484,84.7367,-107.401,75,79.1545,0,14,0
485,87.5318,-115.885,85,94.9169,0,17,0
486,90.4431,-116.043,99,109.285,0,19,0
487,91.7105,-114.193,105,114.286,0,20,0
488,94.5063,-108.281,115,114.286,0,20,0
489,97.187,-106.744,114,114.286,0,20,0
490,99.8655,-109.078,115,114.286,0,20,0
491,102.755,-113.84,113,114.286,0,20,0
492,105.897,-119.433,114,114.286,0,20,0
493,109.222,-127.697,116,114.286,0,20,0
494,112.79,-138.225,115,114.286,0,20,0
495,116.378,-151.979,112,114.286,0,20,0
496,120.694,-170.894,113,114.286,0,20,0
497,125.192,-192.906,115,114.286,0,20,0
498,127.733,-202.19,114,114.286,0,20,0
499,133.249,-225.337,114,114.286,0,20,0
500,139.13,-247.887,114,114.286,0,20,0
501,145.294,-267.706,114,114.286,0,20,0
502,147.724,-274.214,114,114.286,0,20,0
503,155.049,-289.84,116,114.286,0,20,0
504,162.434,-301.856,112,114.286,0,20,0
505,170.665,-308.176,115,114.286,0,20,0
506,178.405,-310.768,113,114.286,0,20,0
507,181.514,-311.146,114,114.286,0,20,0
508,189.275,-309.165,113,114.286,0,20,0
509,197.256,-303.609,113,114.286,0,20,0
510,200.281,-300.207,114,114.286,0,20,0
511,207.693,-291.191,115,114.286,0,20,0
512,215.159,-281.554,113,114.286,0,20,0
513,217.964,-278.021,115,114.286,0,20,0
514,225.584,-264.173,115,114.286,0,20,0
515,232.067,-252.354,114,114.286,0,20,0
516,238.23,-238.893,113,114.286,0,20,0
517,240.601,-233.531,113,114.286,0,20,0
518,246.276,-218.569,115,114.286,0,20,0
519,251.371,-203.757,115,114.286,0,20,0
520,253.384,-196.603,113,114.286,0,20,0
521,259.38,-137.66,302,450.807,0,79,0
522,260.765,78.1257,575,558.125,0,98,0
523,257.528,214.988,425,287.259,0,51,0
524,251.989,188.841,151,148.571,0,26,0
525,247.656,129.666,150,148.571,0,26,0
526,244.7,107.76,149,148.571,0,26,0
527,243.623,108.271,148,148.571,0,26,0
528,240.62,118.091,146,148.571,0,26,0
529,238.267,132.146,147,148.571,0,26,0
530,235.957,142.598,147,148.571,0,26,0
531,232.865,153.546,149,148.571,0,26,0
532,229.892,160.116,148,148.571,0,26,0
533,228.603,162.748,149,148.571,0,26,0
534,226.629,166.418,148,148.571,0,26,0
535,224.277,170.401,149,148.571,0,26,0
536,221.521,175.333,148,148.571,0,26,0
537,218.855,180.99,149,148.571,0,26,0
538,215.905,189.918,148,148.571,0,26,0
539,211.617,202.576,148,148.571,0,26,0
540,207.02,216.783,149,148.571,0,26,0
541,204.827,223.861,147,148.571,0,26,0
542,198.825,239.991,147,148.571,0,26,0
543,192.905,254.606,148,148.571,0,26,0
544,190.339,260.71,147,148.571,0,26,0
545,184.221,273.146,149,148.571,0,26,0
546,178.124,282.141,148,148.571,0,26,0
547,172.432,287.57,148,148.571,0,26,0
548,164.934,289.134,148,148.571,0,26,0
549,157.434,287.037,149,148.571,0,26,0
550,151.143,283.815,149,148.571,0,26,0
551,148.593,282.433,147,148.571,0,26,0
552,142.717,276.399,147,148.571,0,26,0
553,136.705,268.53,148,148.571,0,26,0
554,131.406,260.004,149,148.571,0,26,0
555,125.256,250.961,148,148.571,0,26,0
556,119.114,237.682,148,148.571,0,26,0
557,113.097,221.564,147,148.571,0,26,0
558,107.307,204.718,148,148.571,0,26,0
559,102.374,187.109,148,148.571,0,26,0
560,98.3908,172.36,148,148.571,0,26,0
561,96.5289,164.032,148,148.571,0,26,0
562,92.9176,147.141,148,148.571,0,26,0
563,89.333,118.979,106,103.217,0,18,0
564,87.9885,100.765,98,94.5663,0,17,0
565,86.4699,72.7459,91,88.3327,0,16,0
566,85.4212,46.5194,84,83.7792,0,15,0
567,84.8327,22.9463,81,81.2064,0,14,0
568,84.6503,9.5881,81,80.5937,0,14,0
569,84.6401,-5.9549,79,80.5916,0,14,0
570,84.7739,-9.2503,79,81.212,0,14,0
571,85.0015,-16.0298,81,82.1612,0,14,0
572,85.4589,-26.2022,82,83.8324,0,15,0
573,86.104,-36.7883,85,87.6708,0,15,0
574,86.9934,-48.8868,89,91.6194,0,16,0
575,87.9359,-57.1573,92,96.7478,0,17,0
576,89.4336,-63.243,99,101.978,0,18,0
577,91.1046,-64.8923,106,110.489,0,19,0
578,92.7986,-64.7462,114,114.286,0,20,0
579,94.3867,-62.9844,114,114.286,0,20,0
580,95.9341,-66.8945,113,114.286,0,20,0
581,97.5191,-71.4649,115,114.286,0,20,0
582,99.4253,-76.6377,113,114.286,0,20,0
583,101.487,-81.8289,114,114.286,0,20,0
584,103.585,-86.3141,114,114.286,0,20,0
585,105.789,-90.2789,113,114.286,0,20,0
586,108.104,-95.6313,114,114.286,0,20,0
587,110.529,-99.7788,112,114.286,0,20,0
588,113.087,-105.46,114,114.286,0,20,0
589,115.777,-110.821,114,114.286,0,20,0
590,118.683,-113.079,115,114.286,0,20,0
591,121.495,-111.147,113,114.286,0,20,0
592,123.599,-109.492,114,114.286,0,20,0
593,124.687,-107.301,116,114.286,0,20,0
594,126.713,-105.423,112,114.286,0,20,0
595,128.479,-101.407,114,114.286,0,20,0
596,129.778,-97.8161,115,114.286,0,20,0
597,131.411,-92.4576,114,114.286,0,20,0
598,132.758,-86.1437,114,114.286,0,20,0
599,134.779,-73.0472,114,114.286,0,20,0
600,136.525,-52.6751,114,114.286,0,20,0
601,137.716,-32.1145,113,114.286,0,20,0
602,138.017,-24.7355,114,114.286,0,20,0
603,138.402,-4.0257,114,114.286,0,20,0
604,138.377,2.3613,115,114.286,0,20,0
605,138.325,2.2548,114,114.286,0,20,0
606,138.282,2.6077,114,114.286,0,20,0
607,138.258,2.766,114,114.286,0,20,0
608,138.181,3.6332,114,114.286,0,20,0
609,138.062,5.4589,114,114.286,0,20,0
610,137.997,6.8738,114,114.286,0,20,0
611,137.764,9.9684,114,114.286,0,20,0
612,137.651,11.4412,114,114.286,0,20,0
613,137.136,19.7239,114,114.286,0,20,0
