cnt,pos,speed,DTorque,STorque,Force
3309,118,0.0012,-5,0.2,-2
3310,118,0,-5,0.2,-2
3311,118,0.0012,-5,0.2,-2
3312,118,0,-5,0.2,-2
3313,118,-0.0012,-5,0.2,-2
3314,118,0.0024,-5,0.2,-2
3315,118,0.0024,-5,0.2,-2
3316,118,0,-5,0.2,-2
3317,118,-0.0012,-5,0.2,-2
3318,118,-0.0012,-5,0.2,-2
3319,118,-0.0024,-5,0.2,-2
3320,118,-0.0048,-5,0.2,-2
3321,118,0.0036,-5,0.2,-2
3322,118,0,-5,0.2,-2
3323,118,0,-5,0.2,-2
3324,118,0.0036,-5,0.2,-2
3325,118,0.0012,-5,0.2,-2
3326,118,0,-5,0.2,-2
3327,118,-0.0024,-5,0.2,-2
3328,118,0.0012,-5,0.2,-2
3329,118,-0.0012,-5,0.2,-2
3330,118,0.0012,-5,0.2,-2
3331,118,0.0012,-5,0.2,-2
3332,118,-0.0012,-5,0.2,-2
3333,118,-0.0024,-5,0.2,-2
3334,118,0,-5,0.2,-2
3335,118,0.0024,-5,0.2,-2
3336,118,-0.0012,-5,0.2,-2
3337,118,0,-5,0.2,-2
3338,118,0.0012,-5,0.2,-2
3339,118,-0.0012,-5,0.2,-2
3340,118,0.0012,-5,0.2,-2
3341,118,0,-5,0.2,-2
3342,118,0.0024,-5,0.2,-2
3343,118,-0.0036,-5,0.2,-2
3344,118,-0.006,-5,0.2,-2
3345,118,-0.0024,-5,0.2,-2
3346,118,0,-5,0.2,-2
3347,118,0.0024,-5,0.2,-2
3348,118,-0.0024,-5,0.2,-2
3349,118,-0.0012,-5,0.2,-2
3350,118,0,-5,0.2,-2
3351,118,0.0024,-5,0.2,-2
3352,118,0.0036,-5,0.2,-2
3353,118,0.0012,-5,0.2,-2
3354,118,-0.0024,-5,0.2,-2
3355,118,0.0012,-5,0.2,-2
3356,118,0,-5,0.2,-2
3357,118,-0.0012,-5,0.2,-2
3358,118,-0.0012,-5,0.2,-2
3359,118,0.0012,-5,0.2,-2
3360,118,0.0012,-5,0.2,-2
3361,118,0.0024,-5,0.2,-2
3362,118,-0.0012,-5,0.2,-2
3363,118,-0.0012,-5,0.2,-2
3364,118,0.0024,-5,0.2,-2
3365,118,-0.0024,-5,0.2,-2
3366,118,0,-5,0.2,-2
3367,118,0,-5,0.2,-2
3368,118,0.0024,-5,0.2,-2
3369,118,0.0012,-5,0.2,-2
3370,118,-0.0036,-5,0.2,-2
3371,118,-0.0024,-5,0.2,-2
3372,118,0.0012,-5,0.2,-2
3373,118,-0.0024,-5,0.2,-2
3374,118,0.0036,-5,0.2,-2
3375,118,0,-5,0.2,-2
3376,118,-0.0012,-5,0.2,-2
3377,118,-0.0012,-5,0.2,-2
3378,118,-0.0012,-5,0.2,-2
3379,118,0,-5,0.2,-2
3380,118,0.0024,-5,0.2,-2
3381,118,0.0036,-5,0.2,-2
3382,118,-0.0012,-5,0.2,-2
3383,118,0.0024,-5,0.2,-2
3384,118,-0.0024,-5,0.2,-2
3385,118,-0.0012,-5,0.2,-2
3386,118,0,-5,0.2,-2
3387,118,0,-5,0.2,-2
3388,118,0.0024,-5,0.2,-2
3389,118,-0.0012,-5,0.2,-2
3390,118,0.0012,-5,0.2,-2
3391,118,-0.0024,-5,0.2,-2
3392,118,0,-5,0.2,-2
3393,118,-0.0024,-5,0.2,-2
3394,118,0.0048,-5,0.2,-2
3395,118,0.0012,-5,0.2,-2
3396,118,0.0012,-5,0.2,-2
3397,118,0,-5,0.2,-2
3398,118,-0.0012,-5,0.2,-2
3399,118,0.0048,-5,0.2,-2
3400,118,-0.0024,-5,0.2,-2
3401,118,0.0036,-5,0.2,-2
3402,118,0.0012,-5,0.2,-2
3403,118,-0.0012,-5,0.2,-2
3404,118,-0.0012,-5,0.2,-2
3405,118,-0.0012,-5,0.2,-2
3406,118,-0.0024,-5,0.2,-2
3407,118,0.0012,-5,0.2,-2
3408,118,-0.0012,-5,0.2,-2
3409,118,0.0012,-5,0.2,-2
3410,118,0.0012,-5,0.2,-2
3411,118,0,-5,0.2,-2
3412,118,-0.0012,-5,0.2,-2
3413,118,-0.0012,-5,0.2,-2
3414,118,-0.0012,-5,0.2,-2
3415,118,0,-5,0.2,-2
3416,118,0,-5,0.2,-2
3417,118,0,-5,0.2,-2
3418,118,-0.0012,-5,0.2,-2
3419,118,-0.0012,-5,0.2,-2
3420,118,-0.0012,-5,0.2,-2
3421,118,-0.0024,-5,0.2,-2
3422,118,0.0012,-5,0.2,-2
3423,118,0.0024,-5,0.2,-2
3424,118,-0.0012,-5,0.2,-2
3425,118,0.0012,-5,0.2,-2
3426,118,-0.0048,-5,0.2,-2
3427,118,0,-5,0.2,-2
3428,118,0.0012,-5,0.2,-2
3429,118,0.0012,-5,0.2,-2
3430,118,0.0048,-5,0.2,-2
3431,118,0.0012,-5,0.2,-2
3432,118,-0.0012,-5,0.2,-2
3433,118,-0.0012,-5,0.2,-2
3434,118,-0.0012,-5,0.2,-2
3435,118,0.0024,-5,0.2,-2
3436,118,0,-5,0.2,-2
3437,118,-0.0024,-5,0.2,-2
3438,118,-0.0036,-5,0.2,-2
3439,118,-0.0036,-5,0.2,-2
3440,118,-0.0024,-5,0.2,-2
3441,118,-0.0012,-5,0.2,-2
3442,118,0.0012,-5,0.2,-2
3443,118,0.0024,-5,0.2,-2
3444,118,0.0012,-5,0.2,-2
3445,118,0.0012,-5,0.2,-2
3446,118,-0.0012,-5,0.2,-2
3447,118,-0.0036,-5,0.2,-2
3448,118,0.0036,-5,0.2,-2
3449,118,0.0012,-5,0.2,-2
3450,118,0,-5,0.2,-2
3451,118,0.0012,-5,0.2,-2
3452,118,-0.0012,-5,0.2,-2
3453,118,0.0024,-5,0.2,-2
3454,118,0,-5,0.2,-2
3455,118,0.0024,-5,0.2,-2
3456,118,-0.0012,-5,0.2,-2
3457,118,0,-5,0.2,-2
3458,118,0.0024,-5,0.2,-2
3459,118,0,-5,0.2,-2
3460,118,-0.0024,-5,0.2,-2
3461,118,0.0012,-5,0.2,-2
3462,118,0,-5,0.2,-2
3463,118,0.0012,-5,0.2,-2
3464,118,0,-5,0.2,-2
3465,118,-0.0012,-5,0.2,-2
3466,118,0.0012,-5,0.2,-2
3467,118,-0.0024,-5,0.2,-2
3468,118,-0.0024,-5,0.2,-2
3469,118,-0.0024,-5,0.2,-2
3470,118,0,-5,0.2,-2
3471,118,0.0048,-5,0.2,-2
3472,118,0.0024,-5,0.2,-2
3473,118,0,-5,0.2,-2
3474,118,-0.0012,-5,0.2,-2
3475,118,-0.0024,-5,0.2,-2
3476,118,0,-5,0.2,-2
3477,118,0.0024,-5,0.2,-2
3478,118,0,-5,0.2,-2
3479,118,0.0036,-5,0.2,-2
3480,118,0,-5,0.2,-2
3481,118,0.0024,-5,0.2,-2
3482,118,0,-5,0.2,-2
3483,118,-0.0012,-5,0.2,-2
3484,118,0,-5,0.2,-2
3485,118,-0.0036,-5,0.2,-2
3486,118,-0.0048,-5,0.2,-2
3487,118,0,-5,0.2,-2
3488,118,0,-5,0.2,-2
3489,118,0.0012,-5,0.2,-2
3490,118,-0.0024,-5,0.2,-2
3491,118,0.0036,-5,0.2,-2
3492,118,0.0036,-5,0.2,-2
3493,118,-0.0036,-5,0.2,-2
3494,118,0,-5,0.2,-2
3495,118,0.0036,-5,0.2,-2
3496,118,0,-5,0.2,-2
3497,118,-0.0024,-5,0.2,-2
3498,118,0,-5,0.2,-2
3499,118,0.0012,-5,0.2,-2
3500,118,-0.0012,-5,0.2,-2
3501,118,0,-5,0.2,-2
3502,118,0.0012,-5,0.2,-2
3503,118,0.0024,-5,0.2,-2
3504,118,0.0024,-5,0.2,-2
3505,118,-0.0036,-5,0.2,-2
3506,118,-0.0024,-5,0.2,-2
3507,118,0,-5,0.2,-2
3508,118,-0.0024,-5,0.2,-2
3509,118,-0.0024,-5,0.2,-2
3510,118,0,-5,0.2,-2
3511,118,-0.0012,-5,0.2,-2
3512,118,-0.0012,-5,0.2,-2
3513,118,0.0012,-5,0.2,-2
3514,118,0.0048,-5,0.2,-2
3515,118,0.006,-5,0.2,-2
3516,118,0.0012,-5,0.2,-2
3517,118,0.0012,-5,0.2,-2
3518,118,-0.0024,-5,0.2,-2
3519,118,-0.0036,-5,0.2,-2
3520,118,-0.0024,-5,0.2,-2
3521,118,-0.0024,-5,0.2,-2
3522,118,0.0012,-5,0.2,-2
3523,118,0.0036,-5,0.2,-2
3524,118,-0.0036,-5,0.2,-2
3525,118,-0.0012,-5,0.2,-2
3526,118,0,-5,0.2,-2
3527,118,0.0012,-5,0.2,-2
3528,118,0.0012,-5,0.2,-2
3529,118,-0.0012,-5,0.2,-2
3530,118,0,-5,0.2,-2
3531,118,-0.0012,-5,0.2,-2
3532,118,-0.0012,-5,0.2,-2
3533,118,0,-5,0.2,-2
3534,118,0,-5,0.2,-2
3535,118,0.0024,-5,0.2,-2
3536,118,-0.0048,-5,0.2,-2
3537,118,0.0012,-5,0.2,-2
3538,118,0.0048,-5,0.2,-2
3539,118,0,-5,0.2,-2
3540,118,-0.0012,-5,0.2,-2
3541,118,-0.0012,-5,0.2,-2
3542,118,-0.0024,-5,0.2,-2
3543,118,0.0036,-5,0.2,-2
3544,118,0.0012,-5,0.2,-2
3545,118,0,-5,0.2,-2
3546,118,0,-5,0.2,-2
3547,118,0.0024,-5,0.2,-2
3548,118,0.0012,-5,0.2,-2
3549,118,-0.0024,-5,0.2,-2
3550,118,0.0012,-5,0.2,-2
3551,118,-0.0012,-5,0.2,-2
3552,118,0,-5,0.2,-2
3553,118,0,-5,0.2,-2
3554,118,0,-5,0.2,-2
3555,118,-0.0012,-5,0.2,-2
3556,118,0.0024,-5,0.2,-2
3557,118,-0.0012,-5,0.2,-2
3558,118,0,-5,0.2,-2
3559,118,0.0024,-5,0.2,-2
3560,118,0,-5,0.2,-2
3561,118,-0.0012,-5,0.2,-2
3562,118,0.0012,-5,0.2,-2
3563,118,0,-5,0.2,-2
3564,118,-0.0012,-5,0.2,-2
3565,118,-0.0012,-5,0.2,-2
3566,118,-0.0012,-5,0.2,-2
3567,118,-0.0012,-5,0.2,-2
3568,118,-0.0012,-5,0.2,-2
3569,118,0,-5,0.2,-2
3570,118,0,-5,0.2,-2
3571,118,-0.0012,-5,0.2,-2
3572,118,-0.0012,-5,0.2,-2
3573,118,-0.0012,-5,0.2,-2
3574,118,0.0012,-5,0.2,-2
3575,118,0.0012,-5,0.2,-2
3576,118,-0.0024,-5,0.2,-2
3577,118,-0.0012,-5,0.2,-2
3578,118,0.0024,-5,0.2,-2
3579,118,0.0012,-5,0.2,-2
3580,118,-0.0012,-5,0.2,-2
3581,118,-0.0036,-5,0.2,-2
3582,118,-0.0036,-5,0.2,-2
3583,118,0,-5,0.2,-2
3584,118,0.0012,-5,0.2,-2
3585,118,0,-5,0.2,-2
3586,118,0,-5,0.2,-2
3587,118,0.0036,-5,0.2,-2
3588,118,0.0024,-5,0.2,-2
3589,118,-0.0012,-5,0.2,-2
3590,118,0,-5,0.2,-2
3591,118,-0.0012,-5,0.2,-2
3592,118,0.0012,-5,0.2,-2
3593,118,0.0012,-5,0.2,-2
3594,118,0.0024,-5,0.2,-2
3595,118,-0.0012,-5,0.2,-2
3596,118,-0.0048,-5,0.2,-2
3597,118,-0.0024,-5,0.2,-2
3598,118,0,-5,0.2,-2
3599,118,0,-5,0.2,-2
3600,118,0.0048,-5,0.2,-2
3601,118,0.0024,-5,0.2,-2
3602,118,0,-5,0.2,-2
3603,118,-0.0036,-5,0.2,-2
3604,118,-0.0012,-5,0.2,-2
3605,118,0,-5,0.2,-2
3606,118,0.0024,-5,0.2,-2
3607,118,0.0036,-5,0.2,-2
3608,118,0,-5,0.2,-2
3609,118,-0.0024,-5,0.2,-2
3610,118,0,-5,0.2,-2
3611,118,0.0024,-5,0.2,-2
3612,118,0.0012,-5,0.2,-2
3613,118,0,-5,0.2,-2
3614,118,-0.0012,-5,0.2,-2
3615,118,-0.0024,-5,0.2,-2
3616,118,-0.0024,-5,0.2,-2
3617,118,0,-5,0.2,-2
3618,118,0.0048,-5,0.2,-2
3619,118,-0.0012,-5,0.2,-2
3620,118,-0.0012,-5,0.2,-2
3621,118,0.0036,-5,0.2,-2
3622,118,0.0012,-5,0.2,-2
3623,118,-0.0012,-5,0.2,-2
3624,118,-0.0012,-5,0.2,-2
3625,118,-0.0012,-5,0.2,-2
3626,118,0.0048,-5,0.2,-2
3627,118,0,-5,0.2,-2
3628,118,0,-5,0.2,-2
3629,118,-0.0024,-5,0.2,-2
3630,118,0,-5,0.2,-2
3631,118,0.0012,-5,0.2,-2
3632,118,0.0012,-5,0.2,-2
3633,118,0,-5,0.2,-2
3634,118,0,-5,0.2,-2
3635,118,0.0012,-5,0.2,-2
3636,118,0.0012,-5,0.2,-2
3637,118,0.0012,-5,0.2,-2
3638,118,-0.0012,-5,0.2,-2
3639,118,-0.0012,-5,0.2,-2
3640,118,-0.0012,-5,0.2,-2
3641,118,0,-5,0.2,-2
3642,118,0.0012,-5,0.2,-2
3643,118,0,-5,0.2,-2
3644,118,-0.0012,-5,0.2,-2
3645,118,-0.0024,-5,0.2,-2
3646,118,0,-5,0.2,-2
3647,118,0.0036,-5,0.2,-2
3648,118,0.0012,-5,0.2,-2
3649,118,-0.0036,-5,0.2,-2
3650,118,0,-5,0.2,-2
3651,118,0,-5,0.2,-2
3652,118,0,-5,0.2,-2
3653,118,-0.0012,-5,0.2,-2
3654,118,0.0036,-5,0.2,-2
3655,118,-0.0024,-5,0.2,-2
3656,118,0,-5,0.2,-2
3657,118,0.0012,-5,0.2,-2
3658,118,-0.0024,-5,0.2,-2
3659,118,-0.0012,-5,0.2,-2
3660,118,0,-5,0.2,-2
3661,118,0,-5,0.2,-2
3662,118,0.0012,-5,0.2,-2
3663,118,0.0012,-5,0.2,-2
3664,118,0,-5,0.2,-2
3665,118,-0.0024,-5,0.2,-2
3666,118,0,-5,0.2,-2
3667,118,0.0024,-5,0.2,-2
3668,118,-0.0024,-5,0.2,-2
3669,118,-0.0012,-5,0.2,-2
3670,118,0.0048,-5,0.2,-2
3671,118,0.0024,-5,0.2,-2
3672,118,-0.0036,-5,0.2,-2
3673,118,0,-5,0.2,-2
3674,118,0,-5,0.2,-2
3675,118,-0.0012,-5,0.2,-2
3676,118,0.0036,-5,0.2,-2
3677,118,0,-5,0.2,-2
3678,118,0,-5,0.2,-2
3679,118,-0.0012,-5,0.2,-2
3680,118,-0.0036,-5,0.2,-2
3681,118,-0.0024,-5,0.2,-2
3682,118,0.0024,-5,0.2,-2
3683,118,0.0024,-5,0.2,-2
3684,118,0.0024,-5,0.2,-2
3685,118,-0.0024,-5,0.2,-2
3686,118,0.0024,-5,0.2,-2
3687,118,-0.0012,-5,0.2,-2
3688,118,-0.0036,-5,0.2,-2
3689,118,0.0012,-5,0.2,-2
3690,118,0.0012,-5,0.2,-2
3691,118,0.0012,-5,0.2,-2
3692,118,-0.0024,-5,0.2,-2
3693,118,-0.0024,-5,0.2,-2
3694,118,-0.0048,-5,0.2,-2
3695,118,-0.0012,-5,0.2,-2
3696,118,0,-5,0.2,-2
3697,118,0,-5,0.2,-2
3698,118,0,-5,0.2,-2
3699,118,0,-5,0.2,-2
3700,118,0.0012,-5,0.2,-2
3701,118,0,-5,0.2,-2
3702,118,0.0012,-5,0.2,-2
3703,118,-0.0036,-5,0.2,-2
3704,118,-0.0012,-5,0.2,-2
3705,118,-0.0012,-5,0.2,-2
3706,118,-0.0036,-5,0.2,-2
3707,118,0,-5,0.2,-2
3708,118,0.0012,-5,0.2,-2
3709,118,0.0048,-5,0.2,-2
3710,118,0.0024,-5,0.2,-2
3711,118,-0.0012,-5,0.2,-2
3712,118,0.0024,-5,0.2,-2
3713,118,0,-5,0.2,-2
3714,118,0.0024,-5,0.2,-2
3715,118,-0.0048,-5,0.2,-2
3716,118,-0.0012,-5,0.2,-2
3717,118,-0.0036,-5,0.2,-2
3718,118,0.0048,-5,0.2,-2
3719,118,0.0012,-5,0.2,-2
3720,118,0.0012,-5,0.2,-2
3721,118,0.0012,-5,0.2,-2
3722,118,-0.0024,-5,0.2,-2
3723,118,-0.0012,-5,0.2,-2
3724,118,0,-5,0.2,-2
3725,118,0.0024,-5,0.2,-2
3726,118,0.0012,-5,0.2,-2
3727,118,-0.0012,-5,0.2,-2
3728,118,0.0012,-5,0.2,-2
3729,118,0,-5,0.2,-2
3730,118,-0.0012,-5,0.2,-2
3731,118,0.0012,-5,0.2,-2
3732,118,0.0036,-5,0.2,-2
3733,118,-0.0012,-5,0.2,-2
3734,118,-0.0012,-5,0.2,-2
3735,118,-0.0012,-5,0.2,-2
3736,118,0.0012,-5,0.2,-2
3737,118,0.0012,-5,0.2,-2
3738,118,0.0012,-5,0.2,-2
3739,118,0,-5,0.2,-2
3740,118,-0.0012,-5,0.2,-2
3741,118,-0.0012,-5,0.2,-2
3742,118,-0.0036,-5,0.2,-2
3743,118,0.0012,-5,0.2,-2
3744,118,-0.0024,-5,0.2,-2
3745,118,0,-5,0.2,-2
3746,118,0.0024,-5,0.2,-2
3747,118,0.0036,-5,0.2,-2
3748,118,-0.0012,-5,0.2,-2
3749,118,0.0012,-5,0.2,-2
3750,118,0.0024,-5,0.2,-2
3751,118,0,-5,0.2,-2
3752,118,-0.0024,-5,0.2,-2
3753,118,-0.0024,-5,0.2,-2
3754,118,0,-5,0.2,-2
3755,118,0,-5,0.2,-2
3756,118,0,-5,0.2,-2
3757,118,0.0012,-5,0.2,-2
3758,118,0.0012,-5,0.2,-2
3759,118,0.0012,-5,0.2,-2
3760,118,0,-5,0.2,-2
3761,118,0,-5,0.2,-2
3762,118,0.0024,-5,0.2,-2
3763,118,-0.0012,-5,0.2,-2
3764,118,-0.0024,-5,0.2,-2
3765,118,-0.0012,-5,0.2,-2
3766,118,0.0024,-5,0.2,-2
3767,118,0,-5,0.2,-2
3768,118,-0.0024,-5,0.2,-2
3769,118,-0.0024,-5,0.2,-2
3770,118,0.0012,-5,0.2,-2
3771,118,-0.0012,-5,0.2,-2
3772,118,0.006,-5,0.2,-2
3773,118,-0.0012,-5,0.2,-2
3774,118,0,-5,0.2,-2
3775,118,0,-5,0.2,-2
3776,118,-0.0024,-5,0.2,-2
3777,118,0.0012,-5,0.2,-2
3778,118,-0.0024,-5,0.2,-2
3779,118,0.0024,-5,0.2,-2
3780,118,-0.0012,-5,0.2,-2
3781,118,-0.0012,-5,0.2,-2
3782,118,0,-5,0.2,-2
3783,118,-0.0012,-5,0.2,-2
3784,118,-0.0012,-5,0.2,-2
3785,118,0,-5,0.2,-2
3786,118,0.0036,-5,0.2,-2
3787,118,0.0024,-5,0.2,-2
3788,118,-0.0036,-5,0.2,-2
3789,118,-0.0012,-5,0.2,-2
3790,118,0,-5,0.2,-2
3791,118,0.0012,-5,0.2,-2
3792,118,0.0024,-5,0.2,-2
