cnt,pos,speed,DTorque,STorque,Force
3176,118,0.0024,40,-13,18
3177,118,0,40,-13,18
3178,118,0,40,-13,18
3179,118,-0.0024,40,-13,18
3180,118,0.0024,40,-13,18
3181,118,0.0012,40,-13,18
3182,118,0,40,-13,18
3183,118,-0.0012,40,-13,18
3184,118,-0.0024,40,-13,18
3185,118,-0.0036,40,-13,18
3186,118,0.0024,40,-13,18
3187,118,0.0036,40,-13,18
3188,118,0.0012,40,-13,18
3189,118,0.0012,40,-13,18
3190,118,0.0012,40,-13,18
3191,118,0.0012,40,-13,18
3192,118,0.0036,40,-13,18
3193,118,-0.0048,40,-13,18
3194,118,-0.006,40,-13,18
3195,118,-0.0012,40,-13,18
3196,118,0.0024,40,-13,18
3197,118,0.0072,40,-13,18
3198,118,0.0048,40,-13,18
3199,118,-0.0012,40,-13,18
3200,118,-0.0048,40,-13,18
3201,118,0,40,-13,18
3202,118,-0.0012,40,-13,18
3203,118,0,40,-13,18
3204,118,0,40,-13,18
3205,118,-0.0012,40,-13,18
3206,118,0.0024,40,-13,18
3207,118,-0.0012,40,-13,18
3208,118,-0.0036,40,-13,18
3209,118,-0.0024,40,-13,18
3210,118,-0.0012,40,-13,18
3211,118,0.0024,40,-13,18
3212,118,0.0036,40,-13,18
3213,118,0.0012,40,-13,18
3214,118,0.0012,40,-13,18
3215,118,0.0036,40,-13,18
3216,118,0.0012,40,-13,18
3217,118,-0.0012,40,-13,18
3218,118,0,40,-13,18
3219,118,0,40,-13,18
3220,118,0,40,-13,18
3221,118,0.0012,40,-13,18
3222,118,-0.0036,40,-13,18
3223,118,0.0012,40,-13,18
3224,118,0,40,-13,18
3225,118,0,40,-13,18
3226,118,0,40,-13,18
3227,118,0.0024,40,-13,18
3228,118,0.0012,40,-13,18
3229,118,-0.0024,40,-13,18
3230,118,-0.0048,40,-13,18
3231,118,-0.0024,40,-13,18
3232,118,-0.0012,40,-13,18
3233,118,0.0024,40,-13,18
3234,118,0.0036,40,-13,18
3235,118,-0.0012,40,-13,18
3236,118,0,40,-13,18
3237,118,0,40,-13,18
3238,118,0.0024,40,-13,18
3239,118,-0.0012,40,-13,18
3240,118,0,40,-13,18
3241,118,0,40,-13,18
3242,118,-0.0012,40,-13,18
3243,118,0,40,-13,18
3244,118,-0.0012,40,-13,18
3245,118,0,40,-13,18
3246,118,0.0012,40,-13,18
3247,118,0.0012,40,-13,18
3248,118,0,40,-13,18
3249,118,0.0036,40,-13,18
3250,118,-0.0012,40,-13,18
3251,118,0,40,-13,18
3252,118,-0.0024,40,-13,18
3253,118,0.0024,40,-13,18
3254,118,-0.0012,40,-13,18
3255,118,-0.0024,40,-13,18
3256,118,0.0012,40,-13,18
3257,118,0.0012,40,-13,18
3258,118,0.0024,40,-13,18
3259,118,-0.0024,40,-13,18
3260,118,-0.006,40,-13,18
3261,118,0,40,-13,18
3262,118,0.0036,40,-13,18
3263,118,0.0036,40,-13,18
3264,118,0,40,-13,18
3265,118,0,40,-13,18
3266,118,-0.0036,40,-13,18
3267,118,-0.0036,40,-13,18
3268,118,0,40,-13,18
3269,118,0.0012,40,-13,18
3270,118,0.0024,40,-13,18
3271,118,0,40,-13,18
3272,118,0.0012,40,-13,18
3273,118,0.0012,40,-13,18
3274,118,-0.0012,40,-13,18
3275,118,-0.0012,40,-13,18
3276,118,-0.0012,40,-13,18
3277,118,0.0012,40,-13,18
3278,118,0.0024,40,-13,18
3279,118,-0.0012,40,-13,18
3280,118,0.0036,40,-13,18
3281,118,0.0012,40,-13,18
3282,118,0,40,-13,18
3283,118,-0.0012,40,-13,18
3284,118,-0.0048,40,-13,18
3285,118,0,40,-13,18
3286,118,-0.0024,40,-13,18
3287,118,0.0024,40,-13,18
3288,118,0.0024,40,-13,18
3289,118,-0.0012,40,-13,18
3290,118,-0.0012,40,-13,18
3291,118,0.0024,40,-13,18
3292,118,-0.0024,40,-13,18
3293,118,-0.0012,40,-13,18
3294,118,0.0012,40,-13,18
3295,118,-0.0036,40,-13,18
3296,118,0,40,-13,18
3297,118,0.0012,40,-13,18
3298,118,0.0024,40,-13,18
3299,118,0.0024,40,-13,18
3300,118,0,40,-13,18
3301,118,-0.0012,40,-13,18
3302,118,-0.0048,40,-13,18
3303,118,-0.0036,40,-13,18
3304,118,-0.0024,40,-13,18
3305,118,0.0012,40,-13,18
3306,118,0,40,-13,18
3307,118,-0.0012,40,-13,18
3308,118,-0.0012,40,-13,18
3309,118,-0.0012,40,-13,18
3310,118,-0.0024,40,-13,18
3311,118,-0.0012,40,-13,18
3312,118,-0.0036,40,-13,18
3313,118,-0.0024,40,-13,18
3314,118,0.0012,40,-13,18
3315,118,0.0024,40,-13,18
3316,118,0,40,-13,18
3317,118,0.0024,40,-13,18
3318,118,-0.0012,40,-13,18
3319,118,0,40,-13,18
3320,118,-0.0012,40,-13,18
3321,118,-0.0012,40,-13,18
3322,118,-0.0024,40,-13,18
3323,118,0.0012,40,-13,18
3324,118,0.0036,40,-13,18
3325,118,-0.0024,40,-13,18
3326,118,-0.0012,40,-13,18
3327,118,-0.0012,40,-13,18
3328,118,-0.0012,40,-13,18
3329,118,-0.0036,40,-13,18
3330,118,-0.0024,40,-13,18
3331,118,-0.0036,40,-13,18
3332,118,-0.0036,40,-13,18
3333,118,-0.0036,40,-13,18
3334,118,-0.0024,40,-13,18
3335,118,-0.0012,40,-13,18
3336,118,-0.0048,40,-13.1,18
3337,118,-0.0083,40,-13.1,18
3338,118,-0.0131,40,-13.1,18
3339,118,-0.006,40,-13.1,18
3340,118,-0.0083,40,-13.1,18
3341,118,-0.0072,40,-13.1,18
3342,118,-0.006,40,-13.1,18
3343,118,-0.0119,40,-13.1,18
3344,118,-0.0119,40,-13.1,18
3345,118,-0.0095,40,-13.1,18
3346,118,-0.0131,40,-13.1,18
3347,118,-0.0167,40,-13.1,18
3348,118,-0.0179,40,-13.1,18
3349,118,-0.0238,40,-13.1,18
3350,118,-0.025,40,-13.1,18
3351,118,-0.0358,40,-13.1,18
3352,118,-0.0393,41,-13.1,18
3353,118.001,-0.0441,41,-13.1,18
3354,118.001,-0.0501,41,-13.1,18
3355,118.001,-0.0489,41,-13.1,18
3356,118.001,-0.0572,41,-13.1,18
3357,118.001,-0.0584,41,-13.1,18
3358,118.001,-0.0656,42,-13.1,18
3359,118.001,-0.0739,42,-13.1,18
3360,118.001,-0.0799,41,-13.1,18
3361,118.001,-0.1144,40,-13.1,18
3362,118.001,-0.1538,37,-13.1,16
3363,118.002,-0.2718,33,-13.1,14
3364,118.002,-0.3612,31,-13.1,13
3365,118.003,-0.5972,29,-13.2,13
3366,118.003,-0.7343,24,-13.2,10
3367,118.005,-1.0895,22,-13.2,9
3368,118.006,-1.291,21,-13.2,9
3369,118.009,-1.471,22,-13.2,9
3370,118.01,-1.856,23,-13.2,10
3371,118.012,-1.986,26,-13.2,11
3372,118.017,-2.2923,28,-13.2,12
3373,118.019,-2.377,34,-13.2,15
3374,118.024,-2.4509,37,-13.2,16
3375,118.026,-2.5784,42,-13.2,18
3376,118.031,-2.582,44,-13.2,19
3377,118.034,-2.5701,48,-13.2,21
3378,118.039,-2.5403,49,-13.7,22
3379,118.041,-2.5105,51,-13.7,22
3380,118.047,-2.4461,52,-13.7,23
3381,118.051,-2.4354,53,-13.7,23
3382,118.054,-2.3519,53,-13.7,23
3383,118.059,-2.3591,53,-13.7,23
3384,118.061,-2.3698,52,-13.7,23
3385,118.063,-2.4234,49,-13.7,22
3386,118.068,-2.489,48,-13.7,21
3387,118.071,-2.6845,44,-13.7,19
3388,118.076,-2.849,42,-13.7,18
3389,118.079,-3.1709,41,-13.7,18
3390,118.082,-3.3795,37,-13.7,16
3391,118.089,-3.6238,35,-13.7,15
3392,118.097,-4.4023,29,-14.8,13
3393,118.106,-4.7027,27,-14.8,12
3394,118.112,-5.344,25,-14.8,11
3395,118.122,-6.0926,20,-14.8,9
3396,118.129,-6.4252,16,-14.8,7
3397,118.142,-6.8722,14,-14.8,6
3398,118.149,-7.69,14,-14.8,6
3399,118.157,-8.1441,16,-14.8,7
3400,118.174,-8.547,17,-14.8,7
3401,118.183,-9.3564,22,-14.8,9
3402,118.202,-9.7141,26,-14.8,11
3403,118.212,-10.378,29,-14.8,13
3404,118.222,-10.7142,38,-14.8,17
3405,118.244,-11.1815,48,-16.5,21
3406,118.266,-11.4056,53,-16.5,23
3407,118.278,-11.6416,59,-16.5,26
3408,118.289,-11.7346,69,-16.5,31
3409,118.301,-11.7584,74,-16.5,33
3410,118.325,-11.7048,80,-16.5,36
3411,118.336,-11.6142,90,-16.5,40
3412,118.382,-11.129,99,-16.5,44
3413,118.393,-10.9621,101,-16.5,45
3414,118.415,-10.8513,102,-16.5,45
3415,118.426,-10.682,102,-16.5,45
3416,118.447,-10.6725,103,-16.5,46
3417,118.458,-10.5628,102,-16.5,45
3418,118.479,-10.539,101,-19.4,45
3419,118.49,-10.5592,100,-19.4,45
3420,118.5,-10.5342,98,-19.4,44
3421,118.521,-10.5533,96,-19.4,43
3422,118.553,-10.9228,90,-19.4,40
3423,118.575,-11.0849,85,-19.4,38
3424,118.587,-11.5379,83,-19.4,37
3425,118.598,-11.7179,78,-19.4,35
3426,118.622,-12.2829,76,-19.4,34
3427,118.647,-12.848,71,-19.4,31
3428,118.659,-13.1722,66,-19.4,29
3429,118.686,-13.7802,63,-19.4,28
3430,118.7,-14.189,57,-23.4,25
3431,118.729,-14.977,53,-23.4,23
3432,118.759,-15.3561,47,-23.4,21
3433,118.775,-16.2286,44,-23.4,19
3434,118.791,-16.7067,37,-23.4,16
3435,118.825,-17.1906,34,-23.4,15
3436,118.843,-18.1526,30,-23.4,13
3437,118.88,-18.7129,23,-23.4,10
3438,118.919,-19.8596,16,-23.4,7
3439,118.939,-21.0839,9,-23.4,4
3440,118.982,-21.6549,7,-23.4,3
3441,119.004,-23.0138,6,-23.4,2
3442,119.051,-23.617,5,-23.4,2
3443,119.075,-24.9056,5,-23.4,2
3444,119.1,-25.6173,8,-28.5,3
3445,119.152,-26.1156,11,-28.5,4
3446,119.178,-27.2337,15,-28.5,6
3447,119.206,-27.7654,22,-28.5,9
3448,119.262,-28.1909,25,-28.5,11
3449,119.29,-29.0254,30,-28.5,13
3450,119.319,-29.4128,40,-28.5,18
3451,119.378,-29.7287,44,-28.5,19
3452,119.5,-30.7598,63,-28.5,28
3453,119.531,-31.0387,70,-28.5,31
3454,119.562,-31.0936,80,-28.5,36
3455,119.624,-31.1544,85,-28.5,38
3456,119.655,-31.1675,93,-33.9,41
3457,119.718,-31.0972,95,-33.9,42
3458,119.78,-31.1735,96,-33.9,43
3459,119.842,-31.1985,98,-33.9,44
3460,119.874,-31.2593,99,-33.9,44
3461,119.936,-31.3821,99,-33.9,44
3462,119.999,-31.4548,99,-33.9,44
3463,120.031,-31.6682,99,-33.9,44
3464,120.062,-31.7087,95,-33.9,42
3465,120.126,-31.9352,93,-33.9,41
3466,120.158,-32.2904,93,-33.9,41
3467,120.223,-32.412,92,-33.9,41
3468,120.255,-32.8554,88,-33.9,39
3469,120.321,-33.4634,85,-33.8,38
3470,120.388,-33.7912,78,-33.8,35
3471,120.456,-34.3825,74,-33.8,33
3472,120.525,-34.6626,72,-33.8,32
3473,120.56,-35.354,69,-33.8,31
3474,120.595,-35.7068,63,-33.8,28
3475,120.667,-36.44,61,-33.8,27
3476,120.704,-36.8309,54,-33.8,24
3477,120.778,-37.2827,49,-33.8,22
3478,120.815,-38.1732,46,-33.8,20
3479,120.892,-38.6119,40,-33.8,18
3480,120.931,-39.6394,33,-33.8,14
3481,121.052,-41.1939,21,-32.8,9
3482,121.135,-41.7661,17,-32.8,7
3483,121.177,-42.8556,11,-32.8,4
3484,121.22,-43.5625,7,-32.8,3
3485,121.308,-44.8153,4,-32.8,1
3486,121.398,-45.4006,-1,-32.8,0
3487,121.444,-46.7822,-3,-32.8,-1
3488,121.538,-47.3806,-5,-32.8,-2
3489,121.586,-48.6716,-4,-32.8,-1
3490,121.684,-49.8494,1,-32.8,0
3491,121.784,-50.4728,4,-32.8,1
3492,121.835,-51.5457,10,-32.8,4
3493,121.939,-52.0058,14,-32.8,6
3494,121.991,-52.8534,18,-36.9,8
3495,122.097,-53.1609,25,-36.9,11
3496,122.151,-53.844,29,-36.9,13
3497,122.259,-54.1277,40,-36.9,18
3498,122.313,-54.5699,46,-36.9,20
3499,122.422,-54.6939,56,-36.9,25
3500,122.477,-54.9371,60,-36.9,27
3501,122.587,-55.1087,77,-36.9,34
3502,122.697,-54.9919,83,-36.9,37
3503,122.752,-54.9335,87,-36.9,39
3504,122.862,-54.7571,97,-36.9,43
3505,122.916,-54.4221,101,-36.9,45
3506,123.025,-54.2672,107,-36.9,48
3507,123.079,-53.9036,107,-38.3,48
3508,123.187,-53.7558,109,-38.3,49
3509,123.24,-53.3922,109,-38.3,49
3510,123.294,-53.2396,108,-38.3,48
3511,123.559,-52.6913,103,-38.3,46
3512,123.664,-52.6567,100,-38.3,45
3513,123.717,-52.4707,93,-38.3,41
3514,123.822,-52.4671,90,-38.3,40
3515,123.874,-52.4862,85,-38.3,38
3516,123.979,-52.547,82,-38.3,36
3517,124.032,-52.5589,78,-38.3,35
3518,124.137,-52.845,67,-34.1,30
3519,124.19,-52.9499,61,-34.1,27
3520,124.296,-53.062,56,-34.1,25
3521,124.402,-53.7546,41,-34.1,18
3522,124.51,-53.9548,38,-34.1,17
3523,124.564,-54.558,34,-34.1,15
3524,124.674,-54.9419,26,-34.1,11
3525,124.729,-55.6154,21,-34.1,9
3526,124.785,-56.0481,12,-34.1,5
3527,124.841,-56.4832,9,-34.1,4
3528,124.954,-57.3438,5,-34.1,2
3529,125.069,-57.7825,-4,-34.1,-1
3530,125.128,-58.7731,-7,-34.1,-3
3531,125.187,-59.2893,-11,-32.3,-4
3532,125.366,-60.3526,-12,-32.3,-5
3533,125.427,-61.3265,-12,-32.3,-5
3534,125.55,-61.9201,-10,-32.3,-4
3535,125.612,-62.8237,-9,-32.3,-4
3536,125.738,-63.2493,-4,-32.3,-1
3537,125.802,-64.0277,-1,-32.3,0
3538,125.866,-64.4258,6,-32.3,2
3539,125.995,-64.6929,9,-32.3,4
3540,126.06,-65.1959,13,-32.3,5
3541,126.257,-65.8206,26,-32.3,11
3542,126.388,-65.997,41,-32.3,18
3543,126.52,-66.1126,52,-34.1,23
3544,126.652,-66.0006,57,-34.1,25
3545,126.718,-65.8766,63,-34.1,28
3546,126.85,-65.4546,72,-34.1,32
3547,126.915,-65.246,82,-34.1,36
3548,127.046,-65.0648,86,-34.1,38
3549,127.11,-64.4592,88,-34.1,39
3550,127.175,-64.1767,93,-34.1,41
3551,127.303,-63.899,94,-34.1,42
3552,127.367,-63.3602,95,-34.1,42
3553,127.493,-62.962,92,-34.1,41
3554,127.556,-62.7141,93,-34.1,41
3555,127.681,-62.2945,91,-34.1,40
3556,127.806,-61.9285,87,-31.6,39
3557,127.93,-61.8236,84,-31.6,37
3558,127.991,-61.5649,83,-31.6,37
3559,128.053,-61.5423,75,-31.6,33
3560,128.176,-61.5387,73,-31.6,32
3561,128.238,-61.5613,70,-31.6,31
3562,128.361,-61.5828,68,-31.6,30
3563,128.422,-61.7127,59,-31.6,26
3564,128.546,-61.9452,54,-31.6,24
3565,128.67,-62.0131,52,-31.6,23
3566,128.732,-62.3147,48,-31.6,21
3567,128.794,-62.4518,39,-31.6,17
3568,128.919,-62.8666,31,-31.6,13
3569,129.045,-63.1265,28,-27.1,12
3570,129.109,-63.7023,18,-27.1,8
3571,129.237,-64.4473,15,-27.1,6
3572,129.431,-65.6823,4,-27.1,1
3573,129.563,-66.5429,-9,-27.1,-4
3574,129.696,-67.4489,-11,-27.1,-4
3575,129.764,-68.0592,-14,-27.1,-6
3576,129.9,-69.0105,-14,-27.1,-6
3577,130.039,-70.038,-14,-27.1,-6
3578,130.109,-70.5435,-11,-27.1,-4
3579,130.25,-71.0084,-8,-27.1,-3
3580,130.322,-71.9525,-3,-28.2,-1
3581,130.466,-72.7476,0,-28.2,0
3582,130.539,-73.0599,9,-28.2,4
3583,130.685,-73.7143,17,-28.2,7
3584,130.833,-74.2007,22,-28.2,9
3585,130.982,-74.4641,35,-28.2,15
3586,131.056,-74.6585,46,-28.2,20
3587,131.206,-74.7645,53,-28.2,23
3588,131.28,-74.7193,65,-28.2,29
3589,131.43,-74.6811,70,-28.2,31
3590,131.504,-74.4403,75,-28.2,33
3591,131.653,-74.3485,87,-28.2,39
3592,131.727,-73.917,92,-28.2,41
3593,131.875,-73.5391,98,-30.6,44
3594,132.021,-73.2232,104,-30.6,46
3595,132.095,-72.781,105,-30.6,47
3596,132.24,-72.3959,107,-30.6,48
3597,132.312,-72.2505,107,-30.6,48
3598,132.457,-72.0336,105,-30.6,47
3599,132.529,-71.8023,105,-30.6,47
3600,132.672,-71.6986,105,-30.6,47
3601,132.744,-71.5079,103,-30.6,46
3602,133.029,-71.3553,95,-30.6,42
3603,133.172,-71.428,91,-28.7,40
3604,133.386,-71.4447,86,-28.7,38
3605,133.458,-71.6235,81,-28.7,36
3606,133.601,-71.7415,75,-28.7,33
3607,133.673,-72.0943,72,-28.7,32
3608,133.817,-72.2255,63,-28.7,28
3609,133.89,-72.7011,61,-28.7,27
3610,134.036,-73.0182,54,-28.7,24
3611,134.109,-73.6106,49,-28.7,22
3612,134.256,-73.9063,42,-28.7,18
3613,134.331,-74.612,35,-28.7,15
3614,134.48,-75.5442,27,-28.7,12
3615,134.632,-76.0102,24,-28.7,10
3616,134.708,-77.0318,17,-29.2,7
3617,134.863,-78.1261,15,-29.2,6
3618,134.941,-78.6399,12,-29.2,5
3619,135.099,-79.162,11,-29.2,4
3620,135.179,-80.3458,13,-29.2,5
3621,135.34,-80.8321,14,-29.2,6
3622,135.421,-81.961,16,-29.2,7
3623,135.586,-82.4295,19,-29.2,8
3624,135.752,-83.3998,26,-29.2,11
3625,135.92,-84.2986,35,-29.2,15
3626,136.005,-84.9817,40,-29.2,18
3627,136.175,-85.3345,48,-29.2,21
3628,136.261,-85.766,60,-29.2,27
3629,136.432,-86.1952,65,-34.7,29
3630,136.519,-86.3478,77,-34.7,34
3631,136.865,-86.5289,92,-34.7,41
3632,136.951,-86.5003,103,-34.7,46
3633,137.21,-86.2214,114,-34.7,51
3634,137.383,-86.1129,116,-34.7,52
3635,137.469,-86.0152,118,-34.7,53
3636,137.641,-85.797,121,-34.7,54
3637,137.727,-85.7613,120,-34.7,54
3638,137.898,-85.6468,122,-34.7,54
3639,138.069,-85.6003,120,-34.7,54
3640,138.155,-85.5121,119,-37.3,53
3641,138.326,-85.6599,119,-37.3,53
3642,138.497,-85.716,115,-37.3,51
3643,138.583,-85.9448,115,-37.3,51
3644,138.755,-86.1284,112,-37.3,50
3645,138.841,-86.1964,109,-37.3,49
3646,139.014,-86.3478,108,-37.3,48
3647,139.1,-86.7316,104,-37.3,46
3648,139.274,-86.9128,100,-37.3,45
3649,139.361,-87.3622,95,-37.3,42
3650,139.536,-87.6984,94,-37.3,42
3651,139.624,-88.0691,94,-37.3,42
3652,139.801,-88.3504,90,-37.3,40
3653,139.889,-88.8249,89,-37,40
3654,140.156,-89.3351,86,-37,38
3655,140.246,-89.9299,87,-37,39
3656,140.426,-90.0908,86,-37,38
3657,140.516,-90.6558,85,-37,38
3658,140.698,-90.9562,86,-37,38
3659,140.789,-91.47,84,-37,37
3660,140.972,-91.6643,86,-37,38
3661,141.064,-92.2472,85,-37,38
3662,141.435,-93.3475,87,-37,39
3663,141.622,-93.7933,89,-41.6,40
3664,141.809,-94.077,89,-41.6,40
3665,141.904,-94.5813,91,-41.6,40
3666,142.093,-95.1153,93,-41.6,41
3667,142.188,-95.4384,97,-41.6,43
3668,142.38,-95.7197,98,-41.6,44
3669,142.476,-96.2323,99,-41.6,44
3670,142.668,-96.4194,103,-41.6,46
3671,142.765,-96.8653,103,-41.6,46
3672,142.959,-97.0679,108,-41.6,48
3673,143.056,-97.4827,110,-41.6,49
3674,143.251,-97.9333,116,-41.6,52
3675,143.447,-98.2218,116,-41.6,52
3676,143.644,-98.3732,120,-47.2,54
3677,143.742,-98.7392,122,-47.2,54
3678,143.94,-98.8012,126,-47.2,56
3679,144.039,-99.1039,127,-47.2,57
3680,144.237,-99.2768,130,-47.2,58
3681,144.337,-99.4258,134,-47.2,60
3682,144.536,-99.57,135,-47.2,60
3683,144.735,-99.7345,138,-47.2,62
3684,144.934,-99.8359,142,-47.2,63
3685,145.034,-99.8979,143,-47.2,64
3686,145.234,-100.038,145,-47.2,65
3687,145.334,-100.055,148,-47.2,66
3688,145.535,-100.046,149,-47.2,67
3689,145.635,-100.085,151,-48.6,67
3690,145.835,-100.045,151,-48.6,67
3691,145.935,-100.256,155,-48.6,69
3692,146.436,-100.159,158,-48.6,71
3693,146.636,-100.081,161,-48.6,72
3694,146.736,-100.096,159,-48.6,71
3695,146.936,-100.043,161,-48.6,72
3696,147.036,-99.8657,160,-48.6,72
3697,147.236,-99.8716,163,-48.6,73
3698,147.436,-99.7465,161,-48.6,72
3699,147.635,-99.7512,162,-50.4,72
3700,147.735,-99.7298,161,-50.4,72
3701,147.934,-99.6404,162,-50.4,72
3702,148.134,-99.5986,161,-50.4,72
3703,148.333,-99.6273,163,-50.4,73
3704,148.432,-99.5271,161,-50.4,72
3705,148.632,-99.5295,163,-50.4,73
3706,148.731,-99.6058,162,-50.4,72
3707,148.93,-99.4842,163,-50.4,73
3708,149.129,-99.4759,163,-50.4,73
3709,149.229,-99.5343,164,-50.4,73
3710,149.428,-99.5271,162,-50.4,72
3711,149.627,-99.5414,165,-54.7,74
3712,149.826,-99.5438,163,-54.7,73
3713,150.025,-99.545,165,-54.7,74
3714,150.125,-99.7071,165,-54.7,74
3715,150.324,-99.6881,167,-54.7,75
3716,150.424,-99.7548,166,-54.7,74
3717,150.624,-99.7632,169,-54.7,76
3718,150.723,-99.8836,168,-54.7,75
3719,150.923,-99.8943,171,-54.7,76
3720,151.023,-99.8538,171,-54.7,76
3721,151.523,-99.9753,172,-58.5,77
3722,151.622,-99.942,173,-58.5,77
3723,151.822,-99.899,173,-58.5,77
3724,151.922,-99.9467,175,-58.5,78
3725,152.122,-99.9336,175,-58.5,78
3726,152.322,-99.8812,177,-58.5,79
3727,152.422,-99.9753,176,-58.5,79
3728,152.622,-100.035,179,-58.5,80
3729,152.722,-99.9813,178,-58.5,80
3730,152.922,-99.9956,179,-58.5,80
3731,153.221,-100.078,182,-58.5,81
3732,153.422,-100.043,182,-58.5,81
3733,153.622,-100.145,183,-60.8,82
3734,153.922,-100.045,186,-60.8,83
3735,154.122,-100.176,186,-60.8,83
3736,154.322,-100.159,189,-60.8,85
3737,154.423,-100.257,188,-60.8,84
3738,154.623,-100.233,192,-60.8,86
3739,154.723,-100.127,190,-60.8,85
3740,155.024,-100.052,193,-60.8,86
3741,155.124,-100.186,192,-60.8,86
3742,155.324,-100.188,195,-60.8,87
3743,155.524,-100.076,194,-62.7,87
3744,155.725,-100.118,196,-62.7,88
3745,155.825,-99.936,194,-62.7,87
3746,156.025,-100.054,196,-62.7,88
3747,156.125,-100.106,196,-62.7,88
3748,156.325,-99.9825,199,-62.7,89
3749,156.525,-99.9598,197,-62.7,88
3750,156.625,-99.7953,197,-62.7,88
3751,156.824,-99.7393,196,-62.7,88
3752,157.223,-99.6726,196,-62.7,88
3753,157.423,-99.6869,196,-62.7,88
3754,157.622,-99.6141,197,-64.8,88
3755,157.721,-99.4973,194,-64.8,87
3756,157.92,-99.5247,195,-64.8,87
3757,158.119,-99.6118,195,-64.8,87
3758,158.319,-99.582,198,-64.8,89
3759,158.418,-99.6201,195,-64.8,87
3760,158.617,-99.5867,197,-64.8,88
3761,158.717,-99.5033,196,-64.8,88
3762,158.916,-99.6571,196,-64.8,88
3763,159.016,-99.6654,198,-64.8,89
3764,159.215,-99.6499,196,-64.8,88
3765,159.315,-99.6702,199,-64.8,89
3766,159.514,-99.7214,196,-64.8,88
3767,159.614,-99.7238,198,-67.7,89
3768,159.913,-99.8061,199,-67.7,89
3769,160.013,-99.7739,200,-67.7,90
3770,160.212,-99.8394,200,-67.7,90
3771,160.312,-99.9384,203,-67.7,91
3772,160.612,-99.9229,205,-67.7,92
3773,160.712,-100.068,204,-67.7,91
3774,160.913,-100.205,206,-67.7,92
3775,161.013,-100.167,208,-67.7,93
3776,161.213,-100.208,207,-67.7,93
3777,161.313,-100.174,209,-67.7,94
3778,161.514,-100.325,212,-69.9,95
3779,161.714,-100.319,212,-69.9,95
3780,161.915,-100.408,214,-69.9,96
3781,162.016,-100.263,216,-69.9,97
3782,162.417,-100.339,217,-69.9,97
3783,162.517,-100.413,220,-69.9,99
3784,162.718,-100.379,220,-69.9,99
3785,162.919,-100.334,221,-69.9,99
3786,163.22,-100.282,221,-69.9,99
3787,163.32,-100.183,222,-69.9,99
3788,163.52,-100.186,225,-71.4,101
