cnt,pos,speed,DTorque,STorque,Force
3237,118.76,-9.0811,8,-15.7,3
3238,118.769,-9.3767,11,-15.7,4
3239,118.779,-9.4578,16,-15.7,7
3240,118.798,-9.5353,19,-15.7,8
3241,118.807,-9.6163,21,-15.7,9
3242,118.827,-9.5734,28,-15.7,12
3243,118.836,-9.4828,35,-15.7,15
3244,118.855,-9.2909,38,-15.7,17
3245,118.864,-9.2015,45,-15.7,20
3246,118.883,-9.0429,48,-15.7,21
3247,118.892,-8.6758,53,-15.7,23
3248,118.909,-8.4851,55,-15,24
3249,118.917,-8.0857,56,-15,25
3250,118.925,-7.9439,58,-15,26
3251,118.941,-7.7281,59,-15,26
3252,118.948,-7.3192,58,-15,26
3253,118.963,-7.1118,57,-15,25
3254,118.97,-6.7959,55,-15,24
3255,118.976,-6.6707,50,-15,22
3256,118.99,-6.6326,48,-15,21
3257,118.996,-6.4836,45,-15,20
3258,119.003,-6.455,42,-15,18
3259,119.009,-6.387,35,-15,15
3260,119.022,-6.4109,32,-15,14
3261,119.029,-6.5694,29,-15,13
3262,119.042,-6.7029,22,-15,9
3263,119.049,-6.9878,19,-15.2,8
3264,119.056,-7.1738,12,-15.2,5
3265,119.07,-7.6077,8,-15.2,3
3266,119.078,-7.8747,2,-15.2,0
3267,119.094,-8.3563,1,-15.2,0
3268,119.102,-8.5804,1,-15.2,0
3269,119.119,-8.8081,1,-15.2,0
3270,119.129,-9.2325,2,-15.2,0
3271,119.138,-9.4196,6,-15.2,2
3272,119.157,-9.7343,11,-15.2,4
3273,119.176,-9.8213,14,-15.2,6
3274,119.186,-9.9775,21,-15.2,9
3275,119.206,-10.0383,24,-15.2,10
3276,119.216,-10.0455,32,-15.1,14
3277,119.236,-9.9906,36,-15.1,16
3278,119.246,-9.8321,40,-15.1,18
3279,119.266,-9.7391,48,-15.1,21
3280,119.275,-9.4184,51,-15.1,22
3281,119.285,-9.2027,57,-15.1,25
3282,119.303,-8.8117,59,-15.1,26
3283,119.312,-8.609,62,-15.1,27
3284,119.329,-8.1453,63,-15.1,28
3285,119.337,-7.895,62,-15.1,27
3286,119.353,-7.5541,61,-15.1,27
3287,119.36,-7.3359,59,-15.1,26
3288,119.375,-7.2036,54,-15.1,24
3289,119.382,-7.0594,52,-15.1,23
3290,119.389,-6.9568,46,-15.3,20
3291,119.403,-6.9854,43,-15.3,19
3292,119.41,-6.9962,38,-15.3,17
3293,119.424,-7.0415,35,-15.3,15
3294,119.431,-7.2537,28,-15.3,12
3295,119.446,-7.2906,25,-15.3,11
3296,119.453,-7.6005,22,-15.3,9
3297,119.461,-7.7496,15,-15.3,6
3298,119.476,-7.9725,11,-15.3,4
3299,119.484,-8.4052,9,-15.3,4
3300,119.493,-8.6317,6,-15.3,2
3301,119.51,-9.1216,7,-15.3,3
3302,119.529,-9.5376,9,-15.3,4
3303,119.538,-9.6974,13,-15,5
3304,119.558,-9.9859,16,-15,7
3305,119.568,-10.1265,22,-15,9
3306,119.588,-10.2815,25,-15,11
3307,119.598,-10.297,32,-15,14
3308,119.619,-10.2815,36,-15,16
3309,119.629,-10.1694,44,-15,19
3310,119.639,-10.0383,48,-15,21
3311,119.659,-9.7462,52,-15,23
3312,119.669,-9.5734,58,-15,26
3313,119.688,-9.3564,60,-15,27
3314,119.697,-8.9213,64,-15,28
3315,119.715,-8.727,65,-15,29
3316,119.723,-8.3551,67,-15,30
3317,119.74,-7.9367,67,-15.4,30
3318,119.756,-7.7639,66,-15.4,29
3319,119.763,-7.4956,63,-15.4,28
3320,119.778,-7.3216,61,-15.4,27
3321,119.785,-7.1464,59,-15.4,26
3322,119.792,-7.1201,54,-15.4,24
3323,119.807,-7.0486,52,-15.4,23
3324,119.813,-7.0975,49,-15.4,22
3325,119.821,-7.1166,43,-15.4,19
3326,119.835,-7.1857,40,-15.4,18
3327,119.842,-7.4158,37,-15.4,16
3328,119.85,-7.5326,30,-15.4,13
3329,119.865,-7.9629,27,-15.4,12
3330,119.873,-8.1799,22,-15.4,9
3331,119.89,-8.4553,19,-15.4,8
3332,119.907,-9.3517,12,-16.4,5
3333,119.926,-9.7284,12,-16.4,5
3334,119.936,-10.3757,12,-16.4,5
3335,119.947,-10.6498,14,-16.4,6
3336,119.968,-10.9657,17,-16.4,7
3337,119.98,-11.5021,19,-16.4,8
3338,119.991,-11.6881,26,-16.4,11
3339,120.015,-12.029,29,-16.4,13
3340,120.027,-12.178,38,-16.4,17
3341,120.051,-12.3056,42,-16.4,18
3342,120.064,-12.3819,50,-16.4,22
3343,120.089,-12.4641,55,-16.4,24
3344,120.101,-12.3664,60,-16.4,27
3345,120.113,-12.2901,69,-16.9,31
3346,120.138,-12.0398,74,-16.9,33
3347,120.15,-11.8705,81,-16.9,36
3348,120.173,-11.638,83,-16.9,37
3349,120.185,-11.2494,84,-16.9,37
3350,120.207,-10.8787,82,-16.9,36
3351,120.218,-10.75,78,-16.9,35
3352,120.25,-10.5497,74,-16.9,33
3353,120.26,-10.5163,71,-16.9,31
3354,120.271,-10.5592,67,-16.9,30
3355,120.292,-10.6021,65,-16.9,29
3356,120.303,-10.7607,62,-16.9,27
3357,120.313,-10.8859,57,-16.9,25
3358,120.335,-11.1898,55,-19,24
3359,120.358,-11.3353,50,-19,22
3360,120.369,-11.8478,47,-19,21
3361,120.393,-12.0851,42,-19,18
3362,120.419,-13.0649,35,-19,15
3363,120.445,-13.438,33,-19,14
3364,120.459,-14.1843,31,-19,13
3365,120.473,-14.5347,27,-19,12
3366,120.503,-14.9818,25,-19,11
3367,120.518,-15.8043,24,-19,10
3368,120.534,-16.2489,24,-19,10
3369,120.567,-16.6757,25,-19,11
3370,120.584,-17.5351,27,-19,12
3371,120.619,-17.8546,33,-19,14
3372,120.637,-18.4483,41,-21,18
3373,120.674,-18.7272,45,-21,20
3374,120.693,-19.1206,49,-21,22
3375,120.712,-19.2481,57,-21,25
3376,120.751,-19.4091,61,-21,27
3377,120.771,-19.5783,65,-21,29
3378,120.81,-19.6022,74,-21,33
3379,120.829,-19.5652,83,-21,37
3380,120.868,-19.4758,87,-21,39
3381,120.888,-19.2922,90,-21,40
3382,120.945,-19.0669,91,-21,40
3383,120.964,-18.9191,90,-21,40
3384,121.002,-18.8607,87,-21,39
3385,121.021,-18.7868,83,-23.9,37
3386,121.059,-18.8226,80,-23.9,36
3387,121.077,-18.9895,77,-23.9,34
3388,121.116,-19.1754,73,-23.9,32
3389,121.135,-19.5283,71,-23.9,31
3390,121.154,-19.7309,68,-23.9,30
3391,121.194,-19.9336,67,-23.9,30
3392,121.255,-20.7442,61,-23.9,27
3393,121.298,-21.7383,58,-23.9,26
3394,121.32,-22.0781,55,-23.9,24
3395,121.364,-22.4214,52,-23.9,23
3396,121.387,-23.2773,48,-23.9,21
3397,121.434,-23.6885,46,-27,20
3398,121.458,-24.6326,43,-27,19
3399,121.508,-25.2191,42,-27,18
3400,121.534,-26.193,40,-27,18
3401,121.56,-26.7581,36,-27,16
3402,121.614,-27.2802,35,-27,15
3403,121.642,-28.4448,34,-27,15
3404,121.699,-29.6095,31,-27,13
3405,121.729,-30.2282,26,-27,11
3406,121.79,-30.8552,24,-27,10
3407,121.821,-32.1211,24,-27,10
3408,121.854,-32.7946,24,-27,10
3409,121.92,-34.038,25,-27,11
3410,121.954,-34.6495,30,-27,13
3411,122.024,-35.2145,34,-29.1,15
3412,122.059,-36.3196,41,-29.1,18
3413,122.096,-36.7892,46,-29.1,20
3414,122.17,-37.2112,52,-29.1,23
3415,122.207,-37.9384,63,-29.1,28
3416,122.284,-38.296,68,-29.1,30
3417,122.322,-38.7764,80,-29.1,36
3418,122.4,-38.9612,84,-29.1,37
3419,122.439,-39.277,87,-29.1,39
3420,122.478,-39.3891,93,-29.1,41
3421,122.557,-39.4702,95,-29.1,42
3422,122.756,-40.0614,92,-32.8,41
3423,122.796,-40.4894,90,-32.8,40
3424,122.878,-40.6145,89,-32.8,40
3425,122.96,-41.412,86,-32.8,38
3426,123.001,-41.6957,83,-32.8,37
3427,123.085,-41.9616,80,-32.8,36
3428,123.127,-42.7769,78,-32.8,35
3429,123.213,-43.1214,77,-32.8,34
3430,123.256,-43.9022,74,-32.8,33
3431,123.345,-44.7522,74,-32.8,33
3432,123.39,-45.2659,69,-32.8,31
3433,123.481,-45.8083,67,-32.8,30
3434,123.527,-46.793,66,-32.8,29
3435,123.621,-47.9147,65,-36,29
3436,123.717,-48.9029,61,-36,27
3437,123.816,-49.5061,58,-36,26
3438,123.866,-50.6826,57,-36,25
3439,123.968,-51.2775,55,-36,24
3440,124.02,-52.4218,54,-36,24
3441,124.125,-53.0775,48,-36,21
3442,124.179,-54.3697,47,-36,21
3443,124.288,-55.0193,44,-36,19
3444,124.344,-56.3866,43,-36,19
3445,124.457,-57.0506,36,-36,16
3446,124.515,-58.5359,36,-36,16
3447,124.633,-60.0117,34,-38.6,15
3448,124.754,-60.7829,32,-38.6,14
3449,124.815,-62.2921,30,-38.6,13
3450,124.94,-63.018,27,-38.6,12
3451,125.004,-64.5403,26,-38.6,11
3452,125.2,-66.9208,29,-38.6,13
3453,125.335,-67.6766,32,-38.6,14
3454,125.403,-69.144,38,-38.6,17
3455,125.542,-69.8008,44,-38.6,19
3456,125.755,-71.5639,60,-38.6,27
3457,125.827,-72.471,72,-38.6,32
3458,125.973,-72.8346,78,-38.6,35
3459,126.046,-73.4449,86,-42.3,38
3460,126.193,-73.7847,90,-42.3,40
3461,126.267,-74.3163,97,-42.3,43
3462,126.491,-74.8218,97,-42.3,43
3463,126.566,-75.332,99,-42.3,44
3464,126.717,-75.6455,100,-42.3,45
3465,126.793,-76.2224,99,-42.3,44
3466,126.945,-76.7839,98,-42.3,44
3467,127.099,-77.0664,96,-42.3,43
3468,127.177,-77.7804,95,-42.3,42
3469,127.333,-78.622,95,-42.3,42
3470,127.411,-79.0858,91,-42.3,40
3471,127.57,-79.9965,91,-45.3,40
3472,127.73,-80.3458,89,-45.3,40
3473,127.811,-81.2994,87,-45.3,39
3474,127.892,-81.756,86,-45.3,38
3475,128.056,-82.1505,83,-45.3,37
3476,128.222,-83.1626,80,-45.3,36
3477,128.306,-84.301,81,-45.3,36
3478,128.475,-84.8231,81,-45.3,36
3479,128.561,-85.8805,82,-45.3,36
3480,128.733,-86.3633,84,-45.3,37
3481,128.82,-87.1989,87,-45.3,39
3482,129.171,-88.9214,88,-46.5,39
3483,129.26,-89.3231,92,-46.5,41
3484,129.439,-90.0229,91,-46.5,40
3485,129.619,-90.7274,95,-46.5,42
3486,129.801,-91.4056,94,-46.5,42
3487,129.984,-91.991,97,-46.5,43
3488,130.169,-92.7193,97,-46.5,43
3489,130.262,-93.1282,102,-46.5,45
3490,130.448,-93.3272,102,-46.5,45
3491,130.542,-93.9364,103,-46.5,46
3492,130.73,-94.5861,106,-46.5,47
3493,130.824,-94.8507,110,-46.5,49
3494,131.014,-95.0975,112,-46.5,50
3495,131.11,-95.8532,115,-49.9,51
3496,131.397,-96.0976,119,-49.9,53
3497,131.494,-96.491,121,-49.9,54
3498,131.687,-96.6495,122,-49.9,54
3499,131.784,-97.0012,122,-49.9,54
3500,131.978,-97.2384,126,-49.9,56
3501,132.075,-97.565,127,-49.9,57
3502,132.27,-97.8535,130,-49.9,58
3503,132.368,-97.9202,131,-49.9,58
3504,132.564,-98.0895,132,-49.9,59
3505,132.663,-98.3291,135,-49.9,60
3506,132.859,-98.6021,139,-49.9,62
3507,133.057,-98.7749,139,-53.3,62
3508,133.254,-98.9371,141,-53.3,63
3509,133.354,-99.036,143,-53.3,64
3510,133.552,-99.1028,143,-53.3,64
3511,133.651,-99.3161,146,-53.3,65
3512,134.049,-99.4842,150,-53.3,67
3513,134.248,-99.6702,151,-53.3,67
3514,134.347,-99.6738,153,-53.3,68
3515,134.646,-99.7059,155,-53.3,69
3516,134.846,-99.7679,154,-53.3,69
3517,134.946,-99.7548,156,-54.2,70
3518,135.145,-99.8037,156,-54.2,70
3519,135.245,-99.7357,157,-54.2,70
3520,135.444,-99.6904,155,-54.2,69
3521,135.544,-99.7703,157,-54.2,70
3522,135.744,-99.7345,155,-54.2,69
3523,135.843,-99.7369,157,-54.2,70
3524,136.043,-99.7012,155,-54.2,69
3525,136.242,-99.7286,157,-54.2,70
3526,136.442,-99.6201,155,-54.2,69
3527,136.541,-99.7739,157,-54.2,70
3528,136.741,-99.7691,155,-54.2,69
3529,136.94,-99.7226,157,-54.2,70
3530,137.04,-99.7036,156,-55.7,70
3531,137.239,-99.7047,155,-55.7,69
3532,137.439,-99.7345,154,-55.7,69
3533,137.538,-99.7119,156,-55.7,70
3534,137.738,-99.731,155,-55.7,69
3535,137.937,-99.7691,156,-55.7,70
3536,138.037,-99.6797,155,-55.7,69
3537,138.237,-99.8275,155,-55.7,69
3538,138.337,-99.7798,156,-55.7,70
3539,138.536,-99.8967,156,-55.7,70
3540,138.636,-99.9432,158,-55.7,71
3541,139.036,-99.9241,159,-58,71
3542,139.236,-99.9432,159,-58,71
3543,139.336,-99.9956,160,-58,72
3544,139.636,-100.021,162,-58,72
3545,139.736,-100.004,161,-58,72
3546,139.936,-99.9956,161,-58,72
3547,140.036,-99.9241,160,-58,72
3548,140.236,-100.036,160,-58,72
3549,140.336,-99.9122,161,-58,72
3550,140.536,-99.9849,160,-58,72
3551,140.636,-99.9122,162,-58,72
3552,140.835,-99.8251,160,-58,72
3553,141.035,-99.8633,161,-59.3,72
3554,141.235,-99.8061,160,-59.3,72
3555,141.434,-99.7405,159,-59.3,71
3556,141.534,-99.7453,159,-59.3,71
3557,141.734,-99.7357,157,-59.3,70
3558,141.833,-99.7417,156,-59.3,70
3559,142.033,-99.6785,157,-59.3,70
3560,142.132,-99.7071,156,-59.3,70
3561,142.332,-99.7751,158,-59.3,71
3562,142.432,-99.8144,157,-59.3,70
3563,142.631,-99.8251,158,-59.3,71
3564,142.831,-99.7751,156,-59.3,70
3565,143.031,-99.8454,157,-60.1,70
3566,143.13,-99.899,157,-60.1,70
3567,143.33,-99.9575,159,-60.1,71
3568,143.43,-99.936,158,-60.1,71
3569,143.63,-99.9002,159,-60.1,71
3570,143.73,-99.9074,158,-60.1,71
3571,143.93,-99.9467,158,-60.1,71
3572,144.03,-99.9026,159,-60.1,71
3573,144.23,-100.093,158,-60.1,71
3574,144.33,-99.992,161,-60.1,72
3575,144.53,-100.074,162,-60.1,72
3576,144.73,-99.9825,160,-60.1,72
3577,144.93,-99.998,161,-60.1,72
3578,145.03,-100.097,161,-60.5,72
3579,145.23,-100.148,161,-60.5,72
3580,145.33,-100.083,164,-60.5,73
3581,145.531,-100.052,161,-60.5,72
3582,145.63,-100.078,162,-60.5,72
3583,145.831,-100.117,162,-60.5,72
3584,145.931,-100.128,164,-60.5,73
3585,146.131,-100.23,164,-60.5,73
3586,146.332,-100.257,167,-60.5,75
3587,146.432,-100.165,165,-60.5,74
3588,146.632,-100.173,167,-60.5,75
3589,146.732,-100.093,166,-60.5,74
3590,146.933,-100.149,166,-60.5,74
3591,147.033,-100.159,166,-60.1,74
3592,147.233,-100.028,168,-60.1,75
3593,147.433,-100.066,166,-60.1,74
3594,147.533,-99.9515,166,-60.1,74
3595,147.733,-100.036,164,-60.1,73
3596,147.933,-99.9455,165,-60.1,74
3597,148.133,-99.8859,165,-60.1,74
3598,148.233,-99.9503,165,-60.1,74
3599,148.433,-99.9062,164,-60.1,73
3600,148.533,-99.8764,164,-60.1,73
3601,148.932,-99.8514,165,-60.3,74
3602,149.032,-99.8144,164,-60.3,73
3603,149.232,-99.8895,163,-60.3,73
3604,149.332,-99.781,165,-60.3,74
3605,149.631,-99.8561,164,-60.3,73
3606,149.731,-99.7572,163,-60.3,73
3607,149.931,-99.8871,163,-60.3,73
3608,150.031,-99.8168,164,-60.3,73
3609,150.23,-99.7965,162,-60.3,72
3610,150.33,-99.8967,164,-60.3,73
3611,150.53,-99.9682,163,-60.3,73
3612,150.63,-99.936,165,-60.3,74
3613,150.83,-99.9896,164,-60.3,73
3614,150.93,-99.9992,165,-60.3,74
3615,151.13,-100.017,165,-61.4,74
3616,151.33,-99.9968,167,-61.4,75
3617,151.43,-100.034,164,-61.4,73
3618,151.63,-100.074,167,-61.4,75
3619,151.73,-100.09,166,-61.4,74
3620,151.93,-100.045,167,-61.4,75
3621,152.13,-100.012,166,-61.4,74
3622,152.23,-100.127,169,-61.4,76
3623,152.431,-100.116,168,-61.4,75
3624,152.531,-100.199,170,-61.4,76
3625,152.731,-100.084,169,-61.4,76
3626,152.931,-100.028,169,-61.4,76
3627,153.031,-99.961,169,-62,76
3628,153.231,-100.077,168,-62,75
3629,153.331,-100.126,169,-62,76
3630,153.532,-100.045,168,-62,75
3631,153.832,-99.9753,168,-62,75
3632,154.032,-99.973,169,-62,76
3633,154.132,-100.085,169,-62,76
3634,154.332,-100.013,171,-62,76
3635,154.532,-100.104,172,-62,77
3636,154.732,-99.9074,169,-62,76
3637,154.932,-99.973,170,-62,76
3638,155.132,-99.9062,169,-62,76
3639,155.232,-100.059,171,-62,76
3640,155.432,-99.9432,169,-62,76
3641,155.532,-99.8669,169,-62,76
3642,155.732,-99.8311,169,-62,76
3643,155.831,-99.8788,168,-62,75
3644,156.031,-99.8478,167,-62,75
3645,156.231,-99.936,170,-62,76
3646,156.431,-99.8633,168,-62,75
3647,156.531,-99.8657,167,-62,75
3648,156.73,-99.787,167,-62,75
3649,156.83,-99.7453,166,-62,74
3650,157.029,-99.7405,167,-62,75
3651,157.129,-99.8776,165,-62.2,74
3652,157.329,-99.9074,168,-62.2,75
3653,157.429,-99.8132,167,-62.2,75
3654,157.628,-99.8144,166,-62.2,74
3655,157.728,-99.762,164,-62.2,73
3656,157.928,-99.88,165,-62.2,74
3657,158.127,-99.8347,165,-62.2,74
3658,158.227,-99.8704,165,-62.2,74
3659,158.327,-99.9563,166,-62.2,74
3660,158.527,-99.9789,165,-62.2,74
3661,158.727,-99.8692,165,-62.2,74
3662,159.027,-99.9122,167,-62.6,75
3663,159.127,-99.9944,166,-62.6,74
3664,159.327,-99.9265,168,-62.6,75
3665,159.626,-99.9801,168,-62.6,75
3666,159.727,-99.936,165,-62.6,74
3667,159.926,-100.061,167,-62.6,75
3668,160.027,-100.05,168,-62.6,75
3669,160.227,-100,166,-62.6,74
3670,160.327,-99.9741,169,-62.6,76
3671,160.427,-100.14,167,-62.6,75
3672,160.627,-100.068,169,-62.6,76
3673,160.727,-100.04,168,-62.6,75
3674,160.927,-100.213,170,-62.6,76
3675,161.027,-100.067,170,-62.7,76
3676,161.328,-100.157,172,-62.7,77
3677,161.428,-100.147,169,-62.7,76
3678,161.628,-100.062,171,-62.7,76
3679,161.728,-100.148,170,-62.7,76
3680,161.928,-100.195,171,-62.7,76
3681,162.029,-100.114,171,-62.7,76
3682,162.229,-100.123,171,-62.7,76
3683,162.329,-100.043,171,-62.7,76
3684,162.529,-100.153,170,-62.7,76
3685,162.629,-100.148,173,-62.7,77
3686,162.83,-100.13,172,-62.7,77
3687,163.03,-100.105,173,-62.8,77
3688,163.13,-100.019,171,-62.8,76
3689,163.33,-100.085,173,-62.8,77
3690,163.43,-100.058,171,-62.8,76
3691,163.63,-100.04,173,-62.8,77
3692,163.93,-99.8847,172,-62.8,77
3693,164.13,-99.8609,169,-62.8,76
3694,164.23,-99.9122,172,-62.8,77
3695,164.43,-99.9277,168,-62.8,75
3696,164.629,-99.8907,170,-62.8,76
3697,164.829,-99.7369,168,-62.8,75
3698,164.929,-99.7512,168,-62.9,75
3699,165.128,-99.7679,166,-62.9,74
3700,165.328,-99.7381,168,-62.9,75
3701,165.428,-99.8108,165,-62.9,74
3702,165.627,-99.7417,167,-62.9,75
3703,165.727,-99.5975,163,-62.9,73
3704,165.926,-99.6463,164,-62.9,73
3705,166.026,-99.6404,162,-62.9,72
3706,166.225,-99.6606,161,-62.9,72
3707,166.424,-99.7155,162,-62.9,72
3708,166.524,-99.756,161,-62.9,72
3709,166.624,-99.6356,161,-62.9,72
3710,166.823,-99.6654,160,-62.9,72
3711,166.923,-99.6523,161,-62.9,72
3712,167.122,-99.6475,160,-63,72
3713,167.222,-99.7596,162,-63,72
3714,167.422,-99.8728,161,-63,72
3715,167.521,-99.9372,162,-63,72
3716,167.721,-99.911,161,-63,72
3717,167.821,-99.8895,161,-63,72
3718,168.021,-99.9288,161,-63,72
3719,168.221,-100.064,162,-63,72
3720,168.321,-100.201,163,-63,73
3721,168.521,-100.096,163,-63,73
3722,168.822,-100.027,163,-63,73
3723,169.022,-100.092,165,-62.7,74
3724,169.222,-100.152,163,-62.7,73
3725,169.322,-100.13,166,-62.7,74
3726,169.623,-100.076,165,-62.7,74
3727,169.723,-99.9861,163,-62.7,73
3728,169.923,-100.086,163,-62.7,73
3729,170.023,-100.081,163,-62.7,73
3730,170.223,-100.109,163,-62.7,73
3731,170.323,-100.104,166,-62.7,74
3732,170.523,-100.062,163,-62.7,73
3733,170.623,-100.094,165,-62.7,74
3734,170.824,-100.056,163,-62.7,73
3735,170.924,-100.109,165,-62.7,74
3736,171.224,-100.159,165,-61.9,74
3737,171.324,-100.056,165,-61.9,74
3738,171.524,-100.055,163,-61.9,73
3739,171.624,-100.109,165,-61.9,74
3740,171.824,-100.076,164,-61.9,73
3741,171.925,-100.197,166,-61.9,74
3742,172.125,-100.074,166,-61.9,74
3743,172.225,-100.087,167,-61.9,75
3744,172.425,-100.012,165,-61.9,74
3745,172.525,-100.097,167,-61.9,75
3746,172.725,-100.089,165,-61.9,74
3747,172.926,-100.074,167,-61.7,75
3748,173.126,-100.066,165,-61.7,74
3749,173.226,-99.9694,167,-61.7,75
3750,173.426,-99.9575,164,-61.7,73
3751,173.526,-100.052,163,-61.7,73
3752,173.726,-99.9467,164,-61.7,73
3753,173.826,-100.059,163,-61.7,73
3754,174.026,-100.077,165,-61.7,74
3755,174.126,-99.8716,164,-61.7,73
3756,174.326,-99.9134,165,-61.7,74
3757,174.525,-99.9491,162,-61.7,72
3758,174.725,-99.9336,163,-61.7,73
3759,174.825,-100.019,164,-61.7,73
3760,175.025,-99.8681,164,-61.7,73
3761,175.125,-99.9265,162,-61.7,72
3762,175.325,-99.8538,162,-61.7,72
3763,175.525,-99.942,161,-61.7,72
3764,175.625,-100.025,163,-61.7,73
3765,175.825,-99.9694,162,-61.7,72
3766,175.924,-99.9837,163,-61.7,73
3767,176.124,-99.8454,161,-61.7,72
3768,176.324,-99.9253,164,-61.7,73
3769,176.424,-99.9467,161,-61.7,72
3770,176.624,-100.061,163,-61.7,73
3771,176.724,-99.9265,162,-61.7,72
3772,176.924,-99.9551,162,-61.7,72
3773,177.024,-99.8144,161,-61.4,72
3774,177.224,-99.9455,162,-61.4,72
3775,177.424,-99.9467,161,-61.4,72
3776,177.524,-99.9503,162,-61.4,72
3777,177.723,-99.9896,161,-61.4,72
3778,177.923,-99.8323,159,-61.4,71
3779,178.123,-99.787,159,-61.4,71
3780,178.223,-99.8871,160,-61.4,72
3781,178.423,-99.8776,158,-61.4,71
3782,178.722,-99.8216,159,-61.4,71
3783,178.922,-99.8204,158,-61.4,71
3784,179.022,-99.899,157,-61.1,70
3785,179.322,-99.9527,159,-61.1,71
3786,179.522,-100.05,157,-61.1,70
3787,179.622,-99.973,158,-61.1,71
3788,179.822,-100.033,157,-61.1,70
3789,180.022,-100.033,159,-61.1,71
3790,180.122,-100.056,158,-61.1,71
3791,180.322,-100.178,161,-61.1,72
3792,180.422,-100.143,160,-61.1,72
3793,180.622,-100.143,162,-61.1,72
3794,180.822,-100.092,159,-61.1,71
3795,180.923,-100.096,161,-61.1,72
3796,181.223,-100.23,160,-60.9,72
3797,181.323,-100.086,161,-60.9,72
3798,181.523,-100.098,159,-60.9,71
3799,181.624,-99.9992,161,-60.9,72
3800,181.824,-99.9968,159,-60.9,71
3801,181.923,-100.056,159,-60.9,71
3802,182.124,-99.9634,159,-60.9,71
3803,182.224,-100.05,159,-60.9,71
3804,182.424,-100.022,159,-60.9,71
3805,182.524,-99.9408,158,-60.9,71
3806,182.723,-99.9586,158,-60.9,71
3807,182.923,-99.9372,158,-60.9,71
3808,183.023,-99.9384,158,-60.5,71
3809,183.223,-99.9479,157,-60.5,70
3810,183.423,-99.8168,156,-60.5,70
3811,183.523,-99.9432,155,-60.5,69
3812,183.922,-99.8681,155,-60.5,69
3813,184.022,-99.8406,156,-60.5,70
3814,184.222,-99.9253,154,-60.5,69
3815,184.322,-99.8681,156,-60.5,70
3816,184.522,-99.8895,155,-60.5,69
3817,184.721,-99.8728,154,-60.5,69
3818,184.921,-99.9718,154,-60.5,69
3819,185.021,-99.9408,154,-60.3,69
