cnt,pos,speed,DTorque,STorque,Force
3100,118,0.0012,-1,0,0
3101,118,0.0012,-1,0,0
3102,118,0.0012,-1,0,0
3103,118,-0.0012,-1,0,0
3104,118,0.0012,-1,0,0
3105,118,-0.0036,-1,0,0
3106,118,-0.0024,-1,0,0
3107,118,0.0012,-1,0,0
3108,118,0.0012,0,0,0
3109,118,0.0024,0,0,0
3110,118,0.0012,-1,0,0
3111,118,-0.0012,-1,0,0
3112,118,0,-1,0,0
3113,118,-0.0012,0,0,0
3114,118,-0.0012,-1,0,0
3115,118,0.0024,-1,0,0
3116,118,-0.0012,-1,0,0
3117,118,-0.0024,-1,0,0
3118,118,0,-1,0,0
3119,118,0.0024,-1,0,0
3120,118,0.0012,0,0,0
3121,118,0.0012,0,0,0
3122,118,0.0024,-1,0,0
3123,118,-0.0012,-1,0,0
3124,118,-0.0024,-1,0,0
3125,118,0,-1,0,0
3126,118,0,-1,0,0
3127,118,0,-1,0,0
3128,118,0,-1,0,0
3129,118,-0.0012,0,0,0
3130,118,0,-1,0,0
3131,118,0.0012,-1,0,0
3132,118,-0.0012,-1,0,0
3133,118,0,-1,0,0
3134,118,-0.0012,-1,0,0
3135,118,-0.0024,0,0,0
3136,118,-0.0012,-1,0,0
3137,118,0,-1,0,0
3138,118,0.0012,-1,0,0
3139,118,0,-1,0,0
3140,118,0,-1,0,0
3141,118,0,-1,0,0
3142,118,-0.0012,-1,0,0
3143,118,0,0,0,0
3144,118,0,-1,0,0
3145,118,-0.0012,-1,0,0
3146,118,0.0024,-1,0,0
3147,118,0.0024,-1,0,0
3148,118,0,-1,0,0
3149,118,-0.0012,0,0,0
3150,118,-0.0012,-1,0,0
3151,118,0.0012,-1,0,0
3152,118,0,-1,0,0
3153,118,0.0024,-1,0,0
3154,118,0.0024,-1,0,0
3155,118,-0.0036,-1,0,0
3156,118,-0.0036,-1,0,0
3157,118,-0.0012,-1,0,0
3158,118,-0.0012,-1,0,0
3159,118,0.0012,-1,0,0
3160,118,0.0036,-1,0,0
3161,118,0.0012,-1,0,0
3162,118,0.0036,-1,0,0
3163,118,-0.0024,-1,0,0
3164,118,-0.0012,-1,0,0
3165,118,-0.0036,-1,0,0
3166,118,0.0012,-1,0,0
3167,118,-0.0012,0,0,0
3168,118,0.0048,-1,0,0
3169,118,0,-1,0,0
3170,118,0.0012,-1,0,0
3171,118,0,-1,0,0
3172,118,-0.0012,-1,0,0
3173,118,-0.0024,-1,0,0
3174,118,-0.0024,-1,0,0
3175,118,-0.0012,-1,0,0
3176,118,0.0012,0,0,0
3177,118,0,0,0,0
3178,118,0.0024,0,0,0
3179,118,0.0024,0,0,0
3180,118,0.0012,0,0,0
3181,118,-0.0012,-1,0,0
3182,118,0,-1,0,0
3183,118,0,-1,0,0
3184,118,0,0,0,0
3185,118,0,-1,0,0
3186,118,0,-1,0,0
3187,118,-0.0012,-1,0,0
3188,118,0.0012,-1,0,0
3189,118,0.0012,-1,0,0
3190,118,-0.0036,0,0,0
3191,118,-0.0012,0,0,0
3192,118,0.0024,0,0,0
3193,118,-0.0012,0,0,0
3194,118,0.0012,-1,0,0
3195,118,0,-1,0,0
3196,118,0,0,0,0
3197,118,-0.0012,-1,0,0
3198,118,0.0024,-1,0,0
3199,118,0,-1,0,0
3200,118,-0.0024,-1,0,0
3201,118,0,-1,0,0
3202,118,0,-1,0,0
3203,118,0.0012,0,0,0
3204,118,0,-1,0,0
3205,118,0.0012,0,0,0
3206,118,0.0012,0,0,0
3207,118,-0.0012,-1,0,0
3208,118,-0.0012,-1,0,0
3209,118,0.0024,-1,0,0
3210,118,0.0012,-1,0,0
3211,118,0,-1,0,0
3212,118,-0.0012,-1,0,0
3213,118,-0.0012,-1,0,0
3214,118,-0.0012,-1,0,0
3215,118,0.0012,-1,0,0
3216,118,-0.0012,0,0,0
3217,118,0,-1,0,0
3218,118,-0.0036,0,0,0
3219,118,0.0012,-1,0,0
3220,118,0,-1,0,0
3221,118,0,-1,0,0
3222,118,-0.0012,0,0,0
3223,118,0,-1,0,0
3224,118,0.0012,-1,0,0
3225,118,0.0024,0,0,0
3226,118,0.0036,-1,0,0
3227,118,-0.0024,-1,0,0
3228,118,-0.0024,-1,0,0
3229,118,-0.0012,-1,0,0
3230,118,-0.0012,-1,0,0
3231,118,0.0024,-1,0,0
3232,118,0,-1,0,0
3233,118,-0.0012,-1,0,0
3234,118,0,-1,0,0
3235,118,0.0012,-1,0,0
3236,118,-0.0048,-1,0,0
3237,118,0.0012,-1,0,0
3238,118,0.0036,0,0,0
3239,118,0.0012,-1,0,0
3240,118,0,-1,0,0
3241,118,0.0012,-1,0,0
3242,118,0,-1,0,0
3243,118,-0.0024,0,0,0
3244,118,0,0,0,0
3245,118,0,-1,0,0
3246,118,0.0024,0,0,0
3247,118,0,-1,0,0
3248,118,0,-1,0,0
3249,118,0,-1,0,0
3250,118,0,0,0,0
3251,118,0,-1,0,0
3252,118,-0.0012,-1,0,0
3253,118,0,-1,0,0
3254,118,0,0,0,0
3255,118,0.0024,0,0,0
3256,118,0,-1,0,0
3257,118,0.0012,-1,0,0
3258,118,-0.0024,-1,0,0
3259,118,-0.0012,0,0,0
3260,118,0.0024,-1,0,0
3261,118,0,-1,0,0
3262,118,-0.0012,-1,0,0
3263,118,-0.0036,-1,0,0
3264,118,0,-1,0,0
3265,118,-0.0012,-1,0,0
3266,118,0.0012,-1,0,0
3267,118,0,-1,0,0
3268,118,0.0012,-1,0,0
3269,118,0.0024,-1,0,0
3270,118,0.0012,-1,0,0
3271,118,0,0,0,0
3272,118,0,0,0,0
3273,118,-0.0012,-1,0,0
3274,118,0.0012,0,0,0
3275,118,0.0012,-1,0,0
3276,118,-0.0012,-1,0,0
3277,118,-0.0024,-1,0,0
3278,118,0.0024,0,0,0
3279,118,-0.0024,0,0,0
3280,118,0,0,0,0
3281,118,0.0012,0,0,0
3282,118,0.0024,0,0,0
3283,118,0.0024,0,0,0
3284,118,0,0,0,0
3285,118,-0.0024,-1,0,0
3286,118,-0.0012,-1,0,0
3287,118,-0.0024,-1,0,0
3288,118,-0.0024,-1,0,0
3289,118,0,0,0,0
3290,118,-0.0012,0,0,0
3291,118,0.0024,-1,0,0
3292,118,0,0,0,0
3293,118,-0.0012,0,0,0
3294,118,0.0024,0,0,0
3295,118,0.0012,0,0,0
3296,118,0,-1,0,0
3297,118,0.0012,-1,0,0
3298,118,0.0012,0,0,0
3299,118,-0.0024,0,0,0
3300,118,-0.0012,0,0,0
3301,118,-0.0012,0,0,0
3302,118,0.0012,0,0,0
3303,118,-0.0012,0,0,0
3304,118,0.0024,0,0,0
3305,118,0.0048,0,0,0
3306,118,0.0024,-1,0,0
3307,118,0.0012,-1,0,0
3308,118,-0.0012,-1,0,0
3309,118,0,-1,0,0
3310,118,-0.0024,-1,0,0
3311,118,0,-1,0,0
3312,118,-0.0012,-1,0,0
3313,118,-0.0036,-1,0,0
3314,118,0.0012,0,0,0
3315,118,0.0024,-1,0,0
3316,118,-0.0024,0,0,0
3317,118,0,0,0,0
3318,118,0.0012,0,0,0
3319,118,-0.0012,0,0,0
3320,118,0,0,0,0
3321,118,0,0,0,0
3322,118,-0.0024,0,0,0
3323,118,0.0024,0,0,0
3324,118,0,-1,0,0
3325,118,0,-1,0,0
3326,118,0.0012,-1,0,0
3327,118,-0.0012,-1,0,0
3328,118,0.0024,-1,0,0
3329,118,-0.0024,-1,0,0
3330,118,-0.0012,-1,0,0
3331,118,-0.0024,0,0,0
3332,118,0,0,0,0
3333,118,0,0,0,0
3334,118,0.0012,0,0,0
3335,118,0.0036,0,0,0
3336,118,0.0012,0,0,0
3337,118,0.0012,0,0,0
3338,118,0,-1,0,0
3339,118,-0.0024,0,0,0
3340,118,0.0012,0,0,0
3341,118,-0.0012,-1,0,0
3342,118,-0.0012,0,0,0
3343,118,-0.0012,0,0,0
3344,118,0.0024,0,0,0
3345,118,0,-1,0,0
3346,118,0.0024,-1,0,0
3347,118,-0.0012,-1,0,0
3348,118,-0.0012,-1,0,0
3349,118,0,-1,0,0
3350,118,0.0012,-1,0,0
3351,118,-0.0012,-1,0,0
3352,118,-0.0012,-1,0,0
3353,118,0,-1,0,0
3354,118,0,0,0,0
3355,118,0.0048,0,0,0
3356,118,0,0,0,0
3357,118,0.0012,-1,0,0
3358,118,-0.0036,0,0,0
3359,118,0.0012,-1,0,0
3360,118,-0.0012,-1,0,0
3361,118,-0.0024,-1,0,0
3362,118,-0.0012,-1,0,0
3363,118,0,-1,0,0
3364,118,0.0024,0,0,0
3365,118,0,-1,0,0
3366,118,0.0012,0,0,0
3367,118,0,-1,0,0
3368,118,-0.0012,-1,0,0
3369,118,0.0012,-1,0,0
3370,118,-0.0012,-1,0,0
3371,118,0,-1,0,0
3372,118,-0.0048,0,0,0
3373,118,0.0024,0,0,0
3374,118,0,-1,0,0
3375,118,0.0024,-1,0,0
3376,118,-0.0024,-1,0,0
3377,118,0,-1,0,0
3378,118,-0.0024,-1,0,0
3379,118,0,-1,0,0
3380,118,0.0036,-1,0,0
3381,118,0.0012,-1,0,0
3382,118,0,-1,0,0
3383,118,-0.0012,-1,0,0
3384,118,0,-1,0,0
3385,118,-0.0012,-1,0,0
3386,118,-0.0012,0,0,0
3387,118,0.0024,-1,0,0
3388,118,0,0,0,0
3389,118,0.0024,0,0,0
3390,118,-0.0024,-1,0,0
3391,118,0,-1,0,0
3392,118,-0.0012,-1,0,0
3393,118,-0.0024,-1,0,0
3394,118,-0.0012,-1,0,0
3395,118,0.0012,-1,0,0
3396,118,-0.0036,-1,0,0
3397,118,0.0012,-1,0,0
3398,118,0,-1,0,0
3399,118,0.0024,-1,0,0
3400,118,0.0024,-1,0,0
3401,118,-0.0012,-1,0,0
3402,118,-0.0024,-1,0,0
3403,118,-0.0024,-1,0,0
3404,118,0,0,0,0
3405,118,-0.0036,0,0,0
3406,118,0,0,0,0
3407,118,0.0012,0,0,0
3408,118,0.0024,0,0,0
3409,118,0.0024,0,0,0
3410,118,0.0024,0,0,0
3411,118,0.0036,-1,0,0
3412,118,0.0024,-1,0,0
3413,118,-0.0024,0,0,0
3414,118,-0.0012,-1,0,0
3415,118,-0.0012,-1,0,0
3416,118,0,-1,0,0
3417,118,-0.0012,-1,0,0
3418,118,-0.0012,-1,0,0
3419,118,-0.0024,-1,0,0
3420,118,-0.0012,0,0,0
3421,118,0.0012,0,0,0
3422,118,0.0036,-1,0,0
3423,118,0.0012,0,0,0
3424,118,-0.0012,-1,0,0
3425,118,-0.0036,0,0,0
3426,118,0.0024,0,0,0
3427,118,-0.0012,-1,0,0
3428,118,-0.0012,0,0,0
3429,118,0,0,0,0
3430,118,0.0012,0,0,0
3431,118,0,0,0,0
3432,118,0.0036,0,0,0
3433,118,-0.0012,0,0,0
3434,118,-0.0012,-1,0,0
3435,118,-0.0012,0,0,0
3436,118,-0.0024,0,0,0
3437,118,-0.0036,0,0,0
3438,118,0,0,0,0
3439,118,0,-1,0,0
3440,118,0.0036,0,0,0
3441,118,0.0012,0,0,0
3442,118,-0.0012,0,0,0
3443,118,-0.0012,0,0,0
3444,118,0,0,0,0
3445,118,-0.0012,0,0,0
3446,118,0.0012,0,0,0
3447,118,0,0,0,0
3448,118,0.0012,0,0,0
3449,118,-0.0012,-1,0,0
3450,118,0,-1,0,0
3451,118,-0.0012,0,0,0
3452,118,-0.0012,0,0,0
3453,118,0.0024,-1,0,0
3454,118,-0.0012,0,0,0
3455,118,0.0024,0,0,0
3456,118,0,-1,0,0
3457,118,-0.0012,-1,0,0
3458,118,-0.0012,0,0,0
3459,118,-0.0012,0,0,0
3460,118,0,0,0,0
3461,118,0.0036,-1,0,0
3462,118,-0.0012,-1,0,0
3463,118,-0.0012,-1,0,0
3464,118,0,-1,0,0
3465,118,-0.0012,-1,0,0
3466,118,-0.0012,-1,0,0
3467,118,0.0012,0,0,0
3468,118,-0.0024,-1,0,0
3469,118,-0.0012,-1,0,0
3470,118,-0.0012,-1,0,0
3471,118,0.0012,-1,0,0
3472,118,0.0012,-1,0,0
3473,118,0.0012,-1,0,0
3474,118,0,0,0,0
3475,118,0,-1,0,0
3476,118,-0.0036,-1,0,0
3477,118,0,-1,0,0
3478,118,0,0,0,0
3479,118,-0.0012,-1,0,0
3480,118,-0.0012,-1,0,0
3481,118,-0.0012,-1,0,0
3482,118,0,-1,0,0
3483,118,-0.0024,0,0,0
3484,118,0,-1,0,0
3485,118,0,-1,0,0
3486,118,0.0024,-1,0,0
3487,118,0.0012,-1,0,0
3488,118,-0.0012,-1,0,0
3489,118,0,-1,0,0
3490,118,0.0012,-1,0,0
3491,118,-0.0024,0,0,0
3492,118,-0.0024,0,0,0
3493,118,-0.0012,0,0,0
3494,118,0.0012,-1,0,0
3495,118,0.0012,-1,0,0
3496,118,0,-1,0,0
3497,118,0.0012,-1,0,0
3498,118,-0.0012,0,0,0
3499,118,-0.0012,0,0,0
3500,118,0,-1,0,0
3501,118,-0.0024,-1,0,0
3502,118,0,0,0,0
3503,118,0,0,0,0
3504,118,0.0012,0,0,0
3505,118,0,-1,0,0
3506,118,0,-1,0,0
3507,118,0.0024,0,0,0
3508,118,0.0036,-1,0,0
3509,118,-0.0024,-1,0,0
3510,118,-0.0048,-1,0,0
3511,118,0,-1,0,0
3512,118,-0.0036,-1,0,0
3513,118,0,-1,0,0
3514,118,0.0012,0,0,0
3515,118,-0.0012,0,0,0
3516,118,0.0036,-1,0,0
3517,118,0.0024,-1,0,0
3518,118,0.0012,-1,0,0
3519,118,-0.0024,0,0,0
3520,118,0,0,0,0
3521,118,-0.0012,-1,0,0
3522,118,-0.0036,-1,0,0
3523,118,0,-1,0,0
3524,118,0.0012,-1,0,0
3525,118,0,-1,0,0
3526,118,0.0024,-1,0,0
3527,118,0,-1,0,0
3528,118,-0.0012,-1,0,0
3529,118,-0.0048,-1,0,0
3530,118,-0.0012,-1,0,0
3531,118,-0.0012,-1,0,0
3532,118,0.0024,-1,0,0
3533,118,0,-1,0,0
3534,118,0,-1,0,0
3535,118,0.0012,-1,0,0
3536,118,0,-1,0,0
3537,118,0.0012,-1,0,0
3538,118,0,-1,0,0
3539,118,-0.0024,0,0,0
3540,118,0.0024,0,0,0
3541,118,0,-1,0,0
3542,118,0.0036,-1,0,0
3543,118,-0.0012,0,0,0
3544,118,0.0024,0,0,0
3545,118,-0.0012,-1,0,0
3546,118,0,-1,0,0
3547,118,-0.0024,-1,0,0
3548,118,0,-1,0,0
3549,118,-0.0012,-1,0,0
3550,118,0.0024,0,0,0
3551,118,0.0012,-1,0,0
3552,118,0.0012,-1,0,0
3553,118,-0.0012,0,0,0
3554,118,-0.0024,-1,0,0
3555,118,0,0,0,0
3556,118,-0.0012,-1,0,0
3557,118,-0.0012,-1,0,0
3558,118,0.0012,-1,0,0
3559,118,0.0024,-1,0,0
3560,118,-0.0012,0,0,0
3561,118,-0.0012,-1,0,0
3562,118,0,0,0,0
3563,118,0.0012,0,0,0
3564,118,0.0012,-1,0,0
3565,118,-0.0024,-1,0,0
3566,118,0.0024,-1,0,0
3567,118,0.0012,-1,0,0
3568,118,-0.0012,-1,0,0
3569,118,0,-1,0,0
3570,118,-0.0012,0,0,0
3571,118,0.0012,0,0,0
3572,118,-0.0012,-1,0,0
3573,118,0.0012,-1,0,0
3574,118,0.0012,-1,0,0
3575,118,0,0,0,0
3576,118,-0.0012,-1,0,0
3577,118,0.0012,0,0,0
3578,118,0.0012,-1,0,0
3579,118,0,-1,0,0
3580,118,-0.0012,-1,0,0
3581,118,-0.0012,-1,0,0
3582,118,0,-1,0,0
3583,118,0.0024,-1,0,0
3584,118,0.0012,-1,0,0
3585,118,0,-1,0,0
3586,118,-0.0036,-1,0,0
3587,118,0.0024,-1,0,0
3588,118,0.0012,-1,0,0
3589,118,-0.0012,-1,0,0
3590,118,0,-1,0,0
3591,118,0.0024,0,0,0
3592,118,0.0012,-1,0,0
3593,118,-0.0012,-1,0,0
3594,118,-0.0024,-1,0,0
3595,118,0.0024,-1,0,0
3596,118,0.0012,-1,0,0
3597,118,0.0012,-1,0,0
3598,118,-0.0024,-1,0,0
3599,118,-0.0012,-1,0,0
3600,118,-0.0024,0,0,0
3601,118,0.0024,0,0,0
3602,118,0.0036,-1,0,0
3603,118,0.0012,-1,0,0
3604,118,-0.0012,-1,0,0
3605,118,-0.0012,-1,0,0
3606,118,-0.0024,-1,0,0
3607,118,0,-1,0,0
3608,118,0,-1,0,0
3609,118,0.0024,-1,0,0
3610,118,0.0036,-1,0,0
3611,118,0.0012,-1,0,0
3612,118,-0.0012,-1,0,0
3613,118,0,-1,0,0
3614,118,-0.0036,-1,0,0
3615,118,-0.0036,-1,0,0
3616,118,0,-1,0,0
3617,118,0.0024,-1,0,0
3618,118,0.0048,-1,0,0
3619,118,-0.0024,-1,0,0
3620,118,0,0,0,0
3621,118,0.0036,-1,0,0
3622,118,0.0012,0,0,0
3623,118,0,-1,0,0
3624,118,-0.0024,-1,0,0
3625,118,-0.0012,0,0,0
3626,118,0.0024,-1,0,0
3627,118,0.0048,-1,0,0
3628,118,0,-1,0,0
3629,118,0,-1,0,0
3630,118,-0.0024,-1,0,0
3631,118,-0.0036,-1,0,0
3632,118,-0.0012,-1,0,0
3633,118,0.0012,-1,0,0
3634,118,-0.0012,0,0,0
3635,118,0.0036,-1,0,0
3636,118,0.0024,-1,0,0
3637,118,0.0012,-1,0,0
3638,118,0,-1,0,0
3639,118,0,-1,0,0
3640,118,-0.0012,-1,0,0
3641,118,0,-1,0,0
3642,118,0,-1,0,0
3643,118,-0.0012,-1,0,0
3644,118,0.0024,-1,0,0
3645,118,0.0036,-1,0,0
3646,118,0.0012,-1,0,0
3647,118,-0.0024,-1,0,0
3648,118,-0.0012,-1,0,0
3649,118,0,-1,0,0
3650,118,0.0012,-1,0,0
3651,118,-0.0012,-1,0,0
3652,118,-0.0024,-1,0,0
3653,118,-0.0024,-1,0,0
3654,118,0.0012,-1,0,0
3655,118,0.0024,-1,0,0
3656,118,0.0012,-1,0,0
3657,118,0,-1,0,0
3658,118,-0.0012,-1,0,0
3659,118,-0.0012,0,0,0
3660,118,-0.0012,-1,0,0
3661,118,0.0012,-1,0,0
3662,118,-0.0012,-1,0,0
3663,118,0,-1,0,0
3664,118,-0.0012,-1,0,0
3665,118,-0.0024,-1,0,0
3666,118,-0.0012,-1,0,0
3667,118,0.0036,-1,0,0
3668,118,0.0012,-1,0,0
3669,118,0,-1,0,0
3670,118,-0.0012,-1,0,0
3671,118,-0.0012,-1,0,0
3672,118,0.0036,0,0,0
3673,118,0,-1,0,0
3674,118,0.0012,-1,0,0
3675,118,0,-1,0,0
3676,118,0,-1,0,0
3677,118,-0.0012,0,0,0
3678,118,-0.0024,0,0,0
3679,118,-0.0012,0,0,0
3680,118,-0.0012,0,0,0
3681,118,-0.0012,-1,0,0
3682,118,0.0024,0,0,0
3683,118,0.0036,-1,0,0
3684,118,0,-1,0,0
3685,118,0,-1,0,0
3686,118,0,-1,0,0
3687,118,-0.0024,-1,0,0
3688,118,0.0012,-1,0,0
3689,118,-0.0024,0,0,0
3690,118,0.0012,0,0,0
3691,118,0.0024,-1,0,0
3692,118,0,0,0,0
3693,118,-0.0012,-1,0,0
3694,118,-0.0024,-1,0,0
3695,118,-0.0036,-1,0,0
3696,118,-0.0024,-1,0,0
3697,118,-0.0024,-1,0,0
3698,118,0.0024,-1,0,0
3699,118,0.0024,0,0,0
3700,118,0.0024,-1,0,0
3701,118,-0.0012,-1,0,0
3702,118,0,-1,0,0
3703,118,-0.0012,-1,0,0
3704,118,0.0012,-1,0,0
3705,118,-0.0024,-1,0,0
3706,118,-0.0036,0,0,0
3707,118,0,-1,0,0
3708,118,0.0012,-1,0,0
3709,118,0,-1,0,0
3710,118,-0.0012,-1,0,0
3711,118,0,0,0,0
3712,118,0.0012,-1,0,0
3713,118,-0.0012,-1,0,0
3714,118,-0.0036,-1,0,0
3715,118,-0.0024,-1,0,0
3716,118,-0.0012,-1,0,0
3717,118,-0.0012,-1,0,0
3718,118,0.0036,-1,0,0
3719,118,-0.0012,-1,0,0
3720,118,0.0012,0,0,0
3721,118,0.0048,-1,0,0
3722,118,0,-1,0,0
3723,118,0.0012,-1,0,0
3724,118,0.0012,-1,0,0
3725,118,0,-1,0,0
3726,118,0,-1,0,0
3727,118,0,0,0,0
3728,118,0.0012,-1,0,0
3729,118,-0.0012,0,0,0
3730,118,0.0012,0,0,0
3731,118,-0.0012,-1,0,0
3732,118,0,-1,0,0
3733,118,0,-1,0,0
3734,118,0.0012,-1,0,0
3735,118,0.0012,0,0,0
3736,118,0.0012,-1,0,0
3737,118,-0.0012,-1,0,0
3738,118,-0.0024,-1,0,0
3739,118,0.0012,0,0,0
3740,118,0.0012,-1,0,0
3741,118,0,-1,0,0
3742,118,0,-1,0,0
3743,118,-0.0012,0,0,0
3744,118,0,-1,0,0
3745,118,0,-1,0,0
3746,118,-0.0012,-1,0,0
3747,118,0.0024,-1,0,0
3748,118,-0.0012,-1,0,0
3749,118,-0.0012,0,0,0
3750,118,0,0,0,0
3751,118,0,0,0,0
3752,118,-0.0012,-1,0,0
3753,118,0.0012,-1,0,0
3754,118,-0.0036,-1,0,0
3755,118,0,0,0,0
3756,118,0,0,0,0
3757,118,0.0024,-1,0,0
3758,118,-0.0012,-1,0,0
3759,118,-0.0024,-1,0,0
3760,118,-0.0024,-1,0,0
3761,118,0.0012,-1,0,0
3762,118,0,-1,0,0
3763,118,-0.0024,-1,0,0
3764,118,0,0,0,0
3765,118,0.0036,0,0,0
3766,118,0.0012,-1,0,0
3767,118,0,-1,0,0
3768,118,-0.0012,-1,0,0
3769,118,-0.0012,0,0,0
3770,118,0,-1,0,0
3771,118,0,-1,0,0
3772,118,0,-1,0,0
3773,118,0.0036,0,0,0
3774,118,0.0012,0,0,0
3775,118,0.0024,-1,0,0
3776,118,0,-1,0,0
3777,118,-0.0024,-1,0,0
3778,118,-0.0024,-1,0,0
3779,118,-0.0024,0,0,0
3780,118,0.0012,0,0,0
3781,118,0,-1,0,0
3782,118,-0.0012,-1,0,0
3783,118,-0.0012,-1,0,0
3784,118,-0.0012,-1,0,0
3785,118,0.0036,-1,0,0
3786,118,0.0012,-1,0,0
3787,118,-0.0012,-1,0,0
3788,118,-0.0036,-1,0,0
3789,118,0,-1,0,0
3790,118,0.0024,-1,0,0
3791,118,0.0036,-1,0,0
3792,118,-0.0024,-1,0,0
3793,118,0.0012,0,0,0
3794,118,-0.0012,-1,0,0
3795,118,-0.0024,-1,0,0
3796,118,0.0012,-1,0,0
3797,118,0,-1,0,0
3798,118,0,0,0,0
3799,118,0.0012,-1,0,0
3800,118,0,-1,0,0
3801,118,-0.0012,-1,0,0
3802,118,-0.0012,-1,0,0
3803,118,-0.0036,-1,0,0
3804,118,0.0012,0,0,0
3805,118,0.0036,0,0,0
3806,118,0.0024,0,0,0
3807,118,0.0012,0,0,0
3808,118,-0.0024,-1,0,0
3809,118,0,-1,0,0
3810,118,-0.0012,-1,0,0
3811,118,-0.0024,-1,0,0
3812,118,-0.0024,-1,0,0
3813,118,0.0012,-1,0,0
3814,118,0.0012,-1,0,0
3815,118,0.0012,-1,0,0
3816,118,0.0024,-1,0,0
3817,118,0.0012,-1,0,0
3818,118,-0.0012,0,0,0
3819,118,-0.0012,0,0,0
3820,118,-0.0024,-1,0,0
3821,118,-0.0012,-1,0,0
3822,118,0.0012,-1,0,0
3823,118,0.0012,-1,0,0
3824,118,0.0024,-1,0,0
3825,118,0.0024,-1,0,0
3826,118,0.0012,-1,0,0
3827,118,0,-1,0,0
3828,118,-0.0024,-1,0,0
3829,118,-0.0012,-1,0,0
3830,118,-0.0024,-1,0,0
3831,118,-0.0012,0,0,0
3832,118,0.0024,-1,0,0
3833,118,0.0012,-1,0,0
3834,118,0,-1,0,0
3835,118,0.0024,-1,0,0
3836,118,0,-1,0,0
3837,118,-0.0012,-1,0,0
3838,118,-0.0012,-1,0,0
3839,118,-0.0012,-1,0,0
3840,118,0.0012,0,0,0
3841,118,0.0012,-1,0,0
3842,118,-0.0012,-1,0,0
3843,118,0,-1,0,0
3844,118,-0.0024,-1,0,0
3845,118,-0.0036,-1,0,0
3846,118,0.0012,0,0,0
3847,118,0,-1,0,0
3848,118,0.0012,-1,0,0
3849,118,0.0012,-1,0,0
3850,118,-0.0012,-1,0,0
3851,118,-0.0012,-1,0,0
3852,118,0,-1,0,0
3853,118,-0.0024,0,0,0
3854,118,0,-1,0,0
3855,118,0.0012,-1,0,0
3856,118,-0.0024,-1,0,0
3857,118,-0.0012,-1,0,0
3858,118,0.0024,-1,0,0
3859,118,0,-1,0,0
3860,118,-0.0012,-1,0,0
3861,118,-0.0012,0,0,0
3862,118,0.0012,-1,0,0
3863,118,-0.0012,-1,0,0
3864,118,0,-1,0,0
3865,118,0.0012,0,0,0
3866,118,0.0012,-1,0,0
3867,118,-0.0012,-1,0,0
3868,118,-0.0012,-1,0,0
3869,118,0,-1,0,0
3870,118,-0.0024,-1,0,0
3871,118,0,-1,0,0
3872,118,0,-1,0,0
3873,118,-0.0012,-1,0,0
3874,118,0.0012,-1,0,0
3875,118,-0.0012,-1,0,0
3876,118,0.0012,-1,0,0
3877,118,0.0036,-1,0,0
3878,118,-0.0012,0,0,0
3879,118,0.0036,-1,0,0
3880,118,0,-1,0,0
