cnt,pos,speed,DTorque,STorque,Force
2693,125.234,-62.7737,40,-37.2,18
2694,125.297,-63.0896,34,-37.2,15
2695,125.423,-64.0468,30,-37.2,13
2696,125.487,-64.6202,23,-37.2,10
2697,125.617,-65.6048,17,-37.2,7
2698,125.749,-66.7694,13,-37.2,5
2699,125.883,-67.3702,9,-35.6,4
2700,125.951,-68.4979,8,-35.6,3
2701,126.299,-71.2086,12,-35.6,5
2702,126.514,-72.2112,22,-35.6,9
2703,126.66,-73.4712,32,-35.6,14
2704,126.807,-74.0076,46,-35.6,20
2705,126.955,-74.2961,51,-35.6,22
2706,127.104,-74.6191,60,-35.6,27
2707,127.253,-74.7109,70,-37.9,31
2708,127.328,-74.7491,80,-37.9,36
2709,127.477,-74.7896,83,-37.9,37
2710,127.552,-74.6883,92,-37.9,41
2711,127.702,-74.5106,95,-37.9,42
2712,127.851,-74.4403,95,-37.9,42
2713,127.999,-74.2019,95,-37.9,42
2714,128.148,-74.1852,93,-37.9,41
2715,128.296,-74.302,93,-37.9,41
2716,128.445,-75.1007,88,-38.3,39
2717,129.044,-75.6324,74,-38.3,33
2718,129.195,-76.195,68,-38.3,30
2719,129.348,-76.7326,65,-38.3,29
2720,129.425,-77.0628,57,-38.3,25
2721,129.579,-77.6922,55,-38.3,24
2722,129.735,-78.4099,49,-38.3,22
2723,129.892,-79.1597,42,-38.3,18
2724,129.971,-79.5912,36,-38.3,16
2725,130.131,-80.0179,32,-38.3,14
2726,130.211,-80.993,28,-38.3,12
2727,131.653,-88.1716,50,-36.3,22
2728,131.829,-88.5578,58,-36.3,26
2729,132.007,-88.7509,69,-38.3,31
2730,132.184,-88.9381,76,-38.3,34
2731,132.54,-89.1384,81,-38.3,36
2732,132.63,-89.3327,82,-38.3,36
2733,132.808,-89.3219,79,-38.3,35
2734,132.898,-89.6807,79,-38.3,35
2735,133.077,-89.8226,77,-38.3,34
2736,133.167,-90.2362,75,-38.3,33
2737,133.348,-90.4508,74,-38.3,33
2738,133.53,-90.9849,68,-38.3,30
2739,133.712,-91.507,68,-38.3,30
2740,133.804,-92.128,67,-40.2,30
2741,133.989,-92.4189,70,-40.2,31
2742,134.081,-92.9386,70,-40.2,31
2743,134.268,-93.1353,72,-40.2,32
2744,134.361,-93.6026,73,-40.2,32
2745,134.548,-93.8398,73,-40.2,32
2746,134.642,-94.1831,76,-40.2,34
2747,134.831,-94.4347,75,-40.2,33
2748,134.926,-94.7589,76,-40.2,34
2749,135.115,-95.1344,77,-40.2,34
2750,135.306,-95.2619,79,-40.2,35
2751,135.497,-95.5433,77,-40.2,34
2752,135.592,-95.9164,79,-38.8,35
2753,135.784,-96.1643,79,-38.8,35
2754,135.977,-96.4254,81,-38.8,36
2755,136.073,-96.5696,80,-38.8,36
2756,136.266,-96.8247,82,-38.8,36
2757,136.46,-96.9928,82,-38.8,36
2758,136.557,-97.2575,84,-38.8,37
2759,136.752,-97.3552,84,-38.8,37
2760,136.85,-97.5745,86,-38.8,38
2761,137.338,-97.9584,87,-38.8,39
2762,137.436,-98.0347,85,-38.8,38
2763,137.632,-98.2337,85,-40.1,38
2764,137.829,-98.3732,86,-40.1,38
2765,138.026,-98.4567,88,-40.1,39
2766,138.124,-98.6772,87,-40.1,39
2767,138.421,-98.7714,89,-40.1,40
2768,138.519,-99.0277,89,-40.1,40
2769,138.718,-99.1492,92,-40.1,41
2770,138.817,-99.3078,93,-40.1,41
2771,139.115,-99.3734,95,-40.1,42
2772,139.214,-99.4759,98,-40.1,44
2773,139.413,-99.6809,97,-40.1,43
2774,139.513,-99.7131,99,-40.1,44
2775,139.912,-99.8216,102,-42.4,45
2776,140.211,-99.9002,102,-42.4,45
2777,140.512,-100.038,105,-42.4,47
2778,140.612,-100.03,107,-42.4,48
2779,140.812,-100.121,107,-42.4,48
2780,140.912,-100.033,109,-42.4,49
2781,141.112,-100.129,108,-42.4,48
2782,141.312,-100.072,111,-42.4,49
2783,141.512,-100.081,109,-42.4,49
2784,141.712,-100.046,109,-42.9,49
2785,141.812,-99.9634,109,-42.9,49
2786,142.012,-100.025,110,-42.9,49
2787,142.112,-100.031,109,-42.9,49
2788,142.312,-99.9586,111,-42.9,49
2789,142.412,-99.9873,110,-42.9,49
2790,142.612,-100.038,111,-42.9,49
2791,142.712,-100.01,111,-42.9,49
2792,143.112,-99.9575,111,-42.9,49
2793,143.312,-100.021,114,-42.9,51
2794,143.512,-100.004,111,-42.9,49
2795,143.712,-100.052,113,-44,50
2796,143.812,-100.009,112,-44,50
2797,144.012,-100.065,114,-44,51
2798,144.113,-100.123,113,-44,50
2799,144.513,-100.158,115,-44,51
2800,144.713,-100.071,116,-44,52
2801,145.013,-100.089,118,-44,53
2802,145.214,-100.09,117,-44,52
2803,145.314,-100.161,118,-44,53
2804,145.514,-100.068,118,-44,53
2805,145.714,-100.096,120,-45.5,54
2806,145.814,-100.157,118,-45.5,53
2807,146.014,-100.129,122,-45.5,54
2808,146.115,-100.22,120,-45.5,54
2809,146.315,-100.111,124,-45.5,55
2810,146.415,-100.117,122,-45.5,54
2811,146.715,-100.061,122,-45.5,54
2812,146.816,-100.094,122,-45.5,54
2813,147.016,-100.139,124,-45.5,55
2814,147.116,-100.036,123,-45.5,55
2815,147.316,-100.018,125,-45.5,56
2816,147.416,-99.9253,123,-45.5,55
2817,147.616,-99.9563,124,-46.5,55
2818,147.716,-99.9575,122,-46.5,54
2819,147.916,-99.973,123,-46.5,55
2820,148.016,-100,124,-46.5,55
2821,148.516,-100.024,124,-46.5,55
2822,148.616,-100.072,126,-46.5,56
2823,148.816,-99.9348,125,-46.5,56
2824,148.916,-99.9873,126,-46.5,56
2825,149.116,-100.024,126,-46.5,56
2826,149.216,-100.011,128,-46.5,57
2827,149.416,-100.045,126,-46.5,56
2828,149.616,-99.9908,128,-47.8,57
2829,149.816,-100.037,128,-47.8,57
2830,150.016,-99.9968,129,-47.8,58
2831,150.216,-100.102,129,-47.8,58
2832,150.316,-100.056,131,-47.8,58
2833,150.516,-100.081,130,-47.8,58
2834,150.717,-100.153,134,-47.8,60
2835,151.017,-100.248,135,-47.8,60
2836,151.217,-100.18,135,-47.8,60
2837,151.418,-100.216,136,-47.8,61
2838,151.618,-100.244,138,-49.6,62
2839,151.819,-100.179,137,-49.6,61
2840,151.919,-100.12,139,-49.6,62
2841,152.219,-100.143,138,-49.6,62
2842,152.32,-100.106,140,-49.6,63
2843,152.52,-100.185,139,-49.6,62
2844,152.62,-100.092,141,-49.6,63
2845,152.82,-100.006,140,-49.6,63
2846,152.92,-100.085,141,-49.6,63
2847,153.12,-99.9718,142,-49.6,63
2848,153.32,-100.141,144,-49.6,64
2849,153.521,-100.065,142,-49.6,63
2850,153.621,-100.12,143,-51.2,64
2851,154.021,-100.024,144,-51.2,64
2852,154.221,-100.092,143,-51.2,64
2853,154.421,-99.9682,145,-51.2,65
2854,154.521,-100.029,147,-51.2,66
2855,154.721,-99.9014,146,-51.2,65
2856,154.921,-99.9277,147,-51.2,66
2857,155.121,-99.961,146,-51.2,65
2858,155.321,-99.9324,149,-51.2,67
2859,155.621,-99.8728,147,-52.8,66
2860,155.92,-99.9491,148,-52.8,66
2861,156.12,-100.049,148,-52.8,66
2862,156.32,-100.052,151,-52.8,67
2863,156.52,-100.018,150,-52.8,67
2864,156.72,-99.9241,150,-52.8,67
2865,156.92,-99.8716,150,-52.8,67
2866,157.02,-99.9265,151,-52.8,67
2867,157.22,-99.9062,151,-52.8,67
2868,157.32,-99.9491,152,-52.8,68
2869,157.52,-99.9563,151,-52.8,67
2870,157.62,-99.9086,152,-54.5,68
2871,157.819,-99.942,152,-54.5,68
2872,158.019,-99.8943,153,-54.5,68
2873,158.219,-100.034,153,-54.5,68
2874,158.319,-99.967,155,-54.5,69
2875,158.519,-99.9348,156,-54.5,70
2876,158.719,-99.9765,155,-54.5,69
2877,158.819,-100.036,156,-54.5,70
2878,159.019,-99.9432,157,-54.5,70
2879,159.119,-100.002,156,-54.5,70
2880,159.319,-100.029,159,-54.5,71
2881,159.419,-99.8955,156,-54.5,70
2882,160.018,-99.9134,158,-56,71
2883,160.218,-99.9551,157,-56,70
2884,160.318,-99.8895,158,-56,71
2885,160.518,-99.9455,158,-56,71
2886,160.718,-99.8752,159,-56,71
2887,160.818,-100.07,158,-56,71
2888,161.018,-99.9682,162,-56,72
2889,161.118,-99.9122,160,-56,72
2890,161.218,-99.9312,162,-56,72
2891,161.418,-99.8907,160,-56,72
2892,161.717,-99.9384,160,-57.9,72
2893,161.817,-100.023,161,-57.9,72
2894,162.217,-100.06,161,-57.9,72
2895,162.417,-100.038,163,-57.9,73
2896,162.718,-100.067,165,-57.9,74
2897,162.918,-100.04,166,-57.9,74
2898,163.118,-100.072,166,-57.9,74
2899,163.318,-100.058,169,-57.9,76
2900,163.518,-100.152,167,-57.9,75
2901,163.618,-100.133,169,-59.4,76
2902,163.818,-100.13,169,-59.4,76
2903,164.019,-99.9896,170,-59.4,76
2904,164.119,-100.055,169,-59.4,76
2905,164.319,-100.046,171,-59.4,76
2906,164.419,-100.054,169,-59.4,76
2907,164.619,-100.024,172,-59.4,77
2908,164.819,-99.9277,171,-59.4,76
2909,165.019,-99.9372,172,-59.4,77
2910,165.119,-99.9622,170,-59.4,76
2911,165.318,-99.9038,173,-59.4,77
2912,165.718,-99.9288,172,-60.6,77
2913,165.818,-99.8335,170,-60.6,76
2914,166.018,-99.8394,171,-60.6,76
2915,166.118,-99.7846,169,-60.6,76
2916,166.317,-99.8442,172,-60.6,77
2917,166.417,-99.8299,170,-60.6,76
2918,166.716,-99.7524,169,-60.6,76
2919,166.916,-99.6344,169,-60.6,76
2920,167.115,-99.5593,167,-60.6,75
2921,167.215,-99.6666,167,-60.6,75
2922,167.414,-99.7012,167,-60.6,75
2923,167.514,-99.6594,168,-60.6,75
2924,167.713,-99.5665,165,-61.9,74
2925,167.912,-99.6344,165,-61.9,74
2926,168.012,-99.5486,165,-61.9,74
2927,168.211,-99.7655,167,-61.9,75
2928,168.411,-99.7047,165,-61.9,74
2929,168.61,-99.6618,167,-61.9,75
2930,168.71,-99.6606,165,-61.9,74
2931,168.909,-99.75,165,-61.9,74
2932,169.009,-99.7024,166,-61.9,74
2933,169.208,-99.8716,165,-61.9,74
2934,169.408,-99.8704,167,-61.9,75
2935,169.508,-99.9169,166,-61.9,74
2936,169.708,-99.8979,167,-63.1,75
2937,169.808,-99.9277,167,-63.1,75
2938,170.108,-100.022,168,-63.1,75
2939,170.208,-100.05,168,-63.1,75
2940,170.408,-100.043,170,-63.1,76
2941,170.508,-100.115,170,-63.1,76
2942,170.708,-100.068,172,-63.1,77
2943,170.808,-100.093,171,-63.1,76
2944,171.008,-100.161,173,-63.1,77
2945,171.108,-100.159,172,-63.1,77
2946,171.309,-100.13,175,-63.1,78
2947,171.409,-100.031,173,-63.1,77
2948,171.609,-100.102,173,-63.6,77
2949,171.809,-100.141,173,-63.6,77
2950,171.909,-100.16,176,-63.6,79
2951,172.109,-100.137,175,-63.6,78
2952,172.31,-100.081,177,-63.6,79
2953,172.41,-100.108,174,-63.6,78
2954,172.61,-100.167,176,-63.6,79
2955,172.71,-100.024,176,-63.6,79
2956,173.011,-100.045,177,-63.6,79
2957,173.311,-100.055,177,-63.6,79
2958,173.611,-100.036,177,-63.7,79
2959,173.811,-99.9849,176,-63.7,79
2960,174.011,-99.8955,177,-63.7,79
2961,174.111,-99.8228,175,-63.7,78
2962,174.31,-99.8669,176,-63.7,79
2963,174.41,-99.8013,173,-63.7,77
2964,174.61,-99.8538,174,-63.7,78
2965,174.71,-99.7286,173,-63.7,77
2966,174.909,-99.7727,174,-63.7,78
2967,175.109,-99.6881,172,-63.7,77
2968,175.308,-99.6177,173,-63.7,77
2969,175.408,-99.8144,171,-63.7,76
2970,175.607,-99.756,172,-63.7,77
2971,175.707,-99.7798,171,-64.3,76
2972,176.106,-99.8013,171,-64.3,76
2973,176.206,-99.7977,173,-64.3,77
2974,176.406,-99.9372,172,-64.3,77
2975,176.606,-100.019,173,-64.3,77
2976,176.805,-100.011,173,-64.3,77
2977,176.906,-99.9873,173,-64.3,77
2978,177.105,-99.8204,173,-64.3,77
2979,177.205,-99.9265,174,-64.3,78
2980,177.405,-99.9753,173,-64.3,77
2981,177.505,-99.9765,174,-64.3,78
2982,177.705,-99.9384,173,-64.8,77
2983,177.805,-99.818,171,-64.8,76
2984,178.004,-99.7334,172,-64.8,77
2985,178.104,-99.8418,170,-64.8,76
2986,178.304,-99.7882,170,-64.8,76
2987,178.504,-99.8681,170,-64.8,76
2988,178.604,-99.9229,171,-64.8,76
2989,178.803,-99.7393,170,-64.8,76
2990,178.903,-99.8013,171,-64.8,76
2991,179.102,-99.8538,169,-64.8,76
2992,179.202,-99.8371,171,-64.8,76
2993,179.402,-99.812,169,-64.8,76
2994,179.502,-99.9122,169,-64.8,76
2995,179.702,-99.7632,169,-64.7,76
2996,179.901,-99.8538,167,-64.7,75
2997,180.101,-99.8216,166,-64.7,74
2998,180.201,-99.8645,169,-64.7,76
2999,180.4,-99.9348,168,-64.7,75
3000,180.5,-99.8669,168,-64.7,75
3001,180.9,-99.9074,166,-64.7,74
3002,181.1,-99.8168,167,-64.7,75
3003,181.199,-99.93,168,-64.7,75
3004,181.399,-99.8681,167,-64.7,75
3005,181.699,-99.9062,166,-64.6,74
3006,181.799,-99.8585,165,-64.6,74
3007,181.999,-99.8919,167,-64.6,75
3008,182.099,-99.9968,165,-64.6,74
3009,182.299,-99.9932,168,-64.6,75
3010,182.399,-100.009,167,-64.6,75
3011,182.599,-100.007,167,-64.6,75
3012,182.699,-99.9432,167,-64.6,75
3013,182.899,-100.024,166,-64.6,74
3014,182.999,-100.108,168,-64.6,75
3015,183.299,-100.01,169,-64.6,76
3016,183.499,-100.064,166,-64.6,74
3017,183.699,-99.9646,167,-64.2,75
3018,183.799,-100.058,165,-64.2,74
3019,183.999,-99.998,168,-64.2,75
3020,184.199,-100.084,165,-64.2,74
3021,184.499,-99.992,166,-64.2,74
3022,184.699,-99.899,166,-64.2,74
3023,184.899,-100.015,166,-64.2,74
3024,185.099,-99.9551,164,-64.2,73
3025,185.299,-99.8716,166,-64.2,74
3026,185.499,-99.7977,162,-64.2,72
3027,185.598,-99.8609,163,-63.4,73
3028,185.798,-99.8812,162,-63.4,72
3029,185.998,-99.9086,163,-63.4,73
3030,186.098,-99.8514,161,-63.4,72
3031,186.497,-99.8979,160,-63.4,72
3032,186.697,-99.9348,162,-63.4,72
3033,186.797,-99.9706,161,-63.4,72
3034,186.897,-99.9443,163,-63.4,73
3035,187.097,-99.9002,160,-63.4,72
3036,187.297,-99.8371,161,-63.4,72
3037,187.696,-99.8037,158,-62.8,71
3038,187.895,-99.7334,156,-62.8,70
3039,188.095,-99.7941,156,-62.8,70
3040,188.294,-99.7691,157,-62.8,70
3041,188.494,-99.8406,154,-62.8,69
3042,188.594,-99.9551,156,-62.8,70
3043,188.794,-99.8847,155,-62.8,69
3044,188.894,-99.8728,157,-62.8,70
3045,189.093,-99.8692,154,-62.8,69
3046,189.193,-99.88,154,-62.8,69
3047,189.393,-99.961,154,-62.8,69
3048,189.493,-100.045,154,-62.8,69
3049,189.693,-99.9873,155,-62.4,69
3050,189.893,-99.9861,153,-62.4,68
3051,190.093,-99.9002,154,-62.4,69
3052,190.193,-100.045,154,-62.4,69
3053,190.393,-100.05,154,-62.4,69
3054,190.693,-100.06,155,-62.4,69
3055,190.993,-100.027,155,-62.4,69
3056,191.093,-100.112,154,-62.4,69
3057,191.293,-100.029,156,-62.4,70
3058,191.393,-100.121,154,-62.4,69
3059,191.694,-100.074,155,-61.6,69
3060,191.794,-100.108,153,-61.6,68
3061,192.194,-100.177,156,-61.6,70
3062,192.395,-100.24,155,-61.6,69
3063,192.595,-100.211,156,-61.6,70
3064,192.695,-100.145,155,-61.6,69
3065,192.895,-100.074,154,-61.6,69
3066,192.995,-100.11,156,-61.6,70
3067,193.196,-100.058,156,-61.6,70
3068,193.396,-100.079,154,-61.6,69
3069,193.596,-99.9455,154,-60.5,69
3070,193.696,-99.8216,151,-60.5,67
3071,193.896,-99.8776,150,-60.5,67
3072,193.996,-99.8597,150,-60.5,67
3073,194.195,-99.9706,149,-60.5,67
3074,194.295,-99.8883,150,-60.5,67
3075,194.495,-99.9563,149,-60.5,67
3076,194.595,-99.8597,149,-60.5,67
3077,194.795,-99.8883,149,-60.5,67
3078,194.994,-99.7798,148,-60.5,66
3079,195.294,-99.9193,148,-60.5,66
3080,195.594,-99.8228,147,-59.8,66
3081,195.794,-99.9277,145,-59.8,65
3082,195.993,-99.9157,147,-59.8,66
3083,196.193,-99.9777,145,-59.8,65
3084,196.393,-100.017,147,-59.8,66
3085,196.593,-99.9586,147,-59.8,66
3086,196.793,-99.967,146,-59.8,65
3087,196.893,-100.066,148,-59.8,66
3088,197.094,-100.021,146,-59.8,65
3089,197.294,-100.067,148,-59.8,66
3090,197.394,-99.9789,145,-59.8,65
3091,197.794,-100.042,144,-59.2,64
3092,197.894,-99.9992,146,-59.2,65
3093,198.094,-100.106,144,-59.2,64
3094,198.394,-100.024,145,-59.2,65
3095,198.494,-100.025,145,-59.2,65
3096,198.694,-100.135,145,-59.2,65
3097,198.894,-100.114,145,-59.2,65
3098,198.994,-100.115,147,-59.2,66
3099,199.194,-100.049,145,-59.2,65
3100,199.294,-100.045,145,-59.2,65
3101,199.495,-100.04,144,-59.2,64
3102,199.595,-100.083,145,-58.2,65
3103,199.895,-99.9837,143,-58.2,64
3104,200.095,-99.9944,143,-58.2,64
3105,200.295,-99.9646,143,-58.2,64
3106,200.495,-100.093,142,-58.2,63
3107,200.695,-100.148,144,-58.2,64
3108,200.795,-100.023,143,-58.2,64
3109,200.995,-100.118,145,-58.2,65
3110,201.095,-99.9837,144,-58.2,64
3111,201.295,-100.074,144,-58.2,64
3112,201.395,-100.007,142,-58.2,63
3113,201.695,-100.013,143,-57.4,64
3114,201.796,-100.028,142,-57.4,63
3115,201.996,-100.035,143,-57.4,64
3116,202.096,-100.076,141,-57.4,63
3117,202.296,-99.9932,144,-57.4,64
3118,202.396,-100.005,142,-57.4,63
3119,202.596,-100.179,143,-57.4,64
3120,202.696,-100.076,143,-57.4,64
3121,203.096,-99.9861,141,-57.4,63
3122,203.296,-100.083,141,-57.4,63
3123,203.496,-100.056,140,-57.4,63
3124,203.596,-100.024,141,-57,63
3125,203.796,-100.013,139,-57,62
3126,203.996,-99.9026,141,-57,63
3127,204.196,-99.9432,138,-57,62
3128,204.296,-100.059,139,-57,62
3129,204.496,-100.049,141,-57,63
3130,204.696,-99.9908,140,-57,63
3131,204.996,-99.9122,140,-57,63
3132,205.096,-99.9908,138,-57,62
3133,205.296,-99.9956,141,-57,63
3134,205.496,-100.049,138,-57,62
3135,205.696,-99.9074,139,-56.5,62
3136,205.896,-99.998,137,-56.5,61
3137,205.996,-100.081,138,-56.5,62
3138,206.196,-100.033,140,-56.5,63
3139,206.596,-99.9718,138,-56.5,62
3140,206.896,-99.9527,136,-56.5,61
3141,207.096,-99.9801,137,-56.5,61
3142,207.296,-99.9086,138,-56.5,62
3143,207.496,-99.9479,135,-56.5,60
3144,207.696,-99.8156,134,-55.8,60
3145,207.895,-99.793,132,-55.8,59
3146,207.995,-99.905,134,-55.8,60
3147,208.195,-99.9026,135,-55.8,60
3148,208.395,-99.9098,134,-55.8,60
3149,208.595,-100.045,134,-55.8,60
3150,208.695,-99.899,135,-55.8,60
3151,209.095,-100.053,134,-55.8,60
3152,209.195,-100.143,136,-55.8,61
3153,209.395,-100.078,134,-55.8,60
3154,209.495,-99.9944,134,-55.8,60
3155,209.695,-100,133,-55.4,59
3156,209.895,-99.9956,135,-55.4,60
3157,210.096,-100.076,134,-55.4,60
3158,210.196,-100.158,136,-55.4,61
3159,210.396,-100.167,134,-55.4,60
3160,210.596,-100.136,136,-55.4,61
3161,210.796,-100.139,135,-55.4,60
3162,210.897,-100.196,138,-55.4,62
3163,211.097,-100.172,137,-55.4,61
3164,211.197,-100.227,136,-55.4,61
3165,211.398,-100.214,137,-55.4,61
3166,211.498,-100.227,137,-55.4,61
3167,211.698,-100.257,137,-54.8,61
3168,211.899,-100.238,137,-54.8,61
3169,212.099,-100.23,138,-54.8,62
3170,212.199,-100.174,138,-54.8,62
3171,212.4,-100.281,139,-54.8,62
3172,212.5,-100.319,139,-54.8,62
3173,212.701,-100.221,140,-54.8,63
3174,212.801,-100.196,140,-54.8,63
3175,213.001,-100.116,142,-54.8,63
3176,213.102,-100.228,139,-54.8,62
3177,213.302,-100.037,139,-54.8,62
3178,213.502,-100.086,138,-54.8,62
3179,213.702,-100.137,140,-54.3,63
3180,213.802,-100.076,138,-54.3,62
3181,214.202,-99.9658,137,-54.3,61
3182,214.302,-100.01,138,-54.3,62
3183,214.502,-100.016,137,-54.3,61
3184,214.602,-99.9586,138,-54.3,62
3185,214.902,-99.9265,138,-54.3,62
3186,215.102,-99.8192,136,-54.3,61
3187,215.302,-99.8979,137,-54.3,61
3188,215.402,-99.8311,134,-54.3,60
3189,215.601,-100.035,136,-54.3,61
3190,215.701,-99.9026,135,-54.2,60
3191,215.901,-99.8812,134,-54.2,60
3192,216.001,-99.9098,135,-54.2,60
3193,216.201,-99.9753,134,-54.2,60
3194,216.301,-99.9467,136,-54.2,61
3195,216.501,-100.046,137,-54.2,61
3196,216.701,-99.9253,136,-54.2,61
3197,216.901,-99.8621,135,-54.2,60
3198,217.001,-99.843,136,-54.2,61
3199,217.2,-99.8645,133,-54.2,59
3200,217.3,-99.9527,133,-54.2,59
3201,217.7,-99.8096,133,-54.3,59
3202,217.899,-99.8919,130,-54.3,58
3203,218.099,-99.7679,131,-54.3,58
3204,218.299,-100.013,133,-54.3,59
3205,218.499,-99.9825,132,-54.3,59
3206,218.599,-100.068,133,-54.3,59
3207,218.799,-100.029,133,-54.3,59
3208,218.899,-99.9241,134,-54.3,60
3209,219.299,-100.102,135,-54.3,60
3210,219.499,-100.019,132,-54.3,59
3211,219.999,-100.055,133,-54.2,59
3212,220.199,-100.034,131,-54.2,58
3213,220.399,-100.03,133,-54.2,59
3214,220.499,-100.022,133,-54.2,59
3215,220.699,-100.046,133,-54.2,59
3216,220.899,-100.093,132,-54.2,59
3217,221.099,-100.056,134,-54.2,60
3218,221.199,-100.009,133,-54.2,59
3219,221.399,-100.045,133,-54.2,59
3220,221.599,-100.115,133,-53.9,59
3221,221.799,-100.09,132,-53.9,59
3222,221.9,-100.173,135,-53.9,60
3223,222.1,-100.086,134,-53.9,60
3224,222.2,-100.096,133,-53.9,59
3225,222.4,-100.21,135,-53.9,60
