cnt,pos,speed,DTorque,STorque,Force
3265,119.587,-21.1244,72,-24.2,32
3266,119.608,-21.5977,68,-24.2,30
3267,119.652,-22.4858,66,-24.2,29
3268,119.697,-22.9864,62,-26.8,27
3269,119.721,-23.9865,59,-26.8,26
3270,119.745,-24.641,54,-26.8,24
3271,119.795,-25.156,52,-26.8,23
3272,119.874,-27.6521,48,-26.8,21
3273,119.901,-28.3805,44,-26.8,19
3274,119.959,-29.0421,42,-26.8,18
3275,119.989,-30.4368,39,-26.8,17
3276,120.019,-31.2164,38,-26.8,17
3277,120.082,-31.9388,35,-26.8,15
3278,120.148,-34.2442,33,-26.8,14
3279,120.218,-35.0035,31,-26.8,13
3280,120.253,-36.6307,29,-32.6,13
3281,120.327,-37.4866,27,-32.6,12
3282,120.366,-39.1364,27,-32.6,12
3283,120.445,-39.9756,27,-32.6,12
3284,120.486,-41.6325,30,-32.6,13
3285,120.527,-42.4408,37,-32.6,16
3286,120.613,-43.1977,42,-32.6,18
3287,120.657,-44.5447,49,-32.6,22
3288,120.702,-45.2528,60,-32.6,27
3289,120.793,-46.4282,72,-32.6,32
3290,120.886,-46.93,79,-32.6,35
3291,120.981,-47.8837,92,-32.6,41
3292,121.03,-48.5739,98,-32.6,44
3293,121.127,-48.9112,102,-32.6,45
3294,121.176,-49.6527,109,-39.7,49
3295,121.276,-50.3727,110,-39.7,49
3296,121.326,-50.7649,114,-39.7,51
3297,121.428,-51.1046,112,-39.7,50
3298,121.48,-51.9307,114,-39.7,51
3299,121.584,-52.4147,116,-39.7,52
3300,121.637,-53.3183,118,-39.7,53
3301,121.744,-54.2862,118,-39.7,53
3302,121.964,-56.327,125,-39.7,56
3303,122.077,-56.8766,125,-39.7,56
3304,122.135,-57.9852,126,-39.7,56
3305,122.251,-59.0378,127,-43.8,57
3306,122.311,-59.5778,129,-43.8,58
3307,122.43,-60.6256,126,-43.8,56
3308,122.491,-61.6841,125,-43.8,56
3309,122.676,-62.3362,126,-43.8,56
3310,122.739,-63.3399,124,-43.8,55
3311,122.866,-64.4855,120,-43.8,54
3312,122.931,-65.0648,118,-43.8,53
3313,123.062,-65.6859,116,-43.8,52
3314,123.128,-66.8326,111,-43.8,49
3315,123.195,-67.4143,108,-43.8,48
3316,123.33,-68.0747,106,-43.8,47
3317,123.399,-69.2537,97,-43.8,43
3318,123.538,-69.9773,96,-48,43
3319,123.608,-72.0932,92,-48,41
3320,123.825,-72.806,84,-48,37
3321,123.898,-74.3414,83,-48,37
3322,124.048,-75.1186,81,-48,36
3323,124.124,-75.8469,79,-48,35
3324,124.2,-77.4514,80,-48,36
3325,124.356,-78.1989,81,-48,36
3326,124.435,-79.7962,81,-48,36
3327,124.515,-80.5532,85,-48,38
3328,124.676,-81.2183,88,-48,39
3329,124.758,-82.675,90,-48,40
3330,125.009,-84.7468,96,-56.6,43
3331,125.179,-85.2952,98,-56.6,44
3332,125.526,-87.7532,107,-56.6,48
3333,125.614,-88.9679,111,-56.6,49
3334,125.793,-89.4543,117,-56.6,52
3335,125.883,-90.0551,120,-56.6,54
3336,125.973,-90.9598,126,-56.6,56
3337,126.156,-91.383,127,-56.6,57
3338,126.247,-92.2627,135,-56.6,60
3339,126.432,-93.574,139,-56.6,62
3340,126.713,-94.0067,146,-56.6,65
3341,126.807,-94.6159,151,-63.3,67
3342,127.092,-95.5969,156,-63.3,70
3343,127.188,-95.7972,163,-63.3,73
3344,127.38,-96.1226,164,-63.3,73
3345,127.476,-96.7806,170,-63.3,76
3346,127.67,-96.9273,175,-63.3,78
3347,127.767,-97.2861,177,-63.3,79
3348,127.962,-97.6163,181,-63.3,81
3349,128.157,-97.9977,181,-63.3,81
3350,128.353,-98.192,188,-63.3,84
3351,128.451,-98.4626,189,-63.3,85
3352,128.747,-98.6295,194,-63.9,87
3353,128.846,-98.7237,196,-63.9,88
3354,129.043,-98.85,197,-63.9,88
3355,129.142,-99.0169,198,-63.9,89
3356,129.34,-99.0861,201,-63.9,90
3357,129.439,-99.129,200,-63.9,90
3358,129.637,-99.1492,203,-63.9,91
3359,129.836,-99.1349,200,-63.9,90
3360,129.935,-99.1075,201,-63.9,90
3361,130.133,-99.0777,200,-63.9,90
3362,130.53,-99.1719,200,-63.9,90
3363,130.728,-99.0837,199,-65.8,89
3364,130.827,-99.0408,198,-65.8,89
3365,131.025,-99.123,198,-65.8,89
3366,131.124,-99.16,197,-65.8,88
3367,131.323,-99.0753,196,-65.8,88
3368,131.521,-99.1409,195,-65.8,87
3369,131.62,-99.21,195,-65.8,87
3370,131.818,-99.1147,194,-65.8,87
3371,131.917,-99.2708,195,-65.8,87
3372,132.116,-99.3316,195,-65.8,87
3373,132.315,-99.4043,197,-65.8,88
3374,132.414,-99.5128,195,-65.8,87
3375,132.613,-99.4234,197,-65.8,88
3376,132.713,-99.576,196,-70.7,88
3377,132.912,-99.7667,199,-70.7,89
3378,133.111,-99.8037,199,-70.7,89
3379,133.311,-99.874,202,-70.7,90
3380,133.411,-99.8931,200,-70.7,90
3381,133.611,-99.9408,203,-70.7,91
3382,133.71,-99.9467,202,-70.7,90
3383,133.911,-100.042,203,-70.7,91
3384,134.011,-99.9646,205,-70.7,92
3385,134.211,-100.118,204,-70.7,91
3386,134.311,-100.015,208,-70.7,93
3387,134.511,-100.092,206,-70.7,92
3388,134.611,-100.132,208,-70.7,93
3389,134.811,-100.151,208,-73.4,93
3390,135.012,-100.159,211,-73.4,94
3391,135.412,-100.147,210,-73.4,94
3392,135.512,-100.034,211,-73.4,94
3393,135.712,-100.047,209,-73.4,94
3394,135.913,-100.129,210,-73.4,94
3395,136.012,-99.9896,210,-73.4,94
3396,136.212,-100.007,210,-73.4,94
3397,136.412,-99.9062,210,-73.4,94
3398,136.612,-99.9241,210,-73.4,94
3399,136.712,-99.8836,210,-73.2,94
3400,136.912,-99.9145,210,-73.2,94
3401,137.112,-99.8394,208,-73.2,93
3402,137.212,-99.7286,210,-73.2,94
3403,137.411,-99.781,208,-73.2,93
3404,137.511,-99.8347,207,-73.2,93
3405,137.71,-99.8001,208,-73.2,93
3406,137.91,-99.7632,206,-73.2,92
3407,138.01,-99.6606,205,-73.2,92
3408,138.209,-99.6654,205,-73.2,92
3409,138.309,-99.7143,206,-73.2,92
3410,138.508,-99.6523,204,-73.2,91
3411,138.608,-99.6761,205,-73.2,92
3412,138.807,-99.6535,204,-73.9,91
3413,138.907,-99.6475,203,-73.9,91
3414,139.006,-99.6237,203,-73.9,91
3415,139.206,-99.6022,201,-73.9,90
3416,139.405,-99.6344,201,-73.9,90
3417,139.505,-99.7894,201,-73.9,90
3418,139.704,-99.5772,201,-73.9,90
3419,139.903,-99.6904,199,-73.9,89
3420,140.003,-99.6273,198,-73.9,89
3421,140.202,-99.607,197,-73.9,88
3422,140.501,-99.7381,200,-73.9,90
3423,140.701,-99.7214,199,-75.1,89
3424,140.9,-99.7751,198,-75.1,89
3425,141,-99.7739,200,-75.1,90
3426,141.2,-99.8037,198,-75.1,89
3427,141.399,-99.9288,199,-75.1,89
3428,141.599,-99.8824,200,-75.1,90
3429,141.699,-99.874,199,-75.1,89
3430,141.899,-100.005,198,-75.1,89
3431,141.999,-99.8573,200,-75.1,90
3432,142.199,-100.022,198,-75.1,89
3433,142.299,-100.034,201,-75.1,90
3434,142.499,-100.134,201,-75.1,90
3435,142.699,-100.099,201,-75,90
3436,142.899,-100.036,201,-75,90
3437,142.999,-100.096,202,-75,90
3438,143.2,-100.152,202,-75,90
3439,143.3,-100.233,205,-75,92
3440,143.5,-100.158,203,-75,91
3441,143.6,-100.106,204,-75,91
3442,143.8,-100.058,202,-75,90
3443,143.9,-100.056,202,-75,90
3444,144.101,-100.04,202,-75,90
3445,144.201,-100.16,202,-75,90
3446,144.401,-100.037,203,-75,91
3447,144.501,-100.155,204,-75,91
3448,144.801,-99.9217,202,-73.8,90
3449,144.901,-100.018,202,-73.8,90
3450,145.101,-100.023,202,-73.8,90
3451,145.201,-99.9992,202,-73.8,90
3452,145.601,-99.8597,201,-73.8,90
3453,145.701,-99.8275,200,-73.8,90
3454,145.9,-99.8275,198,-73.8,89
3455,146,-99.7727,199,-73.8,89
3456,146.2,-99.781,197,-73.8,88
3457,146.4,-99.7965,197,-73.8,88
3458,146.499,-99.6988,197,-73.8,88
3459,146.699,-99.7417,196,-73.8,88
3460,146.898,-99.8192,195,-73.2,87
3461,146.998,-99.6845,196,-73.2,88
3462,147.197,-99.8526,194,-73.2,87
3463,147.297,-99.7691,194,-73.2,87
3464,147.497,-99.6738,193,-73.2,86
3465,147.596,-99.7846,193,-73.2,86
3466,147.796,-99.8204,192,-73.2,86
3467,147.896,-99.824,194,-73.2,87
3468,148.096,-99.8657,192,-73.2,86
3469,148.195,-99.9086,194,-73.2,87
3470,148.395,-99.8371,191,-73.2,85
3471,148.595,-99.942,193,-73.2,86
3472,148.795,-99.9002,192,-73.1,86
3473,148.895,-99.9432,192,-73.1,86
3474,148.995,-99.9908,192,-73.1,86
3475,149.195,-99.9491,192,-73.1,86
3476,149.395,-100.017,192,-73.1,86
3477,149.495,-100.127,192,-73.1,86
3478,149.695,-100.053,194,-73.1,87
3479,149.795,-100.112,193,-73.1,86
3480,149.995,-100.078,195,-73.1,87
3481,150.095,-100.158,193,-73.1,86
3482,150.496,-100.228,194,-73.1,87
3483,150.696,-100.151,196,-72.7,88
3484,150.796,-100.19,195,-72.7,87
3485,150.997,-100.234,198,-72.7,89
3486,151.197,-100.153,196,-72.7,88
3487,151.397,-100.178,196,-72.7,88
3488,151.598,-100.124,196,-72.7,88
3489,151.698,-100.114,196,-72.7,88
3490,151.898,-100.135,194,-72.7,87
3491,151.998,-99.8871,196,-72.7,88
3492,152.198,-99.9789,192,-72.7,86
3493,152.298,-99.9718,195,-72.7,87
3494,152.498,-99.9098,192,-72.7,86
3495,152.598,-99.9277,193,-72.7,86
3496,152.798,-99.8299,192,-72,86
3497,152.997,-99.8931,192,-72,86
3498,153.097,-99.8871,189,-72,85
3499,153.297,-99.8466,192,-72,86
3500,153.397,-99.911,190,-72,85
3501,153.597,-99.9813,191,-72,85
3502,153.697,-99.8192,189,-72,85
3503,153.896,-99.8919,188,-72,84
3504,153.996,-99.8657,187,-72,84
3505,154.196,-99.8847,187,-72,84
3506,154.296,-99.8895,188,-72,84
3507,154.495,-99.9801,187,-72,84
3508,154.695,-99.8275,187,-71.6,84
3509,154.895,-99.8216,188,-71.6,84
3510,155.095,-99.781,186,-71.6,83
3511,155.195,-99.9098,185,-71.6,83
3512,155.594,-99.8549,186,-71.6,83
3513,155.694,-99.8502,186,-71.6,83
3514,155.894,-99.8514,183,-71.6,82
3515,155.994,-99.9861,185,-71.6,83
3516,156.194,-99.9575,184,-71.6,82
3517,156.394,-100.046,186,-71.6,83
3518,156.594,-100.091,186,-71.6,83
3519,156.694,-99.9408,186,-70.8,83
3520,156.894,-100.041,185,-70.8,83
3521,156.994,-100.073,187,-70.8,84
3522,157.194,-100.047,185,-70.8,83
3523,157.294,-100.078,188,-70.8,84
3524,157.394,-100.042,185,-70.8,83
3525,157.594,-99.9443,185,-70.8,83
3526,157.694,-99.9074,183,-70.8,82
3527,157.894,-99.9122,182,-70.8,81
3528,157.994,-99.8538,182,-70.8,81
3529,158.194,-99.9563,181,-70.8,81
3530,158.294,-99.9145,184,-70.8,82
3531,158.493,-99.8025,180,-70.8,81
3532,158.593,-99.824,181,-70.8,81
3533,158.793,-99.8049,179,-69.6,80
3534,158.893,-99.8716,181,-69.6,81
3535,159.092,-99.8454,179,-69.6,80
3536,159.192,-99.8382,177,-69.6,79
3537,159.392,-99.8204,178,-69.6,80
3538,159.492,-99.7417,176,-69.6,79
3539,159.691,-99.6618,176,-69.6,79
3540,159.791,-99.7715,173,-69.6,77
3541,160.19,-99.7369,172,-69.6,77
3542,160.29,-99.7751,172,-69.6,77
3543,160.489,-99.8144,172,-69.6,77
3544,160.589,-99.8061,172,-69.6,77
3545,160.789,-99.9384,171,-68.9,76
3546,160.988,-99.8907,173,-68.9,77
3547,161.088,-99.8836,172,-68.9,77
3548,161.188,-99.9741,173,-68.9,77
3549,161.388,-99.9193,170,-68.9,76
3550,161.588,-99.9968,171,-68.9,76
3551,161.688,-99.9932,170,-68.9,76
3552,161.888,-99.998,170,-68.9,76
3553,161.988,-99.9741,170,-68.9,76
3554,162.188,-100.093,170,-68.9,76
3555,162.288,-100.087,172,-68.9,77
3556,162.488,-100.264,171,-68.9,76
3557,162.689,-100.241,174,-68.9,78
3558,162.789,-100.197,173,-68.1,77
3559,162.99,-100.199,173,-68.1,77
3560,163.19,-100.153,172,-68.1,77
3561,163.29,-100.235,174,-68.1,78
3562,163.491,-100.24,173,-68.1,77
3563,163.591,-100.332,175,-68.1,78
3564,163.791,-100.204,174,-68.1,78
3565,163.892,-100.251,176,-68.1,79
3566,164.092,-100.186,174,-68.1,78
3567,164.192,-100.234,173,-68.1,77
3568,164.393,-100.228,175,-68.1,78
3569,164.493,-100.351,175,-68.1,78
3570,164.694,-100.19,176,-66.4,79
3571,164.894,-100.182,175,-66.4,78
3572,165.194,-100.08,175,-66.4,78
3573,165.395,-100.127,173,-66.4,77
3574,165.495,-100.089,173,-66.4,77
3575,165.695,-100.035,173,-66.4,77
3576,165.795,-99.9932,171,-66.4,76
3577,165.895,-99.9002,172,-66.4,77
3578,165.995,-99.8704,169,-66.4,76
3579,166.194,-99.9575,171,-66.4,76
3580,166.394,-99.9408,169,-66.4,76
3581,166.594,-99.9432,170,-66.4,76
3582,166.694,-99.7822,168,-65.1,75
3583,166.894,-99.793,168,-65.1,75
3584,167.093,-99.7941,166,-65.1,74
3585,167.193,-99.7488,166,-65.1,74
3586,167.393,-99.7953,165,-65.1,74
3587,167.492,-99.8001,164,-65.1,73
3588,167.692,-99.6928,164,-65.1,73
3589,167.792,-99.719,161,-65.1,72
3590,167.991,-99.6118,159,-65.1,71
3591,168.19,-99.7107,158,-65.1,71
3592,168.29,-99.7548,159,-65.1,71
3593,168.49,-99.8371,159,-65.1,71
3594,168.589,-99.7429,160,-65.1,72
3595,168.789,-99.7882,157,-64.7,70
3596,168.989,-99.8394,159,-64.7,71
3597,169.088,-99.8228,157,-64.7,70
3598,169.288,-99.93,158,-64.7,71
3599,169.388,-99.8681,157,-64.7,70
3600,169.588,-99.9563,157,-64.7,70
3601,169.688,-99.9122,156,-64.7,70
3602,170.088,-100.085,156,-64.7,70
3603,170.188,-100.134,159,-64.7,71
3604,170.388,-100.08,159,-64.7,71
3605,170.488,-100.164,158,-64.7,71
3606,170.688,-100.162,160,-64.7,72
3607,170.789,-100.217,159,-64,71
3608,170.989,-100.326,162,-64,72
3609,171.089,-100.314,161,-64,72
3610,171.39,-100.184,162,-64,72
3611,171.591,-100.317,162,-64,72
3612,171.691,-100.302,161,-64,72
3613,171.892,-100.272,161,-64,72
3614,171.992,-100.36,164,-64,73
3615,172.193,-100.325,162,-64,72
3616,172.293,-100.351,165,-64,74
3617,172.494,-100.29,163,-64,73
3618,172.594,-100.3,164,-64,73
3619,172.795,-100.294,163,-62.6,73
3620,172.895,-100.233,166,-62.6,74
3621,173.195,-100.171,163,-62.6,73
3622,173.296,-100.183,165,-62.6,74
3623,173.496,-100.132,162,-62.6,72
3624,173.596,-100.142,163,-62.6,73
3625,173.796,-100.141,162,-62.6,72
3626,173.897,-100.112,162,-62.6,72
3627,174.097,-100.009,161,-62.6,72
3628,174.197,-100.012,162,-62.6,72
3629,174.397,-99.9563,159,-62.6,71
3630,174.597,-100.007,160,-62.6,72
3631,174.996,-99.7858,159,-61.4,71
3632,175.096,-99.7918,157,-61.4,70
3633,175.296,-99.8144,157,-61.4,70
3634,175.395,-99.7763,156,-61.4,70
3635,175.595,-99.8657,155,-61.4,69
3636,175.695,-99.8347,154,-61.4,69
3637,175.895,-99.7822,153,-61.4,68
3638,175.994,-99.8335,155,-61.4,69
3639,176.194,-99.75,152,-61.4,68
3640,176.394,-99.8883,153,-61.4,68
3641,176.593,-99.9265,153,-61.4,68
3642,176.693,-99.8704,153,-61.2,68
3643,176.893,-99.8716,152,-61.2,68
3644,176.993,-99.874,152,-61.2,68
3645,177.193,-99.818,151,-61.2,67
3646,177.293,-99.9479,151,-61.2,67
3647,177.492,-99.9575,150,-61.2,67
3648,177.592,-99.9837,151,-61.2,67
3649,177.792,-100.037,151,-61.2,67
3650,177.892,-99.9884,153,-61.2,68
3651,178.092,-99.9932,149,-61.2,67
3652,178.292,-100.04,152,-61.2,68
3653,178.393,-100.038,152,-61.2,68
3654,178.593,-100.164,153,-61.2,68
3655,178.793,-100.121,153,-60.8,68
3656,178.893,-100.021,152,-60.8,68
3657,179.093,-100.009,151,-60.8,67
3658,179.193,-100.035,150,-60.8,67
3659,179.393,-100.108,151,-60.8,67
3660,179.493,-100.118,152,-60.8,68
3661,179.893,-100.002,151,-60.8,67
3662,180.093,-99.961,149,-60.8,67
3663,180.193,-100.137,152,-60.8,68
3664,180.394,-100.067,151,-60.8,67
3665,180.594,-100.162,152,-60.8,68
3666,180.694,-100.092,151,-59.7,67
3667,180.894,-100.132,150,-59.7,67
3668,181.094,-100.159,152,-59.7,68
3669,181.295,-100.183,154,-59.7,69
3670,181.495,-100.101,151,-59.7,67
3671,181.595,-100.011,151,-59.7,67
3672,181.795,-100.019,150,-59.7,67
3673,181.995,-100.11,151,-59.7,67
3674,182.095,-100.111,150,-59.7,67
3675,182.296,-100.124,152,-59.7,68
3676,182.396,-99.9932,150,-59.7,67
3677,182.596,-99.9956,150,-59.7,67
3678,182.796,-99.9884,149,-59,67
3679,182.996,-100.031,151,-59,67
3680,183.096,-100.043,149,-59,67
3681,183.296,-100.056,151,-59,67
3682,183.396,-99.9801,148,-59,66
3683,183.596,-99.9765,149,-59,67
3684,183.696,-99.9062,148,-59,66
3685,183.896,-99.9849,150,-59,67
3686,184.096,-100.017,148,-59,66
3687,184.296,-100.06,149,-59,67
3688,184.396,-100.011,148,-59,66
3689,184.596,-99.973,148,-59,66
3690,184.796,-100.035,147,-58.5,66
3691,185.195,-99.9789,146,-58.5,65
3692,185.295,-99.8776,148,-58.5,66
3693,185.495,-99.8394,144,-58.5,64
3694,185.595,-99.9586,145,-58.5,65
3695,185.795,-99.899,144,-58.5,64
3696,185.895,-100.052,143,-58.5,64
3697,186.095,-100,145,-58.5,65
3698,186.195,-99.8514,144,-58.5,64
3699,186.495,-99.9193,143,-58.5,64
3700,186.595,-99.936,144,-58.5,64
3701,186.794,-99.9777,144,-57.9,64
3702,186.895,-100.033,144,-57.9,64
3703,187.094,-99.9074,144,-57.9,64
3704,187.294,-99.9134,142,-57.9,63
3705,187.494,-99.8764,141,-57.9,63
3706,187.594,-100.012,142,-57.9,63
3707,187.794,-100.03,141,-57.9,63
3708,187.994,-99.9789,141,-57.9,63
3709,188.194,-99.9884,141,-57.9,63
3710,188.294,-99.8895,142,-57.9,63
3711,188.494,-100.046,140,-57.9,63
3712,188.594,-100.11,142,-57.9,63
3713,188.794,-100.002,142,-57.3,63
3714,188.894,-100.012,142,-57.3,63
3715,189.094,-99.8967,141,-57.3,63
3716,189.194,-99.9718,142,-57.3,63
3717,189.394,-99.9813,140,-57.3,63
3718,189.494,-100.022,140,-57.3,63
3719,189.694,-100.033,141,-57.3,63
3720,189.794,-100.033,139,-57.3,62
3721,190.194,-100.081,138,-57.3,62
3722,190.294,-100.142,141,-57.3,63
3723,190.494,-100.164,140,-57.3,63
3724,190.594,-100.066,142,-57.3,63
3725,190.794,-100.066,140,-56.7,63
3726,190.995,-100.116,142,-56.7,63
3727,191.095,-100.115,140,-56.7,63
3728,191.295,-100.147,141,-56.7,63
3729,191.495,-100.162,140,-56.7,63
3730,191.595,-100.046,141,-56.7,63
3731,191.796,-100.076,139,-56.7,62
3732,191.996,-100.112,141,-56.7,63
3733,192.096,-100.145,139,-56.7,62
3734,192.296,-100.111,143,-56.7,64
3735,192.396,-100.083,141,-56.7,63
3736,192.596,-100.162,142,-56.7,63
3737,192.797,-100.149,142,-56.1,63
3738,192.897,-100.102,141,-56.1,63
3739,193.097,-100.086,141,-56.1,63
3740,193.197,-100.115,141,-56.1,63
3741,193.397,-100.189,142,-56.1,63
3742,193.497,-100.117,143,-56.1,64
3743,193.698,-100.086,142,-56.1,63
3744,193.798,-100.054,140,-56.1,63
3745,193.998,-99.9956,141,-56.1,63
3746,194.098,-100.074,140,-56.1,63
3747,194.298,-100.047,141,-56.1,63
3748,194.398,-99.9622,140,-56.1,63
3749,194.598,-99.9062,140,-56.1,63
3750,194.698,-99.8824,138,-55.6,62
3751,194.898,-99.8347,139,-55.6,62
3752,195.097,-99.9181,137,-55.6,61
3753,195.197,-99.88,139,-55.6,62
3754,195.397,-99.9181,138,-55.6,62
3755,195.497,-99.8609,137,-55.6,61
3756,195.697,-99.8347,136,-55.6,61
3757,195.796,-99.9396,135,-55.6,60
