cnt,pos,speed,DTorque,STorque,Force,Dir
11320,16.85,-2.23,25.00,0,4.40,-1
11321,16.85,-2.31,25.00,0,4.40,-1
11322,16.85,-2.34,25.00,0,4.40,-1
11323,16.86,-2.49,25.00,0,4.40,-1
11324,16.86,-2.48,25.00,0,4.40,-1
11325,16.86,-2.52,25.00,0,4.40,-1
11326,16.87,-2.56,25.00,0,4.40,-1
11327,16.87,-2.66,25.00,0,4.40,-1
11328,16.87,-2.67,25.00,0,4.40,-1
11329,16.87,-2.63,25.00,0,4.40,-1
11330,16.88,-2.69,25.00,0,4.40,-1
11331,16.88,-2.75,25.00,0,4.40,-1
11332,16.88,-2.81,25.00,0,4.40,-1
11333,16.89,-2.83,25.00,0,4.40,-1
11334,16.89,-2.83,25.00,0,4.40,-1
11335,16.89,-2.96,25.00,0,4.40,-1
11336,16.90,-2.96,25.00,0,4.40,-1
11337,16.90,-2.93,25.00,0,4.40,-1
11338,16.90,-2.97,25.00,0,4.40,-1
11339,16.91,-3.06,25.00,0,4.40,-1
11340,16.91,-3.10,25.00,0,4.40,-1
11341,16.91,-3.07,25.00,0,4.40,-1
11342,16.92,-3.12,25.00,0,4.40,-1
11343,16.92,-3.23,25.00,0,4.40,-1
11344,16.92,-3.19,25.00,0,4.40,-1
11345,16.93,-3.15,25.00,0,4.40,-1
11346,16.93,-3.20,25.00,0,4.40,-1
11347,16.93,-3.31,25.00,0,4.40,-1
11348,16.94,-3.38,26.00,0,4.58,-1
11349,16.94,-3.38,26.00,0,4.58,-1
11350,16.94,-3.46,26.00,0,4.58,-1
11351,16.95,-3.43,26.00,0,4.58,-1
11352,16.95,-3.54,26.00,0,4.58,-1
11353,16.96,-3.61,26.00,0,4.58,-1
11354,16.96,-3.75,26.00,0,4.58,-1
11355,16.96,-3.70,26.00,0,4.58,-1
11356,16.97,-3.81,26.00,0,4.58,-1
11357,16.97,-3.84,26.00,0,4.58,-1
11358,16.97,-3.73,26.00,0,4.58,-1
11359,16.98,-3.80,26.00,0,4.58,-1
11360,16.98,-3.95,26.00,0,4.58,-1
11361,16.99,-3.98,26.00,0,4.58,-1
11362,16.99,-4.10,27.00,0,4.75,-1
11363,16.99,-3.95,27.00,0,4.75,-1
11364,17.00,-3.95,27.00,0,4.75,-1
11365,17.00,-4.02,27.00,0,4.75,-1
11366,17.01,-4.16,27.00,0,4.75,-1
11367,17.01,-4.13,27.00,0,4.75,-1
11368,17.02,-4.24,27.00,0,4.75,-1
11369,17.02,-4.06,27.00,0,4.75,-1
11370,17.03,-4.13,27.00,0,4.75,-1
11371,17.03,-4.16,27.00,0,4.75,-1
11372,17.04,-4.24,27.00,0,4.75,-1
11373,17.04,-4.21,27.00,0,4.75,-1
11374,17.04,-4.30,27.00,0,4.75,-1
11375,17.05,-4.09,27.00,0,4.75,-1
11376,17.05,-4.13,27.00,0,4.75,-1
11377,17.06,-4.19,27.00,0,4.75,-1
11378,17.06,-4.27,27.00,0,4.75,-1
11379,17.07,-4.18,27.00,0,4.75,-1
11380,17.07,-4.07,27.00,0,4.75,-1
11381,17.08,-4.09,27.00,0,4.75,-1
11382,17.08,-4.15,27.00,0,4.75,-1
11383,17.08,-4.15,27.00,0,4.75,-1
11384,17.09,-4.19,27.00,0,4.93,-1
11385,17.09,-4.13,28.00,0,4.75,-1
11386,17.09,-4.20,27.00,0,4.75,-1
11387,17.10,-4.02,28.00,0,4.93,-1
11388,17.10,-4.08,28.00,0,4.93,-1
11389,17.11,-4.14,28.00,0,4.93,-1
11390,17.11,-4.20,28.00,0,4.93,-1
11391,17.11,-4.17,28.00,0,4.93,-1
11392,17.12,-4.28,28.00,0,4.93,-1
11393,17.12,-4.13,28.00,0,4.93,-1
11394,17.13,-4.18,28.00,0,4.93,-1
11395,17.13,-4.28,28.00,0,4.93,-1
11396,17.14,-4.34,28.00,0,4.93,-1
11397,17.14,-4.33,28.00,0,4.93,-1
11398,17.14,-4.43,28.00,0,4.93,-1
11399,17.15,-4.33,28.00,0,4.93,-1
11400,17.15,-4.37,28.00,0,4.93,-1
11401,17.16,-4.52,28.00,0,4.93,-1
11402,17.16,-4.46,28.00,0,4.93,-1
11403,17.17,-4.57,28.00,0,4.93,-1
11404,17.17,-4.54,28.00,0,4.93,-1
11405,17.18,-4.47,29.00,0,5.10,-1
11406,17.18,-4.53,29.00,0,5.10,-1
11407,17.19,-4.62,29.00,0,5.10,-1
11408,17.19,-4.61,28.00,0,5.10,-1
11409,17.20,-4.54,29.00,0,5.10,-1
11410,17.20,-4.61,29.00,0,5.10,-1
11411,17.21,-4.83,29.00,0,5.10,-1
11412,17.21,-4.77,29.00,0,5.10,-1
11413,17.22,-4.92,29.00,0,5.10,-1
11414,17.22,-4.77,29.00,0,5.10,-1
11415,17.23,-4.84,29.00,0,5.10,-1
11416,17.23,-5.03,29.00,0,5.10,-1
11417,17.24,-5.07,29.00,0,5.10,-1
11418,17.24,-5.11,30.00,0,5.28,-1
11419,17.25,-5.22,30.00,0,5.28,-1
11420,17.25,-5.51,30.00,0,5.28,-1
11421,17.26,-5.51,30.00,0,5.28,-1
11422,17.27,-5.71,30.00,0,5.28,-1
11423,17.28,-5.57,31.00,0,5.46,-1
11424,17.28,-5.73,31.00,0,5.46,-1
11425,17.29,-5.92,31.00,0,5.46,-1
11426,17.29,-6.06,31.00,0,5.46,-1
11427,17.30,-5.96,31.00,0,5.46,-1
11428,17.31,-6.12,31.00,0,5.46,-1
11429,17.31,-6.33,32.00,0,5.63,-1
11430,17.32,-6.44,32.00,0,5.63,-1
11431,17.32,-6.31,32.00,0,5.63,-1
11432,17.33,-6.43,32.00,0,5.63,-1
11433,17.34,-6.61,33.00,0,5.81,-1
11434,17.34,-6.56,33.00,0,5.81,-1
11435,17.36,-6.82,33.00,0,5.81,-1
11436,17.36,-6.92,33.00,0,5.81,-1
11437,17.37,-7.00,33.00,0,5.81,-1
11438,17.38,-6.96,33.00,0,5.81,-1
11439,17.39,-7.23,34.00,0,5.98,-1
11440,17.39,-7.34,34.00,0,5.98,-1
11441,17.40,-7.24,34.00,0,5.98,-1
11442,17.41,-7.46,34.00,0,5.98,-1
11443,17.42,-7.57,35.00,0,6.16,-1
11444,17.42,-7.53,35.00,0,6.16,-1
11445,17.43,-7.57,35.00,0,6.16,-1
11446,17.44,-7.75,35.00,0,6.16,-1
11447,17.45,-7.70,36.00,0,6.34,-1
11448,17.46,-7.93,36.00,0,6.34,-1
11449,17.47,-7.96,36.00,0,6.34,-1
11450,17.47,-7.75,36.00,0,6.34,-1
11451,17.48,-7.75,36.00,0,6.34,-1
11452,17.49,-7.93,37.00,0,6.51,-1
11453,17.50,-7.80,37.00,0,6.51,-1
11454,17.51,-7.93,37.00,0,6.51,-1
11455,17.52,-7.95,37.00,0,6.51,-1
11456,17.52,-7.79,37.00,0,6.51,-1
11457,17.53,-7.87,37.00,0,6.51,-1
11458,17.54,-7.93,37.00,0,6.51,-1
11459,17.55,-7.82,38.00,0,6.69,-1
11460,17.56,-7.90,38.00,0,6.69,-1
11461,17.56,-7.97,38.00,0,6.69,-1
11462,17.57,-7.94,38.00,0,6.69,-1
11463,17.58,-7.89,38.00,0,6.69,-1
11464,17.59,-7.99,39.00,0,6.86,-1
11465,17.60,-7.96,39.00,0,6.86,-1
11466,17.60,-7.88,39.00,0,6.86,-1
11467,17.61,-8.02,39.00,0,6.86,-1
11468,17.62,-7.84,39.00,0,6.86,-1
11469,17.63,-7.84,39.00,0,6.86,-1
11470,17.64,-8.03,39.00,0,6.86,-1
11471,17.64,-8.07,39.00,0,6.86,-1
11472,17.65,-7.87,40.00,0,7.04,-1
11473,17.66,-8.21,40.00,0,7.04,-1
11474,17.68,-7.96,40.00,0,7.04,-1
11475,17.68,-8.22,40.00,0,7.04,-1
11476,17.69,-8.36,40.00,0,7.04,-1
11477,17.70,-8.12,40.00,0,7.04,-1
11478,17.71,-8.45,41.00,0,7.22,-1
11479,17.72,-8.61,41.00,0,7.22,-1
11480,17.73,-8.29,41.00,0,7.22,-1
11481,17.73,-8.69,42.00,0,7.39,-1
11482,17.74,-8.80,42.00,0,7.39,-1
11483,17.75,-8.54,42.00,0,7.39,-1
11484,17.77,-8.95,43.00,0,7.57,-1
11485,17.78,-8.91,43.00,0,7.57,-1
11486,17.79,-9.14,43.00,0,7.57,-1
11487,17.80,-9.14,43.00,0,7.57,-1
11488,17.81,-9.27,44.00,0,7.74,-1
11489,17.82,-9.49,44.00,0,7.74,-1
11490,17.83,-9.32,44.00,0,7.74,-1
11491,17.83,-9.64,44.00,0,7.92,-1
11492,17.84,-9.71,45.00,0,7.92,-1
11493,17.86,-9.99,45.00,0,7.92,-1
11494,17.87,-9.86,46.00,0,8.10,-1
11495,17.88,-10.01,46.00,0,8.10,-1
11496,17.89,-10.14,46.00,0,8.10,-1
11497,17.90,-10.00,46.00,0,8.10,-1
11498,17.91,-10.34,46.00,0,8.10,-1
11499,17.92,-10.14,47.00,0,8.27,-1
11500,17.95,-10.34,48.00,0,8.45,-1
11501,17.96,-10.43,48.00,0,8.45,-1
11502,17.97,-10.58,48.00,0,8.45,-1
11503,17.98,-10.38,48.00,0,8.45,-1
11504,17.99,-10.65,48.00,0,8.45,-1
11505,18.00,-10.64,48.00,0,8.45,-1
11506,18.01,-10.72,48.00,0,8.45,-1
11507,18.02,-10.79,49.00,0,8.62,-1
11508,18.04,-10.89,49.00,0,8.62,-1
11509,18.05,-10.59,49.00,0,8.62,-1
11510,18.06,-11.01,49.00,0,8.62,-1
11511,18.07,-10.83,49.00,0,8.62,-1
11512,18.08,-10.91,49.00,0,8.62,-1
11513,18.10,-10.93,49.00,0,8.62,-1
11514,18.11,-11.06,49.00,0,8.62,-1
11515,18.12,-11.20,50.00,0,8.80,-1
11516,18.13,-11.36,50.00,0,8.80,-1
11517,18.15,-11.30,50.00,0,8.80,-1
11518,18.16,-11.65,50.00,0,8.80,-1
11519,18.17,-11.59,50.00,0,8.80,-1
11520,18.19,-11.81,50.00,0,8.80,-1
11521,18.20,-11.84,51.00,0,8.98,-1
11522,18.21,-12.24,51.00,0,8.98,-1
11523,18.22,-12.38,51.00,0,8.98,-1
11524,18.24,-12.54,51.00,0,8.98,-1
11525,18.26,-12.79,51.00,0,8.98,-1
11526,18.27,-12.90,51.00,0,8.98,-1
11527,18.29,-13.17,51.00,0,8.98,-1
11528,18.30,-13.22,51.00,0,8.98,-1
11529,18.31,-13.63,52.00,0,9.15,-1
11530,18.34,-13.94,52.00,0,9.15,-1
11531,18.36,-13.99,52.00,0,9.15,-1
11532,18.37,-14.19,53.00,0,9.33,-1
11533,18.38,-14.33,53.00,0,9.33,-1
11534,18.40,-14.47,53.00,0,9.33,-1
11535,18.41,-14.78,53.00,0,9.33,-1
11536,18.43,-15.10,53.00,0,9.33,-1
11537,18.46,-15.10,54.00,0,9.50,-1
11538,18.47,-15.28,54.00,0,9.50,-1
11539,18.49,-15.54,54.00,0,9.50,-1
11540,18.50,-15.62,54.00,0,9.50,-1
11541,18.52,-15.79,54.00,0,9.50,-1
11542,18.54,-16.02,54.00,0,9.50,-1
11543,18.55,-16.15,54.00,0,9.50,-1
11544,18.57,-16.56,54.00,0,9.50,-1
11545,18.59,-16.70,55.00,0,9.68,-1
11546,18.62,-17.28,55.00,0,9.68,-1
11547,18.64,-17.61,55.00,0,9.68,-1
11548,18.66,-17.78,55.00,0,9.68,-1
11549,18.67,-18.13,55.00,0,9.68,-1
11550,18.69,-18.66,55.00,0,9.68,-1
11551,18.71,-18.89,55.00,0,9.68,-1
11552,18.73,-19.31,55.00,0,9.68,-1
11553,18.75,-19.58,56.00,0,9.86,-1
11554,18.79,-20.52,56.00,0,9.86,-1
11555,18.81,-20.75,57.00,0,10.03,-1
11556,18.83,-21.18,57.00,0,10.03,-1
11557,18.85,-21.66,57.00,0,10.03,-1
11558,18.88,-22.06,58.00,0,10.21,-1
11559,18.90,-22.49,58.00,0,10.21,-1
11560,18.92,-23.02,58.00,0,10.21,-1
11561,18.94,-23.39,59.00,0,10.38,-1
11562,18.97,-23.91,59.00,0,10.38,-1
11563,19.02,-24.96,60.00,0,10.56,-1
11564,19.04,-25.44,60.00,0,10.56,-1
11565,19.07,-26.07,61.00,0,10.74,-1
11566,19.10,-26.61,61.00,0,10.74,-1
11567,19.12,-27.26,61.00,0,10.74,-1
11568,19.15,-28.02,62.00,0,10.91,-1
11569,19.18,-28.64,62.00,0,10.91,-1
11570,19.21,-29.25,63.00,0,11.09,-1
11571,19.24,-29.94,64.00,0,11.26,-1
11572,19.27,-30.41,65.00,0,11.44,-1
11573,19.30,-31.67,66.00,0,11.62,-1
11574,19.36,-32.28,66.00,0,11.62,-1
11575,19.40,-32.56,67.00,0,11.79,-1
11576,19.43,-33.33,68.00,0,11.97,-1
11577,19.46,-33.99,68.00,0,11.97,-1
11578,19.50,-34.30,68.00,0,11.97,-1
11579,19.53,-35.13,69.00,0,12.14,-1
11580,19.57,-35.66,70.00,0,12.32,-1
11581,19.61,-36.32,70.00,0,12.32,-1
11582,19.64,-36.91,71.00,0,12.50,-1
11583,19.68,-37.54,72.00,0,12.67,-1
11584,19.72,-38.10,72.00,0,12.67,-1
11585,19.76,-38.66,73.00,0,12.85,-1
11586,19.80,-39.07,74.00,0,13.02,-1
11587,19.84,-39.88,75.00,0,13.20,-1
11588,19.88,-40.20,75.00,0,13.20,-1
11589,19.96,-41.47,76.00,0,13.38,-1
11590,20.00,-42.07,76.00,0,13.38,-1
11591,20.04,-42.72,76.00,0,13.38,-1
11592,20.09,-43.52,77.00,0,13.55,-1
11593,20.13,-43.95,78.00,0,13.73,-1
11594,20.18,-44.61,79.00,0,13.90,-1
11595,20.22,-45.77,81.00,0,14.26,-1
11596,20.31,-46.20,82.00,0,14.43,-1
11597,20.36,-46.68,82.00,0,14.43,-1
11598,20.41,-47.11,83.00,0,14.61,-1
11599,20.45,-47.68,83.00,0,14.61,-1
11600,20.50,-48.21,84.00,0,14.78,-1
11601,20.55,-48.73,85.00,0,15.14,-1
11602,20.65,-49.58,86.00,0,15.14,-1
11603,20.70,-49.99,87.00,0,15.31,-1
11604,20.75,-50.39,87.00,0,15.31,-1
11605,20.80,-50.84,87.00,0,15.31,-1
11606,20.85,-51.38,88.00,0,15.49,-1
11607,20.90,-51.92,88.00,0,15.49,-1
11608,20.96,-52.55,89.00,0,15.66,-1
11609,21.01,-53.00,91.00,0,16.02,-1
11610,21.12,-53.79,92.00,0,16.19,-1
11611,21.17,-54.46,93.00,0,16.37,-1
11612,21.23,-54.80,93.00,0,16.37,-1
11613,21.28,-55.46,94.00,0,16.54,-1
11614,21.34,-55.76,94.00,0,16.54,-1
11615,21.39,-56.31,95.00,0,16.72,-1
11616,21.45,-56.87,96.00,0,16.90,-1
11617,21.51,-57.32,97.00,0,17.07,-1
11618,21.62,-58.04,97.00,0,17.07,-1
11619,21.68,-58.56,97.00,0,17.07,-1
11620,21.74,-58.77,98.00,0,17.25,-1
11621,21.80,-59.50,99.00,0,17.42,-1
11622,21.86,-59.93,100.00,0,17.60,-1
11623,21.92,-60.40,101.00,0,17.78,-1
11624,21.98,-60.86,102.00,0,17.95,-1
11625,22.04,-61.69,104.00,0,18.30,-1
11626,22.17,-61.86,104.00,0,18.30,-1
11627,22.23,-62.58,105.00,0,18.48,-1
11628,22.29,-62.75,106.00,0,18.66,-1
11629,22.35,-63.38,107.00,0,18.83,-1
11630,22.42,-63.33,107.00,0,18.83,-1
11631,22.48,-63.85,107.00,0,18.83,-1
11632,22.55,-64.29,108.00,0,19.01,-1
11633,22.61,-64.69,108.00,0,19.01,-1
11634,22.68,-65.32,109.00,0,19.18,-1
11635,22.74,-66.14,112.00,0,19.71,-1
11636,22.87,-66.47,113.00,0,19.89,-1
11637,22.94,-66.79,113.00,0,19.89,-1
11638,23.01,-67.45,114.00,0,20.06,-1
11639,23.08,-67.90,115.00,0,20.24,-1
11640,23.14,-68.24,116.00,0,20.42,-1
11641,23.21,-68.68,117.00,0,20.59,-1
11642,23.28,-69.10,117.00,0,20.59,-1
11643,23.35,-69.66,117.00,0,20.59,-1
11644,23.42,-70.02,118.00,0,20.77,-1
11645,23.49,-71.31,120.00,0,21.12,-1
11646,23.64,-71.75,122.00,0,21.47,-1
11647,23.71,-72.46,123.00,0,21.65,-1
11648,23.78,-72.89,124.00,0,21.82,-1
11649,23.85,-73.64,124.00,0,21.82,-1
11650,23.93,-74.18,126.00,0,22.18,-1
11651,24.00,-74.93,127.00,0,22.35,-1
11652,24.08,-75.43,129.00,0,22.70,-1
11653,24.16,-75.99,129.00,0,22.70,-1
11654,24.23,-77.37,129.00,0,22.70,-1
11655,24.39,-78.21,131.00,0,23.06,-1
11656,24.47,-78.81,133.00,0,23.41,-1
11657,24.55,-79.56,135.00,0,23.76,-1
11658,24.63,-79.87,137.00,0,24.11,-1
11659,24.71,-80.59,138.00,0,24.29,-1
11660,24.79,-81.33,139.00,0,24.46,-1
11661,24.87,-82.46,142.00,0,24.99,-1
11662,25.04,-82.99,142.00,0,24.99,-1
11663,25.20,-84.32,143.00,0,25.17,-1
11664,25.29,-84.84,145.00,0,25.52,-1
11665,25.37,-85.45,147.00,0,26.22,-1
11666,25.46,-85.77,149.00,0,26.22,-1
11667,25.55,-86.37,150.00,0,26.40,-1
11668,25.63,-86.59,152.00,0,26.75,-1
11669,25.81,-87.42,154.00,0,27.10,-1
11670,25.90,-88.09,154.00,0,27.10,-1
11671,25.98,-88.22,155.00,0,27.28,-1
11672,26.07,-88.85,155.00,0,27.28,-1
11673,26.16,-89.32,157.00,0,27.63,-1
11674,26.25,-89.56,159.00,0,27.98,-1
11675,26.34,-90.16,161.00,0,28.34,-1
11676,26.43,-90.18,161.00,0,28.34,-1
11677,26.52,-90.86,163.00,0,29.04,-1
11678,26.70,-91.45,166.00,0,29.22,-1
11679,26.80,-91.93,165.00,0,29.04,-1
11680,26.89,-92.49,166.00,0,29.22,-1
11681,26.98,-92.90,168.00,0,29.57,-1
11682,27.08,-93.30,170.00,0,29.92,-1
11683,27.17,-93.88,172.00,0,30.27,-1
11684,27.26,-94.21,173.00,0,30.45,-1
11685,27.36,-94.51,174.00,0,30.62,-1
11686,27.45,-95.04,177.00,0,31.15,-1
11687,27.64,-95.51,176.00,0,30.98,-1
11688,27.74,-96.03,177.00,0,31.15,-1
11689,27.84,-96.36,179.00,0,31.50,-1
11690,27.93,-96.71,182.00,0,32.03,-1
11691,28.03,-96.90,183.00,0,32.21,-1
11692,28.13,-97.18,183.00,0,32.21,-1
11693,28.22,-97.32,184.00,0,32.38,-1
11694,28.32,-97.54,186.00,0,32.74,-1
11695,28.42,-97.65,186.00,0,32.74,-1
11696,28.61,-97.96,187.00,0,32.91,-1
11697,28.71,-98.26,190.00,0,33.44,-1
11698,28.81,-98.46,192.00,0,33.79,-1
11699,29.01,-98.43,193.00,0,33.97,-1
11700,29.11,-98.49,194.00,0,34.50,-1
11701,29.21,-98.58,196.00,0,34.50,-1
11702,29.30,-98.36,195.00,0,34.32,-1
11703,29.40,-98.63,195.00,0,34.32,-1
11704,29.60,-98.75,197.00,0,34.67,-1
11705,29.70,-98.62,199.00,0,35.02,-1
11706,29.80,-98.57,199.00,0,35.02,-1
11707,29.90,-98.49,200.00,0,35.20,-1
11708,29.99,-98.43,201.00,0,35.38,-1
11709,30.09,-98.15,202.00,0,35.55,-1
11710,30.19,-97.96,201.00,0,35.38,-1
11711,30.29,-97.83,200.00,0,35.20,-1
11712,30.39,-97.80,203.00,0,35.73,-1
11713,30.58,-97.37,204.00,0,35.90,-1
11714,30.68,-96.98,204.00,0,35.90,-1
11715,30.77,-96.83,205.00,0,36.08,-1
11716,30.87,-96.47,206.00,0,36.26,-1
11717,30.97,-95.92,206.00,0,36.26,-1
11718,31.06,-95.65,205.00,0,36.08,-1
11719,31.16,-95.51,204.00,0,35.90,-1
11720,31.25,-95.49,205.00,0,36.08,-1
11721,31.35,-94.90,207.00,0,36.61,-1
11722,31.44,-94.34,207.00,0,36.43,-1
11723,31.63,-94.49,208.00,0,36.61,-1
11724,31.73,-94.19,209.00,0,36.78,-1
11725,31.82,-93.54,209.00,0,36.78,-1
11726,31.91,-93.27,207.00,0,36.43,-1
11727,32.01,-93.34,207.00,0,36.43,-1
11728,32.10,-93.29,208.00,0,36.61,-1
11729,32.19,-92.79,210.00,0,36.96,-1
11730,32.28,-92.45,210.00,0,36.96,-1
11731,32.47,-91.97,210.00,0,36.96,-1
11732,32.56,-91.66,211.00,0,37.14,-1
11733,32.65,-91.26,211.00,0,37.14,-1
11734,32.74,-90.69,210.00,0,36.96,-1
11735,32.83,-90.23,209.00,0,36.78,-1
11736,32.92,-90.22,210.00,0,36.96,-1
11737,33.01,-89.38,211.00,0,37.14,-1
11738,33.10,-88.89,211.00,0,37.14,-1
11739,33.28,-87.75,211.00,0,37.14,-1
11740,33.36,-87.28,212.00,0,37.31,-1
11741,33.45,-86.63,212.00,0,37.31,-1
11742,33.54,-85.96,211.00,0,37.14,-1
11743,33.62,-85.38,208.00,0,36.61,-1
11744,33.71,-84.75,209.00,0,36.78,-1
11745,33.79,-84.63,210.00,0,36.96,-1
11746,33.88,-83.44,210.00,0,36.96,-1
11747,34.04,-82.95,209.00,0,36.78,-1
11748,34.12,-82.50,209.00,0,36.78,-1
11749,34.21,-82.13,209.00,0,36.78,-1
11750,34.29,-81.87,209.00,0,36.78,-1
11751,34.37,-81.38,208.00,0,36.61,-1
11752,34.45,-80.80,206.00,0,36.08,-1
11753,34.61,-80.65,206.00,0,36.26,-1
11754,34.61,-80.48,207.00,0,36.43,-1
11755,34.69,-79.88,207.00,0,36.43,-1
11756,34.85,-79.45,207.00,0,36.43,-1
11757,34.93,-79.32,206.00,0,36.26,-1
11758,35.01,-79.09,206.00,0,36.26,-1
11759,35.09,-78.88,207.00,0,36.43,-1
11760,35.17,-78.43,207.00,0,36.26,-1
11761,35.32,-77.73,204.00,0,35.90,-1
11762,35.40,-77.52,204.00,0,35.90,-1
11763,35.48,-77.61,204.00,0,35.90,-1
11764,35.48,-77.32,205.00,0,36.08,-1
11765,35.63,-76.81,205.00,0,36.08,-1
11766,35.71,-76.43,205.00,0,36.08,-1
11767,35.79,-76.11,204.00,0,35.90,-1
11768,35.86,-75.77,204.00,0,35.90,-1
11769,35.94,-75.53,205.00,0,36.08,-1
11770,36.01,-74.96,205.00,0,35.73,-1
11771,36.16,-74.06,202.00,0,35.55,-1
11772,36.23,-73.96,201.00,0,35.38,-1
11773,36.23,-73.89,202.00,0,35.55,-1
11774,36.38,-73.80,203.00,0,35.73,-1
11775,36.46,-73.36,203.00,0,35.73,-1
11776,36.53,-72.99,203.00,0,35.73,-1
11777,36.60,-72.72,202.00,0,35.55,-1
11778,36.67,-72.29,202.00,0,35.55,-1
11779,36.82,-72.02,202.00,0,35.55,-1
11780,36.89,-71.70,202.00,0,35.55,-1
11781,36.96,-71.38,201.00,0,35.38,-1
11782,36.96,-71.13,199.00,0,35.02,-1
11783,37.10,-71.20,199.00,0,35.02,-1
11784,37.17,-71.27,199.00,0,35.02,-1
11785,37.25,-71.14,200.00,0,35.20,-1
11786,37.32,-71.19,201.00,0,35.38,-1
11787,37.39,-70.85,201.00,0,35.38,-1
11788,37.46,-70.77,200.00,0,35.20,-1
11789,37.60,-70.49,200.00,0,35.20,-1
11790,37.67,-70.22,200.00,0,35.20,-1
11791,37.81,-69.89,199.00,0,35.02,-1
11792,37.88,-69.62,198.00,0,34.85,-1
11793,37.95,-69.68,198.00,0,34.85,-1
11794,38.02,-69.71,198.00,0,34.85,-1
11795,38.09,-69.91,199.00,0,35.02,-1
11796,38.16,-69.47,199.00,0,35.02,-1
11797,38.30,-69.44,199.00,0,35.02,-1
11798,38.37,-69.45,199.00,0,35.02,-1
11799,38.44,-69.49,199.00,0,35.02,-1
11800,38.51,-69.54,199.00,0,35.02,-1
11801,38.57,-69.03,199.00,0,34.85,-1
11802,38.64,-68.92,197.00,0,34.67,-1
11803,38.78,-69.04,196.00,0,34.50,-1
11804,38.85,-69.03,197.00,0,34.67,-1
11805,38.92,-69.21,198.00,0,34.85,-1
11806,38.99,-69.23,199.00,0,35.02,-1
11807,39.06,-69.46,199.00,0,35.02,-1
11808,39.13,-69.33,199.00,0,35.02,-1
11809,39.20,-69.41,198.00,0,34.85,-1
11810,39.27,-69.74,198.00,0,34.85,-1
11811,39.34,-69.86,199.00,0,35.02,-1
11812,39.41,-69.98,199.00,0,35.02,-1
11813,39.55,-69.83,198.00,0,34.85,-1
11814,39.62,-70.07,197.00,0,34.67,-1
11815,39.69,-70.41,197.00,0,34.67,-1
11816,39.76,-70.67,198.00,0,34.85,-1
11817,39.83,-70.85,199.00,0,35.02,-1
