cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
75,9.5309,-0.4564,-20,0,0,-3,0
76,9.5353,-0.3073,-20,0,0,-3,0
77,9.5397,-0.2008,-21,0,0,-3,0
78,9.5423,-0.1278,-21,0,0,-3,0
79,9.5441,-0.1187,-21,0,0,-3,0
80,9.5459,-0.1217,-21,0,0,-3,0
81,9.5474,-0.1126,-20,0,0,-3,0
82,9.5489,-0.0943,-20,0,0,-3,0
83,9.5503,-0.0913,-21,0,0,-3,0
84,9.5514,-0.0882,-21,0,0,-3,0
85,9.5526,-0.1065,-21,0,0,-3,0
86,9.554,-0.07,-21,0,0,-3,0
87,9.5549,-0.0822,-21,0,0,-3,0
88,9.5559,-0.07,-21,0,0,-3,0
89,9.557,-0.0974,-21,0,0,-3,0
90,9.5582,-0.073,-21,0,0,-3,0
91,9.5593,-0.073,-21,0,0,-3,0
92,9.5602,-0.073,-21,0,0,-3,0
93,9.5612,-0.0791,-21,0,0,-3,0
94,9.5624,-0.0791,-21,0,0,-3,0
95,9.5631,-0.0669,-21,0,0,-3,0
96,9.5642,-0.0639,-21,0,0,-3,0
97,9.5652,-0.07,-21,0,0,-3,0
98,9.5661,-0.0639,-21,0,0,-3,0
99,9.5671,-0.0639,-21,0,0,-3,0
100,9.5678,-0.0548,-21,0,0,-3,0
101,9.5686,-0.07,-21,0,0,-3,0
102,9.5697,-0.0609,-21,0,0,-3,0
103,9.5703,-0.0669,-21,0,0,-3,0
104,9.5713,-0.0548,-21,0,0,-3,0
105,9.5721,-0.0609,-21,0,0,-3,0
106,9.5729,-0.07,-21,0,0,-3,0
107,9.5738,-0.07,-21,0,0,-3,0
108,9.5747,-0.073,-21,0,0,-3,0
109,9.5756,-0.0761,-21,0,0,-3,0
110,9.5767,-0.0669,-21,0,0,-3,0
111,9.5778,-0.0761,-21,0,0,-3,0
112,9.579,-0.0943,-21,0,0,-3,0
113,9.5802,-0.0761,-21,0,0,-3,0
114,9.5812,-0.0761,-21,0,0,-3,0
115,9.5823,-0.0791,-21,0,0,-3,0
116,9.5834,-0.0761,-21,0,0,-3,0
117,9.5845,-0.0761,-21,0,0,-3,0
118,9.5855,-0.0943,-21,0,0,-3,0
119,9.5871,-0.0913,-21,0,0,-3,0
120,9.5884,-0.0943,-21,0,0,-3,0
121,9.5897,-0.0974,-21,0,0,-3,0
122,9.5912,-0.1035,-21,0,0,-3,0
123,9.5926,-0.1095,-21,0,0,-3,0
124,9.5944,-0.1035,-21,0,0,-3,0
125,9.5963,-0.1248,-21,0,0,-3,0
126,9.598,-0.1278,-21,0,0,-3,0
127,9.5997,-0.1308,-21,0,0,-3,0
128,9.6011,-0.1278,-21,0,0,-3,0
129,9.6027,-0.1156,-21,0,0,-3,0
130,9.6043,-0.1278,-21,0,0,-3,0
131,9.6057,-0.1035,-21,0,0,-3,0
132,9.6072,-0.1065,-21,0,0,-3,0
133,9.609,-0.1156,-21,0,0,-3,0
134,9.6103,-0.1278,-21,0,0,-3,0
135,9.6122,-0.1187,-21,0,0,-3,0
136,9.614,-0.1065,-20,0,0,-3,0
137,9.6157,-0.1095,-21,0,0,-3,0
138,9.6172,-0.0913,-21,0,0,-3,0
139,9.6186,-0.0943,-21,0,0,-3,0
140,9.62,-0.0943,-21,0,0,-3,0
141,9.621,-0.0974,-20,0,0,-3,0
142,9.6224,-0.0913,-20,0,0,-3,0
143,9.6236,-0.0609,-20,0,0,-3,0
144,9.6247,-0.07,-21,0,0,-3,0
145,9.6256,-0.0578,-20,0,0,-3,0
146,9.6264,-0.0761,-20,0,0,-3,0
147,9.6274,-0.0761,-20,0,0,-3,0
148,9.6284,-0.0517,-20,0,0,-3,0
149,9.6291,-0.0639,-20,0,0,-3,0
150,9.63,-0.0548,-20,0,0,-3,0
151,9.6307,-0.0456,-20,0,0,-3,0
152,9.6313,-0.0426,-20,0,0,-3,0
153,9.6319,-0.0426,-20,0,0,-3,0
154,9.6324,-0.0487,-20,0,0,-3,0
155,9.6329,-0.0365,-20,0,0,-3,0
156,9.6334,-0.0304,-20,0,0,-3,0
157,9.6339,-0.0335,-20,0,0,-3,0
158,9.6344,-0.0365,-20,0,0,-3,0
159,9.6349,-0.0304,-20,0,0,-3,0
160,9.6353,-0.0243,-20,0,0,-3,0
161,9.6356,-0.0304,-20,0,0,-3,0
162,9.6359,-0.0243,-20,0,0,-3,0
163,9.6362,-0.0243,-20,0,0,-3,0
164,9.6365,-0.0243,-20,0,0,-3,0
165,9.6368,-0.0152,-20,0,0,-3,0
166,9.6371,-0.0091,-20,0,0,-3,0
167,9.6373,-0.0091,-20,0,0,-3,0
168,9.6375,-0.0122,-20,0,0,-3,0
169,9.6378,-0.003,-20,0,0,-3,0
170,9.638,-0.0091,-20,0,0,-3,0
171,9.6382,-0.0183,-20,0,0,-3,0
172,9.6384,-0.0152,-20,0,0,-3,0
173,9.6386,-0.0213,-20,0,0,-3,0
174,9.6388,-0.0183,-20,0,0,-3,0
175,9.639,-0.0091,-20,0,0,-3,0
176,9.6391,-0.0091,-20,0,0,-3,0
177,9.6393,-0.0122,-20,0,0,-3,0
178,9.6395,-0.0183,-20,0,0,-3,0
179,9.6396,-0.0122,-20,0,0,-3,0
180,9.6397,-0.0213,-20,0,0,-3,0
181,9.6399,-0.0122,-20,0,0,-3,0
182,9.6401,0.003,-19,0,0,-3,0
183,9.6401,-0.003,-19,0,0,-3,0
184,9.6403,-0.0061,-19,0,0,-3,0
185,9.6403,-0.0061,-20,0,0,-3,0
186,9.6405,-0.0152,-19,0,0,-3,0
187,9.6406,-0.0152,-20,0,0,-3,0
188,9.6407,-0.0061,-19,0,0,-3,0
189,9.6408,-0.0122,-19,0,0,-3,0
190,9.6409,-0.0061,-19,0,0,-3,0
191,9.641,0.003,-19,0,0,-3,0
192,9.6411,-0.0061,-19,0,0,-3,0
193,9.6412,-0.003,-19,0,0,-3,0
194,9.6413,-0.0061,-19,0,0,-3,0
195,9.6413,-0.003,-19,0,0,-3,0
196,9.6414,-0.0091,-19,0,0,-3,0
197,9.6415,-0.0122,-19,0,0,-3,0
198,9.6416,-0.0091,-19,0,0,-3,0
199,9.6417,0.003,-19,0,0,-3,0
200,9.6417,-0.0183,-19,0,0,-3,0
201,9.6418,-0.003,-19,0,0,-3,0
202,9.6418,-0.0061,-19,0,0,-3,0
203,9.6419,-0.0183,-19,0,0,-3,0
204,9.642,-0.0091,-19,0,0,-3,0
205,9.642,0.003,-19,0,0,-3,0
206,9.6421,-0.0061,-19,0,0,-3,0
207,9.6421,-0.0091,-19,0,0,-3,0
208,9.6422,0.0061,-19,0,0,-3,0
209,9.6422,0.003,-19,0,0,-3,0
210,9.6423,-0.003,-19,0,0,-3,0
211,9.6423,-0.0122,-19,0,0,-3,0
212,9.6424,-0.0122,-19,0,0,-3,0
213,9.6424,-0.003,-19,0,0,-3,0
214,9.6425,-0.003,-19,0,0,-3,0
215,9.6425,0.0091,-19,0,0,-3,0
216,9.6426,-0.0091,-19,0,0,-3,0
217,9.6426,-0.0061,-19,0,0,-3,0
218,9.6426,-0.003,-19,0,0,-3,0
219,9.6426,-0.0061,-18,0,0,-3,0
220,9.6427,0,-19,0,0,-3,0
221,9.6427,-0.003,-19,0,0,-3,0
222,9.6427,0.003,-18,0,0,-3,0
223,9.6428,-0.0061,-19,0,0,-3,0
224,9.6428,0.0061,-19,0,0,-3,0
225,9.6428,0,-19,0,0,-3,0
226,9.6428,-0.0091,-19,0,0,-3,0
227,9.6429,0,-18,0,0,-3,0
228,9.6429,-0.003,-18,0,0,-3,0
229,9.6429,0.003,-18,0,0,-3,0
230,9.6429,-0.0061,-18,0,0,-3,0
231,9.643,-0.003,-18,0,0,-3,0
232,9.643,-0.003,-18,0,0,-3,0
233,9.643,0,-18,0,0,-3,0
234,9.6431,-0.003,-18,0,0,-3,0
235,9.6431,0,-18,0,0,-3,0
236,9.6431,0,-18,0,0,-3,0
237,9.6431,-0.0061,-18,0,0,-3,0
238,9.6431,0,-18,0,0,-3,0
239,9.6431,-0.003,-18,0,0,-3,0
240,9.6431,-0.003,-18,0,0,-3,0
241,9.6432,-0.0091,-18,0,0,-3,0
242,9.6432,-0.0061,-18,0,0,-3,0
243,9.6432,0,-18,0,0,-3,0
244,9.6432,-0.003,-18,0,0,-3,0
245,9.6432,0.0061,-18,0,0,-3,0
246,9.6432,-0.003,-18,0,0,-3,0
247,9.6432,0.0061,-18,0,0,-3,0
248,9.6433,0,-18,0,0,-3,0
249,9.6433,0,-18,0,0,-3,0
250,9.6433,-0.0061,-18,0,0,-3,0
251,9.6433,-0.003,-18,0,0,-3,0
252,9.6433,0,-18,0,0,-3,0
253,9.6433,0,-18,0,0,-3,0
254,9.6433,0,-18,0,0,-3,0
255,9.6433,-0.003,-18,0,0,-3,0
256,9.6433,0,-18,0,0,-3,0
257,9.6434,0,-18,0,0,-3,0
258,9.6434,-0.0122,-18,0,0,-3,0
259,9.6434,-0.003,-18,0,0,-3,0
260,9.6434,0,-18,0,0,-3,0
261,9.6434,-0.0152,-18,0,0,-3,0
262,9.6434,0.0061,-18,0,0,-3,0
263,9.6434,0.0091,-18,0,0,-3,0
264,9.6434,-0.003,-18,0,0,-3,0
265,9.6434,-0.003,-18,0,0,-3,0
266,9.6434,0.0122,-17,0,0,-2,0
267,9.6434,-0.0122,-17,0,0,-2,0
268,9.6434,0.0061,-17,0,0,-2,0
269,9.6434,-0.0091,-17,0,0,-2,0
270,9.6434,0.003,-17,0,0,-2,0
271,9.6434,-0.0061,-17,0,0,-2,0
272,9.6434,-0.0061,-17,0,0,-2,0
273,9.6434,-0.003,-17,0,0,-2,0
274,9.6434,0.0061,-17,0,0,-2,0
275,9.6434,0.0061,-17,0,0,-2,0
276,9.6434,-0.0091,-17,0,0,-2,0
277,9.6434,-0.0061,-17,0,0,-2,0
278,9.6435,0,-17,0,0,-2,0
279,9.6434,0,-17,0,0,-2,0
280,9.6434,-0.003,-17,0,0,-2,0
281,9.6435,-0.07,-17,0,0,-2,0
282,9.6437,0.0335,-17,0,0,-2,0
283,9.6436,0.0122,-17,0,0,-2,0
284,9.6436,0.0061,-17,0,0,-2,0
285,9.6436,0,-17,0,0,-2,0
286,9.6436,0.0061,-17,0,0,-2,0
287,9.6436,0.0061,-17,0,0,-2,0
288,9.6436,0.0091,-17,0,0,-2,0
289,9.6436,-0.0061,-17,0,0,-2,0
290,9.6436,-0.0091,-17,0,0,-2,0
291,9.6436,-0.0061,-17,0,0,-2,0
292,9.6436,0.0152,-17,0,0,-2,0
293,9.6436,-0.0091,-17,0,0,-2,0
294,9.6436,-0.0061,-17,0,0,-2,0
295,9.6436,0.003,-17,0,0,-2,0
296,9.6436,0.0091,-17,0,0,-2,0
297,9.6436,0.003,-17,0,0,-2,0
298,9.6436,-0.0091,-17,0,0,-2,0
299,9.6436,0.0061,-17,0,0,-2,0
300,9.6436,-0.003,-17,0,0,-2,0
301,9.6436,0.0122,-17,0,0,-2,0
302,9.6436,-0.0122,-17,0,0,-2,0
303,9.6436,-0.003,-17,0,0,-2,0
304,9.6436,-0.003,-16,0,0,-2,0
305,9.6437,0.0091,-17,0,0,-2,0
306,9.6436,0,-16,0,0,-2,0
307,9.6436,-0.003,-16,0,0,-2,0
308,9.6436,0.003,-17,0,0,-2,0
309,9.6436,0.0091,-16,0,0,-2,0
310,9.6436,-0.003,-16,0,0,-2,0
311,9.6436,0.0061,-17,0,0,-2,0
312,9.6436,-0.0152,-17,0,0,-2,0
313,9.6436,-0.0061,-16,0,0,-2,0
314,9.6436,0,-16,0,0,-2,0
315,9.6436,0.003,-16,0,0,-2,0
316,9.6436,-0.0091,-16,0,0,-2,0
317,9.6436,0.003,-16,0,0,-2,0
318,9.6436,-0.0091,-16,0,0,-2,0
319,9.6436,0,-16,0,0,-2,0
320,9.6436,0.003,-16,0,0,-2,0
321,9.6436,0.0061,-16,0,0,-2,0
322,9.6436,0.0122,-16,0,0,-2,0
323,9.6436,0.003,-16,0,0,-2,0
324,9.6436,0.0122,-16,0,0,-2,0
325,9.6436,-0.0122,-16,0,0,-2,0
326,9.6436,0,-16,0,0,-2,0
327,9.6436,0.0061,-16,0,0,-2,0
328,9.6436,0.0061,-16,0,0,-2,0
329,9.6436,-0.0061,-16,0,0,-2,0
330,9.6436,0,-16,0,0,-2,0
331,9.6436,0.003,-16,0,0,-2,0
332,9.6436,0.003,-16,0,0,-2,0
333,9.6436,0,-16,0,0,-2,0
334,9.6436,-0.0061,-16,0,0,-2,0
335,9.6436,0,-16,0,0,-2,0
336,9.6436,-0.0091,-16,0,0,-2,0
337,9.6436,-0.0122,-16,0,0,-2,0
338,9.6436,0.003,-16,0,0,-2,0
339,9.6436,0.0091,-16,0,0,-2,0
340,9.6436,-0.0061,-16,0,0,-2,0
341,9.6436,-0.003,-16,0,0,-2,0
342,9.6436,-0.0091,-16,0,0,-2,0
343,9.6436,0.003,-16,0,0,-2,0
344,9.6436,0,-16,0,0,-2,0
345,9.6436,0,-16,0,0,-2,0
346,9.6436,-0.0122,-16,0,0,-2,0
347,9.6436,0.0061,-15,0,0,-2,0
348,9.6436,0,-15,0,0,-2,0
349,9.6436,0.003,-15,0,0,-2,0
350,9.6436,-0.003,-15,0,0,-2,0
351,9.6436,0,-15,0,0,-2,0
352,9.6436,0.0061,-15,0,0,-2,0
353,9.6436,0.003,-15,0,0,-2,0
354,9.6436,-0.0152,-16,0,0,-2,0
355,9.6436,0.0061,-15,0,0,-2,0
356,9.6436,0.003,-15,0,0,-2,0
357,9.6436,0,-15,0,0,-2,0
358,9.6436,0,-15,0,0,-2,0
359,9.6436,-0.0091,-16,0,0,-2,0
360,9.6436,-0.0152,-15,0,0,-2,0
361,9.6436,-0.0061,-15,0,0,-2,0
362,9.6436,-0.0061,-15,0,0,-2,0
363,9.6436,0,-15,0,0,-2,0
364,9.6436,-0.003,-15,0,0,-2,0
365,9.6436,-0.0091,-15,0,0,-2,0
366,9.6436,-0.0061,-15,0,0,-2,0
367,9.6436,-0.0122,-15,0,0,-2,0
368,9.6436,-0.0091,-15,0,0,-2,0
369,9.6436,-0.0091,-15,0,0,-2,0
370,9.6436,0.003,-15,0,0,-2,0
371,9.6436,-0.0091,-15,0,0,-2,0
372,9.6436,-0.003,-15,0,0,-2,0
373,9.6436,0.003,-15,0,0,-2,0
374,9.6436,0.003,-15,0,0,-2,0
375,9.6436,-0.003,-15,0,0,-2,0
376,9.6436,-0.003,-15,0,0,-2,0
377,9.6436,-0.003,-15,0,0,-2,0
378,9.6436,0.0122,-15,0,0,-2,0
379,9.6436,0.0122,-15,0,0,-2,0
380,9.6436,0.0091,-14,0,0,-2,0
381,9.6436,0.0091,-15,0,0,-2,0
382,9.6436,0.0122,-14,0,0,-2,0
383,9.6436,-0.0061,-15,0,0,-2,0
384,9.6436,-0.0061,-15,0,0,-2,0
385,9.6436,0.003,-15,0,0,-2,0
386,9.6435,-0.003,-15,0,0,-2,0
387,9.6435,-0.0122,-15,0,0,-2,0
388,9.6436,0.003,-14,0,0,-2,0
389,9.6435,0.003,-14,0,0,-2,0
390,9.6435,-0.0061,-14,0,0,-2,0
391,9.6436,0.0122,-14,0,0,-2,0
392,9.6436,0.0061,-14,0,0,-2,0
393,9.6435,0.003,-14,0,0,-2,0
394,9.6435,0.0091,-14,0,0,-2,0
395,9.6435,0,-14,0,0,-2,0
396,9.6434,-0.0091,-14,0,0,-2,0
397,9.6435,0,-14,0,0,-2,0
398,9.6435,0.0122,-14,0,0,-2,0
399,9.6435,-0.0122,-14,0,0,-2,0
400,9.6435,0.0122,-14,0,0,-2,0
401,9.6435,0,-14,0,0,-2,0
402,9.6434,-0.0122,-14,0,0,-2,0
403,9.6435,0.0061,-14,0,0,-2,0
404,9.6434,-0.0091,-14,0,0,-2,0
405,9.6435,-0.0061,-14,0,0,-2,0
406,9.6435,-0.0152,-14,0,0,-2,0
407,9.6434,0,-14,0,0,-2,0
408,9.6434,-0.0091,-14,0,0,-2,0
409,9.6434,-0.003,-14,0,0,-2,0
410,9.6434,0.0061,-14,0,0,-2,0
411,9.6434,-0.0061,-14,0,0,-2,0
412,9.6434,0.0061,-14,0,0,-2,0
413,9.6434,-0.0122,-14,0,0,-2,0
414,9.6434,-0.0061,-14,0,0,-2,0
415,9.6434,-0.0122,-14,0,0,-2,0
416,9.6434,0.0061,-14,0,0,-2,0
417,9.6434,-0.003,-14,0,0,-2,0
418,9.6434,-0.0091,-14,0,0,-2,0
419,9.6434,0,-14,0,0,-2,0
420,9.6434,-0.0061,-14,0,0,-2,0
421,9.6434,-0.003,-14,0,0,-2,0
422,9.6434,0.0091,-14,0,0,-2,0
423,9.6434,0.0061,-14,0,0,-2,0
424,9.6434,-0.003,-14,0,0,-2,0
425,9.6434,-0.003,-14,0,0,-2,0
426,9.6434,-0.0122,-14,0,0,-2,0
427,9.6434,-0.0213,-14,0,0,-2,0
428,9.6434,0.0183,-14,0,0,-2,0
429,9.6434,0,-13,0,0,-2,0
430,9.6434,-0.0061,-13,0,0,-2,0
431,9.6434,0,-13,0,0,-2,0
432,9.6434,0,-13,0,0,-2,0
433,9.6434,0,-13,0,0,-2,0
434,9.6434,0.0061,-13,0,0,-2,0
435,9.6434,-0.0061,-13,0,0,-2,0
436,9.6434,-0.003,-14,0,0,-2,0
437,9.6434,0,-13,0,0,-2,0
438,9.6434,0,-13,0,0,-2,0
439,9.6434,0.0061,-13,0,0,-2,0
440,9.6434,-0.0091,-13,0,0,-2,0
441,9.6434,0.003,-13,0,0,-2,0
442,9.6434,0.0061,-13,0,0,-2,0
443,9.6434,-0.003,-13,0,0,-2,0
444,9.6434,-0.003,-13,0,0,-2,0
445,9.6434,0.003,-13,0,0,-2,0
446,9.6434,0.0122,-13,0,0,-2,0
447,9.6434,0.0122,-13,0,0,-2,0
448,9.6434,0,-13,0,0,-2,0
449,9.6434,0,-13,0,0,-2,0
450,9.6434,0,-13,0,0,-2,0
451,9.6434,0.0091,-13,0,0,-2,0
452,9.6433,-0.0061,-13,0,0,-2,0
453,9.6434,0.003,-13,0,0,-2,0
454,9.6433,0,-13,0,0,-2,0
455,9.6433,0.0152,-13,0,0,-2,0
456,9.6433,0.003,-13,0,0,-2,0
457,9.6433,0,-13,0,0,-2,0
458,9.6433,0.0061,-13,0,0,-2,0
459,9.6433,0.0061,-13,0,0,-2,0
460,9.6433,0.0091,-12,0,0,-2,0
461,9.6433,0.0061,-13,0,0,-2,0
462,9.6433,0.003,-13,0,0,-2,0
463,9.6433,0.0091,-13,0,0,-2,0
464,9.6432,0.0213,-13,0,0,-2,0
465,9.6432,0,-13,0,0,-2,0
466,9.6433,0.0639,-13,0,0,-2,0
467,9.6432,0.0122,-13,0,0,-2,0
468,9.6432,-0.0122,-13,0,0,-2,0
469,9.6432,-0.0091,-12,0,0,-2,0
470,9.6432,0.0061,-13,0,0,-2,0
471,9.6432,0.003,-12,0,0,-2,0
472,9.6432,0.0091,-12,0,0,-2,0
473,9.6432,-0.0061,-12,0,0,-2,0
474,9.6432,0.0061,-12,0,0,-2,0
475,9.6432,0.003,-12,0,0,-2,0
476,9.6432,-0.0061,-12,0,0,-2,0
477,9.6432,0,-12,0,0,-2,0
478,9.6432,0.003,-12,0,0,-2,0
479,9.6432,0.0091,-12,0,0,-2,0
480,9.6432,-0.003,-12,0,0,-2,0
481,9.6432,0,-12,0,0,-2,0
482,9.6432,0,-12,0,0,-2,0
483,9.6432,0.0152,-12,0,0,-2,0
484,9.6432,0.0061,-12,0,0,-2,0
485,9.6432,-0.0061,-12,0,0,-2,0
486,9.6432,0.0091,-12,0,0,-2,0
487,9.6432,0,-12,0,0,-2,0
488,9.6432,-0.0122,-12,0,0,-2,0
489,9.6431,-0.0183,-12,0,0,-2,0
490,9.6432,-0.0183,-12,0,0,-2,0
491,9.6433,-0.0122,-12,0,0,-2,0
492,9.6434,0.0091,-12,0,0,-2,0
493,9.6435,0.0091,-12,0,0,-2,0
494,9.6434,-0.003,-12,0,0,-2,0
495,9.6434,0.0061,-12,0,0,-2,0
496,9.6434,0.0091,-12,0,0,-2,0
497,9.6434,-0.003,-12,0,0,-2,0
498,9.6434,0,-12,0,0,-2,0
499,9.6434,-0.0061,-12,0,0,-2,0
500,9.6434,-0.0183,-12,0,0,-2,0
501,9.6435,0.003,-12,0,0,-2,0
502,9.6435,0,-12,0,0,-2,0
503,9.6435,-0.003,-12,0,0,-2,0
504,9.6431,0.073,-12,0,0,-2,0
505,9.6428,0,-12,0,0,-2,0
506,9.6428,0.0091,-12,0,0,-2,0
507,9.6428,0.0152,-12,0,0,-2,0
508,9.6427,0.0061,-11,0,0,-1,0
509,9.6427,0.0061,-11,0,0,-1,0
510,9.6426,-0.0061,-11,0,0,-1,0
511,9.6426,0.0061,-12,0,0,-2,0
512,9.6426,-0.0061,-11,0,0,-1,0
513,9.6426,0.0183,-11,0,0,-1,0
514,9.6426,0,-12,0,0,-2,0
515,9.6426,0,-11,0,0,-1,0
516,9.6426,0.003,-12,0,0,-2,0
517,9.6426,-0.0061,-12,0,0,-2,0
518,9.6426,0.0061,-11,0,0,-1,0
519,9.6426,-0.0122,-11,0,0,-1,0
520,9.6427,0,-11,0,0,-1,0
521,9.6427,0.0122,-11,0,0,-1,0
522,9.6425,0,-11,0,0,-1,0
523,9.6427,-0.0274,-11,0,0,-1,0
524,9.6434,0.003,-11,0,0,-1,0
525,9.643,-0.0213,-11,0,0,-1,0
526,9.6428,0.0274,-11,0,0,-1,0
527,9.6427,0.0426,-11,0,0,-1,0
528,9.6427,0.0122,-11,0,0,-1,0
529,9.6428,0.0517,-11,0,0,-1,0
530,9.6426,-0.0183,-11,0,0,-1,0
531,9.6428,-0.003,-11,0,0,-1,0
532,9.6428,0.0609,-11,0,0,-1,0
533,9.6426,0.0274,-11,0,0,-1,0
534,9.642,-0.073,-11,0,0,-1,0
535,9.6421,-0.0213,-11,0,0,-1,0
536,9.6422,0,-11,0,0,-1,0
537,9.6422,0.0091,-11,0,0,-1,0
538,9.6422,-0.0091,-11,0,0,-1,0
539,9.6422,-0.0091,-11,0,0,-1,0
540,9.6422,-0.003,-11,0,0,-1,0
541,9.6422,0.0091,-11,0,0,-1,0
542,9.6422,-0.0091,-11,0,0,-1,0
543,9.6422,0.0122,-11,0,0,-1,0
544,9.6422,-0.003,-11,0,0,-1,0
545,9.6422,-0.0122,-11,0,0,-1,0
546,9.6423,0.0122,-11,0,0,-1,0
547,9.6422,0,-10,0,0,-1,0
548,9.6423,0,-10,0,0,-1,0
549,9.6423,0.003,-11,0,0,-1,0
550,9.6424,0,-11,0,0,-1,0
551,9.6424,-0.003,-10,0,0,-1,0
552,9.6425,-0.0183,-10,0,0,-1,0
553,9.6426,-0.003,-11,0,0,-1,0
554,9.6427,0.0061,-10,0,0,-1,0
555,9.6429,0,-11,0,0,-1,0
556,9.6429,-0.0091,-10,0,0,-1,0
557,9.643,-0.0365,-11,0,0,-1,0
558,9.6432,-0.003,-10,0,0,-1,0
559,9.6429,0.0274,-10,0,0,-1,0
560,9.6427,-0.003,-11,0,0,-1,0
561,9.6425,-0.0061,-10,0,0,-1,0
562,9.6424,0.0122,-10,0,0,-1,0
563,9.6424,0.0061,-10,0,0,-1,0
564,9.6423,0.003,-10,0,0,-1,0
565,9.6423,0,-10,0,0,-1,0
566,9.6423,-0.003,-10,0,0,-1,0
567,9.6423,0,-10,0,0,-1,0
568,9.6424,0,-10,0,0,-1,0
569,9.6426,-0.0122,-10,0,0,-1,0
570,9.6428,0.003,-10,0,0,-1,0
571,9.6429,-0.0213,-10,0,0,-1,0
572,9.6434,-0.0456,-10,0,0,-1,0
573,9.6449,-0.1795,-10,0,0,-1,0
574,9.6511,-0.6725,-9,0,0,-1,0
575,9.6658,-1.4454,-9,0,0,-1,0
576,9.6839,-1.9992,-8,0,0,-1,0
577,9.7174,-2.2487,-7,0,0,-1,0
578,9.7515,-2.203,-6,0,0,-1,0
579,9.7752,-1.6219,-7,0,0,-1,0
580,9.7936,-0.1278,-7,0,0,-1,0
581,9.7935,0.0335,-8,0,0,-1,0
582,9.793,0.0122,-7,0,0,-1,0
