cnt,pos,speed,DTorque,STorque,Force,Dir
5998,241.97,-137.36,337.00,0,59.31,-1
5999,242.11,-137.52,337.00,0,59.31,-1
6000,242.25,-137.91,339.00,0,59.66,-1
6001,242.39,-138.65,343.00,0,60.37,-1
6002,242.52,-138.33,345.00,0,60.72,-1
6003,242.66,-138.81,351.00,0,61.78,-1
6004,242.80,-138.65,351.00,0,61.78,-1
6005,242.94,-139.04,351.00,0,61.78,-1
6006,243.22,-139.33,355.00,0,62.48,-1
6007,243.36,-139.57,357.00,0,62.83,-1
6008,243.50,-139.70,360.00,0,63.36,-1
6009,243.64,-139.93,363.00,0,63.89,-1
6010,243.92,-140.06,363.00,0,63.89,-1
6011,244.06,-140.78,367.00,0,64.59,-1
6012,244.20,-140.42,369.00,0,64.94,-1
6013,244.34,-140.72,371.00,0,65.30,-1
6014,244.48,-141.13,373.00,0,65.65,-1
6015,244.62,-140.66,373.00,0,65.65,-1
6016,244.90,-140.88,378.00,0,66.53,-1
6017,245.04,-140.34,380.00,0,66.88,-1
6018,245.18,-140.24,381.00,0,67.06,-1
6019,245.32,-140.24,384.00,0,67.58,-1
6020,245.46,-139.55,383.00,0,67.41,-1
6021,245.60,-139.68,383.00,0,67.41,-1
6022,245.74,-139.32,387.00,0,68.46,-1
6023,245.88,-138.93,390.00,0,68.64,-1
6024,246.16,-138.96,393.00,0,69.17,-1
6025,246.30,-138.67,393.00,0,69.17,-1
6026,246.44,-138.42,393.00,0,69.17,-1
6027,246.58,-138.94,396.00,0,69.70,-1
6028,246.71,-138.40,399.00,0,70.22,-1
6029,246.85,-138.21,402.00,0,70.75,-1
6030,247.13,-137.74,403.00,0,70.93,-1
6031,247.27,-137.51,402.00,0,70.75,-1
6032,247.40,-137.59,405.00,0,71.28,-1
6033,247.54,-137.06,408.00,0,71.81,-1
6034,247.68,-136.35,408.00,0,71.81,-1
6035,247.81,-135.48,412.00,0,72.51,-1
6036,248.08,-134.54,410.00,0,72.16,-1
6037,248.22,-134.78,412.00,0,72.51,-1
6038,248.35,-134.17,415.00,0,73.04,-1
6039,248.48,-133.48,416.00,0,73.22,-1
6040,248.62,-133.23,417.00,0,73.39,-1
6041,248.75,-132.62,418.00,0,73.57,-1
6042,248.88,-131.94,417.00,0,73.39,-1
6043,249.01,-131.88,420.00,0,73.92,-1
6044,249.28,-131.29,422.00,0,74.27,-1
6045,249.41,-130.94,423.00,0,74.45,-1
6046,249.54,-130.61,424.00,0,74.62,-1
6047,249.67,-129.53,424.00,0,74.62,-1
6048,249.80,-129.02,422.00,0,74.27,-1
6049,249.93,-129.04,427.00,0,75.15,-1
6050,250.18,-127.66,428.00,0,75.33,-1
6051,250.31,-127.04,428.00,0,75.33,-1
6052,250.44,-126.50,430.00,0,75.68,-1
6053,250.56,-125.19,430.00,0,75.68,-1
6054,250.69,-124.79,428.00,0,75.33,-1
6055,250.81,-124.57,430.00,0,76.21,-1
6056,250.94,-124.01,433.00,0,76.21,-1
6057,251.06,-123.34,433.00,0,76.38,-1
6058,251.30,-122.52,436.00,0,76.74,-1
6059,251.43,-121.75,434.00,0,76.38,-1
6060,251.55,-121.35,433.00,0,76.21,-1
6061,251.67,-121.40,436.00,0,76.74,-1
6062,251.79,-120.98,438.00,0,77.09,-1
6063,252.03,-120.20,439.00,0,77.26,-1
6064,252.15,-119.53,441.00,0,77.62,-1
6065,252.27,-118.41,440.00,0,77.44,-1
6066,252.39,-117.92,438.00,0,77.09,-1
6067,252.50,-117.57,441.00,0,78.14,-1
6068,252.62,-116.57,444.00,0,78.14,-1
6069,252.85,-115.13,444.00,0,78.14,-1
6070,252.97,-114.15,445.00,0,78.32,-1
6071,253.08,-113.22,445.00,0,78.32,-1
6072,253.19,-111.87,442.00,0,77.79,-1
6073,253.30,-111.71,442.00,0,77.79,-1
6074,253.41,-110.79,445.00,0,78.32,-1
6075,253.52,-110.14,446.00,0,78.50,-1
6076,253.63,-109.23,446.00,0,78.50,-1
6077,253.74,-108.35,447.00,0,78.67,-1
6078,253.96,-107.18,445.00,0,78.32,-1
6079,254.06,-106.72,443.00,0,77.97,-1
6080,254.17,-106.66,445.00,0,78.32,-1
6081,254.28,-106.20,447.00,0,78.67,-1
6082,254.38,-105.06,448.00,0,78.85,-1
6083,254.49,-104.26,448.00,0,78.85,-1
6084,254.69,-103.52,448.00,0,78.85,-1
6085,254.80,-102.52,447.00,0,78.67,-1
6086,254.90,-101.91,445.00,0,78.32,-1
6087,255.00,-101.55,446.00,0,78.50,-1
6088,255.10,-100.87,448.00,0,78.85,-1
6089,255.20,-98.77,448.00,0,78.85,-1
6090,255.30,-98.18,447.00,0,78.67,-1
6091,255.40,-97.46,448.00,0,78.85,-1
6092,255.49,-97.46,448.00,0,78.85,-1
6093,255.59,-95.43,446.00,0,78.50,-1
6094,255.69,-95.43,445.00,0,78.32,-1
6095,255.78,-94.83,446.00,0,78.50,-1
6096,255.88,-94.69,448.00,0,78.85,-1
6097,255.97,-92.80,448.00,0,78.85,-1
6098,256.15,-92.03,447.00,0,78.67,-1
6099,256.25,-91.93,447.00,0,78.67,-1
6100,256.34,-91.25,448.00,0,78.85,-1
6101,256.43,-90.42,448.00,0,78.85,-1
6102,256.52,-89.72,446.00,0,78.50,-1
6103,256.61,-89.33,445.00,0,78.32,-1
6104,256.79,-88.94,447.00,0,78.67,-1
6105,256.87,-88.17,448.00,0,78.85,-1
6106,256.96,-87.42,448.00,0,78.85,-1
6107,257.05,-86.95,447.00,0,78.67,-1
6108,257.13,-86.65,448.00,0,78.85,-1
6109,257.22,-85.06,448.00,0,78.85,-1
6110,257.39,-84.50,446.00,0,78.50,-1
6111,257.47,-84.22,445.00,0,78.32,-1
6112,257.56,-84.22,446.00,0,78.50,-1
6113,257.64,-84.07,448.00,0,78.85,-1
6114,257.73,-82.95,449.00,0,79.02,-1
6115,257.81,-82.39,448.00,0,78.85,-1
6116,257.89,-81.98,447.00,0,78.67,-1
6117,258.05,-80.95,448.00,0,78.85,-1
6118,258.13,-80.12,448.00,0,78.85,-1
6119,258.21,-79.31,447.00,0,78.67,-1
6120,258.29,-78.97,445.00,0,78.32,-1
6121,258.37,-79.06,445.00,0,78.32,-1
6122,258.45,-79.12,446.00,0,78.50,-1
6123,258.61,-78.35,448.00,0,78.85,-1
6124,258.68,-77.99,448.00,0,78.85,-1
6125,258.76,-77.90,447.00,0,78.67,-1
6126,258.84,-77.78,448.00,0,78.85,-1
6127,258.92,-77.53,448.00,0,78.85,-1
6128,259.07,-76.54,447.00,0,78.67,-1
6129,259.15,-76.64,446.00,0,78.50,-1
6130,259.23,-77.16,446.00,0,78.50,-1
6131,259.30,-77.51,448.00,0,78.85,-1
6132,259.38,-77.35,450.00,0,79.20,-1
6133,259.46,-77.07,450.00,0,79.20,-1
6134,259.53,-76.91,450.00,0,79.20,-1
6135,259.61,-76.99,450.00,0,79.20,-1
6136,259.76,-76.64,451.00,0,79.38,-1
6137,259.84,-75.97,452.00,0,79.55,-1
6138,259.92,-75.48,450.00,0,79.20,-1
6139,259.99,-75.23,449.00,0,79.02,-1
6140,260.07,-75.41,449.00,0,79.02,-1
6141,260.14,-75.19,452.00,0,79.55,-1
6142,260.29,-74.50,453.00,0,79.73,-1
6143,260.37,-74.11,453.00,0,79.73,-1
6144,260.44,-73.71,452.00,0,79.55,-1
6145,260.51,-73.60,452.00,0,79.55,-1
6146,260.59,-73.08,452.00,0,79.55,-1
6147,260.66,-72.48,452.00,0,79.55,-1
6148,260.80,-70.66,450.00,0,79.20,-1
6149,260.87,-70.52,449.00,0,79.02,-1
6150,260.94,-70.61,449.00,0,79.02,-1
6151,261.01,-70.74,450.00,0,79.20,-1
6152,261.08,-70.45,452.00,0,79.55,-1
6153,261.15,-69.77,452.00,0,79.55,-1
6154,261.22,-69.60,451.00,0,79.38,-1
6155,261.29,-70.01,451.00,0,79.38,-1
6156,261.43,-69.99,452.00,0,79.55,-1
6157,261.50,-69.49,452.00,0,79.55,-1
6158,261.57,-69.11,452.00,0,79.55,-1
6159,261.64,-68.81,450.00,0,79.20,-1
6160,261.71,-69.26,450.00,0,79.20,-1
6161,261.78,-69.93,452.00,0,79.55,-1
6162,261.92,-70.00,454.00,0,79.90,-1
6163,261.99,-69.72,455.00,0,80.08,-1
6164,262.06,-69.72,454.00,0,79.90,-1
6165,262.13,-69.89,454.00,0,79.90,-1
6166,262.20,-70.35,455.00,0,80.08,-1
6167,262.34,-70.12,456.00,0,80.26,-1
6168,262.41,-69.90,456.00,0,80.26,-1
6169,262.48,-69.50,455.00,0,80.08,-1
6170,262.55,-69.30,454.00,0,79.90,-1
6171,262.62,-69.73,454.00,0,79.90,-1
6172,262.69,-69.76,456.00,0,80.26,-1
6173,262.76,-69.84,457.00,0,80.61,-1
6174,262.89,-68.59,458.00,0,80.61,-1
6175,262.96,-68.43,457.00,0,80.43,-1
6176,263.03,-68.65,457.00,0,80.43,-1
6177,263.10,-68.84,457.00,0,80.43,-1
6178,263.17,-68.43,458.00,0,80.61,-1
6179,263.24,-67.92,457.00,0,80.43,-1
6180,263.30,-67.44,456.00,0,80.26,-1
6181,263.44,-67.69,455.00,0,80.08,-1
6182,263.51,-68.08,456.00,0,80.26,-1
6183,263.58,-68.14,458.00,0,80.61,-1
6184,263.64,-67.83,459.00,0,80.78,-1
6185,263.71,-67.40,459.00,0,80.78,-1
6186,263.78,-67.46,458.00,0,80.61,-1
6187,263.85,-68.02,458.00,0,80.61,-1
6188,263.91,-68.30,459.00,0,80.78,-1
6189,264.05,-68.51,460.00,0,80.96,-1
6190,264.12,-68.04,460.00,0,80.96,-1
6191,264.19,-68.22,458.00,0,80.61,-1
6192,264.26,-68.68,458.00,0,80.61,-1
6193,264.32,-69.39,458.00,0,80.61,-1
6194,264.39,-69.99,462.00,0,81.31,-1
6195,264.53,-69.90,463.00,0,81.49,-1
6196,264.60,-69.80,463.00,0,81.49,-1
6197,264.67,-69.91,463.00,0,81.49,-1
6198,264.74,-70.33,463.00,0,81.49,-1
6199,264.81,-70.50,464.00,0,81.66,-1
6200,264.89,-70.58,465.00,0,81.84,-1
6201,265.03,-70.13,464.00,0,81.66,-1
6202,265.10,-70.50,463.00,0,81.49,-1
6203,265.17,-70.80,463.00,0,81.49,-1
6204,265.24,-71.32,464.00,0,81.66,-1
6205,265.31,-71.36,466.00,0,82.02,-1
6206,265.38,-70.87,467.00,0,82.19,-1
6207,265.45,-70.55,467.00,0,82.19,-1
6208,265.52,-70.38,467.00,0,82.19,-1
6209,265.59,-70.27,467.00,0,82.19,-1
6210,265.73,-70.02,468.00,0,82.37,-1
6211,265.80,-69.38,468.00,0,82.37,-1
6212,265.87,-69.19,466.00,0,82.02,-1
6213,265.94,-69.26,465.00,0,81.84,-1
6214,266.01,-69.68,466.00,0,82.02,-1
6215,266.08,-70.23,467.00,0,82.37,-1
6216,266.22,-70.27,469.00,0,82.54,-1
6217,266.29,-70.07,469.00,0,82.54,-1
6218,266.36,-69.89,469.00,0,82.54,-1
6219,266.43,-70.28,469.00,0,82.54,-1
6220,266.50,-70.49,470.00,0,82.72,-1
6221,266.57,-70.64,471.00,0,82.90,-1
6222,266.64,-70.34,471.00,0,82.90,-1
6223,266.71,-70.02,470.00,0,82.72,-1
6224,266.78,-70.27,469.00,0,82.54,-1
6225,266.93,-71.71,470.00,0,82.72,-1
6226,267.00,-72.27,473.00,0,83.25,-1
6227,267.07,-72.11,474.00,0,83.42,-1
6228,267.14,-71.95,474.00,0,83.42,-1
6229,267.21,-72.02,474.00,0,83.42,-1
6230,267.29,-72.18,474.00,0,83.60,-1
6231,267.43,-72.16,476.00,0,83.78,-1
6232,267.50,-71.54,476.00,0,83.78,-1
6233,267.57,-70.97,474.00,0,83.42,-1
6234,267.64,-71.21,473.00,0,83.25,-1
6235,267.72,-71.34,474.00,0,83.42,-1
6236,267.79,-71.81,476.00,0,83.78,-1
6237,267.93,-70.95,477.00,0,83.95,-1
6238,268.00,-70.43,477.00,0,83.95,-1
6239,268.07,-70.01,476.00,0,83.78,-1
6240,268.14,-70.08,475.00,0,83.60,-1
6241,268.21,-69.91,475.00,0,83.60,-1
6242,268.28,-69.21,476.00,0,83.78,-1
6243,268.35,-68.39,475.00,0,83.60,-1
6244,268.42,-67.52,472.00,0,83.07,-1
6245,268.48,-67.42,471.00,0,82.90,-1
6246,268.62,-67.81,472.00,0,83.07,-1
6247,268.69,-68.06,473.00,0,83.25,-1
6248,268.75,-67.51,474.00,0,83.42,-1
6249,268.82,-67.13,473.00,0,83.25,-1
6250,268.89,-67.04,472.00,0,83.07,-1
6251,269.02,-67.20,472.00,0,83.07,-1
6252,269.09,-67.41,473.00,0,83.25,-1
6253,269.16,-66.97,473.00,0,83.25,-1
6254,269.22,-66.25,472.00,0,83.07,-1
6255,269.29,-66.07,470.00,0,82.72,-1
6256,269.36,-66.34,469.00,0,82.54,-1
6257,269.42,-66.51,470.00,0,82.72,-1
6258,269.56,-67.31,472.00,0,83.07,-1
6259,269.62,-66.98,472.00,0,83.07,-1
6260,269.69,-66.82,472.00,0,83.07,-1
6261,269.82,-67.03,471.00,0,82.90,-1
6262,269.89,-67.26,471.00,0,82.90,-1
6263,269.96,-67.42,472.00,0,83.07,-1
6264,270.03,-66.86,472.00,0,83.07,-1
6265,270.09,-66.33,471.00,0,82.90,-1
6266,270.16,-66.14,470.00,0,82.72,-1
6267,270.22,-66.63,469.00,0,82.54,-1
6268,270.36,-66.91,470.00,0,82.72,-1
6269,270.42,-66.69,471.00,0,82.90,-1
6270,270.49,-66.22,472.00,0,83.07,-1
6271,270.56,-65.84,471.00,0,82.90,-1
6272,270.62,-65.68,470.00,0,82.72,-1
6273,270.69,-65.76,470.00,0,82.72,-1
6274,270.75,-65.49,470.00,0,82.72,-1
6275,270.88,-64.99,470.00,0,82.72,-1
6276,270.95,-64.36,469.00,0,82.54,-1
6277,271.01,-63.86,467.00,0,82.19,-1
6278,271.08,-64.36,466.00,0,82.02,-1
6279,271.14,-64.28,467.00,0,82.19,-1
6280,271.21,-64.45,468.00,0,82.37,-1
6281,271.33,-63.95,469.00,0,82.54,-1
6282,271.40,-63.63,468.00,0,82.37,-1
6283,271.46,-63.48,467.00,0,82.19,-1
6284,271.53,-64.07,467.00,0,82.19,-1
6285,271.59,-64.10,467.00,0,82.19,-1
6286,271.65,-64.37,468.00,0,82.37,-1
6287,271.78,-63.74,467.00,0,82.19,-1
6288,271.85,-63.68,465.00,0,81.84,-1
6289,271.91,-63.85,464.00,0,81.66,-1
6290,271.97,-64.71,465.00,0,81.84,-1
6291,272.04,-64.91,466.00,0,82.02,-1
6292,272.10,-65.15,467.00,0,82.37,-1
6293,272.23,-64.62,468.00,0,82.37,-1
6294,272.30,-64.91,467.00,0,82.19,-1
6295,272.36,-64.90,467.00,0,82.19,-1
6296,272.43,-65.44,467.00,0,82.19,-1
6297,272.50,-65.68,467.00,0,82.19,-1
6298,272.56,-65.35,467.00,0,82.19,-1
6299,272.69,-64.92,466.00,0,82.02,-1
6300,272.76,-65.09,465.00,0,81.84,-1
6301,272.82,-65.78,465.00,0,81.84,-1
6302,272.89,-66.02,466.00,0,82.02,-1
6303,272.95,-66.13,467.00,0,82.19,-1
6304,273.02,-65.33,468.00,0,82.37,-1
6305,273.15,-65.38,467.00,0,82.19,-1
6306,273.22,-65.46,467.00,0,82.19,-1
6307,273.28,-65.74,466.00,0,82.02,-1
6308,273.35,-66.05,467.00,0,82.19,-1
6309,273.41,-65.64,467.00,0,82.19,-1
6310,273.48,-65.32,467.00,0,82.19,-1
6311,273.54,-65.38,465.00,0,81.84,-1
6312,273.61,-66.45,464.00,0,81.66,-1
6313,273.74,-67.17,465.00,0,81.84,-1
6314,273.81,-67.34,467.00,0,82.19,-1
6315,273.88,-67.37,468.00,0,82.37,-1
6316,273.95,-67.46,468.00,0,82.37,-1
6317,274.08,-67.94,468.00,0,82.37,-1
