cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
137,6.8628,0.0061,0,0,0,0,0
138,6.8628,0.0061,0,0,0,0,0
139,6.8628,0,0,0,0,0,0
140,6.8628,-0.0061,0,0,0,0,0
141,6.8628,0.0061,0,0,0,0,0
142,6.8628,-0.0061,0,0,0,0,0
143,6.8628,0,0,0,0,0,0
144,6.8628,-0.003,0,0,0,0,0
145,6.8628,-0.003,0,0,0,0,0
146,6.8628,-0.0152,0,0,0,0,0
147,6.8628,0.003,0,0,0,0,0
148,6.8628,-0.003,0,0,0,0,0
149,6.8629,0.0152,0,0,0,0,0
150,6.8629,0.003,0,0,0,0,0
151,6.8628,0,0,0,0,0,0
152,6.8629,0.0091,0,0,0,0,0
153,6.8628,-0.0061,0,0,0,0,0
154,6.8629,0,0,0,0,0,0
155,6.8629,0.003,0,0,0,0,0
156,6.8629,-0.0122,0,0,0,0,0
157,6.8629,0.003,0,0,0,0,0
158,6.8629,-0.003,0,0,0,0,0
159,6.8629,0.0061,0,0,0,0,0
160,6.8629,0.003,0,0,0,0,0
161,6.8629,0,0,0,0,0,0
162,6.8629,0,0,0,0,0,0
163,6.8629,0,0,0,0,0,0
164,6.8629,0.0061,0,0,0,0,0
165,6.8629,0.0061,0,0,0,0,0
166,6.8629,-0.0091,0,0,0,0,0
167,6.8629,0.0122,0,0,0,0,0
168,6.8629,0.003,0,0,0,0,0
169,6.8629,-0.003,0,0,0,0,0
170,6.8629,0.0061,0,0,0,0,0
171,6.8629,-0.003,0,0,0,0,0
172,6.8629,0.003,0,0,0,0,0
173,6.8629,-0.0061,0,0,0,0,0
174,6.8629,-0.003,0,0,0,0,0
175,6.8629,0,0,0,0,0,0
176,6.8629,0.0091,0,0,0,0,0
177,6.8629,0.0061,0,0,0,0,0
178,6.8629,0.0122,0,0,0,0,0
179,6.8629,-0.0061,0,0,0,0,0
180,6.8629,0.0122,0,0,0,0,0
181,6.8629,0.0061,0,0,0,0,0
182,6.8629,0.003,0,0,0,0,0
183,6.8629,0.0091,0,0,0,0,0
184,6.8629,-0.0122,0,0,0,0,0
185,6.8629,-0.003,0,0,0,0,0
186,6.8629,-0.0304,0,0,0,0,0
187,6.8629,-0.0122,0,0,0,0,0
188,6.8629,0,0,0,0,0,0
189,6.8629,0.003,0,0,0,0,0
190,6.8629,-0.0091,0,0,0,0,0
191,6.8629,0.0061,0,0,0,0,0
192,6.8629,-0.003,0,0,0,0,0
193,6.8629,0.0061,0,0,0,0,0
194,6.8629,0.0061,0,0,0,0,0
195,6.8629,0.0061,0,0,0,0,0
196,6.8629,-0.003,0,0,0,0,0
197,6.8629,-0.0091,0,0,0,0,0
198,6.8629,-0.003,0,0,0,0,0
199,6.8629,0,0,0,0,0,0
200,6.8629,0.0061,0,0,0,0,0
201,6.8629,-0.0061,0,0,0,0,0
202,6.8629,0.003,0,0,0,0,0
203,6.8629,0.003,0,0,0,0,0
204,6.8629,0.003,0,0,0,0,0
205,6.8629,-0.0061,0,0,0,0,0
206,6.8629,0,0,0,0,0,0
207,6.8629,0.0152,0,0,0,0,0
208,6.8629,0,0,0,0,0,0
209,6.8629,0.003,0,0,0,0,0
210,6.8629,0,0,0,0,0,0
211,6.8629,-0.003,0,0,0,0,0
212,6.8629,-0.0061,0,0,0,0,0
213,6.8629,-0.003,0,0,0,0,0
214,6.8629,0,0,0,0,0,0
215,6.8629,0,0,0,0,0,0
216,6.8629,0.0061,0,0,0,0,0
217,6.8629,0.003,0,0,0,0,0
218,6.8629,0.0091,0,0,0,0,0
219,6.8629,0.0061,0,0,0,0,0
220,6.8629,-0.0091,0,0,0,0,0
221,6.8633,0.0061,0,0,0,0,0
222,6.8632,0.003,0,0,0,0,0
223,6.8631,0.0122,0,0,0,0,0
224,6.8631,0,0,0,0,0,0
225,6.8631,0.0091,0,0,0,0,0
226,6.8631,0.0061,0,0,0,0,0
227,6.8631,-0.003,0,0,0,0,0
228,6.8632,-0.003,0,0,0,0,0
229,6.8633,0.003,0,0,0,0,0
230,6.8635,-0.0304,0,0,0,0,0
231,6.8642,-0.0517,0,0,0,0,0
232,6.8649,-0.0183,0,0,0,0,0
233,6.8652,-0.0274,0,0,0,0,0
234,6.8656,0.0061,0,0,0,0,0
235,6.8655,0.003,0,0,0,0,0
236,6.8648,-0.003,0,0,0,0,0
237,6.8648,-0.003,0,0,0,0,0
238,6.8648,-0.0091,0,0,0,0,0
239,6.8648,0.0061,0,0,0,0,0
240,6.865,0.0243,0,0,0,0,0
241,6.8648,-0.0061,0,0,0,0,0
242,6.865,0.0091,0,0,0,0,0
243,6.8649,0.003,0,0,0,0,0
244,6.8649,0.0061,0,0,0,0,0
245,6.8649,-0.0061,0,0,0,0,0
246,6.8649,0.0061,0,0,0,0,0
247,6.865,-0.0091,0,0,0,0,0
248,6.8651,-0.0091,0,0,0,0,0
249,6.8651,-0.003,0,0,0,0,0
250,6.865,-0.0213,0,0,0,0,0
251,6.8656,0.0152,0,0,0,0,0
252,6.8655,0.003,0,0,0,0,0
253,6.8655,0,0,0,0,0,0
254,6.8655,0,0,0,0,0,0
255,6.8655,0.0091,0,0,0,0,0
256,6.8655,-0.0152,0,0,0,0,0
257,6.8656,0.0091,0,0,0,0,0
258,6.8655,-0.0091,0,0,0,0,0
259,6.8655,0.003,0,0,0,0,0
260,6.8656,-0.0061,0,0,0,0,0
261,6.8656,0.003,0,0,0,0,0
262,6.8657,0,0,0,0,0,0
263,6.8657,0,0,0,0,0,0
264,6.8657,0.0061,0,0,0,0,0
265,6.8655,0.0122,0,0,0,0,0
266,6.8654,-0.0152,0,0,0,0,0
267,6.8653,0,0,0,0,0,0
268,6.8652,0.003,0,0,0,0,0
269,6.8652,0.0091,0,0,0,0,0
270,6.8651,0.0061,0,0,0,0,0
271,6.8651,0.0061,0,0,0,0,0
272,6.8652,0.0091,0,0,0,0,0
273,6.8652,-0.0061,0,0,0,0,0
274,6.8652,0.0061,0,0,0,0,0
275,6.8652,-0.0091,0,0,0,0,0
276,6.8652,-0.0152,0,0,0,0,0
277,6.8652,-0.0061,0,0,0,0,0
278,6.8652,0.003,0,0,0,0,0
279,6.8652,-0.003,0,0,0,0,0
280,6.8653,-0.0091,0,0,0,0,0
281,6.8654,-0.0091,0,0,0,0,0
282,6.8658,-0.0335,0,0,0,0,0
283,6.8664,-0.0974,0,0,0,0,0
284,6.8744,-0.6512,0,0,0,0,0
285,6.9046,-2.0053,0,0,0,0,0
286,6.9352,-2.4769,0,0,0,0,0
287,7.0022,-2.2183,0,0,0,0,0
288,7.0536,-1.4058,0,0,0,0,0
289,7.0699,-0.6786,0,0,0,0,0
290,7.0742,0,0,0,0,0,0
291,7.0742,0,0,0,0,0,0
292,7.0741,0,0,0,0,0,0
293,7.0743,-0.0061,0,0,0,0,0
294,7.0745,-0.0213,0,0,0,0,0
295,7.0753,-0.0152,0,0,0,0,0
296,7.0753,0,0,0,0,0,0
297,7.0753,0,0,0,0,0,0
298,7.0754,-0.0122,0,0,0,0,0
299,7.0756,-0.0243,0,0,0,0,0
300,7.0776,-0.2221,0,0,0,0,0
301,7.0819,-0.5325,0,0,0,0,0
302,7.1142,-2.4008,0,0,0,0,0
303,7.2085,-5.9945,0,0,0,0,0
304,7.3069,-8.8061,0,0,0,0,0
305,7.6354,-17.4235,0,0,0,0,0
306,8.201,-28.1709,0,21.8366,0,4,0
307,8.964,-31.4146,28,37.4326,0,7,0
308,9.7508,-27.9975,43,47.9379,0,8,0
309,10.1491,-24.1878,51,57.7023,0,10,0
310,10.6748,-15.4334,63,64.9798,0,11,0
311,10.984,-7.7532,70,71.9743,0,13,0
312,11.1463,-5.0238,74,75.482,0,13,0
313,11.2176,-5.3372,75,76.5919,0,13,0
314,11.3808,-7.7076,78,79.7914,0,14,0
315,11.6378,-14.4506,82,83.0976,0,15,0
316,11.8404,-17.5269,85,88.9639,0,16,0
317,12.3767,-24.9485,91,96.04,0,17,0
318,12.6924,-28.6608,98,101.017,0,18,0
319,13.4606,-32.4766,111,117.465,0,21,0
320,13.8215,-32.9908,116,124.631,0,22,0
321,14.7497,-31.798,134,141.485,0,25,0
322,15.5048,-27.6384,147,152.559,0,27,0
323,15.8731,-24.8511,155,161.328,0,28,0
324,16.4806,-22.7698,168,173.2,0,30,0
325,16.8046,-22.8611,173,177.843,0,31,0
326,17.369,-14.3654,184,188.243,0,33,0
327,17.5775,0.8064,192,192.306,0,34,0
328,17.5733,-0.0183,193,192.306,0,34,0
329,17.5737,-0.0243,192,192.306,0,34,0
330,17.5746,-0.0304,192,192.306,0,34,0
331,17.5762,-0.1065,192,192.306,0,34,0
332,17.5914,-1.9809,192,192.641,0,34,0
333,17.6278,-3.9679,192,193.166,0,34,0
334,17.7461,-5.2337,194,195.667,0,34,0
335,17.8259,-7.242,195,196.716,0,35,0
336,18.1189,-15.8168,199,202.162,0,36,0
337,18.6774,-26.2843,207,212.785,0,37,0
338,19.0506,-32.7017,211,218.531,0,38,0
339,20.1391,-49.2976,228,239.781,0,42,0
340,21.4099,-56.1653,250,256.925,0,45,0
341,22.1972,-55.7119,263,278.344,0,49,0
342,23.5043,-41.4317,289,296.104,0,52,0
343,24.4052,-29.7502,309,315.914,0,56,0
344,24.747,-28.1009,315,321.662,0,57,0
345,25.4558,-21.437,330,335.964,0,59,0
346,25.85,-1.2537,340,342.019,0,60,0
347,25.8017,2.626,343,341.848,0,60,0
348,25.7385,0.9098,341,340.725,0,60,0
349,25.7374,-0.07,340,340.725,0,60,0
350,25.7387,-0.1674,340,340.725,0,60,0
351,25.7397,0.0517,340,340.725,0,60,0
352,25.7394,0,340,340.725,0,60,0
353,25.7387,-0.3378,340,340.725,0,60,0
354,25.7453,-0.5599,340,340.725,0,60,0
355,25.7573,-0.283,340,340.725,0,60,0
356,25.7657,-0.9189,340,340.725,0,60,0
357,25.79,-3.5297,340,341.524,0,60,0
358,25.9056,-5.2763,342,343.93,0,61,0
359,25.977,-3.6606,343,344.893,0,61,0
360,26.0138,-0.0304,345,345.704,0,61,0
361,26.0138,-0.003,345,345.704,0,61,0
362,26.0156,-0.4656,345,345.704,0,61,0
363,26.0303,-0.0122,345,345.704,0,61,0
364,26.0306,-0.0061,345,345.704,0,61,0
365,26.0304,0.0152,345,345.704,0,61,0
366,26.0301,0,345,345.704,0,61,0
367,26.0301,-0.003,345,345.704,0,61,0
368,26.0308,-0.2617,345,345.704,0,61,0
369,26.0769,-4.0348,346,346.998,0,61,0
370,26.1305,-1.6766,346,347.628,0,61,0
371,26.1366,-0.003,347,347.947,0,61,0
372,26.1366,-0.0061,347,347.947,0,61,0
373,26.1367,0.0061,347,347.947,0,61,0
374,26.1366,0.0061,347,347.947,0,61,0
375,26.1358,0.0122,347,347.947,0,61,0
376,26.1356,0.0335,347,347.947,0,61,0
377,26.1349,0.073,347,347.947,0,61,0
378,26.1341,-0.0061,347,347.947,0,61,0
379,26.1341,-0.003,347,347.947,0,61,0
380,26.1342,-0.003,347,347.947,0,61,0
381,26.1342,0,347,347.947,0,61,0
382,26.1341,0.0152,347,347.947,0,61,0
383,26.1309,0.1217,347,347.947,0,61,0
384,26.1296,-0.0122,347,347.947,0,61,0
385,26.1297,0,347,347.947,0,61,0
386,26.1299,-0.0304,347,347.947,0,61,0
387,26.1302,-0.0091,347,347.947,0,61,0
388,26.1307,-0.0213,347,347.947,0,61,0
389,26.1314,-0.1126,347,347.947,0,61,0
390,26.1391,-1.1198,347,347.947,0,61,0
391,26.2674,-10.3884,349,350.68,0,62,0
392,26.7965,-37.3208,352,357.565,0,63,0
393,27.9036,-59.2873,370,382.219,0,67,0
394,29.6063,-74.882,396,404.521,0,71,0
395,31.9113,-90.7628,431,444.9,0,78,0
396,34.465,-99.3923,454,454.545,0,80,0
397,35.9863,-104.526,455,454.545,0,80,0
398,38.8739,-118.276,455,454.545,0,80,0
399,42.053,-140.693,452,454.545,0,80,0
400,44.2307,-153.199,455,454.545,0,80,0
401,48.2801,-172.293,454,454.545,0,80,0
402,53.4698,-188.585,455,454.545,0,80,0
403,58.9297,-202.366,453,454.545,0,80,0
404,61.7826,-205.519,453,454.545,0,80,0
405,66.9401,-206.139,454,454.545,0,80,0
406,69.0078,-206.751,455,454.545,0,80,0
407,75.0965,-214.239,454,454.545,0,80,0
408,80.6653,-208.3,455,454.545,0,80,0
409,83.5224,-194.765,454,454.545,0,80,0
410,88.175,-159.602,455,454.545,0,80,0
411,92.0763,-140.924,455,454.545,0,80,0
412,96.0913,-135.237,455,454.545,0,80,0
413,99.5514,-116.925,454,454.545,0,80,0
414,102.326,-96.7116,455,454.545,0,80,0
415,103.681,-99.012,456,454.545,0,80,0
416,106.329,-118.562,455,454.545,0,80,0
417,108.164,-128.662,455,454.545,0,80,0
418,112.019,-133.783,453,454.545,0,80,0
419,113.859,-128.932,455,454.545,0,80,0
420,116.79,-129.797,455,454.545,0,80,0
421,118.522,-140.489,454,454.545,0,80,0
422,122.67,-167.824,454,454.545,0,80,0
423,127.052,-182.314,453,454.545,0,80,0
424,129.983,-185.545,455,454.545,0,80,0
425,135.308,-199.241,454,454.545,0,80,0
426,141.409,-224.896,454,454.545,0,80,0
427,147.659,-233.756,452,454.545,0,80,0
428,153.865,-223.462,454,454.545,0,80,0
429,156.97,-218.968,453,454.545,0,80,0
430,162.348,-210.265,455,454.545,0,80,0
431,165.259,-204.84,454,454.545,0,80,0
432,170.266,-194.686,455,454.545,0,80,0
433,172.965,-190.344,454,454.545,0,80,0
434,178.062,-188.615,454,454.545,0,80,0
435,183.337,-189.072,452,454.545,0,80,0
436,188.682,-194.257,454,454.545,0,80,0
437,193.805,-199.603,455,454.545,0,80,0
438,199.4,-198.356,453,454.545,0,80,0
439,201.974,-196.837,454,454.545,0,80,0
440,207.055,-192.83,453,454.545,0,80,0
441,209.738,-189.836,452,454.545,0,80,0
442,214.845,-189.717,452,454.545,0,80,0
443,217.524,-193.624,454,454.545,0,80,0
444,222.436,-197.628,453,454.545,0,80,0
445,225.198,-196.217,455,454.545,0,80,0
446,230.481,-196.715,455,454.545,0,80,0
447,235.9,-206.112,454,454.545,0,80,0
448,238.606,-211.154,453,454.545,0,80,0
449,244.403,-217.927,454,454.545,0,80,0
450,246.582,-218.201,455,454.545,0,80,0
451,252.398,-211.124,455,454.545,0,80,0
452,258.442,-205.996,455,454.545,0,80,0
453,261.113,-204.134,454,454.545,0,80,0
454,265.732,-193.807,453,454.545,0,80,0
455,268.377,-178.684,452,454.545,0,80,0
456,272.743,-124.262,452,454.545,0,80,0
457,275.377,-76.5495,455,454.545,0,80,0
458,277.11,-53.6367,455,454.545,0,80,0
459,278.412,-32.9543,455,454.545,0,80,0
460,278.733,-13.1056,454,454.545,0,80,0
461,278.789,3.3745,455,454.545,0,80,0
462,278.639,7.7045,455,454.545,0,80,0
463,278.332,10.5648,455,454.545,0,80,0
464,278.165,14.5267,453,454.545,0,80,0
465,277.664,27.5867,455,454.545,0,80,0
466,276.874,32.5557,454,454.545,0,80,0
467,276.397,36.3288,454,454.545,0,80,0
468,275.315,46.8572,454,454.545,0,80,0
469,274.666,54.011,454,454.545,0,80,0
470,273.236,62.3667,454,454.545,0,80,0
471,272.351,64.1559,455,454.545,0,80,0
472,270.521,69.8978,453,454.545,0,80,0
473,269.534,70.9141,455,454.545,0,80,0
474,267.654,67.5152,454,454.545,0,80,0
475,265.949,64.2715,454,454.545,0,80,0
476,265.084,68.352,454,454.545,0,80,0
477,263.094,73.89,456,454.545,0,80,0
478,262.14,70.7346,455,454.545,0,80,0
479,260.512,60.331,456,454.545,0,80,0
480,259.675,58.91,456,454.545,0,80,0
481,258.144,55.8093,453,454.545,0,80,0
482,256.741,55.4016,454,454.545,0,80,0
483,255.265,56.2018,454,454.545,0,80,0
484,254.521,58.0854,456,454.545,0,80,0
485,252.835,66.3711,455,454.545,0,80,0
486,250.792,81.4972,455,454.545,0,80,0
487,249.771,91.7091,453,454.545,0,80,0
488,246.467,121.767,454,454.545,0,80,0
489,242.746,147.19,455,454.545,0,80,0
490,240.641,155.591,454,454.545,0,80,0
491,236.109,168.32,453,454.545,0,80,0
492,233.89,174.338,454,454.545,0,80,0
493,228.432,191.579,454,454.545,0,80,0
494,222.717,203.574,454,454.545,0,80,0
495,219.826,210.968,454,454.545,0,80,0
496,213.709,227.516,455,454.545,0,80,0
497,207.4,239.93,454,454.545,0,80,0
498,200.592,246.722,453,454.545,0,80,0
499,193.04,258.668,454,454.545,0,80,0
500,189.384,264.766,454,454.545,0,80,0
501,181.925,265.667,454,454.545,0,80,0
502,177.962,261.866,456,454.545,0,80,0
503,170.683,261.52,454,454.545,0,80,0
504,163.238,272.416,454,454.545,0,80,0
505,155.57,273.484,454,454.545,0,80,0
506,151.761,268.926,453,454.545,0,80,0
507,144.273,267.468,454,454.545,0,80,0
508,140.504,272.507,455,454.545,0,80,0
509,132.202,278.31,454,454.545,0,80,0
510,125.376,264.806,453,454.545,0,80,0
511,118.331,262.609,454,454.545,0,80,0
512,110.714,287.229,455,454.545,0,80,0
513,102.033,310.047,454,454.545,0,80,0
514,91.9999,319.13,456,454.545,0,80,0
515,87.8198,327.331,454,454.545,0,80,0
516,78.3599,352.504,454,454.545,0,80,0
517,73.3579,364.14,455,454.545,0,80,0
518,63.3344,376.756,454,454.545,0,80,0
519,58.0511,379.087,454,454.545,0,80,0
520,47.3308,388.809,453,454.545,0,80,0
521,35.9229,398.093,455,454.545,0,80,0
522,23.1156,351.099,336,280.179,0,49,0
523,18.5228,288.552,246,198.92,0,35,0
524,11.8622,120.823,102,86.0225,0,15,0
525,10.0088,-13.0996,54,54.6212,0,10,0
526,11.2359,-83.5633,61,75.5793,0,13,0
527,13.8859,-127,98,129.8,0,23,0
528,17.462,-116.919,160,196.591,0,35,0
529,18.7591,-88.8488,191,215.51,0,38,0
530,20.3479,-0.0852,235,242.503,0,43,0
531,19.5728,59.7681,236,227.545,0,40,0
532,18.5403,81.6798,218,203.846,0,36,0
533,15.9229,102.502,172,164.087,0,29,0
534,14.4729,103.798,147,130.207,0,23,0
535,11.7428,94.6089,95,81.0666,0,14,0
536,10.5612,84.0958,72,60.1553,0,11,0
537,8.6767,56.0558,34,31.5466,0,6,0
538,7.5568,17.4935,-1,0,0,0,0
539,7.4768,-5.7054,-1,0,0,0,0
540,7.6525,-5.8393,-1,0,0,0,0
541,7.7173,-4.3513,-1,0,0,0,0
542,7.8044,-1.3571,-1,0,0,0,0
543,7.8195,-0.639,0,0,0,0,0
544,7.8365,-0.6786,0,0,0,0,0
545,7.8485,0.0061,0,0,0,0,0
546,7.8484,0.0152,0,0,0,0,0
547,7.8483,0.0122,0,0,0,0,0
548,7.8482,0.0152,0,0,0,0,0
549,7.8477,0.0243,0,0,0,0,0
550,7.8471,0.0122,0,0,0,0,0
551,7.8468,0.0122,0,0,0,0,0
552,7.8467,0.0183,0,0,0,0,0
553,7.8462,0.0243,0,0,0,0,0
554,7.8458,0.0274,0,0,0,0,0
555,7.8453,0.0091,0,0,0,0,0
556,7.845,0.003,0,0,0,0,0
557,7.8447,-0.003,0,0,0,0,0
558,7.8448,0.0122,0,0,0,0,0
559,7.8447,0.0122,0,0,0,0,0
560,7.8445,0.0122,0,0,0,0,0
561,7.8445,-0.0122,0,0,0,0,0
562,7.8445,-0.003,0,0,0,0,0
563,7.8445,-0.0061,0,0,0,0,0
564,7.8446,0.0061,0,0,0,0,0
565,7.8445,-0.003,0,0,0,0,0
566,7.8444,0.0183,0,0,0,0,0
567,7.844,0.0061,0,0,0,0,0
568,7.8439,0.003,0,0,0,0,0
569,7.8438,0.0061,0,0,0,0,0
570,7.8438,0.0091,0,0,0,0,0
571,7.8438,-0.0061,0,0,0,0,0
572,7.8439,-0.0091,0,0,0,0,0
573,7.844,0,0,0,0,0,0
574,7.8444,0.003,0,0,0,0,0
575,7.8446,-0.0274,0,0,0,0,0
576,7.8449,0.0548,0,0,0,0,0
577,7.8448,0,0,0,0,0,0
578,7.8447,0.0061,0,0,0,0,0
579,7.8446,0,0,0,0,0,0
580,7.8445,0.003,0,0,0,0,0
581,7.8445,0,0,0,0,0,0
582,7.8445,-0.0091,0,0,0,0,0
583,7.8446,0,0,0,0,0,0
584,7.8446,0.003,0,0,0,0,0
585,7.8447,-0.0061,0,0,0,0,0
586,7.8446,0.0061,0,0,0,0,0
587,7.8446,-0.0122,0,0,0,0,0
588,7.8446,0.0061,0,0,0,0,0
589,7.8446,0.003,0,0,0,0,0
590,7.8445,0.0061,0,0,0,0,0
591,7.8445,0,0,0,0,0,0
592,7.8445,-0.003,0,0,0,0,0
593,7.8447,-0.0091,0,0,0,0,0
594,7.8448,-0.0091,0,0,0,0,0
595,7.8449,0.0183,0,0,0,0,0
596,7.8448,-0.0061,0,0,0,0,0
597,7.8449,0.0152,0,0,0,0,0
598,7.8449,0.003,0,0,0,0,0
599,7.8449,0.0061,0,0,0,0,0
600,7.8448,0.003,0,0,0,0,0
601,7.8446,0.003,0,0,0,0,0
602,7.8446,0.0061,0,0,0,0,0
603,7.8446,-0.0091,0,0,0,0,0
604,7.8448,0,0,0,0,0,0
605,7.8449,0.003,0,0,0,0,0
606,7.8448,0.003,0,0,0,0,0
607,7.8447,0.0091,0,0,0,0,0
608,7.8447,0.003,0,0,0,0,0
609,7.8447,0.0091,0,0,0,0,0
610,7.8445,0,0,0,0,0,0
611,7.8445,0.0061,0,0,0,0,0
612,7.8444,-0.003,0,0,0,0,0
613,7.8444,-0.0122,0,0,0,0,0
614,7.8445,-0.0152,0,0,0,0,0
615,7.8446,-0.0091,0,0,0,0,0
616,7.8447,0.0061,0,0,0,0,0
617,7.845,-0.0213,0,0,0,0,0
618,7.8457,-0.0517,0,0,0,0,0
619,7.8466,-0.0639,0,0,0,0,0
620,7.8477,-0.0213,0,0,0,0,0
621,7.8482,-0.0335,0,0,0,0,0
622,7.8498,-0.1765,0,0,0,0,0
623,7.8539,-0.6329,0,0,0,0,0
