cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
148,59.8857,-20.369,-19,0,0,-3,1
149,60.6257,-18.5037,-22,0,0,-3,1
150,60.9593,-18.2907,-22,0,0,-3,1
151,61.3398,-18.0047,-23,0,0,-4,1
152,61.6428,-17.889,-23,0,0,-4,1
153,61.9243,-17.0796,-22,0,0,-3,1
154,62.2101,-16.0572,-23,0,0,-4,1
155,62.4914,-15.1139,-24,0,0,-4,1
156,62.7191,-13.0022,-25,0,0,-4,1
157,62.9577,-11.8763,-27,0,0,-4,1
158,63.147,-10.4918,-29,0,0,-5,1
159,63.3338,-10.3366,-30,0,0,-5,1
160,63.4931,-9.3507,-30,0,0,-5,1
161,63.6498,-9.4785,-31,0,0,-5,1
162,63.8793,-9.3903,-30,0,0,-5,1
163,64.045,-9.086,-31,0,0,-5,1
164,64.2202,-8.9734,-30,0,0,-5,1
165,64.3659,-8.1275,-31,0,0,-5,1
166,64.4751,-7.522,-31,0,0,-5,1
167,64.624,-8.0727,-30,0,0,-5,1
168,64.7561,-8.4044,-29,0,0,-5,1
169,64.8886,-8.4835,-29,0,0,-5,1
170,65.0171,-8.7422,-27,0,0,-4,1
171,65.2133,-7.7989,-26,0,0,-4,1
172,65.4004,-7.7198,-25,0,0,-4,1
173,65.5085,-7.5889,-25,0,0,-4,1
174,65.6378,-6.8039,-24,0,0,-4,1
175,65.7493,-6.3809,-24,0,0,-4,1
176,65.867,-6.5665,-22,0,0,-3,1
177,65.9803,-5.6658,-22,0,0,-3,1
178,66.073,-3.9223,-23,0,0,-4,1
179,66.1403,-3.0185,-23,0,0,-4,1
180,66.1949,-2.8633,-23,0,0,-4,1
181,66.2283,-2.6077,-23,0,0,-4,1
182,66.2695,-2.1087,-23,0,0,-4,1
183,66.3037,-1.494,-23,0,0,-4,1
184,66.3268,-0.9159,-24,0,0,-4,1
185,66.3412,-0.6207,-24,0,0,-4,1
186,66.3512,-0.5112,-24,0,0,-4,1
187,66.3615,-0.6207,-24,0,0,-4,1
188,66.3727,-0.6329,-24,0,0,-4,1
189,66.3815,-0.5386,-24,0,0,-4,1
190,66.3906,-0.4808,-24,0,0,-4,1
191,66.3999,-0.5629,-24,0,0,-4,1
192,66.4076,-0.6816,-24,0,0,-4,1
193,66.4221,-0.9707,-23,0,0,-4,1
194,66.4413,-1.2476,-23,0,0,-4,1
195,66.4656,-1.7375,-22,0,0,-3,1
196,66.5002,-2.3552,-21,0,0,-3,1
197,66.5415,-2.8603,-19,0,0,-3,1
198,66.5913,-3.1555,-18,0,0,-3,1
199,66.6463,-3.2224,-17,0,0,-2,1
200,66.6996,-2.7325,-16,0,0,-2,1
201,66.7367,-1.9383,-16,0,0,-2,1
202,66.7664,-0.2191,-17,0,0,-2,1
203,66.7672,0.003,-18,0,0,-3,1
204,66.7671,0.0122,-17,0,0,-2,1
205,66.767,0.0091,-17,0,0,-2,1
206,66.7669,0,-17,0,0,-2,1
207,66.7668,0.0091,-17,0,0,-2,1
208,66.7667,-0.003,-16,0,0,-2,1
209,66.7666,-0.003,-16,0,0,-2,1
210,66.7666,0.003,-16,0,0,-2,1
211,66.7666,-0.0061,-16,0,0,-2,1
212,66.7667,0.0152,-15,0,0,-2,1
213,66.7667,-0.0061,-15,0,0,-2,1
214,66.7667,0.0091,-15,0,0,-2,1
215,66.7666,-0.0091,-15,0,0,-2,1
216,66.7666,-0.0061,-14,0,0,-2,1
217,66.7666,0.0061,-14,0,0,-2,1
218,66.7666,0.003,-14,0,0,-2,1
219,66.7666,-0.003,-14,0,0,-2,1
220,66.7666,0.003,-13,0,0,-2,1
221,66.7666,0,-13,0,0,-2,1
222,66.7666,0,-13,0,0,-2,1
223,66.7666,0,-13,0,0,-2,1
224,66.7666,-0.0122,-12,0,0,-2,1
225,66.767,-0.0213,-12,0,0,-2,1
226,66.7677,-0.0335,-12,0,0,-2,1
227,66.7678,0,-12,0,0,-2,1
228,66.7681,-0.0335,-11,0,0,-1,1
229,66.7684,-0.0061,-11,0,0,-1,1
230,66.7684,0.003,-11,0,0,-1,1
231,66.7683,0,-11,0,0,-1,1
232,66.7683,-0.0061,-10,0,0,-1,1
233,66.7682,0.0152,-10,0,0,-1,1
234,66.7681,0.0061,-10,0,0,-1,1
235,66.768,0.003,-10,0,0,-1,1
236,66.7678,0,-9,0,0,-1,1
237,66.7678,-0.0061,-9,0,0,-1,1
238,66.7677,0.0061,-9,0,0,-1,1
239,66.7676,0,-9,0,0,-1,1
240,66.7676,0.0061,-8,0,0,-1,1
241,66.7674,0.0243,-8,0,0,-1,1
242,66.7672,0.0213,-8,0,0,-1,1
243,66.767,0.0183,-8,0,0,-1,1
244,66.7669,0.003,-7,0,0,-1,1
245,66.7669,0,-7,0,0,-1,1
246,66.7668,0.003,-7,0,0,-1,1
247,66.7668,0,-7,0,0,-1,1
248,66.7668,-0.0091,-6,0,0,-1,1
249,66.7671,-0.0517,-6,0,0,-1,1
250,66.7683,-0.0578,-6,0,0,-1,1
251,66.769,-0.0243,-5,0,0,0,1
252,66.7697,-0.0639,-5,0,0,0,1
253,66.7706,-0.0791,-5,0,0,0,1
254,66.7729,-0.2313,-5,0,0,0,1
255,66.7786,-0.566,-4,0,0,0,1
256,66.7903,-0.7942,-3,0,0,0,1
257,66.8031,-0.6268,-2,0,0,0,1
258,66.8099,-0.3195,-2,0,0,0,1
259,66.814,-0.1217,-2,0,0,0,1
260,66.8166,-0.1552,-2,0,0,0,1
261,66.8204,-0.2252,-2,0,0,0,1
262,66.8255,-0.4169,-1,0,0,0,1
263,66.8373,-1.1502,0,0,0,0,1
264,66.8669,-2.4039,2,0,0,0,1
265,66.9683,-3.2833,6,0,0,1,1
266,67.0858,-3.9709,10,0,0,1,1
267,67.1562,-4.0135,11,0,0,1,1
268,67.2252,-3.8857,13,0,0,2,1
269,67.2809,-3.268,14,0,0,2,1
270,67.331,-2.2548,15,0,0,2,1
271,67.3612,-1.0559,15,0,0,2,1
272,67.3717,-0.0304,14,0,0,2,1
273,67.3726,-0.0578,15,0,0,2,1
274,67.3735,-0.0669,16,0,0,2,1
275,67.3748,-0.1126,17,0,0,2,1
276,67.3776,-0.2495,18,0,0,3,1
277,67.383,-0.5264,19,0,0,3,1
278,67.3943,-1.1685,20,0,0,3,1
279,67.4226,-2.1391,23,0,0,4,1
280,67.4622,-3.3958,25,0,0,4,1
281,67.5665,-5.6263,31,0,0,5,1
282,67.6833,-6.5452,35,0,0,6,1
283,67.7911,-5.9823,38,0,0,6,1
284,67.8884,-5.3402,40,0,0,7,1
285,67.9888,-5.3189,42,0,0,7,1
286,68.1088,-5.7054,45,0,0,7,1
287,68.2138,-6.0553,45,0,0,7,1
288,68.334,-7.0534,44,0,0,7,1
289,68.4511,-9.3751,41,0,0,7,1
290,68.6323,-12.9626,39,0,0,6,1
291,68.9961,-18.4794,36,0,0,6,1
292,69.3345,-21.9756,35,0,0,6,1
293,69.7765,-24.9668,37,0,0,6,1
294,70.2148,-27.1181,39,0,0,6,1
295,70.6535,-27.6749,42,0,0,7,1
296,71.1162,-26.6799,44,0,0,7,1
297,71.611,-25.1432,44,0,0,7,1
298,72.0332,-24.8024,41,0,0,7,1
299,72.4107,-26.0378,40,0,0,7,1
300,72.8657,-28.1466,38,0,0,6,1
301,73.3874,-29.9023,39,0,0,6,1
302,73.9597,-30.3739,38,0,0,6,1
303,74.499,-29.5554,39,0,0,6,1
304,74.9955,-28.6486,41,0,0,7,1
305,75.534,-28.0218,43,0,0,7,1
306,76.0086,-27.6384,44,0,0,7,1
307,76.4536,-28.1709,45,0,0,7,1
308,76.9681,-29.3728,44,0,0,7,1
309,77.5066,-31.2199,43,0,0,7,1
310,77.9865,-33.8002,40,0,0,7,1
311,78.6164,-37.4243,38,0,0,6,1
312,79.6202,-43.7595,38,0,0,6,1
313,80.4942,-49.4193,43,0,0,7,1
314,81.4088,-52.4682,48,0,0,8,1
315,82.367,-54.2422,50,0,0,8,1
316,83.4118,-56.9838,51,0,0,8,1
317,84.5266,-61.4264,53,0,0,9,1
318,85.665,-65.8021,55,0,0,9,1
319,86.7353,-68.5285,56,0,0,9,1
320,87.9908,-71.903,58,0,0,10,1
321,89.2401,-75.1802,62,0,0,10,1
322,90.9945,-78.3996,64,0,0,11,1
323,92.4365,-82.4892,68,0,0,11,1
324,94.0324,-85.5625,72,0,0,12,1
325,95.2382,-87.2665,75,0,0,13,1
326,96.8305,-90.072,79,0,0,13,1
327,98.4543,-91.0731,83,0,0,14,1
328,99.8298,-92.3937,87,0,0,15,1
329,101.507,-93.5196,90,0,0,15,1
330,103.29,-94.4294,92,0,0,16,1
331,105.653,-93.4892,98,0,0,17,1
332,107.153,-94.1616,98,0,0,17,1
333,109.037,-93.8513,102,0,0,17,1
334,110.71,-92.3755,102,0,0,17,1
335,112.659,-92.3846,102,0,0,17,1
336,114.132,-92.0073,104,0,0,18,1
337,115.607,-92.199,105,0,0,18,1
338,117.269,-92.482,106,0,0,18,1
339,118.938,-93.8939,108,0,0,19,1
340,120.348,-93.7691,109,0,0,19,1
341,122.718,-96.7024,114,0,0,20,1
342,125.063,-98.5373,119,0,0,20,1
343,126.951,-100.807,124,0,0,21,1
344,128.874,-101.991,126,0,0,22,1
345,130.618,-103.217,133,0,0,23,1
346,132.267,-103.074,135,0,0,23,1
347,134.124,-103.677,140,0,0,24,1
348,135.986,-102.292,145,0,0,25,1
349,137.725,-102.414,146,0,0,25,1
350,139.254,-101.367,149,0,0,26,1
351,141.868,-100.479,153,0,0,26,1
352,143.768,-98.9603,154,0,0,27,1
353,145.55,-98.6255,157,0,0,27,1
354,147.598,-96.2947,155,0,0,27,1
355,149.417,-96.3008,157,0,0,27,1
356,151.052,-95.4579,158,0,0,27,1
357,152.886,-98.662,164,0,0,28,1
358,154.77,-99.6145,168,0,0,29,1
359,156.657,-98.9998,171,0,0,30,1
360,158.144,-98.7898,172,0,0,30,1
361,160.516,-99.7636,176,0,0,30,1
362,162.509,-99.8457,179,0,0,31,1
363,164.311,-100.78,183,0,0,32,1
364,166.331,-100.223,185,0,0,32,1
365,168.136,-100.482,187,0,0,32,1
366,169.828,-98.3273,188,0,0,33,1
367,171.676,-96.2643,190,0,0,33,1
368,173.507,-95.9174,190,0,0,33,1
369,175.32,-95.7226,190,0,0,33,1
370,176.845,-94.4903,191,0,0,33,1
371,179.197,-94.0217,189,0,0,33,1
372,180.985,-93.6291,191,0,0,33,1
373,182.652,-92.8106,190,0,0,33,1
374,184.514,-93.1332,190,0,0,33,1
375,186.394,-94.7915,193,0,0,33,1
376,188.404,-96.7055,193,0,0,33,1
377,190.336,-97.5484,197,0,0,34,1
378,192.288,-97.6275,198,0,0,34,1
379,194.345,-98.5495,198,0,0,34,1
380,196.232,-99.9614,203,0,0,35,1
381,198.633,-101.27,204,0,0,35,1
382,200.649,-100.698,208,0,0,36,1
383,202.554,-99.8579,210,0,0,36,1
384,204.253,-99.7727,210,0,0,36,1
385,205.649,-100.193,212,0,0,37,1
386,207.546,-98.9724,213,0,0,37,1
387,209.332,-99.508,213,0,0,37,1
388,210.922,-99.8609,215,0,0,37,1
389,212.819,-100.564,219,0,0,38,1
390,214.755,-102.74,220,0,0,38,1
391,217.43,-102.636,225,0,0,39,1
392,219.172,-102.505,227,0,0,39,1
393,221.219,-103.086,231,0,0,40,1
394,223.475,-102.663,233,0,0,41,1
395,225.429,-103.016,237,0,0,41,1
396,227.289,-103.312,242,0,0,42,1
397,229.261,-105.058,243,0,0,42,1
398,231.249,-104.942,249,0,0,43,1
399,233.239,-104.139,253,0,0,44,1
400,235.223,-104.778,253,0,0,44,1
401,238.053,-102.383,261,0,0,45,1
402,239.581,-101.2,260,0,0,45,1
403,241.38,-99.0911,260,0,0,45,1
404,243.237,-96.0908,260,0,0,45,1
405,244.964,-95.8048,259,0,0,45,1
406,246.686,-96.4164,260,0,0,45,1
407,248.609,-95.607,262,0,0,46,1
408,250.441,-96.3829,263,0,0,46,1
409,252.395,-98.8385,266,0,0,46,1
410,254.273,-99.3558,269,0,0,47,1
411,256.652,-98.8325,271,0,0,47,1
412,258.421,-97.8983,273,0,0,48,1
413,260.093,-98.7625,273,0,0,48,1
414,262.059,-98.869,276,0,0,48,1
415,264.217,-97.9865,276,0,0,48,1
416,266.283,-99.5627,279,0,0,49,1
417,268.299,-100.53,284,0,0,49,1
418,270.317,-101.617,286,0,0,50,1
419,272.461,-103.099,291,0,0,51,1
420,274.641,-105.423,297,0,0,52,1
421,276.65,-105.877,302,0,0,53,1
422,279.41,-106.574,305,0,0,53,1
423,281.747,-105.624,313,0,0,55,1
424,283.641,-102.776,312,0,0,54,1
425,285.786,-101.991,315,0,0,55,1
426,287.821,-102.487,318,0,0,55,1
427,290.077,-103.917,324,0,0,57,1
428,292.259,-105.645,327,0,0,57,1
429,294.6,-106.403,337,0,0,59,1
430,296.411,-105.615,340,0,0,59,1
431,299.227,-101.248,344,0,0,60,1
432,300.945,-100.841,345,0,0,60,1
433,303.137,-99.0242,348,0,0,61,1
434,305.118,-100.351,349,0,0,61,1
435,309.277,-99.9644,357,0,0,62,1
436,313.095,-93.2001,354,0,0,62,1
437,315.025,-91.7821,353,0,0,62,1
438,316.975,-93.5439,353,0,0,62,1
439,318.953,-94.6333,359,0,0,63,1
440,320.635,-91.9921,357,0,0,62,1
441,323.233,-89.5487,352,0,0,61,1
442,324.852,-89.3204,352,0,0,61,1
443,327.101,-89.0374,347,0,0,61,1
444,328.89,-90.4798,346,0,0,60,1
445,330.444,-94.3381,349,0,0,61,1
446,334.21,-103.497,364,0,0,64,1
447,336.522,-108.22,369,0,0,64,1
448,341.25,-117.595,394,0,0,69,1
449,346.241,-125.64,423,0,0,74,1
450,349.116,-125.315,434,0,0,76,1
451,352.695,-121.438,447,0,0,78,1
452,355.452,-116.04,459,0,0,80,1
453,358.096,-112.248,464,0,0,81,1
454,360.734,-106.473,469,0,0,82,1
455,362.648,-105.076,473,0,0,83,1
456,365.389,-104.434,480,0,0,84,1
457,368.068,-100.26,484,0,0,85,1
458,369.668,-99.7727,487,0,0,85,1
459,372.26,-102.557,495,0,0,87,1
460,374.62,-102.812,509,0,0,89,1
461,377.956,-97.597,515,0,0,90,1
462,379.702,-94.9315,518,0,0,91,1
463,382.251,-86.2593,522,0,0,91,1
464,384.486,-81.1747,530,0,0,93,1
465,386.314,-76.8264,543,0,0,95,1
466,388.391,-66.4898,555,0,0,97,1
467,390.064,-55.4989,571,0,0,90,1
468,391.374,-40.6193,586,0,0,93,1
469,392.389,-32.0749,610,0,0,97,1
470,392.838,-21.4979,620,0,0,99,1
471,393.048,0.0183,627,0,0,100,1
472,393.036,0.7759,658,0,0,105,1
473,392.977,6.8921,686,0,0,110,1
474,392.703,13.4799,713,0,0,115,1
475,392.303,35.5712,713,0,0,115,1
476,389.96,76.1174,698,0,0,122,1
477,386.594,81.625,704,0,0,123,1
478,385.44,85.2825,706,0,0,124,1
479,383.072,93.6991,710,0,0,124,1
480,380.642,101.239,703,0,0,123,1
481,377.012,109.148,698,0,0,122,1
482,373.991,123.747,677,0,0,119,1
483,370.719,125.725,664,0,0,116,1
484,368.448,126.717,658,0,0,115,1
485,365.033,137.492,637,0,0,112,1
486,361.335,133.153,622,0,0,109,1
487,359.097,127.685,617,0,0,108,1
488,355.762,117.464,617,0,0,108,1
489,352.812,107.614,621,0,0,109,1
490,350.033,107.076,618,0,0,108,1
491,348.417,107.718,611,0,0,107,1
492,344.971,107.849,603,0,0,106,1
493,342.318,105.645,603,0,0,106,1
494,339.55,108.36,591,0,0,104,1
495,337.815,108.439,585,0,0,102,1
496,334.976,108.996,578,0,0,101,1
497,332.199,112.607,564,0,0,99,1
498,330.284,111.329,559,0,0,98,1
499,327.414,107.453,552,0,0,97,1
500,324.571,111.549,540,0,0,95,1
501,320.931,106.817,530,0,0,93,1
502,318.271,98.8446,530,0,0,93,1
503,316.614,97.3445,531,0,0,93,1
504,314.388,95.963,526,0,0,92,1
505,311.86,90.4463,527,0,0,92,1
506,309.583,91.8856,526,0,0,92,1
507,307.162,92.7924,520,0,0,91,1
508,304.699,87.443,524,0,0,92,1
509,302.337,85.3464,527,0,0,92,1
510,300.052,80.4079,532,0,0,93,1
511,297.629,74.9277,547,0,0,96,1
512,295.565,79.7689,551,0,0,96,1
513,294.123,80.7974,553,0,0,97,1
514,292.216,83.0065,554,0,0,97,1
515,290.009,86.9196,557,0,0,98,1
516,287.796,91.913,557,0,0,98,1
517,286.141,92.9323,558,0,0,98,1
518,284.118,90.5954,559,0,0,98,1
519,281.916,92.768,563,0,0,99,1
520,279.274,94.6059,563,0,0,99,1
521,276.077,100.396,561,0,0,98,1
522,272.935,101.711,557,0,0,98,1
523,271.226,99.1885,560,0,0,98,1
524,268.371,105.585,555,0,0,97,1
525,265.496,108.332,548,0,0,96,1
526,263.011,109.872,544,0,0,95,1
527,260.246,111.95,537,0,0,94,1
528,258.255,109.699,532,0,0,93,1
529,255.421,108.819,533,0,0,93,1
530,252.471,109.75,525,0,0,92,1
531,249.11,104.663,523,0,0,92,1
532,246.322,100.801,523,0,0,92,1
533,244.618,100.844,525,0,0,92,1
534,241.906,100.579,523,0,0,92,1
535,239.114,99.4958,521,0,0,91,1
536,236.751,98.6864,524,0,0,92,1
537,234.202,97.2806,524,0,0,92,1
538,231.702,97.8466,523,0,0,92,1
539,229.161,98.9542,522,0,0,91,1
540,226.707,97.6944,519,0,0,91,1
541,223.652,95.2784,524,0,0,92,1
542,221.265,97.1771,522,0,0,91,1
543,218.52,98.3912,521,0,0,91,1
544,215.815,100.083,517,0,0,90,1
545,213.207,99.4136,516,0,0,90,1
546,210.62,97.2197,517,0,0,90,1
547,208.175,96.5746,519,0,0,91,1
548,206.332,98.1387,517,0,0,90,1
549,203.792,96.7542,519,0,0,91,1
550,201.601,96.243,522,0,0,91,1
551,199.127,96.6203,524,0,0,92,1
552,197.377,97.8922,521,0,0,91,1
553,194.633,96.1578,525,0,0,92,1
554,191.874,93.55,528,0,0,92,1
555,189.243,95.3818,533,0,0,93,1
556,186.644,98.4795,530,0,0,93,1
557,184.056,101.474,529,0,0,93,1
558,182.327,100.899,527,0,0,92,1
559,179.701,99.721,527,0,0,92,1
560,177.001,98.6438,527,0,0,92,1
561,173.417,101.723,529,0,0,93,1
562,170.853,103.582,524,0,0,92,1
563,169.222,99.7575,527,0,0,92,1
564,166.397,101.842,524,0,0,92,1
565,163.939,101.732,524,0,0,92,1
566,161.413,99.1702,526,0,0,92,1
567,158.884,101.687,524,0,0,92,1
568,156.183,104.617,517,0,0,90,1
569,153.566,104.894,515,0,0,90,1
570,150.713,107.702,511,0,0,89,1
571,146.952,112.982,498,0,0,87,1
572,143.976,114.564,487,0,0,85,1
573,140.846,117.555,474,0,0,83,1
574,137.639,120.498,464,0,0,81,1
575,134.646,119.071,452,0,0,79,1
576,131.602,114.175,445,0,0,78,1
577,129.78,113.009,440,0,0,77,1
578,125.411,106.662,435,0,0,76,1
579,121.111,103.001,428,0,0,75,1
580,118.433,102.247,421,0,0,74,1
581,115.563,102.25,416,0,0,73,1
582,113.01,100.266,411,0,0,72,1
583,110.192,101.148,402,0,0,70,1
584,107.459,100.92,400,0,0,70,1
585,105.659,97.6488,396,0,0,69,1
586,102.943,95.3484,394,0,0,69,1
587,100.391,93.8361,393,0,0,69,1
588,98.0175,94.0825,390,0,0,68,1
589,95.3816,92.4698,389,0,0,68,1
590,92.9179,89.1287,393,0,0,69,1
591,89.8534,90.778,390,0,0,68,1
592,87.1852,92.5337,387,0,0,68,1
593,85.7003,92.0134,388,0,0,68,1
594,83.6649,93.2549,388,0,0,68,1
595,81.2609,92.6676,385,0,0,67,1
596,78.9585,92.1473,388,0,0,68,1
597,76.6832,91.5296,391,0,0,68,1
598,74.3045,92.3542,390,0,0,68,1
599,71.4971,96.0178,387,0,0,68,1
600,68.7516,101.23,380,0,0,66,1
601,65.5623,97.1893,380,0,0,66,1
602,62.986,94.6181,383,0,0,67,1
603,61.3857,95.4153,386,0,0,67,1
604,59.2873,94.6089,385,0,0,67,1
605,57.6749,93.1788,386,0,0,67,1
606,55.377,91.6391,391,0,0,68,1
607,52.9985,91.8643,394,0,0,69,1
608,50.999,91.3074,396,0,0,69,1
609,48.1767,91.9008,400,0,0,70,1
610,45.3145,92.2446,404,0,0,71,1
611,43.6675,91.7213,405,0,0,71,1
612,41.1146,90.3794,405,0,0,71,1
613,38.6417,85.0939,399,0,0,70,1
614,37.1542,78.3052,399,0,0,70,1
615,35.1786,72.8129,394,0,0,69,1
616,33.6046,62.2724,386,0,0,67,1
617,31.9573,46.9941,379,0,0,66,1
618,30.7911,36.2406,372,0,0,65,1
619,30.0075,22.7363,360,0,0,63,1
620,29.6662,11.7333,352,0,0,61,1
621,29.5421,-0.0517,341,0,0,60,1
622,29.5537,-1.1776,317,0,0,55,1
623,29.6385,-6.0523,293,0,0,51,1
624,30.1652,-21.6379,267,0,0,46,1
625,31.4763,-45.8591,255,0,0,44,1
626,32.9601,-55.575,249,0,0,43,1
627,34.4128,-57.6898,231,0,0,40,1
628,35.7533,-65.0353,224,0,0,39,1
