cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
163,373.436,0,32,0,0,5,1
164,373.436,-0.0061,31,0,0,5,1
165,373.436,0.0091,32,0,0,5,1
166,373.436,0.0061,31,0,0,5,1
167,373.436,0.0122,32,0,0,5,1
168,373.436,-0.003,31,0,0,5,1
169,373.436,0.0122,32,0,0,5,1
170,373.436,0.0061,32,0,0,5,1
171,373.436,0.0061,31,0,0,5,1
172,373.436,0.003,31,0,0,5,1
173,373.436,-0.003,31,0,0,5,1
174,373.436,0.003,31,0,0,5,1
175,373.436,0.0091,31,0,0,5,1
176,373.436,-0.003,31,0,0,5,1
177,373.436,0.0061,31,0,0,5,1
178,373.436,0,31,0,0,5,1
179,373.436,0.003,31,0,0,5,1
180,373.436,-0.003,31,0,0,5,1
181,373.436,0.0061,31,0,0,5,1
182,373.436,-0.003,31,0,0,5,1
183,373.436,0.0122,31,0,0,5,1
184,373.436,-0.0091,31,0,0,5,1
185,373.436,0,31,0,0,5,1
186,373.436,0,31,0,0,5,1
187,373.436,0.003,31,0,0,5,1
188,373.436,0,31,0,0,5,1
189,373.436,0.003,31,0,0,5,1
190,373.436,0.0061,31,0,0,5,1
191,373.436,0.0061,31,0,0,5,1
192,373.436,0,31,0,0,5,1
193,373.436,-0.0091,31,0,0,5,1
194,373.436,0.003,31,0,0,5,1
195,373.436,0.0091,31,0,0,5,1
196,373.435,0,31,0,0,5,1
197,373.435,0.0091,31,0,0,5,1
198,373.435,0.0061,31,0,0,5,1
199,373.435,-0.0091,31,0,0,5,1
200,373.435,0,31,0,0,5,1
201,373.435,0.003,31,0,0,5,1
202,373.435,0.0091,31,0,0,5,1
203,373.435,0.0091,31,0,0,5,1
204,373.435,-0.003,31,0,0,5,1
205,373.435,0.0122,31,0,0,5,1
206,373.435,-0.0091,31,0,0,5,1
207,373.435,0,31,0,0,5,1
208,373.435,0,31,0,0,5,1
209,373.435,0.0091,31,0,0,5,1
210,373.435,0,31,0,0,5,1
211,373.435,0.0091,31,0,0,5,1
212,373.435,0,31,0,0,5,1
213,373.435,-0.0061,31,0,0,5,1
214,373.435,0.0061,31,0,0,5,1
215,373.435,0.0152,31,0,0,5,1
216,373.435,0,31,0,0,5,1
217,373.435,-0.003,31,0,0,5,1
218,373.435,0.0061,31,0,0,5,1
219,373.435,0.003,31,0,0,5,1
220,373.435,0.0061,31,0,0,5,1
221,373.435,0.003,31,0,0,5,1
222,373.435,0.0091,31,0,0,5,1
223,373.435,0.0091,31,0,0,5,1
224,373.435,0.0061,31,0,0,5,1
225,373.435,0,31,0,0,5,1
226,373.435,-0.003,31,0,0,5,1
227,373.435,0.003,31,0,0,5,1
228,373.435,0,31,0,0,5,1
229,373.435,0.003,31,0,0,5,1
230,373.435,0.003,31,0,0,5,1
231,373.435,0.003,31,0,0,5,1
232,373.435,0,31,0,0,5,1
233,373.435,-0.003,31,0,0,5,1
234,373.435,0.0091,31,0,0,5,1
235,373.435,0.0061,31,0,0,5,1
236,373.435,0,31,0,0,5,1
237,373.435,0.0122,31,0,0,5,1
238,373.434,-0.0122,31,0,0,5,1
239,373.434,-0.003,31,0,0,5,1
240,373.434,0.003,31,0,0,5,1
241,373.434,-0.0061,31,0,0,5,1
242,373.434,-0.0122,31,0,0,5,1
243,373.434,-0.0091,31,0,0,5,1
244,373.434,-0.003,31,0,0,5,1
245,373.434,0,31,0,0,5,1
246,373.434,-0.0091,31,0,0,5,1
247,373.434,-0.003,31,0,0,5,1
248,373.434,0.0061,31,0,0,5,1
249,373.434,0.0061,31,0,0,5,1
250,373.434,-0.0061,31,0,0,5,1
251,373.434,0,31,0,0,5,1
252,373.434,0,31,0,0,5,1
253,373.434,-0.0061,31,0,0,5,1
254,373.434,0.003,31,0,0,5,1
255,373.434,-0.003,31,0,0,5,1
256,373.434,0,31,0,0,5,1
257,373.434,0.0091,31,0,0,5,1
258,373.434,-0.003,31,0,0,5,1
259,373.434,-0.0061,31,0,0,5,1
260,373.434,-0.003,31,0,0,5,1
261,373.434,-0.0061,30,0,0,5,1
262,373.434,0.0091,31,0,0,5,1
263,373.434,-0.003,31,0,0,5,1
264,373.434,0.003,31,0,0,5,1
265,373.434,0,31,0,0,5,1
266,373.434,-0.003,31,0,0,5,1
267,373.434,-0.003,31,0,0,5,1
268,373.434,0.0061,31,0,0,5,1
269,373.434,-0.0061,30,0,0,5,1
270,373.434,-0.0061,30,0,0,5,1
271,373.434,0,31,0,0,5,1
272,373.434,0.0122,31,0,0,5,1
273,373.434,-0.003,31,0,0,5,1
274,373.434,0.0152,31,0,0,5,1
275,373.434,0,31,0,0,5,1
276,373.434,-0.003,30,0,0,5,1
277,373.434,-0.0061,31,0,0,5,1
278,373.434,0,31,0,0,5,1
279,373.434,0.003,31,0,0,5,1
280,373.434,0.0091,30,0,0,5,1
281,373.434,-0.003,31,0,0,5,1
282,373.434,0,30,0,0,5,1
283,373.434,0.003,30,0,0,5,1
284,373.434,-0.0091,31,0,0,5,1
285,373.434,0.0061,31,0,0,5,1
286,373.434,0.0091,31,0,0,5,1
287,373.434,0.003,31,0,0,5,1
288,373.434,-0.0091,31,0,0,5,1
289,373.434,0.0061,30,0,0,5,1
290,373.434,-0.003,30,0,0,5,1
291,373.434,0.0061,31,0,0,5,1
292,373.434,0.0061,31,0,0,5,1
293,373.434,0.003,31,0,0,5,1
294,373.434,0,30,0,0,5,1
295,373.434,-0.003,31,0,0,5,1
296,373.434,0,31,0,0,5,1
297,373.434,0,31,0,0,5,1
298,373.434,0.003,30,0,0,5,1
299,373.434,-0.0061,30,0,0,5,1
300,373.434,-0.0122,31,0,0,5,1
301,373.434,0.003,31,0,0,5,1
302,373.434,0.003,31,0,0,5,1
303,373.434,0,31,0,0,5,1
304,373.434,0.0091,30,0,0,5,1
305,373.434,0.0091,31,0,0,5,1
306,373.434,-0.0122,30,0,0,5,1
307,373.434,0.003,31,0,0,5,1
308,373.434,0.0061,30,0,0,5,1
309,373.434,0,30,0,0,5,1
310,373.434,-0.0152,30,0,0,5,1
311,373.434,0.0091,30,0,0,5,1
312,373.434,0.003,30,0,0,5,1
313,373.434,0.003,30,0,0,5,1
314,373.434,-0.003,30,0,0,5,1
315,373.434,-0.0061,30,0,0,5,1
316,373.434,0,30,0,0,5,1
317,373.434,0,30,0,0,5,1
318,373.434,0.0122,30,0,0,5,1
319,373.434,-0.0061,30,0,0,5,1
320,373.434,0.0122,30,0,0,5,1
321,373.434,0.0061,30,0,0,5,1
322,373.434,0.003,30,0,0,5,1
323,373.434,0.0183,30,0,0,5,1
324,373.434,-0.003,30,0,0,5,1
325,373.434,0.0061,30,0,0,5,1
326,373.434,-0.003,30,0,0,5,1
327,373.434,0.0183,30,0,0,5,1
328,373.434,0.0061,30,0,0,5,1
329,373.433,0,30,0,0,5,1
330,373.433,0.0091,30,0,0,5,1
331,373.433,0.0061,30,0,0,5,1
332,373.433,-0.003,30,0,0,5,1
333,373.433,0.0091,30,0,0,5,1
334,373.433,-0.0061,30,0,0,5,1
335,373.433,0.0061,30,0,0,5,1
336,373.433,-0.0061,30,0,0,5,1
337,373.433,0.0243,30,0,0,5,1
338,373.433,-0.003,30,0,0,5,1
339,373.433,-0.0061,30,0,0,5,1
340,373.433,-0.003,30,0,0,5,1
341,373.433,-0.0061,30,0,0,5,1
342,373.433,-0.0091,30,0,0,5,1
343,373.433,0.0061,30,0,0,5,1
344,373.433,0.003,30,0,0,5,1
345,373.433,-0.003,30,0,0,5,1
346,373.433,-0.0061,30,0,0,5,1
347,373.433,0,30,0,0,5,1
348,373.433,0.0061,30,0,0,5,1
349,373.433,0,30,0,0,5,1
350,373.433,0.0061,30,0,0,5,1
351,373.433,-0.0061,30,0,0,5,1
352,373.433,0.003,30,0,0,5,1
353,373.433,-0.0091,30,0,0,5,1
354,373.433,-0.0122,30,0,0,5,1
355,373.433,0.003,30,0,0,5,1
356,373.433,0,30,0,0,5,1
357,373.433,0.0061,30,0,0,5,1
358,373.433,0.0061,30,0,0,5,1
359,373.433,0.0091,30,0,0,5,1
360,373.433,-0.0061,30,0,0,5,1
361,373.433,-0.0061,30,0,0,5,1
362,373.433,0,30,0,0,5,1
363,373.433,-0.0061,30,0,0,5,1
364,373.433,0.0091,30,0,0,5,1
365,373.433,-0.003,30,0,0,5,1
366,373.433,0.0091,30,0,0,5,1
367,373.433,-0.003,30,0,0,5,1
368,373.433,-0.0061,30,0,0,5,1
369,373.433,-0.0061,30,0,0,5,1
370,373.433,0.0061,30,0,0,5,1
371,373.433,0.003,30,0,0,5,1
372,373.433,0.003,30,0,0,5,1
373,373.433,0.003,30,0,0,5,1
374,373.433,-0.0061,30,0,0,5,1
375,373.433,-0.003,30,0,0,5,1
376,373.433,0.0091,30,0,0,5,1
377,373.433,0.0152,30,0,0,5,1
378,373.433,0.0061,29,0,0,5,1
379,373.433,0.0061,30,0,0,5,1
380,373.433,0,30,0,0,5,1
381,373.433,0.0091,30,0,0,5,1
382,373.433,-0.003,30,0,0,5,1
383,373.433,0.0061,30,0,0,5,1
384,373.433,0.003,30,0,0,5,1
385,373.433,0,30,0,0,5,1
386,373.433,-0.003,30,0,0,5,1
387,373.433,0.0122,30,0,0,5,1
388,373.433,0.0061,30,0,0,5,1
389,373.433,-0.0061,30,0,0,5,1
390,373.433,0.003,30,0,0,5,1
391,373.433,-0.003,30,0,0,5,1
392,373.433,0.0091,30,0,0,5,1
393,373.433,0.003,30,0,0,5,1
394,373.433,0.0213,30,0,0,5,1
395,373.433,0.0091,30,0,0,5,1
396,373.433,0,29,0,0,5,1
397,373.433,-0.0091,29,0,0,5,1
398,373.433,0.003,30,0,0,5,1
399,373.433,0.003,29,0,0,5,1
400,373.433,-0.0091,30,0,0,5,1
401,373.433,0.003,30,0,0,5,1
402,373.433,-0.003,30,0,0,5,1
403,373.433,0,30,0,0,5,1
404,373.433,0,29,0,0,5,1
405,373.433,0.0061,30,0,0,5,1
406,373.433,0,30,0,0,5,1
407,373.433,0,29,0,0,5,1
408,373.433,-0.003,30,0,0,5,1
409,373.433,0.0091,30,0,0,5,1
410,373.433,0.0061,30,0,0,5,1
411,373.433,0,30,0,0,5,1
412,373.433,0,29,0,0,5,1
413,373.433,0,29,0,0,5,1
414,373.433,-0.003,30,0,0,5,1
415,373.433,-0.003,30,0,0,5,1
416,373.433,0.003,30,0,0,5,1
417,373.433,0.0061,29,0,0,5,1
418,373.433,-0.003,29,0,0,5,1
419,373.433,0,29,0,0,5,1
420,373.433,-0.0122,29,0,0,5,1
421,373.433,-0.0091,30,0,0,5,1
422,373.433,0.003,30,0,0,5,1
423,373.433,-0.0122,29,0,0,5,1
424,373.434,-0.0152,29,0,0,5,1
425,373.434,-0.0061,29,0,0,5,1
426,373.434,-0.0274,29,0,0,5,1
427,373.434,-0.0243,29,0,0,5,1
428,373.435,-0.0335,29,0,0,5,1
429,373.435,-0.0243,29,0,0,5,1
430,373.436,-0.0456,29,0,0,5,1
431,373.436,-0.0274,30,0,0,5,1
432,373.437,-0.0517,29,0,0,5,1
433,373.437,-0.0487,30,0,0,5,1
434,373.438,-0.0913,29,0,0,5,1
435,373.44,-0.1187,30,0,0,5,1
436,373.442,-0.1248,30,0,0,5,1
437,373.444,-0.143,30,0,0,5,1
438,373.446,-0.1734,30,0,0,5,1
439,373.449,-0.2647,30,0,0,5,1
440,373.458,-0.6451,31,0,0,5,1
441,373.475,-1.5519,33,0,0,5,1
442,373.509,-2.4282,36,0,0,6,1
443,373.561,-3.2315,38,0,0,6,1
444,373.626,-4.1474,42,0,0,7,1
445,373.67,-4.8777,44,0,0,7,1
446,373.773,-7.5615,52,0,0,9,1
447,373.911,-10.3488,61,0,0,10,1
448,374.054,-11.7729,69,0,0,12,1
449,374.21,-12.3206,75,0,0,13,1
450,374.48,-12.917,85,0,0,14,1
451,374.728,-12.4119,92,0,0,16,1
452,374.97,-12.707,102,0,0,17,1
453,375.233,-13.6929,113,0,0,19,1
454,375.396,-12.8683,119,0,0,20,1
455,375.608,-12.0133,126,0,0,22,1
456,375.802,-10.0628,132,0,0,23,1
457,375.97,-8.9826,137,0,0,24,1
458,376.117,-9.2412,145,0,0,25,1
459,376.269,-5.8606,149,0,0,26,1
460,376.346,-4.0288,150,0,0,26,1
461,376.427,-4.4639,157,0,0,27,1
462,376.474,-5.0816,162,0,0,28,1
463,376.561,-6.0401,171,0,0,30,1
464,376.644,-5.681,177,0,0,31,1
465,376.717,-4.9964,182,0,0,32,1
466,376.799,-5.7328,189,0,0,33,1
467,376.909,-7.6863,200,0,0,35,1
468,377.013,-8.2127,208,0,0,36,1
469,377.124,-5.9671,214,0,0,37,1
470,377.195,-4.9234,217,0,0,38,1
471,377.291,-6.4113,227,0,0,39,1
472,377.411,-7.5737,238,0,0,41,1
473,377.512,-4.7134,244,0,0,42,1
474,377.564,-0.9433,244,0,0,42,1
475,377.574,-0.3104,249,0,0,43,1
476,377.581,-0.4382,255,0,0,44,1
477,377.591,-0.9981,262,0,0,46,1
478,377.623,-2.7051,272,0,0,47,1
479,377.676,-5.2642,283,0,0,49,1
480,377.815,-9.6733,302,0,0,53,1
481,377.922,-9.3294,310,0,0,54,1
482,378.061,-5.2733,315,0,0,55,1
483,378.19,-8.9034,330,0,0,58,1
484,378.328,-10.0841,344,0,0,60,1
485,378.419,-7.026,349,0,0,61,1
486,378.516,-4.9964,353,0,0,62,1
487,378.615,-7.5311,366,0,0,64,1
488,378.75,-6.6761,379,0,0,66,1
489,378.822,-0.5721,379,0,0,66,1
490,378.824,-0.0274,384,0,0,67,1
491,378.824,-0.003,390,0,0,68,1
492,378.824,0.0122,400,0,0,70,1
493,378.823,0.0091,408,0,0,71,1
494,378.823,0.0061,418,0,0,73,1
495,378.823,0.0091,426,0,0,74,1
496,378.823,0.0152,434,0,0,76,1
497,378.823,0.0213,440,0,0,77,1
498,378.823,0.0091,448,0,0,78,1
499,378.822,0.0122,455,0,0,80,1
500,378.822,0.0578,461,0,0,81,1
501,378.82,0.1339,470,0,0,82,1
502,378.815,0.4686,479,0,0,84,1
503,378.797,1.6918,487,0,0,85,1
504,378.771,2.2822,491,0,0,86,1
505,378.742,1.8866,496,0,0,87,1
506,378.725,0.855,503,0,0,88,1
507,378.706,1.6036,512,0,0,90,1
508,378.691,2.5438,514,0,0,90,1
509,378.619,5.6628,515,0,0,90,1
510,378.421,14.4993,507,0,0,89,1
511,378.107,12.1198,511,0,0,89,1
512,377.829,18.5402,498,0,0,87,1
513,377.591,20.2838,494,0,0,86,1
514,377.314,17.9469,492,0,0,86,1
515,377.025,23.8287,485,0,0,85,1
516,376.702,23.774,477,0,0,83,1
517,376.28,21.7352,477,0,0,83,1
518,375.865,19.8365,471,0,0,82,1
519,375.621,13.3247,475,0,0,83,1
520,375.345,17.0644,471,0,0,82,1
521,375.031,15.7438,468,0,0,82,1
522,374.749,11.7059,468,0,0,82,1
523,374.487,17.7278,456,0,0,80,1
524,374.278,14.4202,453,0,0,79,1
525,374.033,14.0794,448,0,0,78,1
526,373.766,16.1424,445,0,0,78,1
527,373.453,13.3825,433,0,0,76,1
528,373.265,12.9809,431,0,0,75,1
529,373.081,5.9214,438,0,0,77,1
530,372.943,11.6785,430,0,0,75,1
531,372.615,12.4971,411,0,0,72,1
532,372.4,12.3693,406,0,0,71,1
533,372.268,6.8069,409,0,0,71,1
534,372.19,4.26,414,0,0,72,1
535,372.138,6.107,410,0,0,72,1
536,371.966,11.9068,393,0,0,69,1
537,371.78,7.1081,389,0,0,68,1
538,371.693,6.7217,388,0,0,68,1
539,371.549,6.2957,381,0,0,67,1
540,371.503,2.2122,383,0,0,67,1
541,371.496,0,386,0,0,67,1
542,371.496,0.0183,384,0,0,67,1
543,371.496,0.073,380,0,0,66,1
544,371.495,0.0183,377,0,0,66,1
545,371.495,0.0122,375,0,0,66,1
546,371.494,0.0517,373,0,0,65,1
547,371.493,0.2252,370,0,0,65,1
548,371.484,0.8277,365,0,0,64,1
549,371.466,0.9737,360,0,0,63,1
550,371.445,1.0559,356,0,0,62,1
551,371.412,2.2274,350,0,0,61,1
552,371.368,3.6514,344,0,0,60,1
553,371.314,5.3707,337,0,0,59,1
554,371.219,9.1682,326,0,0,57,1
555,371.081,11.5477,314,0,0,55,1
556,370.876,9.3447,306,0,0,53,1
557,370.781,10.1449,302,0,0,53,1
558,370.594,6.1679,295,0,0,51,1
559,370.521,2.3369,298,0,0,52,1
560,370.483,2.3674,294,0,0,51,1
561,370.407,6.0614,283,0,0,49,1
562,370.309,9.9137,269,0,0,47,1
563,370.139,8.7543,258,0,0,45,1
564,369.986,7.3942,251,0,0,44,1
565,369.823,8.5626,239,0,0,42,1
566,369.667,7.2968,231,0,0,40,1
567,369.479,11.782,213,0,0,37,1
568,369.216,11.709,196,0,0,34,1
569,368.956,10.8113,181,0,0,31,1
570,368.739,7.4702,172,0,0,30,1
571,368.659,7.169,167,0,0,29,1
572,368.529,6.2044,156,0,0,27,1
573,368.433,2.2061,151,0,0,26,1
574,368.411,-0.0122,145,0,0,25,1
575,368.411,-0.0213,137,0,0,24,1
576,368.411,0,131,0,0,23,1
577,368.411,0,121,0,0,21,1
578,368.411,0.003,115,0,0,20,1
579,368.412,-0.0152,103,0,0,18,1
580,368.413,-0.0183,90,0,0,15,1
581,368.414,-0.0669,78,0,0,13,1
582,368.415,-0.0822,71,0,0,12,1
583,368.418,-0.1826,61,0,0,10,1
584,368.423,-0.3621,52,0,0,9,1
585,368.436,-1.0589,44,0,0,7,1
586,368.456,-1.7314,40,0,0,7,1
587,368.497,-2.6321,34,0,0,5,1
588,368.566,-3.6149,27,0,0,4,1
589,368.651,-5.0633,24,0,0,4,1
590,368.722,-6.0614,22,0,0,3,1
591,368.846,-6.7521,20,0,0,3,1
592,368.927,-6.7673,17,0,0,2,1
593,369.075,-7.6254,13,0,0,2,1
594,369.25,-8.6965,12,0,0,2,1
595,369.433,-9.0617,10,0,0,1,1
596,369.616,-10.2879,11,0,0,1,1
597,369.825,-10.3245,10,0,0,1,1
598,370.063,-11.3743,11,0,0,1,1
599,370.296,-11.9524,13,0,0,2,1
600,370.545,-12.7922,16,0,0,2,1
601,370.811,-12.7709,18,0,0,3,1
602,371.058,-13.06,20,0,0,3,1
603,371.346,-13.2821,24,0,0,4,1
604,371.618,-12.2749,26,0,0,4,1
605,371.855,-10.9422,28,0,0,4,1
606,372.076,-9.1408,27,0,0,4,1
607,372.195,-8.9947,27,0,0,4,1
608,372.364,-7.738,28,0,0,4,1
609,372.492,-6.7795,28,0,0,4,1
610,372.619,-6.3566,29,0,0,5,1
611,372.721,-5.4163,29,0,0,5,1
612,372.815,-4.1292,28,0,0,4,1
613,372.907,-3.8158,28,0,0,4,1
614,372.955,-3.5875,29,0,0,5,1
615,373.024,-3.2772,29,0,0,5,1
616,373.08,-2.1604,28,0,0,4,1
617,373.118,-1.2141,27,0,0,4,1
618,373.143,-1.0833,26,0,0,4,1
619,373.161,-1.065,26,0,0,4,1
620,373.175,-0.9463,26,0,0,4,1
621,373.19,-0.922,26,0,0,4,1
622,373.208,-0.7911,26,0,0,4,1
623,373.224,-0.6755,26,0,0,4,1
624,373.238,-0.6694,25,0,0,4,1
625,373.246,-0.6938,25,0,0,4,1
626,373.261,-0.9037,26,0,0,4,1
627,373.275,-1.1289,26,0,0,4,1
628,373.303,-1.4241,27,0,0,4,1
629,373.332,-1.3267,28,0,0,4,1
630,373.357,-1.1167,28,0,0,4,1
631,373.379,-0.995,28,0,0,4,1
632,373.397,-0.7242,28,0,0,4,1
633,373.409,-0.4443,28,0,0,4,1
634,373.416,-0.2313,28,0,0,4,1
635,373.42,-0.1065,27,0,0,4,1
636,373.421,-0.07,27,0,0,4,1
637,373.422,-0.003,27,0,0,4,1
638,373.422,-0.0061,27,0,0,4,1
639,373.422,0.0061,27,0,0,4,1
640,373.422,0,27,0,0,4,1
641,373.422,-0.0091,27,0,0,4,1
642,373.422,-0.0061,27,0,0,4,1
643,373.422,0,27,0,0,4,1
644,373.422,0.003,27,0,0,4,1
645,373.422,-0.003,27,0,0,4,1
646,373.422,0.0122,27,0,0,4,1
647,373.422,0,27,0,0,4,1
648,373.422,0.003,27,0,0,4,1
649,373.422,0.0122,27,0,0,4,1
650,373.422,0.0091,27,0,0,4,1
651,373.422,-0.0061,27,0,0,4,1
652,373.422,0,27,0,0,4,1
653,373.422,-0.0061,26,0,0,4,1
654,373.422,-0.0091,27,0,0,4,1
655,373.422,-0.0061,27,0,0,4,1
656,373.422,-0.0061,26,0,0,4,1
657,373.422,-0.003,26,0,0,4,1
658,373.423,-0.0091,26,0,0,4,1
659,373.423,0.0061,26,0,0,4,1
660,373.423,-0.0061,26,0,0,4,1
661,373.423,-0.0122,26,0,0,4,1
662,373.423,-0.0061,26,0,0,4,1
663,373.423,-0.0061,26,0,0,4,1
664,373.423,0.0061,26,0,0,4,1
665,373.423,-0.003,26,0,0,4,1
666,373.423,-0.0091,26,0,0,4,1
667,373.423,0.0122,26,0,0,4,1
668,373.423,-0.0061,26,0,0,4,1
669,373.423,-0.003,26,0,0,4,1
670,373.423,-0.0061,26,0,0,4,1
