cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
301,205.164,138.816,85,284.091,0,14,0
302,200.839,141.095,79,284.091,0,13,0
303,196.883,142.002,76,284.091,0,13,0
304,192.9,143.146,72,284.091,0,12,0
305,188.468,143.958,68,284.091,0,11,0
306,185.302,144.911,64,284.091,0,11,0
307,181.812,146.18,61,284.091,0,10,0
308,177.99,147.634,56,284.091,0,9,0
309,174.588,148.03,50,284.091,0,8,0
310,170.158,146.691,47,284.091,0,8,0
311,165.355,143.161,45,284.091,0,7,0
312,160.518,139.403,44,284.091,0,7,0
313,157.604,137.148,46,284.091,0,8,0
314,154.348,133.658,46,284.091,0,8,0
315,151.83,129.499,50,284.091,0,8,0
316,148.358,124.745,52,284.091,0,9,0
317,145.139,120.933,58,284.091,0,10,0
318,142.627,117.528,63,284.091,0,11,0
319,139.625,112.27,69,284.091,0,12,0
320,136.408,107.766,77,284.091,0,13,0
321,133.838,105.18,82,284.091,0,14,0
322,131.242,103.074,90,284.091,0,15,0
323,128.069,103.412,96,284.091,0,16,0
324,123.75,111.12,97,284.091,0,17,0
325,120.241,118.568,94,284.091,0,16,0
326,117.481,122.968,91,284.091,0,16,0
327,113.721,128.829,87,284.091,0,15,0
328,107.852,132.812,81,284.091,0,14,0
329,104.261,133.64,78,284.091,0,13,0
330,100.107,134.757,78,284.091,0,13,0
331,94.4254,135.712,73,284.091,0,12,0
332,89.9591,134.696,73,284.091,0,12,0
333,85.9469,132.544,72,284.091,0,12,0
334,81.7322,130.326,73,284.091,0,12,0
335,78.2319,128.452,74,284.091,0,13,0
336,73.8717,127.566,74,284.091,0,13,0
337,69.9281,127.375,77,284.091,0,13,0
338,67.1251,128.363,74,284.091,0,13,0
339,64.3081,128.211,76,284.091,0,13,0
340,60.8415,128.51,74,284.091,0,13,0
341,57.4857,129.31,74,284.091,0,13,0
342,53.3318,132.097,72,284.091,0,12,0
343,49.2259,133.585,69,284.091,0,12,0
344,46.6755,133.838,67,284.091,0,11,0
345,44.0032,133.363,67,284.091,0,11,0
346,40.2881,131.972,67,284.091,0,11,0
347,33.7348,130.281,66,284.091,0,11,0
348,29.1871,129.346,67,284.091,0,11,0
349,26.0836,129.307,66,284.091,0,11,0
350,23.2453,128.29,68,284.091,0,11,0
351,20.1613,127.472,67,0,0,11,0
352,16.9979,92.6889,1,0,0,0,0
353,15.4744,66.8154,0,0,0,0,0
354,14.0771,38.2428,0,0,0,0,0
355,13.4238,11.143,0,0,0,0,0
356,13.2888,-2.3887,0,0,0,0,0
357,13.3413,-1.1106,-1,0,0,0,0
358,13.3644,-0.5721,0,0,0,0,0
359,13.3745,-0.3317,0,0,0,0,0
360,13.3795,-0.0183,0,0,0,0,0
361,13.3796,0.003,0,0,0,0,0
362,13.3795,0.0091,0,0,0,0,0
363,13.3793,0.003,0,0,0,0,0
364,13.3791,0.0061,0,0,0,0,0
365,13.3791,0.003,0,0,0,0,0
366,13.3791,-0.0152,0,0,0,0,0
367,13.3793,-0.0152,0,0,0,0,0
368,13.3795,-0.0061,0,0,0,0,0
369,13.3799,-0.0274,0,0,0,0,0
370,13.3837,-0.5021,0,0,0,0,0
371,13.4074,-2.2517,0,0,0,0,0
372,13.4583,-5.1607,0,0,0,0,0
373,13.6522,-13.1695,0,0,0,0,0
374,14.1559,-30.9916,0,0,0,0,0
375,15.025,-60.2641,0,0,0,0,0
376,17.0049,-102.53,0,0,0,0,0
377,19.0867,-145.924,0,0,0,0,0
378,24.5949,-231.377,0,0,0,0,0
379,30.2393,-308.322,1,284.091,0,0,0
380,35.9251,-309.15,272,284.091,0,47,0
381,43.4604,-292.971,283,284.091,0,49,0
382,50.5919,-312.29,285,284.091,0,50,0
383,60.4447,-361.523,285,284.091,0,50,0
384,68.6057,-390.693,284,284.091,0,49,0
385,76.5337,-407.209,285,284.091,0,50,0
386,87.5626,-409.577,284,284.091,0,49,0
387,97.3797,-408.265,284,284.091,0,49,0
388,107.213,-414.278,284,284.091,0,49,0
389,117.263,-428.826,284,284.091,0,49,0
390,126.368,-444.804,283,284.091,0,49,0
391,140.387,-462.955,284,284.091,0,49,0
392,150.154,-469.381,284,284.091,0,49,0
393,160.086,-480.621,285,284.091,0,50,0
394,169.807,-505.342,284,284.091,0,49,0
395,182.525,-529.463,284,284.091,0,49,0
396,195.902,-550.245,284,284.091,0,49,0
397,205.9,-567.146,284,284.091,0,49,0
398,218.588,-597.976,285,284.091,0,50,0
399,233.127,-628.633,283,284.091,0,49,0
400,247.192,-669.681,286,284.091,0,50,0
401,265.391,-698.664,285,284.091,0,50,0
402,284.585,-733.661,283,284.091,0,49,0
403,301.615,-752.767,285,284.091,0,50,0
404,319.071,-770.214,283,284.091,0,49,0
405,338.539,-794.731,283,284.091,0,49,0
406,357.854,-825.433,285,284.091,0,50,0
407,382.925,-852.552,284,284.091,0,49,0
408,403.49,-863.333,285,284.091,0,50,0
409,425.109,-862.432,283,284.091,0,49,0
410,444.031,-848.24,282,284.091,0,49,0
411,464.81,-797.604,284,284.091,0,49,0
412,483.357,-715.458,281,284.091,0,49,0
413,500.556,-612.807,282,284.091,0,49,0
414,516.083,-492.477,283,284.091,0,49,0
415,523.591,-394.575,281,284.091,0,49,0
416,533.249,-270.116,285,284.091,0,50,0
417,538.191,-162.791,284,284.091,0,49,0
418,541.447,-48.5186,285,284.091,0,50,0
419,542.031,19.8,286,284.091,0,50,0
420,540.868,52.4469,286,284.091,0,50,0
421,539.776,63.2217,286,284.091,0,50,0
422,537.906,75.0828,284,284.091,0,49,0
423,536.156,81.1382,284,284.091,0,49,0
424,534.128,91.8186,284,284.091,0,49,0
425,531.945,102.271,284,284.091,0,49,0
426,529.56,107.41,284,284.091,0,49,0
427,527.083,107.8,283,284.091,0,49,0
428,524.961,102.563,284,284.091,0,49,0
429,522.677,91.3348,283,284.091,0,49,0
430,520.523,74.6903,283,284.091,0,49,0
431,518.643,49.3036,285,284.091,0,50,0
432,517.912,29.6376,284,284.091,0,49,0
433,517.241,5.1942,284,284.091,0,49,0
434,517.189,-0.0091,283,284.091,0,49,0
435,517.196,-0.1248,284,284.091,0,49,0
436,517.201,-0.14,284,284.091,0,49,0
437,517.203,0.0152,284,284.091,0,49,0
438,517.202,0.0669,284,284.091,0,49,0
439,517.199,0.3438,284,284.091,0,49,0
440,517.191,0.6177,284,284.091,0,49,0
441,517.156,4.5491,284,284.091,0,49,0
442,516.869,24.3764,285,284.091,0,50,0
443,516.197,41.7999,284,284.091,0,49,0
444,515.066,56.4848,285,284.091,0,50,0
445,513.827,72.4264,284,284.091,0,49,0
446,512.46,83.2834,283,284.091,0,49,0
447,510.536,94.9406,285,284.091,0,50,0
448,508.461,105.366,286,284.091,0,50,0
449,506.086,113.752,283,284.091,0,49,0
450,502.704,125.881,284,284.091,0,49,0
451,497.742,134.032,279,284.091,0,49,0
452,494.487,139.214,273,284.091,0,48,0
453,491.265,143.897,268,284.091,0,47,0
454,487.661,146.462,260,284.091,0,45,0
455,484.129,148.179,257,284.091,0,45,0
456,479.945,151.316,248,284.091,0,43,0
457,477.05,154.307,244,284.091,0,42,0
458,472.967,161.16,233,284.091,0,41,0
459,469.388,164.857,223,284.091,0,39,0
460,465.406,166.734,212,284.091,0,37,0
461,460.568,167.693,203,284.091,0,35,0
462,455.545,167.903,194,284.091,0,34,0
463,451.526,166.85,189,284.091,0,33,0
464,447.707,164.133,185,284.091,0,32,0
465,443.478,160.095,181,284.091,0,31,0
466,438.848,159.562,175,284.091,0,30,0
467,435.006,161.719,167,284.091,0,29,0
468,429.637,164.342,157,284.091,0,27,0
469,424.548,163.618,148,284.091,0,26,0
470,421.12,161.765,143,284.091,0,25,0
471,416.926,159.419,139,284.091,0,24,0
472,412.648,156.206,135,284.091,0,23,0
473,407.979,154.398,132,284.091,0,23,0
474,404.439,153.294,128,284.091,0,22,0
475,400.18,150.233,125,284.091,0,22,0
476,396.021,145.507,125,284.091,0,22,0
477,391.73,139.458,127,284.091,0,22,0
478,388.967,136.245,127,284.091,0,22,0
479,385.858,133.412,130,284.091,0,22,0
480,383.46,132,130,284.091,0,22,0
481,379.655,130.223,131,284.091,0,23,0
482,375.874,130.962,130,284.091,0,22,0
483,372.303,134.209,128,284.091,0,22,0
484,369.596,137.757,123,284.091,0,21,0
485,366.688,139.829,119,284.091,0,20,0
486,363.725,142.848,113,284.091,0,19,0
487,360.141,144.15,111,284.091,0,19,0
488,356.23,145.297,106,284.091,0,18,0
489,352.737,145.09,102,284.091,0,17,0
490,349.837,144.375,101,284.091,0,17,0
491,346.523,143.331,98,284.091,0,17,0
492,343.378,142.714,97,284.091,0,17,0
493,339.401,142.066,95,284.091,0,16,0
494,335.713,142.294,92,284.091,0,16,0
495,332.873,142.224,89,284.091,0,15,0
496,329.605,141.947,87,284.091,0,15,0
497,325.897,143.067,83,284.091,0,14,0
498,322.316,143.56,79,284.091,0,13,0
499,319.006,143.91,76,284.091,0,13,0
500,315.263,143.295,75,284.091,0,13,0
501,310.707,139.948,73,284.091,0,12,0
502,306.669,136.521,73,284.091,0,12,0
503,303.144,133.004,74,284.091,0,13,0
504,300.095,130.378,77,284.091,0,13,0
505,297.505,127.764,78,284.091,0,13,0
506,293.365,122.399,83,284.091,0,14,0
507,287.31,120.817,88,284.091,0,15,0
508,284.058,120.123,90,284.091,0,15,0
509,281.052,119.786,92,284.091,0,16,0
510,278.411,120.756,93,284.091,0,16,0
511,276.109,122.384,92,284.091,0,16,0
512,273.14,126.364,91,284.091,0,16,0
513,270.34,129.474,86,284.091,0,15,0
514,267.466,132.955,83,284.091,0,14,0
515,264.524,135.247,80,284.091,0,14,0
516,259.887,137.626,75,284.091,0,13,0
517,256.448,137.675,73,284.091,0,12,0
518,253.021,135.998,73,284.091,0,12,0
519,249.772,133.311,73,284.091,0,12,0
520,246.727,130.086,75,284.091,0,13,0
521,243.383,125.08,80,284.091,0,14,0
522,239.308,120.385,85,284.091,0,14,0
523,236.788,119.512,88,284.091,0,15,0
524,234.279,119.856,88,284.091,0,15,0
525,231.387,121.478,88,284.091,0,15,0
526,228.446,124.122,88,284.091,0,15,0
527,224.93,127.843,84,284.091,0,14,0
528,221.441,131.872,79,284.091,0,13,0
529,217.719,135.113,78,284.091,0,13,0
530,214.601,137.084,73,284.091,0,12,0
531,211.038,138.092,71,284.091,0,12,0
532,208.148,138.076,70,284.091,0,12,0
533,205.115,137.851,67,284.091,0,11,0
534,200.825,139.017,64,284.091,0,11,0
535,197.767,138.673,62,284.091,0,10,0
536,194.574,137.769,60,284.091,0,10,0
537,190.575,137.273,59,284.091,0,10,0
538,187.701,135.785,60,284.091,0,10,0
539,182.17,132.465,60,284.091,0,10,0
540,179.131,130.156,60,284.091,0,10,0
541,176.796,128.64,62,284.091,0,10,0
542,173.367,124.323,64,284.091,0,11,0
543,171.02,120.616,69,284.091,0,12,0
544,167.903,116.627,74,284.091,0,13,0
545,165.01,113.743,78,284.091,0,13,0
546,161.979,110.599,86,284.091,0,15,0
547,159.232,109.008,90,284.091,0,15,0
548,156.502,109.282,94,284.091,0,16,0
549,153.878,109.975,96,284.091,0,16,0
550,149.386,111.457,100,284.091,0,17,0
551,141.408,122.433,98,284.091,0,17,0
552,138.17,128.327,93,284.091,0,16,0
553,131.429,137.072,84,284.091,0,14,0
554,126.861,140.8,77,284.091,0,13,0
555,117.65,143.386,67,284.091,0,11,0
556,109.927,141.807,63,284.091,0,11,0
557,102.921,136.725,61,284.091,0,10,0
558,97.8953,134.166,62,284.091,0,10,0
559,92.2054,128.887,66,284.091,0,11,0
560,82.3418,126.474,68,284.091,0,11,0
561,71.4071,127.728,67,284.091,0,11,0
562,66.2866,128.589,65,284.091,0,11,0
563,61.1384,128.333,66,284.091,0,11,0
564,55.3505,128.141,65,284.091,0,11,0
565,50.8784,127.232,66,284.091,0,11,0
566,46.3103,125.61,68,284.091,0,11,0
567,41.5562,122.807,71,284.091,0,12,0
568,35.6301,116.874,77,284.091,0,13,0
569,32.8491,113.749,84,284.091,0,14,0
570,27.322,33.429,1,0,0,0,0
571,25.7695,-4.6343,0,0,0,0,0
572,25.9314,-5.4802,-1,0,0,0,0
573,26.0888,-5.0116,0,0,0,0,0
574,26.2821,-2.6047,0,0,0,0,0
575,26.3192,0.0152,0,0,0,0,0
576,26.3188,0.0122,0,0,0,0,0
577,26.3186,0.0091,0,0,0,0,0
578,26.3186,-0.0091,0,0,0,0,0
579,26.3188,-0.0122,0,0,0,0,0
580,26.319,-0.003,0,0,0,0,0
581,26.319,-0.0122,0,0,0,0,0
582,26.3188,0,0,0,0,0,0
583,26.3186,-0.003,0,0,0,0,0
584,26.318,0.0304,0,0,0,0,0
585,26.3171,0.0243,0,0,0,0,0
586,26.3169,-0.003,0,0,0,0,0
587,26.3173,-0.0152,0,0,0,0,0
588,26.3178,0.003,0,0,0,0,0
589,26.3177,0.003,0,0,0,0,0
590,26.3175,-0.0122,0,0,0,0,0
591,26.3174,-0.0091,0,0,0,0,0
592,26.3173,0.0091,0,0,0,0,0
593,26.3172,0,0,0,0,0,0
594,26.317,0.0061,0,0,0,0,0
595,26.317,-0.003,0,0,0,0,0
596,26.317,0,0,0,0,0,0
597,26.317,0.003,0,0,0,0,0
598,26.3172,-0.0061,0,0,0,0,0
599,26.3173,0.003,0,0,0,0,0
600,26.3173,0.003,0,0,0,0,0
601,26.3173,-0.003,0,0,0,0,0
602,26.3175,-0.0122,0,0,0,0,0
603,26.3178,-0.003,0,0,0,0,0
604,26.318,-0.0061,0,0,0,0,0
605,26.3182,0.003,0,0,0,0,0
606,26.3182,0,0,0,0,0,0
607,26.3183,-0.0091,0,0,0,0,0
608,26.3184,0.0122,0,0,0,0,0
609,26.3183,0.0061,0,0,0,0,0
610,26.3179,0.0152,0,0,0,0,0
611,26.3174,-0.003,0,0,0,0,0
612,26.3173,0.0091,0,0,0,0,0
613,26.3172,0.0213,0,0,0,0,0
614,26.3173,0.003,0,0,0,0,0
615,26.3173,0.0091,0,0,0,0,0
616,26.3172,0,0,0,0,0,0
617,26.3172,0.0122,0,0,0,0,0
618,26.317,-0.0183,0,0,0,0,0
619,26.3171,0.0091,0,0,0,0,0
620,26.3171,-0.0061,0,0,0,0,0
621,26.3173,-0.003,0,0,0,0,0
622,26.3175,0.0091,0,0,0,0,0
623,26.3175,0.0091,0,0,0,0,0
