cnt,pos,speed,DTorque,STorque,Force,Dir
4387,61.11,0.01,-2.00,0,-0.35,0
4388,61.11,0.00,-2.00,0,-0.35,0
4389,61.11,-0.00,-2.00,0,-0.35,0
4390,61.11,-0.01,-2.00,0,-0.35,0
4391,61.11,0.00,-2.00,0,-0.35,0
4392,61.11,-0.01,-2.00,0,-0.35,0
4393,61.11,-0.01,-2.00,0,-0.35,0
4394,61.11,0.00,-2.00,0,-0.35,0
4395,61.11,0.01,-2.00,0,-0.35,0
4396,61.11,0.02,-2.00,0,-0.35,0
4397,61.11,0.01,-2.00,0,-0.35,0
4398,61.11,0.01,-2.00,0,-0.35,0
4399,61.11,0.01,-2.00,0,-0.35,0
4400,61.11,0.00,-2.00,0,-0.35,0
4401,61.11,0.00,-2.00,0,-0.35,0
4402,61.11,0.00,-2.00,0,-0.35,0
4403,61.11,0.00,-2.00,0,-0.35,0
4404,61.11,-0.01,-2.00,0,-0.35,0
4405,61.11,-0.00,-2.00,0,-0.35,0
4406,61.11,0.00,-2.00,0,-0.35,0
4407,61.11,0.00,-2.00,0,-0.35,0
4408,61.11,0.01,-2.00,0,-0.35,0
4409,61.11,0.00,-2.00,0,-0.35,0
4410,61.11,0.00,-2.00,0,-0.35,0
4411,61.11,0.00,-2.00,0,-0.35,0
4412,61.11,-0.00,-2.00,0,-0.35,0
4413,61.11,-0.01,-2.00,0,-0.35,0
4414,61.11,-0.00,-2.00,0,-0.35,0
4415,61.11,-0.00,-2.00,0,-0.35,0
4416,61.11,0.01,-2.00,0,-0.35,0
4417,61.11,0.00,-2.00,0,-0.35,0
4418,61.11,0.01,-2.00,0,-0.35,0
4419,61.11,0.01,-2.00,0,-0.35,0
4420,61.11,0.00,-2.00,0,-0.35,-1
4421,61.11,0.00,-2.00,0,-0.35,-1
4422,61.11,-0.01,-2.00,0,-0.35,-1
4423,61.11,0.00,-2.00,0,-0.35,-1
4424,61.11,0.00,-2.00,0,-0.35,-1
4425,61.11,0.02,-2.00,0,-0.35,-1
4426,61.11,0.00,-2.00,0,-0.35,-1
4427,61.11,-0.01,-2.00,0,-0.35,-1
4428,61.11,-0.01,-2.00,0,-0.35,-1
4429,61.11,-0.01,-2.00,0,-0.35,-1
4430,61.11,-0.00,-2.00,0,-0.35,-1
4431,61.11,0.00,-2.00,0,-0.35,-1
4432,61.11,0.00,-2.00,0,-0.35,-1
4433,61.11,0.01,-2.00,0,-0.35,-1
4434,61.11,0.01,-2.00,0,-0.35,-1
4435,61.11,0.00,-2.00,0,-0.35,-1
4436,61.11,0.01,-2.00,0,-0.35,-1
4437,61.11,0.00,-2.00,0,-0.35,-1
4438,61.11,0.00,-2.00,0,-0.35,-1
4439,61.11,0.01,-2.00,0,-0.35,-1
4440,61.11,0.00,-2.00,0,-0.35,-1
4441,61.11,-0.01,-2.00,0,-0.35,-1
4442,61.11,-0.01,-2.00,0,-0.35,-1
4443,61.11,-0.01,-2.00,0,-0.35,-1
4444,61.11,-0.01,-2.00,0,-0.35,-1
4445,61.11,0.00,-2.00,0,-0.35,-1
4446,61.11,0.00,-2.00,0,-0.35,-1
4447,61.11,0.01,-2.00,0,-0.35,-1
4448,61.11,0.01,-2.00,0,-0.35,-1
4449,61.11,0.00,-2.00,0,-0.35,-1
4450,61.11,-0.00,-2.00,0,-0.35,-1
4451,61.11,-0.00,-2.00,0,-0.35,-1
4452,61.11,0.00,-2.00,0,-0.35,-1
4453,61.11,-0.00,-2.00,0,-0.35,-1
4454,61.11,0.00,-2.00,0,-0.35,-1
4455,61.11,0.01,-2.00,0,-0.35,-1
4456,61.11,0.00,-2.00,0,-0.35,-1
4457,61.11,0.00,-2.00,0,-0.35,-1
4458,61.11,-0.00,-2.00,0,-0.35,-1
4459,61.11,0.00,-2.00,0,-0.35,-1
