cnt,pos,speed,DTorque,STorque,Force
9995,271.11,-0.09,-20.00,0,-3.52,0
9996,271.11,-0.09,-20.00,0,-3.52,0
9997,271.11,-0.09,-20.00,0,-3.52,0
9998,271.11,-0.08,-20.00,0,-3.52,0
9999,271.11,-0.08,-20.00,0,-3.52,0
10000,271.11,-0.08,-20.00,0,-3.52,0
10001,271.11,-0.08,-20.00,0,-3.52,0
10002,271.11,-0.08,-20.00,0,-3.52,0
10003,271.11,-0.08,-20.00,0,-3.52,0
10004,271.11,-0.08,-20.00,0,-3.52,0
10005,271.11,-0.09,-20.00,0,-3.52,0
10006,271.11,-0.08,-20.00,0,-3.52,0
10007,271.11,-0.08,-20.00,0,-3.52,0
10008,271.11,-0.07,-20.00,0,-3.52,0
10009,271.11,-0.07,-20.00,0,-3.52,0
10010,271.11,-0.06,-20.00,0,-3.52,0
10011,271.11,-0.07,-20.00,0,-3.52,0
10012,271.11,-0.06,-20.00,0,-3.52,0
10013,271.11,-0.05,-20.00,0,-3.52,0
10014,271.11,-0.05,-20.00,0,-3.52,0
10015,271.11,-0.05,-20.00,0,-3.52,0
10016,271.11,-0.05,-20.00,0,-3.52,0
10017,271.11,-0.05,-20.00,0,-3.52,0
10018,271.11,-0.04,-20.00,0,-3.52,0
10019,271.11,-0.04,-20.00,0,-3.52,0
10020,271.11,-0.04,-20.00,0,-3.52,0
10021,271.11,-0.04,-20.00,0,-3.52,0
10022,271.11,-0.03,-20.00,0,-3.52,0
10023,271.11,-0.03,-20.00,0,-3.52,0
10024,271.11,-0.03,-20.00,0,-3.52,0
10025,271.11,-0.03,-20.00,0,-3.52,0
10026,271.11,-0.02,-20.00,0,-3.52,0
10027,271.11,-0.03,-20.00,0,-3.52,0
10028,271.11,-0.02,-20.00,0,-3.52,0
10029,271.11,-0.02,-20.00,0,-3.52,0
10030,271.11,-0.02,-20.00,0,-3.52,0
10031,271.11,-0.01,-20.00,0,-3.52,0
10032,271.11,-0.02,-20.00,0,-3.52,0
10033,271.11,-0.01,-20.00,0,-3.52,0
10034,271.11,-0.01,-20.00,0,-3.52,0
10035,271.11,-0.02,-20.00,0,-3.52,0
10036,271.11,-0.03,-20.00,0,-3.52,0
10037,271.11,-0.02,-20.00,0,-3.52,0
10038,271.11,-0.02,-20.00,0,-3.52,0
10039,271.11,-0.02,-20.00,0,-3.52,0
10040,271.11,-0.02,-20.00,0,-3.52,0
10041,271.11,-0.02,-20.00,0,-3.52,0
10042,271.11,-0.02,-20.00,0,-3.52,0
10043,271.11,-0.02,-20.00,0,-3.52,0
10044,271.11,-0.02,-20.00,0,-3.52,0
10045,271.11,-0.02,-20.00,0,-3.52,0
10046,271.11,-0.01,-20.00,0,-3.52,0
10047,271.11,-0.01,-20.00,0,-3.52,0
10048,271.11,-0.01,-20.00,0,-3.52,0
10049,271.11,-0.01,-20.00,0,-3.52,0
10050,271.11,-0.01,-20.00,0,-3.52,0
10051,271.11,-0.01,-20.00,0,-3.52,0
10052,271.11,-0.02,-20.00,0,-3.52,0
10053,271.11,-0.01,-20.00,0,-3.52,0
10054,271.11,-0.02,-20.00,0,-3.52,0
10055,271.11,-0.01,-20.00,0,-3.52,0
10056,271.11,-0.01,-20.00,0,-3.52,0
10057,271.11,-0.02,-20.00,0,-3.52,0
10058,271.11,-0.02,-20.00,0,-3.52,0
10059,271.11,-0.02,-20.00,0,-3.52,0
10060,271.11,-0.02,-20.00,0,-3.52,0
10061,271.11,-0.01,-20.00,0,-3.52,0
10062,271.11,-0.01,-20.00,0,-3.52,0
10063,271.11,0.00,-20.00,0,-3.52,0
10064,271.11,-0.01,-19.00,0,-3.34,0
10065,271.11,0.00,-19.00,0,-3.34,0
10066,271.11,0.00,-19.00,0,-3.34,0
10067,271.11,-0.00,-20.00,0,-3.52,0
10068,271.11,0.00,-20.00,0,-3.52,0
10069,271.11,-0.01,-20.00,0,-3.52,0
10070,271.11,-0.00,-20.00,0,-3.52,0
10071,271.11,-0.01,-20.00,0,-3.52,0
10072,271.11,-0.01,-20.00,0,-3.52,0
10073,271.11,-0.02,-20.00,0,-3.52,0
10074,271.11,-0.01,-20.00,0,-3.52,0
10075,271.11,-0.01,-20.00,0,-3.52,0
10076,271.11,-0.00,-20.00,0,-3.52,0
10077,271.11,-0.01,-20.00,0,-3.52,0
10078,271.11,0.00,-20.00,0,-3.52,0
10079,271.11,-0.00,-20.00,0,-3.52,0
10080,271.11,0.00,-20.00,0,-3.52,0
10081,271.11,-0.01,-20.00,0,-3.52,0
10082,271.11,-0.00,-20.00,0,-3.52,0
10083,271.11,-0.01,-20.00,0,-3.52,0
10084,271.11,-0.01,-20.00,0,-3.52,0
10085,271.11,-0.01,-19.00,0,-3.34,0
10086,271.11,0.00,-20.00,0,-3.52,0
10087,271.11,0.00,-20.00,0,-3.52,0
10088,271.11,0.01,-20.00,0,-3.52,0
10089,271.11,-0.01,-20.00,0,-3.52,0
10090,271.11,0.00,-20.00,0,-3.52,0
10091,271.11,-0.01,-20.00,0,-3.52,0
10092,271.11,0.00,-20.00,0,-3.52,0
10093,271.11,0.00,-19.00,0,-3.34,0
10094,271.11,-0.01,-20.00,0,-3.52,0
10095,271.11,-0.01,-20.00,0,-3.52,0
10096,271.11,-0.01,-20.00,0,-3.52,0
10097,271.11,-0.02,-19.00,0,-3.34,0
10098,271.11,-0.01,-20.00,0,-3.52,0
10099,271.11,-0.00,-20.00,0,-3.52,0
10100,271.11,0.00,-20.00,0,-3.52,0
10101,271.11,0.01,-20.00,0,-3.52,0
10102,271.11,0.01,-20.00,0,-3.52,0
10103,271.11,-0.01,-20.00,0,-3.52,0
10104,271.11,-0.01,-20.00,0,-3.52,0
10105,271.11,0.00,-19.00,0,-3.34,0
10106,271.11,-0.00,-19.00,0,-3.34,0
10107,271.11,0.01,-19.00,0,-3.34,0
10108,271.11,0.01,-19.00,0,-3.34,0
10109,271.11,-0.01,-19.00,0,-3.34,0
10110,271.11,0.01,-20.00,0,-3.52,0
10111,271.11,-0.01,-19.00,0,-3.34,0
10112,271.11,-0.01,-20.00,0,-3.52,0
10113,271.11,-0.00,-20.00,0,-3.52,0
10114,271.11,-0.01,-20.00,0,-3.52,0
10115,271.11,-0.01,-19.00,0,-3.34,0
10116,271.11,0.00,-19.00,0,-3.34,0
10117,271.11,0.00,-19.00,0,-3.34,0
10118,271.11,0.01,-19.00,0,-3.34,0
10119,271.11,0.00,-20.00,0,-3.52,0
10120,271.11,-0.00,-19.00,0,-3.34,0
10121,271.11,0.00,-19.00,0,-3.34,0
10122,271.11,-0.00,-19.00,0,-3.34,0
10123,271.11,-0.00,-20.00,0,-3.52,0
10124,271.11,0.00,-20.00,0,-3.52,0
10125,271.11,0.01,-20.00,0,-3.52,0
10126,271.11,0.00,-20.00,0,-3.52,0
10127,271.11,0.00,-20.00,0,-3.52,0
10128,271.11,-0.01,-19.00,0,-3.34,0
10129,271.11,0.00,-19.00,0,-3.34,0
10130,271.11,-0.00,-19.00,0,-3.34,0
10131,271.11,0.00,-19.00,0,-3.34,0
10132,271.11,0.00,-19.00,0,-3.34,0
10133,271.11,-0.01,-20.00,0,-3.52,0
10134,271.11,-0.01,-20.00,0,-3.52,0
10135,271.11,0.00,-20.00,0,-3.52,0
10136,271.11,0.00,-20.00,0,-3.52,0
10137,271.11,0.01,-19.00,0,-3.34,0
10138,271.11,0.00,-19.00,0,-3.34,0
10139,271.11,-0.00,-19.00,0,-3.34,0
10140,271.11,-0.00,-20.00,0,-3.52,0
10141,271.11,-0.00,-19.00,0,-3.34,0
10142,271.11,-0.00,-19.00,0,-3.34,0
10143,271.11,0.01,-19.00,0,-3.34,0
10144,271.11,0.00,-19.00,0,-3.34,0
10145,271.11,0.00,-19.00,0,-3.34,0
10146,271.11,0.00,-19.00,0,-3.34,0
10147,271.11,-0.00,-19.00,0,-3.34,0
10148,271.11,0.00,-19.00,0,-3.34,0
10149,271.11,0.00,-19.00,0,-3.34,0
10150,271.11,0.00,-19.00,0,-3.34,0
10151,271.11,0.00,-19.00,0,-3.34,0
10152,271.11,0.01,-19.00,0,-3.34,0
10153,271.11,-0.01,-19.00,0,-3.34,0
10154,271.11,-0.02,-19.00,0,-3.34,0
10155,271.11,-0.01,-19.00,0,-3.34,0
10156,271.11,-0.00,-19.00,0,-3.34,0
10157,271.11,0.00,-19.00,0,-3.34,0
10158,271.11,0.01,-19.00,0,-3.34,0
10159,271.11,0.01,-19.00,0,-3.34,0
10160,271.11,0.00,-19.00,0,-3.34,0
10161,271.11,-0.01,-19.00,0,-3.34,0
10162,271.11,-0.01,-19.00,0,-3.34,0
10163,271.11,-0.00,-19.00,0,-3.34,0
10164,271.11,0.00,-19.00,0,-3.34,0
10165,271.11,0.00,-19.00,0,-3.34,0
10166,271.11,0.01,-19.00,0,-3.34,0
10167,271.11,-0.00,-19.00,0,-3.34,0
10168,271.11,0.00,-19.00,0,-3.34,0
10169,271.11,-0.00,-19.00,0,-3.34,0
10170,271.11,-0.01,-19.00,0,-3.34,0
10171,271.11,0.00,-19.00,0,-3.34,0
10172,271.11,-0.01,-19.00,0,-3.34,0
10173,271.11,-0.01,-19.00,0,-3.34,0
10174,271.11,-0.00,-19.00,0,-3.34,0
10175,271.11,0.00,-19.00,0,-3.34,0
10176,271.11,0.00,-19.00,0,-3.34,0
10177,271.11,0.00,-19.00,0,-3.34,0
10178,271.11,-0.00,-19.00,0,-3.34,0
10179,271.11,-0.01,-19.00,0,-3.34,0
10180,271.11,0.00,-19.00,0,-3.34,0
10181,271.11,-0.00,-19.00,0,-3.34,0
10182,271.11,0.00,-19.00,0,-3.34,0
10183,271.11,0.01,-19.00,0,-3.34,0
10184,271.11,0.00,-19.00,0,-3.34,0
10185,271.11,-0.01,-19.00,0,-3.34,0
10186,271.11,-0.00,-19.00,0,-3.34,0
10187,271.11,-0.01,-19.00,0,-3.34,0
10188,271.11,0.00,-19.00,0,-3.34,0
10189,271.11,0.01,-19.00,0,-3.34,0
10190,271.11,-0.00,-19.00,0,-3.34,0
10191,271.11,-0.00,-19.00,0,-3.34,0
10192,271.11,-0.00,-19.00,0,-3.34,0
10193,271.11,0.00,-19.00,0,-3.34,0
10194,271.11,0.00,-19.00,0,-3.34,0
10195,271.11,0.01,-19.00,0,-3.34,0
10196,271.11,-0.01,-19.00,0,-3.34,0
10197,271.11,-0.01,-19.00,0,-3.34,0
10198,271.11,-0.01,-19.00,0,-3.34,0
10199,271.11,-0.01,-19.00,0,-3.34,0
10200,271.11,-0.00,-19.00,0,-3.34,0
10201,271.11,0.00,-19.00,0,-3.34,0
10202,271.11,0.01,-19.00,0,-3.34,0
10203,271.11,0.00,-19.00,0,-3.34,0
10204,271.11,0.00,-19.00,0,-3.34,0
10205,271.11,-0.01,-19.00,0,-3.34,0
10206,271.11,-0.02,-19.00,0,-3.34,0
10207,271.11,-0.02,-19.00,0,-3.34,0
10208,271.11,-0.01,-19.00,0,-3.34,0
10209,271.11,-0.00,-19.00,0,-3.34,0
10210,271.11,-0.00,-19.00,0,-3.34,0
10211,271.11,0.00,-19.00,0,-3.34,0
10212,271.11,0.00,-19.00,0,-3.34,0
10213,271.11,-0.00,-19.00,0,-3.34,0
10214,271.11,0.00,-19.00,0,-3.34,0
10215,271.11,0.00,-19.00,0,-3.34,0
10216,271.11,0.00,-19.00,0,-3.34,0
10217,271.11,0.00,-19.00,0,-3.34,0
10218,271.11,-0.00,-19.00,0,-3.34,0
10219,271.11,-0.00,-19.00,0,-3.34,0
10220,271.11,-0.00,-19.00,0,-3.34,0
10221,271.11,0.00,-19.00,0,-3.34,0
10222,271.11,-0.01,-19.00,0,-3.34,0
10223,271.11,0.00,-19.00,0,-3.34,0
10224,271.11,0.00,-19.00,0,-3.34,0
10225,271.11,-0.01,-19.00,0,-3.34,0
10226,271.11,-0.00,-19.00,0,-3.34,0
10227,271.11,0.00,-19.00,0,-3.34,0
10228,271.11,0.01,-19.00,0,-3.34,0
10229,271.11,-0.00,-19.00,0,-3.34,0
10230,271.11,0.00,-19.00,0,-3.34,0
10231,271.11,-0.01,-19.00,0,-3.34,0
10232,271.11,-0.01,-19.00,0,-3.34,0
10233,271.11,-0.00,-19.00,0,-3.34,0
10234,271.11,0.00,-19.00,0,-3.34,0
10235,271.11,0.00,-19.00,0,-3.34,0
10236,271.11,-0.01,-19.00,0,-3.34,0
10237,271.11,-0.00,-19.00,0,-3.34,0
10238,271.11,0.00,-19.00,0,-3.34,0
10239,271.11,-0.00,-19.00,0,-3.34,0
10240,271.11,-0.00,-19.00,0,-3.34,0
10241,271.11,-0.00,-19.00,0,-3.34,0
10242,271.11,-0.01,-19.00,0,-3.34,0
10243,271.11,-0.01,-19.00,0,-3.34,0
10244,271.11,0.00,-19.00,0,-3.34,0
10245,271.11,-0.01,-19.00,0,-3.34,0
10246,271.11,-0.01,-19.00,0,-3.34,0
10247,271.11,0.01,-19.00,0,-3.34,0
10248,271.11,-0.01,-19.00,0,-3.34,0
10249,271.11,-0.00,-19.00,0,-3.34,0
10250,271.11,-0.00,-19.00,0,-3.34,0
10251,271.11,-0.00,-19.00,0,-3.34,0
10252,271.11,-0.00,-19.00,0,-3.34,0
10253,271.11,0.00,-19.00,0,-3.34,0
10254,271.11,0.00,-19.00,0,-3.34,0
10255,271.11,0.00,-19.00,0,-3.34,0
10256,271.11,-0.01,-19.00,0,-3.34,0
10257,271.11,-0.00,-19.00,0,-3.34,0
10258,271.11,0.00,-19.00,0,-3.34,0
10259,271.11,-0.01,-19.00,0,-3.34,0
10260,271.11,0.00,-19.00,0,-3.34,0
10261,271.11,0.00,-19.00,0,-3.34,0
10262,271.11,0.00,-19.00,0,-3.34,0
10263,271.11,-0.00,-19.00,0,-3.34,0
10264,271.11,-0.00,-19.00,0,-3.34,0
10265,271.11,0.00,-19.00,0,-3.34,0
10266,271.11,-0.00,-19.00,0,-3.34,0
10267,271.11,-0.01,-19.00,0,-3.34,0
10268,271.11,-0.01,-19.00,0,-3.34,0
10269,271.11,-0.00,-19.00,0,-3.34,0
10270,271.11,-0.01,-19.00,0,-3.34,0
10271,271.11,-0.01,-19.00,0,-3.34,0
10272,271.11,-0.00,-19.00,0,-3.34,0
10273,271.11,0.00,-19.00,0,-3.34,0
10274,271.11,0.01,-19.00,0,-3.34,0
10275,271.11,0.00,-19.00,0,-3.34,0
10276,271.11,-0.00,-19.00,0,-3.34,0
10277,271.11,-0.02,-19.00,0,-3.34,0
10278,271.11,-0.00,-19.00,0,-3.34,0
10279,271.11,-0.01,-19.00,0,-3.34,0
10280,271.11,-0.01,-19.00,0,-3.34,0
10281,271.11,-0.00,-19.00,0,-3.34,0
10282,271.11,-0.01,-19.00,0,-3.34,0
10283,271.11,-0.01,-19.00,0,-3.34,0
10284,271.11,0.00,-19.00,0,-3.34,0
10285,271.11,0.01,-19.00,0,-3.34,0
10286,271.11,0.00,-19.00,0,-3.34,0
10287,271.11,-0.01,-19.00,0,-3.34,0
10288,271.11,0.00,-19.00,0,-3.34,0
10289,271.11,-0.01,-19.00,0,-3.34,0
10290,271.11,-0.01,-19.00,0,-3.34,0
10291,271.11,-0.01,-19.00,0,-3.34,0
10292,271.11,-0.00,-19.00,0,-3.34,0
10293,271.11,-0.01,-19.00,0,-3.34,0
10294,271.11,-0.01,-19.00,0,-3.34,0
10295,271.11,-0.01,-19.00,0,-3.34,0
10296,271.11,0.00,-19.00,0,-3.34,0
10297,271.11,0.01,-19.00,0,-3.34,0
10298,271.11,0.01,-18.00,0,-3.17,0
10299,271.11,0.00,-19.00,0,-3.34,0
10300,271.11,-0.01,-19.00,0,-3.34,0
10301,271.11,-0.00,-19.00,0,-3.34,0
10302,271.11,-0.01,-19.00,0,-3.34,0
10303,271.11,-0.00,-19.00,0,-3.34,0
10304,271.11,-0.00,-19.00,0,-3.34,0
10305,271.11,0.00,-19.00,0,-3.34,0
10306,271.11,-0.00,-19.00,0,-3.34,0
10307,271.11,0.00,-19.00,0,-3.34,0
10308,271.11,0.00,-19.00,0,-3.34,0
10309,271.11,0.00,-19.00,0,-3.34,0
10310,271.11,0.00,-19.00,0,-3.34,0
10311,271.11,-0.00,-19.00,0,-3.34,0
10312,271.11,0.00,-18.00,0,-3.17,0
10313,271.11,-0.01,-19.00,0,-3.34,0
10314,271.11,0.00,-19.00,0,-3.34,0
10315,271.11,-0.01,-19.00,0,-3.34,0
10316,271.11,-0.00,-19.00,0,-3.34,0
10317,271.11,0.00,-19.00,0,-3.34,0
10318,271.11,0.00,-19.00,0,-3.34,0
10319,271.11,0.00,-19.00,0,-3.34,0
10320,271.11,-0.00,-19.00,0,-3.34,0
10321,271.11,-0.01,-19.00,0,-3.34,0
10322,271.11,-0.00,-18.00,0,-3.17,0
10323,271.11,-0.00,-18.00,0,-3.17,0
10324,271.11,-0.00,-18.00,0,-3.17,0
10325,271.11,0.01,-19.00,0,-3.34,0
10326,271.11,-0.01,-19.00,0,-3.34,0
10327,271.11,-0.00,-19.00,0,-3.34,0
10328,271.11,-0.00,-19.00,0,-3.34,0
10329,271.11,0.00,-19.00,0,-3.34,0
10330,271.11,-0.01,-19.00,0,-3.34,0
10331,271.11,-0.01,-19.00,0,-3.34,0
10332,271.11,-0.01,-18.00,0,-3.17,0
10333,271.11,-0.00,-19.00,0,-3.34,0
10334,271.11,0.00,-19.00,0,-3.34,0
10335,271.11,-0.01,-18.00,0,-3.17,0
10336,271.11,0.02,-18.00,0,-3.17,0
10337,271.11,0.01,-18.00,0,-3.17,0
10338,271.11,-0.00,-18.00,0,-3.17,0
10339,271.11,-0.01,-18.00,0,-3.17,0
10340,271.11,-0.00,-18.00,0,-3.17,0
10341,271.11,-0.02,-18.00,0,-3.17,0
10342,271.11,-0.01,-18.00,0,-3.17,0
10343,271.11,-0.00,-18.00,0,-3.17,0
10344,271.11,0.00,-18.00,0,-3.17,0
10345,271.11,0.01,-18.00,0,-3.17,0
10346,271.11,0.01,-18.00,0,-3.17,0
10347,271.11,0.01,-18.00,0,-3.17,0
10348,271.11,0.00,-18.00,0,-3.17,0
10349,271.11,-0.01,-19.00,0,-3.34,0
10350,271.11,-0.02,-18.00,0,-3.17,0
10351,271.11,-0.02,-18.00,0,-3.17,0
10352,271.11,-0.01,-18.00,0,-3.17,0
10353,271.11,0.00,-18.00,0,-3.17,0
10354,271.11,0.01,-18.00,0,-3.17,0
10355,271.11,0.01,-18.00,0,-3.17,0
10356,271.11,0.00,-18.00,0,-3.17,0
10357,271.11,0.00,-18.00,0,-3.17,0
10358,271.11,-0.00,-18.00,0,-3.17,0
10359,271.11,-0.01,-18.00,0,-3.17,0
10360,271.11,-0.00,-18.00,0,-3.17,0
10361,271.11,-0.00,-18.00,0,-3.17,0
10362,271.11,0.00,-18.00,0,-3.17,0
10363,271.11,0.01,-18.00,0,-3.17,0
10364,271.11,-0.00,-18.00,0,-3.17,0
10365,271.11,-0.01,-18.00,0,-3.17,0
10366,271.11,-0.00,-18.00,0,-3.17,0
10367,271.11,0.00,-18.00,0,-3.17,0
10368,271.11,0.00,-18.00,0,-3.17,0
10369,271.11,0.01,-18.00,0,-3.17,0
10370,271.11,0.00,-18.00,0,-3.17,0
10371,271.11,0.01,-18.00,0,-3.17,0
10372,271.11,-0.01,-18.00,0,-3.17,0
10373,271.11,-0.00,-18.00,0,-3.17,0
10374,271.11,0.00,-18.00,0,-3.17,0
10375,271.11,0.00,-18.00,0,-3.17,0
10376,271.11,0.00,-18.00,0,-3.17,0
10377,271.11,-0.00,-18.00,0,-3.17,0
10378,271.11,0.00,-18.00,0,-3.17,0
10379,271.11,0.00,-18.00,0,-3.17,0
10380,271.11,0.00,-18.00,0,-3.17,0
10381,271.11,0.00,-18.00,0,-3.17,0
10382,271.11,0.00,-18.00,0,-3.17,0
10383,271.11,0.00,-18.00,0,-3.17,0
10384,271.11,0.00,-18.00,0,-3.17,0
10385,271.11,-0.00,-18.00,0,-3.17,0
10386,271.11,-0.01,-18.00,0,-3.17,0
10387,271.11,0.01,-18.00,0,-3.17,0
10388,271.11,0.00,-18.00,0,-3.17,0
10389,271.11,0.00,-18.00,0,-3.17,0
10390,271.11,0.00,-18.00,0,-3.17,0
10391,271.11,-0.00,-18.00,0,-3.17,0
10392,271.11,-0.01,-18.00,0,-3.17,0
10393,271.11,0.00,-18.00,0,-3.17,0
10394,271.11,0.00,-18.00,0,-3.17,0
10395,271.11,0.01,-18.00,0,-3.17,0
10396,271.11,0.00,-18.00,0,-3.17,0
10397,271.11,0.00,-18.00,0,-3.17,0
10398,271.11,-0.00,-18.00,0,-3.17,0
10399,271.11,0.00,-18.00,0,-3.17,0
10400,271.11,-0.01,-18.00,0,-3.17,0
10401,271.11,-0.00,-18.00,0,-3.17,0
10402,271.11,-0.00,-18.00,0,-3.17,0
10403,271.11,0.00,-18.00,0,-3.17,0
10404,271.11,0.00,-18.00,0,-3.17,0
10405,271.11,0.01,-18.00,0,-3.17,0
10406,271.11,0.00,-18.00,0,-3.17,0
10407,271.11,-0.01,-18.00,0,-3.17,0
10408,271.11,-0.01,-18.00,0,-3.17,0
10409,271.11,-0.01,-18.00,0,-3.17,0
10410,271.11,-0.00,-18.00,0,-3.17,0
10411,271.11,0.01,-18.00,0,-3.17,0
10412,271.11,0.00,-18.00,0,-3.17,0
10413,271.11,0.00,-18.00,0,-3.17,0
10414,271.11,0.00,-18.00,0,-3.17,0
10415,271.11,0.00,-18.00,0,-3.17,0
10416,271.11,0.00,-18.00,0,-3.17,0
10417,271.11,0.01,-18.00,0,-3.17,0
10418,271.11,-0.00,-18.00,0,-3.17,0
10419,271.11,-0.00,-18.00,0,-3.17,0
10420,271.11,0.00,-18.00,0,-3.17,0
10421,271.11,0.01,-18.00,0,-3.17,0
10422,271.11,0.00,-18.00,0,-3.17,0
10423,271.11,0.00,-18.00,0,-3.17,0
10424,271.11,0.00,-18.00,0,-3.17,0
10425,271.11,-0.01,-18.00,0,-3.17,0
10426,271.11,-0.01,-18.00,0,-3.17,0
10427,271.11,-0.00,-18.00,0,-3.17,0
10428,271.11,0.01,-18.00,0,-3.17,0
10429,271.11,0.00,-18.00,0,-3.17,0
10430,271.11,-0.00,-18.00,0,-3.17,0
10431,271.11,0.00,-18.00,0,-3.17,0
10432,271.11,0.00,-18.00,0,-3.17,0
10433,271.11,0.00,-18.00,0,-3.17,0
10434,271.11,0.00,-18.00,0,-3.17,0
10435,271.11,0.00,-18.00,0,-3.17,0
10436,271.11,0.00,-18.00,0,-3.17,0
10437,271.11,0.01,-18.00,0,-3.17,0
10438,271.11,0.00,-18.00,0,-3.17,0
10439,271.11,-0.01,-18.00,0,-3.17,0
10440,271.11,0.00,-18.00,0,-3.17,0
10441,271.11,-0.01,-18.00,0,-3.17,0
10442,271.11,-0.00,-18.00,0,-3.17,0
10443,271.11,-0.00,-18.00,0,-3.17,0
10444,271.11,0.01,-18.00,0,-3.17,0
10445,271.11,0.01,-18.00,0,-3.17,0
10446,271.11,0.00,-18.00,0,-3.17,0
10447,271.11,0.01,-18.00,0,-3.17,0
10448,271.11,-0.00,-18.00,0,-3.17,0
10449,271.11,-0.01,-18.00,0,-3.17,0
10450,271.11,-0.01,-18.00,0,-3.17,0
10451,271.11,0.00,-18.00,0,-3.17,0
10452,271.11,0.01,-18.00,0,-3.17,0
10453,271.11,0.02,-18.00,0,-3.17,0
10454,271.11,0.01,-18.00,0,-3.17,0
10455,271.11,0.01,-18.00,0,-3.17,0
10456,271.11,0.01,-18.00,0,-3.17,0
10457,271.11,-0.00,-18.00,0,-3.17,0
10458,271.11,-0.01,-18.00,0,-3.17,0
10459,271.11,-0.00,-18.00,0,-3.17,0
10460,271.11,0.01,-18.00,0,-3.17,0
10461,271.11,0.00,-18.00,0,-3.17,0
10462,271.11,0.00,-18.00,0,-3.17,0
10463,271.11,-0.01,-18.00,0,-3.17,0
10464,271.11,-0.01,-18.00,0,-3.17,0
10465,271.11,0.00,-18.00,0,-3.17,0
10466,271.11,-0.00,-18.00,0,-3.17,0
10467,271.11,-0.00,-18.00,0,-3.17,0
10468,271.11,0.01,-18.00,0,-3.17,0
10469,271.11,0.01,-18.00,0,-3.17,0
10470,271.11,0.00,-18.00,0,-3.17,0
10471,271.11,0.00,-18.00,0,-3.17,0
10472,271.11,-0.01,-18.00,0,-3.17,0
10473,271.11,0.00,-18.00,0,-3.17,0
10474,271.11,0.01,-18.00,0,-3.17,0
10475,271.11,0.00,-18.00,0,-3.17,0
10476,271.11,0.00,-18.00,0,-3.17,0
10477,271.11,0.00,-18.00,0,-3.17,0
10478,271.11,-0.00,-18.00,0,-3.17,0
10479,271.11,-0.01,-18.00,0,-3.17,0
10480,271.11,0.00,-18.00,0,-3.17,0
10481,271.11,0.01,-18.00,0,-3.17,0
10482,271.11,0.01,-18.00,0,-3.17,0
10483,271.11,0.00,-18.00,0,-3.17,0
10484,271.11,0.00,-18.00,0,-3.17,0
10485,271.11,-0.01,-18.00,0,-3.17,0
10486,271.11,-0.01,-18.00,0,-3.17,0
10487,271.11,-0.01,-18.00,0,-3.17,0
10488,271.11,0.00,-18.00,0,-3.17,0
10489,271.11,0.01,-18.00,0,-3.17,0
10490,271.11,0.01,-18.00,0,-3.17,0
10491,271.11,0.00,-18.00,0,-3.17,0
10492,271.11,-0.00,-18.00,0,-3.17,0
10493,271.11,-0.00,-18.00,0,-3.17,0
10494,271.11,0.00,-18.00,0,-3.17,0
10495,271.11,0.00,-18.00,0,-3.17,0
10496,271.11,-0.01,-18.00,0,-3.17,0
10497,271.11,0.00,-18.00,0,-3.17,0
10498,271.11,0.00,-18.00,0,-3.17,0
