cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
51,293.607,-16.3615,77,0,0,13,0
52,294.358,-12.8074,89,0,0,15,0
53,295.062,-7.9875,104,0,0,18,0
54,295.691,-9.1256,122,0,0,21,0
55,296.276,-15.0227,148,0,0,26,0
56,298.05,-8.6661,193,0,0,33,0
57,298.602,-1.771,220,0,0,38,0
58,298.728,-0.0061,256,0,0,45,0
59,298.727,0.0061,306,0,0,53,0
60,298.726,0.0091,326,0,0,57,0
61,298.724,0.0152,351,0,0,61,0
62,298.722,0.0639,368,0,0,64,0
63,298.712,0.9585,388,0,0,68,0
64,298.064,9.9867,395,0,0,69,0
65,297.038,0.0274,421,0,0,74,0
66,297.028,0.6177,439,0,0,77,0
67,296.774,17.0462,439,0,0,77,0
68,295.375,14.5723,432,0,0,76,0
69,294.545,3.8797,441,0,0,77,0
70,294.487,0.6238,457,0,0,80,0
71,293.748,17.1253,443,0,0,77,0
72,292.636,6.1314,448,0,0,78,0
73,292.31,0.0609,451,0,0,79,0
74,291.982,2.3917,445,0,0,78,0
75,291.863,0.0122,451,0,0,79,0
76,291.853,0.6481,452,0,0,79,0
77,291.008,0.4443,441,0,0,77,0
78,290.999,-0.003,440,0,0,77,0
79,290.999,0.0091,439,0,0,77,0
80,290.999,0.0061,437,0,0,76,0
81,290.999,0,435,0,0,76,0
82,290.999,0,434,0,0,76,0
83,290.999,-0.003,433,0,0,76,0
84,290.999,-0.0061,432,0,0,76,0
85,290.999,-0.003,431,0,0,75,0
86,290.999,0,430,0,0,75,0
87,290.999,0,429,0,0,75,0
88,290.999,-0.0061,428,0,0,75,0
89,291,-0.0091,426,0,0,74,0
90,291,-0.0061,425,0,0,74,0
91,291,-0.0365,423,0,0,74,0
92,291.001,0,422,0,0,74,0
93,291.003,-0.0152,421,0,0,74,0
94,291.004,-0.0091,420,0,0,73,0
95,291.004,0.0061,419,0,0,73,0
96,291.004,0,418,0,0,73,0
97,291.004,-0.003,416,0,0,73,0
98,291.004,-0.003,415,0,0,73,0
99,291.004,0,414,0,0,72,0
100,291.003,0.0091,412,0,0,72,0
101,291.003,0.003,410,0,0,72,0
102,291.003,0.0061,408,0,0,71,0
103,291.003,0.0061,407,0,0,71,0
104,291.002,0.0487,406,0,0,71,0
105,290.996,0.7394,405,0,0,71,0
106,290.548,18.7745,382,0,0,67,0
107,289.565,19.8699,366,0,0,64,0
108,288.796,15.7438,356,0,0,62,0
109,287.712,10.647,334,0,0,58,0
110,287.18,2.2335,327,0,0,57,0
111,287.149,-0.003,320,0,0,56,0
112,287.149,0.0091,309,0,0,54,0
113,287.144,0.4108,301,0,0,52,0
114,287.135,0.003,290,0,0,51,0
115,287.135,-0.003,280,0,0,49,0
116,287.136,-0.003,270,0,0,47,0
117,287.136,-0.0183,262,0,0,46,0
118,287.137,-0.0061,253,0,0,44,0
119,287.137,-0.0091,240,0,0,42,0
120,287.138,-0.0122,230,0,0,40,0
121,287.142,-0.1217,216,0,0,38,0
122,287.224,-2.1026,200,0,0,35,0
123,287.394,-1.7375,191,0,0,33,0
124,287.786,-13.0783,193,0,0,33,0
125,289.105,-20.1468,204,0,0,35,0
126,290.034,-17.317,210,0,0,36,0
127,290.832,-1.5945,207,0,0,36,0
128,290.907,0,201,0,0,35,0
129,290.907,0.003,199,0,0,35,0
130,290.907,0.0122,198,0,0,34,0
131,290.907,-0.0122,196,0,0,34,0
132,290.907,0,194,0,0,34,0
133,290.908,-0.0061,192,0,0,33,0
134,290.911,-0.0943,190,0,0,33,0
135,290.963,-2.7295,191,0,0,33,0
136,291.233,-1.2141,193,0,0,33,0
137,291.314,-1.2963,193,0,0,33,0
138,291.592,-2.0357,199,0,0,35,0
139,291.715,-3.1524,200,0,0,35,0
140,292.743,-10.9087,223,0,0,39,0
141,293.679,-8.2827,243,0,0,42,0
142,294.576,-15.3513,273,0,0,48,0
143,295.642,-10.1115,291,0,0,51,0
144,295.941,0,295,0,0,51,0
145,295.943,-0.073,304,0,0,53,0
146,295.946,0.0122,315,0,0,55,0
147,295.946,0.0152,326,0,0,57,0
148,295.945,0.0183,337,0,0,59,0
149,295.944,0.0274,348,0,0,61,0
150,295.941,0.0456,361,0,0,63,0
151,295.938,0.0335,374,0,0,65,0
152,295.931,0.3621,387,0,0,68,0
153,295.883,0.779,403,0,0,70,0
154,295.823,1.2263,415,0,0,73,0
155,295.743,2.1665,426,0,0,74,0
156,295.324,6.0979,427,0,0,75,0
157,294.997,9.0678,427,0,0,75,0
158,294.467,0.0517,440,0,0,77,0
159,294.208,15.616,434,0,0,76,0
160,293.091,16.611,425,0,0,74,0
161,292.273,6.317,428,0,0,75,0
162,291.984,0.0335,433,0,0,76,0
163,291.981,0.1734,434,0,0,76,0
164,291.966,0.2313,435,0,0,76,0
165,291.927,1.0498,435,0,0,76,0
166,291.799,10.3245,429,0,0,75,0
167,291.157,10.9117,417,0,0,73,0
168,290.666,6.2014,411,0,0,72,0
169,290.338,0.0365,413,0,0,72,0
170,290.338,0.0122,411,0,0,72,0
171,290.337,0,406,0,0,71,0
172,290.337,0.0304,403,0,0,70,0
173,290.335,0.0091,399,0,0,70,0
174,290.333,0.0882,395,0,0,69,0
175,290.325,0.003,390,0,0,68,0
176,290.321,0.073,385,0,0,67,0
177,290.314,0.0609,383,0,0,67,0
178,290.31,0.1004,379,0,0,66,0
179,290.302,0.0578,376,0,0,66,0
180,290.293,0.9281,373,0,0,65,0
181,290.106,13.4708,360,0,0,63,0
182,288.587,27.7327,319,0,0,56,0
183,286.894,23.6127,290,0,0,51,0
184,285.527,16.2337,267,0,0,46,0
185,284.707,10.078,246,0,0,43,0
186,284.056,10.1693,220,0,0,38,0
187,283.31,7.0868,190,0,0,33,0
188,282.84,4.2509,162,0,0,28,0
189,282.597,0.9433,140,0,0,24,0
190,282.589,-0.0152,114,0,0,20,0
191,282.589,-0.0304,92,0,0,16,0
192,282.591,-0.073,69,0,0,12,0
193,282.597,-0.1978,42,0,0,7,0
194,282.628,-1.9383,26,0,0,4,0
195,282.876,-6.8099,8,0,0,1,0
196,283.673,-13.8968,-6,0,0,-1,0
197,284.854,-15.4395,-12,0,0,-2,0
198,286.325,-18.0899,-13,0,0,-2,0
199,288.113,-15.2113,-10,0,0,-1,0
200,289.567,-17.8404,0,0,0,0,0
201,290.716,-5.6841,1,0,0,0,0
202,290.844,-0.7972,-6,0,0,-1,0
203,290.932,-2.7568,-5,0,0,0,0
204,291.732,-2.2609,5,0,0,0,0
205,291.946,-6.0005,10,0,0,1,0
206,293.247,-22.9554,45,0,0,7,0
207,297.009,-38.4284,126,0,0,22,0
208,299.999,-47.5144,190,0,0,33,0
209,302.927,-31.6824,258,0,0,45,0
210,305.259,-14.8249,301,0,0,52,0
211,306.078,0.0396,365,0,0,64,0
212,305.998,1.2141,448,0,0,78,0
213,304.442,16.0177,502,0,0,88,0
214,302.64,25.6697,517,0,0,90,0
215,299.286,29.8445,518,0,0,91,0
216,295.989,20.0556,520,0,0,91,0
217,295.04,12.3449,520,0,0,91,0
218,294.43,0.7272,534,0,0,93,0
219,293.215,22.0426,513,0,0,90,0
220,291.911,2.5438,515,0,0,90,0
221,291.583,17.7765,504,0,0,88,0
222,289.25,16.9397,470,0,0,82,0
223,288.134,19.9369,445,0,0,78,0
224,286.983,8.9156,428,0,0,75,0
225,286.686,10.8326,415,0,0,73,0
226,285.666,21.0871,380,0,0,66,0
227,284.729,14.8949,356,0,0,62,0
228,283.983,15.9446,335,0,0,58,0
229,283.019,13.483,300,0,0,52,0
230,282.421,9.1651,279,0,0,49,0
231,281.872,6.3018,250,0,0,44,0
232,281.709,0.0122,229,0,0,40,0
233,281.708,0.1491,206,0,0,36,0
234,281.703,0,181,0,0,31,0
235,281.703,-0.0091,153,0,0,26,0
236,281.704,-0.0152,130,0,0,22,0
237,281.706,-0.0578,107,0,0,18,0
238,281.721,-1.0376,84,0,0,14,0
239,282.073,-9.5485,59,0,0,10,0
240,282.9,-20.5211,56,0,0,9,0
241,285.454,-29.7745,66,0,0,11,0
242,286.903,-26.6556,72,0,0,12,0
243,288.025,-14.2802,67,0,0,11,0
244,288.62,-8.4166,62,0,0,10,0
245,289.002,-7.0686,59,0,0,10,0
246,289.632,-4.7165,57,0,0,10,0
247,289.836,-1.8805,53,0,0,9,0
248,289.898,-0.7272,48,0,0,8,0
249,290.092,-4.7591,49,0,0,8,0
250,290.319,-2.2913,48,0,0,8,0
251,290.473,-3.0763,47,0,0,8,0
252,290.654,-2.7142,47,0,0,8,0
253,290.759,-1.5306,45,0,0,7,0
254,290.87,-3.4841,47,0,0,8,0
255,291.164,-2.2183,49,0,0,8,0
256,291.264,-1.3449,48,0,0,8,0
257,291.384,-4.5704,51,0,0,8,0
258,291.692,-7.3942,58,0,0,10,0
259,292.33,-13.2639,74,0,0,13,0
260,293.143,-10.574,84,0,0,14,0
261,293.706,-8.3801,94,0,0,16,0
262,294.094,-7.4702,103,0,0,18,0
263,294.476,-7.1994,113,0,0,19,0
264,294.733,0.0365,118,0,0,20,0
265,294.731,0.0822,126,0,0,22,0
266,294.718,1.1259,133,0,0,23,0
267,294.585,4.8564,136,0,0,23,0
268,294.297,7.9145,138,0,0,24,0
269,293.848,12.6553,132,0,0,23,0
270,293.004,15.6525,123,0,0,21,0
271,292.163,11.3956,119,0,0,20,0
272,291.721,7.9267,118,0,0,20,0
273,291.365,5.9853,115,0,0,20,0
274,291.053,3.0794,113,0,0,19,0
275,290.925,3.7975,111,0,0,19,0
276,290.59,5.4954,103,0,0,18,0
277,290.208,0.0487,98,0,0,17,0
278,290.204,-0.003,94,0,0,16,0
279,290.202,0.0396,91,0,0,16,0
280,290.177,1.1289,86,0,0,15,0
281,289.71,5.1364,68,0,0,11,0
282,289.41,0.6481,61,0,0,10,0
283,289.394,0.0122,55,0,0,9,0
284,289.394,-0.0061,46,0,0,8,0
285,289.395,-0.0091,38,0,0,6,0
286,289.396,-0.0152,32,0,0,5,0
287,289.397,-0.0122,27,0,0,4,0
288,289.398,-0.0274,22,0,0,3,0
289,289.402,-0.0943,15,0,0,2,0
290,289.41,-0.0974,10,0,0,1,0
291,289.42,-0.4625,5,0,0,0,0
292,289.462,-0.9433,0,0,0,0,0
293,289.546,-2.4952,-3,0,0,0,0
294,289.716,-2.2791,-6,0,0,-1,0
295,289.852,-3.2102,-7,0,0,-1,0
296,290.117,-5.5867,-6,0,0,-1,0
297,290.364,-4.7743,-6,0,0,-1,0
298,290.638,-2.2761,-7,0,0,-1,0
299,290.75,-1.3723,-8,0,0,-1,0
300,290.867,-1.6036,-9,0,0,-1,0
301,290.978,-0.5781,-10,0,0,-1,0
302,291.002,-0.1278,-12,0,0,-2,0
303,291.01,-0.0913,-13,0,0,-2,0
304,291.019,-0.2465,-14,0,0,-2,0
305,291.066,-0.3378,-15,0,0,-2,0
306,291.095,-0.6238,-16,0,0,-2,0
307,291.164,-0.8794,-16,0,0,-2,0
308,291.262,-1.1654,-16,0,0,-2,0
309,291.39,-1.1198,-14,0,0,-2,0
310,291.442,-0.0852,-15,0,0,-2,0
311,291.444,-0.0122,-15,0,0,-2,0
312,291.445,-0.0517,-15,0,0,-2,0
313,291.471,0.003,-15,0,0,-2,0
314,291.471,0.003,-15,0,0,-2,0
315,291.471,-0.0304,-15,0,0,-2,0
316,291.472,-0.003,-15,0,0,-2,0
317,291.473,0.0061,-15,0,0,-2,0
318,291.473,-0.0122,-15,0,0,-2,0
319,291.473,-0.003,-15,0,0,-2,0
320,291.474,-0.0061,-14,0,0,-2,0
321,291.474,0.0091,-15,0,0,-2,0
322,291.474,0.0061,-14,0,0,-2,0
323,291.474,-0.0061,-15,0,0,-2,0
324,291.474,-0.003,-14,0,0,-2,0
325,291.474,-0.0061,-15,0,0,-2,0
326,291.474,-0.0243,-14,0,0,-2,0
327,291.476,-0.0487,-14,0,0,-2,0
328,291.484,-0.4017,-14,0,0,-2,0
329,291.586,-2.8055,-10,0,0,-1,0
330,291.841,-3.834,-5,0,0,0,0
331,291.979,-1.6888,-5,0,0,0,0
332,292.067,-2.7812,-2,0,0,0,0
333,292.948,-32.6135,38,0,0,6,0
334,296.219,-61.3352,117,0,0,20,0
335,300.366,-56.7069,179,0,0,31,0
336,303.152,-35.3399,222,0,0,39,0
337,305.03,-21.9878,266,0,0,46,0
338,305.92,-4.7347,300,0,0,52,0
339,306.013,0.0456,340,0,0,59,0
340,305.664,17.6578,400,0,0,70,0
341,303.64,40.9753,393,0,0,69,0
342,298.701,35.133,385,0,0,67,0
343,297.086,23.6979,386,0,0,67,0
344,295.688,15.3756,392,0,0,68,0
345,294.909,7.1447,398,0,0,70,0
346,294.474,0.7972,408,0,0,71,0
347,294.462,0.3012,417,0,0,73,0
348,294.421,4.0501,421,0,0,74,0
349,293.755,15.3482,409,0,0,71,0
350,292.71,5.821,408,0,0,71,0
351,292.319,1.9292,409,0,0,71,0
352,292.3,0.2039,414,0,0,72,0
353,292.248,3.9131,413,0,0,72,0
354,291.92,0.4351,411,0,0,72,0
355,291.91,0.5295,414,0,0,72,0
356,291.789,13.6807,408,0,0,71,0
357,290.796,14.8097,391,0,0,68,0
358,290.126,5.8454,386,0,0,67,0
359,289.259,9.8802,366,0,0,64,0
360,287.578,26.6038,319,0,0,56,0
361,285.81,5.605,294,0,0,51,0
362,285.572,-0.0122,269,0,0,47,0
363,285.573,-0.0396,256,0,0,45,0
364,285.579,-0.1704,234,0,0,41,0
365,285.622,-1.5762,218,0,0,38,0
366,285.848,-10.0202,208,0,0,36,0
367,286.693,-16.3798,212,0,0,37,0
368,287.772,-7.4429,209,0,0,36,0
369,288.283,-1.1989,196,0,0,34,0
370,289.051,-10.4705,196,0,0,34,0
371,289.725,-6.7491,195,0,0,34,0
372,289.957,0.0183,187,0,0,32,0
373,289.958,-0.1156,182,0,0,32,0
374,290.003,-1.0072,178,0,0,31,0
375,290.221,-6.953,181,0,0,31,0
376,290.569,-4.5247,181,0,0,31,0
377,290.792,-1.4119,180,0,0,31,0
378,290.848,-1.7375,178,0,0,31,0
379,291.307,-15.8716,195,0,0,34,0
380,292.416,-16.4011,213,0,0,37,0
381,293.657,-18.1264,236,0,0,41,0
382,295.077,-17.3292,259,0,0,45,0
383,296.276,-8.3892,284,0,0,49,0
384,296.682,0.1308,300,0,0,52,0
385,296.642,1.281,319,0,0,56,0
386,296.019,13.6899,325,0,0,57,0
387,295.114,14.3989,323,0,0,56,0
388,294.409,4.5917,330,0,0,58,0
389,293.87,8.0575,326,0,0,57,0
390,292.788,-0.0243,331,0,0,58,0
391,292.788,0.0274,334,0,0,58,0
392,292.756,1.701,338,0,0,59,0
393,292.181,10.8996,326,0,0,57,0
394,291.355,11.4412,318,0,0,55,0
395,290.154,10.8204,300,0,0,52,0
396,288.962,28.3109,266,0,0,46,0
397,285.286,52.097,185,0,0,32,0
398,281.233,42.8954,110,0,0,19,0
399,278.881,19.9947,72,0,0,12,0
400,278.31,-0.1491,41,0,0,7,0
401,278.486,-7.8141,-2,0,0,0,0
402,279.635,-22.3651,-16,0,0,-2,0
403,281.215,-25.4171,-23,0,0,-4,0
404,282.96,-29.1203,-22,0,0,-3,0
405,284.772,-22.6268,-26,0,0,-4,0
406,286.957,-18.8962,-25,0,0,-4,0
407,288,-12.8592,-28,0,0,-4,0
408,288.986,-10.3032,-29,0,0,-5,0
409,289.606,-10.9482,-26,0,0,-4,0
410,290.319,-9.1377,-23,0,0,-4,0
411,290.962,-3.5845,-22,0,0,-3,0
412,291.06,-0.0943,-26,0,0,-4,0
413,291.073,-0.3773,-27,0,0,-4,0
414,291.134,-1.0346,-27,0,0,-4,0
415,291.33,-1.6979,-25,0,0,-4,0
416,291.424,-0.14,-26,0,0,-4,0
417,291.429,-0.0213,-26,0,0,-4,0
418,291.431,-0.0152,-26,0,0,-4,0
419,291.432,-0.0122,-26,0,0,-4,0
420,291.433,-0.0335,-26,0,0,-4,0
421,291.437,-0.0761,-26,0,0,-4,0
422,291.458,-0.6207,-26,0,0,-4,0
423,291.517,-1.0954,-25,0,0,-4,0
424,291.617,-1.3419,-22,0,0,-3,0
425,291.723,-0.9189,-20,0,0,-3,0
426,291.756,-0.07,-20,0,0,-3,0
427,291.759,-0.0304,-19,0,0,-3,0
428,291.76,-0.0061,-19,0,0,-3,0
429,291.76,-0.003,-18,0,0,-3,0
430,291.76,-0.0061,-17,0,0,-2,0
431,291.76,0,-17,0,0,-2,0
432,291.76,-0.0091,-16,0,0,-2,0
433,291.76,0.0122,-15,0,0,-2,0
434,291.76,0.0091,-15,0,0,-2,0
435,291.76,0.003,-13,0,0,-2,0
436,291.76,-0.0061,-13,0,0,-2,0
437,291.759,0.0091,-12,0,0,-2,0
438,291.759,-0.003,-11,0,0,-1,0
439,291.759,0.003,-11,0,0,-1,0
440,291.759,0.0091,-10,0,0,-1,0
441,291.759,-0.003,-9,0,0,-1,0
442,291.759,0.0091,-9,0,0,-1,0
443,291.759,0.003,-8,0,0,-1,0
444,291.759,0.003,-6,0,0,-1,0
445,291.759,0.0122,-5,0,0,0,0
446,291.758,0.0091,-5,0,0,0,0
447,291.758,0.0061,-4,0,0,0,0
448,291.757,0.0061,-3,0,0,0,0
449,291.757,0.003,-2,0,0,0,0
450,291.756,0.0152,-1,0,0,0,0
451,291.755,0.0061,0,0,0,0,0
452,291.754,0.0152,2,0,0,0,0
453,291.752,0.0091,2,0,0,0,0
454,291.751,0.0304,4,0,0,0,0
455,291.749,0.003,5,0,0,0,0
456,291.749,0.0061,7,0,0,1,0
457,291.748,0.003,8,0,0,1,0
458,291.748,0.0061,9,0,0,1,0
459,291.748,-0.003,9,0,0,1,0
460,291.748,0.0091,10,0,0,1,0
461,291.747,-0.0061,11,0,0,1,0
462,291.747,0.0061,12,0,0,2,0
463,291.747,-0.0061,13,0,0,2,0
464,291.749,-0.0578,14,0,0,2,0
465,291.798,-5.3372,18,0,0,3,0
466,293.232,-44.2768,66,0,0,11,0
467,296.847,-47.4201,131,0,0,23,0
468,299.977,-20.9258,175,0,0,30,0
469,301.155,-2.0631,221,0,0,38,0
470,301.496,-3.055,256,0,0,45,0
471,301.532,0.4473,312,0,0,54,0
472,301.344,0.9494,358,0,0,63,0
473,298.765,21.0354,376,0,0,66,0
474,297.134,18.3029,374,0,0,65,0
475,295.732,16.5989,379,0,0,66,0
476,294.877,6.1496,385,0,0,67,0
477,294.546,-0.0335,411,0,0,72,0
478,294.547,0.003,426,0,0,74,0
479,294.547,0,438,0,0,77,0
480,294.526,0.9555,456,0,0,80,0
481,291.974,0.0274,445,0,0,78,0
482,291.939,0.0122,448,0,0,78,0
483,291.939,0.0061,449,0,0,79,0
484,291.939,0,452,0,0,79,0
485,291.935,0.4351,453,0,0,79,0
486,291.851,9.3751,451,0,0,79,0
487,290.54,16.5989,422,0,0,74,0
488,289.814,4.7864,418,0,0,73,0
489,289.725,0.1795,418,0,0,73,0
490,289.498,14.2832,400,0,0,70,0
491,286.602,30.7999,335,0,0,58,0
492,284.274,-0.0091,298,0,0,52,0
493,284.274,0,276,0,0,48,0
494,284.274,-0.0426,255,0,0,44,0
495,284.293,-1.1198,232,0,0,40,0
496,284.419,-5.1577,216,0,0,38,0
497,284.896,-12.631,210,0,0,36,0
498,285.946,-16.252,208,0,0,36,0
499,287.019,-16.3737,211,0,0,37,0
500,287.816,-8.7026,204,0,0,35,0
501,288.383,-4.9508,192,0,0,33,0
502,289.125,-11.8459,200,0,0,35,0
503,290.136,-10.1541,204,0,0,35,0
504,290.648,-6.3566,204,0,0,35,0
505,290.797,0,199,0,0,35,0
506,290.798,-0.0304,198,0,0,34,0
507,290.805,-0.0152,195,0,0,34,0
508,290.806,-0.0243,193,0,0,33,0
509,290.814,-0.6268,192,0,0,33,0
510,290.902,-4.0987,194,0,0,34,0
511,291.505,-12.9991,209,0,0,36,0
512,292.512,-12.3662,223,0,0,39,0
513,293.373,-8.3709,235,0,0,41,0
514,294.2,-8.9126,254,0,0,44,0
515,294.991,-4.0714,270,0,0,47,0
516,295.069,-0.003,277,0,0,48,0
517,295.068,0.0213,294,0,0,51,0
518,295.061,0.3134,306,0,0,53,0
519,294.907,2.3308,317,0,0,55,0
520,293.871,18.8628,303,0,0,53,0
521,292.496,11.5081,297,0,0,52,0
522,291.952,0.3925,302,0,0,53,0
523,291.789,11.9098,297,0,0,52,0
524,290.573,31.4907,262,0,0,46,0
525,287.958,33.8519,219,0,0,38,0
526,285.707,25.3106,184,0,0,32,0
527,284.404,14.694,161,0,0,28,0
528,283.657,11.3682,138,0,0,24,0
529,282.999,9.1956,109,0,0,19,0
530,282.538,4.3361,85,0,0,14,0
531,282.412,-0.0183,61,0,0,10,0
532,282.414,-0.07,37,0,0,6,0
533,282.428,-0.6299,5,0,0,0,0
534,282.62,-5.5502,-23,0,0,-4,0
535,284.665,-20.1286,-33,0,0,-5,0
536,287.175,-19.8486,-26,0,0,-4,0
537,290.424,-7.9297,-24,0,0,-4,0
538,290.887,-3.4628,-24,0,0,-4,0
539,291.031,-0.1248,-27,0,0,-4,0
540,291.038,-0.143,-28,0,0,-4,0
541,291.053,-0.2617,-29,0,0,-5,0
542,291.081,-0.7029,-30,0,0,-5,0
543,291.159,-1.2202,-29,0,0,-5,0
544,291.269,-1.5701,-28,0,0,-4,0
545,291.343,-0.7516,-28,0,0,-4,0
546,291.395,-0.1156,-29,0,0,-5,0
547,291.403,-0.07,-29,0,0,-5,0
548,291.407,-0.0639,-29,0,0,-5,0
549,291.411,-0.0548,-29,0,0,-5,0
550,291.416,-0.0365,-29,0,0,-5,0
551,291.42,-0.0274,-30,0,0,-5,0
552,291.423,-0.0335,-30,0,0,-5,0
553,291.424,-0.0304,-29,0,0,-5,0
554,291.427,-0.0274,-30,0,0,-5,0
555,291.429,-0.0243,-30,0,0,-5,0
556,291.433,-0.0152,-30,0,0,-5,0
557,291.435,-0.0213,-30,0,0,-5,0
558,291.437,-0.0213,-30,0,0,-5,0
559,291.438,-0.0152,-30,0,0,-5,0
560,291.44,-0.0274,-30,0,0,-5,0
561,291.442,-0.0274,-30,0,0,-5,0
562,291.443,-0.0213,-30,0,0,-5,0
563,291.445,-0.0304,-30,0,0,-5,0
564,291.447,-0.0213,-30,0,0,-5,0
565,291.45,-0.0304,-30,0,0,-5,0
566,291.451,-0.0274,-30,0,0,-5,0
567,291.453,-0.0152,-30,0,0,-5,0
568,291.457,-0.0183,-30,0,0,-5,0
569,291.459,-0.0183,-31,0,0,-5,0
570,291.46,-0.0122,-31,0,0,-5,0
571,291.461,-0.0061,-30,0,0,-5,0
572,291.462,-0.0152,-30,0,0,-5,0
573,291.463,-0.0122,-30,0,0,-5,0
574,291.464,-0.0152,-30,0,0,-5,0
575,291.466,-0.0091,-30,0,0,-5,0
576,291.467,-0.0122,-30,0,0,-5,0
577,291.468,-0.0365,-30,0,0,-5,0
578,291.47,-0.003,-30,0,0,-5,0
579,291.472,-0.1004,-30,0,0,-5,0
580,291.477,-0.1308,-30,0,0,-5,0
581,291.503,-0.8946,-29,0,0,-5,0
582,291.632,-2.9972,-25,0,0,-4,0
583,292.034,-6.2592,-16,0,0,-2,0
584,292.634,-13.0448,-1,0,0,0,0
585,293.938,-23.354,30,0,0,5,0
586,295.814,-24.8359,67,0,0,11,0
587,301.624,-12.3145,201,0,0,35,0
588,302.733,0.0456,236,0,0,41,0
589,302.722,1.0528,315,0,0,55,0
590,302.578,3.4202,341,0,0,60,0
591,302.004,21.3153,353,0,0,62,0
592,300.621,27.964,349,0,0,61,0
593,298.167,29.5584,346,0,0,60,0
594,296.346,13.1087,361,0,0,63,0
595,295.588,14.5328,362,0,0,63,0
596,294.436,12.561,364,0,0,64,0
597,292.666,13.5773,344,0,0,60,0
598,291.891,0.003,355,0,0,62,0
599,291.891,0.0122,357,0,0,62,0
600,291.891,-0.0091,359,0,0,63,0
601,291.893,-0.0183,361,0,0,63,0
602,291.893,0,362,0,0,63,0
603,291.893,0.0061,364,0,0,64,0
604,291.893,0.0183,364,0,0,64,0
605,291.892,-0.003,366,0,0,64,0
606,291.892,0.003,367,0,0,64,0
607,291.892,0.003,369,0,0,64,0
608,291.892,-0.0152,370,0,0,65,0
609,291.892,-0.0091,371,0,0,65,0
610,291.892,0.0091,373,0,0,65,0
611,291.892,0.0091,374,0,0,65,0
612,291.892,0.0183,375,0,0,66,0
613,291.892,0.0122,376,0,0,66,0
614,291.892,0.0061,377,0,0,66,0
615,291.892,0.0426,378,0,0,66,0
616,291.891,0.0122,379,0,0,66,0
617,291.887,0.1947,381,0,0,67,0
618,291.863,0.9463,382,0,0,67,0
619,291.565,9.6003,369,0,0,64,0
620,291.045,0.1613,372,0,0,65,0
621,291.034,0.6268,370,0,0,65,0
622,290.888,8.2949,362,0,0,63,0
623,290.385,3.7458,354,0,0,62,0
624,290.316,0.0091,353,0,0,62,0
625,290.316,-0.003,349,0,0,61,0
626,290.316,-0.003,345,0,0,60,0
627,290.316,0.0091,340,0,0,59,0
628,290.316,-0.003,335,0,0,58,0
629,290.316,-0.0061,328,0,0,57,0
630,290.316,-0.0061,324,0,0,57,0
631,290.316,-0.0061,321,0,0,56,0
632,290.316,0,316,0,0,55,0
633,290.316,0.0061,314,0,0,55,0
634,290.316,0.003,311,0,0,54,0
635,290.316,-0.0122,308,0,0,54,0
636,290.315,0.0091,303,0,0,53,0
637,290.315,0.0091,295,0,0,51,0
638,290.314,0.0274,292,0,0,51,0
639,290.312,0.0487,288,0,0,50,0
640,290.309,-0.0183,283,0,0,49,0
641,290.309,0,279,0,0,49,0
