cnt,pos,speed,DTorque,STorque,Force
4109,311.34,0.04,71.00,0,12.50,0
4110,311.34,0.06,71.00,0,12.50,0
4111,311.34,0.05,71.00,0,12.50,0
4112,311.34,0.05,71.00,0,12.50,0
4113,311.34,0.05,71.00,0,12.50,0
4114,311.34,0.05,71.00,0,12.50,0
4115,311.34,0.06,71.00,0,12.50,0
4116,311.34,0.05,71.00,0,12.50,0
4117,311.34,0.06,71.00,0,12.50,0
4118,311.34,0.07,71.00,0,12.50,0
4119,311.34,0.06,71.00,0,12.50,0
4120,311.34,0.07,71.00,0,12.50,0
4121,311.34,0.06,71.00,0,12.50,0
4122,311.34,0.05,71.00,0,12.50,0
4123,311.34,0.05,71.00,0,12.50,0
4124,311.34,0.05,72.00,0,12.67,0
4125,311.34,0.05,72.00,0,12.67,0
4126,311.34,0.06,71.00,0,12.50,0
4127,311.34,0.05,72.00,0,12.67,0
4128,311.34,0.06,72.00,0,12.67,0
4129,311.34,0.06,72.00,0,12.67,0
4130,311.34,0.07,72.00,0,12.67,0
4131,311.34,0.07,72.00,0,12.67,0
4132,311.34,0.06,72.00,0,12.67,0
4133,311.34,0.06,72.00,0,12.67,0
4134,311.34,0.05,72.00,0,12.67,0
4135,311.34,0.06,72.00,0,12.67,0
4136,311.34,0.06,72.00,0,12.67,0
4137,311.34,0.06,72.00,0,12.67,0
4138,311.34,0.07,72.00,0,12.67,0
4139,311.34,0.07,72.00,0,12.67,0
4140,311.34,0.06,72.00,0,12.67,0
4141,311.34,0.06,72.00,0,12.67,0
4142,311.34,0.06,72.00,0,12.67,0
4143,311.34,0.06,73.00,0,12.85,0
4144,311.34,0.06,73.00,0,12.85,0
4145,311.34,0.06,73.00,0,12.85,0
4146,311.34,0.07,73.00,0,12.85,0
4147,311.34,0.09,73.00,0,12.85,0
4148,311.34,0.08,73.00,0,12.85,0
4149,311.34,0.08,73.00,0,12.85,0
4150,311.34,0.10,73.00,0,12.85,0
4151,311.34,0.08,73.00,0,12.85,0
4152,311.34,0.10,73.00,0,12.85,0
4153,311.34,0.11,73.00,0,12.85,0
4154,311.34,0.12,73.00,0,12.85,0
4155,311.34,0.11,73.00,0,12.85,0
4156,311.34,0.12,73.00,0,12.85,0
4157,311.34,0.12,73.00,0,12.85,0
4158,311.34,0.12,74.00,0,13.02,0
4159,311.34,0.13,74.00,0,13.02,0
4160,311.34,0.13,73.00,0,12.85,0
4161,311.34,0.14,74.00,0,13.02,0
4162,311.34,0.15,74.00,0,13.02,0
4163,311.34,0.16,74.00,0,13.02,0
4164,311.34,0.17,74.00,0,13.02,0
4165,311.34,0.17,74.00,0,13.02,0
4166,311.34,0.18,74.00,0,13.02,0
4167,311.34,0.18,74.00,0,13.02,0
4168,311.34,0.19,74.00,0,13.02,0
4169,311.34,0.19,74.00,0,13.02,0
4170,311.34,0.19,74.00,0,13.02,0
4171,311.34,0.19,74.00,0,13.02,0
4172,311.34,0.19,74.00,0,13.02,0
4173,311.34,0.20,74.00,0,13.02,0
4174,311.34,0.22,74.00,0,13.02,0
4175,311.34,0.23,74.00,0,13.02,0
4176,311.34,0.25,74.00,0,13.02,0
4177,311.34,0.25,74.00,0,13.02,0
4178,311.34,0.26,74.00,0,13.02,0
4179,311.34,0.27,75.00,0,13.20,0
4180,311.34,0.29,75.00,0,13.20,0
4181,311.34,0.30,75.00,0,13.20,0
4182,311.33,0.33,74.00,0,13.02,0
4183,311.33,0.32,74.00,0,13.02,0
4184,311.33,0.33,74.00,0,13.02,0
4185,311.33,0.33,74.00,0,13.02,0
4186,311.33,0.32,75.00,0,13.20,0
4187,311.33,0.32,75.00,0,13.20,0
4188,311.33,0.31,75.00,0,13.20,0
4189,311.33,0.32,75.00,0,13.20,0
4190,311.33,0.32,75.00,0,13.20,0
4191,311.33,0.31,75.00,0,13.20,0
4192,311.33,0.31,75.00,0,13.20,0
4193,311.33,0.32,75.00,0,13.20,0
4194,311.33,0.31,75.00,0,13.20,0
4195,311.33,0.32,75.00,0,13.20,0
4196,311.33,0.33,75.00,0,13.20,0
4197,311.33,0.33,75.00,0,13.20,0
4198,311.33,0.34,75.00,0,13.20,0
4199,311.33,0.34,75.00,0,13.20,0
4200,311.33,0.35,75.00,0,13.20,0
4201,311.33,0.35,75.00,0,13.20,0
4202,311.33,0.35,75.00,0,13.20,0
4203,311.33,0.34,75.00,0,13.20,0
4204,311.33,0.34,76.00,0,13.38,0
4205,311.33,0.33,75.00,0,13.20,0
4206,311.33,0.32,75.00,0,13.20,0
4207,311.33,0.31,76.00,0,13.38,0
4208,311.33,0.30,76.00,0,13.38,0
4209,311.33,0.29,76.00,0,13.38,0
4210,311.33,0.27,76.00,0,13.38,0
4211,311.33,0.26,76.00,0,13.38,0
4212,311.33,0.26,76.00,0,13.38,0
4213,311.32,0.25,76.00,0,13.38,0
4214,311.32,0.24,76.00,0,13.38,0
4215,311.32,0.25,76.00,0,13.38,0
4216,311.32,0.23,76.00,0,13.38,0
4217,311.32,0.23,76.00,0,13.38,0
4218,311.32,0.23,77.00,0,13.55,0
4219,311.32,0.23,76.00,0,13.38,0
4220,311.32,0.23,76.00,0,13.38,0
4221,311.32,0.23,76.00,0,13.38,0
4222,311.32,0.22,77.00,0,13.55,0
4223,311.32,0.24,77.00,0,13.55,0
4224,311.32,0.24,77.00,0,13.55,0
4225,311.32,0.23,77.00,0,13.55,0
4226,311.32,0.23,77.00,0,13.55,0
4227,311.32,0.23,77.00,0,13.55,0
4228,311.32,0.21,77.00,0,13.55,0
4229,311.32,0.20,77.00,0,13.55,0
4230,311.32,0.20,77.00,0,13.55,0
4231,311.32,0.19,77.00,0,13.55,0
4232,311.32,0.17,77.00,0,13.55,0
4233,311.32,0.17,77.00,0,13.55,0
4234,311.32,0.15,77.00,0,13.55,0
4235,311.32,0.15,77.00,0,13.55,0
4236,311.32,0.13,77.00,0,13.55,0
4237,311.32,0.12,77.00,0,13.55,0
4238,311.32,0.09,77.00,0,13.55,0
4239,311.32,0.08,78.00,0,13.73,0
4240,311.32,0.06,78.00,0,13.73,0
4241,311.32,0.06,78.00,0,13.73,0
4242,311.32,0.04,77.00,0,13.55,0
4243,311.32,0.03,78.00,0,13.73,0
4244,311.32,0.02,78.00,0,13.73,0
4245,311.32,0.02,78.00,0,13.73,0
4246,311.32,0.02,78.00,0,13.73,0
4247,311.32,0.02,78.00,0,13.73,0
4248,311.32,0.02,78.00,0,13.73,0
4249,311.32,0.02,78.00,0,13.73,0
4250,311.32,0.01,78.00,0,13.73,0
4251,311.32,0.01,78.00,0,13.73,0
4252,311.32,-0.01,78.00,0,13.73,0
4253,311.32,0.00,78.00,0,13.73,0
4254,311.32,0.00,79.00,0,13.90,0
4255,311.32,0.01,78.00,0,13.73,0
4256,311.32,0.00,78.00,0,13.73,0
4257,311.32,0.01,78.00,0,13.73,0
4258,311.32,-0.01,78.00,0,13.73,0
4259,311.32,-0.01,79.00,0,13.90,0
4260,311.32,-0.01,78.00,0,13.73,0
4261,311.32,-0.01,79.00,0,13.90,0
4262,311.32,0.00,79.00,0,13.90,0
4263,311.32,0.01,79.00,0,13.90,0
4264,311.32,0.00,79.00,0,13.90,0
4265,311.32,-0.01,79.00,0,13.90,0
4266,311.32,-0.02,79.00,0,13.90,0
4267,311.32,-0.02,79.00,0,13.90,0
4268,311.32,-0.02,79.00,0,13.90,0
4269,311.32,-0.02,79.00,0,13.90,0
4270,311.32,-0.01,79.00,0,13.90,0
4271,311.32,-0.01,79.00,0,13.90,0
4272,311.32,-0.00,79.00,0,13.90,0
4273,311.32,-0.01,79.00,0,13.90,0
4274,311.32,-0.01,79.00,0,13.90,0
4275,311.32,-0.01,80.00,0,14.08,0
4276,311.32,-0.01,80.00,0,14.08,0
4277,311.32,-0.02,80.00,0,14.08,0
4278,311.32,-0.02,80.00,0,14.08,0
4279,311.32,-0.02,80.00,0,14.08,0
4280,311.32,-0.01,80.00,0,14.08,0
4281,311.32,-0.02,80.00,0,14.08,0
4282,311.32,-0.02,80.00,0,14.08,0
4283,311.32,-0.01,80.00,0,14.08,0
4284,311.32,0.00,80.00,0,14.08,0
4285,311.32,-0.01,80.00,0,14.08,0
4286,311.32,-0.00,80.00,0,14.08,0
4287,311.32,-0.01,80.00,0,14.08,0
4288,311.32,-0.02,80.00,0,14.08,0
4289,311.32,-0.02,80.00,0,14.08,0
4290,311.32,-0.01,80.00,0,14.08,0
4291,311.32,-0.02,81.00,0,14.26,0
4292,311.32,-0.02,81.00,0,14.26,0
4293,311.32,-0.01,81.00,0,14.26,0
4294,311.32,-0.01,80.00,0,14.08,0
4295,311.32,-0.01,81.00,0,14.26,0
4296,311.32,-0.01,81.00,0,14.26,0
4297,311.32,-0.02,81.00,0,14.26,0
4298,311.32,-0.02,81.00,0,14.26,0
4299,311.32,-0.02,81.00,0,14.26,0
4300,311.32,-0.01,81.00,0,14.26,0
4301,311.32,-0.02,81.00,0,14.26,0
4302,311.32,-0.02,81.00,0,14.26,0
4303,311.32,-0.01,81.00,0,14.26,0
4304,311.32,-0.01,81.00,0,14.26,0
4305,311.32,-0.03,81.00,0,14.26,0
4306,311.32,-0.02,81.00,0,14.26,0
4307,311.32,-0.02,81.00,0,14.26,0
4308,311.32,-0.02,81.00,0,14.26,0
4309,311.32,-0.01,81.00,0,14.26,0
4310,311.32,-0.02,81.00,0,14.26,0
4311,311.32,-0.02,81.00,0,14.26,0
4312,311.32,-0.03,81.00,0,14.26,0
4313,311.32,-0.04,82.00,0,14.43,0
4314,311.32,-0.04,82.00,0,14.43,0
4315,311.32,-0.04,82.00,0,14.43,0
4316,311.32,-0.04,82.00,0,14.43,0
4317,311.32,-0.03,82.00,0,14.43,0
4318,311.32,-0.02,82.00,0,14.43,0
4319,311.32,-0.01,82.00,0,14.43,0
4320,311.32,-0.01,82.00,0,14.43,0
4321,311.32,0.00,82.00,0,14.43,0
4322,311.32,-0.01,82.00,0,14.43,0
4323,311.32,-0.01,82.00,0,14.43,0
4324,311.32,-0.03,82.00,0,14.43,0
4325,311.32,-0.04,82.00,0,14.43,0
4326,311.32,-0.06,82.00,0,14.43,0
4327,311.32,-0.07,82.00,0,14.43,0
4328,311.32,-0.08,82.00,0,14.43,0
4329,311.32,-0.08,82.00,0,14.43,0
4330,311.32,-0.07,82.00,0,14.43,0
4331,311.32,-0.06,83.00,0,14.61,0
4332,311.32,-0.05,83.00,0,14.61,0
4333,311.32,-0.05,83.00,0,14.61,0
4334,311.32,-0.05,83.00,0,14.61,0
4335,311.32,-0.05,83.00,0,14.61,0
4336,311.32,-0.07,83.00,0,14.61,0
4337,311.32,-0.07,83.00,0,14.61,0
4338,311.32,-0.08,83.00,0,14.61,0
4339,311.32,-0.09,83.00,0,14.61,0
4340,311.32,-0.10,83.00,0,14.61,0
4341,311.32,-0.10,83.00,0,14.61,0
4342,311.32,-0.12,83.00,0,14.61,0
4343,311.32,-0.15,83.00,0,14.61,0
4344,311.32,-0.16,83.00,0,14.61,0
4345,311.32,-0.16,83.00,0,14.61,0
4346,311.32,-0.18,83.00,0,14.61,0
4347,311.32,-0.20,83.00,0,14.61,0
4348,311.32,-0.21,84.00,0,14.78,0
4349,311.32,-0.24,84.00,0,14.78,0
4350,311.32,-0.24,84.00,0,14.78,0
4351,311.32,-0.26,84.00,0,14.78,0
4352,311.32,-0.26,84.00,0,14.78,0
4353,311.32,-0.27,84.00,0,14.78,0
4354,311.32,-0.26,84.00,0,14.78,0
4355,311.32,-0.28,84.00,0,14.78,0
4356,311.32,-0.30,84.00,0,14.78,0
4357,311.33,-0.33,84.00,0,14.78,0
4358,311.33,-0.35,84.00,0,14.78,0
4359,311.33,-0.38,84.00,0,14.78,0
4360,311.33,-0.42,85.00,0,14.96,0
4361,311.33,-0.44,85.00,0,14.96,0
4362,311.33,-0.47,85.00,0,14.96,0
4363,311.33,-0.48,85.00,0,14.96,0
4364,311.33,-0.49,85.00,0,14.96,0
4365,311.33,-0.51,85.00,0,14.96,0
4366,311.33,-0.51,85.00,0,14.96,0
4367,311.33,-0.52,85.00,0,14.96,0
4368,311.33,-0.56,85.00,0,14.96,0
4369,311.33,-0.58,85.00,0,14.96,0
4370,311.33,-0.62,85.00,0,14.96,0
4371,311.33,-0.65,85.00,0,14.96,0
4372,311.33,-0.71,86.00,0,15.14,0
4373,311.33,-0.74,86.00,0,15.14,0
4374,311.33,-0.79,86.00,0,15.14,0
4375,311.34,-0.83,86.00,0,15.14,0
4376,311.34,-0.86,86.00,0,15.14,0
4377,311.34,-0.91,86.00,0,15.14,0
4378,311.34,-0.98,86.00,0,15.14,0
4379,311.34,-1.00,86.00,0,15.14,0
4380,311.34,-0.98,86.00,0,15.14,0
4381,311.34,-0.99,86.00,0,15.14,0
4382,311.34,-1.03,86.00,0,15.14,0
4383,311.34,-1.06,87.00,0,15.31,0
4384,311.34,-1.04,87.00,0,15.31,0
4385,311.35,-1.01,86.00,0,15.14,0
4386,311.35,-0.96,87.00,0,15.31,0
4387,311.35,-0.93,87.00,0,15.31,0
4388,311.35,-0.89,87.00,0,15.31,0
4389,311.35,-0.82,87.00,0,15.31,0
4390,311.35,-0.72,87.00,0,15.31,0
4391,311.35,-0.61,87.00,0,15.31,0
4392,311.35,-0.51,87.00,0,15.31,0
4393,311.35,-0.38,87.00,0,15.31,0
4394,311.35,-0.25,87.00,0,15.31,0
4395,311.35,-0.12,87.00,0,15.31,0
4396,311.35,0.00,87.00,0,15.31,0
4397,311.35,0.10,87.00,0,15.31,0
4398,311.35,0.13,87.00,0,15.31,0
4399,311.35,0.12,87.00,0,15.31,0
4400,311.35,0.09,87.00,0,15.31,0
4401,311.35,0.02,87.00,0,15.31,0
4402,311.35,-0.03,87.00,0,15.31,0
4403,311.35,-0.05,87.00,0,15.31,0
4404,311.35,-0.04,87.00,0,15.31,0
4405,311.35,0.00,87.00,0,15.31,0
4406,311.35,0.05,87.00,0,15.31,0
4407,311.35,0.11,87.00,0,15.31,0
4408,311.35,0.17,87.00,0,15.31,0
4409,311.35,0.22,87.00,0,15.31,0
4410,311.35,0.26,87.00,0,15.31,0
4411,311.35,0.28,87.00,0,15.31,0
4412,311.35,0.30,87.00,0,15.31,0
4413,311.35,0.27,87.00,0,15.31,0
4414,311.35,0.23,87.00,0,15.31,0
4415,311.35,0.15,87.00,0,15.31,0
4416,311.35,0.08,87.00,0,15.31,0
4417,311.35,0.01,87.00,0,15.31,0
4418,311.35,-0.03,87.00,0,15.31,0
4419,311.35,-0.01,88.00,0,15.49,0
4420,311.35,0.01,88.00,0,15.49,0
4421,311.35,0.07,88.00,0,15.49,0
4422,311.35,0.13,88.00,0,15.49,0
4423,311.35,0.19,88.00,0,15.49,0
4424,311.35,0.25,88.00,0,15.49,0
4425,311.35,0.26,88.00,0,15.49,0
4426,311.35,0.09,88.00,0,15.49,0
4427,311.35,-0.38,88.00,0,15.49,0
4428,311.35,-1.48,89.00,0,15.66,0
4429,311.35,-3.63,89.00,0,15.66,0
4430,311.36,-6.24,91.00,0,16.02,0
4431,311.37,-9.56,92.00,0,16.19,0
4432,311.38,-13.47,94.00,0,16.54,0
4433,311.40,-17.68,96.00,0,16.90,0
4434,311.42,-22.33,99.00,0,17.42,0
4435,311.45,-27.04,103.00,0,18.13,0
4436,311.48,-31.18,105.00,0,18.48,0
4437,311.52,-34.60,108.00,0,19.01,0
4438,311.55,-37.41,111.00,0,19.54,0
4439,311.59,-39.94,115.00,0,20.24,0
4440,311.64,-42.79,118.00,0,20.77,0
4441,311.68,-45.69,121.00,0,21.30,0
4442,311.73,-49.09,124.00,0,21.82,0
4443,311.78,-52.58,127.00,0,22.35,0
4444,311.84,-56.32,130.00,0,22.88,0
4445,311.90,-60.17,133.00,0,23.41,0
4446,311.96,-64.60,137.00,0,24.11,0
4447,312.03,-68.60,141.00,0,24.82,0
4448,312.10,-72.12,146.00,0,25.70,0
4449,312.18,-75.15,151.00,0,26.58,0
4450,312.26,-77.50,154.00,0,27.10,0
4451,312.34,-79.56,157.00,0,27.63,0
4452,312.42,-81.51,161.00,0,28.34,0
4453,312.50,-83.90,165.00,0,29.04,0
4454,312.59,-85.70,168.00,0,29.57,0
4455,312.68,-87.65,171.00,0,30.10,0
4456,312.77,-89.85,173.00,0,30.45,0
4457,312.86,-92.72,176.00,0,30.98,0
4458,312.95,-95.29,181.00,0,31.86,0
4459,313.05,-97.93,185.00,0,32.56,0
4460,313.15,-100.30,188.00,0,33.09,0
4461,313.25,-102.64,191.00,0,33.62,0
4462,313.36,-104.60,196.00,0,34.50,0
4463,313.47,-106.10,199.00,0,35.02,0
4464,313.57,-107.76,200.00,0,35.20,0
4465,313.68,-109.34,202.00,0,35.55,0
4466,313.79,-110.50,206.00,0,36.26,0
4467,313.90,-111.92,211.00,0,37.14,0
4468,314.02,-112.82,214.00,0,37.66,0
4469,314.13,-114.41,216.00,0,38.02,0
4470,314.25,-115.25,220.00,0,38.72,0
4471,314.36,-116.19,223.00,0,39.25,0
4472,314.48,-117.53,223.00,0,39.25,0
4473,314.60,-118.35,226.00,0,39.78,0
4474,314.72,-119.26,230.00,0,40.48,0
4475,314.84,-119.60,233.00,0,41.01,0
4476,314.96,-120.15,235.00,0,41.36,0
4477,315.08,-120.42,238.00,0,41.89,0
4478,315.20,-120.22,240.00,0,42.24,0
4479,315.32,-120.16,240.00,0,42.24,0
4480,315.44,-120.60,242.00,0,42.59,0
4481,315.56,-120.96,246.00,0,43.30,0
4482,315.68,-121.43,248.00,0,43.65,0
4483,315.80,-121.96,250.00,0,44.00,0
4484,315.93,-122.73,254.00,0,44.70,0
4485,316.05,-123.29,256.00,0,45.06,0
4486,316.17,-123.89,255.00,0,44.88,0
4487,316.30,-124.76,257.00,0,45.23,0
4488,316.42,-125.46,261.00,0,45.94,0
4489,316.55,-125.93,264.00,0,46.46,0
4490,316.68,-126.71,266.00,0,46.82,0
4491,316.80,-127.34,269.00,0,47.34,0
4492,316.93,-127.55,270.00,0,47.52,0
4493,317.06,-128.27,270.00,0,47.52,0
4494,317.19,-128.95,273.00,0,48.05,0
4495,317.32,-129.52,277.00,0,48.75,0
4496,317.45,-129.79,279.00,0,49.10,0
4497,317.58,-130.61,282.00,0,49.63,0
4498,317.71,-131.13,285.00,0,50.16,0
4499,317.84,-131.36,286.00,0,50.34,0
4500,317.97,-131.91,287.00,0,50.51,0
4501,318.11,-132.33,291.00,0,51.22,0
4502,318.24,-132.56,294.00,0,51.74,0
4503,318.37,-132.56,296.00,0,52.10,0
4504,318.50,-133.01,299.00,0,52.62,0
4505,318.64,-133.11,301.00,0,52.98,0
4506,318.77,-133.14,301.00,0,52.98,0
4507,318.90,-133.49,304.00,0,53.50,0
4508,319.04,-133.69,307.00,0,54.03,0
4509,319.17,-133.47,309.00,0,54.38,0
4510,319.30,-133.71,312.00,0,54.91,0
4511,319.44,-133.53,314.00,0,55.26,0
4512,319.57,-133.30,314.00,0,55.26,0
4513,319.70,-133.21,316.00,0,55.62,0
4514,319.84,-133.28,320.00,0,56.32,0
4515,319.97,-132.49,322.00,0,56.67,0
4516,320.10,-132.15,324.00,0,57.02,0
4517,320.23,-131.69,327.00,0,57.55,0
4518,320.36,-130.79,328.00,0,57.73,0
4519,320.50,-130.44,327.00,0,57.55,0
4520,320.63,-130.38,331.00,0,58.26,0
4521,320.76,-129.68,334.00,0,58.78,0
4522,320.88,-128.97,335.00,0,58.96,0
4523,321.01,-128.42,337.00,0,59.31,0
4524,321.14,-127.76,338.00,0,59.49,0
4525,321.27,-126.96,337.00,0,59.31,0
4526,321.39,-126.76,338.00,0,59.49,0
4527,321.52,-126.44,342.00,0,60.19,0
4528,321.65,-125.56,344.00,0,60.54,0
4529,321.77,-124.79,345.00,0,60.72,0
4530,321.89,-124.00,347.00,0,61.07,0
4531,322.02,-122.81,348.00,0,61.25,0
4532,322.14,-121.75,347.00,0,61.07,0
4533,322.26,-121.22,348.00,0,61.25,0
4534,322.38,-120.42,352.00,0,61.95,0
4535,322.50,-118.92,353.00,0,62.13,0
4536,322.62,-117.79,354.00,0,62.30,0
4537,322.73,-116.69,356.00,0,62.66,0
4538,322.85,-115.30,356.00,0,62.66,0
4539,322.96,-113.51,355.00,0,62.48,0
4540,323.08,-112.77,356.00,0,62.66,0
4541,323.19,-111.45,359.00,0,63.18,0
4542,323.30,-110.40,361.00,0,63.54,0
4543,323.41,-108.74,361.00,0,63.54,0
4544,323.51,-107.61,361.00,0,63.54,0
4545,323.62,-106.24,363.00,0,63.89,0
4546,323.73,-104.66,364.00,0,64.06,0
4547,323.83,-103.04,362.00,0,63.71,0
4548,323.93,-101.92,363.00,0,63.89,0
4549,324.03,-100.91,365.00,0,64.24,0
4550,324.13,-99.51,367.00,0,64.59,0
4551,324.23,-97.92,367.00,0,64.59,0
4552,324.33,-96.76,367.00,0,64.59,0
4553,324.42,-95.21,369.00,0,64.94,0
4554,324.51,-93.69,370.00,0,65.12,0
4555,324.61,-91.86,369.00,0,64.94,0
4556,324.70,-90.36,368.00,0,64.77,0
4557,324.79,-89.06,368.00,0,64.77,0
4558,324.87,-88.05,370.00,0,65.12,0
4559,324.96,-86.13,372.00,0,65.47,0
4560,325.04,-84.65,372.00,0,65.47,0
4561,325.13,-83.01,372.00,0,65.47,0
4562,325.21,-81.74,373.00,0,65.65,0
4563,325.29,-80.37,374.00,0,65.82,0
4564,325.37,-78.50,374.00,0,65.82,0
4565,325.44,-76.68,374.00,0,65.82,0
4566,325.52,-74.99,372.00,0,65.47,0
4567,325.59,-73.91,372.00,0,65.47,0
4568,325.67,-72.68,373.00,0,65.65,0
4569,325.74,-71.50,375.00,0,66.00,0
4570,325.81,-69.93,376.00,0,66.18,0
4571,325.88,-68.42,376.00,0,66.18,0
4572,325.94,-67.21,376.00,0,66.18,0
4573,326.01,-65.82,376.00,0,66.18,0
4574,326.07,-65.03,376.00,0,66.18,0
4575,326.14,-63.88,377.00,0,66.35,0
4576,326.20,-62.50,378.00,0,66.53,0
4577,326.26,-60.97,377.00,0,66.35,0
4578,326.32,-59.77,377.00,0,66.35,0
4579,326.38,-58.57,376.00,0,66.18,0
4580,326.44,-58.05,376.00,0,66.18,0
4581,326.50,-57.39,377.00,0,66.35,0
4582,326.55,-56.48,378.00,0,66.53,0
4583,326.61,-55.59,380.00,0,66.88,0
4584,326.66,-54.43,381.00,0,67.06,0
4585,326.71,-53.27,381.00,0,67.06,0
4586,326.77,-52.31,381.00,0,67.06,0
4587,326.82,-51.52,382.00,0,67.23,0
4588,326.87,-50.89,382.00,0,67.23,0
4589,326.92,-50.35,383.00,0,67.41,0
4590,326.97,-49.65,383.00,0,67.41,0
4591,327.02,-48.75,384.00,0,67.58,0
4592,327.07,-47.58,384.00,0,67.58,0
4593,327.11,-46.36,385.00,0,67.76,0
4594,327.16,-45.39,384.00,0,67.58,0
4595,327.20,-44.65,384.00,0,67.58,0
4596,327.25,-44.12,384.00,0,67.58,0
4597,327.29,-43.73,385.00,0,67.76,0
4598,327.33,-43.09,386.00,0,67.94,0
4599,327.38,-42.69,387.00,0,68.11,0
4600,327.42,-42.16,388.00,0,68.29,0
4601,327.46,-41.18,389.00,0,68.46,0
