cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
132,84.7247,100.39,155,0,0,27,0
133,79.7258,99.9096,126,0,0,22,0
134,74.7747,97.4327,116,0,0,20,0
135,70.9519,96.6568,107,0,0,18,0
136,67.744,96.4255,100,0,0,17,0
137,62.9874,97.0402,98,0,0,17,0
138,56.6661,97.1832,75,0,0,13,0
139,51.8717,97.8253,68,0,0,11,0
140,46.0884,97.2867,61,0,0,10,0
141,42.7934,96.7846,71,0,0,12,0
142,39.8035,95.0136,70,0,0,12,0
143,35.9209,85.8211,60,0,0,10,0
144,32.7365,71.5744,53,0,0,9,0
145,30.7626,56.2901,39,0,0,6,0
146,28.4184,37.6647,45,0,0,7,0
147,27.5586,27.2398,34,0,0,5,0
148,26.8051,14.9801,35,0,0,6,0
149,26.2641,9.1256,51,0,0,8,0
150,25.9935,2.9059,46,0,0,8,0
151,25.9651,-1.3389,6,0,0,1,0
152,26.2637,-9.7433,-24,0,0,-4,0
153,26.6203,-9.9715,-26,0,0,-4,0
154,27.0434,-9.5546,-26,0,0,-4,0
155,27.3459,-8.6661,-28,0,0,-4,0
156,27.5689,-8.1732,-26,0,0,-4,0
157,27.9909,-6.4357,-29,0,0,-5,0
158,28.2057,-5.5411,-31,0,0,-5,0
159,28.4598,-4.5187,-28,0,0,-4,0
160,28.5823,-4.613,-30,0,0,-5,0
161,28.9376,-14.1402,78,0,0,13,0
162,29.5752,-20.9502,165,0,0,29,0
163,30.346,-24.5681,185,0,0,32,0
164,31.2125,-32.3792,157,0,0,27,0
165,32.8568,-51.3606,152,0,0,26,0
166,34.5174,-70.4942,175,0,0,30,0
167,36.3713,-83.6455,190,0,0,33,0
168,40.0913,-106.43,200,0,0,35,0
169,44.1102,-120.808,217,0,0,38,0
170,47.2244,-131.604,227,0,0,39,0
171,54.1629,-147.944,263,0,0,46,0
172,59.1716,-156.251,279,0,0,49,0
173,62.9757,-163.028,290,0,0,51,0
174,71.2472,-171.673,310,0,0,54,0
175,82.2527,-181.002,339,0,0,59,0
176,94.9807,-184.179,356,0,0,62,0
177,100.531,-186.318,358,0,0,63,0
178,111.804,-190.262,372,0,0,65,0
179,121.374,-192.574,396,0,0,69,0
180,140.328,-195.517,407,0,0,71,0
181,149.513,-195.982,414,0,0,72,0
182,157.743,-196.42,413,0,0,72,0
183,168.174,-196.965,427,0,0,75,0
184,178.422,-198.264,434,0,0,76,0
185,195.988,-196.992,423,0,0,74,0
186,208.01,-197.178,421,0,0,74,0
187,218.678,-198.097,416,0,0,73,0
188,229.393,-198.636,418,0,0,73,0
189,235.342,-197.832,410,0,0,72,0
190,244.052,-198.599,402,0,0,70,0
191,250.013,-198.712,403,0,0,70,0
192,256.952,-196.719,390,0,0,68,0
193,264.924,-187.788,398,0,0,70,0
194,271.966,-177.299,400,0,0,70,0
195,275.969,-164.759,398,0,0,70,0
196,283.501,-140.276,407,0,0,71,0
197,287.679,-122.284,409,0,0,71,0
198,292.137,-90.6015,398,0,0,60,0
199,295.563,-63.1335,396,0,0,59,0
200,297.632,-32.6835,402,0,0,60,0
201,298.669,-0.5629,423,0,0,64,0
202,298.659,9.7128,498,0,0,77,0
203,298.117,35.8755,484,0,0,85,0
204,294.824,56.3661,491,0,0,86,0
205,290.043,72.7155,513,0,0,90,0
206,284.959,81.0012,517,0,0,90,0
207,277.084,90.0507,568,0,0,99,0
208,267.861,95.2845,580,0,0,102,0
209,263.457,95.2084,579,0,0,101,0
210,260.77,96.3495,570,0,0,100,0
211,255.363,99.0637,561,0,0,98,0
212,251.804,98.446,575,0,0,101,0
213,246.342,99.8214,567,0,0,99,0
214,242.438,99.3954,552,0,0,97,0
215,235.626,99.5354,548,0,0,96,0
216,231.714,99.1824,561,0,0,98,0
217,227.849,98.656,557,0,0,98,0
218,223.945,100.53,554,0,0,97,0
219,220.435,101.699,543,0,0,95,0
220,214.46,99.1976,534,0,0,93,0
221,210.452,102.316,536,0,0,94,0
222,207.211,100.241,522,0,0,91,0
223,203.028,100.494,536,0,0,94,0
224,199.208,98.4277,524,0,0,92,0
225,194.655,100.266,526,0,0,92,0
226,189.738,100.533,519,0,0,91,0
227,185.94,102.128,500,0,0,88,0
228,180.395,99.7666,516,0,0,90,0
229,173.028,99.2463,492,0,0,86,0
230,168.313,101.69,472,0,0,83,0
231,163.254,98.3152,481,0,0,84,0
232,158.265,100.263,459,0,0,80,0
233,151.384,100.427,460,0,0,80,0
234,145.158,100.798,456,0,0,80,0
235,138.231,98.236,443,0,0,77,0
236,130.841,102.225,405,0,0,71,0
237,127.565,101.194,397,0,0,69,0
238,122.461,101.255,375,0,0,66,0
239,117.058,102.262,352,0,0,61,0
240,107.201,100.987,281,0,0,49,0
241,98.7689,100.092,261,0,0,45,0
242,93.8419,101.172,235,0,0,41,0
243,86.3044,99.1094,209,0,0,36,0
244,79.3664,99.2372,184,0,0,32,0
245,76.0885,99.9157,171,0,0,30,0
246,66.4109,98.5373,145,0,0,25,0
247,59.4732,98.589,125,0,0,22,0
248,52.8352,99.4532,106,0,0,18,0
249,48.6623,98.3608,96,0,0,16,0
250,45.2011,98.6286,91,0,0,16,0
251,39.5965,96.2917,87,0,0,15,0
252,35.9431,87.6043,75,0,0,13,0
253,31.9655,62.884,51,0,0,8,0
254,28.9184,43.0901,40,0,0,7,0
255,27.2811,18.9449,27,0,0,4,0
256,26.6452,11.0182,29,0,0,5,0
257,25.8723,4.0896,36,0,0,6,0
258,25.6842,2.7599,34,0,0,5,0
259,25.5033,1.421,35,0,0,6,0
260,25.4241,0.9737,36,0,0,6,0
261,25.3867,0.9707,35,0,0,6,0
262,25.3402,0.6116,33,0,0,5,0
263,25.3224,-0.0304,39,0,0,6,0
264,25.3242,-0.2282,37,0,0,6,0
265,25.3346,-0.3195,33,0,0,5,0
266,25.3636,-11.2099,58,0,0,10,0
267,26.1826,-29.2359,91,0,0,16,0
268,31.733,-96.8394,153,0,0,26,0
269,38.1757,-123.121,203,0,0,35,0
270,48.8826,-146.943,251,0,0,44,0
271,56.0224,-159.784,275,0,0,48,0
272,64.5136,-168.682,307,0,0,54,0
273,69.279,-172.299,317,0,0,55,0
274,77.1335,-176.989,327,0,0,57,0
275,84.1025,-181.516,336,0,0,59,0
276,89.1948,-183.576,341,0,0,60,0
277,97.6943,-186.711,351,0,0,61,0
278,104.265,-189.099,365,0,0,64,0
279,111.476,-192.565,384,0,0,67,0
280,130.02,-195.596,412,0,0,72,0
281,139.994,-196.828,430,0,0,75,0
282,147.282,-196.217,442,0,0,77,0
283,158.838,-195.358,431,0,0,75,0
284,172.163,-195.498,432,0,0,76,0
285,181.355,-195.751,424,0,0,74,0
286,188.024,-196.223,419,0,0,73,0
287,199.629,-196.919,420,0,0,73,0
288,208.282,-194.065,386,0,0,67,0
289,219.115,-192.954,328,0,0,57,0
290,228.837,-197.975,325,0,0,57,0
291,240.782,-199.98,332,0,0,58,0
292,245.589,-200.893,336,0,0,59,0
293,254.631,-199.844,336,0,0,59,0
294,260.599,-194.786,328,0,0,57,0
295,270.809,-157.049,321,0,0,56,0
296,284.551,-137.06,334,0,0,58,0
297,290.109,-108.959,344,0,0,60,0
298,293.952,-75.1498,360,0,0,53,0
299,297.684,-29.6497,359,0,0,53,0
300,298.515,-5.1394,351,0,0,51,0
301,296.311,47.131,422,0,0,64,0
302,293.314,60.121,436,0,0,76,0
303,287.764,74.5017,456,0,0,80,0
304,282.733,83.2043,483,0,0,85,0
305,278.554,84.9204,484,0,0,85,0
306,275.078,87.2239,510,0,0,89,0
307,267.292,94.189,535,0,0,94,0
308,263.442,95.2236,527,0,0,92,0
309,258.072,95.8048,538,0,0,94,0
310,220.259,98.7898,527,0,0,92,0
311,216.359,99.9035,538,0,0,94,0
312,212.482,100.765,530,0,0,93,0
313,208.66,101.06,526,0,0,92,0
314,205.82,101.614,520,0,0,91,0
315,202.149,101.732,501,0,0,88,0
316,197.528,99.8092,512,0,0,90,0
317,193.834,99.6266,512,0,0,90,0
318,188.787,100.071,495,0,0,87,0
319,184.622,102.463,481,0,0,84,0
320,177.187,102.198,451,0,0,79,0
321,173.54,98.8842,459,0,0,80,0
322,166.913,102.487,429,0,0,75,0
323,161.374,100.622,430,0,0,75,0
324,153.213,99.8579,407,0,0,71,0
325,147.533,101.349,378,0,0,66,0
326,141.511,100.792,374,0,0,65,0
327,134.565,101.112,348,0,0,61,0
328,128.365,100.594,313,0,0,55,0
329,124.094,102.45,280,0,0,49,0
330,116.287,103.634,228,0,0,40,0
331,113.282,103.795,200,0,0,35,0
332,108.452,102.301,179,0,0,31,0
333,103.448,102.572,139,0,0,24,0
334,97.8516,100.375,104,0,0,18,0
335,92.1309,99.5567,87,0,0,15,0
336,88.3725,98.6103,81,0,0,14,0
337,84.6498,97.6123,77,0,0,13,0
338,81.3406,96.8089,74,0,0,13,0
339,77.6524,97.4084,71,0,0,12,0
340,73.1938,97.9744,66,0,0,11,0
341,68.9029,98.02,52,0,0,9,0
342,61.2608,98.376,44,0,0,7,0
343,55.7704,97.9561,45,0,0,7,0
344,49.5075,97.7035,39,0,0,6,0
345,43.4379,97.451,45,0,0,7,0
346,39.0671,93.5409,34,0,0,5,0
347,32.6612,71.9152,24,0,0,4,0
348,28.4763,47.697,24,0,0,4,0
349,25.309,31.229,27,0,0,4,0
350,23.3396,23.0984,23,0,0,4,0
351,22.3999,17.3535,26,0,0,4,0
352,21.6844,7.0716,81,0,0,14,0
353,21.496,-0.3438,127,0,0,22,0
354,21.7049,-14.3532,169,0,0,29,0
355,22.3579,-24.8116,164,0,0,28,0
356,24.0946,-52.0544,130,0,0,22,0
357,26.4273,-78.6187,170,0,0,29,0
358,31.5925,-113.356,235,0,0,41,0
359,37.187,-130.576,256,0,0,45,0
360,41.7519,-149.353,284,0,0,49,0
361,51.6552,-159.148,313,0,0,55,0
362,57.153,-167.093,333,0,0,58,0
363,69.9391,-175.245,351,0,0,61,0
364,78.3236,-182.003,378,0,0,66,0
365,90.2381,-185.883,380,0,0,66,0
366,103.927,-190.429,403,0,0,70,0
367,111.551,-191.013,402,0,0,70,0
368,122.478,-192.583,402,0,0,70,0
369,128.839,-194.05,402,0,0,70,0
370,136.436,-197.641,431,0,0,75,0
371,146.696,-196.801,442,0,0,77,0
372,154.196,-197.266,445,0,0,78,0
373,166.35,-195.602,431,0,0,75,0
374,174.766,-195.708,416,0,0,73,0
375,186.743,-196.986,419,0,0,73,0
376,195.439,-198.909,414,0,0,72,0
377,204.574,-198.566,416,0,0,73,0
378,210.129,-197.899,408,0,0,71,0
379,217.257,-197.531,398,0,0,70,0
380,225.753,-197.096,381,0,0,67,0
381,233.235,-197.437,366,0,0,64,0
382,241.714,-197.951,353,0,0,62,0
383,249.43,-197.911,342,0,0,60,0
384,263.962,-190.143,334,0,0,58,0
385,271.03,-176.334,324,0,0,57,0
386,279.897,-151.626,302,0,0,53,0
387,285.462,-128.51,287,0,0,50,0
388,293.226,-66.3163,279,0,0,39,0
389,296.471,-40.3728,277,0,0,38,0
390,298.081,0.3043,290,0,0,41,0
391,295.667,44.0669,396,0,0,59,0
392,293.103,57.8724,423,0,0,74,0
393,290.66,65.9451,443,0,0,77,0
394,287.629,75.5819,457,0,0,80,0
395,283.892,80.1218,464,0,0,81,0
396,280.974,83.7733,489,0,0,86,0
397,276.648,88.7301,507,0,0,89,0
398,273.086,89.4969,525,0,0,92,0
399,268.779,94.8463,524,0,0,92,0
400,266.702,96.9854,533,0,0,93,0
401,262.934,99.1124,520,0,0,91,0
402,257.198,100.722,508,0,0,89,0
403,254.757,102.268,488,0,0,85,0
404,244.47,100.442,475,0,0,83,0
405,240.827,102.542,450,0,0,79,0
406,235.536,100.953,429,0,0,75,0
407,232.176,99.9735,429,0,0,75,0
408,226.745,99.9096,423,0,0,74,0
409,223.446,102.755,385,0,0,67,0
410,213.124,134.182,162,0,0,28,0
411,195.914,95.0471,97,0,0,17,0
412,191.243,94.8432,89,0,0,15,0
413,187.724,94.2803,90,0,0,15,0
414,182.557,94.1677,93,0,0,16,0
415,165.382,96.6385,118,0,0,20,0
416,153.546,97.3414,129,0,0,22,0
417,145.004,99.0302,127,0,0,22,0
418,112.26,99.6053,117,0,0,20,0
419,103.541,100.905,111,0,0,19,0
420,94.9011,99.9157,104,0,0,18,0
421,89.3886,99.7149,108,0,0,19,0
422,83.4967,100.254,98,0,0,17,0
423,78.7944,100.521,101,0,0,17,0
424,71.9006,99.6145,92,0,0,16,0
425,65.9019,100.345,86,0,0,15,0
426,59.8938,99.8518,88,0,0,15,0
427,53.1928,100.19,85,0,0,14,0
428,49.1901,100.153,79,0,0,13,0
429,40.8875,98.0291,73,0,0,12,0
430,32.0105,67.7769,55,0,0,9,0
431,27.667,13.8025,39,0,0,6,0
432,27.2621,3.4537,37,0,0,6,0
433,27.2082,-0.8337,6,0,0,1,0
434,27.2323,-0.9737,-5,0,0,0,0
435,27.2764,-1.8166,-22,0,0,-3,0
436,27.3485,-2.4678,-23,0,0,-4,0
437,27.4406,-3.0307,-25,0,0,-4,0
438,27.6014,-3.1129,-27,0,0,-4,0
439,27.7115,-2.6412,-31,0,0,-5,0
440,27.8084,-2.7234,-30,0,0,-5,0
441,27.9244,-2.5621,-28,0,0,-4,0
442,28.0001,-2.3947,-29,0,0,-5,0
443,28.1053,-1.6158,-32,0,0,-5,0
444,28.1672,-1.7284,-32,0,0,-5,0
445,28.2669,-1.4241,-31,0,0,-5,0
446,28.3207,-1.3815,-29,0,0,-5,0
447,28.3703,-0.9463,-30,0,0,-5,0
448,28.4101,-0.7151,-31,0,0,-5,0
449,28.4447,-0.569,-31,0,0,-5,0
450,28.469,-0.3864,-31,0,0,-5,0
451,28.4813,-0.3378,-32,0,0,-5,0
452,28.4973,-0.2313,-33,0,0,-5,0
453,28.5046,-0.1978,-33,0,0,-5,0
454,28.512,-0.1826,-33,0,0,-5,0
455,28.5204,-0.143,-33,0,0,-5,0
456,28.5238,-0.1369,-34,0,0,-5,0
457,28.5313,-0.1248,-34,0,0,-5,0
458,28.5353,-0.1126,-34,0,0,-5,0
459,28.539,-0.1156,-34,0,0,-5,0
460,28.5434,-0.073,-34,0,0,-5,0
461,28.5476,-0.0669,-34,0,0,-5,0
462,28.552,-0.0578,-34,0,0,-5,0
463,28.5545,-0.0548,-34,0,0,-5,0
464,28.5572,-0.0304,-34,0,0,-5,0
465,28.5589,-0.0335,-34,0,0,-5,0
466,28.5611,-0.0243,-34,0,0,-5,0
467,28.563,-0.0213,-33,0,0,-5,0
468,28.5645,-0.0213,-34,0,0,-5,0
469,28.5662,-0.0183,-34,0,0,-5,0
470,28.567,-0.0183,-33,0,0,-5,0
471,28.5681,-0.003,-33,0,0,-5,0
472,28.5689,-0.0152,-33,0,0,-5,0
473,28.5699,-0.0183,-33,0,0,-5,0
474,28.5708,-0.0243,-33,0,0,-5,0
475,28.5715,-0.0061,-33,0,0,-5,0
476,28.5805,-1.7131,-24,0,0,-4,0
477,28.6999,-7.382,37,0,0,6,0
478,29.4924,-15.9781,131,0,0,23,0
479,30.1134,-22.2221,86,0,0,15,0
480,31.8259,-47.1097,69,0,0,12,0
481,33.6335,-70.0104,104,0,0,18,0
482,40.3206,-114.208,134,0,0,23,0
483,45.2686,-129.979,144,0,0,25,0
484,51.9781,-148.739,189,0,0,33,0
485,58.2417,-158.738,227,0,0,39,0
486,66.8609,-167.264,240,0,0,42,0
487,72.9129,-173.766,257,0,0,45,0
488,95.3045,-185.146,279,0,0,49,0
489,105.041,-189.397,308,0,0,54,0
490,112.272,-190.749,314,0,0,55,0
491,118.198,-191.935,319,0,0,56,0
492,130.708,-193.566,332,0,0,58,0
493,139.273,-195.867,341,0,0,60,0
494,149.895,-198.383,378,0,0,66,0
495,168.883,-197.166,385,0,0,67,0
496,182.092,-197.942,400,0,0,70,0
497,196.31,-197.568,403,0,0,70,0
498,218.89,-198.173,416,0,0,73,0
499,238.999,-196.357,378,0,0,66,0
500,251.929,-196.104,347,0,0,61,0
501,263.016,-187.77,333,0,0,58,0
502,273.08,-169.78,320,0,0,56,0
503,285.007,-126.17,303,0,0,53,0
504,291.801,-91.9982,297,0,0,42,0
505,295.042,-66.6297,313,0,0,45,0
506,297.469,-25.1432,318,0,0,45,0
507,298.402,-0.8581,332,0,0,48,0
508,298.323,17.4509,420,0,0,63,0
509,296.487,44.146,407,0,0,71,0
510,294.812,54.4765,407,0,0,71,0
511,282.616,80.7,512,0,0,90,0
512,275.058,88.7271,541,0,0,95,0
513,270.363,92.7589,567,0,0,99,0
514,262.09,94.1556,603,0,0,106,0
515,256.116,99.2463,594,0,0,104,0
516,252.643,97.6731,598,0,0,105,0
517,248.038,99.8275,592,0,0,104,0
518,240.147,101.413,595,0,0,104,0
519,233.052,102.243,579,0,0,101,0
520,228.394,99.9279,579,0,0,101,0
521,222.094,100.667,569,0,0,100,0
522,216.35,102.508,559,0,0,98,0
523,211.784,100.457,551,0,0,96,0
524,207.497,103.601,517,0,0,90,0
525,202.577,106.993,468,0,0,82,0
526,199.37,107.036,425,0,0,74,0
527,192.157,102.606,389,0,0,68,0
528,187.972,101.827,379,0,0,66,0
529,180.214,98.9298,365,0,0,64,0
530,174.589,101.492,302,0,0,53,0
531,168.657,100.433,263,0,0,46,0
532,161.078,100.141,246,0,0,43,0
533,153.717,99.4593,214,0,0,37,0
534,149.92,100.406,195,0,0,34,0
535,138.718,99.9918,123,0,0,21,0
536,134.52,99.5932,110,0,0,19,0
537,126.868,98.5921,83,0,0,14,0
538,121.836,98.9389,61,0,0,10,0
539,115.644,98.1356,55,0,0,9,0
540,107.245,97.6549,46,0,0,8,0
541,98.7821,97.454,41,0,0,7,0
542,93.4219,97.4632,48,0,0,8,0
543,87.5713,98.1965,43,0,0,7,0
544,83.757,98.0656,41,0,0,7,0
545,78.3564,98.0748,47,0,0,8,0
546,72.8496,98.5616,41,0,0,7,0
547,67.2106,98.5403,44,0,0,7,0
548,24.8009,21.6318,41,0,0,7,0
549,22.5996,13.7751,43,0,0,7,0
550,21.8832,-0.0517,35,0,0,6,0
551,21.887,-0.1065,13,0,0,2,0
552,21.8911,-0.1369,5,0,0,0,0
553,21.8977,-0.4503,-3,0,0,0,0
554,21.9218,-0.639,-7,0,0,-1,0
555,21.9424,-0.6999,-11,0,0,-1,0
556,21.9759,-0.8185,-14,0,0,-2,0
557,22.0117,-0.9463,-17,0,0,-2,0
558,22.0772,-0.8672,-20,0,0,-3,0
559,22.1281,-0.8155,-22,0,0,-3,0
560,22.167,-0.8094,-23,0,0,-4,0
561,22.2235,-0.7668,-23,0,0,-4,0
562,22.2659,-0.6542,-24,0,0,-4,0
563,22.2862,-0.6207,-24,0,0,-4,0
564,22.3267,-0.5355,-23,0,0,-4,0
565,22.3517,-0.4473,-22,0,0,-3,0
566,22.377,-0.3864,-22,0,0,-3,0
567,22.3929,-0.2678,-22,0,0,-3,0
568,22.4055,-0.1795,-22,0,0,-3,0
569,22.4114,-0.1369,-23,0,0,-4,0
570,22.4225,-0.0943,-22,0,0,-3,0
571,22.4283,-0.0517,-22,0,0,-3,0
572,22.4309,-0.0213,-23,0,0,-4,0
573,22.4449,-0.003,-22,0,0,-3,0
574,22.445,-0.003,-22,0,0,-3,0
575,22.4452,0.003,-22,0,0,-3,0
576,22.4455,-0.0091,-21,0,0,-3,0
577,22.4456,-0.0091,-21,0,0,-3,0
578,22.4456,-0.0061,-21,0,0,-3,0
579,22.4456,-0.003,-21,0,0,-3,0
580,22.4457,0,-21,0,0,-3,0
581,22.4459,0.0091,-21,0,0,-3,0
582,22.446,-0.0061,-21,0,0,-3,0
583,22.4463,0,-21,0,0,-3,0
584,22.4465,0,-20,0,0,-3,0
585,22.4466,-0.0091,-20,0,0,-3,0
586,22.4469,-0.003,-20,0,0,-3,0
587,22.4472,0,-20,0,0,-3,0
588,22.4473,0.003,-20,0,0,-3,0
589,22.4474,-0.003,-20,0,0,-3,0
590,22.4474,-0.0091,-20,0,0,-3,0
591,22.4474,0.0152,-20,0,0,-3,0
592,22.4474,-0.0183,-19,0,0,-3,0
593,22.4474,-0.0061,-19,0,0,-3,0
594,22.4474,0,-19,0,0,-3,0
595,22.4474,-0.0061,-19,0,0,-3,0
596,22.4474,0,-19,0,0,-3,0
597,22.4474,0.003,-19,0,0,-3,0
598,22.4474,-0.0122,-19,0,0,-3,0
599,22.4474,0.0061,-19,0,0,-3,0
600,22.4474,-0.0061,-19,0,0,-3,0
601,22.4474,0.003,-18,0,0,-3,0
602,22.4474,-0.003,-18,0,0,-3,0
603,22.4473,0,-18,0,0,-3,0
604,22.4473,-0.0091,-18,0,0,-3,0
605,22.4473,0,-18,0,0,-3,0
606,22.4473,0,-18,0,0,-3,0
607,22.4473,-0.0061,-18,0,0,-3,0
608,22.4473,0.003,-18,0,0,-3,0
609,22.4473,-0.003,-18,0,0,-3,0
610,22.4472,0.0091,-18,0,0,-3,0
611,22.4472,-0.0061,-17,0,0,-2,0
612,22.4472,0,-17,0,0,-2,0
613,22.4472,0.0091,-17,0,0,-2,0
614,22.4472,0,-17,0,0,-2,0
615,22.4472,-0.003,-17,0,0,-2,0
616,22.4472,-0.0152,-17,0,0,-2,0
617,22.4473,-0.0091,-17,0,0,-2,0
618,22.4627,-1.418,-7,0,0,-1,0
619,22.5267,-4.19,26,0,0,4,0
620,22.809,-6.8039,64,0,0,11,0
621,23.5115,-22.3955,83,0,0,14,0
622,26.9201,-69.6057,113,0,0,19,0
623,33.3686,-108.457,125,0,0,22,0
624,39.0323,-133.113,133,0,0,23,0
625,47.0077,-149.493,170,0,0,29,0
626,54.8934,-170.988,204,0,0,35,0
627,89.6349,-187.474,261,0,0,45,0
628,141.303,-197.99,362,0,0,63,0
629,155.324,-197.236,385,0,0,67,0
630,165.388,-197.631,387,0,0,68,0
631,174.073,-197.814,399,0,0,70,0
632,183.726,-195.371,386,0,0,67,0
633,194.058,-195.13,365,0,0,64,0
634,204.314,-198.313,389,0,0,68,0
635,216.995,-196.956,377,0,0,66,0
636,226.261,-196.752,360,0,0,63,0
637,238.041,-195.401,330,0,0,58,0
638,244.476,-194.534,300,0,0,52,0
639,256.316,-192.982,251,0,0,44,0
640,267.452,-178.979,209,0,0,36,0
