cnt,pos,speed,DTorque,STorque,Force,Dir
1,20.06,-0.00,-21.00,0,-3.70,-1
2,20.06,-0.00,-21.00,0,-3.70,-1
3,20.06,0.01,-21.00,0,-3.70,-1
4,20.06,0.01,-21.00,0,-3.70,-1
5,20.06,-0.01,-21.00,0,-3.70,-1
6,20.06,-0.00,-21.00,0,-3.70,-1
7,20.06,0.00,-21.00,0,-3.70,-1
8,20.06,-0.01,-21.00,0,-3.70,-1
9,20.06,0.01,-21.00,0,-3.70,-1
10,20.06,0.01,-21.00,0,-3.70,-1
11,20.06,-0.00,-21.00,0,-3.70,-1
12,20.06,-0.01,-21.00,0,-3.70,-1
13,20.06,-0.00,-21.00,0,-3.70,-1
14,20.06,0.00,-21.00,0,-3.70,-1
15,20.06,0.00,-21.00,0,-3.70,-1
16,20.06,0.00,-21.00,0,-3.70,-1
17,20.06,-0.00,-21.00,0,-3.70,-1
18,20.06,0.00,-21.00,0,-3.70,-1
19,20.06,0.00,-21.00,0,-3.70,-1
20,20.06,0.01,-21.00,0,-3.70,-1
21,20.06,-0.01,-21.00,0,-3.70,-1
22,20.06,-0.01,-21.00,0,-3.70,-1
23,20.06,0.01,-21.00,0,-3.70,-1
24,20.06,0.01,-21.00,0,-3.70,-1
25,20.06,-0.00,-21.00,0,-3.70,-1
26,20.06,-0.01,-21.00,0,-3.70,-1
27,20.06,0.00,-21.00,0,-3.70,-1
28,20.06,0.01,-21.00,0,-3.70,-1
29,20.06,0.01,-21.00,0,-3.70,-1
30,20.06,-0.00,-21.00,0,-3.70,-1
31,20.06,-0.00,-21.00,0,-3.70,-1
32,20.06,-0.00,-21.00,0,-3.70,-1
33,20.06,0.00,-21.00,0,-3.70,-1
34,20.06,0.00,-21.00,0,-3.70,-1
35,20.06,0.00,-21.00,0,-3.70,-1
36,20.06,0.01,-21.00,0,-3.70,-1
37,20.06,0.00,-21.00,0,-3.70,-1
38,20.06,-0.01,-21.00,0,-3.70,-1
39,20.06,0.00,-21.00,0,-3.70,-1
40,20.06,0.00,-21.00,0,-3.70,-1
41,20.06,0.00,-21.00,0,-3.70,-1
42,20.06,0.00,-21.00,0,-3.70,-1
43,20.06,-0.01,-21.00,0,-3.70,-1
44,20.06,-0.00,-21.00,0,-3.70,-1
45,20.06,0.00,-21.00,0,-3.70,-1
46,20.06,0.00,-21.00,0,-3.70,-1
47,20.06,0.01,-21.00,0,-3.70,-1
48,20.06,-0.01,-21.00,0,-3.70,-1
49,20.06,0.00,-21.00,0,-3.70,-1
50,20.06,0.00,-21.00,0,-3.70,-1
51,20.06,-0.00,-21.00,0,-3.70,-1
52,20.06,-0.00,-21.00,0,-3.70,-1
53,20.06,0.00,-21.00,0,-3.70,-1
54,20.06,0.00,-21.00,0,-3.70,-1
55,20.06,0.00,-21.00,0,-3.70,-1
56,20.06,0.00,-21.00,0,-3.70,-1
57,20.06,-0.00,-21.00,0,-3.70,-1
58,20.06,0.00,-21.00,0,-3.70,-1
59,20.06,0.00,-21.00,0,-3.70,-1
60,20.06,0.01,-21.00,0,-3.70,-1
61,20.06,-0.00,-21.00,0,-3.70,-1
62,20.06,-0.01,-21.00,0,-3.70,-1
63,20.06,0.00,-21.00,0,-3.70,-1
64,20.06,0.01,-21.00,0,-3.70,-1
65,20.06,0.00,-21.00,0,-3.70,-1
66,20.06,0.00,-21.00,0,-3.70,-1
67,20.06,-0.01,-21.00,0,-3.70,-1
68,20.06,0.01,-21.00,0,-3.70,-1
69,20.06,0.00,-21.00,0,-3.70,-1
70,20.06,0.00,-21.00,0,-3.70,-1
71,20.06,-0.00,-21.00,0,-3.70,-1
72,20.06,-0.01,-21.00,0,-3.70,-1
73,20.06,0.00,-21.00,0,-3.70,-1
74,20.06,0.00,-21.00,0,-3.70,-1
75,20.06,0.00,-21.00,0,-3.70,-1
76,20.06,0.00,-21.00,0,-3.70,-1
77,20.06,-0.00,-21.00,0,-3.70,-1
78,20.06,0.00,-21.00,0,-3.70,-1
79,20.06,0.00,-21.00,0,-3.70,-1
80,20.06,0.00,-21.00,0,-3.70,-1
81,20.06,0.00,-21.00,0,-3.70,-1
82,20.06,0.01,-21.00,0,-3.70,-1
