cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
162,60.9021,-0.003,0,0,0,0,0
163,60.9021,0,0,0,0,0,0
164,60.9072,-0.3864,0,0,0,0,0
165,60.9763,-0.0426,0,0,0,0,0
166,61.0095,-2.4313,0,0,0,0,0
167,61.8906,-11.642,0,0,0,0,0
168,63.1293,-15.9903,0,0,0,0,0
169,64.6329,-13.2091,0,0,0,0,0
170,65.5481,-2.8177,0,0,0,0,0
171,65.6472,-0.3225,0,0,0,0,0
172,65.6805,-0.1978,0,0,0,0,0
173,65.6861,0.0091,0,0,0,0,0
174,65.6858,-0.0091,0,0,0,0,0
175,65.6858,0,0,0,0,0,0
176,65.6858,0.0061,0,0,0,0,0
177,65.6862,-0.0152,0,0,0,0,0
178,65.7034,-1.4484,0,0,0,0,0
179,65.8889,-8.4044,0,0,0,0,0
180,66.6519,-17.5695,0,0,0,0,0
181,68.1682,-11.4321,0,0,0,0,0
182,68.5845,-0.0183,0,0,0,0,0
183,68.5842,0,0,0,0,0,0
184,68.6572,-5.2216,0,0,0,0,0
185,69.8882,-31.6063,0,0,0,0,0
186,71.5042,39.8829,122,0,0,21,0
187,70.5615,-18.1933,0,0,0,0,0
188,70.7393,12.5762,-1,0,0,0,0
189,71.4726,15.2144,127,284.091,0,22,0
190,70.671,-17.2926,1,0,0,0,0
191,70.6163,3.6423,1,0,0,0,0
192,71.1715,30.1001,117,0,0,20,0
193,70.9666,-10.4949,0,284.091,0,0,0
194,70.6811,-5.5289,1,0,0,0,0
195,70.8618,0.003,0,0,0,0,0
196,70.8619,-0.003,0,0,0,0,0
197,70.8727,-0.6542,0,0,0,0,0
198,70.9804,-4.3604,0,284.091,0,0,0
199,71.0811,-5.4437,64,284.091,0,11,0
200,71.1801,-7.382,79,284.091,0,13,0
201,70.7457,-16.611,1,284.091,0,0,0
202,71.368,-0.21,179,284.091,0,31,0
203,71.5885,-10.3853,253,284.091,0,44,0
204,72.0173,-10.9391,285,284.091,0,50,0
205,73.7009,-47.4444,285,284.091,0,50,0
206,79.7236,-133.287,284,284.091,0,49,0
207,92.1339,-249.506,283,284.091,0,49,0
208,109.544,-336.843,284,284.091,0,49,0
209,136.128,-410.057,284,284.091,0,49,0
210,158.532,-440.41,283,284.091,0,49,0
211,194.364,-473.665,283,284.091,0,49,0
212,239.053,-546.287,284,284.091,0,49,0
213,312.156,-632.187,285,284.091,0,50,0
214,361.482,-653.484,286,284.091,0,50,0
215,418.759,-477.682,283,284.091,0,49,0
216,445.653,-121.967,285,284.091,0,50,0
217,447.635,102.338,286,284.091,0,50,0
218,438.06,147.193,258,284.091,0,45,0
219,428.711,95.1536,286,284.091,0,50,0
220,423.511,46.1877,286,284.091,0,50,0
221,420.757,17.4083,283,284.091,0,49,0
222,419.753,14.618,283,284.091,0,49,0
223,417.913,35.6472,284,284.091,0,49,0
224,412.987,85.2582,283,284.091,0,49,0
225,405.17,124.913,283,284.091,0,49,0
226,391.111,147.05,258,284.091,0,45,0
227,371.674,149.749,239,284.091,0,42,0
228,350.895,151.307,213,284.091,0,37,0
229,340.097,155.877,193,284.091,0,33,0
230,329.062,155.734,179,284.091,0,31,0
231,317.601,159.763,159,284.091,0,27,0
232,305.581,163.393,138,284.091,0,24,0
233,295.374,158.476,125,284.091,0,22,0
234,285.06,145.717,122,284.091,0,21,0
235,274.954,133.628,128,284.091,0,22,0
236,266.901,124.426,134,284.091,0,23,0
237,258.882,123.163,138,284.091,0,24,0
238,250.588,125.744,138,284.091,0,24,0
239,241.296,127.788,136,284.091,0,23,0
240,230.389,125.135,138,284.091,0,24,0
241,216.227,122.196,146,284.091,0,25,0
242,207.767,128.598,143,284.091,0,25,0
243,197.147,130.993,139,284.091,0,24,0
244,184.678,133.88,134,284.091,0,23,0
245,175.134,129.328,132,284.091,0,23,0
246,165.935,125.36,137,284.091,0,24,0
247,154.079,125.071,139,284.091,0,24,0
248,143.716,125.738,140,284.091,0,24,0
249,130.661,118.264,148,284.091,0,26,0
250,116.937,114.451,164,284.091,0,28,0
251,102.781,106.978,183,284.091,0,32,0
252,94.7742,96.1912,208,284.091,0,36,0
253,86.4501,85.2582,244,284.091,0,42,0
254,77.9249,70.4972,283,284.091,0,49,0
255,72.7711,-0.0761,283,284.091,0,49,0
256,72.7732,-0.0061,284,284.091,0,49,0
257,72.7719,0.0578,284,284.091,0,49,0
258,72.7016,11.3803,284,284.091,0,49,0
259,74.8764,-27.1181,218,284.091,0,38,0
260,75.7544,4.3817,273,284.091,0,48,0
261,72.612,-19.7513,284,284.091,0,49,0
262,75.5649,-4.5765,210,284.091,0,36,0
263,74.1346,59.0256,224,0,0,39,0
264,70.3654,-58.0458,-1,284.091,0,0,0
265,71.8835,26.7833,168,284.091,0,29,0
266,71.9603,23.7192,138,284.091,0,24,0
267,71.783,7.8141,138,284.091,0,24,0
268,70.6255,-28.5391,1,284.091,0,0,0
269,70.5536,-4.3483,1,0,0,0,0
270,71.2086,32.2727,126,0,0,22,0
271,71.3011,27.4224,123,0,0,21,0
272,70.8496,-15.7864,0,0,0,0,0
273,70.6996,-8.8456,0,0,0,0,0
274,70.8028,14.3958,-1,0,0,0,0
275,70.8244,-0.0274,0,0,0,0,0
276,70.8244,0,0,0,0,0,0
277,70.8244,-0.0061,0,0,0,0,0
278,70.8242,-0.003,0,0,0,0,0
279,70.8238,0.0122,0,0,0,0,0
280,70.8235,0.003,0,0,0,0,0
281,70.8235,0.0091,0,0,0,0,0
282,70.823,0.003,0,0,0,0,0
283,70.8226,0.003,0,0,0,0,0
284,70.8225,0.0061,0,0,0,0,0
285,70.8225,0.003,0,0,0,0,0
286,70.8226,-0.0061,0,0,0,0,0
287,70.8225,0.0061,0,0,0,0,0
288,70.8226,-0.003,0,0,0,0,0
289,70.8225,0.0061,0,0,0,0,0
290,70.8225,-0.003,0,0,0,0,0
291,70.8225,-0.0061,0,0,0,0,0
292,70.8225,0.003,0,0,0,0,0
293,70.8225,0.003,0,0,0,0,0
294,70.8224,0,0,0,0,0,0
295,70.8224,-0.003,0,0,0,0,0
296,70.8223,0,0,0,0,0,0
297,70.8222,-0.0061,0,0,0,0,0
298,70.8222,0.003,0,0,0,0,0
299,70.8222,0.003,0,0,0,0,0
300,70.8223,0.0091,0,0,0,0,0
301,70.8223,0,0,0,0,0,0
302,70.8222,-0.003,0,0,0,0,0
303,70.8222,0.003,0,0,0,0,0
304,70.8222,-0.003,0,0,0,0,0
305,70.8222,0,0,0,0,0,0
306,70.8223,-0.003,0,0,0,0,0
307,70.8222,-0.003,0,0,0,0,0
308,70.8223,-0.0091,0,0,0,0,0
309,70.8223,-0.003,0,0,0,0,0
310,70.8223,0.0061,0,0,0,0,0
311,70.8223,0.003,0,0,0,0,0
312,70.8223,0.003,0,0,0,0,0
313,70.8223,0.0061,0,0,0,0,0
314,70.8223,0,0,0,0,0,0
315,70.8223,0,0,0,0,0,0
316,70.8222,0,0,0,0,0,0
317,70.8223,-0.0091,0,0,0,0,0
318,70.8223,0.0061,0,0,0,0,0
319,70.8222,0.003,0,0,0,0,0
320,70.8223,-0.003,0,0,0,0,0
321,70.8223,-0.003,0,0,0,0,0
322,70.8222,0,0,0,0,0,0
323,70.8222,-0.003,0,0,0,0,0
324,70.8222,0,0,0,0,0,0
325,70.8222,-0.003,0,0,0,0,0
326,70.8222,0.0061,0,0,0,0,0
327,70.8222,0.003,0,0,0,0,0
328,70.8222,0.003,0,0,0,0,0
329,70.8222,0,0,0,0,0,0
330,70.8222,-0.003,0,0,0,0,0
331,70.8222,-0.0061,0,0,0,0,0
332,70.8223,-0.003,0,0,0,0,0
333,70.8223,0.0061,0,0,0,0,0
334,70.8222,0,0,0,0,0,0
335,70.8222,0.003,0,0,0,0,0
336,70.8221,-0.003,0,0,0,0,0
337,70.8222,0,0,0,0,0,0
338,70.8224,0,0,0,0,0,0
339,70.8225,0.003,0,0,0,0,0
340,70.8225,-0.003,0,0,0,0,0
341,70.823,-0.0061,0,0,0,0,0
342,70.8232,0,0,0,0,0,0
343,70.8233,0,0,0,0,0,0
344,70.8233,-0.003,0,0,0,0,0
345,70.8233,0.003,0,0,0,0,0
346,70.8233,-0.003,0,0,0,0,0
347,70.8234,-0.0183,0,0,0,0,0
348,70.8238,0,0,0,0,0,0
349,70.8237,0,0,0,0,0,0
350,70.8238,0.003,0,0,0,0,0
351,70.8275,-0.2921,0,0,0,0,0
352,71.0471,15.044,95,0,0,16,0
353,70.8742,17.6608,-2,0,0,0,0
354,71.0629,-9.2138,1,284.091,0,0,0
355,70.6966,-5.4407,1,0,0,0,0
356,70.9779,-2.1391,0,284.091,0,0,0
357,70.9819,-4.1626,1,284.091,0,0,0
358,70.8846,-5.8332,0,284.091,0,0,0
359,70.8775,-5.4589,1,0,0,0,0
360,70.7971,-5.3281,1,0,0,0,0
361,70.9323,-0.0335,0,0,0,0,0
362,70.932,-0.003,0,0,0,0,0
363,70.932,-0.0091,0,0,0,0,0
364,70.9322,-0.003,0,0,0,0,0
365,70.9321,-0.003,0,0,0,0,0
366,70.9321,0.0061,0,0,0,0,0
367,70.9347,-0.2343,0,0,0,0,0
368,71.0248,9.4694,105,0,0,18,0
369,71.0795,15.8381,116,0,0,20,0
370,71.2134,14.8796,118,0,0,20,0
371,70.9694,-14.3684,1,284.091,0,0,0
372,70.7367,-8.6539,1,0,0,0,0
373,70.7849,13.7325,-1,0,0,0,0
374,70.7896,-0.5842,0,0,0,0,0
375,70.7956,-0.003,0,0,0,0,0
376,70.7958,-0.0122,0,0,0,0,0
377,70.7974,-0.0487,0,0,0,0,0
378,70.7985,0,0,0,0,0,0
379,70.7984,0.0183,0,0,0,0,0
380,70.7966,0.0396,0,0,0,0,0
381,70.7955,0,0,0,0,0,0
382,70.7954,0.003,0,0,0,0,0
383,70.7997,-5.7875,0,0,0,0,0
384,75.4709,-165.304,285,284.091,0,50,0
385,95.3382,-312.573,284,284.091,0,49,0
386,114.694,-365.187,285,284.091,0,50,0
387,144.858,-553.224,285,284.091,0,50,0
388,201.599,-836.254,285,284.091,0,50,0
389,275.69,-1059.1,283,284.091,0,49,0
390,353.646,-1120.28,282,284.091,0,49,0
391,461.658,-482.064,283,284.091,0,49,0
392,477.527,253.039,174,284.091,0,30,0
393,453.51,237.569,88,284.091,0,15,0
394,436.797,129.109,149,284.091,0,26,0
395,428.537,85.1213,199,284.091,0,35,0
396,420.885,76.656,242,284.091,0,42,0
397,413.946,76.2513,283,284.091,0,49,0
398,404.751,81.1442,283,284.091,0,49,0
399,395.46,137.629,279,284.091,0,49,0
400,383.553,178.327,225,284.091,0,39,0
401,366.659,191.585,165,284.091,0,29,0
402,348.951,182.587,135,284.091,0,23,0
403,336.403,167.875,122,284.091,0,21,0
404,320.372,149.904,116,284.091,0,20,0
405,308.332,147.832,104,284.091,0,18,0
406,293.333,147.102,91,284.091,0,16,0
407,281.712,143.012,84,284.091,0,14,0
408,270.182,140.757,78,284.091,0,13,0
409,259.791,140.538,69,284.091,0,12,0
410,244.95,141.49,60,284.091,0,10,0
411,233.149,137.845,54,284.091,0,9,0
412,221.912,130.247,56,284.091,0,9,0
413,208.834,124.955,62,284.091,0,10,0
414,199.107,120.498,67,284.091,0,11,0
415,188.579,120.233,73,284.091,0,12,0
416,176.814,119.134,77,284.091,0,13,0
417,167.841,119.481,84,284.091,0,14,0
418,158.956,115.513,92,284.091,0,16,0
419,149.569,111.15,104,284.091,0,18,0
420,141.469,111.877,113,284.091,0,19,0
421,133.474,113.222,120,284.091,0,21,0
422,125.571,115.76,124,284.091,0,21,0
423,119.333,115.626,128,284.091,0,22,0
424,110.538,116.728,136,284.091,0,23,0
425,101.664,117.434,141,284.091,0,24,0
426,89.4112,115.568,152,284.091,0,26,0
427,75.6726,104.854,172,284.091,0,30,0
428,71.1971,-68.136,-1,284.091,0,0,0
429,73.0401,-2.2122,213,284.091,0,37,0
430,75.952,-108.761,286,284.091,0,50,0
431,89.2863,-264.088,283,284.091,0,49,0
432,121.746,-537.977,285,284.091,0,50,0
433,183.082,-821.767,287,284.091,0,50,0
434,267.207,-1097.57,282,284.091,0,49,0
435,381.221,-382.833,1004,2000,0,176,0
436,391.723,105.679,512,2000,0,90,0
437,376.771,34.0467,446,2000,0,78,0
438,375.445,15.4182,459,2000,0,80,0
439,371.667,44.3529,399,284.091,0,70,0
440,370.461,9.4664,283,284.091,0,49,0
441,365.649,96.8941,285,284.091,0,50,0
442,358.397,122.892,285,284.091,0,50,0
443,348.285,143.697,272,284.091,0,47,0
444,338.258,157.931,243,284.091,0,42,0
445,327.428,159.669,226,284.091,0,39,0
446,315.435,153.869,210,284.091,0,36,0
447,291.609,143.879,198,284.091,0,34,0
448,267.443,140.005,187,284.091,0,32,0
449,258.262,141.846,178,284.091,0,31,0
450,246.221,144.542,165,284.091,0,29,0
451,235.212,138.405,163,284.091,0,28,0
452,226.747,135.371,161,284.091,0,28,0
453,216.974,135.584,156,284.091,0,27,0
454,206.96,143.934,144,284.091,0,25,0
455,191.434,143.225,131,284.091,0,23,0
456,178.622,134.054,131,284.091,0,23,0
457,165.567,130.417,132,284.091,0,23,0
458,151.119,132.03,130,284.091,0,22,0
459,138.15,137.279,120,284.091,0,21,0
460,125.202,128.966,122,284.091,0,21,0
461,117.237,124.426,126,284.091,0,22,0
462,109.221,123.528,129,284.091,0,22,0
463,98.9417,123.127,132,284.091,0,23,0
464,90.353,117.58,140,284.091,0,24,0
465,81.5515,119.101,147,284.091,0,25,0
466,72.6141,72.1252,-3,0,0,0,0
467,69.4191,-38.4528,0,0,0,0,0
468,72.3438,-18.6893,160,284.091,0,28,0
469,72.2407,0.14,201,284.091,0,35,0
470,72.2411,-0.0761,268,284.091,0,47,0
471,72.6783,-58.1736,284,284.091,0,49,0
472,81.5493,-208.796,285,284.091,0,50,0
473,104.626,-388.584,283,284.091,0,49,0
474,139.206,-551.167,285,284.091,0,50,0
475,207.042,-774.039,285,284.091,0,50,0
476,297.966,-978.38,285,284.091,0,50,0
477,387.57,-1064.44,283,284.091,0,49,0
478,479.841,-747.995,284,284.091,0,49,0
479,523.302,-64.0463,284,284.091,0,49,0
480,515.265,251.046,174,284.091,0,30,0
481,491.758,182.399,127,284.091,0,22,0
482,476.886,115.075,186,284.091,0,32,0
483,466.396,115.827,190,284.091,0,33,0
484,452.532,122.579,192,284.091,0,33,0
485,439.75,130.99,188,284.091,0,33,0
486,426.037,133.953,182,284.091,0,32,0
487,411.132,144.491,166,284.091,0,29,0
488,400.55,150.278,150,284.091,0,26,0
489,388.733,152.317,134,284.091,0,23,0
490,377.74,148.358,126,284.091,0,22,0
491,367.528,142.616,121,284.091,0,21,0
492,350.455,134.647,116,284.091,0,20,0
493,340.965,132.392,117,284.091,0,20,0
494,330.684,133.701,112,284.091,0,19,0
495,317.971,131.014,111,284.091,0,19,0
496,304.576,132.882,106,284.091,0,18,0
497,287.113,138.493,93,284.091,0,16,0
498,268.17,133.6,89,284.091,0,15,0
499,257.605,129.654,89,284.091,0,15,0
500,247.549,127.259,91,284.091,0,16,0
501,233.09,122.737,98,284.091,0,17,0
502,220.779,118.62,109,284.091,0,19,0
503,204.761,116.311,120,284.091,0,21,0
504,191.936,116.223,129,284.091,0,22,0
505,183.477,115.44,137,284.091,0,24,0
506,173.019,111.287,149,284.091,0,26,0
507,164.721,111.22,158,284.091,0,27,0
508,152.463,110.009,173,284.091,0,30,0
509,142.659,119.801,176,284.091,0,30,0
510,133.543,127.478,169,284.091,0,29,0
511,121.236,129.924,166,284.091,0,29,0
512,107.655,122.257,173,284.091,0,30,0
513,97.0368,119.694,178,284.091,0,31,0
514,81.8087,110.085,198,284.091,0,34,0
515,74.4361,108.475,209,284.091,0,36,0
516,70.1476,-65.297,0,0,0,0,0
517,73.2637,1.5336,174,284.091,0,30,0
518,73.2435,-0.0365,244,284.091,0,42,0
519,73.4251,-24.7598,285,284.091,0,50,0
520,77.5382,-144.08,285,284.091,0,50,0
521,97.2788,-349.507,285,284.091,0,50,0
522,133.594,-546.049,285,284.091,0,50,0
523,173.494,-705.532,285,284.091,0,50,0
524,217.643,-860.293,284,284.091,0,49,0
525,334.611,-1063.32,283,284.091,0,49,0
526,410.849,-954.841,282,284.091,0,49,0
527,491.387,-101.093,285,284.091,0,50,0
528,467.163,173.669,154,284.091,0,27,0
529,449.513,101.032,219,284.091,0,38,0
530,437.182,97.8435,246,284.091,0,43,0
531,429.35,95.9448,270,284.091,0,47,0
532,418.95,115.976,271,284.091,0,47,0
533,408.199,133.521,255,284.091,0,44,0
534,395.51,138.463,247,284.091,0,43,0
535,381.463,139.762,236,284.091,0,41,0
536,363.882,142.443,221,284.091,0,38,0
537,350.957,150.169,204,284.091,0,35,0
538,338.308,150.099,188,284.091,0,33,0
539,323.586,142.915,179,284.091,0,31,0
540,311.379,139.05,174,284.091,0,30,0
541,300.177,136.628,171,284.091,0,30,0
542,291.18,135.356,167,284.091,0,29,0
543,280.507,132.891,165,284.091,0,29,0
544,272.181,132.703,163,284.091,0,28,0
545,261.21,131.275,161,284.091,0,28,0
546,249.344,135.249,155,284.091,0,27,0
547,237.001,143.085,140,284.091,0,24,0
548,222.389,138.505,132,284.091,0,23,0
549,209.788,132.1,134,284.091,0,23,0
550,192.132,124.174,140,284.091,0,24,0
551,177.833,123.452,145,284.091,0,25,0
552,167.298,122.905,146,284.091,0,25,0
553,155.613,127.536,146,284.091,0,25,0
554,140.708,129.806,142,284.091,0,24,0
555,130.087,125.868,145,284.091,0,25,0
556,117.477,124.745,149,284.091,0,26,0
557,104.214,119.369,157,284.091,0,27,0
558,93.5748,114.741,168,284.091,0,29,0
559,80.7409,108.071,190,284.091,0,33,0
560,71.3648,110.447,202,0,0,35,0
561,72.1914,-52.0179,177,284.091,0,31,0
562,72.8615,-0.3986,229,284.091,0,40,0
563,73.4759,-36.8948,286,284.091,0,50,0
564,78.6049,-136.716,286,284.091,0,50,0
565,106.77,-412.662,285,284.091,0,50,0
566,159.923,-654.567,284,284.091,0,49,0
567,203.906,-805.144,285,284.091,0,50,0
568,276.167,-964.423,285,284.091,0,50,0
569,367.53,-1055.33,286,284.091,0,50,0
570,467.823,-745.117,283,284.091,0,49,0
571,509.951,-175.668,281,284.091,0,49,0
572,512.906,195.961,247,284.091,0,43,0
573,492.184,216.482,133,284.091,0,23,0
574,474.494,131.358,179,284.091,0,31,0
575,461.662,111.235,202,284.091,0,35,0
576,449.591,100.238,228,284.091,0,40,0
577,441.407,98.6803,251,284.091,0,44,0
578,434.533,110.867,252,284.091,0,44,0
579,427.571,127.292,243,284.091,0,42,0
580,417.53,137.364,230,284.091,0,40,0
581,401.888,143.085,216,284.091,0,38,0
582,389.365,151.422,195,284.091,0,34,0
583,377.766,152.956,182,284.091,0,32,0
584,368.537,153.89,167,284.091,0,29,0
585,357.727,152.639,156,284.091,0,27,0
586,345.133,147.348,145,284.091,0,25,0
587,331.561,140.295,141,284.091,0,24,0
588,320.481,134.964,138,284.091,0,24,0
589,305.707,138.496,129,284.091,0,22,0
590,294.559,142.546,119,284.091,0,20,0
591,283.993,141.962,111,284.091,0,19,0
592,272.484,139.093,104,284.091,0,18,0
593,260.647,135.995,103,284.091,0,18,0
594,249.921,132.051,102,284.091,0,17,0
595,239.089,130.195,100,284.091,0,17,0
596,221.676,129.17,99,284.091,0,17,0
597,211.409,129.848,97,284.091,0,17,0
598,202.726,129.203,97,284.091,0,17,0
599,187.863,129.794,94,284.091,0,16,0
600,168.813,127.308,97,284.091,0,17,0
601,149.833,125.85,97,284.091,0,17,0
602,139.356,123.096,102,284.091,0,17,0
603,131.69,120.644,108,284.091,0,19,0
604,123.64,119.043,112,284.091,0,19,0
605,115.535,114.284,121,284.091,0,21,0
606,108.349,110.24,132,284.091,0,23,0
607,100.432,112.057,142,284.091,0,24,0
608,91.7217,113.572,149,284.091,0,26,0
609,80.646,115.352,157,284.091,0,27,0
610,72.52,102.603,163,0,0,28,0
611,69.3894,-48.9811,-1,0,0,0,0
612,72.5816,16.4711,151,284.091,0,26,0
613,70.5229,22.2343,-1,0,0,0,0
614,71.1905,-8.164,14,284.091,0,2,0
615,70.1636,0.3895,1,0,0,0,0
616,70.6452,-9.3812,0,0,0,0,0
617,72.9542,-84.3362,219,284.091,0,38,0
618,85.4368,-344.088,286,284.091,0,50,0
619,122.128,-532.965,285,284.091,0,50,0
620,178.666,-785.435,286,284.091,0,50,0
621,261.467,-1054.15,285,284.091,0,50,0
622,360.959,-582.247,1181,2000,0,207,0
623,388.647,1.5488,675,2000,0,118,0
624,385.345,103.129,539,2000,0,94,0
625,375.379,75.3415,484,2000,0,85,0
626,370.217,18.2603,500,2000,0,88,0
627,368.282,38.1028,476,2000,0,83,0
628,365.487,-16.8971,283,284.091,0,49,0
629,366.379,-1.1076,284,284.091,0,49,0
630,366.435,2.3765,284,284.091,0,49,0
631,366.214,11.2191,284,284.091,0,49,0
632,363.041,61.6547,286,284.091,0,50,0
633,354.937,96.8029,284,284.091,0,49,0
634,346.549,90.4798,284,284.091,0,49,0
635,337.027,133.533,283,284.091,0,49,0
