cnt,pos,speed,DTorque,STorque,Force
4247,309.86,-0.00,9.00,0,1.58,0
4248,309.86,-0.01,9.00,0,1.58,0
4249,309.86,-0.01,10.00,0,1.76,0
4250,309.86,0.00,9.00,0,1.58,0
4251,309.86,0.00,9.00,0,1.58,0
4252,309.86,0.00,9.00,0,1.58,0
4253,309.86,0.00,9.00,0,1.58,0
4254,309.86,-0.01,9.00,0,1.58,0
4255,309.86,-0.01,9.00,0,1.58,0
4256,309.86,0.00,10.00,0,1.76,0
4257,309.86,0.00,9.00,0,1.58,0
4258,309.86,-0.00,9.00,0,1.58,0
4259,309.86,0.01,9.00,0,1.58,0
4260,309.86,-0.00,9.00,0,1.58,0
4261,309.86,-0.01,9.00,0,1.58,0
4262,309.86,-0.00,9.00,0,1.58,0
4263,309.86,-0.00,9.00,0,1.58,0
4264,309.86,0.00,9.00,0,1.58,0
4265,309.86,0.00,9.00,0,1.58,0
4266,309.86,-0.00,9.00,0,1.58,0
4267,309.86,0.00,9.00,0,1.58,0
4268,309.86,-0.00,9.00,0,1.58,0
4269,309.86,0.00,9.00,0,1.58,0
4270,309.86,-0.00,9.00,0,1.58,0
4271,309.86,-0.02,9.00,0,1.58,0
4272,309.86,-0.01,9.00,0,1.58,0
4273,309.86,-0.01,10.00,0,1.76,0
4274,309.86,-0.00,10.00,0,1.76,0
4275,309.86,0.01,9.00,0,1.58,0
4276,309.86,0.01,9.00,0,1.58,0
4277,309.86,-0.00,9.00,0,1.58,0
4278,309.86,-0.01,9.00,0,1.58,0
4279,309.86,-0.02,9.00,0,1.58,0
4280,309.86,-0.01,9.00,0,1.58,0
4281,309.86,-0.01,10.00,0,1.76,0
4282,309.86,0.01,10.00,0,1.76,0
4283,309.86,0.00,9.00,0,1.58,0
4284,309.86,0.00,9.00,0,1.58,0
4285,309.86,-0.01,9.00,0,1.58,0
4286,309.86,-0.01,9.00,0,1.58,0
4287,309.86,-0.01,9.00,0,1.58,0
4288,309.86,-0.00,9.00,0,1.58,0
4289,309.86,-0.01,9.00,0,1.58,0
4290,309.86,0.00,10.00,0,1.76,0
4291,309.86,0.01,10.00,0,1.76,0
4292,309.86,-0.00,9.00,0,1.58,0
4293,309.86,-0.01,9.00,0,1.58,0
4294,309.86,-0.01,10.00,0,1.76,0
4295,309.86,0.00,9.00,0,1.58,0
4296,309.86,0.00,9.00,0,1.58,0
4297,309.86,-0.00,9.00,0,1.58,0
4298,309.86,0.00,9.00,0,1.58,0
4299,309.86,-0.00,9.00,0,1.58,0
4300,309.86,0.01,9.00,0,1.58,0
4301,309.86,0.00,9.00,0,1.58,0
4302,309.86,0.00,9.00,0,1.58,0
4303,309.86,0.00,9.00,0,1.58,0
4304,309.86,-0.01,9.00,0,1.58,0
4305,309.86,-0.01,9.00,0,1.58,0
4306,309.86,0.00,9.00,0,1.58,0
4307,309.86,0.00,9.00,0,1.58,0
4308,309.86,0.01,9.00,0,1.58,0
4309,309.86,0.01,9.00,0,1.58,0
4310,309.86,-0.01,9.00,0,1.58,0
4311,309.86,-0.01,9.00,0,1.58,0
4312,309.86,0.01,9.00,0,1.58,0
4313,309.86,0.00,9.00,0,1.58,0
4314,309.86,0.01,9.00,0,1.58,0
4315,309.86,0.00,9.00,0,1.58,0
4316,309.86,-0.01,9.00,0,1.58,0
4317,309.86,-0.01,9.00,0,1.58,0
4318,309.86,0.00,9.00,0,1.58,0
4319,309.86,0.00,9.00,0,1.58,0
4320,309.86,0.00,9.00,0,1.58,0
4321,309.86,0.00,9.00,0,1.58,0
4322,309.86,0.00,9.00,0,1.58,0
4323,309.86,0.01,9.00,0,1.58,0
4324,309.86,0.00,9.00,0,1.58,0
4325,309.86,-0.00,9.00,0,1.58,0
4326,309.86,-0.00,9.00,0,1.58,0
4327,309.86,0.00,9.00,0,1.58,0
4328,309.86,0.00,9.00,0,1.58,0
4329,309.86,0.00,9.00,0,1.58,0
4330,309.86,0.00,9.00,0,1.58,0
4331,309.86,-0.01,9.00,0,1.58,0
4332,309.86,0.00,9.00,0,1.58,0
4333,309.86,0.00,9.00,0,1.58,0
4334,309.86,0.00,9.00,0,1.58,0
4335,309.86,0.00,9.00,0,1.58,0
4336,309.86,-0.00,9.00,0,1.58,0
4337,309.86,-0.01,9.00,0,1.58,0
4338,309.86,0.00,9.00,0,1.58,0
4339,309.86,0.00,9.00,0,1.58,0
4340,309.86,0.00,9.00,0,1.58,0
4341,309.86,0.01,9.00,0,1.58,0
4342,309.86,-0.01,9.00,0,1.58,0
4343,309.86,-0.00,9.00,0,1.58,0
4344,309.86,0.00,9.00,0,1.58,0
4345,309.86,-0.01,9.00,0,1.58,0
4346,309.86,-0.01,9.00,0,1.58,0
4347,309.86,0.00,9.00,0,1.58,0
4348,309.86,0.01,9.00,0,1.58,0
4349,309.86,-0.00,9.00,0,1.58,0
4350,309.86,-0.01,9.00,0,1.58,0
4351,309.86,-0.00,9.00,0,1.58,0
4352,309.86,0.00,9.00,0,1.58,0
4353,309.86,0.00,9.00,0,1.58,0
4354,309.86,-0.01,9.00,0,1.58,0
4355,309.86,0.00,9.00,0,1.58,0
4356,309.86,-0.00,9.00,0,1.58,0
4357,309.86,0.00,9.00,0,1.58,0
4358,309.86,0.01,9.00,0,1.58,0
4359,309.86,0.00,9.00,0,1.58,0
4360,309.86,-0.01,9.00,0,1.58,0
4361,309.86,-0.01,9.00,0,1.58,0
4362,309.86,0.01,9.00,0,1.58,0
4363,309.86,-0.01,9.00,0,1.58,0
4364,309.86,0.01,9.00,0,1.58,0
4365,309.86,0.00,9.00,0,1.58,0
4366,309.86,0.01,9.00,0,1.58,0
4367,309.86,0.01,9.00,0,1.58,0
4368,309.86,-0.00,9.00,0,1.58,0
4369,309.86,-0.00,9.00,0,1.58,0
4370,309.86,0.00,9.00,0,1.58,0
4371,309.86,0.00,9.00,0,1.58,0
4372,309.86,-0.00,9.00,0,1.58,0
4373,309.86,0.01,9.00,0,1.58,0
4374,309.86,-0.01,9.00,0,1.58,0
4375,309.86,0.00,9.00,0,1.58,0
4376,309.86,-0.00,9.00,0,1.58,0
4377,309.86,0.00,9.00,0,1.58,0
4378,309.86,0.01,9.00,0,1.58,0
4379,309.86,-0.01,9.00,0,1.58,0
4380,309.86,0.00,9.00,0,1.58,0
4381,309.86,-0.00,9.00,0,1.58,0
4382,309.86,0.00,9.00,0,1.58,0
4383,309.86,0.00,9.00,0,1.58,0
4384,309.86,0.00,9.00,0,1.58,0
4385,309.86,0.00,9.00,0,1.58,0
4386,309.86,0.01,9.00,0,1.58,0
4387,309.86,-0.01,9.00,0,1.58,0
4388,309.86,0.00,9.00,0,1.58,0
4389,309.86,-0.00,9.00,0,1.58,0
4390,309.86,0.00,9.00,0,1.58,0
4391,309.86,0.01,9.00,0,1.58,0
4392,309.86,-0.00,9.00,0,1.58,0
4393,309.86,-0.01,9.00,0,1.58,0
4394,309.86,0.00,9.00,0,1.58,0
4395,309.86,-0.01,9.00,0,1.58,0
4396,309.86,0.00,9.00,0,1.58,0
4397,309.86,0.00,9.00,0,1.58,0
4398,309.86,0.00,9.00,0,1.58,0
4399,309.86,0.00,9.00,0,1.58,0
4400,309.86,-0.00,9.00,0,1.58,0
4401,309.86,-0.00,9.00,0,1.58,0
4402,309.86,-0.00,9.00,0,1.58,0
4403,309.86,-0.00,9.00,0,1.58,0
4404,309.86,-0.00,9.00,0,1.58,0
4405,309.86,0.00,9.00,0,1.58,0
4406,309.86,0.01,9.00,0,1.58,0
4407,309.86,0.00,9.00,0,1.58,0
4408,309.86,0.01,9.00,0,1.58,0
4409,309.86,-0.01,9.00,0,1.58,0
4410,309.86,0.00,9.00,0,1.58,0
4411,309.86,-0.02,9.00,0,1.58,0
4412,309.86,0.00,9.00,0,1.58,0
4413,309.86,0.00,8.00,0,1.41,0
4414,309.86,0.00,9.00,0,1.58,0
4415,309.86,0.00,9.00,0,1.58,0
4416,309.86,0.00,9.00,0,1.58,0
4417,309.86,-0.00,9.00,0,1.58,0
4418,309.86,0.00,9.00,0,1.58,0
4419,309.86,0.00,9.00,0,1.58,0
4420,309.86,0.00,9.00,0,1.58,0
4421,309.86,0.00,9.00,0,1.58,0
4422,309.86,-0.00,9.00,0,1.58,0
4423,309.86,0.00,8.00,0,1.41,0
4424,309.86,-0.00,8.00,0,1.41,0
4425,309.86,0.00,8.00,0,1.41,0
4426,309.86,0.00,8.00,0,1.41,0
4427,309.86,0.00,8.00,0,1.41,0
4428,309.86,0.00,8.00,0,1.41,0
4429,309.86,0.00,8.00,0,1.41,0
4430,309.86,-0.00,9.00,0,1.58,0
4431,309.86,-0.00,8.00,0,1.41,0
4432,309.86,0.00,8.00,0,1.41,0
4433,309.86,0.00,8.00,0,1.41,0
4434,309.86,0.00,9.00,0,1.58,0
4435,309.86,0.00,9.00,0,1.58,0
4436,309.86,0.01,8.00,0,1.41,0
4437,309.86,-0.00,8.00,0,1.41,0
4438,309.86,-0.00,8.00,0,1.41,0
4439,309.86,0.00,9.00,0,1.58,0
4440,309.86,0.01,9.00,0,1.58,0
4441,309.86,0.00,8.00,0,1.41,0
4442,309.86,0.00,8.00,0,1.41,0
4443,309.86,-0.01,9.00,0,1.58,0
4444,309.86,0.00,8.00,0,1.41,0
4445,309.86,0.00,8.00,0,1.41,0
4446,309.86,-0.00,8.00,0,1.41,0
4447,309.86,-0.00,9.00,0,1.58,0
4448,309.86,0.01,8.00,0,1.41,0
4449,309.86,0.01,8.00,0,1.41,0
4450,309.86,-0.01,8.00,0,1.41,0
4451,309.86,-0.00,8.00,0,1.41,0
4452,309.86,0.00,8.00,0,1.41,0
4453,309.86,0.00,8.00,0,1.41,0
4454,309.86,0.01,8.00,0,1.41,0
4455,309.86,-0.01,8.00,0,1.41,0
4456,309.86,0.00,8.00,0,1.41,0
4457,309.86,-0.00,8.00,0,1.41,0
4458,309.86,0.00,8.00,0,1.41,0
4459,309.86,0.00,8.00,0,1.41,0
4460,309.86,0.01,8.00,0,1.41,0
4461,309.86,-0.01,8.00,0,1.41,0
4462,309.86,0.00,8.00,0,1.41,0
4463,309.86,0.00,8.00,0,1.41,0
4464,309.86,0.00,8.00,0,1.41,0
4465,309.86,-0.01,8.00,0,1.41,0
4466,309.86,0.00,8.00,0,1.41,0
4467,309.86,-0.00,8.00,0,1.41,0
4468,309.86,0.00,8.00,0,1.41,0
4469,309.86,0.01,8.00,0,1.41,0
4470,309.86,-0.00,8.00,0,1.41,0
4471,309.86,-0.00,8.00,0,1.41,0
4472,309.86,-0.00,9.00,0,1.58,0
4473,309.86,0.01,8.00,0,1.41,0
4474,309.86,0.00,8.00,0,1.41,0
4475,309.86,0.00,8.00,0,1.41,0
4476,309.86,-0.00,8.00,0,1.41,0
4477,309.86,-0.00,8.00,0,1.41,0
4478,309.86,0.00,8.00,0,1.41,0
4479,309.86,0.01,8.00,0,1.41,0
4480,309.86,-0.00,8.00,0,1.41,0
4481,309.86,0.00,8.00,0,1.41,0
4482,309.86,-0.01,8.00,0,1.41,0
4483,309.86,-0.00,8.00,0,1.41,0
4484,309.86,0.00,8.00,0,1.41,0
4485,309.86,0.01,8.00,0,1.41,0
4486,309.86,0.00,8.00,0,1.41,0
4487,309.86,0.00,8.00,0,1.41,0
4488,309.86,0.00,8.00,0,1.41,0
4489,309.86,-0.00,8.00,0,1.41,0
4490,309.86,0.00,8.00,0,1.41,0
4491,309.86,-0.00,8.00,0,1.41,0
4492,309.86,0.00,8.00,0,1.41,0
4493,309.86,0.00,8.00,0,1.41,0
4494,309.86,0.00,8.00,0,1.41,0
4495,309.86,0.00,8.00,0,1.41,0
4496,309.86,0.00,8.00,0,1.41,0
4497,309.86,-0.00,8.00,0,1.41,0
4498,309.86,0.01,8.00,0,1.41,0
4499,309.86,-0.01,8.00,0,1.41,0
4500,309.86,0.01,8.00,0,1.41,0
4501,309.86,0.00,8.00,0,1.41,0
4502,309.86,0.00,8.00,0,1.41,0
4503,309.86,0.00,8.00,0,1.41,0
4504,309.86,0.00,8.00,0,1.41,0
4505,309.86,-0.00,8.00,0,1.41,0
4506,309.86,-0.01,8.00,0,1.41,0
4507,309.86,0.01,8.00,0,1.41,0
4508,309.86,0.00,8.00,0,1.41,0
4509,309.86,0.00,8.00,0,1.41,0
4510,309.86,0.00,8.00,0,1.41,0
4511,309.86,-0.00,8.00,0,1.41,0
4512,309.86,0.00,8.00,0,1.41,0
4513,309.86,0.00,8.00,0,1.41,0
4514,309.86,-0.00,8.00,0,1.41,0
4515,309.86,0.01,8.00,0,1.41,0
4516,309.86,-0.01,8.00,0,1.41,0
4517,309.86,0.00,8.00,0,1.41,0
4518,309.86,-0.00,8.00,0,1.41,0
4519,309.86,0.00,8.00,0,1.41,0
4520,309.86,0.01,8.00,0,1.41,0
4521,309.86,-0.01,8.00,0,1.41,0
4522,309.86,-0.01,8.00,0,1.41,0
4523,309.86,0.00,8.00,0,1.41,0
4524,309.86,0.00,8.00,0,1.41,0
4525,309.86,0.01,8.00,0,1.41,0
4526,309.86,0.01,8.00,0,1.41,0
4527,309.86,-0.00,8.00,0,1.41,0
4528,309.86,-0.01,8.00,0,1.41,0
4529,309.86,0.00,8.00,0,1.41,0
4530,309.86,-0.00,8.00,0,1.41,0
4531,309.86,0.00,8.00,0,1.41,0
4532,309.86,0.01,8.00,0,1.41,0
4533,309.86,0.00,8.00,0,1.41,0
4534,309.86,-0.00,8.00,0,1.41,0
4535,309.86,-0.00,8.00,0,1.41,0
4536,309.86,0.00,8.00,0,1.41,0
4537,309.86,0.01,8.00,0,1.41,0
4538,309.86,-0.01,8.00,0,1.41,0
4539,309.86,-0.00,8.00,0,1.41,0
4540,309.86,-0.00,8.00,0,1.41,0
4541,309.86,0.00,8.00,0,1.41,0
4542,309.86,0.00,8.00,0,1.41,0
4543,309.86,0.00,8.00,0,1.41,0
4544,309.86,0.00,8.00,0,1.41,0
4545,309.86,0.00,8.00,0,1.41,0
4546,309.86,-0.01,8.00,0,1.41,0
4547,309.86,-0.01,8.00,0,1.41,0
4548,309.86,0.01,8.00,0,1.41,0
4549,309.86,0.00,8.00,0,1.41,0
4550,309.86,-0.01,8.00,0,1.41,0
4551,309.86,0.00,8.00,0,1.41,0
4552,309.86,0.01,8.00,0,1.41,0
4553,309.86,-0.00,8.00,0,1.41,0
4554,309.86,0.00,8.00,0,1.41,0
4555,309.86,0.00,8.00,0,1.41,0
4556,309.86,0.00,8.00,0,1.41,0
4557,309.86,-0.00,8.00,0,1.41,0
4558,309.86,0.00,8.00,0,1.41,0
4559,309.86,-0.01,8.00,0,1.41,0
4560,309.86,0.00,8.00,0,1.41,0
4561,309.86,0.00,8.00,0,1.41,0
4562,309.86,0.00,8.00,0,1.41,0
4563,309.86,0.00,8.00,0,1.41,0
4564,309.86,-0.01,8.00,0,1.41,0
4565,309.86,0.00,8.00,0,1.41,0
4566,309.86,0.00,8.00,0,1.41,0
4567,309.86,-0.00,8.00,0,1.41,0
4568,309.86,0.00,8.00,0,1.41,0
4569,309.86,0.00,8.00,0,1.41,0
4570,309.86,-0.00,8.00,0,1.41,0
4571,309.86,0.00,8.00,0,1.41,0
4572,309.86,-0.01,8.00,0,1.41,0
4573,309.86,-0.00,8.00,0,1.41,0
4574,309.86,-0.00,8.00,0,1.41,0
4575,309.86,0.00,8.00,0,1.41,0
4576,309.86,0.00,8.00,0,1.41,0
4577,309.86,0.00,8.00,0,1.41,0
4578,309.86,-0.00,8.00,0,1.41,0
4579,309.86,0.00,8.00,0,1.41,0
4580,309.86,-0.01,8.00,0,1.41,0
4581,309.86,-0.01,8.00,0,1.41,0
4582,309.86,-0.01,8.00,0,1.41,0
4583,309.86,-0.00,8.00,0,1.41,0
4584,309.86,-0.01,8.00,0,1.41,0
4585,309.86,0.01,8.00,0,1.41,0
4586,309.86,0.00,8.00,0,1.41,0
4587,309.86,-0.00,8.00,0,1.41,0
4588,309.86,-0.00,8.00,0,1.41,0
4589,309.86,-0.00,8.00,0,1.41,0
4590,309.86,0.01,8.00,0,1.41,0
4591,309.86,0.00,8.00,0,1.41,0
4592,309.86,-0.01,8.00,0,1.41,0
4593,309.86,0.01,8.00,0,1.41,0
4594,309.86,-0.01,8.00,0,1.41,0
4595,309.86,-0.00,8.00,0,1.41,0
4596,309.86,-0.01,8.00,0,1.41,0
4597,309.86,-0.00,8.00,0,1.41,0
4598,309.86,0.00,8.00,0,1.41,0
4599,309.86,-0.01,8.00,0,1.41,0
4600,309.86,0.00,7.00,0,1.23,0
4601,309.86,-0.01,8.00,0,1.41,0
4602,309.86,0.00,8.00,0,1.41,0
4603,309.86,0.00,7.00,0,1.23,0
4604,309.86,-0.01,7.00,0,1.23,0
4605,309.86,-0.01,8.00,0,1.41,0
4606,309.86,-0.00,7.00,0,1.23,0
4607,309.86,0.00,7.00,0,1.23,0
4608,309.86,-0.01,8.00,0,1.41,0
4609,309.86,0.00,7.00,0,1.23,0
4610,309.86,-0.00,7.00,0,1.23,0
4611,309.86,-0.01,7.00,0,1.23,0
4612,309.86,-0.01,7.00,0,1.23,0
4613,309.86,-0.02,7.00,0,1.23,0
4614,309.86,-0.01,8.00,0,1.41,0
4615,309.86,-0.01,7.00,0,1.23,0
4616,309.86,0.00,7.00,0,1.23,0
4617,309.86,0.00,7.00,0,1.23,0
4618,309.86,-0.01,7.00,0,1.23,0
4619,309.86,0.00,8.00,0,1.41,0
4620,309.86,-0.01,7.00,0,1.23,0
4621,309.86,-0.01,8.00,0,1.41,0
4622,309.86,0.00,8.00,0,1.41,0
4623,309.86,0.00,8.00,0,1.41,0
4624,309.86,-0.00,8.00,0,1.41,0
4625,309.86,0.01,8.00,0,1.41,0
4626,309.86,-0.00,8.00,0,1.41,0
4627,309.86,0.00,7.00,0,1.23,0
4628,309.86,-0.01,8.00,0,1.41,0
4629,309.86,-0.00,8.00,0,1.41,0
4630,309.86,0.00,8.00,0,1.41,0
4631,309.86,0.01,8.00,0,1.41,0
4632,309.86,-0.01,8.00,0,1.41,0
4633,309.86,-0.01,7.00,0,1.23,0
4634,309.86,-0.01,7.00,0,1.23,0
4635,309.86,-0.01,7.00,0,1.23,0
4636,309.86,-0.00,7.00,0,1.23,0
4637,309.86,-0.01,7.00,0,1.23,0
4638,309.86,0.00,7.00,0,1.23,0
4639,309.86,0.00,7.00,0,1.23,0
4640,309.86,0.00,7.00,0,1.23,0
4641,309.86,0.00,7.00,0,1.23,0
4642,309.86,0.00,7.00,0,1.23,0
4643,309.86,-0.00,7.00,0,1.23,0
4644,309.86,-0.00,7.00,0,1.23,0
4645,309.86,0.00,7.00,0,1.23,0
4646,309.86,0.00,7.00,0,1.23,0
4647,309.86,0.00,7.00,0,1.23,0
4648,309.86,-0.01,7.00,0,1.23,0
4649,309.86,0.01,7.00,0,1.23,0
4650,309.86,-0.01,7.00,0,1.23,0
4651,309.86,0.01,7.00,0,1.23,0
