cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
162,311.017,-0.0061,24,0,0,4,0
163,311.017,0.003,25,0,0,4,0
164,311.017,-0.003,27,0,0,4,0
165,311.017,0.0152,27,0,0,4,0
166,311.017,0.0122,28,0,0,4,0
167,311.016,-0.003,29,0,0,5,0
168,311.016,0.0091,30,0,0,5,0
169,311.016,0.0061,31,0,0,5,0
170,311.016,0.0091,32,0,0,5,0
171,311.015,0.0122,33,0,0,5,0
172,311.015,-0.0091,34,0,0,5,0
173,311.015,-0.003,35,0,0,6,0
174,311.015,0.0061,36,0,0,6,0
175,311.015,0.0152,37,0,0,6,0
176,311.015,0.0152,38,0,0,6,0
177,311.014,0.0091,39,0,0,6,0
178,311.013,0.0152,40,0,0,7,0
179,311.013,0.003,41,0,0,7,0
180,311.012,0.0152,42,0,0,7,0
181,311.012,0.0152,43,0,0,7,0
182,311.01,0.0335,44,0,0,7,0
183,311.009,0.0213,45,0,0,7,0
184,311.007,0.0548,46,0,0,8,0
185,311.004,0.0791,47,0,0,8,0
186,311,0.1369,48,0,0,8,0
187,310.993,0.2769,49,0,0,8,0
188,310.976,0.5173,50,0,0,8,0
189,310.946,0.5903,50,0,0,8,0
190,310.932,0.0822,51,0,0,8,0
191,310.928,0.0152,52,0,0,9,0
192,310.927,0,53,0,0,9,0
193,310.927,0,54,0,0,9,0
194,310.927,-0.0061,55,0,0,9,0
195,310.927,-0.0061,56,0,0,9,0
196,310.927,-0.0152,57,0,0,10,0
197,310.927,-0.0122,58,0,0,10,0
198,310.927,0.0061,59,0,0,10,0
199,310.927,0,59,0,0,10,0
200,310.927,0.003,60,0,0,10,0
201,310.927,0.003,61,0,0,10,0
202,310.927,0.0243,62,0,0,10,0
203,310.923,0.4625,63,0,0,11,0
204,310.896,1.5214,62,0,0,10,0
205,310.685,5.039,57,0,0,10,0
206,310.511,5.112,55,0,0,9,0
207,310.216,3.7093,52,0,0,9,0
208,310.116,0.4138,53,0,0,9,0
209,310.112,0.0304,52,0,0,9,0
210,310.109,0.143,52,0,0,9,0
211,310.097,0.3073,51,0,0,8,0
212,310.085,0.1156,50,0,0,8,0
213,310.075,0.3165,49,0,0,8,0
214,310.061,0.6542,48,0,0,8,0
215,310.03,0.9615,46,0,0,8,0
216,309.987,1.4058,45,0,0,7,0
217,309.945,1.9779,43,0,0,7,0
218,309.839,0.5508,41,0,0,7,0
219,309.827,0.0122,41,0,0,7,0
220,309.827,0,39,0,0,6,0
221,309.827,-0.0122,38,0,0,6,0
222,309.827,0,37,0,0,6,0
223,309.827,-0.003,36,0,0,6,0
224,309.827,-0.0122,35,0,0,6,0
225,309.828,-0.0091,34,0,0,5,0
226,309.828,-0.003,33,0,0,5,0
227,309.828,0,31,0,0,5,0
228,309.828,0,30,0,0,5,0
229,309.828,-0.0061,29,0,0,5,0
230,309.828,0,28,0,0,4,0
231,309.829,-0.0152,25,0,0,4,0
232,309.83,-0.0213,24,0,0,4,0
233,309.832,-0.0274,22,0,0,3,0
234,309.84,-0.2191,19,0,0,3,0
235,309.858,-0.7607,19,0,0,3,0
236,310.116,-10.7352,28,0,0,4,0
237,310.918,-18.6285,44,0,0,7,0
238,312.146,-17.18,63,0,0,11,0
239,312.947,-13.8694,74,0,0,13,0
240,313.83,-3.2924,89,0,0,15,0
241,314.094,-0.3408,95,0,0,16,0
242,314.324,-17.9955,124,0,0,21,0
243,316,-38.9883,175,0,0,30,0
244,319.133,-41.1913,243,0,0,42,0
245,321.471,0.6147,277,0,0,48,0
246,321.136,37.7712,281,0,0,49,0
247,318.559,45.4666,264,0,0,46,0
248,315.058,25.9892,258,0,0,45,0
249,311.957,9.7037,252,0,0,44,0
250,311.366,6.3657,252,0,0,44,0
251,311.017,4.1292,253,0,0,44,0
252,310.739,10.4249,244,0,0,42,0
253,310.169,8.2005,239,0,0,42,0
254,309.612,5.7662,232,0,0,40,0
255,309.487,0.0396,234,0,0,41,0
256,309.487,-0.0152,232,0,0,40,0
257,309.487,0.0061,231,0,0,40,0
258,309.488,-0.0122,229,0,0,40,0
259,309.492,-0.1126,226,0,0,39,0
260,309.516,-1.2902,225,0,0,39,0
261,309.572,-1.6584,225,0,0,39,0
262,309.856,-14.5236,236,0,0,41,0
263,310.427,-19.2005,248,0,0,43,0
264,311.712,-19.9521,267,0,0,46,0
265,312.445,-12.4027,272,0,0,47,0
266,312.795,-7.5859,274,0,0,48,0
267,313.1,-5.4954,281,0,0,49,0
268,313.374,-7.8384,293,0,0,51,0
269,313.963,-6.7673,306,0,0,53,0
270,314.181,0.14,309,0,0,54,0
271,314.18,0.0335,316,0,0,55,0
272,314.179,0.0609,323,0,0,56,0
273,314.174,0.1065,330,0,0,58,0
274,314.17,0.3986,335,0,0,58,0
275,314.089,2.2791,345,0,0,60,0
276,314.015,3.195,347,0,0,61,0
277,313.753,1.1654,349,0,0,61,0
278,313.676,0.2617,359,0,0,63,0
279,313.65,3.6971,364,0,0,64,0
280,312.893,17.5543,351,0,0,61,0
281,311.673,8.2249,346,0,0,60,0
282,311.205,2.9272,350,0,0,61,0
283,311.138,0.6999,353,0,0,62,0
284,310.963,13.0478,344,0,0,60,0
285,310.272,10.9969,334,0,0,58,0
286,309.744,6.1983,330,0,0,58,0
287,309.496,-0.0243,332,0,0,58,0
288,309.496,-0.0091,330,0,0,58,0
289,309.497,0.0061,329,0,0,57,0
290,309.497,0.003,327,0,0,57,0
291,309.497,-0.003,325,0,0,57,0
292,309.497,-0.0183,322,0,0,56,0
293,309.499,-0.0061,321,0,0,56,0
294,309.502,-0.0578,318,0,0,55,0
295,309.503,-0.0852,316,0,0,55,0
296,309.505,0,314,0,0,55,0
297,309.506,0,312,0,0,54,0
298,309.506,0,306,0,0,53,0
299,309.506,-0.0122,304,0,0,53,0
300,309.506,0.003,301,0,0,52,0
301,309.506,0.003,300,0,0,52,0
302,309.506,0,298,0,0,52,0
303,309.506,-0.0061,296,0,0,52,0
304,309.506,-0.0061,293,0,0,51,0
305,309.508,0,289,0,0,50,0
306,309.512,-0.1035,287,0,0,50,0
307,309.515,-0.3104,285,0,0,50,0
308,309.534,-0.5234,284,0,0,49,0
309,309.563,-0.3104,282,0,0,49,0
310,309.604,-1.634,281,0,0,49,0
311,309.852,-8.5048,288,0,0,50,0
312,310.105,-3.0003,285,0,0,50,0
313,310.586,-6.1588,293,0,0,51,0
314,310.869,-2.4373,295,0,0,51,0
315,310.962,-1.4028,295,0,0,51,0
316,311.139,-5.4163,303,0,0,53,0
317,311.273,-0.0274,301,0,0,52,0
318,311.273,-0.0913,302,0,0,53,0
319,311.286,-0.2526,304,0,0,53,0
320,311.291,-0.0091,306,0,0,53,0
321,311.292,0.0091,308,0,0,54,0
322,311.29,0.0061,310,0,0,54,0
323,311.289,0.1126,312,0,0,54,0
324,311.285,0.1734,314,0,0,55,0
325,311.257,0.0426,316,0,0,55,0
326,311.184,3.3928,315,0,0,55,0
327,310.988,13.8025,309,0,0,54,0
328,310.118,36.0915,276,0,0,48,0
329,307.631,61.1252,222,0,0,39,0
330,304.514,54.7169,174,0,0,30,0
331,302.663,37.3543,154,0,0,27,0
332,300.686,16.8879,126,0,0,22,0
333,299.799,16.322,94,0,0,16,0
334,299.026,6.603,61,0,0,10,0
335,298.71,-0.1521,40,0,0,7,0
336,298.716,-0.3469,13,0,0,2,0
337,298.743,-2.3765,-2,0,0,0,0
338,298.954,-9.5729,-24,0,0,-4,0
339,299.867,-20.3751,-33,0,0,-5,0
340,301.066,-24.5103,-36,0,0,-6,0
341,302.144,-29.4185,-33,0,0,-5,0
342,303.593,-28.177,-31,0,0,-5,0
343,305.768,-22.4686,-30,0,0,-5,0
344,306.763,-20.3233,-24,0,0,-4,0
345,308.14,-13.1969,-22,0,0,-3,0
346,308.768,-10.4827,-19,0,0,-3,0
347,309.279,-6.6061,-18,0,0,-3,0
348,309.838,-4.9447,-14,0,0,-2,0
349,310.183,-3.9192,-8,0,0,-1,0
350,310.288,-2.3308,-10,0,0,-1,0
351,310.394,-1.4484,-10,0,0,-1,0
352,310.442,-1.275,-8,0,0,-1,0
353,310.506,-0.6481,-8,0,0,-1,0
354,310.531,-0.3104,-8,0,0,-1,0
355,310.541,-0.356,-7,0,0,-1,0
356,310.554,-0.21,-6,0,0,-1,0
357,310.564,-0.2008,-5,0,0,0,0
358,310.575,-0.1795,-4,0,0,0,0
359,310.581,-0.0548,-4,0,0,0,0
360,310.583,-0.0274,-3,0,0,0,0
361,310.584,-0.0365,-3,0,0,0,0
362,310.585,-0.0213,-2,0,0,0,0
363,310.586,-0.0274,-1,0,0,0,0
364,310.589,-0.0609,0,0,0,0,0
365,310.59,-0.0517,0,0,0,0,0
366,310.592,0,1,0,0,0,0
367,310.592,-0.003,2,0,0,0,0
368,310.592,0,3,0,0,0,0
369,310.592,-0.003,3,0,0,0,0
370,310.591,-0.003,4,0,0,0,0
371,310.591,-0.0152,5,0,0,0,0
372,310.591,-0.0061,6,0,0,1,0
373,310.592,-0.003,6,0,0,1,0
374,310.592,-0.0426,8,0,0,1,0
375,310.597,-0.0304,9,0,0,1,0
376,310.598,-0.0183,9,0,0,1,0
377,310.599,-0.0304,10,0,0,1,0
378,310.6,-0.003,11,0,0,1,0
379,310.6,-0.0304,12,0,0,2,0
380,310.603,0,14,0,0,2,0
381,310.603,0,15,0,0,2,0
382,310.603,0.003,16,0,0,2,0
383,310.603,0.0061,16,0,0,2,0
384,310.602,0.003,17,0,0,2,0
385,310.602,0,18,0,0,3,0
386,310.602,-0.003,19,0,0,3,0
387,310.602,-0.0091,20,0,0,3,0
388,310.602,-0.0122,21,0,0,3,0
389,310.602,0.003,21,0,0,3,0
390,310.602,-0.003,22,0,0,3,0
391,310.602,-0.0061,23,0,0,4,0
392,310.602,0.003,23,0,0,4,0
393,310.602,0.0061,24,0,0,4,0
394,310.602,0,24,0,0,4,0
395,310.602,0.003,25,0,0,4,0
396,310.602,0.0061,26,0,0,4,0
397,310.601,0.0152,27,0,0,4,0
398,310.6,0.0213,28,0,0,4,0
399,310.599,0.0243,29,0,0,5,0
400,310.597,0.0274,30,0,0,5,0
401,310.596,0,31,0,0,5,0
402,310.596,0.0152,32,0,0,5,0
403,310.596,0.0122,33,0,0,5,0
404,310.595,0,34,0,0,5,0
405,310.594,0.0061,35,0,0,6,0
406,310.594,0.0061,36,0,0,6,0
407,310.593,0.0152,36,0,0,6,0
408,310.591,0.0396,37,0,0,6,0
409,310.588,0.1035,38,0,0,6,0
410,310.583,0.0852,38,0,0,6,0
411,310.58,0.1704,39,0,0,6,0
412,310.571,0.1187,39,0,0,6,0
413,310.564,0.1856,39,0,0,6,0
414,310.55,0.2495,39,0,0,6,0
415,310.532,0.3925,38,0,0,6,0
416,310.516,0.4047,38,0,0,6,0
417,310.498,0.5203,37,0,0,6,0
418,310.466,0.7546,35,0,0,6,0
419,310.445,0.9098,34,0,0,5,0
420,310.392,1.068,31,0,0,5,0
421,310.361,0.8064,30,0,0,5,0
422,310.335,0.2708,29,0,0,5,0
423,310.323,0.1187,29,0,0,5,0
424,310.32,0.0761,28,0,0,4,0
425,310.317,0.003,26,0,0,4,0
426,310.317,-0.0122,25,0,0,4,0
427,310.317,-0.003,24,0,0,4,0
428,310.317,-0.0091,23,0,0,4,0
429,310.317,-0.0122,22,0,0,3,0
430,310.317,-0.0122,21,0,0,3,0
431,310.318,-0.003,20,0,0,3,0
432,310.318,-0.0122,19,0,0,3,0
433,310.319,-0.0365,17,0,0,2,0
434,310.322,-0.0365,16,0,0,2,0
435,310.328,-0.3925,15,0,0,2,0
436,310.633,-10.1206,53,0,0,9,0
437,311.216,-13.0752,86,0,0,15,0
438,312.004,-14.8614,132,0,0,23,0
439,312.529,-10.5922,151,0,0,26,0
440,313.22,-9.6216,193,0,0,33,0
441,313.567,-10.6561,226,0,0,39,0
442,314.216,-5.8697,270,0,0,47,0
443,314.354,-0.1339,284,0,0,49,0
444,314.351,0.2891,325,0,0,57,0
445,314.265,3.9436,345,0,0,60,0
446,314.057,8.73,357,0,0,62,0
447,313.03,13.8816,329,0,0,57,0
448,312.277,12.9961,316,0,0,55,0
449,311.772,13.1178,313,0,0,55,0
450,311.121,5.9458,306,0,0,53,0
451,310.854,7.0169,299,0,0,52,0
452,310.694,0.0122,316,0,0,55,0
453,310.693,0.1826,317,0,0,55,0
454,310.65,0.0152,319,0,0,56,0
455,310.649,-0.0152,322,0,0,56,0
456,310.65,-0.0243,323,0,0,56,0
457,310.651,0,325,0,0,57,0
458,310.651,0.003,326,0,0,57,0
459,310.651,0.0183,327,0,0,57,0
460,310.65,0.0152,328,0,0,57,0
461,310.649,0.003,329,0,0,57,0
462,310.648,0.0609,331,0,0,58,0
463,310.644,0.4747,331,0,0,58,0
464,310.554,3.7945,321,0,0,56,0
465,310.396,4.4365,307,0,0,54,0
466,310.315,0.0365,319,0,0,56,0
467,310.314,0,318,0,0,55,0
468,310.3,0.2556,315,0,0,55,0
469,310.104,10.8843,284,0,0,49,0
470,309.633,6.3231,265,0,0,46,0
471,309.452,0.0152,270,0,0,47,0
472,309.451,0.0091,265,0,0,46,0
473,309.451,-0.003,259,0,0,45,0
474,309.451,-0.0122,253,0,0,44,0
475,309.451,0,246,0,0,43,0
476,309.452,-0.0061,240,0,0,42,0
477,309.453,-0.07,233,0,0,41,0
478,309.457,-0.1795,228,0,0,40,0
479,309.469,-0.8763,225,0,0,39,0
480,309.543,-2.4495,227,0,0,39,0
481,309.674,-4.6799,232,0,0,40,0
482,309.895,-4.8351,241,0,0,42,0
483,310.004,-1.5823,231,0,0,40,0
484,310.077,-3.9862,237,0,0,41,0
485,310.37,-4.2691,254,0,0,44,0
486,310.46,-0.9189,244,0,0,42,0
487,310.509,-1.6006,247,0,0,43,0
488,310.653,-5.0877,262,0,0,46,0
489,310.819,-0.0517,258,0,0,45,0
490,310.821,0.003,260,0,0,45,0
491,310.821,-0.0091,262,0,0,46,0
492,310.821,0.0122,265,0,0,46,0
493,310.821,0.0061,267,0,0,46,0
494,310.82,0.0122,272,0,0,47,0
495,310.82,-0.003,275,0,0,48,0
496,310.819,0.003,278,0,0,48,0
497,310.819,0.0213,282,0,0,49,0
498,310.818,0.0122,284,0,0,49,0
499,310.817,0.0152,287,0,0,50,0
500,310.816,0.0396,290,0,0,51,0
501,310.812,0.0396,293,0,0,51,0
502,310.809,0.0578,294,0,0,51,0
503,310.803,0.2708,296,0,0,52,0
504,310.793,0.0974,298,0,0,52,0
505,310.79,0.1187,299,0,0,52,0
506,310.784,0.1521,301,0,0,52,0
507,310.772,0.2252,302,0,0,53,0
508,310.753,0.2556,303,0,0,53,0
509,310.732,0.5568,304,0,0,53,0
510,310.677,0.7881,304,0,0,53,0
511,310.632,0.3925,305,0,0,53,0
512,310.611,0.5994,304,0,0,53,0
513,310.584,0.4564,304,0,0,53,0
514,310.563,0.7242,303,0,0,53,0
515,310.542,0.642,304,0,0,53,0
516,310.488,1.987,298,0,0,52,0
517,310.407,0.3347,299,0,0,52,0
518,310.393,0.1643,298,0,0,52,0
519,310.387,0.2434,297,0,0,52,0
520,310.378,0.3469,296,0,0,52,0
521,310.359,0.3378,294,0,0,51,0
522,310.343,0.8033,292,0,0,51,0
523,310.313,0.7546,290,0,0,51,0
524,310.266,2.0509,286,0,0,50,0
525,310.06,9.3873,252,0,0,44,0
526,309.698,4.8351,238,0,0,41,0
527,309.473,0.0091,240,0,0,42,0
528,309.473,-0.003,232,0,0,40,0
529,309.455,2.1452,217,0,0,38,0
530,309.315,7.8993,192,0,0,33,0
531,308.809,11.6512,138,0,0,24,0
532,307.829,0.8855,90,0,0,15,0
533,307.584,-0.0517,47,0,0,8,0
534,307.588,-0.1552,25,0,0,4,0
535,307.601,-0.8368,12,0,0,2,0
536,307.65,-2.1118,1,0,0,0,0
537,307.843,-4.5917,-8,0,0,-1,0
538,308.133,-6.0614,-10,0,0,-1,0
539,308.43,-7.0169,-8,0,0,-1,0
540,308.643,-5.8545,-11,0,0,-1,0
541,308.953,-4.686,-13,0,0,-2,0
542,309.121,-4.756,-14,0,0,-2,0
543,309.346,-4.3178,-12,0,0,-2,0
544,309.518,-3.1524,-16,0,0,-2,0
545,309.633,-3.4506,-15,0,0,-2,0
546,309.797,-2.2,-17,0,0,-2,0
547,309.879,-1.8775,-18,0,0,-3,0
548,309.975,-1.6462,-19,0,0,-3,0
549,310.043,-1.4271,-20,0,0,-3,0
550,310.123,-1.3297,-20,0,0,-3,0
551,310.19,-1.1259,-20,0,0,-3,0
