cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
369,22.9666,0.003,0,0,0,0,1
370,22.9666,0.003,0,0,0,0,1
371,22.9666,0,0,0,0,0,1
372,22.9666,0,0,0,0,0,1
373,22.9666,-0.003,0,0,0,0,1
374,22.9666,0,0,0,0,0,1
375,22.9666,-0.003,0,0,0,0,1
376,22.9666,-0.0061,0,0,0,0,1
377,22.9666,-0.0061,0,0,0,0,1
378,22.9666,0.003,0,0,0,0,1
379,22.9666,-0.003,0,0,0,0,1
380,22.9666,0,0,0,0,0,1
381,22.9666,0.0061,0,0,0,0,1
382,22.9666,0.003,0,0,0,0,1
383,22.9666,0.0091,0,0,0,0,1
384,22.9666,0,0,0,0,0,1
385,22.9666,0.003,0,0,0,0,1
386,22.9666,0,0,0,0,0,1
387,22.9666,0,0,0,0,0,1
388,22.9666,0,0,0,0,0,1
389,22.9666,0,0,0,0,0,1
390,22.9666,0,0,0,0,0,1
391,22.9666,0.003,0,0,0,0,1
392,22.9666,-0.0091,0,0,0,0,1
393,22.9666,0.0061,0,0,0,0,1
394,22.9666,-0.0061,0,0,0,0,1
395,22.9666,0.003,0,0,0,0,1
396,22.9666,-0.0061,0,0,0,0,1
397,22.9666,-0.003,0,0,0,0,1
398,22.9666,-0.003,0,0,0,0,1
399,22.9666,-0.0091,0,0,0,0,1
400,22.9666,0,0,0,0,0,1
401,22.9666,0.003,0,0,0,0,1
402,22.9666,0,0,0,0,0,1
403,22.9666,0,0,0,0,0,1
404,22.9666,-0.0061,0,0,0,0,1
405,22.9666,-0.003,0,0,0,0,1
406,22.9666,-0.0061,0,0,0,0,1
407,22.9666,0.0061,0,0,0,0,1
408,22.9666,0.003,0,0,0,0,1
409,22.9666,0.0091,0,0,0,0,1
410,22.9666,0.0061,0,0,0,0,1
411,22.9666,-0.003,0,0,0,0,1
412,22.9666,-0.0061,0,0,0,0,1
413,22.9666,-0.003,0,0,0,0,1
414,22.9666,0.0061,0,0,0,0,1
415,22.9666,0.003,0,0,0,0,1
416,22.9666,0.0091,0,0,0,0,1
417,22.9666,-0.0091,0,0,0,0,1
418,22.9666,-0.003,0,0,0,0,1
419,22.9666,0,0,0,0,0,1
420,22.9666,0.003,0,0,0,0,1
421,22.9666,-0.003,0,0,0,0,1
422,22.9666,-0.003,0,0,0,0,1
423,22.9666,0,0,0,0,0,1
424,22.9666,0.003,0,0,0,0,1
425,22.9666,-0.003,0,0,0,0,1
426,22.9666,0.0091,0,0,0,0,1
427,22.9666,-0.003,0,0,0,0,1
428,22.9666,-0.003,0,0,0,0,1
