cnt,pos,speed,DTorque,STorque,Force,Dir
250,84.07,0.00,-15.00,0,-2.64,-1
251,84.07,0.01,-15.00,0,-2.64,-1
252,84.07,-0.00,-15.00,0,-2.64,-1
253,84.07,0.00,-15.00,0,-2.64,-1
254,84.07,-0.00,-15.00,0,-2.64,-1
255,84.07,-0.00,-15.00,0,-2.64,-1
256,84.07,-0.01,-15.00,0,-2.64,-1
257,84.07,0.00,-15.00,0,-2.64,-1
258,84.07,0.00,-15.00,0,-2.64,-1
259,84.07,0.01,-15.00,0,-2.64,-1
260,84.07,0.01,-15.00,0,-2.64,-1
261,84.07,-0.01,-15.00,0,-2.64,-1
262,84.07,-0.01,-15.00,0,-2.64,-1
263,84.07,-0.01,-15.00,0,-2.64,-1
264,84.07,0.00,-15.00,0,-2.64,-1
265,84.07,0.01,-15.00,0,-2.64,-1
266,84.07,0.00,-15.00,0,-2.64,-1
267,84.07,0.01,-15.00,0,-2.64,-1
268,84.07,0.00,-15.00,0,-2.64,-1
269,84.07,-0.01,-15.00,0,-2.64,-1
270,84.07,0.00,-15.00,0,-2.64,-1
271,84.07,-0.01,-15.00,0,-2.64,-1
272,84.07,-0.01,-15.00,0,-2.64,-1
273,84.07,0.00,-15.00,0,-2.64,-1
274,84.07,0.01,-15.00,0,-2.64,-1
275,84.07,0.01,-15.00,0,-2.64,-1
276,84.07,0.00,-15.00,0,-2.64,-1
277,84.07,0.01,-15.00,0,-2.64,-1
278,84.07,0.00,-15.00,0,-2.64,-1
279,84.07,0.01,-15.00,0,-2.64,-1
280,84.07,-0.01,-15.00,0,-2.64,-1
281,84.07,0.00,-15.00,0,-2.64,-1
282,84.07,0.00,-15.00,0,-2.64,-1
283,84.07,0.00,-15.00,0,-2.64,-1
284,84.07,-0.01,-15.00,0,-2.64,-1
285,84.07,0.01,-15.00,0,-2.64,-1
286,84.07,-0.00,-15.00,0,-2.64,-1
287,84.07,-0.00,-15.00,0,-2.64,-1
288,84.07,0.00,-15.00,0,-2.64,-1
289,84.07,0.00,-15.00,0,-2.64,-1
290,84.07,0.00,-15.00,0,-2.64,-1
291,84.07,0.00,-15.00,0,-2.64,-1
292,84.07,0.00,-15.00,0,-2.64,-1
293,84.07,-0.00,-15.00,0,-2.64,-1
294,84.07,0.00,-15.00,0,-2.64,-1
295,84.07,0.00,-15.00,0,-2.64,-1
296,84.07,0.00,-15.00,0,-2.64,-1
297,84.07,0.00,-15.00,0,-2.64,-1
298,84.07,-0.01,-15.00,0,-2.64,-1
299,84.07,0.00,-15.00,0,-2.64,-1
300,84.07,-0.01,-15.00,0,-2.64,-1
301,84.07,-0.00,-15.00,0,-2.64,-1
302,84.07,0.00,-15.00,0,-2.64,-1
303,84.07,0.01,-15.00,0,-2.64,-1
304,84.07,0.01,-15.00,0,-2.64,-1
305,84.07,0.00,-15.00,0,-2.64,-1
306,84.07,0.01,-15.00,0,-2.64,-1
307,84.07,-0.01,-15.00,0,-2.64,-1
308,84.07,0.00,-15.00,0,-2.64,-1
309,84.07,-0.00,-15.00,0,-2.64,-1
310,84.07,-0.00,-15.00,0,-2.64,-1
311,84.07,0.00,-15.00,0,-2.64,-1
312,84.07,0.01,-15.00,0,-2.64,-1
313,84.07,0.01,-15.00,0,-2.64,-1
314,84.07,0.00,-15.00,0,-2.64,-1
315,84.07,0.00,-15.00,0,-2.64,-1
316,84.07,-0.00,-15.00,0,-2.64,-1
317,84.07,-0.00,-15.00,0,-2.64,-1
318,84.07,-0.01,-15.00,0,-2.64,-1
319,84.07,0.00,-15.00,0,-2.64,-1
320,84.07,-0.01,-15.00,0,-2.64,-1
321,84.07,0.00,-15.00,0,-2.64,-1
322,84.07,0.01,-15.00,0,-2.64,-1
323,84.07,0.01,-15.00,0,-2.64,-1
324,84.07,0.00,-15.00,0,-2.64,-1
325,84.07,-0.01,-15.00,0,-2.64,-1
326,84.07,0.00,-15.00,0,-2.64,-1
327,84.07,-0.00,-15.00,0,-2.64,-1
328,84.07,0.00,-15.00,0,-2.64,-1
329,84.07,0.01,-15.00,0,-2.64,-1
330,84.07,-0.00,-15.00,0,-2.64,-1
331,84.07,0.00,-15.00,0,-2.64,-1
332,84.07,0.00,-15.00,0,-2.64,-1
333,84.07,-0.01,-15.00,0,-2.64,-1
334,84.07,-0.01,-15.00,0,-2.64,-1
335,84.07,0.00,-15.00,0,-2.64,-1
336,84.07,0.00,-15.00,0,-2.64,-1
337,84.07,0.02,-15.00,0,-2.64,-1
338,84.07,-0.00,-15.00,0,-2.64,-1
339,84.07,-0.01,-15.00,0,-2.64,-1
340,84.07,-0.01,-15.00,0,-2.64,-1
341,84.07,0.00,-15.00,0,-2.64,-1
342,84.07,0.01,-15.00,0,-2.64,-1
343,84.07,0.01,-15.00,0,-2.64,-1
344,84.07,0.01,-15.00,0,-2.64,-1
345,84.07,-0.01,-15.00,0,-2.64,-1
346,84.07,-0.02,-15.00,0,-2.64,-1
347,84.07,-0.01,-15.00,0,-2.64,-1
348,84.07,0.01,-15.00,0,-2.64,-1
349,84.07,0.01,-15.00,0,-2.64,-1
350,84.07,0.02,-15.00,0,-2.64,-1
351,84.07,-0.01,-15.00,0,-2.64,-1
352,84.07,0.00,-15.00,0,-2.64,-1
353,84.07,-0.01,-15.00,0,-2.64,-1
354,84.07,-0.00,-15.00,0,-2.64,-1
355,84.07,-0.00,-15.00,0,-2.64,-1
356,84.07,0.00,-15.00,0,-2.64,-1
357,84.07,0.01,-15.00,0,-2.64,-1
358,84.07,0.01,-15.00,0,-2.64,-1
359,84.07,-0.01,-15.00,0,-2.64,-1
360,84.07,-0.00,-15.00,0,-2.64,-1
361,84.07,-0.01,-15.00,0,-2.64,-1
362,84.07,-0.00,-15.00,0,-2.64,-1
363,84.07,-0.00,-15.00,0,-2.64,-1
364,84.07,0.00,-15.00,0,-2.64,-1
365,84.07,0.01,-15.00,0,-2.64,-1
366,84.07,0.00,-15.00,0,-2.64,-1
367,84.07,0.00,-15.00,0,-2.64,-1
368,84.07,-0.01,-15.00,0,-2.64,-1
369,84.07,0.00,-15.00,0,-2.64,-1
370,84.07,0.00,-15.00,0,-2.64,-1
371,84.07,-0.01,-15.00,0,-2.64,-1
372,84.07,0.00,-15.00,0,-2.64,-1
373,84.07,0.01,-15.00,0,-2.64,-1
374,84.07,0.00,-15.00,0,-2.64,-1
375,84.07,-0.00,-15.00,0,-2.64,-1
376,84.07,0.00,-15.00,0,-2.64,-1
377,84.07,-0.02,-15.00,0,-2.64,-1
378,84.07,0.00,-15.00,0,-2.64,-1
379,84.07,0.00,-15.00,0,-2.64,-1
380,84.07,0.01,-15.00,0,-2.64,-1
381,84.07,0.00,-15.00,0,-2.64,-1
382,84.07,0.01,-15.00,0,-2.64,-1
383,84.07,0.00,-15.00,0,-2.64,-1
384,84.07,-0.00,-15.00,0,-2.64,-1
385,84.07,-0.00,-15.00,0,-2.64,-1
386,84.07,0.00,-15.00,0,-2.64,-1
387,84.07,-0.00,-15.00,0,-2.64,-1
388,84.07,-0.00,-15.00,0,-2.64,-1
389,84.07,0.00,-15.00,0,-2.64,-1
390,84.07,0.00,-15.00,0,-2.64,-1
391,84.07,0.00,-15.00,0,-2.64,-1
392,84.07,0.00,-15.00,0,-2.64,-1
393,84.07,0.00,-15.00,0,-2.64,-1
394,84.07,0.00,-15.00,0,-2.64,-1
395,84.07,-0.01,-15.00,0,-2.64,-1
396,84.07,-0.00,-15.00,0,-2.64,-1
397,84.07,0.01,-15.00,0,-2.64,-1
398,84.07,0.01,-15.00,0,-2.64,-1
399,84.07,-0.00,-15.00,0,-2.64,-1
400,84.07,0.00,-15.00,0,-2.64,-1
401,84.07,-0.02,-15.00,0,-2.64,-1
402,84.07,-0.00,-15.00,0,-2.64,-1
403,84.07,-0.01,-15.00,0,-2.64,-1
404,84.07,0.02,-15.00,0,-2.64,-1
405,84.07,0.01,-15.00,0,-2.64,-1
406,84.07,0.01,-15.00,0,-2.64,-1
407,84.07,-0.00,-15.00,0,-2.64,-1
408,84.07,-0.01,-15.00,0,-2.64,-1
409,84.07,-0.01,-15.00,0,-2.64,-1
410,84.07,-0.00,-15.00,0,-2.64,-1
411,84.07,0.01,-15.00,0,-2.64,-1
412,84.07,0.00,-15.00,0,-2.64,-1
413,84.07,0.01,-15.00,0,-2.64,-1
414,84.07,-0.00,-15.00,0,-2.64,-1
415,84.07,-0.00,-15.00,0,-2.64,-1
416,84.07,0.00,-15.00,0,-2.64,-1
417,84.07,0.00,-15.00,0,-2.64,-1
418,84.07,0.00,-15.00,0,-2.64,-1
419,84.07,0.01,-15.00,0,-2.64,-1
420,84.07,0.00,-15.00,0,-2.64,-1
421,84.07,-0.01,-15.00,0,-2.64,-1
422,84.07,-0.01,-15.00,0,-2.64,-1
423,84.07,0.00,-15.00,0,-2.64,-1
424,84.07,-0.00,-15.00,0,-2.64,-1
425,84.07,0.00,-15.00,0,-2.64,-1
426,84.07,0.00,-15.00,0,-2.64,-1
427,84.07,-0.00,-15.00,0,-2.64,-1
428,84.07,0.01,-15.00,0,-2.64,-1
429,84.07,0.00,-15.00,0,-2.64,-1
430,84.07,0.00,-15.00,0,-2.64,-1
431,84.07,0.01,-15.00,0,-2.64,-1
432,84.07,-0.01,-15.00,0,-2.64,-1
433,84.07,-0.01,-15.00,0,-2.64,-1
434,84.07,-0.00,-15.00,0,-2.64,-1
435,84.07,0.00,-15.00,0,-2.64,-1
436,84.07,0.01,-15.00,0,-2.64,-1
437,84.07,0.00,-15.00,0,-2.64,-1
438,84.07,0.01,-15.00,0,-2.64,-1
439,84.07,0.00,-15.00,0,-2.64,-1
440,84.07,-0.01,-15.00,0,-2.64,-1
441,84.07,-0.01,-15.00,0,-2.64,-1
442,84.07,0.00,-15.00,0,-2.64,-1
443,84.07,0.00,-15.00,0,-2.64,-1
444,84.07,0.00,-15.00,0,-2.64,-1
445,84.07,0.00,-15.00,0,-2.64,-1
446,84.07,0.00,-15.00,0,-2.64,-1
447,84.07,-0.00,-15.00,0,-2.64,-1
448,84.07,0.01,-15.00,0,-2.64,-1
449,84.07,0.01,-15.00,0,-2.64,-1
450,84.07,0.00,-14.00,0,-2.46,-1
451,84.07,0.00,-15.00,0,-2.64,-1
452,84.07,0.01,-15.00,0,-2.64,-1
453,84.07,-0.01,-15.00,0,-2.64,-1
454,84.07,0.00,-15.00,0,-2.64,-1
455,84.07,0.00,-15.00,0,-2.64,-1
456,84.07,0.00,-15.00,0,-2.64,-1
457,84.07,0.00,-15.00,0,-2.64,-1
458,84.07,-0.01,-15.00,0,-2.64,-1
459,84.07,-0.01,-15.00,0,-2.64,-1
460,84.07,0.01,-15.00,0,-2.64,-1
461,84.07,0.01,-14.00,0,-2.46,-1
462,84.07,0.02,-15.00,0,-2.64,-1
463,84.07,0.01,-15.00,0,-2.64,-1
464,84.07,0.00,-15.00,0,-2.64,-1
465,84.07,-0.01,-15.00,0,-2.64,-1
466,84.07,-0.00,-15.00,0,-2.64,-1
467,84.07,-0.00,-15.00,0,-2.64,-1
468,84.07,0.00,-15.00,0,-2.64,-1
469,84.07,-0.00,-15.00,0,-2.64,-1
470,84.07,0.00,-15.00,0,-2.64,-1
471,84.07,-0.00,-15.00,0,-2.64,-1
472,84.07,0.00,-15.00,0,-2.64,-1
473,84.07,-0.00,-15.00,0,-2.64,-1
474,84.07,0.01,-15.00,0,-2.64,-1
475,84.07,0.01,-15.00,0,-2.64,-1
476,84.07,-0.00,-15.00,0,-2.64,-1
477,84.07,-0.00,-15.00,0,-2.64,-1
478,84.07,-0.00,-15.00,0,-2.64,-1
479,84.07,0.00,-15.00,0,-2.64,-1
480,84.07,0.00,-15.00,0,-2.64,-1
481,84.07,-0.00,-15.00,0,-2.64,-1
482,84.07,-0.00,-15.00,0,-2.64,-1
483,84.07,0.00,-15.00,0,-2.64,-1
484,84.07,0.01,-15.00,0,-2.64,-1
485,84.07,0.00,-15.00,0,-2.64,-1
486,84.07,0.00,-15.00,0,-2.64,-1
487,84.07,0.00,-15.00,0,-2.64,-1
488,84.07,-0.00,-15.00,0,-2.64,-1
489,84.07,-0.01,-15.00,0,-2.64,-1
490,84.07,0.00,-15.00,0,-2.64,-1
491,84.07,0.00,-15.00,0,-2.64,-1
492,84.07,0.01,-15.00,0,-2.64,-1
493,84.07,-0.00,-15.00,0,-2.64,-1
494,84.07,0.00,-14.00,0,-2.46,-1
495,84.07,0.00,-14.00,0,-2.46,-1
496,84.07,0.01,-14.00,0,-2.46,-1
497,84.07,0.01,-14.00,0,-2.46,-1
498,84.07,0.01,-14.00,0,-2.46,-1
499,84.07,0.00,-15.00,0,-2.64,-1
500,84.07,-0.01,-15.00,0,-2.64,-1
501,84.07,-0.01,-15.00,0,-2.64,-1
502,84.07,-0.02,-15.00,0,-2.64,-1
503,84.07,-0.00,-15.00,0,-2.64,-1
504,84.07,0.00,-15.00,0,-2.64,-1
505,84.07,0.01,-15.00,0,-2.64,-1
506,84.07,0.00,-15.00,0,-2.64,-1
507,84.07,0.00,-15.00,0,-2.64,-1
508,84.07,0.01,-15.00,0,-2.64,-1
509,84.07,0.00,-15.00,0,-2.64,-1
510,84.07,-0.00,-15.00,0,-2.64,-1
511,84.07,-0.00,-15.00,0,-2.64,-1
512,84.07,0.00,-14.00,0,-2.46,-1
513,84.07,-0.00,-15.00,0,-2.64,-1
514,84.07,0.00,-15.00,0,-2.64,-1
515,84.07,0.00,-14.00,0,-2.46,-1
516,84.07,0.00,-14.00,0,-2.46,-1
517,84.07,0.00,-15.00,0,-2.64,-1
518,84.07,-0.01,-15.00,0,-2.64,-1
519,84.07,-0.01,-15.00,0,-2.64,-1
520,84.07,-0.00,-15.00,0,-2.64,-1
521,84.07,0.00,-15.00,0,-2.64,-1
522,84.07,0.00,-15.00,0,-2.64,-1
523,84.07,0.01,-15.00,0,-2.64,-1
524,84.07,-0.00,-14.00,0,-2.46,-1
525,84.07,0.00,-14.00,0,-2.46,-1
526,84.07,0.00,-14.00,0,-2.46,-1
527,84.07,0.00,-15.00,0,-2.64,-1
528,84.07,-0.00,-15.00,0,-2.64,-1
529,84.07,-0.00,-14.00,0,-2.46,-1
530,84.07,0.00,-14.00,0,-2.46,-1
531,84.07,0.00,-15.00,0,-2.64,-1
532,84.07,0.00,-15.00,0,-2.64,-1
533,84.07,0.00,-14.00,0,-2.46,-1
534,84.07,-0.00,-14.00,0,-2.46,-1
535,84.07,0.00,-15.00,0,-2.64,-1
536,84.07,0.00,-15.00,0,-2.64,-1
537,84.07,-0.00,-15.00,0,-2.64,-1
538,84.07,0.00,-15.00,0,-2.64,-1
539,84.07,0.00,-15.00,0,-2.64,-1
540,84.07,0.00,-14.00,0,-2.46,-1
541,84.07,0.00,-14.00,0,-2.46,-1
542,84.07,0.00,-14.00,0,-2.46,-1
543,84.07,0.00,-14.00,0,-2.46,-1
544,84.07,0.01,-14.00,0,-2.46,-1
545,84.07,-0.01,-15.00,0,-2.64,-1
546,84.07,-0.00,-15.00,0,-2.64,-1
547,84.07,-0.00,-15.00,0,-2.64,-1
548,84.07,-0.01,-14.00,0,-2.46,-1
549,84.07,0.00,-14.00,0,-2.46,-1
