cnt,pos,speed,DTorque,STorque,Force,Dir
11123,86.51,-9.39,512.00,0,90.11,-1
11124,86.52,-9.00,510.00,0,89.76,-1
11125,86.53,-9.00,507.00,0,89.23,-1
11126,86.54,-9.06,505.00,0,88.88,-1
11127,86.55,-8.81,503.00,0,88.53,-1
11128,86.56,-9.27,501.00,0,88.18,-1
11129,86.57,-9.49,500.00,0,88.00,-1
11130,86.58,-9.69,498.00,0,87.65,-1
11131,86.59,-10.38,498.00,0,87.65,-1
11132,86.60,-10.61,497.00,0,87.47,-1
11133,86.61,-11.44,497.00,0,87.65,-1
11134,86.62,-12.05,498.00,0,87.65,-1
11135,86.65,-13.58,500.00,0,88.00,-1
11136,86.65,-14.58,502.00,0,88.35,-1
11137,86.66,-15.31,504.00,0,88.70,-1
11138,86.69,-16.30,506.00,0,89.06,-1
11139,86.71,-17.27,509.00,0,89.58,-1
11140,86.73,-18.03,512.00,0,90.11,-1
11141,86.75,-18.91,515.00,0,90.64,-1
11142,86.77,-19.95,518.00,0,91.17,-1
11143,86.79,-20.64,521.00,0,91.70,-1
11144,86.81,-21.11,524.00,0,92.22,-1
11145,86.83,-21.59,526.00,0,92.58,-1
11146,86.85,-21.80,529.00,0,93.10,-1
11147,86.87,-21.81,530.00,0,93.28,-1
11148,86.90,-21.70,531.00,0,93.46,-1
11149,86.92,-21.57,531.00,0,93.46,-1
11150,86.94,-21.28,530.00,0,93.28,-1
11151,86.96,-20.92,529.00,0,93.10,-1
11152,87.00,-20.81,528.00,0,92.93,-1
11153,87.02,-20.97,526.00,0,92.58,-1
11154,87.04,-21.64,525.00,0,92.40,-1
11155,87.07,-22.32,524.00,0,92.22,-1
11156,87.09,-23.23,525.00,0,92.40,-1
11157,87.11,-24.29,526.00,0,92.58,-1
11158,87.14,-25.42,527.00,0,92.75,-1
11159,87.17,-26.66,530.00,0,93.28,-1
11160,87.19,-27.85,533.00,0,93.81,-1
11161,87.22,-28.99,537.00,0,94.51,-1
11162,87.25,-29.98,540.00,0,95.04,-1
11163,87.28,-30.60,544.00,0,95.74,-1
11164,87.31,-30.92,547.00,0,96.27,-1
11165,87.34,-30.85,549.00,0,96.62,-1
11166,87.38,-30.94,551.00,0,96.98,-1
11167,87.41,-30.68,552.00,0,97.15,-1
11168,87.44,-30.64,551.00,0,96.98,-1
11169,87.47,-30.63,551.00,0,96.98,-1
11170,87.50,-31.00,551.00,0,96.98,-1
11171,87.53,-31.64,550.00,0,96.80,-1
11172,87.56,-32.48,551.00,0,96.98,-1
11173,87.60,-33.19,552.00,0,97.15,-1
11174,87.63,-34.24,553.00,0,97.33,-1
11175,87.67,-35.02,555.00,0,97.68,-1
11176,87.70,-35.57,556.00,0,97.86,-1
11177,87.74,-35.92,558.00,0,98.21,-1
11178,87.77,-35.73,558.00,0,98.38,-1
11179,87.81,-35.81,559.00,0,98.38,-1
11180,87.84,-35.41,558.00,0,98.21,-1
11181,87.88,-35.79,556.00,0,97.86,-1
11182,87.92,-36.87,556.00,0,97.86,-1
11183,87.99,-37.89,556.00,0,97.86,-1
11184,88.03,-39.01,557.00,0,98.03,-1
11185,88.07,-39.98,559.00,0,98.38,-1
11186,88.11,-41.15,562.00,0,98.91,-1
11187,88.15,-41.34,564.00,0,99.26,-1
11188,88.19,-41.45,566.00,0,99.62,-1
11189,88.23,-41.51,567.00,0,99.79,-1
11190,88.28,-40.94,566.00,0,99.62,-1
11191,88.32,-40.85,565.00,0,99.44,-1
11192,88.36,-41.15,564.00,0,99.26,-1
11193,88.40,-41.24,563.00,0,99.09,-1
11194,88.44,-41.84,562.00,0,98.91,-1
11195,88.48,-42.71,562.00,0,98.91,-1
11196,88.53,-42.96,561.00,0,98.74,-1
11197,88.57,-43.25,561.00,0,98.74,-1
11198,88.61,-43.37,560.00,0,98.56,-1
11199,88.66,-43.12,559.00,0,98.38,-1
11200,88.70,-42.78,557.00,0,98.03,-1
11201,88.74,-42.84,555.00,0,97.68,-1
11202,88.79,-43.52,552.00,0,97.15,-1
11203,88.83,-44.26,551.00,0,96.98,-1
11204,88.88,-45.23,550.00,0,96.80,-1
11205,88.92,-46.33,551.00,0,96.98,-1
11206,88.97,-47.18,552.00,0,97.15,-1
11207,89.02,-47.61,553.00,0,97.33,-1
11208,89.06,-47.70,554.00,0,97.50,-1
11209,89.11,-47.52,554.00,0,97.50,-1
11210,89.16,-47.29,552.00,0,97.15,-1
11211,89.21,-47.45,551.00,0,96.98,-1
11212,89.25,-47.73,549.00,0,96.62,-1
11213,89.30,-48.37,548.00,0,96.45,-1
11214,89.35,-49.01,547.00,0,96.27,-1
11215,89.40,-49.57,546.00,0,96.10,-1
11216,89.45,-49.83,546.00,0,96.10,-1
11217,89.50,-49.85,544.00,0,95.74,-1
11218,89.55,-49.85,543.00,0,95.57,-1
11219,89.60,-50.23,540.00,0,95.04,-1
11220,89.65,-51.17,539.00,0,94.86,-1
11221,89.70,-52.47,538.00,0,94.69,-1
11222,89.76,-53.83,539.00,0,94.86,-1
11223,89.81,-55.26,542.00,0,95.39,-1
11224,89.87,-56.48,545.00,0,95.92,-1
11225,89.93,-57.02,547.00,0,96.27,-1
11226,89.98,-57.20,549.00,0,96.62,-1
11227,90.04,-57.75,549.00,0,96.62,-1
11228,90.10,-58.59,550.00,0,96.80,-1
11229,90.16,-59.45,551.00,0,96.98,-1
11230,90.22,-60.51,552.00,0,97.15,-1
11231,90.28,-61.19,554.00,0,97.50,-1
11232,90.34,-61.55,555.00,0,97.68,-1
11233,90.40,-61.70,555.00,0,97.68,-1
11234,90.47,-62.03,554.00,0,97.50,-1
11235,90.53,-63.17,554.00,0,97.50,-1
11236,90.59,-64.64,555.00,0,97.68,-1
11237,90.66,-65.88,557.00,0,98.03,-1
11238,90.73,-67.19,561.00,0,98.74,-1
11239,90.80,-67.39,563.00,0,99.09,-1
11240,90.86,-67.64,565.00,0,99.44,-1
11241,90.93,-68.36,565.00,0,99.44,-1
11242,91.00,-69.65,566.00,0,99.62,-1
11243,91.07,-70.11,567.00,0,99.79,-1
11244,91.14,-69.97,567.00,0,99.79,-1
11245,91.21,-69.97,566.00,0,99.62,-1
11246,91.35,-70.17,563.00,0,99.09,-1
11247,91.42,-70.70,562.00,0,98.91,-1
11248,91.49,-71.83,562.00,0,98.91,-1
11249,91.57,-72.72,563.00,0,99.09,-1
11250,91.64,-72.94,564.00,0,99.26,-1
11251,91.71,-72.95,564.00,0,99.26,-1
11252,91.78,-73.14,562.00,0,98.91,-1
11253,91.86,-73.87,561.00,0,98.74,-1
11254,91.93,-74.47,560.00,0,98.56,-1
11255,92.01,-74.73,560.00,0,98.56,-1
11256,92.08,-74.39,559.00,0,98.38,-1
11257,92.16,-74.22,555.00,0,97.68,-1
11258,92.23,-74.60,552.00,0,97.15,-1
11259,92.31,-75.82,551.00,0,96.98,-1
11260,92.38,-77.09,552.00,0,97.15,-1
11261,92.46,-77.98,554.00,0,97.50,-1
11262,92.54,-78.30,554.00,0,97.50,-1
11263,92.62,-79.17,554.00,0,97.50,-1
11264,92.70,-80.08,556.00,0,97.86,-1
11265,92.78,-81.34,558.00,0,98.21,-1
11266,92.86,-82.68,559.00,0,98.38,-1
11267,92.95,-82.71,558.00,0,98.21,-1
11268,93.03,-84.04,558.00,0,98.21,-1
11269,93.11,-85.44,560.00,0,98.56,-1
11270,93.20,-86.54,564.00,0,99.26,-1
11271,93.37,-87.13,567.00,0,99.79,-1
11272,93.46,-87.55,568.00,0,99.97,-1
11273,93.55,-88.50,569.00,0,100.14,-1
11274,93.64,-89.48,571.00,0,100.50,-1
11275,93.73,-89.95,573.00,0,100.85,-1
11276,93.82,-90.30,574.00,0,101.02,-1
11277,93.91,-89.98,573.00,0,100.85,-1
11278,94.00,-90.81,572.00,0,100.67,-1
11279,94.09,-91.54,574.00,0,101.02,-1
11280,94.18,-91.58,576.00,0,101.38,-1
11281,94.27,-91.47,576.00,0,101.38,-1
11282,94.36,-91.65,575.00,0,101.20,-1
11283,94.46,-92.16,573.00,0,100.85,-1
11284,94.55,-92.56,573.00,0,100.85,-1
11285,94.64,-92.74,572.00,0,100.32,-1
11286,94.73,-92.44,567.00,0,99.79,-1
11287,94.83,-94.05,568.00,0,99.97,-1
11288,94.92,-94.61,569.00,0,100.14,-1
11289,95.11,-94.62,569.00,0,100.14,-1
11290,95.21,-95.10,567.00,0,99.79,-1
11291,95.30,-96.06,567.00,0,99.79,-1
11292,95.40,-96.94,568.00,0,99.97,-1
11293,95.50,-97.56,569.00,0,100.14,-1
11294,95.59,-98.03,567.00,0,99.79,-1
11295,95.69,-99.11,567.00,0,99.79,-1
11296,95.79,-100.33,570.00,0,100.32,-1
11297,95.89,-100.97,573.00,0,100.85,-1
11298,96.00,-101.14,574.00,0,101.02,-1
11299,96.10,-101.76,574.00,0,101.02,-1
11300,96.20,-102.76,575.00,0,101.20,-1
11301,96.30,-103.16,577.00,0,101.55,-1
11302,96.41,-103.15,577.00,0,101.20,-1
11303,96.51,-103.90,577.00,0,101.55,-1
11304,96.72,-105.35,580.00,0,102.08,-1
11305,96.72,-105.10,580.00,0,102.08,-1
11306,96.93,-105.18,579.00,0,101.90,-1
11307,97.04,-105.60,579.00,0,101.90,-1
11308,97.14,-105.67,580.00,0,102.08,-1
11309,97.25,-105.69,578.00,0,101.73,-1
11310,97.35,-106.11,575.00,0,101.20,-1
11311,97.46,-107.15,575.00,0,101.20,-1
11312,97.57,-108.03,578.00,0,101.73,-1
11313,97.68,-108.28,579.00,0,101.90,-1
11314,97.79,-108.72,578.00,0,101.73,-1
11315,97.90,-109.59,579.00,0,101.90,-1
11316,98.01,-110.15,580.00,0,102.08,-1
11317,98.12,-110.15,579.00,0,101.90,-1
11318,98.23,-111.45,581.00,0,102.26,-1
11319,98.34,-112.63,585.00,0,102.96,-1
11320,98.45,-113.73,587.00,0,103.31,-1
11321,98.68,-114.36,588.00,0,103.49,-1
11322,98.80,-115.12,590.00,0,103.84,-1
11323,98.91,-114.80,591.00,0,104.02,-1
11324,99.03,-115.17,589.00,0,103.66,-1
11325,99.14,-115.56,589.00,0,103.66,-1
11326,99.26,-116.29,592.00,0,104.19,-1
11327,99.37,-116.29,593.00,0,104.37,-1
11328,99.49,-116.11,592.00,0,104.19,-1
11329,99.61,-116.38,591.00,0,104.02,-1
11330,99.72,-116.29,591.00,0,104.02,-1
11331,99.84,-115.74,588.00,0,103.49,-1
11332,99.96,-116.07,585.00,0,102.96,-1
11333,100.07,-117.09,586.00,0,103.31,-1
11334,100.19,-117.08,587.00,0,103.31,-1
11335,100.31,-117.22,586.00,0,103.14,-1
11336,100.43,-118.14,585.00,0,102.96,-1
11337,100.54,-118.26,583.00,0,102.61,-1
11338,100.78,-118.84,580.00,0,102.08,-1
11339,100.90,-119.97,582.00,0,102.43,-1
11340,100.90,-120.61,584.00,0,102.78,-1
11341,101.14,-120.58,584.00,0,102.78,-1
11342,101.26,-121.32,584.00,0,102.78,-1
11343,101.38,-121.86,585.00,0,102.96,-1
11344,101.51,-121.61,584.00,0,102.78,-1
11345,101.63,-121.80,581.00,0,102.26,-1
11346,101.75,-122.57,583.00,0,102.61,-1
11347,101.87,-122.80,585.00,0,102.96,-1
11348,102.00,-122.50,584.00,0,102.78,-1
11349,102.12,-123.05,582.00,0,102.43,-1
11350,102.24,-123.10,582.00,0,102.43,-1
11351,102.37,-122.77,580.00,0,102.08,-1
11352,102.49,-122.85,577.00,0,101.55,-1
11353,102.61,-123.72,578.00,0,101.73,-1
11354,102.74,-123.98,580.00,0,102.08,-1
11355,102.86,-124.06,578.00,0,101.73,-1
11356,102.98,-124.84,578.00,0,101.73,-1
11357,103.11,-125.51,578.00,0,101.73,-1
11358,103.24,-125.60,576.00,0,101.38,-1
11359,103.36,-126.62,575.00,0,101.90,-1
11360,103.49,-127.73,579.00,0,101.90,-1
11361,103.62,-127.93,581.00,0,102.26,-1
11362,103.75,-129.50,583.00,0,102.61,-1
11363,103.88,-129.75,584.00,0,102.78,-1
11364,104.01,-129.75,583.00,0,102.61,-1
11365,104.27,-130.77,585.00,0,102.96,-1
11366,104.40,-131.26,588.00,0,103.49,-1
11367,104.53,-131.27,589.00,0,103.66,-1
11368,104.66,-131.54,589.00,0,103.66,-1
11369,104.79,-131.74,590.00,0,103.84,-1
11370,104.92,-131.60,589.00,0,103.66,-1
11371,105.06,-132.12,587.00,0,103.31,-1
11372,105.19,-132.96,589.00,0,103.66,-1
11373,105.32,-133.33,591.00,0,104.02,-1
11374,105.46,-133.55,591.00,0,104.02,-1
11375,105.59,-134.21,592.00,0,104.19,-1
11376,105.72,-134.53,592.00,0,104.19,-1
11377,105.86,-135.11,590.00,0,103.84,-1
11378,106.00,-136.24,592.00,0,105.07,-1
11379,106.13,-137.28,597.00,0,105.25,-1
11380,106.41,-137.95,598.00,0,105.25,-1
11381,106.41,-138.05,600.00,0,105.60,-1
11382,106.55,-138.00,598.00,0,105.25,-1
11383,106.82,-138.85,599.00,0,105.42,-1
11384,106.96,-139.19,603.00,0,106.13,-1
11385,107.10,-139.04,603.00,0,106.13,-1
11386,107.24,-138.76,602.00,0,105.95,-1
11387,107.38,-139.03,602.00,0,105.95,-1
11388,107.52,-138.10,599.00,0,105.42,-1
11389,107.66,-138.61,598.00,0,105.25,-1
11390,107.79,-139.10,600.00,0,105.60,-1
11391,107.93,-139.00,599.00,0,105.42,-1
11392,108.07,-139.42,598.00,0,105.25,-1
11393,108.21,-139.46,595.00,0,104.72,-1
11394,108.35,-139.49,595.00,0,104.37,-1
11395,108.49,-140.61,596.00,0,104.90,-1
11396,108.63,-140.92,597.00,0,105.07,-1
11397,108.91,-141.03,596.00,0,104.90,-1
11398,109.06,-141.24,596.00,0,104.90,-1
11399,109.20,-141.03,594.00,0,104.54,-1
11400,109.34,-140.94,592.00,0,104.19,-1
11401,109.48,-141.31,593.00,0,104.37,-1
11402,109.62,-141.11,593.00,0,104.37,-1
11403,109.76,-140.97,591.00,0,104.02,-1
11404,109.90,-140.91,591.00,0,104.02,-1
11405,110.04,-140.40,587.00,0,103.31,-1
11406,110.18,-140.13,583.00,0,102.61,-1
11407,110.32,-140.79,584.00,0,102.78,-1
11408,110.46,-140.54,583.00,0,102.61,-1
11409,110.60,-140.64,580.00,0,102.08,-1
11410,110.75,-141.43,580.00,0,102.08,-1
11411,110.89,-141.10,578.00,0,101.73,-1
11412,111.03,-141.47,576.00,0,101.38,-1
11413,111.17,-142.34,576.00,0,101.38,-1
11414,111.31,-142.68,574.00,0,101.02,-1
11415,111.60,-143.17,575.00,0,101.20,-1
11416,111.60,-143.24,573.00,0,100.85,-1
11417,111.89,-143.40,571.00,0,100.50,-1
11418,112.03,-143.96,573.00,0,100.85,-1
11419,112.17,-143.50,573.00,0,100.85,-1
11420,112.32,-143.85,571.00,0,100.50,-1
11421,112.46,-144.05,571.00,0,100.50,-1
11422,112.60,-143.65,568.00,0,99.97,-1
11423,112.75,-144.10,566.00,0,99.62,-1
11424,112.89,-144.83,569.00,0,100.14,-1
11425,113.04,-144.87,569.00,0,100.14,-1
11426,113.18,-145.25,568.00,0,99.97,-1
11427,113.33,-145.73,569.00,0,100.14,-1
11428,113.48,-146.10,567.00,0,99.79,-1
11429,113.62,-147.02,567.00,0,99.79,-1
11430,113.77,-147.88,570.00,0,100.32,-1
11431,113.92,-148.01,571.00,0,100.50,-1
11432,114.07,-148.74,572.00,0,100.67,-1
11433,114.22,-148.89,573.00,0,100.85,-1
11434,114.37,-149.02,573.00,0,100.85,-1
11435,114.52,-150.10,576.00,0,101.38,-1
11436,114.82,-149.88,576.00,0,101.38,-1
11437,114.97,-150.15,577.00,0,101.55,-1
11438,115.11,-149.72,576.00,0,101.38,-1
11439,115.26,-149.96,574.00,0,101.02,-1
11440,115.42,-150.77,576.00,0,101.38,-1
11441,115.57,-150.96,576.00,0,101.38,-1
11442,115.72,-151.20,576.00,0,101.38,-1
11443,115.87,-151.69,577.00,0,101.55,-1
11444,116.02,-151.75,575.00,0,101.20,-1
11445,116.17,-152.71,575.00,0,101.20,-1
11446,116.33,-153.56,580.00,0,102.08,-1
11447,116.48,-153.78,580.00,0,102.08,-1
11448,116.64,-154.60,580.00,0,102.26,-1
11449,116.79,-154.97,580.00,0,102.08,-1
11450,116.95,-155.60,583.00,0,102.61,-1
11451,117.26,-155.78,585.00,0,102.96,-1
11452,117.41,-155.95,585.00,0,102.96,-1
11453,117.57,-156.32,586.00,0,103.14,-1
11454,117.73,-155.63,584.00,0,102.78,-1
11455,117.88,-155.91,583.00,0,102.61,-1
11456,118.04,-156.39,586.00,0,103.14,-1
11457,118.19,-156.51,586.00,0,103.14,-1
11458,118.35,-156.78,586.00,0,103.14,-1
11459,118.51,-156.95,586.00,0,102.78,-1
11460,118.66,-157.18,584.00,0,103.14,-1
11461,118.82,-157.91,587.00,0,103.31,-1
11462,118.98,-158.44,587.00,0,103.31,-1
11463,119.14,-158.42,588.00,0,103.49,-1
11464,119.46,-158.23,586.00,0,103.14,-1
11465,119.61,-158.81,586.00,0,103.14,-1
11466,119.77,-158.41,588.00,0,103.49,-1
11467,119.77,-158.09,586.00,0,103.14,-1
11468,120.09,-158.34,586.00,0,103.14,-1
11469,120.25,-157.76,584.00,0,102.78,-1
11470,120.40,-157.90,581.00,0,102.26,-1
11471,120.56,-158.47,583.00,0,102.61,-1
11472,120.72,-157.94,582.00,0,102.43,-1
11473,120.88,-158.45,581.00,0,102.26,-1
11474,121.04,-158.91,580.00,0,102.08,-1
11475,121.20,-158.89,577.00,0,101.55,-1
11476,121.36,-160.11,579.00,0,101.90,-1
11477,121.52,-160.11,581.00,0,102.26,-1
11478,121.68,-160.37,580.00,0,102.08,-1
11479,121.84,-160.83,581.00,0,102.26,-1
11480,122.00,-160.52,579.00,0,101.90,-1
11481,122.16,-161.13,581.00,0,102.26,-1
11482,122.32,-161.13,580.00,0,102.08,-1
11483,122.48,-160.96,580.00,0,102.08,-1
11484,122.80,-160.48,578.00,0,101.73,-1
11485,122.96,-160.66,575.00,0,101.20,-1
11486,122.96,-161.14,577.00,0,101.55,-1
11487,123.29,-161.01,576.00,0,101.38,-1
11488,123.45,-161.43,576.00,0,101.38,-1
11489,123.61,-161.46,575.00,0,101.20,-1
11490,123.77,-161.70,573.00,0,100.85,-1
11491,123.93,-162.72,575.00,0,101.20,-1
11492,124.10,-162.95,577.00,0,101.55,-1
11493,124.26,-163.46,577.00,0,101.55,-1
11494,124.42,-163.67,577.00,0,101.55,-1
11495,124.59,-163.45,576.00,0,101.38,-1
11496,124.75,-164.74,578.00,0,101.73,-1
11497,124.92,-164.59,581.00,0,102.26,-1
11498,125.08,-164.79,581.00,0,102.26,-1
11499,125.25,-165.04,581.00,0,102.26,-1
11500,125.41,-164.73,579.00,0,101.90,-1
11501,125.58,-165.49,580.00,0,102.08,-1
11502,125.74,-165.87,583.00,0,102.61,-1
11503,125.91,-166.24,584.00,0,102.78,-1
11504,126.08,-167.11,585.00,0,102.96,-1
11505,126.24,-167.11,585.00,0,102.96,-1
11506,126.41,-168.04,589.00,0,103.66,-1
11507,126.58,-168.65,589.00,0,104.02,-1
11508,126.92,-170.14,593.00,0,104.37,-1
11509,126.92,-170.02,593.00,0,104.37,-1
11510,127.26,-170.70,595.00,0,104.72,-1
11511,127.43,-170.96,598.00,0,105.25,-1
11512,127.60,-171.17,599.00,0,105.42,-1
11513,127.77,-171.77,601.00,0,105.78,-1
11514,127.95,-171.55,601.00,0,105.78,-1
11515,128.12,-172.14,602.00,0,105.95,-1
11516,128.29,-172.41,606.00,0,106.83,-1
11517,128.46,-172.61,607.00,0,107.18,-1
11518,128.64,-173.40,609.00,0,107.01,-1
11519,128.81,-173.57,611.00,0,107.54,-1
11520,128.98,-174.88,615.00,0,108.24,-1
11521,129.16,-175.18,617.00,0,108.59,-1
11522,129.33,-175.58,618.00,0,108.77,-1
11523,129.51,-175.51,618.00,0,108.77,-1
11524,129.86,-176.03,620.00,0,109.12,-1
11525,129.86,-175.82,623.00,0,109.65,-1
11526,130.04,-175.35,624.00,0,109.82,-1
11527,130.39,-175.27,624.00,0,109.82,-1
11528,130.56,-174.63,622.00,0,109.47,-1
11529,130.74,-173.86,621.00,0,109.30,-1
11530,130.91,-169.64,617.00,0,108.59,-1
11531,131.07,-168.43,611.00,0,107.54,-1
11532,131.24,-168.61,606.00,0,106.66,-1
11533,131.41,-167.17,597.00,0,105.07,-1
11534,131.58,-164.99,592.00,0,104.19,-1
11535,131.74,-164.14,586.00,0,103.14,-1
11536,131.91,-165.88,580.00,0,102.08,-1
11537,132.07,-167.18,577.00,0,101.55,-1
11538,132.24,-167.11,573.00,0,100.85,-1
11539,132.41,-167.45,572.00,0,100.67,-1
11540,132.57,-167.87,572.00,0,100.50,-1
11541,132.74,-168.79,571.00,0,100.67,-1
11542,132.91,-168.74,569.00,0,100.14,-1
11543,133.08,-169.67,569.00,0,100.14,-1
11544,133.42,-170.37,572.00,0,100.67,-1
11545,133.59,-171.20,573.00,0,100.85,-1
11546,133.76,-171.75,575.00,0,101.20,-1
11547,133.94,-171.82,574.00,0,101.02,-1
11548,134.11,-172.91,577.00,0,101.55,-1
11549,134.28,-173.39,581.00,0,102.26,-1
11550,134.46,-173.35,582.00,0,102.43,-1
11551,134.63,-173.24,582.00,0,102.43,-1
11552,134.80,-173.07,581.00,0,102.61,-1
11553,134.98,-173.55,585.00,0,102.96,-1
11554,135.15,-173.15,585.00,0,102.78,-1
11555,135.32,-172.38,583.00,0,102.61,-1
11556,135.49,-171.93,580.00,0,102.08,-1
11557,135.84,-172.10,580.00,0,102.08,-1
11558,136.01,-171.48,579.00,0,101.90,-1
11559,136.18,-171.61,578.00,0,101.73,-1
