cnt,pos,speed,DTorque,STorque,Force,Dir
9394,47.81,-44.74,151.00,0,26.58,-1
9395,47.85,-45.32,151.00,0,26.58,-1
9396,47.90,-46.11,151.00,0,26.58,-1
9397,47.95,-46.81,151.00,0,26.58,-1
9398,47.99,-47.53,151.00,0,26.58,-1
9399,48.04,-48.20,151.00,0,26.58,-1
9400,48.09,-49.56,152.00,0,26.75,-1
9401,48.19,-50.10,152.00,0,26.75,-1
9402,48.24,-50.70,151.00,0,26.58,-1
9403,48.29,-51.47,151.00,0,26.58,-1
9404,48.35,-52.10,150.00,0,26.40,-1
9405,48.40,-52.99,150.00,0,26.40,-1
9406,48.45,-53.80,150.00,0,26.40,-1
9407,48.51,-54.84,151.00,0,26.58,-1
9408,48.56,-55.54,153.00,0,26.93,-1
9409,48.62,-56.25,154.00,0,27.10,-1
9410,48.68,-57.55,154.00,0,27.10,-1
9411,48.73,-57.55,154.00,0,27.10,-1
9412,48.85,-58.72,154.00,0,27.10,-1
9413,48.91,-59.54,154.00,0,27.10,-1
9414,48.97,-60.08,154.00,0,27.10,-1
9415,49.03,-60.57,154.00,0,27.10,-1
9416,49.09,-61.20,153.00,0,26.93,-1
9417,49.15,-61.43,152.00,0,26.75,-1
9418,49.22,-62.49,151.00,0,26.58,-1
9419,49.28,-63.98,151.00,0,26.58,-1
9420,49.34,-64.36,151.00,0,26.58,-1
9421,49.47,-65.10,151.00,0,26.58,-1
9422,49.54,-65.74,151.00,0,26.58,-1
9423,49.60,-66.12,151.00,0,26.58,-1
9424,49.67,-66.94,150.00,0,26.40,-1
9425,49.74,-67.66,150.00,0,26.40,-1
9426,49.81,-67.95,149.00,0,26.22,-1
9427,49.87,-68.42,149.00,0,26.22,-1
9428,49.94,-69.04,147.00,0,25.87,-1
9429,50.01,-69.52,144.00,0,25.34,-1
9430,50.08,-70.77,144.00,0,25.34,-1
9431,50.23,-71.38,144.00,0,25.34,-1
9432,50.23,-72.12,144.00,0,25.34,-1
9433,50.37,-72.64,144.00,0,25.34,-1
9434,50.44,-73.31,143.00,0,25.17,-1
9435,50.52,-73.89,142.00,0,24.99,-1
9436,50.59,-74.72,142.00,0,24.99,-1
9437,50.67,-75.20,142.00,0,24.99,-1
9438,50.74,-75.79,142.00,0,24.99,-1
9439,50.82,-76.18,140.00,0,24.64,-1
9440,50.90,-77.53,137.00,0,24.11,-1
9441,50.97,-77.53,137.00,0,24.11,-1
9442,51.13,-78.77,138.00,0,24.29,-1
9443,51.21,-79.40,138.00,0,24.29,-1
9444,51.29,-79.74,137.00,0,24.11,-1
9445,51.37,-80.29,136.00,0,23.94,-1
9446,51.45,-81.13,135.00,0,23.76,-1
9447,51.53,-81.72,136.00,0,23.94,-1
9448,51.61,-81.94,135.00,0,23.76,-1
9449,51.70,-82.49,133.00,0,23.23,-1
9450,51.86,-83.73,131.00,0,23.06,-1
9451,51.95,-84.45,131.00,0,23.06,-1
9452,52.03,-84.97,131.00,0,23.06,-1
9453,52.12,-85.13,131.00,0,23.06,-1
9454,52.20,-86.21,130.00,0,22.88,-1
9455,52.29,-86.48,129.00,0,22.70,-1
9456,52.38,-87.37,130.00,0,22.70,-1
9457,52.47,-87.54,128.00,0,22.53,-1
9458,52.55,-88.41,128.00,0,22.18,-1
9459,52.64,-89.66,126.00,0,22.18,-1
9460,52.73,-90.12,127.00,0,22.35,-1
9461,52.91,-90.67,127.00,0,22.35,-1
9462,53.01,-91.54,127.00,0,22.35,-1
9463,53.10,-91.98,126.00,0,22.18,-1
9464,53.19,-92.67,127.00,0,22.35,-1
9465,53.28,-93.57,128.00,0,22.53,-1
9466,53.38,-94.28,127.00,0,22.35,-1
9467,53.47,-94.77,126.00,0,22.18,-1
9468,53.57,-96.27,127.00,0,22.35,-1
9469,53.76,-97.10,129.00,0,22.70,-1
9470,53.86,-97.67,129.00,0,22.70,-1
9471,53.96,-98.35,129.00,0,22.70,-1
9472,54.06,-99.01,130.00,0,22.88,-1
9473,54.16,-99.61,131.00,0,23.06,-1
9474,54.26,-100.16,131.00,0,23.06,-1
9475,54.36,-100.87,129.00,0,22.70,-1
9476,54.46,-101.47,130.00,0,22.88,-1
9477,54.56,-102.02,133.00,0,23.41,-1
9478,54.66,-103.00,132.00,0,23.23,-1
9479,54.87,-103.42,133.00,0,23.41,-1
9480,54.97,-103.96,134.00,0,23.58,-1
9481,55.08,-104.00,132.00,0,23.23,-1
9482,55.18,-104.50,130.00,0,22.88,-1
9483,55.29,-105.23,130.00,0,22.88,-1
9484,55.39,-105.86,131.00,0,23.06,-1
9485,55.50,-106.22,132.00,0,23.23,-1
9486,55.61,-106.41,131.00,0,23.06,-1
9487,55.71,-107.31,131.00,0,23.06,-1
9488,55.82,-107.83,131.00,0,23.06,-1
9489,55.93,-108.92,128.00,0,22.53,-1
9490,56.04,-109.75,128.00,0,22.53,-1
9491,56.26,-110.31,130.00,0,22.88,-1
9492,56.26,-111.07,131.00,0,23.06,-1
9493,56.48,-111.38,131.00,0,23.06,-1
9494,56.59,-112.42,132.00,0,23.23,-1
9495,56.71,-112.59,133.00,0,23.41,-1
9496,56.82,-113.53,132.00,0,23.23,-1
9497,56.93,-113.81,131.00,0,23.06,-1
9498,57.05,-114.56,132.00,0,23.23,-1
9499,57.16,-115.29,134.00,0,23.58,-1
9500,57.28,-115.64,134.00,0,23.58,-1
9501,57.39,-116.41,135.00,0,23.76,-1
9502,57.51,-116.66,136.00,0,23.94,-1
9503,57.63,-117.03,136.00,0,23.58,-1
9504,57.75,-117.56,135.00,0,23.76,-1
9505,57.98,-118.53,137.00,0,24.11,-1
9506,58.10,-119.02,137.00,0,24.11,-1
9507,58.22,-119.62,137.00,0,24.11,-1
9508,58.34,-120.12,138.00,0,24.29,-1
9509,58.46,-120.44,138.00,0,24.29,-1
9510,58.58,-120.67,136.00,0,23.94,-1
9511,58.70,-121.31,136.00,0,23.94,-1
9512,58.83,-121.73,138.00,0,24.29,-1
9513,58.95,-122.11,138.00,0,24.29,-1
9514,59.07,-122.59,138.00,0,24.29,-1
9515,59.19,-123.01,138.00,0,24.29,-1
9516,59.32,-123.64,136.00,0,23.94,-1
9517,59.56,-124.14,136.00,0,23.94,-1
9518,59.69,-124.48,138.00,0,24.29,-1
9519,59.81,-124.81,138.00,0,24.29,-1
9520,59.94,-125.28,137.00,0,24.11,-1
9521,60.06,-125.70,137.00,0,24.11,-1
9522,60.19,-125.98,137.00,0,24.11,-1
9523,60.32,-126.32,135.00,0,23.76,-1
9524,60.44,-127.56,137.00,0,24.11,-1
9525,60.70,-128.03,137.00,0,24.11,-1
9526,60.70,-128.58,138.00,0,24.29,-1
9527,60.96,-129.22,138.00,0,24.29,-1
9528,61.09,-129.43,137.00,0,24.11,-1
9529,61.22,-130.12,137.00,0,24.11,-1
9530,61.35,-130.90,139.00,0,24.46,-1
9531,61.48,-131.30,140.00,0,24.64,-1
9532,61.61,-131.75,141.00,0,24.82,-1
9533,61.74,-132.40,142.00,0,24.99,-1
9534,61.88,-132.77,142.00,0,24.64,-1
9535,62.14,-133.83,142.00,0,24.99,-1
9536,62.28,-134.21,144.00,0,25.34,-1
9537,62.41,-134.35,144.00,0,25.34,-1
9538,62.55,-134.99,145.00,0,25.52,-1
9539,62.68,-135.23,146.00,0,25.70,-1
9540,62.82,-135.58,144.00,0,25.34,-1
9541,62.95,-136.08,143.00,0,25.17,-1
9542,63.09,-136.36,145.00,0,25.52,-1
9543,63.23,-136.82,146.00,0,25.70,-1
9544,63.36,-137.02,146.00,0,25.70,-1
9545,63.50,-137.68,147.00,0,25.87,-1
9546,63.64,-137.85,145.00,0,25.52,-1
9547,63.78,-138.42,147.00,0,25.87,-1
9548,64.06,-139.56,149.00,0,26.22,-1
9549,64.20,-140.18,150.00,0,26.40,-1
9550,64.34,-140.36,151.00,0,26.58,-1
9551,64.48,-140.82,151.00,0,26.58,-1
9552,64.62,-141.47,150.00,0,26.40,-1
9553,64.76,-141.97,151.00,0,26.58,-1
9554,64.90,-142.23,153.00,0,27.10,-1
9555,65.19,-142.97,156.00,0,27.46,-1
9556,65.19,-143.26,155.00,0,27.28,-1
9557,65.48,-143.67,154.00,0,27.10,-1
9558,65.62,-144.35,156.00,0,27.46,-1
9559,65.77,-144.49,157.00,0,27.63,-1
9560,65.91,-144.94,158.00,0,27.81,-1
9561,66.06,-145.20,159.00,0,27.98,-1
9562,66.20,-145.50,158.00,0,27.81,-1
9563,66.35,-146.63,159.00,0,27.98,-1
9564,66.64,-146.89,161.00,0,28.34,-1
9565,66.64,-147.20,162.00,0,28.51,-1
9566,66.94,-147.63,163.00,0,28.69,-1
9567,67.08,-147.76,161.00,0,28.34,-1
9568,67.23,-148.28,161.00,0,28.34,-1
9569,67.38,-148.57,162.00,0,28.51,-1
9570,67.53,-148.87,162.00,0,28.51,-1
9571,67.68,-149.15,164.00,0,28.86,-1
9572,67.83,-149.39,164.00,0,28.86,-1
9573,67.98,-149.63,163.00,0,28.69,-1
9574,68.13,-150.12,163.00,0,28.69,-1
9575,68.28,-150.42,165.00,0,29.04,-1
9576,68.43,-150.79,166.00,0,29.22,-1
9577,68.58,-151.59,167.00,0,29.39,-1
9578,68.73,-151.99,165.00,0,29.04,-1
9579,69.04,-152.34,167.00,0,29.39,-1
9580,69.19,-152.87,169.00,0,29.74,-1
9581,69.34,-153.19,171.00,0,30.10,-1
9582,69.50,-153.54,172.00,0,30.27,-1
9583,69.65,-153.78,170.00,0,29.92,-1
9584,69.80,-154.16,170.00,0,29.92,-1
9585,69.96,-154.30,173.00,0,30.45,-1
9586,70.11,-154.36,175.00,0,30.80,-1
9587,70.42,-154.57,174.00,0,30.62,-1
9588,70.58,-154.80,171.00,0,30.10,-1
9589,70.73,-155.01,172.00,0,30.27,-1
9590,70.89,-155.06,173.00,0,30.45,-1
9591,71.04,-155.36,174.00,0,30.62,-1
9592,71.20,-155.78,174.00,0,30.62,-1
9593,71.35,-156.05,172.00,0,30.27,-1
9594,71.51,-156.88,174.00,0,30.62,-1
9595,71.67,-157.52,175.00,0,30.80,-1
9596,71.98,-157.75,177.00,0,31.15,-1
9597,72.14,-158.00,176.00,0,30.98,-1
9598,72.30,-158.61,175.00,0,30.80,-1
9599,72.46,-158.92,177.00,0,31.15,-1
9600,72.62,-159.36,179.00,0,31.50,-1
9601,72.78,-159.73,181.00,0,31.86,-1
9602,72.94,-159.87,179.00,0,31.50,-1
9603,73.10,-160.40,179.00,0,31.86,-1
9604,73.42,-161.20,183.00,0,32.21,-1
9605,73.58,-161.14,185.00,0,32.56,-1
9606,73.74,-161.64,186.00,0,32.74,-1
9607,73.90,-161.56,185.00,0,32.56,-1
9608,74.06,-162.21,185.00,0,32.56,-1
9609,74.23,-162.35,187.00,0,32.91,-1
9610,74.39,-162.75,189.00,0,33.44,-1
9611,74.55,-163.03,189.00,0,33.26,-1
9612,74.88,-163.01,188.00,0,33.09,-1
9613,75.04,-163.64,190.00,0,33.44,-1
9614,75.21,-163.37,191.00,0,33.62,-1
9615,75.37,-163.69,192.00,0,33.79,-1
9616,75.53,-163.78,191.00,0,33.62,-1
9617,75.70,-163.94,190.00,0,33.44,-1
9618,75.86,-164.39,193.00,0,33.97,-1
9619,76.03,-164.85,194.00,0,34.14,-1
9620,76.35,-164.87,194.00,0,34.14,-1
9621,76.52,-165.21,192.00,0,33.79,-1
9622,76.69,-165.78,194.00,0,34.14,-1
9623,76.85,-165.72,195.00,0,34.32,-1
9624,77.02,-166.19,196.00,0,34.50,-1
9625,77.18,-166.65,197.00,0,34.67,-1
9626,77.35,-166.50,196.00,0,34.50,-1
9627,77.52,-166.82,198.00,0,34.85,-1
9628,77.85,-167.19,199.00,0,35.02,-1
9629,78.02,-167.23,199.00,0,35.02,-1
9630,78.19,-167.20,197.00,0,34.67,-1
9631,78.35,-167.57,197.00,0,34.67,-1
9632,78.52,-167.31,199.00,0,35.02,-1
9633,78.69,-167.47,199.00,0,35.02,-1
9634,78.86,-167.83,197.00,0,34.67,-1
9635,79.02,-168.06,198.00,0,34.85,-1
9636,79.36,-168.25,200.00,0,35.20,-1
9637,79.53,-168.57,200.00,0,35.20,-1
9638,79.70,-168.57,200.00,0,35.20,-1
9639,79.87,-168.69,199.00,0,35.02,-1
9640,80.04,-168.96,199.00,0,35.02,-1
9641,80.20,-169.21,200.00,0,35.20,-1
9642,80.37,-169.27,201.00,0,35.38,-1
9643,80.54,-169.06,202.00,0,35.20,-1
9644,80.71,-169.00,199.00,0,35.02,-1
9645,81.05,-169.49,201.00,0,35.38,-1
9646,81.22,-169.29,201.00,0,35.38,-1
9647,81.39,-169.26,201.00,0,35.38,-1
9648,81.56,-169.31,198.00,0,34.85,-1
9649,81.73,-169.56,198.00,0,34.85,-1
9650,81.90,-169.91,199.00,0,35.02,-1
9651,82.07,-169.82,199.00,0,35.02,-1
9652,82.24,-169.93,199.00,0,35.02,-1
9653,82.41,-169.86,196.00,0,34.50,-1
9654,82.58,-170.08,196.00,0,34.50,-1
9655,82.75,-170.48,197.00,0,34.67,-1
9656,83.09,-170.30,198.00,0,34.85,-1
9657,83.26,-170.21,195.00,0,34.32,-1
9658,83.43,-170.57,195.00,0,34.32,-1
9659,83.60,-170.72,196.00,0,34.50,-1
9660,83.77,-171.08,196.00,0,34.50,-1
9661,83.94,-171.24,197.00,0,34.67,-1
9662,84.11,-171.46,195.00,0,34.32,-1
9663,84.29,-171.58,196.00,0,34.50,-1
9664,84.46,-171.91,198.00,0,34.85,-1
9665,84.63,-172.16,198.00,0,35.02,-1
9666,84.80,-172.33,197.00,0,34.67,-1
9667,85.15,-172.42,198.00,0,34.85,-1
9668,85.32,-172.41,199.00,0,35.02,-1
9669,85.49,-172.63,200.00,0,35.20,-1
9670,85.66,-172.35,200.00,0,35.20,-1
9671,85.84,-172.45,197.00,0,34.67,-1
9672,86.01,-172.46,197.00,0,34.67,-1
9673,86.18,-172.38,198.00,0,34.85,-1
9674,86.35,-172.42,198.00,0,34.85,-1
9675,86.53,-172.54,198.00,0,34.32,-1
9676,86.87,-173.16,196.00,0,34.50,-1
9677,87.05,-173.23,197.00,0,34.67,-1
9678,87.22,-173.31,197.00,0,34.67,-1
9679,87.39,-173.60,197.00,0,34.67,-1
9680,87.57,-173.69,195.00,0,34.32,-1
9681,87.74,-174.05,196.00,0,34.50,-1
9682,87.91,-173.98,197.00,0,34.67,-1
9683,88.09,-174.20,197.00,0,34.67,-1
9684,88.26,-174.20,197.00,0,34.67,-1
9685,88.44,-174.33,196.00,0,34.50,-1
9686,88.61,-174.47,197.00,0,34.67,-1
9687,88.96,-174.56,198.00,0,34.85,-1
9688,89.14,-174.63,197.00,0,34.67,-1
9689,89.31,-174.58,195.00,0,34.32,-1
9690,89.48,-174.76,196.00,0,34.50,-1
9691,89.66,-174.84,197.00,0,34.67,-1
9692,89.83,-174.98,197.00,0,34.67,-1
9693,90.01,-174.71,196.00,0,34.14,-1
9694,90.18,-174.72,195.00,0,34.32,-1
9695,90.53,-174.82,195.00,0,34.32,-1
9696,90.71,-174.86,195.00,0,34.32,-1
9697,90.88,-174.64,193.00,0,33.97,-1
9698,91.06,-174.79,192.00,0,33.79,-1
9699,91.23,-174.92,193.00,0,33.97,-1
9700,91.41,-175.06,193.00,0,33.97,-1
9701,91.58,-175.15,193.00,0,33.97,-1
9702,91.76,-175.20,191.00,0,33.62,-1
9703,91.93,-175.49,192.00,0,33.79,-1
9704,92.11,-175.96,192.00,0,33.79,-1
9705,92.46,-176.21,192.00,0,33.79,-1
9706,92.64,-176.09,190.00,0,33.44,-1
9707,92.81,-176.33,190.00,0,33.44,-1
9708,92.99,-176.23,191.00,0,33.62,-1
9709,93.17,-176.43,192.00,0,33.79,-1
9710,93.34,-176.24,191.00,0,33.62,-1
9711,93.52,-176.09,189.00,0,33.26,-1
9712,93.70,-176.22,190.00,0,33.44,-1
9713,94.05,-176.52,190.00,0,33.44,-1
9714,94.22,-176.45,189.00,0,33.26,-1
9715,94.40,-176.64,187.00,0,32.91,-1
9716,94.58,-176.87,188.00,0,33.09,-1
9717,94.76,-177.06,189.00,0,33.26,-1
9718,94.93,-177.22,189.00,0,33.26,-1
9719,95.11,-177.22,189.00,0,33.26,-1
9720,95.46,-177.62,189.00,0,33.26,-1
9721,95.64,-177.58,189.00,0,33.26,-1
9722,95.82,-177.79,190.00,0,33.44,-1
9723,96.00,-177.75,189.00,0,33.26,-1
9724,96.18,-178.09,188.00,0,33.09,-1
9725,96.35,-178.15,189.00,0,33.26,-1
9726,96.53,-177.90,190.00,0,33.44,-1
9727,96.71,-178.24,190.00,0,33.44,-1
9728,96.89,-178.25,188.00,0,33.09,-1
9729,97.07,-178.81,188.00,0,33.09,-1
9730,97.43,-179.04,190.00,0,33.44,-1
9731,97.43,-178.91,190.00,0,33.44,-1
9732,97.78,-179.02,188.00,0,33.09,-1
9733,97.96,-179.47,189.00,0,33.26,-1
9734,98.14,-179.51,190.00,0,33.44,-1
9735,98.32,-179.67,191.00,0,33.62,-1
9736,98.50,-179.59,190.00,0,33.44,-1
9737,98.68,-179.64,188.00,0,33.09,-1
9738,98.86,-180.17,190.00,0,33.44,-1
9739,99.04,-180.18,191.00,0,33.62,-1
9740,99.22,-180.48,192.00,0,33.79,-1
9741,99.40,-180.96,191.00,0,33.62,-1
9742,99.76,-181.14,193.00,0,33.97,-1
9743,99.95,-181.24,194.00,0,34.14,-1
9744,100.13,-181.24,194.00,0,34.14,-1
9745,100.31,-181.38,193.00,0,33.97,-1
9746,100.49,-181.56,194.00,0,34.14,-1
9747,100.67,-181.28,195.00,0,34.32,-1
9748,100.85,-181.27,195.00,0,34.32,-1
9749,101.03,-181.24,194.00,0,33.79,-1
9750,101.40,-180.94,193.00,0,33.97,-1
9751,101.58,-181.04,193.00,0,33.97,-1
