cnt,pos,speed,DTorque,STorque,Force,Dir
10115,13.10,-3.47,254.00,0,44.70,-1
10116,13.10,-3.47,254.00,0,44.70,-1
10117,13.11,-3.61,253.00,0,44.53,-1
10118,13.11,-4.22,253.00,0,44.53,-1
10119,13.12,-4.49,254.00,0,44.70,-1
10120,13.12,-4.69,254.00,0,44.70,-1
10121,13.13,-4.84,254.00,0,44.70,-1
10122,13.13,-5.15,254.00,0,44.70,-1
10123,13.14,-5.43,254.00,0,44.70,-1
10124,13.15,-5.81,254.00,0,44.70,-1
10125,13.16,-6.01,254.00,0,44.70,-1
10126,13.16,-6.33,254.00,0,44.70,-1
10127,13.17,-6.54,254.00,0,44.70,-1
10128,13.18,-6.59,254.00,0,44.70,-1
10129,13.18,-6.79,254.00,0,44.70,-1
10130,13.19,-7.02,254.00,0,44.70,-1
10131,13.20,-7.22,253.00,0,44.53,-1
10132,13.21,-7.42,252.00,0,44.35,-1
10133,13.21,-7.57,252.00,0,44.35,-1
10134,13.23,-7.52,251.00,0,44.18,-1
10135,13.23,-7.69,250.00,0,44.00,-1
10136,13.24,-7.88,250.00,0,44.00,-1
10137,13.25,-7.87,249.00,0,43.82,-1
10138,13.26,-7.94,248.00,0,43.65,-1
10139,13.27,-8.22,246.00,0,43.30,-1
10140,13.27,-8.40,245.00,0,43.12,-1
10141,13.28,-8.71,243.00,0,42.77,-1
10142,13.30,-8.83,242.00,0,42.59,-1
10143,13.31,-9.01,242.00,0,42.59,-1
10144,13.32,-9.36,241.00,0,42.42,-1
10145,13.33,-9.47,240.00,0,42.24,-1
10146,13.34,-9.87,239.00,0,42.06,-1
10147,13.35,-10.23,238.00,0,41.89,-1
10148,13.36,-11.01,237.00,0,41.71,-1
10149,13.38,-11.23,237.00,0,41.71,-1
10150,13.39,-11.94,236.00,0,41.54,-1
10151,13.41,-12.27,237.00,0,41.71,-1
10152,13.42,-12.94,237.00,0,41.71,-1
10153,13.43,-13.28,237.00,0,41.71,-1
10154,13.45,-14.19,237.00,0,41.71,-1
10155,13.46,-14.45,237.00,0,41.71,-1
10156,13.48,-15.12,238.00,0,41.89,-1
10157,13.51,-16.24,239.00,0,42.06,-1
10158,13.51,-16.91,240.00,0,42.24,-1
10159,13.54,-17.51,241.00,0,42.42,-1
10160,13.56,-17.97,242.00,0,42.59,-1
10161,13.58,-18.40,243.00,0,42.77,-1
10162,13.60,-19.06,244.00,0,42.94,-1
10163,13.62,-19.26,244.00,0,42.94,-1
10164,13.64,-19.55,245.00,0,43.12,-1
10165,13.66,-20.01,245.00,0,43.12,-1
10166,13.68,-20.21,244.00,0,42.94,-1
10167,13.72,-20.12,244.00,0,42.94,-1
10168,13.74,-20.20,243.00,0,42.77,-1
10169,13.76,-20.24,242.00,0,42.59,-1
10170,13.78,-20.42,240.00,0,42.24,-1
10171,13.80,-20.64,239.00,0,42.06,-1
10172,13.82,-20.87,237.00,0,41.71,-1
10173,13.84,-21.04,236.00,0,41.54,-1
10174,13.86,-21.47,234.00,0,41.18,-1
10175,13.88,-21.90,233.00,0,41.01,-1
10176,13.91,-22.37,233.00,0,40.83,-1
10177,13.93,-22.91,231.00,0,40.66,-1
10178,13.98,-24.03,231.00,0,40.66,-1
10179,14.00,-24.58,230.00,0,40.48,-1
10180,14.03,-25.09,230.00,0,40.48,-1
10181,14.05,-25.60,230.00,0,40.48,-1
10182,14.08,-25.99,229.00,0,40.30,-1
10183,14.10,-26.45,229.00,0,40.30,-1
10184,14.13,-26.74,229.00,0,40.30,-1
10185,14.16,-27.12,228.00,0,40.13,-1
10186,14.18,-27.41,227.00,0,39.95,-1
10187,14.21,-27.84,226.00,0,39.78,-1
10188,14.24,-28.93,225.00,0,39.60,-1
10189,14.27,-28.93,225.00,0,39.60,-1
10190,14.33,-30.42,225.00,0,39.60,-1
10191,14.36,-31.36,225.00,0,39.60,-1
10192,14.39,-32.32,226.00,0,39.78,-1
10193,14.43,-32.92,227.00,0,39.95,-1
10194,14.46,-34.09,228.00,0,40.13,-1
10195,14.50,-34.78,229.00,0,40.30,-1
10196,14.53,-35.37,231.00,0,40.66,-1
10197,14.57,-36.05,232.00,0,40.83,-1
10198,14.60,-36.21,233.00,0,41.01,-1
10199,14.64,-37.04,234.00,0,41.18,-1
10200,14.68,-38.07,234.00,0,41.18,-1
10201,14.75,-38.49,234.00,0,41.18,-1
10202,14.75,-39.40,235.00,0,41.36,-1
10203,14.83,-39.92,235.00,0,41.36,-1
10204,14.87,-40.63,236.00,0,41.54,-1
10205,14.92,-41.43,236.00,0,41.54,-1
10206,14.96,-41.78,237.00,0,41.71,-1
10207,15.00,-42.17,237.00,0,41.71,-1
10208,15.04,-42.83,237.00,0,41.71,-1
10209,15.09,-43.05,236.00,0,41.54,-1
10210,15.13,-43.82,236.00,0,41.54,-1
10211,15.17,-44.54,236.00,0,41.54,-1
10212,15.22,-45.55,236.00,0,41.54,-1
10213,15.27,-46.56,237.00,0,41.71,-1
10214,15.31,-47.38,238.00,0,41.89,-1
10215,15.36,-48.28,240.00,0,42.24,-1
10216,15.41,-49.01,242.00,0,42.59,-1
10217,15.46,-49.56,243.00,0,42.77,-1
10218,15.51,-50.17,244.00,0,42.94,-1
10219,15.56,-50.83,244.00,0,42.94,-1
10220,15.61,-51.48,245.00,0,43.12,-1
10221,15.66,-52.29,245.00,0,43.12,-1
10222,15.72,-52.76,246.00,0,43.30,-1
10223,15.77,-53.54,247.00,0,43.47,-1
10224,15.82,-53.88,248.00,0,43.65,-1
10225,15.88,-54.35,248.00,0,43.65,-1
10226,15.93,-54.56,247.00,0,43.47,-1
10227,15.99,-55.08,246.00,0,43.30,-1
10228,16.04,-55.45,245.00,0,43.12,-1
10229,16.10,-56.32,244.00,0,42.94,-1
10230,16.16,-57.11,246.00,0,43.30,-1
10231,16.22,-57.87,246.00,0,43.30,-1
10232,16.27,-58.26,247.00,0,43.47,-1
10233,16.33,-58.97,247.00,0,43.47,-1
10234,16.45,-59.92,246.00,0,43.30,-1
10235,16.51,-60.65,246.00,0,43.30,-1
10236,16.57,-61.08,246.00,0,43.30,-1
10237,16.64,-61.93,246.00,0,43.30,-1
10238,16.70,-61.94,246.00,0,43.30,-1
10239,16.76,-62.48,245.00,0,43.12,-1
10240,16.82,-62.51,244.00,0,42.94,-1
10241,16.89,-63.36,241.00,0,42.42,-1
10242,16.95,-63.73,241.00,0,42.42,-1
10243,17.08,-65.35,242.00,0,42.59,-1
10244,17.15,-65.92,242.00,0,42.59,-1
10245,17.21,-66.53,242.00,0,42.59,-1
10246,17.28,-67.04,241.00,0,42.42,-1
10247,17.35,-67.87,241.00,0,42.42,-1
10248,17.42,-68.65,241.00,0,42.42,-1
10249,17.49,-69.50,242.00,0,42.59,-1
10250,17.56,-69.84,242.00,0,42.42,-1
10251,17.70,-70.91,240.00,0,42.24,-1
10252,17.77,-71.60,239.00,0,42.06,-1
10253,17.84,-72.66,239.00,0,42.06,-1
10254,17.91,-73.41,240.00,0,42.24,-1
10255,17.99,-74.05,242.00,0,42.59,-1
10256,18.06,-74.50,242.00,0,42.59,-1
10257,18.14,-75.06,242.00,0,42.59,-1
10258,18.21,-75.81,242.00,0,42.59,-1
10259,18.29,-76.39,242.00,0,42.77,-1
10260,18.44,-77.50,242.00,0,42.59,-1
10261,18.52,-77.79,241.00,0,42.42,-1
10262,18.60,-78.24,240.00,0,42.24,-1
10263,18.68,-79.08,239.00,0,42.06,-1
10264,18.76,-79.37,240.00,0,42.24,-1
10265,18.84,-79.84,240.00,0,42.24,-1
10266,18.92,-80.22,240.00,0,42.06,-1
10267,19.00,-81.10,238.00,0,41.89,-1
10268,19.16,-81.37,238.00,0,41.89,-1
10269,19.24,-82.01,238.00,0,41.89,-1
10270,19.33,-82.26,236.00,0,41.54,-1
10271,19.41,-82.53,233.00,0,41.01,-1
10272,19.49,-83.16,231.00,0,40.66,-1
10273,19.58,-83.97,231.00,0,40.66,-1
10274,19.66,-84.34,232.00,0,40.83,-1
10275,19.83,-85.41,231.00,0,40.66,-1
10276,19.92,-86.06,230.00,0,40.48,-1
10277,20.00,-86.76,230.00,0,40.48,-1
10278,20.09,-87.37,231.00,0,40.66,-1
10279,20.18,-87.97,230.00,0,40.48,-1
10280,20.27,-88.52,229.00,0,40.30,-1
10281,20.36,-89.34,228.00,0,40.13,-1
10282,20.45,-90.29,229.00,0,40.30,-1
10283,20.54,-90.79,231.00,0,40.66,-1
10284,20.63,-91.32,231.00,0,40.66,-1
10285,20.81,-92.35,231.00,0,40.66,-1
10286,20.81,-93.01,232.00,0,40.83,-1
10287,21.00,-93.48,232.00,0,40.83,-1
10288,21.09,-93.70,230.00,0,40.48,-1
10289,21.19,-94.35,228.00,0,40.13,-1
10290,21.28,-94.96,228.00,0,40.13,-1
10291,21.38,-95.63,230.00,0,40.48,-1
10292,21.47,-95.91,230.00,0,40.48,-1
10293,21.57,-96.25,229.00,0,40.30,-1
10294,21.67,-96.59,229.00,0,40.30,-1
10295,21.76,-97.11,229.00,0,40.30,-1
10296,21.86,-97.36,229.00,0,39.78,-1
10297,22.06,-98.48,224.00,0,39.42,-1
10298,22.16,-99.19,225.00,0,39.60,-1
10299,22.26,-99.77,227.00,0,39.95,-1
10300,22.36,-100.30,227.00,0,39.95,-1
10301,22.46,-100.83,226.00,0,39.78,-1
10302,22.56,-101.54,227.00,0,39.95,-1
10303,22.66,-101.99,228.00,0,39.78,-1
10304,22.76,-102.47,225.00,0,39.60,-1
10305,22.97,-103.82,225.00,0,39.60,-1
10306,23.08,-104.63,228.00,0,40.13,-1
10307,23.18,-105.24,229.00,0,40.30,-1
10308,23.29,-105.84,229.00,0,40.30,-1
10309,23.39,-106.51,230.00,0,40.48,-1
10310,23.50,-106.66,231.00,0,40.66,-1
10311,23.61,-107.21,230.00,0,40.48,-1
10312,23.71,-107.78,228.00,0,40.13,-1
10313,23.82,-108.17,231.00,0,40.66,-1
10314,23.93,-109.22,232.00,0,40.83,-1
10315,24.04,-109.46,231.00,0,40.66,-1
10316,24.26,-110.18,231.00,0,40.66,-1
10317,24.37,-110.37,232.00,0,40.83,-1
10318,24.48,-110.45,230.00,0,40.48,-1
10319,24.59,-110.87,228.00,0,40.13,-1
10320,24.70,-111.49,228.00,0,40.13,-1
10321,24.82,-111.94,230.00,0,40.48,-1
10322,24.93,-112.32,230.00,0,40.48,-1
10323,25.04,-113.48,230.00,0,40.48,-1
10324,25.15,-113.48,229.00,0,40.30,-1
10325,25.38,-114.34,227.00,0,39.95,-1
10326,25.50,-114.87,227.00,0,39.95,-1
10327,25.61,-115.79,229.00,0,40.30,-1
10328,25.73,-116.34,230.00,0,40.48,-1
10329,25.85,-116.77,230.00,0,40.48,-1
10330,25.96,-117.58,231.00,0,40.66,-1
10331,26.08,-118.27,232.00,0,40.66,-1
10332,26.20,-118.39,231.00,0,40.48,-1
10333,26.44,-119.77,232.00,0,40.83,-1
10334,26.56,-120.28,234.00,0,41.18,-1
10335,26.68,-120.58,233.00,0,41.01,-1
10336,26.80,-121.04,234.00,0,41.18,-1
10337,26.92,-121.58,235.00,0,41.36,-1
10338,27.05,-121.78,234.00,0,41.18,-1
10339,27.17,-122.21,233.00,0,41.01,-1
10340,27.29,-122.85,235.00,0,41.71,-1
10341,27.41,-123.59,236.00,0,41.54,-1
10342,27.66,-124.23,237.00,0,41.71,-1
10343,27.79,-124.57,238.00,0,41.89,-1
10344,27.91,-125.02,237.00,0,41.71,-1
10345,28.04,-125.55,236.00,0,41.54,-1
10346,28.16,-126.16,238.00,0,41.89,-1
10347,28.29,-126.49,239.00,0,42.06,-1
10348,28.42,-126.86,239.00,0,42.06,-1
10349,28.54,-127.25,240.00,0,42.24,-1
10350,28.67,-127.54,240.00,0,42.24,-1
10351,28.80,-128.28,238.00,0,41.89,-1
10352,29.06,-128.46,240.00,0,42.24,-1
10353,29.18,-128.57,240.00,0,42.24,-1
10354,29.31,-128.93,239.00,0,42.06,-1
10355,29.44,-129.21,240.00,0,42.24,-1
10356,29.57,-129.24,238.00,0,41.89,-1
10357,29.70,-129.60,236.00,0,41.54,-1
10358,29.83,-130.07,236.00,0,41.54,-1
10359,29.96,-130.46,238.00,0,41.89,-1
10360,30.09,-130.87,237.00,0,41.71,-1
10361,30.22,-131.34,237.00,0,41.71,-1
10362,30.35,-131.47,238.00,0,41.36,-1
10363,30.49,-132.88,235.00,0,41.36,-1
10364,30.75,-133.33,237.00,0,41.71,-1
10365,30.89,-133.84,238.00,0,41.89,-1
10366,31.02,-134.42,238.00,0,41.89,-1
10367,31.16,-134.55,239.00,0,42.06,-1
10368,31.29,-134.98,239.00,0,42.06,-1
10369,31.43,-135.26,237.00,0,41.71,-1
10370,31.56,-135.88,239.00,0,42.06,-1
10371,31.70,-136.13,241.00,0,42.42,-1
10372,31.83,-136.26,240.00,0,42.24,-1
10373,31.97,-136.58,240.00,0,42.24,-1
10374,32.11,-136.68,237.00,0,41.71,-1
10375,32.38,-137.07,238.00,0,41.89,-1
10376,32.52,-137.32,239.00,0,42.06,-1
10377,32.66,-137.62,238.00,0,41.89,-1
10378,32.79,-138.00,238.00,0,41.89,-1
10379,32.93,-138.12,238.00,0,41.89,-1
10380,33.07,-138.31,236.00,0,41.54,-1
10381,33.21,-139.00,236.00,0,41.89,-1
10382,33.35,-139.14,237.00,0,41.71,-1
10383,33.63,-139.83,238.00,0,41.89,-1
10384,33.77,-140.17,238.00,0,41.89,-1
10385,33.91,-140.42,236.00,0,41.54,-1
10386,34.05,-140.68,235.00,0,41.36,-1
10387,34.19,-140.98,237.00,0,41.71,-1
10388,34.33,-141.17,237.00,0,41.71,-1
10389,34.47,-141.22,237.00,0,41.71,-1
10390,34.61,-141.50,234.00,0,41.18,-1
10391,34.90,-141.70,233.00,0,41.01,-1
10392,35.04,-142.04,234.00,0,41.18,-1
10393,35.18,-142.37,234.00,0,41.18,-1
10394,35.32,-142.49,234.00,0,41.18,-1
10395,35.47,-142.76,234.00,0,41.18,-1
10396,35.61,-143.14,231.00,0,40.66,-1
10397,35.75,-143.54,230.00,0,40.48,-1
10398,35.90,-143.80,232.00,0,40.83,-1
10399,36.04,-143.89,231.00,0,40.66,-1
10400,36.19,-144.43,232.00,0,40.83,-1
10401,36.33,-144.65,231.00,0,40.66,-1
10402,36.48,-144.69,229.00,0,40.30,-1
10403,36.62,-145.08,229.00,0,40.30,-1
10404,36.77,-145.19,230.00,0,40.30,-1
10405,37.06,-145.75,229.00,0,40.30,-1
10406,37.06,-145.75,228.00,0,40.13,-1
10407,37.35,-145.89,225.00,0,39.60,-1
10408,37.49,-146.26,226.00,0,39.78,-1
10409,37.64,-146.50,227.00,0,39.95,-1
10410,37.79,-146.68,226.00,0,39.78,-1
10411,37.94,-147.12,227.00,0,39.95,-1
10412,38.08,-147.33,226.00,0,39.78,-1
10413,38.23,-147.66,223.00,0,39.60,-1
10414,38.38,-148.27,225.00,0,39.60,-1
10415,38.53,-148.44,226.00,0,39.78,-1
10416,38.82,-148.98,227.00,0,39.95,-1
10417,38.97,-149.12,225.00,0,39.60,-1
10418,39.12,-149.39,223.00,0,39.25,-1
10419,39.27,-149.75,225.00,0,39.60,-1
10420,39.42,-149.80,225.00,0,39.60,-1
10421,39.57,-149.96,226.00,0,39.78,-1
10422,39.72,-149.93,226.00,0,39.78,-1
10423,39.87,-149.84,222.00,0,39.07,-1
10424,40.02,-150.22,221.00,0,38.90,-1
10425,40.17,-150.50,222.00,0,39.07,-1
10426,40.32,-150.55,222.00,0,39.07,-1
10427,40.47,-150.77,223.00,0,39.25,-1
10428,40.63,-150.99,221.00,0,38.90,-1
10429,40.78,-151.25,219.00,0,38.54,-1
10430,41.08,-152.23,220.00,0,38.72,-1
10431,41.23,-152.78,220.00,0,38.72,-1
10432,41.39,-153.04,221.00,0,38.90,-1
10433,41.54,-153.26,219.00,0,38.54,-1
10434,41.69,-153.62,218.00,0,38.37,-1
10435,41.85,-154.08,221.00,0,38.90,-1
10436,42.00,-154.42,221.00,0,38.90,-1
10437,42.16,-154.89,223.00,0,39.25,-1
10438,42.31,-154.98,220.00,0,38.72,-1
10439,42.47,-155.34,220.00,0,38.72,-1
10440,42.78,-155.71,222.00,0,39.07,-1
10441,42.93,-156.16,223.00,0,39.25,-1
10442,43.09,-156.38,224.00,0,39.42,-1
10443,43.25,-156.51,222.00,0,39.07,-1
10444,43.40,-157.05,221.00,0,38.90,-1
10445,43.56,-157.28,223.00,0,39.25,-1
10446,43.72,-157.54,224.00,0,39.42,-1
10447,43.88,-157.99,225.00,0,39.60,-1
10448,44.03,-157.86,225.00,0,39.07,-1
10449,44.19,-158.19,224.00,0,39.42,-1
10450,44.51,-158.52,225.00,0,39.60,-1
10451,44.67,-158.69,226.00,0,39.78,-1
10452,44.83,-159.02,226.00,0,39.78,-1
10453,44.99,-158.80,223.00,0,39.25,-1
10454,45.15,-159.30,223.00,0,39.25,-1
10455,45.31,-159.57,224.00,0,39.60,-1
10456,45.46,-159.62,226.00,0,39.78,-1
10457,45.79,-160.25,224.00,0,39.42,-1
10458,45.95,-160.94,223.00,0,39.25,-1
10459,46.11,-161.24,224.00,0,39.42,-1
10460,46.27,-161.58,225.00,0,39.60,-1
10461,46.43,-161.82,227.00,0,39.95,-1
10462,46.59,-162.07,226.00,0,39.78,-1
10463,46.76,-162.39,224.00,0,39.42,-1
10464,46.92,-162.83,227.00,0,39.95,-1
10465,47.08,-163.19,228.00,0,40.13,-1
10466,47.41,-162.81,228.00,0,40.13,-1
10467,47.57,-163.24,226.00,0,39.78,-1
10468,47.73,-163.27,226.00,0,39.78,-1
10469,47.90,-163.74,227.00,0,39.95,-1
10470,48.06,-163.73,228.00,0,40.13,-1
10471,48.22,-163.95,228.00,0,40.13,-1
10472,48.39,-164.11,226.00,0,39.78,-1
10473,48.72,-165.07,227.00,0,39.95,-1
10474,48.72,-165.08,228.00,0,40.13,-1
10475,49.05,-165.33,229.00,0,40.30,-1
10476,49.21,-165.43,227.00,0,39.95,-1
10477,49.38,-165.59,227.00,0,39.95,-1
10478,49.55,-165.92,229.00,0,40.30,-1
10479,49.71,-166.14,229.00,0,40.30,-1
10480,49.88,-166.13,230.00,0,40.48,-1
10481,50.04,-166.22,228.00,0,40.13,-1
10482,50.21,-166.31,227.00,0,39.95,-1
10483,50.38,-166.48,229.00,0,40.30,-1
10484,50.54,-166.68,229.00,0,40.30,-1
10485,50.71,-167.14,228.00,0,40.13,-1
10486,51.05,-167.28,227.00,0,39.95,-1
10487,51.21,-167.71,228.00,0,40.13,-1
10488,51.38,-167.69,229.00,0,40.30,-1
10489,51.55,-168.13,230.00,0,40.48,-1
10490,51.72,-168.18,229.00,0,40.30,-1
10491,51.89,-168.52,226.00,0,39.78,-1
10492,52.05,-168.47,228.00,0,40.13,-1
10493,52.22,-168.67,229.00,0,40.30,-1
10494,52.56,-169.05,228.00,0,40.13,-1
10495,52.56,-169.27,226.00,0,39.78,-1
10496,52.90,-169.35,228.00,0,40.13,-1
10497,53.07,-169.50,228.00,0,40.13,-1
10498,53.24,-169.86,229.00,0,40.30,-1
10499,53.41,-170.13,229.00,0,40.30,-1
10500,53.58,-170.60,227.00,0,39.95,-1
10501,53.75,-170.69,229.00,0,40.48,-1
10502,54.09,-171.25,232.00,0,40.83,-1
10503,54.26,-171.35,231.00,0,40.66,-1
10504,54.43,-171.46,229.00,0,40.30,-1
10505,54.61,-171.77,231.00,0,40.66,-1
10506,54.78,-171.72,232.00,0,40.83,-1
10507,54.95,-171.88,233.00,0,41.01,-1
10508,55.12,-171.41,232.00,0,40.83,-1
10509,55.29,-171.47,230.00,0,40.48,-1
10510,55.46,-171.63,231.00,0,40.66,-1
10511,55.81,-171.69,231.00,0,40.66,-1
10512,55.81,-171.75,229.00,0,40.30,-1
10513,56.15,-172.14,227.00,0,39.95,-1
10514,56.32,-172.41,229.00,0,40.30,-1
10515,56.50,-172.62,229.00,0,40.30,-1
10516,56.67,-172.81,230.00,0,40.48,-1
10517,56.84,-172.70,228.00,0,40.13,-1
10518,57.02,-173.00,226.00,0,39.78,-1
10519,57.19,-173.26,228.00,0,40.13,-1
10520,57.36,-173.29,228.00,0,40.13,-1
10521,57.54,-173.29,227.00,0,39.95,-1
10522,57.71,-173.50,226.00,0,39.78,-1
10523,58.06,-173.56,227.00,0,39.95,-1
10524,58.23,-173.60,227.00,0,39.95,-1
10525,58.40,-173.80,227.00,0,39.95,-1
10526,58.58,-173.76,225.00,0,39.60,-1
10527,58.75,-173.96,225.00,0,39.60,-1
10528,58.92,-174.03,226.00,0,39.78,-1
10529,59.10,-174.13,226.00,0,39.78,-1
10530,59.27,-174.21,226.00,0,39.78,-1
10531,59.45,-174.11,224.00,0,39.42,-1
10532,59.62,-174.18,224.00,0,39.42,-1
10533,59.97,-174.16,224.00,0,39.42,-1
10534,60.14,-174.16,224.00,0,39.42,-1
10535,60.32,-174.06,221.00,0,38.90,-1
10536,60.49,-174.20,220.00,0,38.72,-1
10537,60.67,-174.23,221.00,0,38.90,-1
10538,60.84,-174.30,221.00,0,38.90,-1
10539,61.02,-174.56,220.00,0,38.72,-1
10540,61.19,-175.07,219.00,0,38.54,-1
10541,61.54,-175.09,219.00,0,38.54,-1
10542,61.54,-175.41,220.00,0,38.72,-1
10543,61.89,-175.56,219.00,0,38.54,-1
10544,62.07,-175.75,217.00,0,38.19,-1
10545,62.24,-175.92,218.00,0,38.37,-1
10546,62.42,-175.93,218.00,0,38.37,-1
10547,62.59,-175.88,218.00,0,38.37,-1
10548,62.77,-175.95,217.00,0,38.19,-1
10549,62.95,-176.07,215.00,0,37.84,-1
10550,63.12,-176.24,217.00,0,38.19,-1
10551,63.30,-176.25,217.00,0,38.19,-1
10552,63.48,-176.36,217.00,0,38.02,-1
10553,63.83,-176.81,215.00,0,37.84,-1
10554,64.01,-176.97,217.00,0,38.19,-1
10555,64.18,-177.06,217.00,0,38.19,-1
10556,64.36,-177.56,217.00,0,38.19,-1
10557,64.54,-177.39,216.00,0,38.02,-1
10558,64.72,-177.66,216.00,0,38.02,-1
10559,64.89,-177.79,217.00,0,38.19,-1
10560,65.07,-177.89,218.00,0,38.37,-1
10561,65.25,-177.64,215.00,0,37.84,-1
10562,65.60,-177.76,216.00,0,38.02,-1
10563,65.60,-178.07,217.00,0,38.19,-1
10564,65.96,-178.02,217.00,0,38.19,-1
10565,66.14,-178.11,216.00,0,38.02,-1
10566,66.32,-178.17,214.00,0,37.66,-1
10567,66.49,-178.28,215.00,0,37.84,-1
10568,66.67,-178.33,215.00,0,37.84,-1
10569,66.85,-178.55,215.00,0,37.84,-1
10570,67.21,-178.78,212.00,0,37.31,-1
10571,67.39,-179.00,213.00,0,37.49,-1
10572,67.57,-178.67,213.00,0,37.49,-1
10573,67.75,-179.00,213.00,0,37.49,-1
10574,67.92,-178.92,211.00,0,37.14,-1
10575,68.10,-179.16,210.00,0,36.96,-1
10576,68.28,-179.27,212.00,0,37.31,-1
10577,68.46,-179.40,212.00,0,37.31,-1
