cnt,pos,speed,DTorque,STorque,Force,Dir
153,81.87,-7.42,480.00,0,84.48,-1
154,81.88,-6.70,479.00,0,84.30,-1
155,81.89,-6.04,479.00,0,84.30,-1
156,81.89,-5.68,478.00,0,84.13,-1
157,81.90,-5.17,478.00,0,84.13,-1
158,81.90,-4.86,477.00,0,83.95,-1
159,81.91,-4.34,477.00,0,83.95,-1
160,81.91,-4.11,476.00,0,83.78,-1
161,81.91,-4.02,476.00,0,83.78,-1
162,81.92,-3.83,476.00,0,83.78,-1
163,81.92,-3.67,475.00,0,83.60,-1
164,81.93,-3.68,475.00,0,83.60,-1
165,81.93,-3.55,475.00,0,83.60,-1
166,81.93,-3.52,475.00,0,83.60,-1
167,81.94,-3.54,474.00,0,83.42,-1
168,81.94,-3.73,474.00,0,83.42,-1
169,81.94,-3.80,474.00,0,83.42,-1
170,81.95,-3.95,474.00,0,83.42,-1
171,81.95,-4.20,474.00,0,83.42,-1
172,81.96,-4.23,474.00,0,83.42,-1
173,81.96,-4.52,474.00,0,83.42,-1
174,81.97,-4.94,473.00,0,83.25,-1
175,81.97,-5.16,473.00,0,83.25,-1
176,81.98,-5.62,473.00,0,83.25,-1
177,81.98,-5.76,473.00,0,83.25,-1
178,81.99,-6.21,473.00,0,83.25,-1
179,82.00,-6.79,473.00,0,83.25,-1
180,82.00,-7.28,473.00,0,83.25,-1
181,82.01,-7.57,473.00,0,83.25,-1
182,82.02,-8.35,474.00,0,83.42,-1
183,82.03,-8.91,474.00,0,83.42,-1
184,82.04,-9.30,474.00,0,83.42,-1
185,82.05,-10.07,474.00,0,83.42,-1
186,82.06,-10.65,474.00,0,83.42,-1
187,82.07,-11.33,475.00,0,83.60,-1
188,82.08,-11.95,475.00,0,83.60,-1
189,82.09,-12.54,475.00,0,83.60,-1
190,82.11,-13.10,475.00,0,83.60,-1
191,82.12,-13.63,475.00,0,83.60,-1
192,82.13,-14.01,476.00,0,83.78,-1
193,82.15,-14.47,476.00,0,83.78,-1
194,82.16,-14.50,476.00,0,83.78,-1
195,82.18,-14.92,476.00,0,83.78,-1
196,82.19,-14.75,476.00,0,83.78,-1
197,82.21,-14.78,476.00,0,83.78,-1
198,82.22,-14.37,476.00,0,83.78,-1
199,82.24,-14.37,475.00,0,83.60,-1
200,82.27,-13.90,475.00,0,83.60,-1
201,82.28,-13.83,474.00,0,83.42,-1
202,82.29,-13.57,474.00,0,83.42,-1
203,82.29,-13.43,474.00,0,83.42,-1
204,82.32,-13.36,473.00,0,83.25,-1
205,82.33,-13.32,472.00,0,83.07,-1
206,82.35,-13.47,472.00,0,83.07,-1
207,82.36,-13.50,471.00,0,82.90,-1
208,82.37,-14.02,471.00,0,82.90,-1
209,82.39,-14.02,471.00,0,82.90,-1
210,82.40,-14.69,471.00,0,82.90,-1
211,82.42,-14.93,470.00,0,82.72,-1
212,82.43,-15.49,470.00,0,82.72,-1
213,82.45,-16.12,470.00,0,82.72,-1
214,82.47,-17.13,470.00,0,82.72,-1
215,82.48,-17.13,470.00,0,82.72,-1
216,82.50,-17.74,470.00,0,82.54,-1
217,82.52,-18.61,469.00,0,82.54,-1
218,82.56,-18.93,469.00,0,82.54,-1
219,82.58,-19.29,469.00,0,82.54,-1
220,82.59,-19.03,469.00,0,82.54,-1
221,82.61,-19.05,468.00,0,82.37,-1
222,82.63,-18.95,468.00,0,82.37,-1
223,82.65,-18.71,468.00,0,82.37,-1
224,82.67,-18.26,467.00,0,82.19,-1
225,82.69,-17.96,466.00,0,82.02,-1
226,82.71,-17.68,466.00,0,82.02,-1
227,82.72,-17.58,465.00,0,81.84,-1
228,82.74,-17.30,464.00,0,81.49,-1
229,82.76,-17.34,463.00,0,81.49,-1
230,82.78,-17.77,462.00,0,81.31,-1
231,82.81,-18.37,462.00,0,81.31,-1
232,82.81,-19.13,461.00,0,81.14,-1
233,82.83,-19.85,461.00,0,81.14,-1
234,82.87,-20.55,461.00,0,81.14,-1
235,82.89,-21.48,461.00,0,81.14,-1
236,82.91,-22.47,461.00,0,81.14,-1
237,82.94,-23.37,461.00,0,81.14,-1
238,82.96,-24.32,461.00,0,81.14,-1
239,82.99,-25.13,461.00,0,81.14,-1
240,83.01,-25.87,461.00,0,81.14,-1
241,83.04,-26.43,462.00,0,81.31,-1
242,83.07,-26.83,462.00,0,81.31,-1
243,83.09,-27.11,462.00,0,81.31,-1
244,83.12,-27.32,462.00,0,81.31,-1
245,83.15,-27.54,462.00,0,81.31,-1
246,83.18,-27.68,461.00,0,81.14,-1
247,83.20,-28.07,461.00,0,81.14,-1
248,83.23,-28.66,461.00,0,81.14,-1
249,83.26,-29.34,461.00,0,81.14,-1
250,83.29,-30.02,460.00,0,80.96,-1
251,83.32,-30.95,460.00,0,80.96,-1
252,83.35,-31.47,460.00,0,80.96,-1
253,83.39,-32.45,460.00,0,80.96,-1
254,83.42,-33.08,460.00,0,80.96,-1
255,83.45,-33.32,460.00,0,80.96,-1
256,83.49,-33.58,460.00,0,80.96,-1
257,83.55,-33.26,459.00,0,80.78,-1
258,83.55,-33.30,458.00,0,80.61,-1
259,83.59,-33.30,457.00,0,80.43,-1
260,83.62,-33.41,457.00,0,80.43,-1
261,83.65,-34.02,456.00,0,80.26,-1
262,83.69,-34.02,456.00,0,80.08,-1
263,83.72,-34.70,456.00,0,80.26,-1
264,83.76,-35.22,456.00,0,80.26,-1
265,83.83,-36.80,456.00,0,80.26,-1
266,83.87,-37.70,456.00,0,80.26,-1
267,83.87,-37.81,456.00,0,80.26,-1
268,83.94,-38.23,456.00,0,80.26,-1
269,83.98,-38.00,457.00,0,80.43,-1
270,84.02,-38.32,456.00,0,80.26,-1
271,84.06,-38.23,455.00,0,80.08,-1
272,84.10,-38.81,455.00,0,80.08,-1
273,84.14,-39.27,455.00,0,80.08,-1
274,84.18,-40.03,454.00,0,79.90,-1
275,84.22,-40.78,454.00,0,79.90,-1
276,84.26,-41.30,453.00,0,79.73,-1
277,84.30,-41.85,454.00,0,79.90,-1
278,84.34,-42.07,454.00,0,79.90,-1
279,84.39,-41.91,453.00,0,79.73,-1
280,84.43,-41.96,452.00,0,79.55,-1
281,84.47,-42.16,451.00,0,79.38,-1
282,84.51,-42.32,450.00,0,79.20,-1
283,84.55,-43.02,450.00,0,79.20,-1
284,84.60,-44.10,449.00,0,79.02,-1
285,84.64,-45.16,449.00,0,79.02,-1
286,84.69,-45.99,450.00,0,79.20,-1
287,84.74,-46.85,450.00,0,79.20,-1
288,84.78,-47.47,451.00,0,79.38,-1
289,84.83,-47.83,451.00,0,79.38,-1
290,84.88,-48.30,451.00,0,79.38,-1
291,84.93,-48.82,451.00,0,79.38,-1
292,84.98,-49.81,450.00,0,79.20,-1
293,85.03,-50.93,450.00,0,79.20,-1
294,85.08,-52.13,450.00,0,79.20,-1
295,85.14,-53.23,450.00,0,79.20,-1
296,85.19,-54.09,451.00,0,79.38,-1
297,85.24,-54.57,451.00,0,79.38,-1
298,85.30,-54.92,451.00,0,79.38,-1
299,85.35,-55.77,449.00,0,79.02,-1
300,85.41,-58.25,449.00,0,79.02,-1
301,85.47,-58.25,449.00,0,79.20,-1
302,85.53,-59.54,451.00,0,79.38,-1
303,85.65,-61.42,452.00,0,79.55,-1
304,85.71,-62.34,453.00,0,79.73,-1
305,85.78,-62.69,453.00,0,79.73,-1
306,85.84,-64.03,452.00,0,79.55,-1
307,85.91,-64.94,453.00,0,79.73,-1
308,85.97,-66.27,453.00,0,79.73,-1
309,86.04,-67.25,453.00,0,79.73,-1
310,86.11,-67.69,454.00,0,79.90,-1
311,86.18,-68.20,453.00,0,79.73,-1
312,86.24,-69.12,452.00,0,79.55,-1
313,86.31,-70.34,451.00,0,79.38,-1
314,86.39,-71.29,453.00,0,79.73,-1
315,86.46,-72.30,454.00,0,79.90,-1
316,86.53,-72.81,455.00,0,80.26,-1
317,86.60,-73.10,455.00,0,80.08,-1
318,86.68,-74.63,455.00,0,80.08,-1
319,86.75,-75.55,455.00,0,80.08,-1
320,86.83,-76.17,456.00,0,80.26,-1
321,86.90,-76.63,456.00,0,80.26,-1
322,87.06,-77.00,455.00,0,80.08,-1
323,87.14,-77.97,454.00,0,79.90,-1
324,87.14,-79.00,454.00,0,79.90,-1
325,87.29,-80.03,455.00,0,80.08,-1
326,87.38,-80.84,457.00,0,80.43,-1
327,87.46,-81.22,458.00,0,80.61,-1
328,87.54,-81.89,457.00,0,80.43,-1
329,87.62,-82.91,457.00,0,80.43,-1
330,87.71,-84.00,458.00,0,80.61,-1
331,87.71,-84.59,459.00,0,80.78,-1
332,87.79,-85.17,458.00,0,80.61,-1
333,87.96,-86.07,457.00,0,80.43,-1
334,88.05,-87.13,456.00,0,80.26,-1
335,88.14,-88.57,458.00,0,80.61,-1
336,88.23,-89.29,460.00,0,80.96,-1
337,88.32,-89.68,460.00,0,80.96,-1
338,88.41,-90.55,460.00,0,80.96,-1
339,88.50,-91.21,460.00,0,80.96,-1
340,88.59,-92.01,461.00,0,81.14,-1
341,88.68,-92.57,462.00,0,81.31,-1
342,88.78,-92.66,460.00,0,80.96,-1
343,88.87,-93.59,459.00,0,80.78,-1
344,88.96,-94.88,460.00,0,81.31,-1
345,89.06,-95.53,463.00,0,81.49,-1
346,89.16,-95.89,463.00,0,81.49,-1
347,89.25,-95.89,463.00,0,81.31,-1
348,89.35,-96.65,462.00,0,81.66,-1
349,89.54,-97.14,463.00,0,81.49,-1
350,89.64,-97.40,461.00,0,81.14,-1
351,89.74,-98.37,460.00,0,80.96,-1
352,89.84,-99.40,462.00,0,81.31,-1
353,89.94,-100.09,464.00,0,81.66,-1
354,90.04,-100.34,464.00,0,81.66,-1
355,90.14,-101.04,464.00,0,81.66,-1
356,90.24,-101.98,464.00,0,81.66,-1
357,90.34,-102.54,466.00,0,82.02,-1
358,90.45,-102.70,464.00,0,81.66,-1
359,90.55,-103.56,462.00,0,81.31,-1
360,90.65,-104.86,463.00,0,81.49,-1
361,90.76,-105.77,465.00,0,81.84,-1
362,90.87,-106.41,466.00,0,82.02,-1
363,90.97,-107.04,465.00,0,81.84,-1
364,91.08,-107.94,466.00,0,82.02,-1
365,91.19,-108.42,467.00,0,82.19,-1
366,91.30,-108.56,466.00,0,82.02,-1
367,91.41,-108.89,463.00,0,81.49,-1
368,91.52,-110.07,465.00,0,81.84,-1
369,91.63,-110.61,467.00,0,82.19,-1
370,91.74,-110.82,466.00,0,82.02,-1
371,91.85,-111.37,467.00,0,82.19,-1
372,92.07,-112.01,468.00,0,82.37,-1
373,92.19,-111.69,466.00,0,82.02,-1
374,92.30,-112.50,465.00,0,81.84,-1
375,92.41,-113.12,467.00,0,82.19,-1
376,92.52,-113.54,469.00,0,82.54,-1
377,92.64,-114.00,468.00,0,82.37,-1
378,92.75,-114.83,468.00,0,82.37,-1
379,92.87,-115.64,469.00,0,82.54,-1
380,92.98,-115.67,469.00,0,82.54,-1
381,93.10,-116.28,467.00,0,82.19,-1
382,93.22,-117.53,468.00,0,82.37,-1
383,93.34,-118.06,470.00,0,82.72,-1
384,93.46,-118.57,470.00,0,82.72,-1
385,93.57,-119.42,470.00,0,82.72,-1
386,93.70,-120.39,471.00,0,82.90,-1
387,93.82,-120.52,471.00,0,82.90,-1
388,93.94,-120.79,469.00,0,82.54,-1
389,94.06,-121.78,470.00,0,82.72,-1
390,94.18,-122.26,473.00,0,83.25,-1
391,94.30,-122.24,473.00,0,83.25,-1
392,94.43,-122.70,473.00,0,83.25,-1
393,94.55,-123.23,474.00,0,83.25,-1
394,94.67,-123.31,473.00,0,83.25,-1
395,94.80,-124.32,472.00,0,83.07,-1
396,94.92,-124.75,474.00,0,83.42,-1
397,95.17,-124.70,474.00,0,83.42,-1
398,95.29,-125.38,473.00,0,83.25,-1
399,95.42,-125.87,475.00,0,83.60,-1
400,95.55,-126.18,474.00,0,83.42,-1
401,95.67,-126.85,472.00,0,83.07,-1
402,95.80,-127.81,473.00,0,83.25,-1
403,95.93,-128.20,475.00,0,83.60,-1
404,96.06,-128.35,475.00,0,83.60,-1
405,96.19,-129.01,475.00,0,83.60,-1
406,96.32,-129.22,475.00,0,83.60,-1
407,96.45,-129.15,473.00,0,83.25,-1
408,96.58,-130.04,473.00,0,83.25,-1
409,96.71,-130.56,475.00,0,83.60,-1
410,96.84,-130.44,476.00,0,83.60,-1
411,96.97,-130.70,476.00,0,83.78,-1
412,97.10,-130.55,475.00,0,83.60,-1
413,97.36,-130.67,472.00,0,83.07,-1
414,97.49,-131.24,474.00,0,83.42,-1
415,97.62,-131.63,476.00,0,83.78,-1
416,97.75,-131.79,476.00,0,83.78,-1
417,97.89,-132.13,476.00,0,83.78,-1
418,98.02,-132.35,477.00,0,83.95,-1
419,98.15,-132.49,475.00,0,83.60,-1
420,98.28,-133.09,474.00,0,83.42,-1
421,98.42,-133.92,477.00,0,83.95,-1
422,98.55,-134.11,478.00,0,83.95,-1
423,98.69,-134.25,478.00,0,84.13,-1
424,98.82,-134.60,477.00,0,83.95,-1
425,98.95,-134.38,474.00,0,83.42,-1
426,99.22,-135.12,476.00,0,83.78,-1
427,99.36,-134.85,478.00,0,84.13,-1
428,99.49,-134.79,477.00,0,83.95,-1
429,99.63,-134.91,478.00,0,84.13,-1
430,99.76,-134.40,478.00,0,84.13,-1
431,99.90,-134.15,475.00,0,83.60,-1
432,100.03,-134.51,475.00,0,83.60,-1
433,100.17,-134.67,477.00,0,83.95,-1
434,100.30,-134.66,477.00,0,83.95,-1
435,100.44,-134.86,476.00,0,83.78,-1
436,100.57,-135.20,477.00,0,83.95,-1
437,100.71,-134.70,475.00,0,83.60,-1
438,100.84,-135.47,476.00,0,83.78,-1
439,100.98,-135.90,476.00,0,83.78,-1
440,101.11,-135.97,476.00,0,83.78,-1
441,101.25,-136.41,476.00,0,83.95,-1
442,101.39,-136.81,477.00,0,83.60,-1
443,101.66,-136.87,473.00,0,83.25,-1
444,101.66,-136.87,475.00,0,83.60,-1
445,101.93,-137.20,476.00,0,83.78,-1
446,102.07,-137.35,475.00,0,83.60,-1
447,102.21,-137.69,476.00,0,83.78,-1
448,102.35,-137.30,475.00,0,83.60,-1
449,102.48,-137.30,472.00,0,83.07,-1
450,102.62,-137.81,474.00,0,83.42,-1
451,102.76,-137.69,476.00,0,83.78,-1
452,102.90,-137.77,475.00,0,83.60,-1
453,103.04,-138.19,475.00,0,83.60,-1
454,103.17,-138.18,475.00,0,83.60,-1
455,103.31,-138.36,472.00,0,83.07,-1
456,103.45,-138.83,474.00,0,83.42,-1
457,103.59,-139.30,476.00,0,83.78,-1
458,103.73,-139.07,475.00,0,83.60,-1
459,103.87,-139.45,476.00,0,83.78,-1
460,104.01,-139.52,473.00,0,83.25,-1
461,104.15,-139.29,473.00,0,83.25,-1
462,104.29,-139.80,475.00,0,83.60,-1
463,104.43,-139.54,475.00,0,83.60,-1
464,104.57,-139.62,475.00,0,83.60,-1
465,104.71,-139.19,475.00,0,83.60,-1
466,104.99,-139.27,473.00,0,83.25,-1
467,105.12,-139.37,472.00,0,83.07,-1
468,105.26,-139.65,474.00,0,83.42,-1
469,105.40,-139.35,474.00,0,83.42,-1
470,105.54,-139.53,474.00,0,83.42,-1
471,105.68,-139.83,474.00,0,83.42,-1
472,105.82,-139.59,472.00,0,83.07,-1
473,105.96,-140.25,471.00,0,82.90,-1
474,106.10,-140.83,473.00,0,83.25,-1
475,106.24,-140.55,473.00,0,83.25,-1
476,106.38,-140.98,472.00,0,83.07,-1
477,106.53,-140.95,470.00,0,82.72,-1
478,106.67,-141.11,469.00,0,82.54,-1
479,106.81,-141.19,472.00,0,83.07,-1
480,107.09,-140.85,472.00,0,83.07,-1
481,107.23,-140.99,471.00,0,82.90,-1
482,107.37,-140.40,471.00,0,82.90,-1
483,107.51,-139.76,469.00,0,82.54,-1
484,107.65,-140.19,467.00,0,82.19,-1
485,107.79,-140.17,470.00,0,82.72,-1
486,107.93,-140.06,470.00,0,82.72,-1
487,108.07,-140.18,469.00,0,82.72,-1
488,108.21,-140.12,470.00,0,82.37,-1
489,108.49,-139.99,466.00,0,82.02,-1
490,108.63,-140.52,468.00,0,82.37,-1
491,108.63,-140.70,469.00,0,82.54,-1
492,108.91,-140.76,468.00,0,82.37,-1
493,109.05,-140.88,469.00,0,82.54,-1
494,109.20,-140.69,467.00,0,82.19,-1
495,109.34,-140.60,465.00,0,81.84,-1
496,109.48,-140.91,467.00,0,82.19,-1
497,109.62,-140.58,468.00,0,82.37,-1
498,109.76,-140.54,467.00,0,82.19,-1
499,109.90,-140.76,468.00,0,82.37,-1
500,110.04,-139.91,466.00,0,82.02,-1
501,110.18,-139.86,464.00,0,81.66,-1
502,110.32,-140.39,466.00,0,82.02,-1
503,110.46,-139.90,466.00,0,82.02,-1
504,110.60,-140.09,465.00,0,82.02,-1
505,110.74,-140.23,464.00,0,81.66,-1
506,110.88,-139.98,462.00,0,81.31,-1
507,111.16,-140.61,464.00,0,81.66,-1
508,111.16,-140.43,464.00,0,81.66,-1
509,111.44,-140.78,463.00,0,81.49,-1
510,111.58,-140.79,463.00,0,81.49,-1
511,111.72,-140.44,462.00,0,81.31,-1
512,111.86,-140.80,459.00,0,80.78,-1
513,112.00,-141.01,461.00,0,81.14,-1
514,112.14,-140.58,461.00,0,81.14,-1
515,112.29,-140.44,460.00,0,80.96,-1
516,112.43,-140.55,461.00,0,81.14,-1
517,112.57,-140.42,459.00,0,80.78,-1
518,112.71,-140.43,459.00,0,80.78,-1
519,112.85,-141.17,460.00,0,80.96,-1
520,112.99,-141.17,459.00,0,80.78,-1
521,113.27,-141.66,460.00,0,80.96,-1
522,113.41,-141.92,459.00,0,80.78,-1
523,113.56,-142.41,456.00,0,80.26,-1
524,113.70,-143.35,458.00,0,80.61,-1
525,113.84,-143.68,459.00,0,80.78,-1
526,113.99,-144.24,459.00,0,80.78,-1
527,114.13,-144.71,460.00,0,80.96,-1
528,114.28,-144.79,459.00,0,80.78,-1
529,114.42,-145.43,457.00,0,80.43,-1
530,114.57,-146.18,459.00,0,80.78,-1
531,114.71,-146.47,460.00,0,80.96,-1
532,114.86,-146.82,460.00,0,81.14,-1
533,115.01,-147.05,461.00,0,81.14,-1
534,115.16,-146.96,458.00,0,80.61,-1
535,115.30,-147.46,460.00,0,80.96,-1
536,115.60,-148.61,461.00,0,81.14,-1
537,115.75,-149.23,460.00,0,80.96,-1
538,115.90,-149.63,461.00,0,81.14,-1
539,116.05,-149.93,458.00,0,80.61,-1
540,116.20,-150.91,459.00,0,80.78,-1
541,116.35,-151.78,461.00,0,81.14,-1
542,116.50,-152.18,461.00,0,81.14,-1
543,116.66,-153.08,461.00,0,81.14,-1
544,116.81,-153.11,460.00,0,80.96,-1
545,116.96,-153.60,458.00,0,80.61,-1
546,117.12,-154.57,460.00,0,80.96,-1
547,117.27,-154.87,461.00,0,81.14,-1
548,117.43,-155.00,461.00,0,81.14,-1
549,117.58,-155.29,462.00,0,81.31,-1
550,117.74,-155.30,460.00,0,80.96,-1
551,117.89,-155.81,459.00,0,80.78,-1
552,118.05,-156.03,462.00,0,81.31,-1
553,118.21,-157.05,463.00,0,81.49,-1
554,118.36,-157.05,463.00,0,81.31,-1
555,118.52,-157.15,462.00,0,80.96,-1
556,118.68,-157.29,462.00,0,81.31,-1
557,118.99,-158.48,463.00,0,81.49,-1
558,119.15,-158.64,462.00,0,81.31,-1
559,119.31,-159.24,463.00,0,81.49,-1
560,119.47,-159.10,461.00,0,81.14,-1
561,119.63,-159.58,462.00,0,81.31,-1
562,119.79,-159.77,464.00,0,81.66,-1
563,119.95,-159.44,464.00,0,81.66,-1
564,120.11,-159.82,464.00,0,81.66,-1
565,120.27,-159.45,462.00,0,81.31,-1
566,120.43,-159.94,461.00,0,81.14,-1
567,120.59,-160.29,464.00,0,81.66,-1
568,120.75,-159.99,464.00,0,81.66,-1
569,120.91,-160.66,464.00,0,81.49,-1
570,121.07,-161.06,461.00,0,81.14,-1
571,121.23,-161.06,461.00,0,81.49,-1
572,121.56,-161.78,464.00,0,81.66,-1
573,121.72,-162.14,463.00,0,81.49,-1
574,121.88,-162.23,463.00,0,81.49,-1
575,122.04,-162.37,460.00,0,80.96,-1
576,122.20,-162.89,461.00,0,81.14,-1
577,122.37,-162.75,463.00,0,81.49,-1
578,122.53,-162.90,462.00,0,81.31,-1
579,122.69,-162.62,463.00,0,81.49,-1
580,122.86,-162.81,460.00,0,80.96,-1
581,123.02,-163.12,460.00,0,80.96,-1
