cnt,pos,speed,DTorque,STorque,Force,Dir
10046,84.66,-185.15,342.00,0,60.19,-1
10047,85.03,-186.24,350.00,0,61.60,-1
10048,85.22,-187.08,356.00,0,62.66,-1
10049,85.40,-187.47,362.00,0,63.71,-1
10050,85.59,-188.01,367.00,0,64.59,-1
10051,85.78,-188.28,370.00,0,65.12,-1
10052,85.97,-188.73,373.00,0,65.65,-1
10053,86.16,-189.46,379.00,0,66.70,-1
10054,86.35,-189.72,384.00,0,67.58,-1
10055,86.54,-190.71,388.00,0,68.82,-1
10056,86.73,-191.35,391.00,0,69.87,-1
10057,86.92,-192.10,402.00,0,70.75,-1
10058,87.31,-193.61,407.00,0,71.63,-1
10059,87.50,-194.11,410.00,0,72.16,-1
10060,87.70,-194.92,414.00,0,72.86,-1
10061,87.89,-195.33,421.00,0,74.10,-1
10062,88.09,-195.78,426.00,0,74.98,-1
10063,88.29,-196.21,429.00,0,75.50,-1
10064,88.48,-196.76,433.00,0,76.21,-1
10065,88.68,-197.30,439.00,0,77.26,-1
10066,88.88,-197.71,449.00,0,79.02,-1
10067,89.08,-198.19,449.00,0,79.38,-1
10068,89.47,-199.33,457.00,0,80.43,-1
10069,89.67,-199.62,463.00,0,81.49,-1
10070,89.87,-200.17,467.00,0,82.19,-1
10071,90.07,-200.24,470.00,0,82.72,-1
10072,90.27,-200.68,474.00,0,83.42,-1
10073,90.47,-200.81,480.00,0,84.48,-1
10074,90.68,-201.12,485.00,0,85.36,-1
10075,90.88,-200.87,487.00,0,85.71,-1
10076,91.08,-201.04,490.00,0,86.24,-1
10077,91.28,-201.57,495.00,0,87.12,-1
10078,91.48,-202.00,502.00,0,88.35,-1
10079,91.89,-202.33,505.00,0,88.88,-1
10080,92.09,-203.07,510.00,0,89.76,-1
10081,92.29,-203.30,515.00,0,90.64,-1
10082,92.50,-203.57,518.00,0,91.17,-1
10083,92.70,-203.43,520.00,0,91.52,-1
10084,92.90,-204.11,524.00,0,92.22,-1
10085,93.11,-203.87,529.00,0,93.10,-1
10086,93.31,-203.95,532.00,0,93.63,-1
10087,93.51,-203.24,534.00,0,93.98,-1
10088,93.72,-203.60,541.00,0,95.22,-1
10089,93.92,-203.47,541.00,0,95.74,-1
10090,94.33,-203.65,546.00,0,96.10,-1
10091,94.53,-204.26,549.00,0,96.62,-1
10092,94.74,-204.18,554.00,0,97.50,-1
10093,94.94,-204.41,557.00,0,98.03,-1
10094,95.15,-204.44,558.00,0,98.21,-1
10095,95.35,-204.50,562.00,0,98.91,-1
10096,95.55,-204.30,567.00,0,99.79,-1
10097,95.76,-203.87,570.00,0,100.32,-1
10098,95.96,-203.50,570.00,0,100.32,-1
10099,96.17,-203.25,572.00,0,100.67,-1
10100,96.37,-203.24,578.00,0,101.73,-1
10101,96.57,-202.88,579.00,0,101.90,-1
10102,96.98,-202.50,580.00,0,102.08,-1
10103,97.18,-202.92,583.00,0,102.61,-1
10104,97.38,-202.67,586.00,0,103.14,-1
10105,97.58,-202.32,587.00,0,103.31,-1
10106,97.79,-202.09,587.00,0,103.31,-1
10107,97.99,-202.19,590.00,0,103.84,-1
10108,98.19,-201.43,592.00,0,104.19,-1
10109,98.39,-201.03,593.00,0,104.37,-1
10110,98.59,-200.16,593.00,0,104.37,-1
10111,98.79,-200.26,594.00,0,104.54,-1
10112,98.99,-199.86,598.00,0,105.25,-1
10113,99.19,-199.17,598.00,0,105.25,-1
10114,99.59,-199.30,599.00,0,105.42,-1
10115,99.79,-199.33,601.00,0,105.78,-1
10116,99.99,-199.06,603.00,0,106.13,-1
10117,100.19,-198.54,603.00,0,106.13,-1
10118,100.38,-197.99,603.00,0,106.13,-1
10119,100.58,-197.82,605.00,0,106.48,-1
10120,100.78,-196.93,607.00,0,106.83,-1
10121,100.98,-196.37,607.00,0,106.83,-1
10122,101.37,-194.99,606.00,0,106.66,-1
10123,101.37,-194.29,607.00,0,106.83,-1
10124,101.75,-193.99,607.00,0,106.83,-1
10125,101.95,-193.32,605.00,0,106.48,-1
10126,102.14,-193.26,605.00,0,106.48,-1
10127,102.33,-193.06,606.00,0,106.66,-1
10128,102.53,-192.68,606.00,0,106.66,-1
10129,102.72,-192.37,606.00,0,106.66,-1
10130,102.91,-191.93,605.00,0,106.48,-1
10131,103.10,-191.57,605.00,0,106.48,-1
10132,103.29,-190.82,606.00,0,106.48,-1
10133,103.48,-190.61,604.00,0,106.30,-1
10134,103.86,-189.09,603.00,0,106.13,-1
10135,104.05,-188.48,604.00,0,106.30,-1
10136,104.24,-187.88,603.00,0,106.13,-1
10137,104.43,-187.66,602.00,0,105.95,-1
10138,104.61,-186.80,601.00,0,105.78,-1
10139,104.80,-186.94,601.00,0,105.78,-1
10140,104.99,-186.10,601.00,0,105.78,-1
10141,105.17,-185.76,600.00,0,105.60,-1
10142,105.36,-184.48,596.00,0,104.90,-1
10143,105.54,-183.99,597.00,0,105.07,-1
10144,105.91,-182.47,596.00,0,104.90,-1
10145,106.09,-181.93,594.00,0,104.54,-1
10146,106.27,-180.66,591.00,0,104.02,-1
10147,106.45,-180.39,589.00,0,103.66,-1
10148,106.63,-179.45,589.00,0,103.66,-1
10149,106.81,-178.71,587.00,0,103.31,-1
10150,106.99,-178.24,579.00,0,101.90,-1
10151,107.17,-177.59,579.00,0,101.90,-1
10152,107.52,-177.04,578.00,0,101.73,-1
10153,107.70,-176.65,576.00,0,101.38,-1
10154,107.87,-175.76,573.00,0,100.85,-1
10155,108.05,-175.07,570.00,0,100.32,-1
10156,108.22,-174.78,570.00,0,100.32,-1
10157,108.40,-173.81,568.00,0,99.97,-1
10158,108.57,-173.00,566.00,0,98.91,-1
10159,108.74,-171.56,562.00,0,98.21,-1
10160,109.08,-170.53,557.00,0,98.03,-1
10161,109.08,-169.50,555.00,0,97.68,-1
10162,109.42,-169.40,552.00,0,97.15,-1
10163,109.59,-168.44,548.00,0,96.45,-1
10164,109.76,-167.83,543.00,0,95.57,-1
10165,109.92,-167.77,543.00,0,95.57,-1
10166,110.09,-167.21,541.00,0,95.22,-1
10167,110.26,-167.07,539.00,0,94.86,-1
10168,110.43,-166.16,536.00,0,94.34,-1
10169,110.59,-165.49,532.00,0,93.63,-1
10170,110.76,-165.13,531.00,0,93.46,-1
10171,110.92,-164.00,527.00,0,92.75,-1
10172,111.25,-162.81,524.00,0,92.22,-1
10173,111.41,-162.28,519.00,0,91.34,-1
10174,111.57,-161.84,518.00,0,91.17,-1
10175,111.73,-161.50,516.00,0,90.82,-1
10176,111.89,-160.96,513.00,0,90.29,-1
10177,112.05,-161.08,510.00,0,89.76,-1
10178,112.21,-160.33,506.00,0,89.06,-1
10179,112.38,-160.61,504.00,0,88.70,-1
10180,112.54,-160.38,502.00,0,88.35,-1
10181,112.86,-160.24,500.00,0,88.00,-1
10182,113.02,-159.57,497.00,0,87.47,-1
10183,113.18,-159.83,494.00,0,86.94,-1
10184,113.34,-159.45,495.00,0,87.12,-1
10185,113.49,-158.86,493.00,0,86.77,-1
10186,113.65,-158.97,491.00,0,86.42,-1
10187,113.81,-158.20,489.00,0,85.18,-1
10188,113.97,-158.07,484.00,0,85.36,-1
10189,114.29,-157.87,485.00,0,85.36,-1
10190,114.44,-158.01,483.00,0,85.01,-1
10191,114.60,-158.27,482.00,0,84.83,-1
10192,114.76,-157.75,479.00,0,84.30,-1
10193,114.92,-158.57,478.00,0,84.13,-1
10194,115.08,-158.61,479.00,0,84.30,-1
10195,115.24,-158.47,478.00,0,84.13,-1
10196,115.39,-158.75,479.00,0,84.30,-1
10197,115.55,-158.22,476.00,0,83.78,-1
10198,115.71,-158.34,474.00,0,83.42,-1
10199,115.87,-158.71,476.00,0,83.60,-1
10200,116.03,-158.17,474.00,0,83.42,-1
10201,116.34,-157.75,472.00,0,83.07,-1
10202,116.50,-157.15,469.00,0,82.54,-1
10203,116.66,-157.73,469.00,0,82.54,-1
10204,116.82,-157.82,470.00,0,82.72,-1
10205,116.97,-157.70,468.00,0,82.37,-1
10206,117.13,-157.98,468.00,0,82.37,-1
10207,117.29,-158.03,465.00,0,81.84,-1
10208,117.45,-158.48,464.00,0,81.66,-1
10209,117.61,-159.21,466.00,0,82.02,-1
10210,117.77,-160.06,467.00,0,82.19,-1
10211,117.93,-160.43,466.00,0,82.02,-1
10212,118.25,-160.53,465.00,0,81.84,-1
10213,118.41,-161.37,468.00,0,82.37,-1
10214,118.57,-161.50,469.00,0,82.54,-1
10215,118.73,-161.98,470.00,0,82.72,-1
10216,118.89,-162.00,471.00,0,82.90,-1
10217,119.06,-162.01,468.00,0,82.37,-1
10218,119.22,-162.64,470.00,0,82.72,-1
10219,119.38,-162.88,472.00,0,83.07,-1
10220,119.55,-163.20,473.00,0,83.25,-1
10221,119.71,-164.06,475.00,0,83.60,-1
10222,119.87,-164.91,475.00,0,83.60,-1
10223,120.04,-165.30,478.00,0,84.13,-1
10224,120.37,-165.76,479.00,0,84.30,-1
10225,120.54,-166.47,481.00,0,84.66,-1
10226,120.70,-166.48,481.00,0,84.66,-1
10227,120.87,-167.06,482.00,0,84.83,-1
10228,121.04,-167.52,486.00,0,85.54,-1
10229,121.20,-167.56,487.00,0,85.71,-1
10230,121.54,-167.98,488.00,0,85.89,-1
10231,121.71,-168.73,488.00,0,85.89,-1
10232,121.88,-169.50,492.00,0,86.59,-1
10233,122.05,-169.55,494.00,0,86.94,-1
10234,122.22,-170.44,496.00,0,87.30,-1
10235,122.39,-170.84,496.00,0,87.30,-1
10236,122.56,-171.88,497.00,0,87.47,-1
