cnt,pos,speed,DTorque,DAC,STorque,Force
1,204.06,-1.5926,0,0,0,0
3,204.081,-0.6771,0,0,-2.1,0
5,204.085,-0.2718,0,0,-2.6,0
7,204.086,-0.087,0,0,-2.6,0
9,204.086,-0.0024,0,0,-2.6,0
11,204.086,0.0334,0,0,-2.6,0
13,204.086,0.031,0,0,-2.6,0
15,204.086,-0.0155,0,0,-1.6,0
17,204.086,-0.025,0,0,-1.6,0
19,204.086,-0.0072,0,0,-1.6,0
21,204.086,0.0119,0,0,-1.6,0
23,204.086,0.0131,0,0,-1.6,0
25,204.086,-0.0036,0,0,-1.6,0
27,204.086,-0.0083,0,0,-1.1,0
29,204.086,-0.0048,0,0,-1.1,0
31,204.086,0.0012,0,0,-1.1,0
33,204.086,-0.0012,0,0,-1.1,0
35,204.086,0,0,0,-1.1,0
37,204.086,0.0012,0,0,-1.1,0
39,204.086,0,0,0,-1.4,0
41,204.086,-0.0024,0,0,-1.4,0
43,204.086,0.0024,0,0,-1.4,0
45,204.086,0,0,0,-1.4,0
47,204.086,0.0012,0,0,-1.4,0
49,204.086,0,0,0,-1.4,0
51,204.086,-0.0048,0,0,-1.4,0
53,204.086,0,0,0,-1.7,0
55,204.086,0.0024,0,0,-1.7,0
57,204.086,-0.0024,0,0,-1.7,0
59,204.086,-0.0012,0,0,-1.7,0
61,204.086,-0.0024,0,0,-1.7,0
63,204.086,0.0012,0,0,-1.7,0
65,204.086,0.0024,0,0,-1.7,0
67,204.086,-0.0024,0,0,-1.7,0
69,204.086,0,0,0,-1.7,0
71,204.086,-0.006,0,0,-1.7,0
73,204.086,-0.0048,0,0,-1.7,0
75,204.086,-0.0083,0,0,-1.7,0
77,204.086,-0.0107,0,0,-1.7,0
79,204.086,-0.0107,0,0,-1.8,0
81,204.086,-0.0095,0,0,-1.8,0
83,204.086,-0.0107,0,0,-1.8,0
85,204.086,-0.0072,0,0,-1.8,0
87,204.086,-0.0083,0,0,-1.8,0
89,204.086,-0.0131,0,0,-1.8,0
91,204.086,-0.0131,0,0,-1.8,0
93,204.087,-0.0155,0,0,-1.8,0
95,204.087,-0.0131,0,0,-1.8,0
97,204.087,-0.0107,0,0,-1.8,0
99,204.087,-0.0095,0,0,-1.8,0
101,204.087,-0.0012,0,0,-1.8,0
103,204.087,0.0012,0,0,-1.8,0
105,204.087,-0.0012,0,0,-1.8,0
107,204.087,-0.0048,0,0,-1.8,0
109,204.087,-0.0107,0,0,-1.8,0
111,204.087,-0.0167,0,0,-1.8,0
113,204.087,-0.0119,0,0,-2,0
115,204.087,-0.0083,0,0,-2,0
117,204.087,-0.0083,0,0,-2,0
119,204.087,-0.0048,0,0,-2,0
121,204.087,-0.0036,0,0,-2,0
123,204.087,-0.0036,0,0,-2,0
125,204.087,-0.0083,0,0,-2.1,0
127,204.087,-0.0083,0,0,-2.1,0
129,204.087,-0.0107,0,0,-2.1,0
131,204.087,-0.0131,0,0,-2.1,0
133,204.087,-0.0143,0,0,-2.1,0
135,204.087,-0.0095,0,0,-2.1,0
137,204.087,-0.0083,0,0,-2.2,0
139,204.087,-0.0036,0,0,-2.2,0
141,204.087,-0.0048,0,0,-2.2,0
143,204.087,-0.0048,0,0,-2.2,0
145,204.087,-0.0083,0,0,-2.2,0
147,204.087,-0.0083,0,0,-2.2,0
149,204.087,-0.0119,0,0,-2.2,0
151,204.087,-0.0095,0,0,-2.2,0
153,204.087,-0.006,0,0,-2.2,0
155,204.087,-0.0095,0,0,-2.2,0
157,204.087,-0.0119,0,0,-2.2,0
159,204.087,-0.0155,0,0,-2.2,0
161,204.088,-0.0155,0,0,-2.2,0
163,204.088,-0.0131,0,0,-2.2,0
165,204.088,-0.0131,0,0,-2.3,0
167,204.088,-0.0179,0,0,-2.3,0
169,204.088,-0.0191,0,0,-2.3,0
171,204.088,-0.0238,0,0,-2.3,0
173,204.088,-0.025,0,0,-2.3,0
175,204.088,-0.0262,0,0,-2.3,0
177,204.088,-0.025,0,0,-2.3,0
179,204.088,-0.0191,0,0,-2.3,0
181,204.089,-0.0191,0,0,-2.3,0
183,204.089,-0.0191,0,0,-2.3,0
185,204.089,-0.0226,0,0,-2.3,0
187,204.089,-0.0191,0,0,-2.3,0
189,204.089,-0.0179,0,0,-2.3,0
191,204.089,-0.0155,0,0,-2.3,0
193,204.089,-0.0083,0,0,-2.4,0
195,204.089,-0.0083,0,0,-2.4,0
197,204.089,-0.0131,0,0,-2.4,0
199,204.089,-0.0119,0,0,-2.4,0
201,204.089,-0.0167,0,0,-2.4,0
203,204.089,-0.0167,0,0,-2.4,0
205,204.089,-0.0179,0,0,-2.4,0
207,204.089,-0.0179,0,0,-2.4,0
209,204.089,-0.0215,0,0,-2.4,0
211,204.09,-0.0203,0,0,-2.4,0
213,204.09,-0.0226,0,0,-2.4,0
215,204.09,-0.0226,0,0,-2.4,0
217,204.09,-0.0179,0,0,-2.4,0
219,204.09,-0.0191,0,0,-2.4,0
221,204.09,-0.0215,0,0,-2.4,0
223,204.09,-0.0179,0,0,-2.4,0
225,204.09,-0.0179,0,0,-2.4,0
227,204.09,-0.0131,0,0,-2.4,0
229,204.09,-0.0143,0,0,-2.4,0
231,204.09,-0.0155,0,0,-2.4,0
233,204.09,-0.0131,0,0,-2.4,0
235,204.09,-0.0107,0,0,-2.4,0
237,204.09,-0.0083,0,0,-2.4,0
239,204.09,-0.0072,0,0,-2.4,0
