cnt,pos,speed,DTorque,DAC,STorque,Force
1,204.082,-3.8217,0,0,-8,0
3,204.171,-5.6921,0,0,-7.7,0
5,204.213,-6.2762,0,0,-7.7,0
7,204.258,-6.7482,0,0,-7.2,0
9,204.279,-7.0069,0,0,-7.2,0
11,204.307,-7.3907,0,0,-7.2,0
13,204.33,-7.6733,0,0,-7.2,0
15,204.353,-8.0178,0,0,-6.8,0
17,204.385,-8.1608,0,0,-6.8,0
19,204.418,-8.4195,0,0,-6.8,0
21,204.436,-8.6078,0,0,-6.8,0
23,204.47,-8.9094,0,0,-6.8,0
25,204.497,-9.1347,0,0,-6.8,0
27,204.534,-9.3767,0,0,-6.8,0
29,204.553,-9.5174,0,0,-6.9,0
31,204.592,-9.7045,0,0,-6.9,0
33,204.611,-9.8249,0,0,-6.9,0
35,204.641,-9.9882,0,0,-6.9,0
37,204.671,-10.2183,0,0,-6.9,0
39,204.702,-10.4639,0,0,-6.9,0
41,204.734,-10.5783,0,0,-6.9,0
43,204.777,-10.769,0,0,-7,0
45,204.799,-11.017,0,0,-7,0
47,204.843,-11.2685,0,0,-7,0
49,204.877,-11.4425,0,0,-7,0
51,204.912,-11.6285,0,0,-7,0
53,204.947,-11.7501,0,0,-7,0
55,204.971,-11.8455,0,0,-7,0
57,205.018,-12.0934,0,0,-7,0
59,205.055,-12.2531,0,0,-7,0
61,205.092,-12.3533,0,0,-7,0
63,205.129,-12.4904,0,0,-7,0
65,205.179,-12.6096,0,0,-7,0
67,205.204,-12.7109,0,0,-7.1,0
69,205.268,-12.848,0,0,-7.1,0
71,205.294,-12.9302,-1,0,-7.1,0
73,205.333,-13.0709,-1,0,-7.1,0
75,205.359,-13.1543,0,0,-7.1,0
77,205.412,-13.2425,0,0,-7.1,0
79,205.452,-13.3117,0,0,-7.1,0
81,205.518,-13.4357,0,0,-7,0
83,205.545,-13.4297,-1,0,-7,0
85,205.586,-13.4988,0,0,-7,0
87,205.613,-13.469,0,0,-7,0
89,205.68,-13.5489,0,0,-7,0
91,205.707,-13.5084,0,0,-6.6,0
93,205.775,-13.5918,0,0,-6.6,0
95,205.816,-13.6335,-1,0,-6.6,0
97,205.884,-13.6967,0,0,-6.6,0
99,205.911,-13.6931,0,0,-6.6,0
101,205.98,-13.6776,-1,0,-6.6,0
