cnt,pos,speed,DTorque,DAC,STorque,Force
1,204.029,-1.1837,0,0,1.1,0
3,204.048,-0.329,0,0,-0.2,0
5,204.049,-0.0191,0,0,-0.2,0
7,204.049,0.1168,0,0,-0.2,0
9,204.049,0.1264,0,0,-1.2,0
11,204.048,0.0679,0,0,-1.2,0
13,204.048,-0.0048,0,0,-1.2,0
15,204.048,-0.0513,0,0,-1.2,0
17,204.048,-0.0358,0,0,-1.2,0
19,204.048,0.0024,0,0,-1.2,0
21,204.048,0.0167,0,0,-1.2,0
23,204.048,0.0048,0,0,-1.3,0
25,204.048,-0.0143,0,0,-1.3,0
27,204.048,-0.0143,0,0,-1.3,0
29,204.048,0.0048,0,0,-1.3,0
31,204.048,0.0167,0,0,-1.3,0
33,204.048,0.0072,0,0,-1.3,0
35,204.048,-0.0107,0,0,-0.9,0
37,204.048,0.0024,0,0,-0.9,0
39,204.048,0.0143,0,0,-0.9,0
41,204.048,0.0131,0,0,-0.9,0
43,204.048,-0.0095,0,0,-0.9,0
45,204.048,-0.0095,0,0,-0.9,0
47,204.048,-0.0048,0,0,-0.8,0
49,204.048,0.0048,0,0,-0.8,0
51,204.048,0.0036,0,0,-0.8,0
53,204.048,-0.0036,0,0,-0.8,0
55,204.048,-0.0048,0,0,-0.8,0
57,204.048,-0.0048,0,0,-0.8,0
59,204.048,0,0,0,-0.8,0
61,204.048,0.0095,0,0,-0.8,0
63,204.048,-0.0012,0,0,-0.8,0
65,204.048,-0.006,0,0,-0.8,0
67,204.048,-0.0048,0,0,-0.8,0
69,204.048,0.0048,0,0,-0.8,0
71,204.048,0.0048,0,0,-0.8,0
73,204.048,-0.0024,0,0,-0.8,0
75,204.048,-0.0072,0,0,-0.8,0
77,204.048,-0.006,0,0,-0.8,0
79,204.048,0.0048,0,0,-0.8,0
81,204.048,0.006,0,0,-0.8,0
83,204.048,0,0,0,-0.8,0
85,204.048,-0.0072,0,0,-0.8,0
87,204.048,0.0048,0,0,-0.8,0
89,204.048,-0.0036,0,0,-0.8,0
91,204.048,-0.0072,0,0,-0.8,0
93,204.048,-0.0072,0,0,-0.8,0
95,204.048,-0.006,0,0,-0.8,0
97,204.048,-0.0012,0,0,-0.8,0
99,204.048,-0.0012,0,0,-0.8,0
101,204.048,-0.006,0,0,-0.8,0
103,204.048,-0.006,0,0,-0.8,0
105,204.048,-0.0024,0,0,-0.8,0
107,204.048,-0.0095,0,0,-0.8,0
109,204.048,-0.0083,0,0,-0.8,0
111,204.048,-0.0048,0,0,-0.8,0
113,204.048,-0.0072,0,0,-0.8,0
115,204.048,-0.0083,0,0,-0.8,0
117,204.048,0,0,0,-0.9,0
119,204.048,0.0012,0,0,-0.9,0
121,204.048,-0.006,0,0,-0.9,0
123,204.048,-0.006,0,0,-0.9,0
125,204.049,-0.0083,0,0,-0.9,0
