cnt,pos,speed,DTorque,DAC,STorque,Force
1,204.079,-3.7514,0,0,-6.8,0
3,204.131,-4.2175,0,0,-6.8,0
5,204.157,-4.6013,0,0,-6.4,0
7,204.201,-5.1735,0,0,-6.4,0
9,204.222,-5.4286,0,0,-6.4,0
11,204.25,-5.617,0,0,-6.4,0
13,204.267,-5.7827,0,0,-5.2,0
15,204.303,-6.1212,0,0,-5.2,0
17,204.321,-6.2511,0,0,-5.2,0
19,204.353,-6.4419,0,0,-5.2,0
21,204.372,-6.4896,0,0,-5.2,0
23,204.405,-6.4788,0,0,-4.7,0
25,204.424,-6.4693,0,0,-4.7,0
27,204.45,-6.4848,0,0,-4.7,0
29,204.463,-6.5289,0,0,-4.7,0
31,204.483,-6.5921,0,0,-4.7,0
33,204.503,-6.6791,-1,0,-4.7,0
35,204.536,-6.7625,0,0,-5.2,0
37,204.55,-6.8388,0,0,-5.2,0
39,204.577,-6.8901,0,0,-5.2,0
41,204.598,-6.9354,0,0,-5.2,0
43,204.626,-7.0903,0,0,-5.2,0
45,204.647,-7.1976,0,0,-5.2,0
47,204.684,-7.3764,0,0,-4.9,0
49,204.698,-7.4444,0,0,-4.9,0
51,204.743,-7.4098,0,0,-4.9,0
53,204.765,-7.4372,0,0,-4.9,0
55,204.787,-7.4563,0,0,-4.9,0
57,204.81,-7.4527,0,0,-4.9,0
59,204.825,-7.4754,0,0,-4.6,0
61,204.855,-7.5624,0,0,-4.6,0
63,204.9,-7.4945,0,0,-4.6,0
65,204.915,-7.5219,0,0,-4.6,0
67,204.945,-7.479,0,0,-4.6,0
69,204.967,-7.4861,0,0,-5,0
71,204.99,-7.535,0,0,-5,0
73,205.005,-7.5576,0,0,-5,0
75,205.035,-7.6375,0,0,-5,0
77,205.051,-7.6852,0,0,-5,0
79,205.081,-7.7317,0,0,-5,0
81,205.105,-7.7674,0,0,-5,0
83,205.128,-7.8974,0,0,-4.9,0
85,205.144,-7.9176,0,0,-4.9,0
87,205.175,-8.0178,0,0,-4.9,0
89,205.191,-8.0929,0,0,-4.9,0
91,205.216,-8.1549,0,0,-4.9,0
93,205.24,-8.1215,0,0,-4.9,0
95,205.273,-8.1656,0,0,-4.6,0
97,205.289,-8.1787,0,0,-4.6,0
99,205.314,-8.2288,0,0,-4.6,0
101,205.33,-8.2502,0,0,-4.6,0
103,205.388,-8.2812,0,0,-4.6,0
105,205.413,-8.2621,0,0,-4.6,0
107,205.446,-8.2419,0,0,-4.8,0
109,205.471,-8.2621,0,0,-4.8,0
111,205.52,-8.3134,0,0,-4.8,0
113,205.553,-8.2562,0,0,-4.8,0
115,205.595,-8.1489,0,0,-4.9,0
117,205.627,-8.1823,0,0,-4.9,0
119,205.668,-8.2049,0,0,-4.9,0
121,205.693,-8.1906,0,0,-4.9,0
123,205.726,-8.1644,0,0,-4.9,0
125,205.758,-8.1441,0,0,-4.6,0
127,205.799,-8.1572,0,0,-4.6,0
129,205.823,-8.1823,0,0,-4.6,0
131,205.872,-8.156,0,0,-4.6,0
133,205.897,-8.069,0,0,-4.6,0
135,205.945,-7.9975,0,0,-4.6,0
137,205.969,-8.013,0,0,-4.6,0
139,206.009,-8.0416,0,0,-4.6,0
141,206.033,-8.0368,0,0,-4.6,0
143,206.057,-8.0047,0,0,-4.6,0
145,206.097,-7.9772,0,0,-4.7,0
147,206.129,-8.0082,0,0,-4.7,0
149,206.202,-8.1429,0,0,-4.7,0
151,206.234,-8.0595,0,0,-4.6,0
153,206.282,-8.0845,0,0,-4.6,0
155,206.315,-8.1584,0,0,-4.6,0
157,206.364,-8.1918,0,0,-4.6,0
159,206.388,-8.1358,0,0,-4.6,0
161,206.437,-8.0535,0,0,-4.5,0
163,206.461,-7.9582,0,0,-4.5,0
165,206.508,-7.9319,0,0,-4.5,0
167,206.54,-7.8342,0,0,-4.5,0
169,206.602,-7.616,0,0,-4.5,0
171,206.625,-7.5839,0,0,-4.5,0
173,206.67,-7.4861,0,0,-4.5,0
175,206.692,-7.4265,0,0,-4.5,0
177,206.736,-7.231,0,0,-4.4,0
179,206.758,-7.1333,0,0,-4.4,0
181,206.794,-7.0152,0,0,-4.4,0
183,206.807,-7.0057,0,0,-4.4,0
185,206.835,-6.8794,0,0,-4.4,0
187,206.856,-6.8436,0,0,-4.4,0
189,206.883,-6.66,0,0,-4.3,0
191,206.903,-6.5408,0,0,-4.3,0
193,206.948,-6.2595,0,0,-4.3,0
195,206.973,-6.2392,0,0,-4.3,0
197,207.003,-6.064,0,0,-4.2,0
199,207.027,-5.9662,0,0,-4.2,0
201,207.057,-5.7707,0,0,-4.2,0
203,207.08,-5.698,0,0,-4.2,0
205,207.125,-5.5502,0,0,-4,0
