cnt,pos,speed,DTorque,DAC,STorque,Force
1,204.216,-9.062,0,0,-12.9,0
3,204.404,-12.0672,0,0,-11.5,0
5,204.492,-13.2068,0,0,-11.5,0
7,204.574,-13.9447,0,0,-11.5,0
9,204.602,-14.3965,0,0,-11.5,0
11,204.646,-14.772,0,0,-11.5,0
13,204.691,-15.2428,0,0,-9.4,0
15,204.784,-15.8734,0,0,-9.4,0
17,204.832,-16.4098,-1,0,-9.4,0
19,204.899,-16.9177,0,0,-9.4,0
21,204.933,-17.2109,0,0,-9.4,0
23,204.985,-17.584,0,0,-9.3,0
25,205.038,-17.9547,0,0,-9.3,0
27,205.11,-18.4745,0,0,-9.3,0
29,205.148,-18.7475,0,0,-9.3,0
31,205.223,-19.2052,0,0,-9.3,0
33,205.262,-19.4293,0,0,-9.3,0
35,205.34,-20.0635,0,0,-9.7,0
37,205.421,-20.2649,0,0,-9.7,0
39,205.503,-20.8836,-1,0,-9.7,0
41,205.566,-21.1137,0,0,-9.7,0
43,205.651,-21.6227,-1,0,-9.7,0
45,205.738,-22.0006,0,0,-9.7,0
47,205.849,-22.4786,-1,0,-9.6,0
49,205.917,-22.7075,0,0,-9.6,0
51,205.963,-22.9733,-1,0,-9.6,0
53,206.032,-23.2928,0,0,-9.6,0
55,206.126,-23.6861,0,0,-9.6,0
57,206.197,-23.8852,0,0,-9.6,0
59,206.293,-24.3203,0,0,-9.5,0
61,206.366,-24.5635,0,0,-9.5,0
63,206.416,-24.7137,1,0,-9.5,0
65,206.515,-24.9557,0,0,-9.5,0
67,206.616,-25.3276,0,0,-9.5,0
69,206.692,-25.4599,-1,0,-9.5,0
71,206.82,-25.8724,0,0,-9.5,0
73,206.898,-26.2014,0,0,-9.5,0
75,206.977,-26.4648,0,0,-9.5,0
77,207.057,-26.6377,0,0,-9.5,0
79,207.165,-26.9881,-1,0,-9.5,0
81,207.219,-27.2182,-1,0,-9.5,0
83,207.384,-27.7904,0,0,-9.4,0
85,207.495,-28.0062,0,0,-9.4,0
87,207.551,-28.2231,-1,0,-9.4,0
89,207.636,-28.3638,0,0,-9.4,0
91,207.722,-28.6093,-1,0,-9.4,0
93,207.808,-28.8132,0,0,-9.4,0
95,207.952,-29.1493,0,0,-9.4,0
97,208.04,-29.3961,0,0,-9.4,0
99,208.128,-29.5082,0,0,-9.4,0
101,208.188,-29.6965,0,0,-9.4,0
103,208.367,-30.1662,0,0,-9.5,0
105,208.488,-30.37,0,0,-9.5,0
107,208.641,-30.6489,-1,0,-9.5,0
109,208.733,-30.7705,0,0,-9.5,0
111,208.887,-31.0376,-1,0,-9.5,0
113,208.95,-31.1889,0,0,-9.5,0
115,209.012,-31.3654,0,0,-9.4,0
117,209.138,-31.5311,1,0,-9.4,0
119,209.265,-31.8815,0,0,-9.4,0
121,209.361,-32.0806,-1,0,-9.4,0
123,209.489,-32.294,-1,0,-9.4,0
125,209.554,-32.4537,-1,0,-9.4,0
127,209.651,-32.4549,-1,0,-9.4,0
129,209.716,-32.5992,0,0,-9.2,0
131,209.88,-32.9448,0,0,-9.2,0
133,210.012,-33.2476,0,0,-9.2,0
135,210.179,-33.6303,-1,0,-9.2,0
137,210.314,-33.8568,0,0,-9.1,0
139,210.552,-34.3097,0,0,-9.1,0
141,210.655,-34.4933,0,0,-9.1,0
143,210.863,-34.8295,-1,0,-9.1,0
145,210.967,-34.8903,0,0,-9.1,0
147,211.107,-35.1275,0,0,-9.1,0
149,211.284,-35.3242,0,0,-9.1,0
151,211.426,-35.8022,1,0,-9.1,0
153,211.569,-36.0096,-1,0,-9.1,0
155,211.786,-36.2218,0,0,-9.2,0
157,211.931,-36.4721,0,0,-9.2,0
159,212.115,-36.8214,1,0,-9.2,0
161,212.226,-37.1981,-1,0,-9.2,0
163,212.375,-37.6511,0,0,-9.2,0
165,212.489,-37.8525,1,0,-9.3,0
167,212.679,-38.2793,-1,0,-9.3,0
169,212.756,-38.5868,1,0,-9.3,0
171,212.872,-38.8944,0,0,-9.3,0
173,212.989,-39.2878,0,0,-9.3,0
175,213.147,-39.7169,-1,0,-9.3,0
177,213.266,-40.1306,-1,0,-9.4,0
