cnt,pos,speed,DTorque,DAC,STorque,Force
1,185.063,-0.0024,40,0,-6.9,18
3,185.064,-0.0155,38,0,-6.5,17
5,185.064,-0.0107,37,0,-6.5,16
7,185.064,-0.0143,37,0,-6.5,16
9,185.064,-0.0143,36,0,-6.3,16
11,185.064,-0.0072,36,0,-6.3,16
13,185.064,-0.0083,35,0,-6.3,15
15,185.064,-0.0131,35,0,-6.3,15
17,185.064,-0.0119,35,0,-6.3,15
19,185.064,-0.0095,34,0,-6.3,15
21,185.064,-0.0119,34,0,-6.3,15
23,185.064,-0.0167,34,0,-6.3,15
25,185.064,-0.0179,34,0,-6.3,15
27,185.064,-0.0143,33,0,-6.3,14
29,185.064,-0.0107,33,0,-6.3,14
31,185.064,-0.0143,33,0,-6.3,14
33,185.064,-0.0131,32,0,-6.3,14
35,185.064,-0.0131,33,0,-6.3,14
37,185.065,-0.0191,32,0,-6.3,14
39,185.065,-0.0191,32,0,-6.3,14
41,185.065,-0.0238,32,0,-6.3,14
43,185.065,-0.0262,32,0,-6.3,14
45,185.065,-0.0238,32,0,-6.3,14
47,185.065,-0.0191,32,0,-6.3,14
49,185.065,-0.0131,31,0,-6.3,13
51,185.065,-0.0155,31,0,-6.3,13
53,185.065,-0.0131,31,0,-6.3,13
55,185.065,-0.0191,31,0,-6.2,13
57,185.065,-0.0226,30,0,-6.2,13
59,185.065,-0.0238,30,0,-6.2,13
61,185.065,-0.0167,30,0,-6.2,13
63,185.065,-0.0131,30,0,-6.2,13
65,185.065,-0.0179,30,0,-6.2,13
67,185.065,-0.0119,30,0,-6.2,13
69,185.065,-0.0083,29,0,-6.2,13
71,185.065,-0.0048,29,0,-6.2,13
73,185.065,0.0012,29,0,-6.2,13
75,185.065,0,28,0,-6.2,12
77,185.065,0.0083,28,0,-6.2,12
79,185.065,0.0095,28,0,-6.2,12
81,185.065,0.0179,28,0,-6.2,12
83,185.065,0.031,27,0,-6.2,12
85,185.065,0.0334,27,0,-6.2,12
87,185.065,0.0298,26,0,-6.2,11
89,185.065,0.0286,26,0,-6.2,11
91,185.065,0.0203,26,0,-6.2,11
93,185.065,0.0036,25,0,-6.1,11
