cnt,pos,speed,DTorque,Force
3846,131.232,-0.0572,9,4
3847,131.232,-0.0584,9,4
3848,131.232,-0.0596,9,4
3849,131.232,-0.0584,9,4
3850,131.232,-0.056,9,4
3851,131.232,-0.0548,9,4
3852,131.232,-0.0548,9,4
3853,131.232,-0.0572,9,4
3854,131.232,-0.0572,9,4
3855,131.232,-0.0525,9,4
3856,131.232,-0.0596,9,4
3857,131.232,-0.062,9,4
3858,131.232,-0.0584,9,4
3859,131.233,-0.062,9,4
3860,131.233,-0.0656,9,4
3861,131.233,-0.0656,9,4
3862,131.233,-0.0668,9,4
3863,131.233,-0.0679,9,4
3864,131.233,-0.0679,9,4
3865,131.233,-0.0703,9,4
3866,131.233,-0.0656,9,4
3867,131.233,-0.0656,9,4
3868,131.233,-0.0715,9,4
3869,131.233,-0.0703,9,4
3870,131.234,-0.0751,9,4
3871,131.234,-0.0799,9,4
3872,131.234,-0.0763,9,4
3873,131.234,-0.0834,9,4
3874,131.234,-0.0834,9,4
3875,131.234,-0.0882,9,4
3876,131.234,-0.087,9,4
3877,131.234,-0.0906,9,4
3878,131.234,-0.0918,9,4
3879,131.234,-0.0918,9,4
3880,131.234,-0.0977,9,4
3881,131.234,-0.1025,9,4
3882,131.235,-0.1037,9,4
3883,131.235,-0.1037,9,4
3884,131.235,-0.1037,9,4
3885,131.235,-0.1085,9,4
3886,131.235,-0.1097,9,4
3887,131.235,-0.1073,9,4
3888,131.235,-0.1132,9,4
3889,131.235,-0.1097,9,4
3890,131.236,-0.1156,9,4
3891,131.236,-0.118,9,4
3892,131.236,-0.1192,9,4
3893,131.236,-0.1204,9,4
3894,131.236,-0.1299,9,4
3895,131.236,-0.1287,9,4
3896,131.236,-0.1311,9,4
3897,131.236,-0.1335,9,4
3898,131.237,-0.1383,9,4
3899,131.237,-0.1359,9,4
3900,131.237,-0.1395,9,4
3901,131.237,-0.143,9,4
3902,131.237,-0.1466,9,4
3903,131.238,-0.1502,9,4
3904,131.238,-0.1562,9,4
3905,131.238,-0.1562,9,4
3906,131.238,-0.1574,9,4
3907,131.238,-0.1669,9,4
3908,131.238,-0.1669,9,4
3909,131.239,-0.1669,9,4
3910,131.239,-0.1681,9,4
3911,131.239,-0.1717,9,4
3912,131.239,-0.1705,9,4
3913,131.239,-0.1728,9,4
3914,131.24,-0.1728,9,4
3915,131.24,-0.1824,9,4
3916,131.24,-0.1812,9,4
3917,131.24,-0.18,9,4
3918,131.24,-0.1848,9,4
3919,131.24,-0.1883,9,4
3920,131.241,-0.1943,9,4
3921,131.241,-0.1943,9,4
3922,131.241,-0.1967,9,4
3923,131.242,-0.1943,9,4
3924,131.242,-0.2003,9,4
3925,131.242,-0.2015,9,4
3926,131.242,-0.2038,9,4
3927,131.242,-0.2086,9,4
3928,131.242,-0.2122,9,4
3929,131.243,-0.2158,9,4
3930,131.243,-0.2193,9,4
3931,131.243,-0.2217,9,4
3932,131.244,-0.2217,9,4
3933,131.244,-0.2241,9,4
3934,131.244,-0.2253,9,4
3935,131.244,-0.2277,9,4
3936,131.245,-0.2241,9,4
3937,131.245,-0.2313,9,4
3938,131.245,-0.2289,9,4
3939,131.246,-0.236,9,4
3940,131.246,-0.2336,9,4
3941,131.246,-0.2396,9,4
3942,131.246,-0.2408,9,4
3943,131.247,-0.2444,9,4
3944,131.247,-0.2468,9,4
3945,131.247,-0.2468,9,4
3946,131.247,-0.2515,9,4
3947,131.248,-0.2515,9,4
3948,131.248,-0.2479,9,4
3949,131.248,-0.2444,9,4
3950,131.249,-0.2444,9,4
3951,131.249,-0.2444,9,4
3952,131.249,-0.2432,9,4
3953,131.249,-0.2527,9,4
3954,131.25,-0.2539,9,4
3955,131.25,-0.2527,9,4
3956,131.251,-0.2587,9,4
3957,131.251,-0.2527,9,4
3958,131.251,-0.2563,9,4
3959,131.251,-0.2611,9,4
3960,131.251,-0.2634,9,4
3961,131.252,-0.2658,9,4
3962,131.252,-0.2658,9,4
3963,131.253,-0.2694,9,4
3964,131.253,-0.2694,9,4
3965,131.253,-0.273,9,4
3966,131.253,-0.2754,9,4
3967,131.254,-0.2742,9,4
3968,131.254,-0.2754,9,4
3969,131.255,-0.2754,9,4
3970,131.255,-0.2754,9,4
3971,131.255,-0.2766,9,4
3972,131.255,-0.2742,9,4
3973,131.256,-0.2718,9,4
3974,131.256,-0.2777,9,4
3975,131.256,-0.2813,9,4
3976,131.257,-0.2897,9,4
3977,131.257,-0.2861,9,4
3978,131.257,-0.2885,9,4
3979,131.258,-0.2885,9,4
3980,131.258,-0.2897,9,4
3981,131.258,-0.2897,9,4
3982,131.258,-0.2909,9,4
3983,131.259,-0.2897,9,4
3984,131.259,-0.2921,9,4
3985,131.26,-0.2992,9,4
3986,131.26,-0.2992,9,4
3987,131.26,-0.3028,9,4
3988,131.26,-0.2992,9,4
3989,131.261,-0.298,9,4
3990,131.261,-0.3016,9,4
3991,131.262,-0.3087,9,4
3992,131.262,-0.3076,9,4
3993,131.262,-0.3099,9,4
3994,131.263,-0.3147,9,4
3995,131.263,-0.3123,9,4
3996,131.263,-0.3111,9,4
3997,131.264,-0.3099,9,4
3998,131.264,-0.3135,9,4
3999,131.265,-0.3147,9,4
4000,131.265,-0.3135,9,4
4001,131.265,-0.3159,9,4
4002,131.266,-0.3171,9,4
4003,131.266,-0.323,9,4
4004,131.266,-0.3278,9,4
4005,131.267,-0.3314,9,4
4006,131.267,-0.3397,9,4
4007,131.268,-0.3362,9,4
4008,131.268,-0.3326,9,4
4009,131.268,-0.3314,9,4
4010,131.269,-0.3338,9,4
4011,131.269,-0.3505,9,4
4012,131.27,-0.3505,9,4
4013,131.27,-0.3505,9,4
4014,131.27,-0.3469,9,4
4015,131.27,-0.354,9,4
4016,131.271,-0.3552,9,4
4017,131.271,-0.3683,9,4
4018,131.272,-0.3803,9,4
4019,131.272,-0.3767,9,4
4020,131.273,-0.3874,9,4
4021,131.273,-0.3874,9,4
4022,131.274,-0.3886,9,4
4023,131.274,-0.3922,9,4
4024,131.275,-0.4065,9,4
4025,131.275,-0.4065,9,4
4026,131.275,-0.4291,9,4
4027,131.276,-0.4411,9,4
4028,131.276,-0.4434,9,4
4029,131.277,-0.447,9,4
4030,131.278,-0.4518,9,4
4031,131.278,-0.4577,9,4
4032,131.279,-0.4661,9,4
4033,131.279,-0.4792,9,4
4034,131.28,-0.4887,9,4
4035,131.28,-0.4899,9,4
4036,131.281,-0.503,9,4
4037,131.282,-0.5197,9,4
4038,131.282,-0.5388,9,4
4039,131.283,-0.5424,9,4
4040,131.283,-0.5436,9,4
4041,131.284,-0.5555,9,4
4042,131.285,-0.5662,9,4
4043,131.285,-0.5936,9,4
4044,131.286,-0.6068,9,4
4045,131.287,-0.6211,9,4
4046,131.288,-0.6199,9,4
4047,131.288,-0.6234,9,4
4048,131.289,-0.6485,9,4
4049,131.29,-0.6664,9,4
4050,131.29,-0.7021,9,4
4051,131.291,-0.7248,9,4
4052,131.292,-0.7391,9,4
4053,131.293,-0.745,9,4
4054,131.293,-0.7534,9,4
4055,131.295,-0.7975,9,4
4056,131.296,-0.8118,9,4
4057,131.296,-0.8321,9,4
4058,131.298,-0.8225,9,4
4059,131.299,-0.8487,9,4
4060,131.3,-0.8857,9,4
4061,131.301,-0.9119,9,4
4062,131.302,-0.937,9,4
4063,131.303,-0.9358,9,4
4064,131.304,-0.9477,9,4
4065,131.305,-0.9775,9,4
4066,131.305,-0.987,9,4
4067,131.307,-1.0073,9,4
4068,131.309,-1.0013,9,4
4069,131.309,-1.0502,9,4
4070,131.311,-1.0764,9,4
4071,131.312,-1.0848,9,4
4072,131.314,-1.0895,9,4
4073,131.315,-1.1122,9,4
4074,131.316,-1.1372,9,4
4075,131.317,-1.1336,9,4
4076,131.318,-1.1336,9,4
4077,131.32,-1.1599,9,4
4078,131.321,-1.1849,9,4
4079,131.322,-1.2159,10,4
4080,131.323,-1.2087,10,4
4081,131.324,-1.2064,10,4
4082,131.327,-1.235,10,4
4083,131.327,-1.2171,10,4
4084,131.329,-1.235,10,4
4085,131.331,-1.254,10,4
4086,131.331,-1.2755,10,4
4087,131.333,-1.2898,10,4
4088,131.334,-1.3089,10,4
4089,131.336,-1.3268,10,4
4090,131.338,-1.328,10,4
4091,131.34,-1.3578,10,4
4092,131.341,-1.3971,10,4
4093,131.342,-1.3971,10,4
4094,131.344,-1.403,10,4
4095,131.345,-1.4424,10,4
4096,131.347,-1.4495,10,4
4097,131.348,-1.4936,10,4
4098,131.35,-1.5044,10,4
4099,131.351,-1.5008,10,4
4100,131.353,-1.5187,10,4
4101,131.354,-1.5485,10,4
4102,131.356,-1.5485,10,4
4103,131.357,-1.5676,10,4
4104,131.359,-1.6009,10,4
4105,131.361,-1.5926,10,4
4106,131.364,-1.6057,10,4
4107,131.365,-1.6391,10,4
4108,131.367,-1.6331,10,4
4109,131.369,-1.6617,10,4
4110,131.37,-1.651,10,4
4111,131.372,-1.6665,10,4
4112,131.374,-1.6844,10,4
4113,131.375,-1.6558,10,4
4114,131.379,-1.6784,10,4
4115,131.38,-1.7094,10,4
4116,131.38,-1.6927,10,4
4117,131.384,-1.7201,10,4
4118,131.384,-1.7154,10,4
4119,131.387,-1.6868,10,4
4120,131.387,-1.6975,10,4
4121,131.391,-1.7392,10,4
4122,131.392,-1.7237,10,4
4123,131.392,-1.7523,10,4
4124,131.396,-1.7261,10,4
4125,131.398,-1.7344,10,4
4126,131.399,-1.7952,10,4
4127,131.401,-1.7881,10,4
4128,131.403,-1.8191,10,4
4129,131.405,-1.7988,10,4
4130,131.408,-1.8215,10,4
4131,131.41,-1.8608,10,4
4132,131.41,-1.8584,10,4
4133,131.414,-1.893,10,4
4134,131.414,-1.8858,10,4
4135,131.416,-1.9144,10,4
4136,131.42,-1.9764,10,4
4137,131.422,-1.9597,10,4
4138,131.424,-1.9895,10,4
4139,131.428,-2.0551,10,4
4140,131.43,-2.0515,10,4
4141,131.436,-2.1254,10,4
4142,131.44,-2.16,10,4
4143,131.442,-2.191,10,4
4144,131.445,-2.1958,10,4
4145,131.445,-2.2077,10,4
4146,131.447,-2.2792,10,4
4147,131.451,-2.3603,10,4
4148,131.454,-2.3603,10,4
4149,131.456,-2.3543,10,4
4150,131.458,-2.4425,10,4
4151,131.461,-2.4819,10,4
4152,131.464,-2.5605,10,4
4153,131.466,-2.6487,10,4
4154,131.469,-2.6833,10,4
4155,131.471,-2.7393,10,4
4156,131.474,-2.8001,10,4
4157,131.477,-2.8645,10,4
4158,131.48,-2.9551,10,4
4159,131.486,-2.9313,10,4
4160,131.486,-3.0505,10,4
4161,131.489,-3.0958,10,4
4162,131.495,-3.2317,10,4
4163,131.498,-3.2805,10,4
4164,131.501,-3.3401,11,4
4165,131.508,-3.4248,11,4
4166,131.508,-3.5011,11,4
4167,131.512,-3.5237,11,4
4168,131.519,-3.6989,11,4
4169,131.523,-3.7264,11,4
4170,131.526,-3.848,11,4
4171,131.53,-3.8611,11,4
4172,131.538,-3.9624,11,4
4173,131.542,-4.0196,11,4
4174,131.546,-4.0446,11,4
4175,131.55,-4.146,11,4
4176,131.55,-4.165,11,4
4177,131.559,-4.3355,11,4
4178,131.563,-4.4058,11,4
4179,131.567,-4.469,11,4
4180,131.577,-4.5727,11,4
4181,131.577,-4.6633,11,4
4182,131.586,-4.7253,11,4
4183,131.591,-4.9005,11,4
4184,131.596,-5.0269,11,4
4185,131.606,-5.0948,11,4
4186,131.611,-5.195,11,4
4187,131.611,-5.3082,11,4
4188,131.622,-5.4167,11,4
4189,131.622,-5.5383,11,4
4190,131.627,-5.6635,11,4
4191,131.633,-5.8423,11,4
4192,131.645,-5.9162,11,4
4193,131.651,-6.0688,11,4
4194,131.657,-6.2368,11,4
4195,131.663,-6.5062,11,4
4196,131.67,-6.7029,11,4
4197,131.683,-6.8341,11,4
4198,131.69,-6.9902,11,4
4199,131.697,-7.1845,11,4
4200,131.705,-7.2942,11,4
4201,131.712,-7.4802,11,4
4202,131.728,-7.9558,11,4
4203,131.744,-8.0857,11,4
4204,131.744,-8.2848,11,4
4205,131.76,-8.6043,11,4
4206,131.769,-8.8069,11,4
4207,131.778,-8.8069,12,5
4208,131.787,-8.9285,12,5
4209,131.796,-9.1645,12,5
4210,131.805,-9.2849,12,5
4211,131.815,-9.5257,12,5
4212,131.834,-10.03,12,5
4213,131.855,-10.2433,12,5
4214,131.865,-10.4198,12,5
4215,131.876,-10.6546,12,5
4216,131.876,-10.7976,12,5
4217,131.898,-11.0265,12,5
4218,131.909,-11.2113,12,5
4219,131.92,-11.4127,12,5
4220,131.932,-11.6452,12,5
4221,131.943,-11.7811,12,5
4222,131.956,-12.0314,13,5
4223,131.968,-12.488,13,5
4224,131.98,-12.6954,13,5
4225,131.993,-12.9374,12,5
4226,132.006,-13.1913,12,5
4227,132.033,-13.4285,12,5
4228,132.046,-13.7063,12,5
4229,132.06,-14.1616,13,5
4230,132.074,-14.4251,13,5
4231,132.103,-14.5896,13,5
4232,132.149,-15.3906,13,5
4233,132.164,-15.6636,13,5
4234,132.18,-15.902,13,5
4235,132.18,-16.2465,13,5
4236,132.213,-16.5052,13,5
4237,132.23,-16.7818,13,5
4238,132.247,-17.0726,13,5
4239,132.264,-17.6293,13,5
4240,132.3,-18.2623,14,6
4241,132.318,-18.5794,14,6
4242,132.355,-18.8679,14,6
4243,132.375,-19.2445,14,6
4244,132.414,-19.8716,14,6
4245,132.434,-20.1302,14,6
4246,132.455,-20.7763,14,6
4247,132.497,-21.4713,14,6
4248,132.518,-21.7693,14,6
4249,132.562,-22.4798,15,6
4250,132.607,-23.1175,15,6
4251,132.654,-23.7624,15,6
4252,132.702,-24.455,15,6
4253,132.751,-24.8305,15,6
4254,132.802,-25.8164,16,7
4255,132.827,-26.112,16,7
4256,132.88,-26.8689,16,7
4257,132.934,-27.5281,17,7
4258,132.99,-28.2493,17,7
4259,133.018,-28.6463,16,7
4260,133.075,-29.3293,17,7
4261,133.134,-30.078,18,8
4262,133.288,-31.8696,19,8
4263,133.352,-32.685,18,8
4264,133.418,-33.4145,18,8
4265,133.485,-34.1691,19,8
4266,133.52,-34.5768,19,8
4267,133.624,-35.7581,20,9
4268,133.66,-36.0549,19,8
4269,133.733,-36.918,20,9
4270,133.807,-37.6106,20,9
4271,133.883,-38.4581,21,9
4272,133.96,-39.2306,21,9
4273,134.039,-40.0555,20,9
4274,134.079,-40.4858,21,9
4275,134.16,-40.8291,21,9
4276,134.243,-42.1416,22,9
4277,134.285,-42.4694,22,9
4278,134.371,-43.4039,21,9
4279,134.458,-44.2694,23,10
4280,134.547,-45.1098,23,10
4281,134.592,-45.6021,24,10
4282,134.684,-46.4532,22,9
4283,134.777,-47.3425,24,10
4284,134.872,-48.2187,25,11
4285,134.92,-48.6001,26,11
4286,135.018,-49.4,24,10
4287,135.117,-50.2678,25,11
4288,135.218,-51.1595,25,11
4289,135.321,-51.9403,26,11
4290,135.373,-52.46,25,11
4291,135.478,-53.354,26,11
4292,135.694,-55.135,26,11
4293,135.861,-56.4212,28,12
4294,135.974,-57.208,28,12
4295,136.089,-58.0579,29,13
4296,136.264,-59.3703,30,13
4297,136.324,-59.8484,29,13
4298,136.444,-60.7555,31,13
4299,136.566,-61.162,31,13
4300,136.689,-62.5901,31,13
4301,136.752,-63.0013,31,13
4302,136.942,-64.247,34,15
4303,137.071,-64.6607,33,14
4304,137.136,-65.4772,34,15
4305,137.202,-65.9588,34,15
4306,137.334,-66.3701,35,15
4307,137.401,-66.8553,34,15
4308,137.468,-67.7505,35,15
4309,137.604,-68.1653,36,16
4310,137.673,-69.0463,34,15
4311,137.811,-69.5124,35,15
4312,137.881,-70.2788,36,16
4313,138.022,-70.7652,38,17
4314,138.093,-71.546,37,16
4315,138.165,-71.9847,39,17
4316,138.237,-72.471,39,17
4317,138.382,-72.8036,39,17
4318,138.455,-73.3877,40,18
4319,138.529,-73.7167,40,18
4320,138.529,-74.2424,41,18
4321,138.678,-74.6287,40,18
4322,138.904,-76.2987,41,18
4323,138.981,-76.7171,41,18
4324,139.135,-78.0284,43,19
4325,139.29,-78.4194,43,19
4326,139.448,-78.9272,43,19
4327,139.448,-79.416,44,19
4328,139.607,-79.7676,45,20
4329,139.687,-80.1395,45,20
4330,139.768,-80.583,44,19
4331,139.849,-81.1075,45,20
4332,140.012,-81.7798,45,20
4333,140.094,-82.3913,45,20
4334,140.177,-82.712,46,20
4335,140.26,-83.2591,48,21
4336,140.344,-83.5893,47,21
4337,140.428,-84.2021,47,21
4338,140.512,-84.9566,48,21
4339,140.598,-85.4549,48,21
4340,140.769,-86.2667,48,21
4341,140.942,-86.7578,51,22
4342,140.942,-87.1095,50,22
4343,141.117,-87.6209,50,22
4344,141.117,-88.0059,51,22
4345,141.205,-88.4803,52,23
4346,141.382,-88.8976,50,22
4347,141.471,-89.3124,50,22
4348,141.561,-89.788,52,23
4349,141.651,-90.1766,53,23
4350,141.742,-90.9849,53,23
4351,141.833,-91.383,54,24
4352,142.294,-93.146,56,25
4353,142.388,-93.9924,56,25
4354,142.576,-94.437,58,26
4355,142.671,-94.7577,58,26
4356,142.766,-95.1809,57,25
4357,142.862,-95.6303,58,26
4358,142.958,-96.46,59,26
4359,143.054,-96.87,59,26
4360,143.151,-97.2813,61,27
4361,143.346,-98.0955,60,27
4362,143.444,-98.459,59,26
4363,143.641,-99.2255,62,27
4364,143.741,-99.6678,62,27
4365,143.94,-100.055,64,28
4366,144.041,-100.394,63,28
4367,144.141,-101.3,63,28
4368,144.243,-101.6,63,28
4369,144.344,-101.938,63,28
4370,144.549,-102.426,66,29
4371,144.651,-102.65,66,29
4372,144.755,-103.096,66,29
4373,144.858,-103.423,67,30
4374,144.962,-104.187,67,30
4375,145.066,-104.554,66,29
4376,145.275,-104.869,68,30
4377,145.381,-105.611,68,30
4378,145.486,-105.937,71,31
4379,145.698,-106.269,70,31
4380,145.805,-106.669,69,31
4381,146.235,-108.082,74,33
4382,146.344,-108.647,74,33
4383,146.561,-109.055,75,33
4384,146.671,-109.672,74,33
4385,146.78,-109.996,76,34
4386,146.89,-110.35,76,34
4387,147.222,-111.184,78,35
4388,147.333,-111.53,77,34
4389,147.557,-111.783,78,35
4390,147.669,-112.079,77,34
4391,147.894,-112.733,79,35
4392,148.007,-112.976,80,36
4393,148.12,-113.318,80,36
4394,148.234,-113.487,83,37
4395,148.348,-113.86,81,36
4396,148.462,-114.373,80,36
4397,148.576,-114.702,82,36
4398,148.806,-114.999,82,36
4399,148.921,-115.399,86,38
4400,149.152,-115.721,85,38
4401,149.268,-116.054,87,39
4402,149.384,-116.441,85,38
4403,149.618,-117.013,88,39
4404,149.852,-117.199,88,39
4405,149.969,-117.388,89,40
4406,150.087,-117.676,89,40
4407,150.205,-118.135,90,40
4408,150.323,-118.322,90,40
4409,150.441,-118.649,93,41
4410,150.56,-118.855,92,41
4411,150.679,-119.105,92,41
4412,151.276,-120.094,95,42
4413,151.517,-120.391,95,42
4414,151.637,-120.622,96,43
4415,151.758,-120.965,96,43
4416,151.879,-121.091,97,43
4417,152,-121.31,97,43
4418,152.122,-121.615,100,45
4419,152.243,-121.637,100,45
4420,152.365,-121.907,100,45
4421,152.609,-122.309,101,45
4422,152.731,-122.306,101,45
4423,153.098,-122.649,102,45
4424,153.221,-122.884,104,46
4425,153.344,-123.197,104,46
4426,153.468,-123.483,106,47
4427,153.715,-123.48,105,47
4428,153.838,-123.717,104,46
4429,153.962,-123.859,105,47
4430,154.086,-123.924,105,47
4431,154.21,-124.323,107,48
4432,154.335,-124.323,108,48
4433,154.459,-124.575,110,49
4434,154.584,-124.663,110,49
4435,154.708,-124.805,109,49
4436,154.958,-124.868,110,49
4437,155.208,-125.06,111,49
4438,155.333,-125.192,110,49
4439,155.459,-125.345,110,49
4440,155.584,-125.482,112,50
4441,156.087,-125.732,111,49
4442,156.212,-125.944,112,50
4443,156.339,-125.998,111,49
4444,156.339,-126.145,111,49
4445,156.465,-126.188,112,50
4446,156.717,-126.319,111,49
4447,156.844,-126.366,111,49
4448,156.97,-126.491,112,50
4449,157.223,-126.687,113,50
4450,157.35,-126.755,111,49
4451,157.604,-126.965,112,50
4452,157.731,-127.153,111,49
4453,157.858,-127.302,111,49
4454,157.985,-127.394,111,49
4455,158.113,-127.504,111,49
4456,158.24,-127.677,111,49
4457,158.368,-127.896,110,49
4458,158.624,-127.92,111,49
4459,158.752,-127.962,111,49
4460,158.88,-128.195,112,50
4461,159.008,-128.351,111,49
4462,159.137,-128.501,112,50
4463,159.394,-128.648,111,49
4464,159.523,-128.748,111,49
4465,159.652,-128.983,111,49
4466,159.78,-129.158,112,50
4467,160.039,-129.195,111,49
4468,160.168,-129.368,110,49
4469,160.298,-129.513,111,49
4470,160.298,-129.668,111,49
4471,160.817,-130.171,112,50
4472,161.077,-130.268,112,50
4473,161.208,-130.481,112,50
