cnt,pos,speed,DTorque,STorque,Force
3175,204,0.0012,38,-10.3,17
3176,204,-0.0036,38,-10.3,17
3177,204,-0.0036,38,-10.3,17
3178,204,0,38,-10.3,17
3179,204,0.0036,38,-10.3,17
3180,204,0.0012,38,-10.3,17
3181,204,-0.0024,38,-10.3,17
3182,204,-0.0036,38,-10.3,17
3183,204,-0.0036,38,-10.3,17
3184,204,0.0048,38,-10.3,17
3185,204,0.0024,38,-10.3,17
3186,204,0,38,-10.3,17
3187,204,-0.0012,38,-10.3,17
3188,204,-0.0024,38,-10.3,17
3189,204,0,38,-10.3,17
3190,204,0,38,-10.3,17
3191,204,-0.0012,38,-10.3,17
3192,204,0.0024,38,-10.3,17
3193,204,-0.0012,38,-10.3,17
3194,204,-0.0024,38,-10.3,17
3195,204,-0.0036,38,-10.3,17
3196,204,0.0024,38,-10.4,17
3197,204,-0.0024,38,-10.4,17
3198,204,0,38,-10.4,17
3199,204,0,38,-10.4,17
3200,204,-0.0024,38,-10.4,17
3201,204,-0.0024,38,-10.4,17
3202,204,0,38,-10.4,17
3203,204,-0.0048,38,-10.4,17
3204,204,-0.0036,38,-10.4,17
3205,204,-0.0072,38,-10.4,17
3206,204,-0.0024,38,-10.4,17
3207,204,-0.0131,38,-10.4,17
3208,204,-0.0203,38,-10.4,17
3209,204,-0.0298,38,-10.4,17
3210,204,-0.037,39,-10.4,17
3211,204,-0.0322,39,-10.4,17
3212,204,-0.0346,39,-10.4,17
3213,204,-0.0346,39,-10.4,17
3214,204,-0.031,39,-10.4,17
3215,204,-0.0155,39,-10.4,17
3216,204,0,39,-10.4,17
3217,204,0.0072,39,-10.4,17
3218,204,0.0048,38,-10.4,17
3219,204,0,38,-10.4,17
3220,204,-0.0107,38,-10.4,17
3221,204,-0.0131,39,-10.4,17
3222,204,-0.0095,39,-10.4,17
3223,204,-0.0107,39,-10.4,17
3224,204,-0.0143,39,-10.4,17
3225,204,-0.0179,39,-10.5,17
3226,204,-0.0203,39,-10.5,17
3227,204,-0.0238,39,-10.5,17
3228,204,-0.0215,39,-10.5,17
3229,204,-0.0238,39,-10.5,17
3230,204,-0.0322,39,-10.5,17
3231,204,-0.0381,40,-10.5,18
3232,204.001,-0.0429,41,-10.5,18
3233,204.001,-0.0441,40,-10.5,18
3234,204.001,-0.0417,40,-10.5,18
3235,204.001,-0.0429,41,-10.5,18
3236,204.001,-0.0441,41,-10.5,18
3237,204.001,-0.0489,41,-10.5,18
3238,204.001,-0.0501,41,-10.5,18
3239,204.001,-0.0489,42,-10.5,18
3240,204.001,-0.0417,42,-10.7,18
3241,204.001,-0.0441,41,-10.7,18
3242,204.001,-0.056,38,-10.7,17
3243,204.001,-0.1264,35,-10.7,15
3244,204.001,-0.1836,29,-10.7,13
3245,204.002,-0.3612,26,-10.7,11
3246,204.002,-0.484,17,-10.7,7
3247,204.003,-0.6306,13,-10.7,5
3248,204.004,-1.0347,4,-10.7,1
3249,204.006,-1.3017,3,-10.7,1
3250,204.008,-1.5997,3,-10.7,1
3251,204.01,-2.0933,4,-10.7,1
3252,204.014,-2.3066,10,-10.7,4
3253,204.017,-2.6154,18,-10.7,8
3254,204.022,-2.7358,22,-11.4,9
3255,204.025,-2.7644,28,-11.4,12
3256,204.03,-2.7238,32,-11.4,14
3257,204.033,-2.551,34,-11.4,15
3258,204.036,-2.5117,36,-11.4,16
3259,204.04,-2.3054,36,-11.4,16
3260,204.045,-2.1409,35,-11.4,15
3261,204.047,-1.9872,33,-11.4,14
3262,204.051,-1.8858,31,-11.4,13
3263,204.053,-1.7392,30,-11.4,13
3264,204.054,-1.707,28,-11.4,12
3265,204.058,-1.6713,27,-11.4,12
3266,204.059,-1.5854,26,-11.4,11
3267,204.062,-1.5592,26,-11.4,11
3268,204.064,-1.5044,25,-12.4,11
3269,204.067,-1.4936,25,-12.4,11
3270,204.068,-1.4364,25,-12.4,11
3271,204.07,-1.4376,25,-12.4,11
3272,204.073,-1.384,24,-12.4,10
3273,204.076,-1.3661,25,-12.4,11
3274,204.078,-1.3339,25,-12.4,11
3275,204.079,-1.3089,25,-12.4,11
3276,204.081,-1.2707,25,-12.4,11
3277,204.083,-1.2171,25,-12.4,11
3278,204.085,-1.2099,25,-12.4,11
3279,204.087,-1.1551,25,-12.4,11
3280,204.088,-1.1372,25,-12.4,11
3281,204.09,-1.105,26,-12.6,11
3282,204.092,-1.0609,26,-12.6,11
3283,204.094,-1.0287,26,-12.6,11
3284,204.095,-1.0216,26,-12.6,11
3285,204.097,-1.0025,27,-12.6,12
3286,204.098,-0.9358,27,-12.6,12
3287,204.1,-0.9334,27,-12.6,12
3288,204.1,-0.9083,27,-12.6,12
3289,204.101,-0.8332,28,-12.6,12
3290,204.103,-0.8118,28,-12.6,12
3291,204.104,-0.7689,27,-12.6,12
3292,204.105,-0.757,28,-12.6,12
3293,204.106,-0.7188,28,-12.6,12
3294,204.107,-0.6771,28,-12.6,12
3295,204.108,-0.6258,28,-11.1,12
3296,204.109,-0.6151,28,-11.1,12
3297,204.11,-0.5889,28,-11.1,12
3298,204.11,-0.5412,28,-11.1,12
3299,204.111,-0.5126,28,-11.1,12
3300,204.112,-0.4685,28,-11.1,12
3301,204.113,-0.4601,27,-11.1,12
3302,204.114,-0.4303,28,-11.1,12
3303,204.114,-0.4136,28,-11.1,12
3304,204.115,-0.3993,28,-11.1,12
3305,204.115,-0.3779,28,-11.1,12
3306,204.116,-0.3636,28,-11.1,12
3307,204.116,-0.3385,29,-10.1,13
3308,204.117,-0.3207,29,-10.1,13
3309,204.117,-0.3123,29,-10.1,13
3310,204.118,-0.3052,29,-10.1,13
3311,204.118,-0.2909,30,-10.1,13
3312,204.119,-0.2885,30,-10.1,13
3313,204.119,-0.2694,30,-10.1,13
3314,204.12,-0.2575,31,-10.1,13
3315,204.12,-0.2479,31,-10.1,13
3316,204.12,-0.2301,31,-10.1,13
3317,204.12,-0.2205,31,-10.1,13
3318,204.121,-0.2062,31,-10.1,13
3319,204.121,-0.186,31,-10.1,13
3320,204.122,-0.1681,31,-10.1,13
3321,204.122,-0.1526,31,-10.4,13
3322,204.122,-0.1466,32,-10.4,14
3323,204.122,-0.1311,32,-10.4,14
3324,204.122,-0.1085,32,-10.4,14
3325,204.122,-0.0954,31,-10.4,13
3326,204.123,-0.0846,31,-10.4,13
3327,204.123,-0.0632,31,-10.4,13
3328,204.123,-0.0584,31,-10.4,13
3329,204.123,-0.0525,31,-10.4,13
3330,204.123,-0.0381,31,-10.4,13
3331,204.123,-0.031,31,-10.4,13
3332,204.123,-0.0226,31,-10.4,13
3333,204.123,-0.0167,31,-10.4,13
3334,204.123,-0.0107,31,-10.4,13
3335,204.123,-0.0131,31,-10.9,13
3336,204.123,-0.0131,31,-10.9,13
3337,204.123,-0.0083,31,-10.9,13
3338,204.123,-0.0012,31,-10.9,13
3339,204.123,-0.0036,31,-10.9,13
3340,204.123,0,31,-10.9,13
3341,204.123,0.0036,31,-10.9,13
3342,204.123,0.0024,31,-10.9,13
3343,204.123,-0.0012,31,-10.9,13
3344,204.123,-0.0024,31,-10.9,13
3345,204.123,0.0012,31,-10.9,13
3346,204.123,0,31,-10.9,13
3347,204.123,0,31,-10.9,13
3348,204.123,-0.0012,31,-10.9,13
3349,204.123,0.0012,32,-11.5,14
3350,204.123,0.0024,32,-11.5,14
3351,204.123,0.0024,32,-11.5,14
3352,204.123,0.0024,32,-11.5,14
3353,204.123,0.0036,32,-11.5,14
3354,204.123,0.0012,32,-11.5,14
3355,204.123,0.0012,32,-11.5,14
3356,204.123,0.0024,32,-11.5,14
3357,204.123,-0.0012,32,-11.5,14
3358,204.123,-0.0012,32,-11.5,14
3359,204.123,0,33,-11.5,14
3360,204.123,0.0048,32,-11.5,14
3361,204.123,-0.0036,32,-11.5,14
3362,204.123,0.0048,33,-11.7,14
3363,204.123,0.0024,33,-11.7,14
3364,204.123,0.0012,33,-11.7,14
3365,204.123,0.0024,33,-11.7,14
3366,204.123,0.0048,33,-11.7,14
3367,204.123,0.0012,33,-11.7,14
3368,204.123,-0.0012,33,-11.7,14
3369,204.123,0.0024,33,-11.7,14
3370,204.123,0.006,33,-11.7,14
3371,204.123,0.0072,33,-11.7,14
3372,204.123,0.0048,33,-11.7,14
3373,204.123,0.0036,34,-11.7,15
3374,204.123,0.0095,34,-11.7,15
3375,204.123,0.0024,34,-11.7,15
3376,204.123,0,34,-11.7,15
3377,204.123,0.0012,34,-11.7,15
3378,204.123,-0.006,34,-11.7,15
3379,204.123,0.0012,34,-11.7,15
3380,204.123,0.0024,34,-11.7,15
3381,204.123,0.0083,34,-11.7,15
3382,204.123,0.006,34,-11.7,15
3383,204.123,0.0048,34,-11.7,15
3384,204.123,0.0036,34,-11.7,15
3385,204.123,-0.0024,34,-11.7,15
3386,204.123,0.0012,34,-11.7,15
3387,204.123,0.0012,35,-11.7,15
3388,204.123,0.006,34,-11.7,15
3389,204.123,0.0012,35,-11.7,15
3390,204.123,0.006,35,-11.7,15
3391,204.123,0.0107,35,-11.7,15
3392,204.123,0.0012,35,-11.7,15
3393,204.123,0,35,-11.7,15
3394,204.123,0.0036,35,-11.7,15
3395,204.123,0,35,-11.7,15
3396,204.123,0.0024,35,-11.7,15
3397,204.123,0.0048,35,-11.7,15
3398,204.123,0.0036,36,-11.7,16
3399,204.123,0.006,35,-11.7,15
3400,204.123,0.006,36,-11.7,16
3401,204.123,0.006,36,-11.7,16
3402,204.123,0.0024,36,-11.7,16
3403,204.123,0.0024,36,-11.7,16
3404,204.123,0,36,-11.7,16
3405,204.123,0.0036,36,-11.7,16
3406,204.123,0.0048,36,-11.7,16
3407,204.123,0.0048,36,-11.7,16
3408,204.123,0.0083,36,-11.7,16
3409,204.123,0.006,36,-11.7,16
3410,204.123,0.0036,36,-11.7,16
3411,204.123,0.0024,36,-11.7,16
3412,204.123,0.0036,36,-11.7,16
3413,204.123,0.0048,36,-11.7,16
3414,204.123,0.0012,37,-11.7,16
3415,204.123,0.0095,36,-11.7,16
3416,204.123,0.0083,36,-11.7,16
3417,204.123,0.0012,37,-11.7,16
3418,204.123,0.0036,37,-11.7,16
3419,204.123,0.0024,37,-11.7,16
3420,204.123,0.0024,37,-11.7,16
3421,204.123,0.0048,37,-11.7,16
3422,204.123,0.0048,37,-11.7,16
3423,204.123,0.0095,37,-11.7,16
3424,204.123,0.0036,37,-11.7,16
3425,204.123,0.0095,37,-11.7,16
3426,204.123,0.0012,37,-11.7,16
3427,204.123,0,37,-11.7,16
3428,204.123,0.006,37,-11.7,16
3429,204.123,0.0095,37,-11.7,16
3430,204.123,0.006,37,-11.7,16
3431,204.123,0.006,37,-11.7,16
3432,204.123,0.0072,37,-11.7,16
3433,204.123,0.0107,38,-11.7,17
3434,204.123,0.0119,38,-11.7,17
3435,204.123,0.0083,38,-11.7,17
3436,204.123,0.0072,38,-11.7,17
3437,204.123,0.0072,38,-11.7,17
3438,204.123,0.0036,38,-11.7,17
3439,204.123,0.0036,38,-11.7,17
3440,204.123,0.0036,38,-11.7,17
3441,204.123,0.0048,38,-11.7,17
3442,204.123,0.0036,38,-11.7,17
3443,204.123,0.0083,38,-11.7,17
3444,204.123,0.0083,38,-11.8,17
3445,204.123,0.0072,38,-11.8,17
3446,204.123,0.0083,38,-11.8,17
3447,204.123,0.0131,38,-11.8,17
3448,204.122,0.0131,38,-11.8,17
3449,204.122,0.0143,38,-11.8,17
3450,204.122,0.0131,38,-11.8,17
3451,204.122,0.0119,38,-11.8,17
3452,204.122,0.006,38,-11.8,17
3453,204.122,0.006,38,-11.8,17
3454,204.122,0.0036,39,-11.8,17
3455,204.122,0.0095,39,-11.8,17
3456,204.122,0.0119,38,-11.8,17
3457,204.122,0.0119,39,-11.8,17
3458,204.122,0.0107,38,-11.8,17
3459,204.122,0.0119,39,-11.8,17
3460,204.122,0.006,39,-11.8,17
3461,204.122,0.0048,39,-11.8,17
3462,204.122,0.0036,39,-11.8,17
3463,204.122,0.0072,39,-11.8,17
3464,204.122,0.0095,39,-11.8,17
3465,204.122,0.0095,39,-11.8,17
3466,204.122,0.006,39,-11.8,17
3467,204.122,0.006,39,-11.8,17
3468,204.122,0.006,39,-11.8,17
3469,204.122,0.0095,39,-11.8,17
3470,204.122,0.0095,39,-11.8,17
3471,204.122,0.0072,39,-11.8,17
3472,204.122,0.0048,39,-11.8,17
3473,204.122,0.0083,39,-11.8,17
3474,204.122,0.0107,39,-11.8,17
3475,204.122,0.006,39,-11.8,17
3476,204.122,0.0024,39,-11.8,17
3477,204.122,0.0024,39,-11.8,17
3478,204.122,0.0048,39,-11.8,17
3479,204.122,0.0048,40,-11.8,18
3480,204.122,0.006,39,-11.8,17
3481,204.122,0.0095,39,-11.8,17
3482,204.122,0.0131,39,-11.8,17
3483,204.122,0.0083,39,-11.8,17
3484,204.122,0.0119,39,-11.8,17
3485,204.122,0.0083,39,-11.7,17
3486,204.122,0.0107,40,-11.7,18
3487,204.122,0.0095,39,-11.7,17
3488,204.122,0.0119,40,-11.7,18
3489,204.122,0.0095,40,-11.7,18
3490,204.122,0.0095,39,-11.7,17
3491,204.122,0.0119,40,-11.7,18
3492,204.122,0.0095,39,-11.7,17
3493,204.122,0.0024,39,-11.7,17
3494,204.122,0.006,40,-11.7,18
3495,204.122,0.0072,40,-11.7,18
3496,204.122,0.0131,40,-11.7,18
3497,204.122,0.0095,40,-11.7,18
3498,204.122,0.0131,39,-11.7,17
3499,204.122,0.0119,40,-11.6,18
3500,204.122,0.0095,39,-11.6,17
3501,204.122,0.0119,40,-11.6,18
3502,204.122,0.0095,40,-11.6,18
3503,204.122,0.0143,39,-11.6,17
3504,204.122,0.0095,40,-11.6,18
3505,204.122,0.0107,40,-11.6,18
3506,204.122,0.0167,39,-11.6,17
3507,204.122,0.0143,39,-11.6,17
3508,204.122,0.0119,39,-11.6,17
3509,204.122,0.0083,39,-11.6,17
3510,204.122,0.0107,40,-11.6,18
3511,204.122,0.0107,40,-11.6,18
3512,204.122,0.0119,39,-11.6,17
3513,204.122,0.0072,39,-11.6,17
3514,204.122,0.0083,40,-11.6,18
3515,204.122,0.0083,40,-11.6,18
3516,204.122,0.0048,40,-11.6,18
3517,204.122,0.006,40,-11.6,18
3518,204.122,0.0083,40,-11.6,18
3519,204.122,0.0107,40,-11.6,18
3520,204.122,0.0048,40,-11.6,18
3521,204.122,0.0048,40,-11.6,18
3522,204.122,0.0072,40,-11.6,18
3523,204.122,0.0095,40,-11.6,18
3524,204.122,0.0131,40,-11.6,18
3525,204.122,0.0072,40,-11.6,18
3526,204.122,0.0072,40,-11.6,18
3527,204.122,0.0048,40,-11.4,18
3528,204.122,0.006,40,-11.4,18
3529,204.122,0.0036,40,-11.4,18
3530,204.122,0.006,40,-11.4,18
3531,204.122,0.0083,40,-11.4,18
3532,204.122,0.006,40,-11.4,18
3533,204.122,0.0036,40,-11.4,18
3534,204.122,0.0024,40,-11.4,18
3535,204.122,0.0012,40,-11.4,18
3536,204.122,0.0012,40,-11.4,18
3537,204.122,0.006,40,-11.4,18
3538,204.122,0.0095,40,-11.4,18
3539,204.122,0.0072,40,-11.4,18
3540,204.121,0.0119,40,-11.3,18
3541,204.121,0.0107,40,-11.3,18
3542,204.121,-0.0012,40,-11.3,18
3543,204.121,0,40,-11.3,18
3544,204.121,0.0024,40,-11.3,18
3545,204.121,0,40,-11.3,18
3546,204.121,0.0083,40,-11.3,18
3547,204.121,0.0048,40,-11.3,18
3548,204.121,0.0072,40,-11.3,18
3549,204.121,0.0012,40,-11.3,18
3550,204.121,0.0012,40,-11.3,18
3551,204.121,0.0012,40,-11.3,18
3552,204.121,0.006,40,-11.3,18
3553,204.121,-0.0012,40,-11.3,18
3554,204.121,0.006,40,-11.3,18
3555,204.121,0.0048,40,-11.1,18
3556,204.121,0.0072,40,-11.1,18
3557,204.121,-0.0012,40,-11.1,18
3558,204.121,-0.0012,40,-11.1,18
3559,204.121,0.0012,40,-11.1,18
3560,204.121,0.0012,40,-11.1,18
3561,204.121,0.0012,40,-11.1,18
3562,204.121,0.0024,40,-11.1,18
3563,204.121,0.0012,40,-11.1,18
3564,204.121,0.0036,40,-11.1,18
3565,204.121,0.006,40,-11.1,18
3566,204.121,0.006,40,-11.1,18
3567,204.121,0.0048,40,-11.1,18
3568,204.121,0,40,-11.1,18
3569,204.121,0.0036,40,-11,18
3570,204.121,0.0048,40,-11,18
3571,204.121,0.0024,40,-11,18
3572,204.121,-0.0024,40,-11,18
3573,204.121,0.0072,41,-11,18
3574,204.121,0.0072,40,-11,18
3575,204.121,-0.0012,40,-11,18
3576,204.121,-0.0012,40,-11,18
3577,204.121,-0.0012,41,-11,18
3578,204.121,0.006,40,-11,18
3579,204.121,0.0012,40,-11,18
3580,204.121,0.0012,40,-11,18
3581,204.121,0,40,-11,18
3582,204.121,0.0012,40,-11,18
3583,204.121,-0.0131,39,-11,17
3584,204.121,-0.0358,34,-11,15
3585,204.121,-0.0727,32,-11,14
3586,204.122,-0.1562,30,-11,13
3587,204.122,-0.1931,30,-11,13
3588,204.122,-0.2158,31,-11,13
3589,204.122,-0.1991,32,-11,14
3590,204.123,-0.1466,31,-11,13
3591,204.123,-0.1192,31,-11,13
3592,204.123,-0.0596,30,-11,13
3593,204.123,-0.0465,28,-11,12
3594,204.123,-0.0298,28,-11,12
3595,204.123,-0.0346,27,-11,12
3596,204.123,-0.0465,26,-10.9,11
3597,204.123,-0.0489,26,-10.9,11
3598,204.123,-0.0536,26,-10.9,11
3599,204.124,-0.0715,25,-10.9,11
3600,204.124,-0.0811,25,-10.9,11
3601,204.124,-0.0954,25,-10.9,11
3602,204.124,-0.1049,25,-10.9,11
3603,204.124,-0.1109,25,-10.9,11
3604,204.124,-0.1287,25,-10.9,11
3605,204.124,-0.1395,25,-10.9,11
3606,204.125,-0.1526,25,-10.9,11
3607,204.125,-0.1657,25,-10.9,11
3608,204.125,-0.186,25,-10.9,11
3609,204.125,-0.1931,25,-10.9,11
3610,204.126,-0.1931,26,-10.9,11
3611,204.126,-0.1955,25,-10.9,11
3612,204.126,-0.1979,25,-10.9,11
3613,204.126,-0.1991,25,-10.9,11
3614,204.127,-0.205,26,-10.9,11
3615,204.127,-0.2015,26,-10.9,11
3616,204.127,-0.1931,26,-10.9,11
3617,204.128,-0.1931,25,-10.9,11
3618,204.128,-0.1931,25,-10.9,11
3619,204.128,-0.1907,25,-10.9,11
3620,204.128,-0.1883,25,-10.9,11
3621,204.129,-0.1836,26,-10.9,11
3622,204.129,-0.1776,25,-10.9,11
3623,204.129,-0.1669,25,-10.9,11
3624,204.13,-0.1621,25,-10.9,11
3625,204.13,-0.1609,25,-10.9,11
3626,204.13,-0.1526,25,-10.9,11
3627,204.13,-0.1478,25,-10.9,11
3628,204.13,-0.1526,25,-10.9,11
3629,204.131,-0.1407,25,-10.9,11
3630,204.131,-0.1371,25,-10.9,11
3631,204.131,-0.1264,25,-10.9,11
3632,204.131,-0.1264,25,-10.9,11
3633,204.131,-0.124,24,-10.9,10
3634,204.132,-0.1216,25,-10.9,11
3635,204.132,-0.1192,25,-10.9,11
3636,204.132,-0.1168,25,-10.9,11
3637,204.132,-0.1109,25,-10.8,11
3638,204.132,-0.1144,25,-10.8,11
3639,204.133,-0.1109,25,-10.8,11
3640,204.133,-0.1037,25,-10.8,11
3641,204.133,-0.1013,25,-10.8,11
3642,204.133,-0.0966,25,-10.8,11
3643,204.133,-0.0966,25,-10.8,11
3644,204.133,-0.093,25,-10.8,11
3645,204.133,-0.0942,25,-10.8,11
3646,204.133,-0.0918,25,-10.8,11
3647,204.133,-0.0846,25,-10.8,11
3648,204.134,-0.0834,25,-10.8,11
3649,204.134,-0.0811,25,-10.8,11
3650,204.134,-0.0787,25,-10.8,11
3651,204.134,-0.0751,25,-10.7,11
3652,204.134,-0.0763,25,-10.7,11
3653,204.134,-0.0703,25,-10.7,11
3654,204.134,-0.0644,25,-10.7,11
3655,204.134,-0.062,24,-10.7,10
3656,204.135,-0.0656,24,-10.7,10
3657,204.135,-0.056,25,-10.7,11
3658,204.135,-0.0548,25,-10.7,11
3659,204.135,-0.056,24,-10.7,10
3660,204.135,-0.0525,24,-10.7,10
3661,204.135,-0.0548,24,-10.7,10
3662,204.135,-0.0525,25,-10.7,11
3663,204.135,-0.0429,25,-10.4,11
3664,204.135,-0.0405,24,-10.4,10
3665,204.135,-0.0465,24,-10.4,10
3666,204.135,-0.0417,24,-10.4,10
3667,204.135,-0.0381,25,-10.4,11
3668,204.135,-0.037,24,-10.4,10
3669,204.135,-0.0358,24,-10.4,10
3670,204.135,-0.0334,24,-10.4,10
3671,204.136,-0.0334,25,-10.4,11
3672,204.136,-0.0298,25,-10.4,11
3673,204.136,-0.0274,25,-10.4,11
3674,204.136,-0.0238,24,-10.4,10
3675,204.136,-0.0262,24,-10.4,10
3676,204.136,-0.0238,24,-10.4,10
3677,204.136,-0.0286,24,-10.3,10
3678,204.136,-0.0322,24,-10.3,10
3679,204.136,-0.0298,24,-10.3,10
3680,204.136,-0.031,24,-10.3,10
3681,204.136,-0.025,24,-10.3,10
3682,204.136,-0.025,25,-10.3,11
3683,204.136,-0.0238,24,-10.3,10
3684,204.136,-0.0274,24,-10.3,10
3685,204.136,-0.025,25,-10.3,11
3686,204.136,-0.0274,24,-10.3,10
3687,204.136,-0.025,25,-10.3,11
3688,204.136,-0.025,25,-10.3,11
3689,204.136,-0.0203,24,-10.3,10
3690,204.136,-0.0226,25,-10.2,11
3691,204.136,-0.0155,25,-10.2,11
3692,204.136,-0.0191,25,-10.2,11
3693,204.136,-0.0155,25,-10.2,11
3694,204.136,-0.0203,25,-10.2,11
3695,204.137,-0.0179,25,-10.2,11
3696,204.137,-0.0203,25,-10.2,11
3697,204.137,-0.0215,25,-10.2,11
3698,204.137,-0.0215,25,-10.2,11
3699,204.137,-0.0167,25,-10.2,11
3700,204.137,-0.0143,25,-10.2,11
3701,204.137,-0.0119,25,-10.2,11
3702,204.137,-0.0119,25,-10.2,11
3703,204.137,-0.0107,25,-10.2,11
3704,204.137,-0.0131,24,-10.2,10
3705,204.137,-0.0155,25,-10.2,11
3706,204.137,-0.0119,25,-10.2,11
3707,204.137,-0.0083,25,-10.2,11
3708,204.137,-0.0083,25,-10.2,11
3709,204.137,-0.0083,25,-10.2,11
