cnt,pos,speed,DTorque,STorque,Force
2855,207.272,-0.0226,23,-10.9,10
2856,207.272,-0.0179,23,-10.9,10
2857,207.272,-0.0155,23,-10.9,10
2858,207.272,-0.0155,23,-10.9,10
2859,207.272,-0.0143,23,-10.9,10
2860,207.272,-0.0155,23,-10.9,10
2861,207.272,-0.0167,23,-11,10
2862,207.272,-0.0143,24,-11,10
2863,207.272,-0.0143,23,-11,10
2864,207.272,-0.0155,24,-11,10
2865,207.273,-0.0143,24,-11,10
2866,207.273,-0.0095,24,-11,10
2867,207.273,-0.0131,24,-11,10
2868,207.273,-0.0131,24,-11,10
2869,207.273,-0.0083,23,-11,10
2870,207.273,-0.0119,24,-11,10
2871,207.273,-0.0095,24,-11,10
2872,207.273,-0.0095,24,-11,10
2873,207.273,-0.0119,24,-11,10
2874,207.273,-0.006,24,-11.1,10
2875,207.273,-0.006,24,-11.1,10
2876,207.273,-0.0048,24,-11.1,10
2877,207.273,0.0012,24,-11.1,10
2878,207.273,-0.0036,24,-11.1,10
2879,207.273,-0.0036,24,-11.1,10
2880,207.273,0,24,-11.1,10
2881,207.273,-0.006,24,-11.1,10
2882,207.273,-0.0048,24,-11.1,10
2883,207.273,-0.0083,24,-11.1,10
2884,207.273,-0.0048,24,-11.1,10
2885,207.273,-0.0083,24,-11.1,10
2886,207.273,-0.006,24,-11.1,10
2887,207.273,-0.0036,24,-11.1,10
2888,207.273,-0.0048,24,-11.1,10
2889,207.273,-0.0024,24,-11.1,10
2890,207.273,-0.0024,24,-11.1,10
2891,207.273,-0.0072,24,-11.1,10
2892,207.273,-0.0024,24,-11.1,10
2893,207.273,-0.0024,24,-11.1,10
2894,207.273,-0.0036,24,-11.1,10
2895,207.273,-0.0048,24,-11.1,10
2896,207.273,-0.0072,24,-11.1,10
2897,207.273,-0.0012,24,-11.1,10
2898,207.273,-0.0036,24,-11.1,10
2899,207.273,-0.0048,24,-11.1,10
2900,207.273,-0.0012,24,-11.1,10
2901,207.273,-0.0036,24,-11.1,10
2902,207.273,-0.0012,24,-11.1,10
2903,207.273,0,24,-11.1,10
2904,207.273,-0.0012,24,-11.1,10
2905,207.273,-0.0036,24,-11.1,10
2906,207.273,-0.006,24,-11.1,10
2907,207.273,0,24,-11.1,10
2908,207.273,0,24,-11.1,10
2909,207.273,0,24,-11.1,10
2910,207.273,-0.0024,24,-11.1,10
2911,207.273,-0.0036,25,-11.1,11
2912,207.273,-0.0012,25,-11.1,11
2913,207.273,0,24,-11.1,10
2914,207.273,-0.0048,24,-11.1,10
2915,207.273,-0.0048,24,-11.1,10
2916,207.273,-0.0012,25,-11.1,11
2917,207.273,0.0012,25,-11.1,11
2918,207.273,0,25,-11.1,11
2919,207.273,0.0012,25,-11.1,11
2920,207.273,-0.0012,24,-11.1,10
2921,207.273,-0.0036,25,-11.1,11
2922,207.273,-0.0012,25,-11.1,11
2923,207.273,0.0024,25,-11.1,11
2924,207.273,0.0012,25,-11.1,11
2925,207.273,-0.0024,25,-11.1,11
2926,207.273,0,25,-11.1,11
2927,207.273,0.0012,25,-11.1,11
2928,207.273,0.0012,25,-11.1,11
2929,207.273,0.0012,25,-11.1,11
2930,207.273,0,25,-11.1,11
2931,207.273,-0.0012,25,-11.1,11
2932,207.273,0.0036,25,-11.1,11
2933,207.273,0,25,-11.1,11
2934,207.273,0,25,-11.1,11
2935,207.273,-0.0012,25,-11.1,11
2936,207.273,0.0012,25,-11.2,11
2937,207.273,0.0012,25,-11.2,11
2938,207.273,0,25,-11.2,11
2939,207.273,-0.0024,25,-11.2,11
2940,207.273,0,25,-11.2,11
2941,207.273,-0.0024,25,-11.2,11
2942,207.273,0.0024,25,-11.2,11
2943,207.273,0.0024,25,-11.2,11
2944,207.273,0,25,-11.2,11
2945,207.273,0.0012,25,-11.2,11
2946,207.273,0,25,-11.2,11
2947,207.273,0,25,-11.2,11
2948,207.273,-0.0024,25,-11.2,11
2949,207.273,-0.0048,25,-11.2,11
2950,207.273,-0.0024,25,-11.2,11
2951,207.273,0.0048,25,-11.2,11
2952,207.273,0.0012,25,-11.2,11
2953,207.273,-0.0036,25,-11.2,11
2954,207.273,-0.0048,25,-11.2,11
2955,207.273,-0.0024,25,-11.2,11
2956,207.273,0.0024,25,-11.2,11
2957,207.273,0.0024,25,-11.2,11
2958,207.273,0,25,-11.2,11
2959,207.273,-0.0036,25,-11.2,11
2960,207.273,0.0036,25,-11.2,11
2961,207.273,0.0012,26,-11.2,11
2962,207.273,0.0036,26,-11.2,11
2963,207.273,0.0012,26,-11.2,11
2964,207.273,0.0012,25,-11.2,11
2965,207.273,-0.0012,25,-11.2,11
2966,207.273,0,25,-11.2,11
2967,207.273,0,26,-11.2,11
2968,207.273,0.0012,26,-11.2,11
2969,207.273,0,25,-11.2,11
2970,207.273,-0.0036,26,-11.2,11
2971,207.273,-0.0012,26,-11.2,11
2972,207.273,0.0048,26,-11.2,11
2973,207.273,0.0048,26,-11.2,11
2974,207.273,0.0024,26,-11.2,11
2975,207.273,0,26,-11.2,11
2976,207.273,0,26,-11.2,11
2977,207.273,0,26,-11.2,11
2978,207.273,-0.0036,26,-11.2,11
2979,207.273,0.0036,26,-11.2,11
2980,207.273,0.0012,26,-11.2,11
2981,207.273,0.0036,26,-11.2,11
2982,207.273,0.0036,26,-11.2,11
2983,207.273,-0.0012,26,-11.2,11
2984,207.273,-0.006,26,-11.2,11
2985,207.273,-0.006,26,-11.2,11
2986,207.273,0.0036,26,-11.2,11
2987,207.273,0.0072,26,-11.2,11
2988,207.273,0.0012,26,-11.2,11
2989,207.273,-0.0048,26,-11.2,11
2990,207.273,0.0012,26,-11.2,11
2991,207.273,0.0012,26,-11.2,11
2992,207.273,0.0012,26,-11.2,11
2993,207.273,-0.0012,26,-11.2,11
2994,207.273,-0.0036,26,-11.2,11
2995,207.273,-0.0036,26,-11.2,11
2996,207.273,0,26,-11.2,11
2997,207.273,0.0036,26,-11.2,11
2998,207.273,0.0024,26,-11.2,11
2999,207.273,-0.0012,26,-11.2,11
3000,207.273,-0.0012,26,-11.2,11
3001,207.273,0.0036,26,-11.2,11
3002,207.273,0.0048,26,-11.2,11
3003,207.273,-0.0012,26,-11.2,11
3004,207.273,-0.0012,26,-11.2,11
3005,207.273,0,26,-11.2,11
3006,207.273,-0.0012,26,-11.2,11
3007,207.273,-0.0012,26,-11.2,11
3008,207.273,0.0048,26,-11.2,11
3009,207.273,0.0048,26,-11.2,11
3010,207.273,-0.0024,26,-11.2,11
3011,207.273,0,26,-11.2,11
3012,207.273,0,26,-11.2,11
3013,207.273,0.0012,26,-11.2,11
3014,207.273,-0.0048,26,-11.2,11
3015,207.273,-0.0024,26,-11.2,11
3016,207.273,0.0036,26,-11.2,11
3017,207.273,0.0024,26,-11.2,11
3018,207.273,-0.0012,27,-11.2,12
3019,207.273,-0.0024,26,-11.2,11
3020,207.273,-0.0012,26,-11.2,11
3021,207.273,0.0024,27,-11.2,12
3022,207.273,0.0024,27,-11.2,12
3023,207.273,0.0012,27,-11.2,12
3024,207.273,0.0012,27,-11.2,12
3025,207.273,0.0036,27,-11.2,12
3026,207.273,0.0012,27,-11.2,12
3027,207.273,0,27,-11.2,12
3028,207.273,0.0036,27,-11.2,12
3029,207.273,0,27,-11.2,12
3030,207.273,-0.0012,27,-11.2,12
3031,207.273,0,27,-11.2,12
3032,207.273,-0.0024,27,-11.2,12
3033,207.273,0.0012,27,-11.2,12
3034,207.273,0.0012,27,-11.2,12
3035,207.273,-0.0012,27,-11.2,12
3036,207.273,0.0024,27,-11.2,12
3037,207.273,0,27,-11.2,12
3038,207.273,0,27,-11.2,12
3039,207.273,0,27,-11.2,12
3040,207.273,0,27,-11.2,12
3041,207.273,0,27,-11.2,12
3042,207.273,0.0012,27,-11.2,12
3043,207.273,0.006,27,-11.2,12
3044,207.273,-0.0012,27,-11.2,12
3045,207.273,-0.0012,27,-11.2,12
3046,207.273,-0.0036,27,-11.2,12
3047,207.273,-0.0012,27,-11.2,12
3048,207.273,0.0012,27,-11.2,12
3049,207.273,-0.0012,27,-11.1,12
3050,207.273,-0.0012,27,-11.1,12
3051,207.273,-0.0012,27,-11.1,12
3052,207.273,0.0024,27,-11.1,12
3053,207.273,0,27,-11.1,12
3054,207.273,-0.0012,27,-11.1,12
3055,207.273,0,27,-11.1,12
3056,207.273,0,27,-11.1,12
3057,207.273,0.0012,27,-11.1,12
3058,207.273,0.0024,27,-11.1,12
3059,207.273,-0.0024,27,-11.1,12
3060,207.273,-0.0036,27,-11.1,12
3061,207.273,-0.0036,27,-11.1,12
3062,207.273,0.0012,27,-11.1,12
3063,207.273,0.0083,27,-11.1,12
3064,207.273,0.0024,27,-11.1,12
3065,207.273,-0.0012,27,-11.1,12
3066,207.273,-0.0024,27,-11.1,12
3067,207.273,0,27,-11.1,12
3068,207.273,0.0012,28,-11.1,12
3069,207.273,0,28,-11.1,12
3070,207.273,0.0012,28,-11.1,12
3071,207.273,-0.0012,27,-11.1,12
3072,207.273,0.0012,28,-11.1,12
3073,207.273,-0.0036,28,-11.1,12
3074,207.273,0.0036,27,-11.1,12
3075,207.273,0.0024,27,-11.1,12
3076,207.273,0.0012,27,-11.1,12
3077,207.273,-0.0012,28,-11.1,12
3078,207.273,0.0024,28,-11.1,12
3079,207.273,0.0024,28,-11.1,12
3080,207.273,-0.0024,28,-11.1,12
3081,207.273,-0.0036,28,-11.1,12
3082,207.273,0.0012,28,-11.1,12
3083,207.273,0,28,-11.1,12
3084,207.273,0.0036,28,-11.1,12
3085,207.273,0.0012,28,-11.2,12
3086,207.273,-0.0036,28,-11.2,12
3087,207.273,0,28,-11.2,12
3088,207.273,-0.0024,28,-11.2,12
3089,207.273,0.0012,28,-11.2,12
3090,207.273,0.0048,28,-11.2,12
3091,207.273,0.0012,28,-11.2,12
3092,207.273,-0.0024,28,-11.2,12
3093,207.273,0.0012,28,-11.2,12
3094,207.273,0,28,-11.2,12
3095,207.273,-0.0072,28,-11.2,12
3096,207.273,0.0024,28,-11.2,12
3097,207.273,-0.0024,28,-11.2,12
3098,207.273,0,28,-11.2,12
3099,207.273,0,28,-11.2,12
3100,207.273,-0.0072,28,-11.2,12
3101,207.273,-0.0036,28,-11.2,12
3102,207.273,0.0024,28,-11.2,12
3103,207.273,0,28,-11.2,12
3104,207.273,-0.0012,28,-11.2,12
3105,207.273,-0.0036,28,-11.2,12
3106,207.273,-0.0012,28,-11.2,12
3107,207.273,0.0012,28,-11.2,12
3108,207.273,0.0012,28,-11.2,12
3109,207.273,-0.0024,28,-11.2,12
3110,207.273,-0.0012,28,-11.2,12
3111,207.273,-0.0036,28,-11.2,12
3112,207.273,0,28,-11.2,12
3113,207.273,0.0024,28,-11.2,12
3114,207.273,0.0072,28,-11.2,12
3115,207.273,-0.0012,28,-11.2,12
3116,207.273,-0.0036,28,-11.2,12
3117,207.273,-0.0024,29,-11.2,13
3118,207.273,0.0024,28,-11.2,12
3119,207.273,0.0048,28,-11.2,12
3120,207.273,-0.0012,28,-11.2,12
3121,207.273,0,28,-11.2,12
3122,207.273,0.0024,29,-11.2,13
3123,207.273,-0.0012,29,-11.2,13
3124,207.273,-0.0036,28,-11.2,12
3125,207.273,-0.0012,29,-11.2,13
3126,207.273,0.0048,29,-11.2,13
3127,207.273,0.0048,28,-11.2,12
3128,207.273,-0.0024,28,-11.2,12
3129,207.273,-0.0048,28,-11.2,12
3130,207.273,0.0012,29,-11.2,13
3131,207.273,0.0036,28,-11.2,12
3132,207.273,0,28,-11.2,12
3133,207.273,0,29,-11.2,13
3134,207.273,0.0012,29,-11.2,13
3135,207.273,-0.0012,29,-11.4,13
3136,207.273,0.0036,29,-11.4,13
3137,207.273,0,29,-11.4,13
3138,207.273,0.0024,29,-11.4,13
3139,207.273,-0.0024,29,-11.4,13
3140,207.273,0,29,-11.4,13
3141,207.273,-0.0012,29,-11.4,13
3142,207.273,0.0024,29,-11.4,13
3143,207.273,0.0012,29,-11.4,13
3144,207.273,-0.0024,29,-11.4,13
3145,207.273,0,29,-11.4,13
3146,207.273,-0.0012,29,-11.4,13
3147,207.273,-0.0024,29,-11.5,13
3148,207.273,0,29,-11.5,13
3149,207.273,0.0012,29,-11.5,13
3150,207.273,0.0036,29,-11.5,13
3151,207.273,0.0012,29,-11.5,13
3152,207.273,-0.0012,29,-11.5,13
3153,207.273,0.0036,29,-11.5,13
3154,207.273,0.0024,29,-11.5,13
3155,207.273,0.0036,29,-11.5,13
3156,207.273,0.0012,29,-11.5,13
3157,207.273,-0.0048,29,-11.5,13
3158,207.273,-0.0024,29,-11.5,13
3159,207.273,0.0048,29,-11.5,13
3160,207.273,-0.0012,29,-11.5,13
3161,207.273,-0.0012,29,-11.5,13
3162,207.273,0.0012,29,-11.5,13
3163,207.273,-0.0036,29,-11.5,13
3164,207.273,-0.006,29,-11.5,13
3165,207.273,-0.006,29,-11.5,13
3166,207.273,0.0012,29,-11.5,13
3167,207.273,0.0036,29,-11.5,13
3168,207.273,0.0024,29,-11.5,13
3169,207.273,-0.0036,29,-11.5,13
3170,207.273,0,29,-11.5,13
3171,207.273,-0.0024,29,-11.5,13
3172,207.273,-0.0024,29,-11.5,13
3173,207.273,-0.0072,30,-11.5,13
3174,207.273,0.0012,29,-11.5,13
3175,207.273,0.0012,29,-11.5,13
3176,207.273,-0.0024,29,-11.5,13
3177,207.273,-0.0012,29,-11.5,13
3178,207.273,-0.0036,29,-11.5,13
3179,207.273,-0.0012,29,-11.5,13
3180,207.273,-0.0024,29,-11.5,13
3181,207.273,-0.0048,29,-11.5,13
3182,207.273,-0.0036,29,-11.5,13
3183,207.273,0.0012,29,-11.5,13
3184,207.273,0.0012,30,-11.5,13
3185,207.273,-0.0024,30,-11.5,13
3186,207.273,-0.0036,30,-11.5,13
3187,207.273,-0.0036,30,-11.5,13
3188,207.273,-0.0036,30,-11.5,13
3189,207.273,0,30,-11.5,13
3190,207.273,-0.0048,30,-11.5,13
3191,207.273,0.0012,30,-11.5,13
3192,207.273,-0.0024,30,-11.5,13
3193,207.273,-0.0048,30,-11.5,13
3194,207.273,-0.0107,30,-11.5,13
3195,207.273,-0.0095,30,-11.5,13
3196,207.273,-0.0048,30,-11.5,13
3197,207.273,-0.0072,30,-11.7,13
3198,207.273,-0.006,30,-11.7,13
3199,207.273,-0.0083,30,-11.7,13
3200,207.273,-0.0024,30,-11.7,13
3201,207.273,-0.0048,30,-11.7,13
3202,207.273,-0.0048,30,-11.7,13
3203,207.273,-0.006,30,-11.7,13
3204,207.273,-0.006,30,-11.7,13
3205,207.273,-0.0167,30,-11.7,13
3206,207.273,-0.0215,30,-11.7,13
3207,207.273,-0.0215,31,-11.7,13
3208,207.273,-0.0226,31,-11.7,13
3209,207.273,-0.0238,31,-11.9,13
3210,207.273,-0.0274,31,-11.9,13
3211,207.273,-0.0262,31,-11.9,13
3212,207.273,-0.0322,31,-11.9,13
3213,207.273,-0.0334,31,-11.9,13
3214,207.273,-0.0322,31,-11.9,13
3215,207.273,-0.0322,31,-11.9,13
3216,207.273,-0.0346,31,-11.9,13
3217,207.273,-0.0381,32,-11.9,14
3218,207.273,-0.0429,32,-11.9,14
3219,207.274,-0.0429,32,-11.9,14
3220,207.274,-0.0453,32,-11.9,14
3221,207.274,-0.0489,32,-11.9,14
3222,207.274,-0.0548,32,-12.2,14
3223,207.274,-0.062,33,-12.2,14
3224,207.274,-0.0644,33,-12.2,14
3225,207.274,-0.0763,33,-12.2,14
3226,207.274,-0.0775,33,-12.2,14
3227,207.274,-0.0882,34,-12.2,15
3228,207.275,-0.0882,34,-12.2,15
3229,207.275,-0.0942,34,-12.2,15
3230,207.275,-0.1049,34,-12.2,15
3231,207.275,-0.1097,35,-12.2,15
3232,207.275,-0.1144,35,-12.2,15
3233,207.275,-0.1168,35,-12.2,15
3234,207.276,-0.1264,36,-12.7,16
3235,207.276,-0.118,36,-12.7,16
3236,207.276,-0.1228,36,-12.7,16
3237,207.276,-0.124,37,-12.7,16
3238,207.276,-0.1216,37,-12.7,16
3239,207.277,-0.1192,37,-12.7,16
3240,207.277,-0.1204,37,-12.7,16
3241,207.277,-0.1156,38,-12.7,17
3242,207.277,-0.1037,38,-12.7,17
3243,207.278,-0.1037,39,-12.7,17
3244,207.278,-0.1013,39,-12.7,17
3245,207.278,-0.0966,39,-13.4,17
3246,207.278,-0.0942,39,-13.4,17
3247,207.278,-0.0894,40,-13.4,18
3248,207.278,-0.0811,40,-13.4,18
3249,207.279,-0.0751,40,-13.4,18
3250,207.279,-0.0763,40,-13.4,18
3251,207.279,-0.0656,40,-13.4,18
3252,207.279,-0.0644,41,-13.4,18
3253,207.279,-0.0608,41,-13.4,18
3254,207.279,-0.0572,41,-13.4,18
3255,207.279,-0.0501,41,-13.4,18
3256,207.279,-0.0513,41,-13.4,18
3257,207.279,-0.0608,40,-14.4,18
3258,207.279,-0.1037,37,-14.4,16
3259,207.28,-0.1454,35,-14.4,15
3260,207.28,-0.2777,30,-14.4,13
3261,207.281,-0.5007,27,-14.4,12
3262,207.282,-0.6437,21,-14.4,9
3263,207.283,-1.0097,18,-14.4,8
3264,207.285,-1.2338,14,-14.4,6
3265,207.286,-1.7213,13,-14.4,5
3266,207.29,-1.9752,13,-14.4,5
3267,207.292,-2.4318,14,-14.4,6
3268,207.297,-2.6476,18,-14.4,8
3269,207.303,-2.9837,24,-14.4,10
3270,207.306,-3.2245,27,-15.3,12
3271,207.313,-3.2877,34,-15.3,15
3272,207.319,-3.3378,39,-15.3,17
3273,207.326,-3.3425,44,-15.3,19
3274,207.329,-3.2412,47,-15.3,21
3275,207.336,-3.2007,48,-15.3,21
3276,207.342,-3.1017,50,-15.3,22
3277,207.345,-3.0362,51,-15.3,22
3278,207.351,-2.942,53,-15.3,23
3279,207.354,-2.8705,53,-15.3,23
3280,207.36,-2.8192,52,-15.3,23
3281,207.365,-2.7382,50,-15.3,22
3282,207.368,-2.6857,46,-16,20
3283,207.373,-2.7906,42,-16,18
3284,207.379,-2.886,39,-16,17
3285,207.382,-3.0743,33,-16,14
3286,207.388,-3.3091,31,-16,13
3287,207.395,-3.5619,25,-16,11
3288,207.399,-3.9779,19,-16,8
3289,207.407,-4.289,16,-16,7
3290,207.412,-4.9256,13,-16,5
3291,207.422,-5.1699,8,-16,3
3292,207.427,-5.9031,6,-16,2
3293,207.44,-6.6541,6,-16,2
3294,207.453,-7.3145,8,-16.5,3
3295,207.468,-7.6602,12,-16.5,5
3296,207.476,-8.1858,16,-16.5,7
3297,207.493,-8.41,22,-16.5,9
3298,207.501,-8.7521,29,-16.5,13
3299,207.519,-8.9762,32,-16.5,14
3300,207.528,-9.0572,40,-16.5,18
3301,207.546,-9.0465,44,-16.5,19
3302,207.573,-8.7878,59,-16.5,26
3303,207.59,-8.5101,65,-16.5,29
3304,207.607,-8.1346,68,-16.5,30
3305,207.623,-7.746,68,-17.1,30
3306,207.639,-7.5684,68,-17.1,30
3307,207.646,-7.3121,66,-17.1,29
3308,207.661,-7.1619,62,-17.1,27
3309,207.668,-7.0379,58,-17.1,26
3310,207.682,-7.0212,56,-17.1,25
3311,207.689,-7.0582,51,-17.1,22
3312,207.71,-7.2203,46,-17.1,20
3313,207.717,-7.3717,44,-17.1,19
3314,207.732,-7.5648,39,-17.1,17
3315,207.748,-7.8747,34,-17.1,15
3316,207.756,-8.28,28,-17.1,12
3317,207.773,-8.8009,25,-18.4,11
3318,207.791,-9.0763,19,-18.4,8
3319,207.8,-9.7272,16,-18.4,7
3320,207.82,-10.0538,10,-18.4,4
3321,207.83,-10.8286,7,-18.4,3
3322,207.852,-11.6452,4,-18.4,1
3323,207.864,-12.0648,4,-18.4,1
3324,207.889,-12.7419,6,-18.4,2
3325,207.901,-13.0804,9,-18.4,4
3326,207.928,-13.655,12,-18.4,5
3327,207.955,-14.1342,20,-18.4,9
3328,207.984,-14.5169,27,-18.4,12
3329,208.013,-14.7398,30,-19,13
3330,208.028,-14.9853,38,-19,17
3331,208.058,-14.9806,43,-19,19
3332,208.118,-14.822,61,-19,27
3333,208.147,-14.7171,70,-19,31
3334,208.176,-14.3893,78,-19,35
3335,208.191,-14.2033,81,-19,36
3336,208.205,-13.81,84,-19,37
3337,208.232,-13.5143,85,-19,38
3338,208.245,-13.1508,84,-19,37
3339,208.271,-12.73,82,-19,36
3340,208.297,-12.3855,77,-20.1,34
3341,208.321,-12.277,68,-20.1,30
3342,208.346,-12.2651,63,-20.1,28
3343,208.37,-12.3509,61,-20.1,27
3344,208.395,-12.4367,56,-20.1,25
3345,208.408,-12.6727,51,-20.1,22
3346,208.433,-12.9267,48,-20.1,21
3347,208.459,-13.1508,42,-20.1,18
3348,208.473,-13.5501,37,-20.1,16
3349,208.5,-14.1318,34,-20.1,15
3350,208.529,-14.7374,28,-20.1,12
3351,208.543,-15.0819,22,-20.6,9
3352,208.574,-15.8424,16,-20.6,7
3353,208.606,-16.119,13,-20.6,5
3354,208.622,-16.9844,9,-20.6,4
3355,208.657,-17.7986,8,-20.6,3
3356,208.693,-18.2051,9,-20.6,4
3357,208.711,-18.5985,10,-20.6,4
3358,208.73,-19.297,14,-20.6,6
3359,208.769,-19.57,17,-20.6,7
3360,208.789,-20.0885,23,-20.6,10
3361,208.871,-20.8455,36,-21.2,16
3362,208.912,-20.9325,44,-21.2,19
3363,208.954,-21.0231,48,-21.2,21
3364,208.996,-21.0028,55,-21.2,24
3365,209.038,-20.9337,62,-21.2,27
3366,209.059,-20.712,71,-21.2,31
3367,209.1,-20.3806,80,-21.2,36
3368,209.141,-20.2208,84,-21.2,37
3369,209.2,-19.4985,89,-21.2,40
3370,209.219,-19.0204,88,-21.2,39
3371,209.276,-18.6378,86,-21.2,38
3372,209.294,-18.2969,81,-23.2,36
3373,209.331,-18.0477,79,-23.2,35
3374,209.367,-18.0215,74,-23.2,33
3375,209.385,-18.0406,69,-23.2,31
3376,209.421,-18.1085,66,-23.2,29
3377,209.457,-18.2087,64,-23.2,28
3378,209.493,-18.4375,58,-23.2,26
3379,209.531,-18.6187,52,-23.2,23
3380,209.549,-19.0109,48,-23.2,21
3381,209.607,-19.4293,42,-23.2,18
3382,209.627,-19.9431,36,-23.2,16
3383,209.667,-20.5701,33,-23.2,14
3384,209.708,-21.2699,26,-23,11
3385,209.751,-21.6525,20,-23,9
3386,209.773,-22.3928,17,-23,7
3387,209.818,-23.2522,7,-23,3
3388,209.865,-24.2166,3,-23,1
3389,209.914,-24.6589,3,-23,1
3390,209.965,-25.5732,4,-23,1
3391,210.044,-26.8749,8,-23,3
3392,210.099,-27.5866,14,-23,6
3393,210.127,-28.1874,21,-23,9
3394,210.184,-28.6809,28,-23.3,12
3395,210.27,-29.1219,36,-23.3,16
3396,210.329,-29.2268,44,-23.3,19
3397,210.358,-29.3413,51,-23.3,22
3398,210.417,-29.327,61,-23.3,27
3399,210.475,-29.1994,70,-23.3,31
3400,210.533,-29.0003,74,-23.3,33
3401,210.591,-28.8227,82,-23.3,36
3402,210.648,-28.427,85,-23.3,38
3403,210.705,-28.1421,85,-23.3,38
3404,210.761,-27.7713,84,-25.6,37
3405,210.816,-27.6879,82,-25.6,36
3406,210.844,-27.5413,78,-25.6,35
3407,210.899,-27.5436,75,-25.6,33
3408,210.954,-27.6164,74,-25.6,33
3409,211.009,-27.6617,68,-25.6,30
