cnt,pos,speed,DTorque,Force
4059,206.964,0.0012,55,24
4060,206.964,0,55,24
4061,206.964,-0.0048,55,24
4062,206.964,-0.0024,55,24
4063,206.964,-0.0048,55,24
4064,206.964,-0.0036,55,24
4065,206.964,0.0024,55,24
4066,206.964,0.0036,55,24
4067,206.964,0.0036,55,24
4068,206.964,0.0012,55,24
4069,206.964,0.0012,55,24
4070,206.964,0,55,24
4071,206.964,-0.0024,55,24
4072,206.964,0,55,24
4073,206.964,-0.0012,55,24
4074,206.964,-0.0024,55,24
4075,206.964,-0.0036,55,24
4076,206.964,-0.0012,55,24
4077,206.964,-0.0036,55,24
4078,206.964,-0.0048,55,24
4079,206.964,-0.0012,55,24
4080,206.964,0.0012,55,24
4081,206.964,0.0024,55,24
4082,206.964,0.0072,55,24
4083,206.964,0.0072,55,24
4084,206.964,0.0036,55,24
4085,206.964,0.0024,55,24
4086,206.964,0.0024,55,24
4087,206.964,0.0012,55,24
4088,206.964,-0.0012,55,24
4089,206.964,-0.0024,55,24
4090,206.964,-0.0048,55,24
4091,206.964,-0.0048,55,24
4092,206.964,-0.0072,55,24
4093,206.964,-0.0048,55,24
4094,206.964,-0.0024,55,24
4095,206.964,0.0048,55,24
4096,206.964,0.0012,55,24
4097,206.964,0.0048,55,24
4098,206.964,0.0036,55,24
4099,206.964,0.0036,55,24
4100,206.964,0.0036,55,24
4101,206.964,0,55,24
4102,206.964,-0.0012,55,24
4103,206.964,-0.0012,55,24
4104,206.964,-0.0012,55,24
4105,206.964,-0.0036,55,24
4106,206.964,-0.0036,55,24
4107,206.964,-0.0024,55,24
4108,206.964,-0.0012,55,24
4109,206.964,0.0036,55,24
4110,206.964,0.0024,55,24
4111,206.964,0.0083,55,24
4112,206.964,0.0072,55,24
4113,206.964,0.006,55,24
4114,206.964,0.0048,55,24
4115,206.964,0.0012,55,24
4116,206.964,-0.0012,55,24
4117,206.964,-0.0048,55,24
4118,206.964,-0.0012,55,24
4119,206.964,-0.0036,55,24
4120,206.964,-0.0036,55,24
4121,206.964,0,55,24
4122,206.964,-0.0012,55,24
4123,206.964,0.0048,55,24
4124,206.964,0.0072,55,24
4125,206.964,0.0083,55,24
4126,206.964,0.0036,55,24
4127,206.964,0.006,55,24
4128,206.964,0.0024,55,24
4129,206.964,-0.0012,55,24
4130,206.964,-0.0048,55,24
4131,206.964,-0.006,55,24
4132,206.964,0,55,24
4133,206.964,-0.0012,55,24
4134,206.964,0.0024,55,24
4135,206.964,0.0036,55,24
4136,206.964,0.0083,55,24
4137,206.964,0.006,55,24
4138,206.964,0.006,55,24
4139,206.964,0.0048,55,24
4140,206.964,0.0048,55,24
4141,206.964,-0.0036,55,24
4142,206.964,0.0036,55,24
4143,206.964,0.0036,55,24
4144,206.964,0.0012,55,24
4145,206.964,-0.0024,55,24
4146,206.964,0.0036,55,24
4147,206.964,0.0048,55,24
4148,206.964,0.006,55,24
4149,206.964,0.0083,55,24
4150,206.964,0.0119,55,24
4151,206.964,0.0143,55,24
4152,206.964,0.0119,55,24
4153,206.964,0.0179,55,24
4154,206.964,0.0191,55,24
4155,206.964,0.0191,55,24
4156,206.964,0.0179,55,24
4157,206.964,0.0203,55,24
4158,206.964,0.0226,55,24
4159,206.964,0.0191,55,24
4160,206.964,0.0191,55,24
4161,206.964,0.0203,55,24
4162,206.964,0.0179,55,24
4163,206.964,0.0179,55,24
4164,206.964,0.0238,55,24
4165,206.964,0.025,55,24
4166,206.964,0.031,55,24
4167,206.964,0.0346,55,24
4168,206.964,0.0322,55,24
4169,206.964,0.0322,55,24
4170,206.964,0.031,55,24
4171,206.964,0.0346,55,24
4172,206.964,0.0334,55,24
4173,206.964,0.0381,55,24
4174,206.964,0.0405,55,24
4175,206.964,0.0405,55,24
4176,206.964,0.0465,55,24
4177,206.964,0.0477,55,24
4178,206.963,0.0536,55,24
4179,206.963,0.0477,55,24
4180,206.963,0.0513,55,24
4181,206.963,0.056,55,24
4182,206.963,0.056,55,24
4183,206.963,0.0596,55,24
4184,206.963,0.0644,55,24
4185,206.963,0.0691,55,24
4186,206.963,0.0739,55,24
4187,206.963,0.0799,55,24
4188,206.963,0.0882,55,24
4189,206.963,0.0882,55,24
4190,206.963,0.0977,55,24
4191,206.962,0.0977,55,24
4192,206.962,0.0989,55,24
4193,206.962,0.1037,55,24
4194,206.962,0.1025,55,24
4195,206.962,0.1061,55,24
4196,206.962,0.1049,55,24
4197,206.962,0.1097,55,24
4198,206.962,0.1085,55,24
4199,206.962,0.1132,55,24
4200,206.962,0.118,55,24
4201,206.961,0.1228,55,24
4202,206.961,0.1216,55,24
4203,206.961,0.124,55,24
4204,206.961,0.1228,55,24
4205,206.961,0.1204,55,24
4206,206.961,0.124,55,24
4207,206.96,0.1192,55,24
4208,206.96,0.1299,55,24
4209,206.96,0.1335,55,24
4210,206.96,0.1299,55,24
4211,206.96,0.1359,55,24
4212,206.96,0.1359,55,24
4213,206.96,0.143,55,24
4214,206.96,0.1466,55,24
4215,206.959,0.1526,55,24
4216,206.959,0.1526,55,24
4217,206.959,0.155,55,24
4218,206.959,0.1597,55,24
4219,206.959,0.1633,55,24
4220,206.958,0.1633,55,24
4221,206.958,0.1657,55,24
4222,206.958,0.1717,55,24
4223,206.958,0.174,55,24
4224,206.958,0.1764,55,24
4225,206.957,0.1776,55,24
4226,206.957,0.1836,55,24
4227,206.957,0.1812,55,24
4228,206.957,0.1824,55,24
4229,206.957,0.1788,55,24
4230,206.956,0.1836,55,24
4231,206.956,0.1776,55,24
4232,206.956,0.1717,55,24
4233,206.956,0.1645,55,24
4234,206.956,0.1645,55,24
4235,206.956,0.1585,55,24
4236,206.956,0.1526,55,24
4237,206.955,0.1466,55,24
4238,206.955,0.1335,55,24
4239,206.955,0.1252,55,24
4240,206.955,0.1168,55,24
4241,206.955,0.1097,55,24
4242,206.954,0.1049,55,24
4243,206.954,0.1001,55,24
4244,206.954,0.0918,55,24
4245,206.954,0.0858,55,24
4246,206.954,0.0799,55,24
4247,206.954,0.0739,55,24
4248,206.954,0.0715,55,24
4249,206.954,0.0536,55,24
4250,206.954,0.0489,55,24
4251,206.954,0.0417,55,24
4252,206.954,0.0381,55,24
4253,206.954,0.031,55,24
4254,206.954,0.0274,55,24
4255,206.954,0.025,55,24
4256,206.954,0.0155,55,24
4257,206.954,0.0083,55,24
4258,206.954,0.0072,55,24
4259,206.954,0.0072,55,24
4260,206.954,0.006,55,24
4261,206.954,0.0036,55,24
4262,206.954,0.0036,55,24
4263,206.954,0,55,24
4264,206.954,0.0012,55,24
4265,206.954,0.0036,55,24
4266,206.954,0.0036,55,24
4267,206.954,0.0048,55,24
4268,206.954,0.0024,55,24
4269,206.954,0.0024,55,24
4270,206.954,0.0024,55,24
4271,206.954,0.0036,55,24
4272,206.954,0.0024,55,24
4273,206.954,0.0036,55,24
4274,206.954,0.0036,55,24
4275,206.954,0.0012,55,24
4276,206.954,0.0024,55,24
4277,206.954,0,55,24
4278,206.954,0.006,55,24
4279,206.954,0.0012,55,24
4280,206.954,0,55,24
4281,206.954,0,55,24
4282,206.954,-0.0012,55,24
4283,206.954,0.0012,55,24
4284,206.954,0.0072,55,24
4285,206.954,0.006,55,24
4286,206.954,0.0048,55,24
4287,206.954,0,55,24
4288,206.954,-0.0012,55,24
4289,206.954,-0.0024,55,24
4290,206.954,0,55,24
4291,206.954,-0.0036,55,24
4292,206.954,-0.0024,55,24
4293,206.954,-0.0036,55,24
4294,206.954,0.0012,55,24
4295,206.954,-0.0012,55,24
4296,206.954,0.0024,55,24
4297,206.954,-0.0024,55,24
4298,206.954,0,55,24
4299,206.954,0.0048,55,24
4300,206.954,-0.0012,55,24
4301,206.954,0.0036,55,24
4302,206.954,0,55,24
4303,206.954,0.0024,55,24
4304,206.954,0.0012,55,24
4305,206.954,0,55,24
4306,206.954,-0.0012,55,24
4307,206.954,-0.0024,55,24
4308,206.954,0,55,24
4309,206.954,0.0012,55,24
4310,206.954,-0.0012,55,24
4311,206.954,-0.0012,55,24
4312,206.954,-0.0012,55,24
4313,206.954,0,55,24
4314,206.954,0.0036,55,24
4315,206.954,0.0036,55,24
4316,206.954,0.0012,55,24
4317,206.954,-0.0012,55,24
4318,206.954,0.0036,55,24
4319,206.954,0,55,24
4320,206.954,0.0012,55,24
4321,206.954,0.0012,55,24
4322,206.954,-0.0024,55,24
4323,206.954,-0.0024,55,24
4324,206.954,-0.0036,55,24
4325,206.954,-0.006,55,24
4326,206.954,-0.0024,55,24
4327,206.954,0.0012,55,24
4328,206.954,0.0012,55,24
4329,206.954,0.0024,55,24
4330,206.954,0.0024,55,24
4331,206.954,0,55,24
4332,206.954,-0.0036,55,24
4333,206.954,0,55,24
4334,206.954,-0.0036,55,24
4335,206.954,-0.0012,55,24
4336,206.954,0.0024,55,24
4337,206.954,-0.0036,55,24
4338,206.954,0.0024,55,24
4339,206.954,-0.0024,55,24
4340,206.954,-0.0024,55,24
4341,206.954,-0.0012,55,24
4342,206.954,-0.006,55,24
4343,206.954,-0.0024,55,24
4344,206.954,-0.0012,55,24
4345,206.954,0.0036,55,24
4346,206.954,0.0036,55,24
4347,206.954,0.0024,55,24
4348,206.954,0,55,24
4349,206.954,0.0024,55,24
4350,206.954,-0.0024,55,24
4351,206.954,0.0024,55,24
4352,206.954,0.0012,55,24
4353,206.954,-0.0012,55,24
4354,206.954,-0.0012,55,24
4355,206.954,0.0012,55,24
4356,206.954,0,55,24
4357,206.954,-0.0012,55,24
4358,206.954,-0.0036,55,24
4359,206.954,-0.0048,55,24
4360,206.954,-0.0012,55,24
4361,206.954,-0.0012,55,24
4362,206.954,0.0012,55,24
4363,206.954,0.0048,55,24
4364,206.954,0.006,55,24
4365,206.954,0.0048,55,24
4366,206.954,0.0048,55,24
4367,206.954,0.0036,55,24
4368,206.954,0.0036,55,24
4369,206.954,-0.0024,55,24
4370,206.954,-0.0024,55,24
4371,206.954,-0.0024,55,24
4372,206.954,-0.0024,55,24
4373,206.954,-0.0072,55,24
4374,206.954,-0.0024,55,24
4375,206.954,0.0012,55,24
4376,206.954,0.006,55,24
4377,206.954,0.0036,55,24
4378,206.954,0.006,55,24
4379,206.954,-0.0024,55,24
4380,206.954,0,55,24
4381,206.954,0.0012,55,24
4382,206.954,-0.0012,55,24
4383,206.954,0.0036,55,24
4384,206.954,-0.0012,55,24
4385,206.954,0.0012,55,24
4386,206.954,0.0012,55,24
4387,206.954,-0.0012,55,24
4388,206.954,-0.006,55,24
4389,206.954,0,55,24
4390,206.954,-0.0012,55,24
4391,206.954,-0.0024,55,24
4392,206.954,0.0012,55,24
4393,206.954,0.0048,55,24
4394,206.954,0.0072,55,24
4395,206.954,0.006,55,24
4396,206.954,0.0048,55,24
4397,206.954,0.0012,55,24
4398,206.954,0.0048,55,24
4399,206.954,0.0024,55,24
4400,206.954,0,55,24
4401,206.954,0,55,24
4402,206.954,0.0012,55,24
4403,206.954,-0.0012,55,24
4404,206.954,-0.0012,55,24
4405,206.954,-0.0012,55,24
4406,206.954,0,55,24
4407,206.954,0.0048,55,24
4408,206.954,0.0012,55,24
4409,206.954,0.0012,55,24
4410,206.954,0.0012,55,24
4411,206.954,0.0024,55,24
4412,206.954,0.0012,55,24
4413,206.954,-0.0012,55,24
4414,206.954,-0.0036,55,24
4415,206.954,-0.0036,55,24
4416,206.954,-0.0024,55,24
4417,206.954,0.0036,55,24
4418,206.954,0.0048,55,24
4419,206.954,0.006,55,24
4420,206.954,0,55,24
4421,206.954,-0.0024,55,24
4422,206.954,0,55,24
4423,206.954,0,55,24
4424,206.954,-0.0012,55,24
4425,206.954,-0.0012,55,24
4426,206.954,0.0012,55,24
4427,206.954,0.0024,55,24
4428,206.954,0.006,55,24
4429,206.954,0.0012,55,24
4430,206.954,0.0024,55,24
4431,206.954,0,55,24
4432,206.954,0.0024,55,24
4433,206.954,-0.0012,55,24
4434,206.954,-0.0024,55,24
4435,206.954,-0.0024,55,24
4436,206.954,-0.0036,55,24
4437,206.954,0.0012,55,24
4438,206.954,0.0024,55,24
4439,206.954,0.0024,55,24
4440,206.954,0,55,24
4441,206.954,0.0024,55,24
4442,206.954,0,55,24
4443,206.954,-0.0012,55,24
4444,206.954,-0.0024,55,24
4445,206.954,-0.0024,55,24
4446,206.954,0.0036,55,24
4447,206.954,0,55,24
4448,206.954,0.006,55,24
4449,206.954,-0.0012,55,24
4450,206.954,0.0012,55,24
4451,206.954,-0.0012,55,24
4452,206.954,0,55,24
4453,206.954,-0.0048,55,24
4454,206.954,0.0024,55,24
4455,206.954,0.0012,55,24
4456,206.954,-0.0024,55,24
4457,206.954,-0.0048,55,24
4458,206.954,-0.0024,55,24
4459,206.954,0.0012,55,24
4460,206.954,0.0024,55,24
4461,206.954,-0.0012,55,24
4462,206.954,-0.0036,55,24
4463,206.954,-0.0024,55,24
4464,206.954,0,55,24
4465,206.954,0.0036,55,24
4466,206.954,0.0036,55,24
4467,206.954,0.0036,55,24
4468,206.954,-0.0012,55,24
4469,206.954,-0.0024,55,24
4470,206.954,-0.0024,55,24
4471,206.954,0,55,24
4472,206.954,0.0024,55,24
4473,206.954,-0.0024,55,24
4474,206.954,0.0012,55,24
4475,206.954,0,55,24
4476,206.954,0.0024,55,24
4477,206.954,0.0024,55,24
4478,206.954,-0.0024,55,24
4479,206.954,-0.0012,55,24
4480,206.954,0.0012,55,24
4481,206.954,-0.0024,55,24
4482,206.954,0,55,24
4483,206.954,0.0024,55,24
4484,206.954,-0.0024,55,24
4485,206.954,-0.0012,55,24
4486,206.954,0,55,24
4487,206.954,0,55,24
4488,206.954,-0.0048,55,24
4489,206.954,-0.0024,55,24
4490,206.954,0,55,24
4491,206.954,0.0012,55,24
4492,206.954,0.0048,55,24
4493,206.954,0.0036,55,24
4494,206.954,0.0024,55,24
4495,206.954,0.0012,55,24
4496,206.954,0.0048,55,24
4497,206.954,0.0012,55,24
4498,206.954,-0.0036,55,24
4499,206.954,-0.006,55,24
4500,206.954,-0.0072,55,24
4501,206.954,-0.0036,55,24
4502,206.954,0.0024,55,24
4503,206.954,0.0012,55,24
4504,206.954,0,55,24
4505,206.954,0.0036,55,24
4506,206.954,0.0036,55,24
4507,206.954,0.0024,55,24
4508,206.954,0,55,24
4509,206.954,0,55,24
4510,206.954,0,55,24
4511,206.954,0,55,24
4512,206.954,0,55,24
4513,206.954,0.0012,55,24
4514,206.954,-0.0048,55,24
4515,206.954,-0.0024,55,24
4516,206.954,-0.0012,55,24
4517,206.954,-0.0012,55,24
4518,206.954,-0.0048,55,24
4519,206.954,0,55,24
4520,206.954,0.0012,55,24
4521,206.954,0.0048,55,24
4522,206.954,0.0036,55,24
4523,206.954,0,55,24
4524,206.954,-0.0012,55,24
4525,206.954,0,55,24
4526,206.954,0,55,24
4527,206.954,0,55,24
4528,206.954,-0.0036,55,24
4529,206.954,-0.0048,55,24
4530,206.954,0.0024,55,24
4531,206.954,0.0036,55,24
4532,206.954,0.0024,55,24
4533,206.954,0.0024,55,24
4534,206.954,0.0048,55,24
4535,206.954,0,55,24
4536,206.954,0,55,24
4537,206.954,-0.0036,55,24
4538,206.954,-0.006,55,24
4539,206.954,-0.0048,55,24
4540,206.954,0.0012,55,24
4541,206.954,-0.0012,55,24
4542,206.954,0,55,24
4543,206.954,0.0012,55,24
4544,206.954,0.006,55,24
4545,206.954,0.0024,55,24
4546,206.954,0.0024,55,24
4547,206.954,0.0024,55,24
4548,206.954,-0.0036,55,24
4549,206.954,-0.0036,55,24
4550,206.954,-0.0083,55,24
4551,206.954,0.0012,55,24
4552,206.954,-0.0024,55,24
4553,206.954,0.0012,55,24
4554,206.954,0,55,24
4555,206.954,0.0012,55,24
4556,206.954,0.0048,55,24
4557,206.954,-0.0036,55,24
4558,206.954,0.0012,55,24
4559,206.954,-0.0024,55,24
4560,206.954,-0.0024,55,24
4561,206.954,0,55,24
4562,206.954,-0.0024,55,24
4563,206.954,0.0048,55,24
4564,206.954,0.0012,55,24
4565,206.954,-0.0012,55,24
4566,206.954,-0.0048,55,24
4567,206.954,0.0012,55,24
4568,206.954,0.0012,55,24
4569,206.954,-0.0012,55,24
4570,206.954,0,55,24
4571,206.954,0.0036,55,24
4572,206.954,-0.0048,55,24
4573,206.954,0,55,24
4574,206.954,-0.0048,55,24
4575,206.954,-0.0024,55,24
4576,206.954,-0.0036,55,24
4577,206.954,-0.0024,55,24
4578,206.954,-0.006,55,24
4579,206.954,0.0024,55,24
4580,206.954,0.0012,55,24
4581,206.954,0.0012,55,24
4582,206.954,0,55,24
4583,206.954,0.0012,55,24
4584,206.954,-0.0024,55,24
4585,206.954,0.0024,55,24
4586,206.954,-0.0024,55,24
4587,206.954,-0.0012,55,24
4588,206.954,-0.0048,55,24
4589,206.954,0.0012,55,24
4590,206.954,0,55,24
4591,206.954,0,55,24
4592,206.954,-0.0036,55,24
4593,206.954,-0.006,55,24
4594,206.954,-0.0072,55,24
4595,206.954,-0.006,55,24
4596,206.954,-0.0048,55,24
4597,206.954,-0.0131,55,24
4598,206.954,-0.006,55,24
4599,206.954,-0.0036,55,24
4600,206.954,-0.0024,55,24
4601,206.954,0.0024,55,24
4602,206.954,0.0048,55,24
4603,206.954,0.0048,55,24
4604,206.954,-0.0048,55,24
4605,206.954,-0.0024,55,24
4606,206.954,-0.0024,55,24
4607,206.954,-0.0036,55,24
4608,206.954,-0.006,55,24
4609,206.954,-0.0095,55,24
4610,206.954,-0.0143,55,24
4611,206.954,-0.0179,55,24
4612,206.954,-0.0143,55,24
4613,206.954,-0.0203,55,24
4614,206.954,-0.0215,55,24
4615,206.954,-0.0179,55,24
4616,206.954,-0.0179,55,24
4617,206.954,-0.0155,55,24
4618,206.954,-0.0119,55,24
4619,206.954,-0.0119,55,24
4620,206.954,-0.0131,55,24
4621,206.954,-0.0155,55,24
4622,206.954,-0.0119,55,24
4623,206.954,-0.0143,55,24
4624,206.954,-0.0191,55,24
4625,206.954,-0.0179,55,24
4626,206.954,-0.0203,55,24
4627,206.954,-0.0203,55,24
4628,206.954,-0.0215,55,24
4629,206.954,-0.0215,55,24
4630,206.954,-0.0203,55,24
4631,206.954,-0.0203,55,24
4632,206.954,-0.0215,55,24
4633,206.954,-0.0167,55,24
4634,206.954,-0.0167,55,24
4635,206.954,-0.0191,55,24
4636,206.954,-0.0203,55,24
4637,206.954,-0.0131,55,24
4638,206.954,-0.0143,55,24
4639,206.954,-0.0131,55,24
4640,206.954,-0.0143,55,24
4641,206.954,-0.0143,55,24
4642,206.954,-0.0155,55,24
4643,206.954,-0.0143,55,24
4644,206.954,-0.0167,55,24
4645,206.954,-0.0167,55,24
4646,206.954,-0.0179,55,24
4647,206.954,-0.0179,55,24
4648,206.954,-0.0155,55,24
4649,206.954,-0.0179,55,24
4650,206.954,-0.0238,55,24
4651,206.954,-0.0238,55,24
4652,206.954,-0.0238,55,24
4653,206.954,-0.025,55,24
4654,206.954,-0.0262,55,24
4655,206.954,-0.0274,55,24
4656,206.954,-0.0286,55,24
4657,206.954,-0.031,55,24
4658,206.954,-0.0274,55,24
4659,206.955,-0.0286,55,24
4660,206.955,-0.0298,55,24
4661,206.955,-0.0334,55,24
4662,206.955,-0.0346,55,24
4663,206.955,-0.0322,55,24
4664,206.955,-0.037,55,24
4665,206.955,-0.0405,55,24
