cnt,pos,speed,DTorque,STorque,Force
2641,209.386,-0.0763,27,-11.5,12
2642,209.386,-0.062,26,-11.5,11
2643,209.386,-0.0548,26,-11.5,11
2644,209.386,-0.056,26,-11.5,11
2645,209.386,-0.0525,26,-11.5,11
2646,209.386,-0.0453,26,-11.5,11
2647,209.387,-0.0453,26,-11.5,11
2648,209.387,-0.0453,26,-11.5,11
2649,209.387,-0.0405,26,-11.5,11
2650,209.387,-0.0405,26,-11.5,11
2651,209.387,-0.0405,26,-11.5,11
2652,209.387,-0.0405,26,-11.9,11
2653,209.387,-0.0405,26,-11.9,11
2654,209.387,-0.0441,26,-11.9,11
2655,209.387,-0.0417,26,-11.9,11
2656,209.387,-0.0465,26,-11.9,11
2657,209.387,-0.0417,26,-11.9,11
2658,209.387,-0.0429,26,-11.9,11
2659,209.387,-0.0453,26,-11.9,11
2660,209.387,-0.0393,26,-11.9,11
2661,209.387,-0.0393,26,-11.9,11
2662,209.387,-0.0393,26,-11.9,11
2663,209.388,-0.0393,26,-11.9,11
2664,209.388,-0.0417,26,-11.9,11
2665,209.388,-0.0417,26,-11.9,11
2666,209.388,-0.0405,26,-11.9,11
2667,209.388,-0.037,26,-11.9,11
2668,209.388,-0.0298,26,-11.9,11
2669,209.388,-0.0346,26,-11.9,11
2670,209.388,-0.0346,26,-11.9,11
2671,209.388,-0.0298,26,-11.9,11
2672,209.388,-0.025,26,-11.9,11
2673,209.388,-0.0215,26,-11.9,11
2674,209.388,-0.0179,26,-11.9,11
2675,209.388,-0.0191,26,-11.9,11
2676,209.388,-0.0155,26,-11.7,11
2677,209.388,-0.0095,26,-11.7,11
2678,209.388,-0.0143,26,-11.7,11
2679,209.388,-0.0167,26,-11.7,11
2680,209.388,-0.0143,26,-11.7,11
2681,209.388,-0.0131,26,-11.7,11
2682,209.388,-0.0143,26,-11.7,11
2683,209.388,-0.0155,26,-11.7,11
2684,209.389,-0.0131,26,-11.7,11
2685,209.389,-0.0155,26,-11.7,11
2686,209.389,-0.0155,26,-11.7,11
2687,209.389,-0.0191,26,-11.7,11
2688,209.389,-0.0167,26,-11.6,11
2689,209.389,-0.0191,26,-11.6,11
2690,209.389,-0.0143,26,-11.6,11
2691,209.389,-0.0167,26,-11.6,11
2692,209.389,-0.0155,26,-11.6,11
2693,209.389,-0.0155,26,-11.6,11
2694,209.389,-0.0131,26,-11.6,11
2695,209.389,-0.0072,26,-11.6,11
2696,209.389,-0.0131,26,-11.6,11
2697,209.389,-0.0167,26,-11.6,11
2698,209.389,-0.0167,26,-11.6,11
2699,209.389,-0.0167,26,-11.6,11
2700,209.389,-0.0179,26,-11.6,11
2701,209.389,-0.0167,26,-11.6,11
2702,209.389,-0.0167,26,-11.6,11
2703,209.389,-0.0131,26,-11.6,11
2704,209.389,-0.0179,26,-11.6,11
2705,209.389,-0.0143,26,-11.6,11
2706,209.389,-0.0191,26,-11.6,11
2707,209.389,-0.0179,26,-11.6,11
2708,209.389,-0.0155,26,-11.6,11
2709,209.389,-0.0203,26,-11.6,11
2710,209.389,-0.0226,26,-11.6,11
2711,209.389,-0.0167,27,-11.6,12
2712,209.389,-0.0203,27,-11.6,12
2713,209.389,-0.0155,26,-11.5,11
2714,209.389,-0.0131,26,-11.5,11
2715,209.389,-0.0167,27,-11.5,12
2716,209.389,-0.0131,27,-11.5,12
2717,209.389,-0.0155,27,-11.5,12
2718,209.389,-0.0107,27,-11.5,12
2719,209.389,-0.0143,27,-11.5,12
2720,209.389,-0.0143,27,-11.5,12
2721,209.389,-0.0107,27,-11.5,12
2722,209.389,-0.0143,27,-11.5,12
2723,209.389,-0.0107,27,-11.5,12
2724,209.389,-0.0095,27,-11.5,12
2725,209.389,-0.0048,27,-11.6,12
2726,209.389,-0.006,26,-11.6,11
2727,209.389,-0.0119,27,-11.6,12
2728,209.389,-0.0095,27,-11.6,12
2729,209.389,-0.0036,27,-11.6,12
2730,209.39,-0.0083,27,-11.6,12
2731,209.39,-0.006,27,-11.6,12
2732,209.39,-0.006,27,-11.6,12
2733,209.39,-0.0012,27,-11.6,12
2734,209.39,0.0012,27,-11.6,12
2735,209.39,0.0024,27,-11.6,12
2736,209.39,-0.0036,27,-11.6,12
2737,209.39,-0.006,27,-11.7,12
2738,209.39,-0.0036,27,-11.7,12
2739,209.39,-0.0024,27,-11.7,12
2740,209.39,-0.0024,27,-11.7,12
2741,209.39,-0.006,27,-11.7,12
2742,209.39,-0.0036,27,-11.7,12
2743,209.39,-0.0012,27,-11.7,12
2744,209.39,-0.0012,27,-11.7,12
2745,209.39,0.0036,27,-11.7,12
2746,209.39,0,27,-11.7,12
2747,209.39,0,27,-11.7,12
2748,209.39,0,27,-11.7,12
2749,209.39,-0.006,27,-11.7,12
2750,209.39,-0.0036,27,-11.7,12
2751,209.39,0,27,-11.7,12
2752,209.39,0,27,-11.7,12
2753,209.39,-0.0012,27,-11.7,12
2754,209.39,-0.0012,27,-11.7,12
2755,209.39,-0.0012,27,-11.7,12
2756,209.39,0,27,-11.7,12
2757,209.39,-0.0036,27,-11.7,12
2758,209.39,-0.0012,27,-11.7,12
2759,209.39,-0.0012,27,-11.7,12
2760,209.39,0,27,-11.7,12
2761,209.39,-0.0012,27,-11.7,12
2762,209.39,-0.0036,27,-11.7,12
2763,209.39,-0.0036,27,-11.7,12
2764,209.39,-0.0012,27,-11.7,12
2765,209.39,-0.0024,27,-11.7,12
2766,209.39,-0.006,27,-11.7,12
2767,209.39,-0.0012,28,-11.7,12
2768,209.39,-0.0012,27,-11.7,12
2769,209.39,0,27,-11.7,12
2770,209.39,0,28,-11.7,12
2771,209.39,0.0012,27,-11.7,12
2772,209.39,-0.0036,28,-11.7,12
2773,209.39,-0.0036,28,-11.7,12
2774,209.39,-0.0012,27,-11.7,12
2775,209.39,-0.0036,28,-11.7,12
2776,209.39,0,28,-11.7,12
2777,209.39,0.0024,28,-11.7,12
2778,209.39,-0.0024,27,-11.7,12
2779,209.39,-0.0036,27,-11.7,12
2780,209.39,-0.0024,28,-11.7,12
2781,209.39,0.0012,28,-11.7,12
2782,209.39,0.0012,28,-11.7,12
2783,209.39,0.0012,28,-11.7,12
2784,209.39,-0.0036,28,-11.7,12
2785,209.39,-0.0012,28,-11.7,12
2786,209.39,0.0024,28,-11.7,12
2787,209.39,0.0024,28,-11.7,12
2788,209.39,0,28,-11.7,12
2789,209.39,0.0012,28,-11.7,12
2790,209.39,0.0012,28,-11.7,12
2791,209.39,0.0012,28,-11.7,12
2792,209.39,-0.0048,28,-11.7,12
2793,209.39,0,28,-11.7,12
2794,209.39,0.0024,28,-11.7,12
2795,209.39,-0.0012,28,-11.7,12
2796,209.39,-0.0036,28,-11.7,12
2797,209.39,-0.0012,28,-11.7,12
2798,209.39,0.0012,28,-11.7,12
2799,209.39,-0.0012,28,-11.7,12
2800,209.39,0,28,-11.7,12
2801,209.39,0,28,-11.7,12
2802,209.39,0.0024,28,-11.7,12
2803,209.39,-0.0012,28,-11.7,12
2804,209.39,-0.0012,28,-11.7,12
2805,209.39,-0.0012,28,-11.7,12
2806,209.39,0,28,-11.7,12
2807,209.39,0.0012,28,-11.7,12
2808,209.39,-0.0012,28,-11.7,12
2809,209.39,0.0012,28,-11.7,12
2810,209.39,0.0048,28,-11.8,12
2811,209.39,0,29,-11.8,13
2812,209.39,-0.0012,28,-11.8,12
2813,209.39,-0.0048,28,-11.8,12
2814,209.39,0,29,-11.8,13
2815,209.39,0.006,28,-11.8,12
2816,209.39,-0.0012,28,-11.8,12
2817,209.39,-0.0024,28,-11.8,12
2818,209.39,0.0024,28,-11.8,12
2819,209.39,0,28,-11.8,12
2820,209.39,0.0024,28,-11.8,12
2821,209.39,-0.0024,28,-11.8,12
2822,209.39,0.0012,28,-11.8,12
2823,209.39,0.0012,28,-11.8,12
2824,209.39,0.0024,28,-11.8,12
2825,209.39,0.0024,28,-11.8,12
2826,209.39,-0.0012,29,-11.8,13
2827,209.39,-0.0012,29,-11.8,13
2828,209.39,0,29,-11.8,13
2829,209.39,0,29,-11.8,13
2830,209.39,0,28,-11.8,12
2831,209.39,-0.0048,29,-11.8,13
2832,209.39,-0.0012,29,-11.8,13
2833,209.39,0,29,-11.8,13
2834,209.39,0,29,-11.7,13
2835,209.39,0,29,-11.7,13
2836,209.39,0,29,-11.7,13
2837,209.39,0.0048,29,-11.7,13
2838,209.39,0,29,-11.7,13
2839,209.39,-0.0048,29,-11.7,13
2840,209.39,0,29,-11.7,13
2841,209.39,-0.0024,29,-11.7,13
2842,209.39,0.006,29,-11.7,13
2843,209.39,0.006,29,-11.7,13
2844,209.39,0,29,-11.7,13
2845,209.39,-0.0012,29,-11.7,13
2846,209.39,-0.0024,29,-11.7,13
2847,209.39,0.0012,29,-11.7,13
2848,209.39,0.0012,29,-11.7,13
2849,209.39,0.0024,29,-11.7,13
2850,209.39,0.0012,29,-11.7,13
2851,209.39,0.0012,29,-11.7,13
2852,209.39,-0.0012,29,-11.7,13
2853,209.39,0.0024,29,-11.7,13
2854,209.39,0.0036,29,-11.7,13
2855,209.39,0,29,-11.7,13
2856,209.39,0.0024,29,-11.7,13
2857,209.39,0,29,-11.7,13
2858,209.39,-0.0036,29,-11.7,13
2859,209.39,0,29,-11.7,13
2860,209.39,0.0036,29,-11.7,13
2861,209.39,0.0024,29,-11.7,13
2862,209.39,-0.0024,29,-11.7,13
2863,209.39,0,29,-11.7,13
2864,209.39,-0.0036,29,-11.7,13
2865,209.39,0,29,-11.7,13
2866,209.39,0.0024,29,-11.7,13
2867,209.39,-0.0012,29,-11.7,13
2868,209.39,0.0024,30,-11.7,13
2869,209.39,0.0012,29,-11.6,13
2870,209.39,-0.0048,29,-11.6,13
2871,209.39,0,29,-11.6,13
2872,209.39,0.0036,29,-11.6,13
2873,209.39,0.0036,29,-11.6,13
2874,209.39,-0.0036,29,-11.6,13
2875,209.39,-0.0036,29,-11.6,13
2876,209.39,-0.0036,29,-11.6,13
2877,209.39,-0.0012,30,-11.6,13
2878,209.39,0.006,30,-11.6,13
2879,209.39,0.0036,30,-11.6,13
2880,209.39,0.0012,30,-11.6,13
2881,209.39,-0.0024,30,-11.6,13
2882,209.39,0,30,-11.6,13
2883,209.39,0,30,-11.6,13
2884,209.39,0.0012,30,-11.6,13
2885,209.39,0.0036,30,-11.6,13
2886,209.39,-0.0012,30,-11.6,13
2887,209.39,-0.0024,30,-11.6,13
2888,209.39,-0.0024,29,-11.6,13
2889,209.39,0,30,-11.6,13
2890,209.39,0.006,30,-11.6,13
2891,209.39,0.0036,30,-11.6,13
2892,209.39,-0.0036,30,-11.7,13
2893,209.39,-0.0048,30,-11.7,13
2894,209.39,0.0024,30,-11.7,13
2895,209.39,0,30,-11.7,13
2896,209.39,-0.0012,30,-11.7,13
2897,209.39,-0.0024,30,-11.7,13
2898,209.39,-0.0024,30,-11.7,13
2899,209.39,0,30,-11.7,13
2900,209.39,0.0012,30,-11.7,13
2901,209.39,-0.0012,30,-11.7,13
2902,209.39,0.0012,30,-11.7,13
2903,209.39,-0.0012,30,-11.7,13
2904,209.39,-0.0012,30,-11.7,13
2905,209.39,0.0036,30,-11.7,13
2906,209.39,0.0024,30,-11.7,13
2907,209.39,0,30,-11.7,13
2908,209.39,0.0012,30,-11.7,13
2909,209.39,0,30,-11.7,13
2910,209.39,-0.0024,30,-11.7,13
2911,209.39,-0.0036,30,-11.7,13
2912,209.39,-0.0024,30,-11.7,13
2913,209.39,0.006,30,-11.7,13
2914,209.39,0.0024,30,-11.7,13
2915,209.39,0.0036,30,-11.7,13
2916,209.39,0.0048,30,-11.7,13
2917,209.39,0.0012,30,-11.7,13
2918,209.39,-0.0024,30,-11.7,13
2919,209.39,-0.0048,30,-11.7,13
2920,209.39,0,30,-11.7,13
2921,209.39,0.0072,30,-11.7,13
2922,209.39,0.0012,30,-11.7,13
2923,209.39,-0.0012,30,-11.7,13
2924,209.39,-0.0024,30,-11.7,13
2925,209.39,-0.0012,30,-11.7,13
2926,209.39,0,30,-11.7,13
2927,209.39,0.0072,31,-11.7,13
2928,209.39,0.0024,30,-11.7,13
2929,209.39,-0.0036,30,-11.7,13
2930,209.39,-0.0036,30,-11.7,13
2931,209.39,0.0024,30,-11.7,13
2932,209.39,0.0048,31,-11.7,13
2933,209.39,0.0012,30,-11.7,13
2934,209.39,0,31,-11.7,13
2935,209.39,-0.0036,31,-11.7,13
2936,209.39,-0.0036,31,-11.7,13
2937,209.39,-0.0012,31,-11.7,13
2938,209.39,0.0012,31,-11.7,13
2939,209.39,0.0024,31,-11.7,13
2940,209.39,-0.0024,31,-11.7,13
2941,209.39,-0.0036,31,-11.7,13
2942,209.39,-0.0024,31,-11.7,13
2943,209.39,-0.006,31,-11.7,13
2944,209.39,-0.0012,31,-11.7,13
2945,209.39,-0.0024,31,-11.7,13
2946,209.39,-0.006,31,-11.7,13
2947,209.39,-0.0024,31,-11.7,13
2948,209.39,-0.0036,31,-11.7,13
2949,209.39,-0.0024,31,-11.7,13
2950,209.39,-0.006,31,-11.7,13
2951,209.39,-0.0036,31,-11.7,13
2952,209.39,-0.0072,31,-11.7,13
2953,209.39,-0.0048,31,-11.7,13
2954,209.39,-0.006,31,-11.7,13
2955,209.39,-0.0048,31,-11.7,13
2956,209.39,-0.0048,31,-11.7,13
2957,209.39,-0.006,31,-11.7,13
2958,209.39,-0.006,31,-11.7,13
2959,209.39,-0.0083,31,-11.7,13
2960,209.39,-0.0107,31,-11.7,13
2961,209.39,-0.0083,31,-11.7,13
2962,209.39,-0.0072,31,-11.7,13
2963,209.39,-0.006,32,-11.7,14
2964,209.39,-0.0012,32,-11.8,14
2965,209.39,-0.006,32,-11.8,14
2966,209.39,-0.0048,31,-11.8,13
2967,209.39,-0.006,31,-11.8,13
2968,209.39,-0.0095,32,-11.8,14
2969,209.39,-0.0119,32,-11.8,14
2970,209.39,-0.0119,32,-11.8,14
2971,209.39,-0.006,32,-11.8,14
2972,209.39,-0.006,32,-11.8,14
2973,209.39,-0.0083,32,-11.8,14
2974,209.39,-0.0119,32,-11.8,14
2975,209.39,-0.0119,32,-11.8,14
2976,209.39,-0.0143,32,-12.2,14
2977,209.39,-0.0131,32,-12.2,14
2978,209.39,-0.0143,32,-12.2,14
2979,209.39,-0.0155,32,-12.2,14
2980,209.39,-0.0143,33,-12.2,14
2981,209.39,-0.025,32,-12.2,14
2982,209.39,-0.0298,32,-12.2,14
2983,209.39,-0.0286,33,-12.2,14
2984,209.39,-0.0334,33,-12.2,14
2985,209.39,-0.0346,33,-12.2,14
2986,209.391,-0.0381,33,-12.2,14
2987,209.391,-0.037,33,-12.2,14
2988,209.391,-0.0346,33,-12.6,14
2989,209.391,-0.0441,33,-12.6,14
2990,209.391,-0.0417,34,-12.6,15
2991,209.391,-0.0429,34,-12.6,15
2992,209.391,-0.0501,34,-12.6,15
2993,209.391,-0.056,34,-12.6,15
2994,209.391,-0.0632,34,-12.6,15
2995,209.391,-0.0679,35,-12.6,15
2996,209.391,-0.0679,35,-12.6,15
2997,209.391,-0.0787,35,-12.6,15
2998,209.392,-0.0823,36,-12.6,16
2999,209.392,-0.0823,36,-13,16
3000,209.392,-0.0918,36,-13,16
3001,209.392,-0.0954,36,-13,16
3002,209.392,-0.1001,37,-13,16
3003,209.393,-0.1013,37,-13,16
3004,209.393,-0.1049,37,-13,16
3005,209.393,-0.1085,37,-13,16
3006,209.393,-0.1109,38,-13,17
3007,209.393,-0.1109,38,-13,17
3008,209.393,-0.1132,39,-13,17
3009,209.394,-0.1168,39,-13,17
3010,209.394,-0.1216,39,-13.4,17
3011,209.394,-0.1287,40,-13.4,18
3012,209.394,-0.1287,40,-13.4,18
3013,209.395,-0.1264,41,-13.4,18
3014,209.395,-0.1287,41,-13.4,18
3015,209.395,-0.1311,41,-13.4,18
3016,209.395,-0.1311,42,-13.4,18
3017,209.395,-0.1264,42,-13.4,18
3018,209.396,-0.1275,42,-13.4,18
3019,209.396,-0.1228,42,-13.4,18
3020,209.396,-0.1442,40,-13.4,18
3021,209.396,-0.1705,38,-14.1,17
3022,209.397,-0.2766,34,-14.1,15
3023,209.398,-0.4542,29,-14.1,13
3024,209.398,-0.72,23,-14.1,10
3025,209.4,-1.0788,20,-14.1,9
3026,209.402,-1.2946,15,-14.1,6
3027,209.404,-1.8191,14,-14.1,6
3028,209.408,-2.2887,15,-14.1,6
3029,209.412,-2.4878,18,-14.1,8
3030,209.418,-2.88,23,-14.1,10
3031,209.421,-3.2054,26,-14.1,11
3032,209.431,-3.4188,37,-14.9,16
3033,209.438,-3.4188,42,-14.9,18
3034,209.441,-3.4546,47,-14.9,21
3035,209.448,-3.3366,49,-14.9,22
3036,209.455,-3.3115,52,-14.9,23
3037,209.458,-3.1685,54,-14.9,24
3038,209.461,-3.1542,55,-14.9,24
3039,209.467,-2.9944,56,-14.9,25
3040,209.473,-2.942,56,-14.9,25
3041,209.476,-2.8824,55,-14.9,24
3042,209.485,-2.8729,52,-14.9,23
3043,209.491,-2.8729,48,-14.9,21
3044,209.494,-3.0624,46,-15.8,20
3045,209.5,-3.3306,42,-15.8,18
3046,209.507,-3.6787,35,-15.8,15
3047,209.514,-4.1352,33,-15.8,14
3048,209.518,-4.4058,29,-15.8,13
3049,209.527,-4.6788,27,-15.8,12
3050,209.532,-4.9363,24,-15.8,10
3051,209.543,-5.5752,20,-15.8,9
3052,209.549,-6.2702,18,-15.8,8
3053,209.562,-6.9247,18,-15.8,8
3054,209.569,-7.2835,20,-15.8,9
3055,209.584,-7.8556,25,-15.8,11
3056,209.6,-8.0905,27,-15.8,12
3057,209.608,-8.5423,34,-16.8,15
3058,209.625,-8.8474,41,-16.8,18
3059,209.643,-9.0453,45,-16.8,20
3060,209.661,-9.0954,53,-16.8,23
3061,209.68,-9.1264,60,-16.8,27
3062,209.707,-8.9428,73,-16.8,32
3063,209.724,-8.5184,78,-16.8,35
3064,209.741,-8.3468,80,-16.8,36
3065,209.749,-8.0225,79,-16.8,35
3066,209.765,-7.7376,77,-16.8,34
3067,209.78,-7.5338,72,-18.3,32
3068,209.795,-7.4885,67,-18.3,30
3069,209.803,-7.5266,61,-18.3,27
3070,209.826,-7.6673,56,-18.3,25
3071,209.833,-7.9296,50,-18.3,22
3072,209.85,-8.0941,48,-18.3,21
3073,209.866,-8.4707,42,-18.3,18
3074,209.884,-8.9655,37,-18.3,16
3075,209.893,-9.5043,35,-18.3,15
3076,209.912,-10.1396,29,-18.3,13
3077,209.933,-10.4734,24,-18.3,10
3078,209.944,-11.1946,21,-20.4,9
3079,209.979,-12.4546,13,-20.4,5
3080,210.004,-13.3534,12,-20.4,5
3081,210.031,-13.7742,14,-20.4,6
3082,210.045,-14.5073,18,-20.4,8
3083,210.075,-15.1475,21,-20.4,9
3084,210.105,-15.4324,27,-20.4,12
3085,210.121,-15.8758,34,-20.4,15
3086,210.153,-16.2155,38,-20.4,17
3087,210.186,-16.3443,45,-20.4,20
3088,210.202,-16.5588,53,-20.4,23
3089,210.235,-16.5898,58,-21.9,26
3090,210.268,-16.4325,67,-21.9,30
3091,210.301,-16.2561,75,-21.9,33
3092,210.365,-15.8448,89,-21.9,40
3093,210.381,-15.5361,92,-21.9,41
3094,210.412,-15.1343,93,-21.9,41
3095,210.442,-14.9531,94,-21.9,42
3096,210.456,-14.6075,91,-21.9,40
3097,210.486,-14.3476,86,-21.9,38
3098,210.514,-14.2677,84,-21.9,37
3099,210.543,-14.2475,80,-23.4,36
3100,210.571,-14.3142,75,-23.4,33
3101,210.6,-14.468,70,-23.4,31
3102,210.615,-14.6873,64,-23.4,28
3103,210.644,-15.008,61,-23.4,27
3104,210.674,-15.1141,55,-23.4,24
3105,210.69,-15.6529,50,-23.4,22
3106,210.721,-16.212,47,-23.4,21
3107,210.754,-16.7782,42,-23.4,18
3108,210.788,-17.4624,36,-23.4,16
3109,210.823,-17.8189,30,-23.4,13
3110,210.841,-18.6223,23,-23.4,10
3111,210.879,-19.514,20,-23.7,9
3112,210.918,-19.98,14,-23.7,6
3113,210.939,-20.9647,9,-23.7,4
3114,210.981,-21.5178,8,-23.7,3
3115,211.003,-22.5597,8,-23.7,3
3116,211.049,-23.5264,11,-23.7,4
3117,211.096,-24.3644,13,-23.7,5
3118,211.146,-24.7852,19,-23.7,8
3119,211.171,-25.5183,25,-23.7,11
3120,211.222,-26.0965,33,-23.7,14
3121,211.275,-26.5268,41,-23.7,18
3122,211.355,-27.0609,53,-25.3,23
3123,211.436,-27.1646,63,-25.3,28
3124,211.518,-27.1312,78,-25.3,35
3125,211.599,-26.9417,88,-25.3,39
3126,211.652,-26.5995,90,-25.3,40
3127,211.679,-26.4505,87,-25.3,39
3128,211.731,-26.2956,86,-25.3,38
3129,211.784,-26.2681,85,-25.3,38
3130,211.837,-26.2491,82,-25.3,36
3131,211.889,-26.3766,78,-27.5,35
3132,211.969,-26.7056,73,-27.5,32
3133,212.022,-27.1288,65,-27.5,29
3134,212.077,-27.6164,63,-27.5,28
3135,212.104,-27.7773,60,-27.5,27
3136,212.16,-28.359,58,-27.5,26
3137,212.217,-29.0099,52,-27.5,23
3138,212.276,-29.7048,49,-27.5,22
3139,212.335,-30.047,44,-27.5,19
3140,212.397,-31.2795,37,-27.5,16
3141,212.46,-32.1748,33,-27.1,14
3142,212.524,-33.0521,28,-27.1,12
3143,212.591,-33.5695,22,-27.1,9
3144,212.625,-34.5446,16,-27.1,7
3145,212.695,-35.6258,13,-27.1,5
3146,212.766,-36.105,11,-27.1,4
3147,212.803,-37.086,12,-27.1,5
3148,212.878,-38.0945,15,-27.1,6
3149,212.954,-38.9051,20,-27.1,9
3150,213.033,-39.6788,25,-27.1,11
3151,213.112,-40.338,33,-28.2,14
3152,213.275,-41.3023,46,-28.2,20
3153,213.358,-41.542,53,-28.2,23
3154,213.441,-41.7446,69,-28.2,31
3155,213.525,-41.7887,74,-28.2,33
3156,213.608,-41.747,84,-28.2,37
3157,213.691,-41.4466,87,-28.2,39
3158,213.774,-41.3715,90,-28.2,40
3159,213.856,-41.1748,90,-28.2,40
3160,213.898,-41.1092,89,-28.2,40
3161,214.021,-41.027,84,-31,37
3162,214.062,-41.2153,82,-31,36
3163,214.186,-41.3965,80,-31,36
3164,214.227,-41.6945,77,-31,34
3165,214.353,-42.2417,72,-31,32
3166,214.438,-42.6828,69,-31,31
3167,214.523,-42.9033,65,-31,29
3168,214.61,-43.4194,61,-31,27
3169,214.697,-43.938,54,-31,24
3170,214.742,-44.6091,49,-31,22
3171,214.877,-45.3482,43,-30.1,19
3172,214.968,-46.0753,38,-30.1,17
3173,215.015,-46.9134,29,-30.1,13
3174,215.109,-47.8897,24,-30.1,10
3175,215.206,-48.9351,18,-30.1,8
3176,215.304,-50.0461,12,-30.1,5
3177,215.405,-50.6123,9,-30.1,4
3178,215.508,-51.7722,9,-30.1,4
3179,215.613,-52.8748,12,-30.1,5
3180,215.666,-53.9417,15,-30.1,6
3181,215.775,-54.3911,18,-30.1,8
3182,215.996,-55.9301,33,-30.2,14
3183,216.109,-56.8205,40,-30.2,18
3184,216.223,-57.0601,50,-30.2,22
3185,216.281,-57.4178,59,-30.2,26
3186,216.395,-57.6967,69,-30.2,31
3187,216.511,-57.7325,75,-30.2,33
3188,216.626,-57.7265,85,-30.2,38
3189,216.742,-57.5632,88,-30.2,39
3190,216.799,-57.326,93,-30.2,41
3191,216.971,-57.0911,95,-33.3,42
3192,217.085,-57.0661,91,-33.3,40
3193,217.199,-57.0613,90,-33.3,40
3194,217.313,-57.2378,86,-33.3,38
3195,217.428,-57.388,83,-33.3,37
3196,217.543,-57.4595,81,-33.3,36
3197,217.6,-57.7265,77,-33.3,34
3198,217.716,-58.0543,70,-33.3,31
3199,217.832,-58.2772,69,-33.3,31
3200,217.949,-58.7135,66,-33.3,29
3201,218.068,-59.2654,58,-33.3,26
3202,218.127,-59.8817,54,-33.1,24
3203,218.247,-60.529,50,-33.1,22
3204,218.369,-61.2943,43,-33.1,19
3205,218.492,-62.0394,40,-33.1,18
3206,218.616,-62.8297,34,-33.1,15
3207,218.679,-63.3327,26,-33.1,11
3208,218.806,-64.2888,24,-33.1,10
3209,218.935,-65.3437,17,-33.1,7
3210,219.066,-66.4392,10,-33.1,4
3211,219.2,-67.0067,5,-33.1,2
3212,219.404,-69.3872,0,-32.6,0
3213,219.544,-69.9832,2,-32.6,0
3214,219.685,-71.0751,4,-32.6,1
3215,219.829,-72.1814,9,-32.6,4
3216,219.902,-73.11,17,-32.6,7
3217,220.122,-73.9277,25,-32.6,11
3218,220.197,-74.5381,35,-32.6,15
3219,220.421,-74.941,43,-32.6,19
3220,220.571,-75.3749,55,-32.6,24
3221,220.722,-75.4857,63,-32.6,28
