cnt,pos,speed,DTorque,sTorque,Force
3161,82.9999,0.0036,47,-12.6,21
3162,82.9998,0,47,-12.6,21
3163,82.9998,0.0048,47,-12.6,21
3164,82.9998,-0.0024,47,-12.6,21
3165,82.9998,0.0012,47,-12.6,21
3166,82.9998,-0.0048,47,-12.6,21
3167,82.9999,-0.0012,47,-12.6,21
3168,82.9999,-0.0048,47,-12.6,21
3169,82.9999,0,47,-12,21
3170,82.9999,0.0012,48,-12,21
3171,82.9999,0.0024,47,-12,21
3172,82.9998,0.0095,47,-12,21
3173,82.9998,-0.0024,47,-12,21
3174,82.9998,-0.0012,47,-12,21
3175,82.9998,-0.006,47,-12,21
3176,82.9998,-0.0083,47,-12,21
3177,82.9999,-0.0083,47,-12,21
3178,82.9999,0.0024,47,-12,21
3179,82.9999,0.0036,47,-12.6,21
3180,82.9999,0.0024,47,-12.6,21
3181,82.9998,0,47,-12.6,21
3182,82.9998,0,47,-12.6,21
3183,82.9998,0.0012,47,-12.6,21
3184,82.9998,0.0012,47,-12.6,21
3185,82.9998,-0.0012,47,-12.6,21
3186,82.9999,-0.0012,47,-12.6,21
3187,82.9998,0.0024,47,-12.6,21
3188,82.9998,0.0012,47,-12.6,21
3189,82.9998,-0.0012,47,-12.6,21
3190,82.9998,0.0012,47,-12.6,21
3191,82.9998,0,47,-12.6,21
3192,82.9998,-0.0083,47,-12.6,21
3193,82.9999,0,47,-12.6,21
3194,82.9999,0.0012,47,-12.6,21
3195,82.9998,0.006,47,-12.6,21
3196,82.9998,0.0024,47,-12.6,21
3197,82.9998,0.0012,47,-12.6,21
3198,82.9998,-0.0036,47,-12.6,21
3199,82.9998,-0.0024,47,-12.6,21
3200,82.9998,-0.006,47,-12.6,21
3201,82.9999,0.0024,47,-12.6,21
3202,82.9998,-0.0012,47,-12.6,21
3203,82.9999,-0.0036,47,-12.6,21
3204,82.9999,0.0024,47,-12.6,21
3205,82.9998,0.0036,47,-12.6,21
3206,82.9998,0.0072,47,-12.6,21
3207,82.9998,0.0048,47,-12.6,21
3208,82.9998,0.0012,47,-12.6,21
3209,82.9998,-0.0012,47,-12.6,21
3210,82.9998,-0.0036,47,-12.6,21
3211,82.9998,0,47,-12.6,21
3212,82.9998,-0.0036,47,-12.6,21
3213,82.9998,-0.0048,47,-12.6,21
3214,82.9999,-0.0024,47,-12.6,21
3215,82.9999,-0.0012,47,-12.6,21
3216,82.9999,0.0036,47,-12.6,21
3217,82.9999,0.0095,47,-12.6,21
3218,82.9998,0.0072,47,-12.6,21
3219,82.9998,0.0048,47,-12.6,21
3220,82.9998,-0.0036,47,-12.6,21
3221,82.9998,-0.0036,47,-12.6,21
3222,82.9998,-0.0048,47,-12.6,21
3223,82.9998,0,47,-12.6,21
3224,82.9998,0.0024,47,-12.6,21
3225,82.9998,0.0024,47,-12.6,21
3226,82.9998,-0.0024,47,-12.6,21
3227,82.9998,-0.0012,47,-12.6,21
3228,82.9998,-0.0036,47,-12.6,21
3229,82.9998,0.0012,47,-12.6,21
3230,82.9998,0.0072,47,-12.6,21
3231,82.9998,0.0036,47,-12.6,21
3232,82.9998,0.0024,47,-12.6,21
3233,82.9998,-0.0024,47,-12.6,21
3234,82.9998,-0.0036,47,-12.6,21
3235,82.9998,0.0012,47,-12.6,21
3236,82.9998,0,47,-12.6,21
3237,82.9998,-0.0012,47,-12.6,21
3238,82.9998,-0.0012,47,-12.6,21
3239,82.9998,0.0024,47,-12.6,21
3240,82.9998,0.0012,47,-12.6,21
3241,82.9998,0,47,-1.6,21
3242,82.9998,0.0012,47,-1.6,21
3243,82.9998,0.0012,47,-1.6,21
3244,82.9998,-0.0012,47,-1.6,21
3245,82.9998,-0.0012,47,-1.6,21
3246,82.9998,0.0012,47,-1.6,21
3247,82.9998,-0.0012,47,-1.6,21
3248,82.9998,0.0012,47,-1.6,21
3249,82.9998,0,47,-1.6,21
3250,82.9998,0,47,-1.6,21
3251,82.9998,-0.0012,47,-1.6,21
3252,82.9998,0.0012,47,-12.6,21
3253,82.9998,0.0048,47,-12.6,21
3254,82.9998,-0.0024,46,-12.6,20
3255,82.9998,-0.0024,47,-12.6,21
3256,82.9998,-0.0012,47,-12.6,21
3257,82.9998,0.0048,47,-12.6,21
3258,82.9998,-0.0012,47,-12.6,21
3259,82.9998,-0.0012,47,-12.6,21
3260,82.9998,-0.0036,47,-12.6,21
3261,82.9998,-0.0048,47,-12.6,21
3262,82.9998,0.0036,47,-12.6,21
3263,82.9998,0.0048,47,-12.6,21
3264,82.9998,-0.0012,47,-12.6,21
3265,82.9998,-0.006,47,-12.6,21
3266,82.9998,-0.0012,47,-12.6,21
3267,82.9998,0.0012,47,-12.6,21
3268,82.9998,0.0012,47,-12.6,21
3269,82.9998,-0.0024,47,-12.6,21
3270,82.9998,0,47,-12.6,21
3271,82.9998,0.0036,47,-12.6,21
3272,82.9998,0.0024,47,-12.6,21
3273,82.9998,-0.0048,46,-12.6,20
3274,82.9998,-0.0048,47,-12.6,21
3275,82.9998,0.0012,47,-12.6,21
3276,82.9998,0.0036,47,-12.6,21
3277,82.9998,0.0036,47,-12.6,21
3278,82.9998,0.0048,47,-12.6,21
3279,82.9998,0.0024,47,-12.6,21
3280,82.9998,-0.0012,47,-12.6,21
3281,82.9998,-0.0024,47,-12.6,21
3282,82.9998,0.0012,47,-12.6,21
3283,82.9998,0,47,-12.6,21
3284,82.9998,-0.0036,47,-12.6,21
3285,82.9998,-0.0024,47,-12.6,21
3286,82.9998,-0.0012,47,-1.6,21
3287,82.9998,0,47,-1.6,21
3288,82.9998,-0.0024,47,-1.6,21
3289,82.9998,0.0024,47,-1.6,21
3290,82.9998,0.0012,47,-1.6,21
3291,82.9998,0,47,-1.6,21
3292,82.9998,0.0012,47,-1.6,21
3293,82.9998,0.0024,47,-1.6,21
3294,82.9998,-0.006,47,-1.6,21
3295,82.9998,0,47,-1.6,21
3296,82.9998,0,47,-1.6,21
3297,82.9998,0.0012,47,-1.6,21
3298,82.9998,0.0024,47,-1.6,21
3299,82.9998,0.0024,47,-2,21
3300,82.9998,-0.0048,47,-2,21
3301,82.9998,0.0012,47,-2,21
3302,82.9998,-0.0036,47,-2,21
3303,82.9998,-0.0012,47,-2,21
3304,82.9998,0.0036,47,-2,21
3305,82.9998,0.0024,47,-2,21
3306,82.9998,-0.006,47,-2,21
3307,82.9998,-0.0012,47,-2,21
3308,82.9998,-0.0012,47,-2,21
3309,82.9998,0.0048,47,-2,21
3310,82.9998,-0.0012,47,-125,21
3311,82.9998,-0.0036,47,-125,21
3312,82.9998,0.0024,47,-125,21
3313,82.9998,-0.0012,47,-125,21
3314,82.9998,-0.0036,47,-125,21
3315,82.9998,-0.0048,47,-125,21
3316,82.9998,-0.0036,47,-125,21
3317,82.9998,0.0036,47,-125,21
3318,82.9998,0.0083,47,-125,21
3319,82.9998,-0.0024,47,-125,21
3320,82.9998,0,47,-125,21
3321,82.9998,-0.0012,47,-125,21
3322,82.9998,-0.0048,47,-125,21
3323,82.9998,0,47,-12,21
3324,82.9998,-0.0036,47,-12,21
3325,82.9998,-0.0012,46,-12,20
3326,82.9998,-0.0012,47,-12,21
3327,82.9998,0,47,-12,21
3328,82.9998,0,46,-12,20
3329,82.9998,-0.0048,47,-12,21
3330,82.9998,-0.0024,47,-12,21
3331,82.9999,0.0048,47,-12,21
3332,82.9998,0.0036,47,-12,21
3333,82.9998,0.0024,47,-12,21
3334,82.9998,-0.0024,47,-12,21
3335,82.9998,-0.006,47,-12,21
3336,82.9999,-0.0012,47,-12.5,21
3337,82.9999,0.0024,47,-12.5,21
3338,82.9998,0.0024,47,-12.5,21
3339,82.9998,0,47,-12.5,21
3340,82.9999,-0.0036,47,-12.5,21
3341,82.9999,-0.0012,47,-12.5,21
3342,82.9999,0,47,-12.5,21
3343,82.9999,-0.0024,47,-12.5,21
3344,82.9999,-0.0024,47,-12.5,21
3345,82.9999,0.0012,47,-12.5,21
3346,82.9999,-0.0036,47,-12.5,21
3347,82.9999,-0.0024,47,-12.5,21
3348,82.9999,-0.0024,47,-12.5,21
3349,82.9999,-0.0036,47,-12.5,21
3350,82.9999,-0.0048,47,-12.5,21
3351,82.9999,-0.0024,47,-12.5,21
3352,82.9999,-0.0048,47,-12.5,21
3353,82.9999,0,47,-12.5,21
3354,82.9999,-0.006,47,-12.5,21
3355,82.9999,-0.006,47,-12.5,21
3356,82.9999,-0.0095,47,-12.5,21
3357,82.9999,-0.0095,47,-12.5,21
3358,82.9999,-0.0072,47,-12.5,21
3359,82.9999,-0.0095,47,-12.5,21
3360,83,-0.0131,47,-12.5,21
3361,83,-0.0203,47,-12.5,21
3362,83,-0.0191,47,-12.5,21
3363,83,-0.0238,47,-12.5,21
3364,83.0001,-0.0334,47,-12.5,21
3365,83.0001,-0.0381,47,-12.5,21
3366,83.0002,-0.056,47,-12.5,21
3367,83.0002,-0.0608,48,-12.5,21
3368,83.0003,-0.0691,48,-12.5,21
3369,83.0004,-0.0823,48,-12.5,21
3370,83.0005,-0.0977,48,-12.5,21
3371,83.0006,-0.1049,49,-12.5,22
3372,83.0008,-0.1192,49,-12.5,22
3373,83.001,-0.1275,49,-12.5,22
3374,83.0012,-0.1311,49,-12.5,22
3375,83.0014,-0.1395,50,-12.5,22
3376,83.0016,-0.1466,50,-12.5,22
3377,83.0018,-0.1752,50,-12.5,22
3378,83.002,-0.1919,51,-12.5,22
3379,83.0024,-0.2062,51,-12.5,22
3380,83.0026,-0.2432,52,-12.5,23
3381,83.0028,-0.2682,53,-12.5,23
3382,83.0034,-0.3469,53,-12.5,23
3383,83.0038,-0.3922,54,-12.5,24
3384,83.0042,-0.4446,55,-12.5,24
3385,83.0051,-0.503,57,-12.5,25
3386,83.0057,-0.6366,59,-12.5,26
3387,83.007,-0.7868,61,-12.5,27
3388,83.0078,-0.863,64,-12.5,28
3389,83.0096,-0.9477,66,-12.5,29
3390,83.0106,-1.074,68,-12.5,30
3391,83.0117,-1.1634,72,-12.5,32
3392,83.0154,-1.3649,77,-1.5,34
3393,83.0182,-1.5175,82,-1.5,36
3394,83.0213,-1.5783,84,-1.5,37
3395,83.0229,-1.6891,87,-1.5,39
3396,83.0246,-1.7619,89,-1.5,40
3397,83.0264,-1.8441,94,-1.5,42
3398,83.0301,-1.887,96,-1.5,43
3399,83.0321,-1.9788,98,-1.5,44
3400,83.034,-2.0182,103,-1.5,46
3401,83.0382,-2.0921,105,-1.5,47
3402,83.0403,-2.1707,110,-12,49
3403,83.0446,-2.166,113,-12,50
3404,83.049,-2.1886,117,-12,52
3405,83.0511,-2.1564,120,-12,54
3406,83.0533,-2.1171,124,-12,55
3407,83.0575,-2.1326,126,-12,56
3408,83.0596,-2.098,128,-12,57
3409,83.0617,-2.005,131,-12,58
3410,83.0657,-1.9705,134,-12,60
3411,83.0677,-1.9216,139,-12,62
3412,83.0715,-1.8191,142,-12,63
3413,83.0751,-1.7774,144,-12,64
3414,83.0769,-1.7344,148,-12,66
3415,83.0803,-1.6939,150,-12,67
3416,83.082,-1.5544,152,-12,68
3417,83.0835,-1.5175,155,-12,69
3418,83.0851,-1.4877,157,-12,70
3419,83.0865,-1.4472,158,-12,71
3420,83.0894,-1.3637,160,-12,72
3421,83.0907,-1.254,163,-12,73
3422,83.0942,-1.0657,166,-125,74
3423,83.0963,-1.0228,168,-125,75
3424,83.0973,-0.8809,170,-125,76
3425,83.0982,-0.8189,172,-125,77
3426,83.0998,-0.7081,173,-125,77
3427,83.1005,-0.6366,176,-125,79
3428,83.1011,-0.5734,176,-125,79
3429,83.1022,-0.5042,177,-125,79
3430,83.1026,-0.3981,178,-125,80
3431,83.103,-0.3481,180,-125,81
3432,83.1037,-0.2491,181,-0.5,81
3433,83.1039,-0.2003,183,-0.5,82
3434,83.1043,-0.1657,184,-0.5,82
3435,83.1044,-0.1001,186,-0.5,83
3436,83.1046,-0.0668,187,-0.5,84
3437,83.1046,-0.0262,188,-0.5,84
3438,83.1047,-0.0191,190,-0.5,85
3439,83.1047,-0.0095,191,-0.5,85
3440,83.1047,-0.0048,193,-0.5,86
3441,83.1047,-0.006,195,-0.5,87
3442,83.1047,-0.0107,197,-0.5,88
3443,83.1047,-0.0167,199,-1.5,89
3444,83.1048,-0.0215,201,-1.5,90
3445,83.1048,-0.0346,202,-1.5,90
3446,83.1049,-0.0525,202,-1.5,90
3447,83.105,-0.1097,202,-1.5,90
3448,83.1051,-0.149,202,-1.5,90
3449,83.1054,-0.1919,202,-1.5,90
3450,83.1057,-0.2408,202,-1.5,90
3451,83.1059,-0.3683,202,-1.5,90
3452,83.1073,-0.5126,202,-124,90
3453,83.1079,-0.6783,202,-124,90
3454,83.1085,-0.7796,201,-124,90
3455,83.1102,-0.8905,201,-124,90
3456,83.1112,-1.0657,201,-124,90
3457,83.1123,-1.2171,201,-124,90
3458,83.1148,-1.5008,201,-124,90
3459,83.1163,-1.6212,201,-124,90
3460,83.1197,-1.7833,201,-124,90
3461,83.1216,-1.8978,201,-124,90
3462,83.1236,-2.216,201,-2,90
3463,83.1283,-2.3925,201,-2,90
3464,83.1308,-2.6905,201,-2,90
3465,83.1335,-2.9313,201,-2,90
3466,83.1364,-3.1172,201,-2,90
3467,83.1428,-3.2662,201,-2,90
3468,83.1463,-3.7085,201,-2,90
3469,83.15,-3.8527,201,-2,90
3470,83.158,-4.3379,201,-2,90
3471,83.1624,-4.5465,201,-2,90
3472,83.1717,-4.7623,201,-2,90
3473,83.1767,-5.1986,201,-2,90
3474,83.1818,-5.3941,201,-0.4,90
3475,83.1928,-5.8482,201,-0.4,90
3476,83.1987,-5.9996,201,-0.4,90
3477,83.2109,-6.4872,201,-0.4,90
3478,83.2174,-6.6719,201,-0.4,90
3479,83.231,-6.908,201,-0.4,90
3480,83.2382,-7.436,201,-0.4,90
3481,83.2457,-7.7698,201,-0.4,90
3482,83.2699,-8.8296,201,-0.4,90
3483,83.2788,-9.1669,201,-12.4,90
3484,83.2975,-9.9477,201,-12.4,90
3485,83.3075,-10.3745,201,-12.4,90
3486,83.3286,-10.7523,201,-12.4,90
3487,83.3398,-11.5474,201,-12.4,90
3488,83.3513,-11.8717,201,-12.4,90
3489,83.3754,-12.2388,201,-12.4,90
3490,83.3879,-12.9183,201,-12.4,90
3491,83.4141,-13.2914,200,-12.4,90
3492,83.4277,-14.4906,200,-12.4,90
3493,83.4714,-15.0306,200,-12.4,90
3494,83.4868,-15.9318,200,-12.4,90
3495,83.5027,-16.3395,200,-12.4,90
3496,83.5191,-16.7496,201,-12.4,90
3497,83.5529,-17.1048,201,-12.4,90
3498,83.5704,-17.8332,201,-12.4,90
3499,83.6065,-18.6867,201,-12.4,90
3500,83.6252,-19.1182,201,-12.4,90
3501,83.6639,-19.5497,201,-12.4,90
3502,83.6838,-20.3102,201,-12,90
3503,83.7248,-21.0362,201,-12,90
3504,83.7673,-21.3998,200,-12,90
3505,83.7891,-21.8575,199,-12,89
3506,83.8114,-22.8016,199,-12,89
3507,83.8342,-23.201,200,-12,90
3508,83.8811,-23.6528,201,-12,90
3509,83.905,-24.3573,201,-12,90
3510,83.9294,-24.7352,201,-12,90
3511,83.9793,-25.2382,201,-12,90
3512,84.0573,-26.3635,201,-12,90
3513,84.0839,-27.0489,200,-12,90
3514,84.111,-27.5639,198,-12,89
3515,84.1665,-28.5092,200,-12,90
3516,84.2239,-28.8108,201,-12,90
3517,84.2531,-29.2423,201,-12,90
3518,84.2827,-30.0791,201,-12,90
3519,84.3128,-30.4451,201,-12,90
3520,84.3741,-31.2092,201,-12.5,90
3521,84.4369,-31.5859,199,-12.5,89
3522,84.4689,-32.3762,199,-12.5,89
3523,84.5013,-32.9305,201,-12.5,90
3524,84.5674,-33.2369,201,-12.5,90
3525,84.601,-33.9736,201,-12.5,90
3526,84.635,-34.4135,201,-12.5,90
3527,84.7043,-34.8247,201,-12.5,90
3528,84.7394,-35.5006,201,-12.5,90
3529,84.7749,-36.0609,198,-127,89
3530,84.8474,-36.9645,199,-127,89
3531,84.8844,-37.2959,201,-127,90
3532,84.9595,-38.2495,200,-127,90
3533,85.0365,-38.7311,201,-127,90
3534,85.0756,-39.5703,201,-127,90
3535,85.1152,-40.0912,198,-127,89
3536,85.1959,-40.6241,199,-127,89
3537,85.2371,-41.5694,201,-127,90
3538,85.2786,-41.9759,200,-127,90
3539,85.3631,-42.9462,201,-127,90
3540,85.4493,-43.2943,199,-127,89
3541,85.4932,-44.2896,198,-127,89
3542,85.6731,-46.1647,201,-13,90
3543,85.7658,-46.5486,200,-13,90
3544,85.8129,-47.6059,198,-13,89
3545,85.8605,-48.0673,201,-13,90
3546,85.9571,-48.5322,201,-13,90
3547,86.0061,-49.0245,201,-13,90
3548,86.0556,-49.9328,199,-13,89
3549,86.156,-50.9878,200,-13,90
3550,86.2584,-51.386,201,-13,90
3551,86.3102,-52.3193,201,-13,90
3552,86.4151,-52.5768,201,-13,90
3553,86.4682,-53.5793,199,-13,89
3554,86.5758,-54.0168,201,-13,90
3555,86.6302,-54.8596,201,-13,90
3556,86.685,-55.2709,201,-13,90
3557,86.796,-55.6678,198,-13,89
3558,86.8522,-56.6203,198,-14.8,89
3559,86.9088,-57.084,200,-14.8,90
3560,87.0814,-57.9291,200,-14.8,90
3561,87.1398,-58.3595,198,-14.8,89
3562,87.2579,-59.2356,200,-14.8,90
3563,87.3175,-59.6707,200,-14.8,90
3564,87.3776,-60.3705,199,-14.8,89
3565,87.4988,-61.2788,198,-14.8,89
3566,87.5601,-61.6996,200,-14.8,90
3567,87.6839,-62.1252,201,-16.4,90
3568,87.7464,-62.9775,200,-16.4,90
3569,87.8094,-63.4412,199,-16.4,89
3570,87.9367,-63.8882,200,-16.4,90
3571,88.001,-64.6941,201,-16.4,90
3572,88.2623,-65.9111,200,-16.4,90
3573,88.3285,-66.7265,201,-18.4,90
3574,88.4623,-67.5133,198,-18.4,89
3575,88.5299,-67.9353,200,-18.4,90
3576,88.6662,-68.4025,200,-18.4,90
3577,88.735,-68.7864,201,-18.4,90
3578,88.8043,-69.6828,198,-18.4,89
3579,88.8739,-70.1596,200,-18.4,90
3580,89.0147,-70.6055,201,-18.4,90
3581,89.2288,-72.2028,199,-20.6,89
3582,89.301,-72.5819,201,-20.6,90
3583,89.4466,-73.4378,199,-20.6,89
3584,89.52,-73.88,200,-20.6,90
3585,89.6682,-74.3175,201,-20.6,90
3586,89.7429,-75.1389,200,-20.6,90
3587,89.818,-75.6359,200,-20.6,90
3588,89.9697,-75.9995,200,-20.6,90
3589,90.0461,-76.7195,201,-20.6,90
3590,90.1999,-77.126,199,-20.6,89
3591,90.2775,-77.871,201,-2,90
3592,90.5122,-78.6459,199,-2,89
3593,90.5912,-79.4601,201,-2,90
3594,90.6707,-79.8117,200,-2,90
3595,90.8308,-80.3028,199,-2,89
3596,90.9115,-81.0538,201,-2,90
3597,90.9925,-81.3638,200,-2,90
3598,91.1557,-81.8299,198,-2,89
3599,91.2378,-82.5606,201,-27.9,90
3600,91.4033,-82.9206,200,-27.9,90
3601,91.4866,-83.7646,199,-27.9,89
3602,91.8243,-85.0377,199,-27.9,89
3603,91.9098,-85.7374,201,-32.6,90
3604,92.0817,-86.5123,199,-32.6,89
3605,92.2551,-87.2299,200,-32.6,90
3606,92.4299,-87.6566,200,-32.6,90
3607,92.518,-88.5018,199,-32.6,89
3608,92.6954,-88.919,201,-32.6,90
3609,92.7847,-89.7237,199,-32.6,89
3610,92.8744,-90.1206,201,-32.6,90
3611,93.0549,-90.4115,200,-32.6,90
3612,93.3286,-92.0351,201,-32.6,90
3613,93.4206,-92.4821,199,-37.9,89
3614,93.6061,-93.3833,200,-37.9,90
3615,93.6994,-93.7504,200,-37.9,90
3616,93.8874,-94.5205,199,-37.9,89
3617,93.9819,-94.8912,200,-37.9,90
3618,94.172,-95.2441,199,-37.9,89
3619,94.2677,-96.0737,200,-37.9,90
3620,94.3638,-96.4921,200,-37.9,90
3621,94.5573,-97.4482,199,-37.9,89
3622,94.7525,-97.776,200,-41.5,90
3623,94.9493,-98.583,200,-41.5,90
3624,95.0482,-99.3781,199,-41.5,89
3625,95.1476,-99.7596,199,-41.5,89
3626,95.3476,-100.282,201,-41.5,90
3627,95.4482,-101.154,199,-41.5,89
3628,95.6508,-101.5,202,-41.5,90
3629,95.7527,-102.253,200,-41.5,90
3630,95.855,-102.622,201,-41.5,90
3631,96.0606,-103.02,200,-41.5,90
3632,96.3721,-104.541,201,-46,90
3633,96.6869,-105.384,201,-46,90
3634,96.7926,-105.999,199,-46,89
3635,97.005,-106.351,201,-46,90
3636,97.1117,-107.2,199,-46,89
3637,97.3265,-107.527,201,-50.2,90
3638,97.4343,-108.274,199,-50.2,89
3639,97.6512,-108.614,202,-50.2,90
3640,97.7602,-109.309,199,-50.2,89
3641,97.9792,-109.719,201,-50.2,90
3642,98.0893,-110.443,199,-50.2,89
3643,98.3105,-111.212,200,-50.2,90
3644,98.5332,-111.47,199,-50.2,89
3645,98.6451,-112.153,200,-50.2,90
3646,98.8698,-112.909,199,-54.2,89
3647,99.0961,-113.334,199,-54.2,89
3648,99.2097,-114.074,199,-54.2,89
3649,99.3238,-114.374,199,-54.2,89
3650,99.5529,-114.706,199,-54.2,89
3651,99.668,-115.58,200,-54.2,90
3652,99.8994,-115.888,199,-54.2,89
3653,100.016,-116.688,201,-54.2,90
3654,100.249,-117.059,199,-54.2,89
3655,100.485,-117.782,200,-58.9,90
3656,100.603,-118.538,200,-58.9,90
3657,100.84,-118.956,200,-58.9,90
3658,100.96,-119.798,201,-58.9,90
3659,101.2,-120.116,199,-58.9,89
3660,101.32,-120.868,201,-58.9,90
3661,101.684,-122.041,200,-58.9,90
3662,101.929,-122.597,199,-58.9,89
3663,102.052,-123.622,200,-62.2,90
3664,102.423,-124.011,200,-62.2,90
3665,102.547,-124.838,202,-62.2,90
3666,102.797,-125.254,200,-62.2,90
3667,102.923,-126.18,200,-62.2,90
3668,103.175,-126.462,200,-62.2,90
3669,103.302,-127.282,199,-62.2,89
3670,103.557,-127.673,199,-62.2,89
3671,103.814,-128.495,200,-66.2,90
3672,103.943,-129.286,200,-66.2,90
3673,104.202,-129.748,200,-66.2,90
3674,104.462,-130.403,200,-66.2,90
3675,104.593,-131.221,200,-66.2,90
3676,104.856,-131.609,200,-66.2,90
3677,104.988,-132.335,201,-66.2,90
3678,105.12,-132.717,199,-66.2,89
3679,105.386,-133.059,200,-66.2,90
