cnt,pos,speed,DTorque,DAC,STorque,Force
1,143.855,-0.0012,-12,0,0.9,-5
3,143.855,0.0107,-11,0,0.7,-4
5,143.855,0.0238,-11,0,0.5,-4
7,143.855,0.0119,-10,0,0.5,-4
9,143.855,-0.0024,-10,0,0.5,-4
11,143.855,-0.0024,-10,0,0.3,-4
13,143.855,0.0083,-10,0,0.3,-4
15,143.855,0.0191,-10,0,0.3,-4
17,143.855,0.0143,-9,0,0.1,-4
19,143.855,0.006,-9,0,0.1,-4
21,143.855,0.0048,-9,0,0,-4
23,143.854,0.0083,-9,0,0,-4
25,143.854,0.0131,-8,0,0,-3
27,143.854,0.0203,-8,0,-0.1,-3
29,143.854,0.0215,-8,0,-0.1,-3
31,143.854,0.0131,-8,0,-0.1,-3
33,143.854,0.0083,-8,0,-0.2,-3
35,143.854,0.0095,-8,0,-0.2,-3
37,143.854,0.0179,-7,0,-0.2,-3
39,143.854,0.025,-7,0,-0.2,-3
41,143.854,0.0203,-7,0,-0.2,-3
43,143.854,0.0143,-7,0,-0.1,-3
45,143.854,0.0203,-7,0,-0.1,-3
47,143.854,0.0191,-7,0,0,-3
49,143.854,0.0143,-7,0,0,-3
51,143.854,0.0107,-6,0,0,-2
53,143.854,0.0107,-6,0,0,-2
55,143.854,0.0167,-6,0,0,-2
57,143.853,0.0119,-6,0,0,-2
59,143.853,0.0167,-6,0,0.1,-2
61,143.853,0.0143,-5,0,0.1,-2
63,143.853,0.0179,-5,0,0.1,-2
65,143.853,0.0095,-5,0,0.2,-2
67,143.853,0.0048,-5,0,0.2,-2
69,143.853,0.0143,-5,0,0.4,-2
71,143.853,0.0215,-5,0,0.4,-2
73,143.853,0.0179,-5,0,0.4,-2
75,143.853,0.0226,-4,0,0.5,-1
77,143.853,0.0167,-4,0,0.5,-1
79,143.853,0.0072,-4,0,0.5,-1
81,143.853,0.0095,-4,0,0.6,-1
83,143.853,0.0131,-4,0,0.6,-1
85,143.853,0.0155,-4,0,0.7,-1
87,143.853,0.0083,-4,0,0.7,-1
89,143.853,0.0095,-3,0,0.7,-1
91,143.853,0.0131,-3,0,0.8,-1
93,143.853,0.0179,-3,0,0.8,-1
95,143.852,0.0179,-4,0,0.8,-1
97,143.852,0.0143,-3,0,0.9,-1
99,143.852,0.0131,-3,0,0.9,-1
101,143.852,0.0143,-3,0,0.9,-1
103,143.852,0.0143,-3,0,1,-1
105,143.852,0.0131,-3,0,1,-1
107,143.852,0.0119,-3,0,1,-1
109,143.852,0.0119,-3,0,1,-1
111,143.852,0.0119,-3,0,1,-1
113,143.852,0.0143,-2,0,1.1,0
115,143.852,0.0119,-3,0,1.1,-1
117,143.852,0.0095,-3,0,1.1,-1
119,143.852,0.0095,-2,0,1.1,0
121,143.852,0.0048,-2,0,1.1,0
123,143.852,0.0048,-2,0,1.1,0
125,143.852,0.0095,-2,0,1,0
127,143.852,0.0095,-2,0,1,0
129,143.852,0.0167,-2,0,1,0
131,143.852,0.0179,-2,0,1,0
133,143.852,0.0143,-2,0,1,0
135,143.852,0.0167,-2,0,1,0
137,143.852,0.0095,-2,0,1,0
139,143.852,0.0131,-2,0,1,0
141,143.852,0.0131,-1,0,1,0
