cnt,pos,speed,DTorque,sTorque,Force
3065,82.9996,0,60,-6,27
3066,82.9996,-0.0036,61,-6,27
3067,82.9996,0.0012,61,-6,27
3068,82.9996,0.0036,61,-6,27
3069,82.9996,0.0048,60,-6,27
3070,82.9996,-0.006,60,-6,27
3071,82.9996,0.0012,61,-6,27
3072,82.9996,0,61,-6,27
3073,82.9996,0.0012,61,-6,27
3074,82.9996,-0.0024,60,-6,27
3075,82.9996,-0.0048,60,-16,27
3076,82.9996,0,60,-16,27
3077,82.9996,0.0012,61,-16,27
3078,82.9996,0.0012,61,-16,27
3079,82.9996,0.0048,61,-16,27
3080,82.9996,0.0048,60,-16,27
3081,82.9996,0.0024,60,-16,27
3082,82.9996,0,60,-16,27
3083,82.9996,0,60,-16,27
3084,82.9996,-0.0036,60,-16,27
3085,82.9996,-0.0012,60,-16,27
3086,82.9996,0,60,-16,27
3087,82.9996,0.0012,60,-16.3,27
3088,82.9996,-0.0012,60,-16.3,27
3089,82.9996,0.0012,60,-16.3,27
3090,82.9996,-0.0012,60,-16.3,27
3091,82.9996,-0.0024,60,-16.3,27
3092,82.9996,0.0048,60,-16.3,27
3093,82.9996,-0.0012,60,-16.3,27
3094,82.9996,0.0012,60,-16.3,27
3095,82.9996,0.0048,60,-16.3,27
3096,82.9996,-0.0036,60,-16.3,27
3097,82.9996,-0.0012,60,-16.3,27
3098,82.9996,0,60,-16.3,27
3099,82.9996,0,60,-16.3,27
3100,82.9996,0.0036,60,-16.2,27
3101,82.9996,-0.0036,60,-16.2,27
3102,82.9996,0.0012,60,-16.2,27
3103,82.9996,0,60,-16.2,27
3104,82.9996,0,60,-16.2,27
3105,82.9996,0,60,-16.2,27
3106,82.9996,-0.0024,60,-16.2,27
3107,82.9996,-0.0048,60,-16.2,27
3108,82.9996,0.0012,60,-16.2,27
3109,82.9996,0.0012,60,-16.2,27
3110,82.9996,0.0036,60,-16.2,27
3111,82.9995,-0.0012,60,-16.2,27
3112,82.9996,0.0024,60,-16.2,27
3113,82.9995,-0.0012,60,-16.2,27
3114,82.9995,-0.0036,60,-16.2,27
3115,82.9996,-0.0024,60,-16.2,27
3116,82.9996,0.0012,60,-16.2,27
3117,82.9996,0,60,-16.2,27
3118,82.9996,0.0036,60,-16.2,27
3119,82.9995,0.0024,60,-16.2,27
3120,82.9995,0.0024,60,-16.2,27
3121,82.9995,0,60,-16.2,27
3122,82.9995,0.0012,60,-16.2,27
3123,82.9995,0.0024,60,-16.2,27
3124,82.9995,-0.0024,60,-16.1,27
3125,82.9996,-0.0012,60,-16.1,27
3126,82.9995,0,60,-16.1,27
3127,82.9995,-0.0048,60,-16.1,27
3128,82.9996,-0.0012,60,-16.1,27
3129,82.9996,-0.0012,60,-16.1,27
3130,82.9996,0.0012,60,-16.1,27
3131,82.9996,0,60,-16.1,27
3132,82.9996,0.0036,60,-16.1,27
3133,82.9996,0.0012,60,-16.1,27
3134,82.9995,0.0048,60,-16.1,27
3135,82.9995,-0.0024,60,-16,27
3136,82.9995,-0.0048,60,-16,27
3137,82.9996,-0.0048,60,-16,27
3138,82.9996,0.0024,60,-16,27
3139,82.9996,-0.0048,60,-16,27
3140,82.9996,0.0036,60,-16,27
3141,82.9996,0.0036,60,-16,27
3142,82.9996,-0.0012,60,-16,27
3143,82.9995,0.0036,60,-16,27
3144,82.9996,-0.0024,60,-16,27
3145,82.9996,-0.0036,60,-16,27
3146,82.9996,0,60,-16,27
3147,82.9996,0.0012,60,-16,27
3148,82.9996,-0.0012,60,-16,27
3149,82.9996,0,60,-16,27
3150,82.9996,0.0024,60,-16,27
3151,82.9996,0.0024,60,-16,27
3152,82.9996,0,60,-16,27
3153,82.9996,0.0036,60,-16,27
3154,82.9996,0,60,-16,27
3155,82.9996,0.0012,60,-16,27
3156,82.9996,0,60,-16,27
3157,82.9996,0,60,-16,27
3158,82.9996,-0.0036,60,-16,27
3159,82.9996,-0.0012,60,-15.9,27
3160,82.9996,0.0012,60,-15.9,27
3161,82.9996,0.0036,60,-15.9,27
3162,82.9996,0,60,-15.9,27
3163,82.9996,0,60,-15.9,27
3164,82.9996,-0.0012,60,-15.9,27
3165,82.9996,0.0036,60,-15.9,27
3166,82.9996,0,59,-15.9,26
3167,82.9996,0,60,-15.9,27
3168,82.9996,0.0012,60,-15.9,27
3169,82.9995,-0.0036,60,-15.9,27
3170,82.9996,-0.0012,60,-15.9,27
3171,82.9996,-0.0024,60,-15.9,27
3172,82.9996,0.0024,60,-15.9,27
3173,82.9996,0.0012,60,-15.9,27
3174,82.9996,0.0048,60,-15.9,27
3175,82.9995,0.0048,60,-15.9,27
3176,82.9995,0.0012,60,-15.9,27
3177,82.9995,0.0024,59,-15.9,26
3178,82.9995,-0.0036,60,-15.9,27
3179,82.9995,-0.0024,60,-15.9,27
3180,82.9995,-0.0012,60,-15.9,27
3181,82.9995,0.0024,60,-15.9,27
3182,82.9995,0.0012,59,-15.9,26
3183,82.9995,0.0024,59,-15.9,26
3184,82.9995,-0.0012,59,-15.8,26
3185,82.9995,-0.0036,60,-15.8,27
3186,82.9995,0.0012,59,-15.8,26
3187,82.9995,0,59,-15.8,26
3188,82.9995,-0.0012,59,-15.8,26
3189,82.9995,0,59,-15.8,26
3190,82.9995,0,59,-15.8,26
3191,82.9995,0.0012,59,-15.8,26
3192,82.9995,0.0036,59,-15.8,26
3193,82.9995,0,59,-15.8,26
3194,82.9995,0,59,-15.8,26
3195,82.9995,0,59,-15.8,26
3196,82.9995,-0.0036,59,-15.8,26
3197,82.9995,-0.0036,59,-15.8,26
3198,82.9995,0,59,-15.8,26
3199,82.9995,0.006,59,-15.8,26
3200,82.9995,0.0012,59,-15.8,26
3201,82.9995,0,59,-15.8,26
3202,82.9995,-0.0012,59,-15.8,26
3203,82.9995,-0.0024,59,-15.8,26
3204,82.9995,-0.0036,59,-15.8,26
3205,82.9995,0.0024,59,-15.8,26
3206,82.9995,-0.0024,59,-15.8,26
3207,82.9995,0,59,-15.7,26
3208,82.9995,-0.0024,59,-15.7,26
3209,82.9995,-0.0024,59,-15.7,26
3210,82.9995,-0.0024,59,-15.7,26
3211,82.9995,0.0024,59,-15.7,26
3212,82.9995,0.0024,59,-15.7,26
3213,82.9995,0.0012,59,-15.7,26
3214,82.9995,0.0048,59,-15.7,26
3215,82.9995,0,59,-15.7,26
3216,82.9995,-0.0012,59,-15.7,26
3217,82.9995,-0.0036,59,-15.7,26
3218,82.9995,-0.0036,59,-15.7,26
3219,82.9995,-0.0024,59,-15.7,26
3220,82.9995,0.0024,59,-15.7,26
3221,82.9995,0.0024,59,-15.7,26
3222,82.9995,0.0024,59,-15.7,26
3223,82.9995,0.0024,59,-15.7,26
3224,82.9995,-0.0024,59,-15.7,26
3225,82.9995,-0.0024,59,-15.7,26
3226,82.9995,0.0024,59,-15.7,26
3227,82.9995,-0.0024,59,-15.7,26
3228,82.9995,0,59,-15.7,26
3229,82.9995,0.0024,59,-15.7,26
3230,82.9995,-0.0024,59,-15.7,26
3231,82.9995,-0.0012,59,-15.7,26
3232,82.9995,0,59,-15.7,26
3233,82.9995,-0.0012,59,-15.7,26
3234,82.9995,0,59,-15.7,26
3235,82.9995,-0.0012,59,-15.7,26
3236,82.9995,-0.0012,59,-15.7,26
3237,82.9995,0.0012,59,-15.7,26
3238,82.9995,0.0036,59,-15.7,26
3239,82.9995,-0.0012,59,-15.7,26
3240,82.9995,-0.0012,59,-15.7,26
3241,82.9996,-0.006,59,-15.7,26
3242,82.9996,-0.0012,59,-15.7,26
3243,82.9996,0.0012,59,-15.7,26
3244,82.9996,0.0036,59,-15.7,26
3245,82.9995,0.0036,59,-15.7,26
3246,82.9995,0.0012,59,-15.6,26
3247,82.9995,-0.0024,59,-15.6,26
3248,82.9995,-0.0024,59,-15.6,26
3249,82.9996,-0.0024,59,-15.6,26
3250,82.9996,-0.006,59,-15.6,26
3251,82.9996,-0.006,59,-15.6,26
3252,82.9996,0,59,-15.6,26
3253,82.9996,0.0048,59,-15.6,26
3254,82.9996,0.0024,59,-15.6,26
3255,82.9996,0.0036,59,-15.6,26
3256,82.9996,0,59,-15.6,26
3257,82.9996,-0.0012,59,-15.6,26
3258,82.9996,0.0048,59,-15.6,26
3259,82.9996,0.0024,59,-15.6,26
3260,82.9996,0,59,-15.6,26
3261,82.9996,-0.0012,59,-15.6,26
3262,82.9996,0,59,-15.6,26
3263,82.9996,-0.0024,59,-15.6,26
3264,82.9996,0,59,-15.6,26
3265,82.9996,-0.0048,59,-15.6,26
3266,82.9996,0.0024,59,-15.6,26
3267,82.9996,-0.0024,59,-15.6,26
3268,82.9996,0,59,-15.6,26
3269,82.9996,0.0012,59,-15.6,26
3270,82.9996,0,59,-15.6,26
3271,82.9996,0,59,-15.6,26
3272,82.9996,0.006,59,-15,26
3273,82.9996,-0.0036,59,-15,26
3274,82.9996,-0.0036,59,-15,26
3275,82.9996,-0.0095,59,-15,26
3276,82.9996,-0.0012,59,-15,26
3277,82.9996,-0.0036,59,-15,26
3278,82.9996,0,59,-15,26
3279,82.9996,0.0048,59,-15,26
3280,82.9996,0,59,-15,26
3281,82.9996,-0.0036,59,-15,26
3282,82.9996,-0.0083,59,-15,26
3283,82.9996,-0.0095,59,-1,26
3284,82.9996,-0.0095,59,-1,26
3285,82.9996,-0.0095,59,-1,26
3286,82.9996,-0.0119,59,-1,26
3287,82.9997,-0.0107,59,-1,26
3288,82.9997,-0.0119,59,-1,26
3289,82.9997,-0.0119,59,-1,26
3290,82.9997,-0.0143,59,-1,26
3291,82.9997,-0.0262,59,-1,26
3292,82.9998,-0.0286,59,-1,26
3293,82.9998,-0.0322,59,-1,26
3294,82.9999,-0.0381,59,-1,26
3295,82.9999,-0.0489,59,-1,26
3296,82.9999,-0.0536,60,-1,27
3297,83.0001,-0.0608,60,-15.4,27
3298,83.0001,-0.0703,60,-15.4,27
3299,83.0002,-0.0763,61,-15.4,27
3300,83.0003,-0.0834,61,-15.4,27
3301,83.0004,-0.087,61,-15.4,27
3302,83.0006,-0.1049,61,-15.4,27
3303,83.0007,-0.1144,61,-15.4,27
3304,83.0009,-0.1168,62,-15.4,27
3305,83.0011,-0.1287,62,-15.4,27
3306,83.0013,-0.1383,62,-15.4,27
3307,83.0014,-0.1657,63,-15.4,28
3308,83.0018,-0.1788,64,-15.4,28
3309,83.0019,-0.1955,64,-15.4,28
3310,83.0022,-0.2241,65,-15.4,29
3311,83.0024,-0.2456,65,-1,29
3312,83.0032,-0.2813,67,-1,30
3313,83.0035,-0.3457,67,-1,30
3314,83.0038,-0.3791,69,-1,31
3315,83.0046,-0.4136,70,-1,31
3316,83.0051,-0.453,71,-1,31
3317,83.0056,-0.5543,72,-1,32
3318,83.0061,-0.5984,75,-1,33
3319,83.0074,-0.6485,77,-1,34
3320,83.0081,-0.7283,78,-15,35
3321,83.0096,-0.7784,81,-15,36
3322,83.0113,-0.8809,85,-15,38
3323,83.0122,-0.9441,87,-15,39
3324,83.0131,-1.0144,90,-15,40
3325,83.0152,-1.0478,92,-15,41
3326,83.0163,-1.1205,94,-15,42
3327,83.0175,-1.2052,96,-15,43
3328,83.0187,-1.2648,100,-15,45
3329,83.0213,-1.3208,102,-15,45
3330,83.0227,-1.3971,107,-15,48
3331,83.0255,-1.5127,109,-15,49
3332,83.0318,-1.6295,120,-15,54
3333,83.0334,-1.6665,125,-15,56
3334,83.0351,-1.7201,128,-15,57
3335,83.0385,-1.7178,131,-15,58
3336,83.0403,-1.7404,133,-15,59
3337,83.042,-1.7452,138,-15,62
3338,83.0455,-1.7702,141,-15,63
3339,83.0473,-1.7428,143,-15,64
3340,83.049,-1.7464,148,-15,66
3341,83.0525,-1.6951,150,-15,67
3342,83.0574,-1.5914,157,-15,70
3343,83.059,-1.5366,159,-15,71
3344,83.0605,-1.4543,161,-15,72
3345,83.0619,-1.4126,164,-15,73
3346,83.0647,-1.3685,166,-15,74
3347,83.066,-1.2254,167,-15,75
3348,83.0684,-1.1682,170,-15,76
3349,83.0696,-1.043,172,-15,77
3350,83.0706,-0.9584,174,-15,78
3351,83.0725,-0.8893,175,-15,78
3352,83.0733,-0.7641,177,-15,79
3353,83.0741,-0.6985,178,-15,80
3354,83.0754,-0.5627,179,-15,80
3355,83.0759,-0.4923,180,-15,81
3356,83.0769,-0.4387,181,-15,81
3357,83.0773,-0.3219,182,-15,81
3358,83.0776,-0.2682,183,-15,82
3359,83.0778,-0.2134,184,-15,82
3360,83.0782,-0.1705,184,-1.3,82
3361,83.0784,-0.093,185,-1.3,83
3362,83.0785,-0.0334,188,-1.3,84
3363,83.0786,0.006,188,-1.3,84
3364,83.0785,0.0155,191,-1.3,85
3365,83.0785,0.0095,193,-1.3,86
3366,83.0785,0,194,-1.3,87
3367,83.0785,-0.006,196,-1.3,88
3368,83.0785,0,198,-15.3,89
3369,83.0785,0.0036,200,-15.3,90
3370,83.0785,0.0036,202,-15.3,90
3371,83.0785,-0.0012,202,-15.3,90
3372,83.0785,-0.0203,202,-15.3,90
3373,83.0786,-0.0358,202,-15.3,90
3374,83.0786,-0.0501,202,-15.3,90
3375,83.0786,-0.0668,201,-15.3,90
3376,83.0788,-0.0894,202,-15.3,90
3377,83.0789,-0.1383,202,-15.3,90
3378,83.0792,-0.1669,201,-15.3,90
3379,83.0794,-0.242,201,-15.3,90
3380,83.0797,-0.2944,201,-15.3,90
3381,83.0803,-0.3457,201,-15.3,90
3382,83.0807,-0.4649,201,-15.3,90
3383,83.0817,-0.6127,201,-15.3,90
3384,83.0823,-0.6974,201,-15.3,90
3385,83.083,-0.7915,201,-15.3,90
3386,83.0847,-0.8845,201,-15.3,90
3387,83.0857,-1.0669,201,-15.3,90
3388,83.0867,-1.1861,201,-15,90
3389,83.0892,-1.4317,201,-15,90
3390,83.0907,-1.5389,201,-15,90
3391,83.0939,-1.688,201,-15,90
3392,83.0977,-2.1278,201,-15,90
3393,83.1021,-2.2542,201,-15,90
3394,83.1045,-2.5582,201,-15,90
3395,83.107,-2.7298,201,-15,90
3396,83.1098,-2.8347,201,-15,90
3397,83.1156,-3.0147,201,-15.2,90
3398,83.1188,-3.2519,201,-15.2,90
3399,83.122,-3.4272,201,-15.2,90
3400,83.129,-3.6215,201,-15.2,90
3401,83.1326,-3.78,201,-15.2,90
3402,83.1403,-3.8742,201,-15.2,90
3403,83.1443,-4.1293,201,-15.2,90
3404,83.1484,-4.1877,201,-15.2,90
3405,83.1569,-4.3117,201,-15.2,90
3406,83.1613,-4.556,201,-15.2,90
3407,83.1659,-4.6729,201,-15.2,90
3408,83.1706,-4.7849,201,-15.2,90
3409,83.1803,-5.0579,201,-15.2,90
3410,83.1853,-5.1866,201,-15.2,90
3411,83.1905,-5.3476,201,-15.2,90
3412,83.2014,-5.7135,201,-15.2,90
3413,83.2071,-5.8828,201,-15.2,90
3414,83.219,-6.306,201,-15.2,90
3415,83.2253,-6.4919,201,-15.2,90
3416,83.2385,-6.6994,201,-15.2,90
3417,83.2455,-7.1547,201,-15.2,90
3418,83.2526,-7.3741,201,-15.2,90
3419,83.2676,-7.6292,201,-15.2,90
3420,83.2755,-8.0428,201,-15.2,90
3421,83.2835,-8.2276,201,-15.2,90
3422,83.3087,-8.6806,201,-15.2,90
3423,83.3174,-8.9714,200,-15.2,90
3424,83.3352,-9.1598,200,-15.2,90
3425,83.3537,-9.2837,200,-15.2,90
3426,83.3632,-9.6628,200,-15.2,90
3427,83.3728,-9.9215,199,-15.2,89
3428,83.3929,-10.1527,200,-15.2,90
3429,83.4033,-10.6737,200,-15.2,90
3430,83.414,-10.9657,200,-15.2,90
3431,83.4362,-11.2637,200,-15.2,90
3432,83.4478,-11.818,200,-15.2,90
3433,83.4716,-12.0231,201,-15.1,90
3434,83.4838,-12.4498,201,-15.1,90
3435,83.5089,-12.8051,201,-15.1,90
3436,83.5217,-13.0316,201,-15.1,90
3437,83.548,-13.27,201,-15.1,90
3438,83.5615,-13.7909,201,-15.1,90
3439,83.5753,-14.04,201,-15.1,90
3440,83.6037,-14.3524,201,-15.1,90
3441,83.6183,-14.5931,201,-15.1,90
3442,83.6331,-15.039,201,-15.1,90
3443,83.6482,-15.2178,201,-15.1,90
3444,83.6788,-15.6517,200,-15.1,90
3445,83.6944,-15.8174,199,-15.1,89
3446,83.7264,-16.1476,199,-15.1,89
3447,83.7429,-16.777,199,-15.1,89
3448,83.7768,-17.0941,199,-15.1,89
3449,83.7942,-17.7342,200,-15.1,90
3450,83.8119,-17.888,201,-15.1,90
3451,83.848,-18.192,201,-15.1,90
3452,83.9041,-18.999,201,-15.1,90
3453,83.9235,-19.6534,201,-15.1,90
3454,83.9431,-19.9455,201,-1,90
3455,83.9832,-20.4712,201,-1,90
3456,84.0037,-20.6643,200,-1,90
3457,84.0453,-20.9695,199,-1,89
3458,84.0666,-21.5917,199,-1,89
3459,84.1102,-22.2986,199,-1,89
3460,84.1325,-22.5823,200,-1,90
3461,84.1779,-22.8148,201,-1,90
3462,84.201,-23.3846,201,-1,90
3463,84.2481,-23.6683,201,-1,90
3464,84.2721,-24.2619,201,-1,90
3465,84.2963,-24.5528,201,-15.2,90
3466,84.3456,-25.0141,201,-15.2,90
3467,84.3706,-25.2895,200,-15.2,90
3468,84.3959,-25.6626,199,-15.2,89
3469,84.4216,-26.0536,199,-15.2,89
3470,84.474,-26.5888,201,-15.2,90
3471,84.5275,-26.894,201,-15.2,90
3472,84.5546,-27.4745,201,-15.2,90
3473,84.6099,-27.8214,201,-15.2,90
3474,84.6381,-28.3638,201,-15.2,90
3475,84.6664,-28.6213,200,-15.2,90
3476,84.724,-28.9383,199,-15.3,89
3477,84.7533,-29.7096,199,-15.3,89
3478,84.8131,-30.0529,200,-15.3,90
3479,84.8435,-30.4153,201,-15.3,90
3480,84.8741,-31.0519,201,-15.3,90
3481,84.9052,-31.3225,201,-15.3,90
3482,85.0325,-32.2964,200,-15.3,90
3483,85.065,-32.9317,198,-15.6,89
3484,85.1313,-33.61,199,-15.6,89
3485,85.1649,-33.9509,201,-15.6,90
3486,85.233,-34.181,201,-15.6,90
3487,85.2676,-34.9046,200,-15.6,90
3488,85.3025,-35.2169,201,-15.6,90
3489,85.3732,-35.4708,200,-15.6,90
3490,85.409,-36.2588,198,-15.6,89
3491,85.4453,-36.6772,200,-15.6,90
3492,85.5562,-37.6606,200,-1.1,90
3493,85.632,-38.4271,201,-1.1,90
3494,85.6704,-38.7454,201,-1.1,90
3495,85.7484,-39.1674,198,-1.1,89
3496,85.788,-40.0102,198,-1.1,89
3497,85.828,-40.3928,201,-1.1,90
3498,85.9091,-40.7588,200,-1.1,90
3499,85.9503,-41.4466,201,-1.1,90
3500,85.9917,-41.8018,200,-1.1,90
3501,86.0757,-42.5576,198,-1.1,89
3502,86.1182,-42.9283,200,-1.1,90
3503,86.2044,-43.5541,201,-17.3,90
3504,86.292,-44.0262,201,-17.3,90
3505,86.3363,-44.6842,201,-17.3,90
3506,86.4259,-44.981,198,-17.3,89
3507,86.4714,-45.8489,199,-17.3,89
3508,86.5173,-46.1564,200,-17.3,90
3509,86.61,-46.5665,201,-17.3,90
3510,86.657,-47.2889,201,-17.3,90
3511,86.7042,-47.6787,198,-17.3,89
3512,86.8484,-48.7157,201,-18.7,90
3513,86.9462,-49.4369,201,-18.7,90
3514,87.0954,-50.058,198,-18.7,89
3515,87.1459,-50.8233,199,-18.7,89
3516,87.2479,-51.1618,200,-18.7,90
3517,87.2994,-51.802,201,-18.7,90
3518,87.3512,-52.1739,198,-18.7,89
3519,87.4559,-52.9523,198,-20.4,89
3520,87.5621,-53.2694,200,-20.4,90
3521,87.6157,-54.0335,201,-20.4,90
3522,87.724,-54.2183,199,-20.4,89
3523,87.7785,-54.9049,198,-20.4,89
3524,87.944,-55.4544,200,-20.4,90
3525,87.9997,-55.8836,201,-20.4,90
3526,88.1118,-56.2293,198,-20.4,89
3527,88.1684,-56.7633,200,-25,90
3528,88.2822,-57.1031,201,-25,90
3529,88.3396,-57.5942,201,-25,90
3530,88.3972,-57.9637,198,-25,89
3531,88.4552,-58.3046,200,-25,90
3532,88.572,-58.9138,200,-25,90
3533,88.631,-59.1439,200,-25,90
3534,88.7495,-59.3823,198,-25,89
3535,88.8092,-59.9831,200,-25,90
3536,88.9294,-60.2239,200,-25,90
3537,88.9899,-60.6971,200,-28.5,90
3538,89.1116,-61.0404,199,-28.5,89
3539,89.173,-61.6662,200,-28.5,90
3540,89.2967,-61.9774,201,-28.5,90
3541,89.359,-62.5448,200,-28.5,90
3542,89.5478,-63.5604,200,-28.5,90
3543,89.6114,-63.8227,200,-28.5,90
3544,89.7393,-64.1183,198,-28.5,89
3545,89.8037,-64.65,199,-28.5,89
3546,89.9986,-65.2543,201,-28.5,90
3547,90.064,-65.8563,199,-28.5,89
3548,90.196,-66.1531,199,-35.3,89
3549,90.2625,-66.8195,200,-35.3,90
3550,90.3965,-67.1366,199,-35.3,89
3551,90.464,-67.8172,200,-35.3,90
3552,90.5998,-68.0688,200,-35.3,90
3553,90.6682,-68.5706,201,-35.3,90
3554,90.7368,-68.8949,198,-35.3,89
3555,90.8749,-69.1917,200,-35.3,90
3556,90.9443,-70.0583,201,-38.4,90
3557,91.1546,-70.441,199,-38.4,89
3558,91.2253,-71.0525,201,-38.4,90
3559,91.3678,-71.3982,200,-38.4,90
3560,91.4395,-72.0073,198,-38.4,89
3561,91.5838,-72.3518,200,-38.4,90
3562,91.6564,-72.8239,200,-38.4,90
3563,91.8025,-73.1922,198,-38.4,89
3564,91.876,-73.7358,200,-38.4,90
3565,91.9497,-74.0398,200,-42.8,90
3566,92.0981,-74.7717,198,-42.8,89
3567,92.2479,-75.0649,200,-42.8,90
3568,92.3233,-75.711,199,-42.8,89
3569,92.4751,-76.0746,199,-42.8,89
3570,92.5514,-76.6099,200,-42.8,90
3571,92.7821,-77.4848,200,-42.8,90
3572,92.9373,-77.7375,201,-42.8,90
3573,93.0154,-78.386,199,-42.8,89
3574,93.1726,-79.1263,200,-48,90
3575,93.2517,-79.5054,201,-48,90
3576,93.411,-79.7712,199,-48,89
3577,93.5715,-80.4125,200,-48,90
3578,93.6523,-81.03,199,-48,89
3579,93.8147,-81.6713,199,-48,89
3580,93.8964,-82.0611,201,-48,90
3581,94.0607,-82.8562,199,-48,89
3582,94.1436,-83.0839,201,-48,90
3583,94.3102,-83.5452,201,-48,90
3584,94.394,-84.1222,200,-52.3,90
3585,94.5626,-84.487,201,-52.3,90
3586,94.6473,-85.0138,201,-52.3,90
3587,94.8177,-85.3631,199,-52.3,89
3588,94.9033,-86.0378,201,-52.3,90
3589,95.0757,-86.3454,200,-52.3,90
3590,95.1625,-87.0916,199,-52.3,89
3591,95.337,-87.4456,201,-52.3,90
3592,95.4246,-87.9642,199,-52.3,89
3593,95.6009,-88.2682,201,-52.3,90
3594,95.6894,-88.8368,200,-5,90
3595,95.8675,-89.2397,199,-5,89
3596,95.9571,-89.8977,201,-5,90
3597,96.047,-90.2386,199,-5,89
3598,96.2277,-90.5271,200,-5,90
3599,96.3186,-91.1351,200,-5,90
3600,96.5011,-91.3842,199,-5,89
3601,96.5928,-91.9981,201,-5,90
3602,96.9627,-92.9291,201,-59.7,90
3603,97.0559,-93.5454,200,-59.7,90
3604,97.2433,-93.8422,201,-59.7,90
3605,97.3375,-94.3572,201,-59.7,90
3606,97.4318,-94.6695,199,-59.7,89
3607,97.6215,-94.9854,201,-59.7,90
3608,97.7168,-95.6017,199,-59.7,89
3609,98.0044,-96.4755,200,-61,90
3610,98.1009,-96.7759,200,-61,90
3611,98.2947,-97.1776,200,-61,90
3612,98.4894,-97.5233,199,-61,89
3613,98.5872,-98.0359,201,-61,90
3614,98.6852,-98.2147,199,-61,89
3615,98.882,-98.5341,200,-61,90
3616,98.9807,-98.9871,201,-61,90
3617,99.179,-99.2839,199,-63.8,89
3618,99.2785,-99.6821,202,-63.8,90
3619,99.3782,-99.9122,199,-63.8,89
3620,99.6786,-100.428,200,-63.8,90
3621,99.7793,-100.797,199,-63.8,89
3622,99.9811,-101.07,200,-63.8,90
3623,100.082,-101.421,199,-63.8,89
3624,100.285,-101.716,201,-63.8,90
3625,100.387,-102.201,200,-63.8,90
3626,100.592,-102.594,201,-65.8,90
3627,100.695,-102.765,199,-65.8,89
3628,100.9,-103.039,201,-65.8,90
3629,101.004,-103.438,200,-65.8,90
3630,101.211,-103.947,200,-65.8,90
3631,101.315,-104.106,200,-65.8,90
3632,101.733,-105.055,199,-65.8,89
3633,101.838,-105.241,201,-67.7,90
3634,102.048,-105.76,199,-67.7,89
3635,102.26,-105.976,202,-67.7,90
3636,102.366,-106.474,200,-67.7,90
3637,102.473,-106.713,201,-67.7,90
3638,102.687,-106.96,200,-67.7,90
3639,102.794,-107.364,199,-67.7,89
3640,103.116,-107.762,200,-67.7,90
3641,103.224,-108.261,200,-69.4,90
3642,103.441,-108.705,200,-69.4,90
3643,103.659,-108.897,200,-69.4,90
3644,103.768,-109.282,200,-69.4,90
3645,103.986,-109.438,200,-69.4,90
3646,104.096,-109.83,200,-69.4,90
3647,104.206,-110.032,201,-69.4,90
3648,104.426,-110.269,200,-69.4,90
3649,104.536,-110.642,199,-69.4,89
3650,104.758,-110.785,200,-69.4,90
3651,104.98,-111.107,201,-69.4,90
3652,105.203,-111.448,200,-69.4,90
3653,105.314,-111.872,201,-69.4,90
3654,105.538,-112.147,199,-71,89
3655,105.651,-112.286,200,-71,90
3656,105.875,-112.518,199,-71,89
3657,105.988,-112.808,200,-71,90
3658,106.214,-113.125,200,-71,90
