cnt,pos,speed,DTorque,sTorque,Force
2669,83,0.0012,22,-4.9,9
2670,83,0,22,-4.9,9
2671,83,0.0012,22,-4.9,9
2672,83,-0.0012,21,-4.9,9
2673,83,-0.0036,22,-4.9,9
2674,83,-0.0036,21,-4.9,9
2675,83,-0.0012,21,-4.9,9
2676,83,0,22,-4.9,9
2677,83,0.0012,22,-4.9,9
2678,83,0.0012,21,-4.9,9
2679,83,0,21,-0.9,9
2680,83,0,21,-0.9,9
2681,83,0.0012,21,-0.9,9
2682,83,0.0036,22,-0.9,9
2683,83,0.0036,21,-0.9,9
2684,83,-0.0024,21,-0.9,9
2685,83,-0.0036,21,-49,9
2686,83,-0.0036,21,-49,9
2687,83,-0.0012,21,-49,9
2688,83,0,22,-49,9
2689,83,0.0012,22,-49,9
2690,83,0.0024,21,-49,9
2691,83,-0.0024,21,-49,9
2692,83,0,22,-0.9,9
2693,83,-0.006,21,-0.9,9
2694,83,-0.0012,21,-0.9,9
2695,83,0.0012,22,-0.9,9
2696,83,0.0036,22,-0.9,9
2697,83,0,21,-0.9,9
2698,83,0.0012,22,-0.9,9
2699,83,0,21,-4.9,9
2700,83,-0.0024,21,-4.9,9
2701,83,0,21,-4.9,9
2702,83,-0.0012,22,-4.9,9
2703,83,-0.0012,21,-4.9,9
2704,83,-0.0012,21,-4.9,9
2705,83,0.0012,21,-4.9,9
2706,83,0.0024,21,-4.9,9
2707,83,0.0012,21,4.9,9
2708,83,0,21,4.9,9
2709,83,0,22,4.9,9
2710,83,-0.0012,21,4.9,9
2711,83,-0.0012,21,4.9,9
2712,83,-0.0036,21,4.9,9
2713,83,-0.0024,21,4,9
2714,83,0.0012,22,4,9
2715,83,0,21,4,9
2716,83,0.0024,21,4,9
2717,83,-0.0024,21,4,9
2718,83,0.0012,21,4,9
2719,83,0.0012,21,-4,9
2720,83,-0.0024,22,-4,9
2721,83,0.0024,22,-4,9
2722,83,0,22,-4,9
2723,83,0.0036,21,-4,9
2724,83,0.0024,22,-4,9
2725,83,0.0012,21,-4,9
2726,83,0.0012,21,-4,9
2727,83,0,21,-49,9
2728,83,0,21,-49,9
2729,83,0.0012,22,-49,9
2730,83,0,21,-49,9
2731,83,0.0024,22,-49,9
2732,83,0.0036,21,-49,9
2733,83,0.0048,21,-49,9
2734,83,0.0036,21,-49,9
2735,83,0.0024,21,-4.9,9
2736,82.9999,0.0024,21,-4.9,9
2737,82.9999,0.0036,21,-4.9,9
2738,82.9999,0.0048,21,-4.9,9
2739,82.9999,0.0036,21,-4.9,9
2740,82.9999,0.0036,21,-4.9,9
2741,82.9999,0.0036,21,-4.9,9
2742,82.9999,0.0095,21,-4.9,9
2743,82.9999,0.0083,21,-4.9,9
2744,82.9999,0.0119,21,-4.9,9
2745,82.9999,0.0095,21,-4.9,9
2746,82.9999,0.0083,21,-4.9,9
2747,82.9998,0.0048,21,-4.9,9
2748,82.9998,0.0048,21,-4.9,9
2749,82.9998,0.0083,21,-4.9,9
2750,82.9998,0.0072,21,-4.9,9
2751,82.9998,0.0107,21,-4.9,9
2752,82.9998,0.0119,21,-4.9,9
2753,82.9998,0.0131,21,-4.9,9
2754,82.9997,0.0107,21,-4.9,9
2755,82.9997,0.0143,21,-4.9,9
2756,82.9997,0.0143,21,-4.9,9
2757,82.9997,0.0119,21,-4.9,9
2758,82.9997,0.0143,21,-4.9,9
2759,82.9996,0.0119,21,-4.9,9
2760,82.9996,0.0167,21,-4.9,9
2761,82.9996,0.0179,21,-4.9,9
2762,82.9995,0.0155,20,-4.9,9
2763,82.9995,0.0143,21,-4.9,9
2764,82.9995,0.0179,21,-4.9,9
2765,82.9995,0.0203,21,-4.9,9
2766,82.9994,0.0131,20,-4.9,9
2767,82.9994,0.0131,20,-4.9,9
2768,82.9994,0.0119,20,-4.9,9
2769,82.9993,0.0131,20,-4.9,9
2770,82.9993,0.0143,20,-4.9,9
2771,82.9993,0.0155,20,-4.9,9
2772,82.9992,0.0191,20,-4.9,9
2773,82.9992,0.0155,20,-4.9,9
2774,82.9992,0.0179,20,-4.9,9
2775,82.9992,0.0191,20,-4.9,9
2776,82.9991,0.0167,20,-4.9,9
2777,82.9991,0.0131,20,-4.9,9
2778,82.9991,0.0095,20,-4.9,9
2779,82.9991,0.0072,20,-4.9,9
2780,82.9991,0.0036,20,-4.9,9
2781,82.9991,0.0012,20,-4.9,9
2782,82.9991,0,20,-4.9,9
2783,82.9991,-0.0012,20,-4.9,9
2784,82.9991,-0.0024,20,-4.9,9
2785,82.9991,-0.0048,20,-4.9,9
2786,82.9991,-0.0012,20,4.9,9
2787,82.9991,-0.0024,20,4.9,9
2788,82.9991,0,20,4.9,9
2789,82.9991,0.0048,20,4.9,9
2790,82.9991,-0.0012,20,4.9,9
2791,82.9991,0.0012,20,4.9,9
2792,82.9991,0,20,4.9,9
2793,82.9991,-0.0048,20,4.9,9
2794,82.9991,-0.0036,20,-4.9,9
2795,82.9991,0.0012,20,-4.9,9
2796,82.9991,0,20,-4.9,9
2797,82.9991,-0.0012,20,-4.9,9
2798,82.9991,0.0012,19,-4.9,8
2799,82.9991,-0.0012,20,-4.9,9
2800,82.9991,0.0012,19,-5,8
2801,82.9991,0,19,-5,8
2802,82.9991,0.0024,19,-5,8
2803,82.9991,-0.0012,19,-5,8
2804,82.9991,0.0012,19,-5,8
2805,82.9991,0,19,-5,8
2806,82.9991,-0.0012,19,-5,8
2807,82.9991,0.0024,19,-5,8
2808,82.9991,0.0012,19,-5,8
2809,82.9991,-0.0012,19,-5,8
2810,82.9991,-0.0012,19,-5,8
2811,82.9991,-0.0012,19,-5,8
2812,82.9991,-0.0024,19,-5,8
2813,82.9991,-0.0024,19,-5,8
2814,82.9991,-0.0012,19,-5,8
2815,82.9991,0,19,-5,8
2816,82.9991,0,19,-5,8
2817,82.9991,-0.0012,19,-5,8
2818,82.9991,0,19,-5,8
2819,82.9991,0,19,-5,8
2820,82.9991,-0.0048,19,-5,8
2821,82.9991,-0.0048,19,-50,8
2822,82.9991,-0.0024,19,-50,8
2823,82.9991,0.0012,19,-50,8
2824,82.9991,0,19,-50,8
2825,82.9991,0.0012,19,-50,8
2826,82.9991,0.0012,19,-50,8
2827,82.9991,-0.0012,19,-50,8
2828,82.9991,-0.0024,19,-50,8
2829,82.9991,-0.0024,19,-5,8
2830,82.9991,0.0012,19,-5,8
2831,82.9991,0,19,-5,8
2832,82.9991,0,19,-5,8
2833,82.9991,-0.0012,19,-5,8
2834,82.9991,-0.0012,19,-5,8
2835,82.9991,0,19,-5,8
2836,82.9991,-0.0036,19,-5,8
2837,82.9991,-0.0036,19,-5,8
2838,82.9991,-0.0024,19,-5,8
2839,82.9991,0.0048,19,-5,8
2840,82.9991,-0.0012,19,-5,8
2841,82.9991,-0.0012,18,-5,8
2842,82.9991,-0.0024,18,-5,8
2843,82.9991,-0.0036,18,-5,8
2844,82.9992,-0.0036,19,-5,8
2845,82.9992,0.0012,19,-5,8
2846,82.9992,0.0036,19,-5,8
2847,82.9992,0,18,-5,8
2848,82.9992,0.0012,18,-4.9,8
2849,82.9992,-0.0012,18,-4.9,8
2850,82.9992,-0.0024,18,-4.9,8
2851,82.9992,-0.0012,18,-4.9,8
2852,82.9992,-0.0036,18,-4.9,8
2853,82.9992,-0.0024,18,-4.9,8
2854,82.9992,-0.0012,18,-4.9,8
2855,82.9992,-0.0024,18,-4.9,8
2856,82.9992,-0.0048,18,-4.9,8
2857,82.9992,-0.0024,18,-4.9,8
2858,82.9992,0,18,-4.9,8
2859,82.9992,-0.0012,18,-4.9,8
2860,82.9992,0.0012,18,-4.9,8
2861,82.9992,-0.0012,18,-4.9,8
2862,82.9992,0,18,-4.9,8
2863,82.9992,-0.0024,18,-4.9,8
2864,82.9992,-0.0012,18,-4.9,8
2865,82.9992,0.0012,18,-4.9,8
2866,82.9992,-0.0024,18,-4.9,8
2867,82.9992,0,18,-4.9,8
2868,82.9992,-0.0036,18,-4.9,8
2869,82.9992,-0.0036,18,-4.9,8
2870,82.9992,0,18,-4.9,8
2871,82.9992,0,18,-4.9,8
2872,82.9992,-0.0012,18,-4.9,8
2873,82.9992,-0.0024,18,-4.9,8
2874,82.9992,-0.0012,18,-4.9,8
2875,82.9992,0.0012,18,-4.9,8
2876,82.9992,-0.0024,18,-4.9,8
2877,82.9992,-0.0024,18,-4.9,8
2878,82.9992,0.0012,18,-4.9,8
2879,82.9992,0,18,-0.9,8
2880,82.9992,-0.0012,18,-0.9,8
2881,82.9992,-0.0012,18,-0.9,8
2882,82.9992,-0.0036,18,-0.9,8
2883,82.9992,0.0024,18,-0.9,8
2884,82.9992,-0.0012,18,-0.9,8
2885,82.9992,-0.0024,18,-0.9,8
2886,82.9992,-0.0036,18,-0.9,8
2887,82.9992,-0.0036,18,-0.9,8
2888,82.9992,-0.0048,18,-0.9,8
2889,82.9992,-0.0024,18,-0.9,8
2890,82.9992,0,18,-4.8,8
2891,82.9992,0.0012,18,-4.8,8
2892,82.9992,-0.0012,18,-4.8,8
2893,82.9992,0,18,-4.8,8
2894,82.9992,0,18,-4.8,8
2895,82.9992,0.0024,18,-4.8,8
2896,82.9992,-0.0012,18,-4.8,8
2897,82.9992,-0.0012,18,-4.8,8
2898,82.9993,-0.0036,18,-4.7,8
2899,82.9993,-0.0012,18,-4.7,8
2900,82.9993,-0.0036,18,-4.7,8
2901,82.9993,-0.0012,18,-4.7,8
2902,82.9993,-0.0012,18,-4.7,8
2903,82.9993,0.0012,17,-4.7,7
2904,82.9993,-0.0012,18,-4.7,8
2905,82.9993,-0.0012,17,-4.7,7
2906,82.9993,-0.0024,18,-4.7,8
2907,82.9993,0,17,-4.7,7
2908,82.9993,-0.0012,17,-4.6,7
2909,82.9993,-0.0012,17,-4.6,7
2910,82.9993,-0.0012,17,-4.6,7
2911,82.9993,0.0012,17,-4.6,7
2912,82.9993,0.0024,17,-4.6,7
2913,82.9993,0,17,-4.6,7
2914,82.9993,0.0012,17,-4.6,7
2915,82.9993,-0.0036,17,-4.6,7
2916,82.9993,0.0012,17,-4.6,7
2917,82.9993,-0.0048,18,-4.6,8
2918,82.9993,-0.0012,17,-4.6,7
2919,82.9993,0,17,-4.6,7
2920,82.9993,-0.0012,17,-4.6,7
2921,82.9993,0,17,-4.6,7
2922,82.9993,-0.0036,17,-4.6,7
2923,82.9993,-0.0012,17,-4.6,7
2924,82.9993,-0.0024,17,-4.6,7
2925,82.9993,-0.0012,17,-4.6,7
2926,82.9993,-0.0024,17,-4.6,7
2927,82.9993,-0.0036,17,-4.6,7
2928,82.9993,-0.0072,17,-5,7
2929,82.9993,-0.0048,17,-5,7
2930,82.9993,-0.0048,17,-5,7
2931,82.9993,0,17,-5,7
2932,82.9993,0.0012,17,-5,7
2933,82.9993,0.0024,17,-5,7
2934,82.9993,0.0012,17,-5,7
2935,82.9993,-0.0048,17,4,7
2936,82.9993,0,17,4,7
2937,82.9993,-0.0048,17,4,7
2938,82.9993,-0.0048,17,4,7
2939,82.9994,0,17,4,7
2940,82.9994,0.0024,17,4,7
2941,82.9994,0.0012,17,4,7
2942,82.9994,0.0012,17,-4.2,7
2943,82.9994,0,17,-4.2,7
2944,82.9994,-0.0012,17,-4.2,7
2945,82.9994,0,17,-4.2,7
2946,82.9994,-0.0012,17,-4.2,7
2947,82.9994,0.0012,17,-4.2,7
2948,82.9994,0.0024,17,-4.2,7
2949,82.9994,-0.0036,17,-4.2,7
2950,82.9994,0,17,-4.2,7
2951,82.9994,-0.0024,17,-4.2,7
2952,82.9994,-0.0012,17,-4,7
2953,82.9994,0,17,-4,7
2954,82.9994,0,17,-4,7
2955,82.9994,0.0012,17,-4,7
2956,82.9994,-0.0024,17,-4,7
2957,82.9994,-0.006,17,-4,7
2958,82.9994,0,17,-4,7
2959,82.9994,-0.006,17,-4,7
2960,82.9994,-0.0072,17,-4,7
2961,82.9994,-0.0036,17,-3.9,7
2962,82.9994,-0.0036,17,-3.9,7
2963,82.9994,-0.0036,17,-3.9,7
2964,82.9994,-0.0012,17,-3.9,7
2965,82.9994,-0.0048,17,-3.9,7
2966,82.9994,-0.0012,17,-3.9,7
2967,82.9994,-0.0024,17,-3.9,7
2968,82.9994,0,17,-3.9,7
2969,82.9994,0.0024,17,-3.9,7
2970,82.9994,0.0012,17,-3.9,7
2971,82.9994,0.0036,17,-3.9,7
2972,82.9994,-0.0024,17,-3.8,7
2973,82.9994,-0.0048,17,-3.8,7
2974,82.9994,-0.0048,17,-3.8,7
2975,82.9994,-0.0012,17,-3.8,7
2976,82.9994,-0.0012,17,-3.8,7
2977,82.9994,-0.0024,17,-3.8,7
2978,82.9994,-0.0012,17,-3.8,7
2979,82.9994,-0.0036,16,-3.8,7
2980,82.9994,-0.0012,16,-3.8,7
2981,82.9994,-0.0024,16,-3.8,7
2982,82.9994,-0.0048,17,-3.6,7
2983,82.9995,-0.0024,16,-3.6,7
2984,82.9995,-0.0012,16,-3.6,7
2985,82.9995,-0.0036,16,-3.6,7
2986,82.9995,-0.0036,16,-3.6,7
2987,82.9995,-0.0024,17,-3.6,7
2988,82.9995,0,17,-3.6,7
2989,82.9995,-0.0024,17,-3.6,7
2990,82.9995,0,16,-3.6,7
2991,82.9995,0,16,-3.6,7
2992,82.9995,0.0024,16,-3.6,7
2993,82.9995,-0.0012,16,-3.6,7
2994,82.9995,-0.0024,16,-3.6,7
2995,82.9995,-0.006,17,-3.5,7
2996,82.9995,-0.0024,16,-3.5,7
2997,82.9995,-0.0024,16,-3.5,7
2998,82.9995,-0.0036,16,-3.5,7
2999,82.9995,-0.0012,16,-3.5,7
3000,82.9995,-0.0012,16,-3.5,7
3001,82.9995,-0.0012,16,-3.5,7
3002,82.9995,0,16,-3.5,7
3003,82.9995,0,16,-3.5,7
3004,82.9995,-0.0024,16,-3.5,7
3005,82.9995,0,16,-3.5,7
3006,82.9995,-0.0024,16,-3.5,7
3007,82.9995,-0.0024,16,-3.4,7
3008,82.9995,0,16,-3.4,7
3009,82.9995,0.0012,16,-3.4,7
3010,82.9995,0.0012,16,-3.4,7
3011,82.9995,-0.0036,16,-3.4,7
3012,82.9995,-0.0048,16,-3.4,7
3013,82.9995,0,16,-0.3,7
3014,82.9995,-0.006,16,-0.3,7
3015,82.9995,-0.0036,16,-0.3,7
3016,82.9995,-0.0036,16,-0.3,7
3017,82.9995,-0.0024,16,-0.3,7
3018,82.9995,-0.006,16,-0.3,7
3019,82.9996,-0.0036,16,-3.2,7
3020,82.9996,0,16,-3.2,7
3021,82.9996,0,16,-3.2,7
3022,82.9996,-0.0012,16,-3.2,7
3023,82.9996,0.0024,16,-3.2,7
3024,82.9996,-0.0012,16,-3.2,7
3025,82.9996,-0.0024,16,-3.2,7
3026,82.9996,-0.0024,16,-3.2,7
3027,82.9996,-0.0036,16,-3.2,7
3028,82.9996,0,16,-3.2,7
3029,82.9996,-0.0024,16,-3.2,7
3030,82.9996,-0.0012,16,-3.2,7
3031,82.9996,-0.0012,16,-3.2,7
3032,82.9996,0,16,-3.2,7
3033,82.9996,0.0012,16,-3.2,7
3034,82.9996,-0.0072,16,-3.2,7
3035,82.9996,-0.0048,16,-3.2,7
3036,82.9996,-0.0048,16,-3.2,7
3037,82.9996,-0.0036,16,-3.2,7
3038,82.9996,-0.0024,16,-3.2,7
3039,82.9996,-0.006,16,-3.2,7
3040,82.9996,-0.0024,16,-3.2,7
3041,82.9996,-0.0036,16,-3.2,7
3042,82.9996,-0.0036,16,-3.2,7
3043,82.9996,-0.0024,16,-3.1,7
3044,82.9996,-0.0012,16,-3.1,7
3045,82.9996,-0.0012,16,-3.1,7
3046,82.9996,0,16,-3.1,7
3047,82.9996,0.0024,16,-3.1,7
3048,82.9996,-0.0036,16,-3.1,7
3049,82.9997,0.0012,16,-3.1,7
3050,82.9996,-0.0012,16,-3.1,7
3051,82.9997,0.0012,16,-3.1,7
3052,82.9996,0.0012,16,-3.1,7
3053,82.9996,0.0012,16,-3.1,7
3054,82.9996,-0.0012,16,-3.1,7
3055,82.9997,0,16,3,7
3056,82.9997,0.0012,16,3,7
3057,82.9996,-0.0024,16,3,7
3058,82.9996,-0.0024,16,3,7
3059,82.9997,-0.0012,16,3,7
3060,82.9997,-0.0012,16,3,7
3061,82.9997,-0.006,16,3,7
3062,82.9997,-0.0048,16,3,7
3063,82.9997,-0.0048,16,-3.1,7
3064,82.9997,-0.0012,16,-3.1,7
3065,82.9997,0,16,-3.1,7
3066,82.9997,-0.0012,16,-3.1,7
3067,82.9997,0,16,-3.1,7
3068,82.9997,-0.0024,16,-3.1,7
3069,82.9997,0,16,-3.1,7
3070,82.9997,0.0012,16,-3.1,7
3071,82.9997,0,16,-3.1,7
3072,82.9997,-0.0024,16,-3.1,7
3073,82.9997,-0.0036,16,-3.1,7
3074,82.9997,-0.0036,16,-3.1,7
3075,82.9997,-0.0036,16,-3.1,7
3076,82.9997,-0.0024,16,-3.1,7
3077,82.9997,-0.0024,16,-3.1,7
3078,82.9997,-0.0012,16,-3.1,7
3079,82.9997,0.006,16,-3.1,7
3080,82.9997,0.0012,16,-3.1,7
3081,82.9997,-0.0012,16,-3,7
3082,82.9997,0,16,-3,7
3083,82.9997,-0.0024,16,-3,7
3084,82.9997,-0.0048,16,-3,7
3085,82.9997,-0.0048,16,-3,7
3086,82.9997,-0.0036,16,-3,7
3087,82.9997,-0.0012,16,-3,7
3088,82.9997,0,16,-3,7
3089,82.9997,0.0024,16,-3,7
3090,82.9997,0.0024,16,-3,7
3091,82.9997,0.0012,16,-3,7
3092,82.9997,0.0012,16,-3,7
3093,82.9997,-0.0024,16,-3.1,7
3094,82.9997,0.0012,16,-3.1,7
3095,82.9997,-0.0012,16,-3.1,7
3096,82.9997,-0.0036,15,-3.1,6
3097,82.9997,-0.0048,16,-3.1,7
3098,82.9997,0,16,-3.1,7
3099,82.9997,0,16,-3.1,7
3100,82.9997,0.0012,16,-3.1,7
3101,82.9997,0.0024,16,-3.1,7
3102,82.9997,0,16,-3.1,7
3103,82.9997,-0.0024,16,-3.1,7
3104,82.9997,-0.006,16,-3.1,7
3105,82.9997,-0.0072,16,-3.1,7
3106,82.9997,-0.0083,16,-3.1,7
3107,82.9998,-0.0083,16,-3.1,7
3108,82.9998,-0.0143,16,-3.1,7
3109,82.9998,-0.0107,16,-3.1,7
3110,82.9998,-0.0119,16,-3.1,7
3111,82.9998,-0.0083,16,-3.1,7
3112,82.9999,-0.0048,16,-3.1,7
3113,82.9999,-0.0024,16,-3,7
3114,82.9999,-0.0036,16,-3,7
3115,82.9999,0,16,-3,7
3116,82.9999,-0.0024,16,-3,7
3117,82.9999,-0.0048,16,-3,7
3118,82.9999,-0.0048,16,-3,7
3119,82.9999,-0.0083,16,-3,7
3120,82.9999,-0.0095,16,-3,7
3121,82.9999,-0.0131,16,-3,7
3122,82.9999,-0.0107,16,-3,7
3123,82.9999,-0.0119,16,-3,7
3124,83,-0.0072,16,-3.1,7
3125,83,-0.0083,16,-3.1,7
3126,83,-0.0083,16,-3.1,7
3127,83,-0.0119,16,-3.1,7
3128,83,-0.0119,16,-3.1,7
3129,83.0001,-0.0155,16,-3.1,7
3130,83.0001,-0.0143,16,-3.1,7
3131,83.0001,-0.0095,16,-3.1,7
3132,83.0001,-0.0095,16,-3.1,7
3133,83.0001,-0.0012,16,-3.1,7
3134,83.0001,0.0024,16,-3.1,7
3135,83.0001,0.006,16,-3.1,7
3136,83.0001,0.006,16,-3.1,7
3137,83.0001,-0.0012,16,-3.1,7
3138,83.0001,-0.0024,16,-3.1,7
3139,83.0001,0,16,-3.1,7
3140,83.0001,-0.0012,16,-3.1,7
3141,83.0001,0.0012,16,-3.1,7
3142,83.0001,0.0024,16,-3.1,7
3143,83.0001,0.0012,16,3,7
3144,83.0001,-0.0012,16,3,7
3145,83.0001,-0.0024,16,3,7
3146,83.0001,-0.0024,16,3,7
3147,83.0001,-0.0024,16,3,7
3148,83.0001,-0.0024,16,-3.1,7
3149,83.0001,-0.0048,16,-3.1,7
3150,83.0001,-0.0048,16,-3.1,7
3151,83.0001,-0.0012,16,-3.1,7
3152,83.0001,-0.006,16,-3.1,7
3153,83.0002,-0.0036,16,-3.1,7
3154,83.0002,-0.006,16,-3.1,7
3155,83.0002,-0.0048,16,-3.1,7
3156,83.0002,-0.0107,16,-3.1,7
3157,83.0002,-0.0107,17,-3.1,7
