cnt,pos,speed,DTorque,Force
3015,85.4983,-15.7208,10,4
3016,85.514,-15.6982,10,4
3017,85.5297,-15.6982,10,4
3018,85.5454,-15.6898,10,4
3019,85.5611,-15.6636,10,4
3020,85.5767,-15.6839,10,4
3021,85.5924,-15.6839,11,4
3022,85.608,-15.5873,11,4
3023,85.6236,-15.5599,11,4
3024,85.6392,-15.4991,11,4
3025,85.6547,-15.4681,11,4
3026,85.6701,-15.4407,11,4
3027,85.6856,-15.4097,11,4
3028,85.701,-15.3894,11,4
3029,85.7317,-15.3143,11,4
3030,85.7471,-15.3799,11,4
3031,85.7623,-15.2774,11,4
3032,85.7776,-15.3036,11,4
3033,85.7928,-15.1641,11,4
3034,85.808,-15.1427,11,4
3035,85.8232,-15.07,11,4
3036,85.8382,-15.0402,12,5
3037,85.8533,-14.9722,12,5
3038,85.8682,-14.9579,12,5
3039,85.8832,-14.8733,12,5
3040,85.8981,-14.8733,12,5
3041,85.9129,-14.7493,12,5
3042,85.9277,-14.7553,12,5
3043,85.9425,-14.6551,12,5
3044,85.9571,-14.6361,12,5
3045,85.9717,-14.5276,13,5
3046,85.9863,-14.5109,13,5
3047,86.0008,-14.4084,13,5
3048,86.0152,-14.3929,13,5
3049,86.0296,-14.3226,13,5
3050,86.0439,-14.3047,12,5
3051,86.0582,-14.257,12,5
3052,86.0725,-14.2141,12,5
3053,86.0867,-14.1652,12,5
3054,86.1008,-14.1247,12,5
3055,86.115,-14.0651,13,5
3056,86.129,-13.9721,13,5
3057,86.143,-13.9411,13,5
3058,86.157,-13.8445,13,5
3059,86.1846,-13.7921,13,5
3060,86.1983,-13.6645,13,5
3061,86.212,-13.6359,13,5
3062,86.2527,-13.5227,14,6
3063,86.2527,-13.4643,14,6
3064,86.2661,-13.3629,14,6
3065,86.2928,-13.3069,14,6
3066,86.306,-13.2354,14,6
3067,86.3192,-13.1782,14,6
3068,86.3323,-13.0947,14,6
3069,86.3454,-13.0459,14,6
3070,86.3454,-12.9922,15,6
3071,86.3583,-12.9863,14,6
3072,86.3713,-12.9398,14,6
3073,86.3843,-12.9255,14,6
3074,86.3972,-12.8921,14,6
3075,86.4101,-12.8957,14,6
3076,86.423,-12.8527,14,6
3077,86.4358,-12.8623,14,6
3078,86.4487,-12.8384,14,6
3079,86.4615,-12.7931,15,6
3080,86.4743,-12.7753,15,6
3081,86.4871,-12.7908,15,6
3082,86.4999,-12.687,15,6
3083,86.5126,-12.7514,15,6
3084,86.5253,-12.7598,15,6
3085,86.5381,-12.7192,15,6
3086,86.5636,-12.7884,15,6
3087,86.5764,-12.7943,15,6
3088,86.5892,-12.7657,15,6
3089,86.602,-12.8444,15,6
3090,86.6148,-12.8384,15,6
3091,86.6277,-12.8349,15,6
3092,86.6663,-12.898,16,7
3093,86.6792,-12.9696,16,7
3094,86.6922,-13.0208,16,7
3095,86.7052,-12.9934,16,7
3096,86.7182,-13.1198,16,7
3097,86.7445,-13.1651,16,7
3098,86.7577,-13.1949,16,7
3099,86.7709,-13.2938,16,7
3100,86.7843,-13.3165,16,7
3101,86.7976,-13.4571,16,7
3102,86.8111,-13.4738,16,7
3103,86.8381,-13.6371,16,7
3104,86.8654,-13.7766,16,7
3105,86.8792,-13.8052,16,7
3106,86.9069,-13.9637,16,7
3107,86.9209,-14.052,16,7
3108,86.9349,-14.0877,16,7
3109,86.949,-14.1032,16,7
3110,86.9631,-14.2236,16,7
3111,86.9915,-14.1974,17,7
3112,87.0058,-14.3106,17,7
3113,87.0201,-14.3571,17,7
3114,87.0345,-14.3738,17,7
3115,87.0632,-14.4215,17,7
3116,87.0776,-14.4716,17,7
3117,87.1066,-14.4549,17,7
3118,87.1355,-14.4549,17,7
3119,87.15,-14.4382,17,7
3120,87.1788,-14.4179,17,7
3121,87.2363,-14.3309,18,8
3122,87.2507,-14.3071,18,8
3123,87.265,-14.3273,18,8
3124,87.2935,-14.2475,18,8
3125,87.3078,-14.2224,18,8
3126,87.3362,-14.1628,18,8
3127,87.3645,-14.1616,18,8
3128,87.3787,-14.1068,18,8
3129,87.3928,-14.1902,18,8
3130,87.407,-14.1318,18,8
3131,87.4211,-14.2105,18,8
3132,87.4353,-14.1569,18,8
3133,87.4495,-14.1652,19,8
3134,87.4636,-14.1652,19,8
3135,87.4919,-14.158,19,8
3136,87.5202,-14.1843,19,8
3137,87.5485,-14.1521,19,8
3138,87.5769,-14.2355,19,8
3139,87.5912,-14.2486,19,8
3140,87.6054,-14.2653,19,8
3141,87.6197,-14.2784,19,8
3142,87.6482,-14.2594,19,8
3143,87.6625,-14.2963,20,9
3144,87.6768,-14.3059,20,9
3145,87.6911,-14.2105,20,9
3146,87.7196,-14.2534,20,9
3147,87.7481,-14.2284,20,9
3148,87.7623,-14.2296,20,9
3149,87.7907,-14.17,20,9
3150,87.8048,-14.102,20,9
3151,87.8189,-14.0174,20,9
3152,87.847,-13.8588,20,9
3153,87.8608,-13.8791,20,9
3154,87.8885,-13.8076,20,9
3155,87.9022,-13.7492,21,9
3156,87.9159,-13.6288,21,9
3157,87.9296,-13.5739,21,9
3158,87.9566,-13.4154,21,9
3159,87.97,-13.357,21,9
3160,87.9966,-13.1996,21,9
3161,88.0098,-13.1412,22,9
3162,88.036,-13.0101,22,9
3163,88.0619,-12.8504,22,9
3164,88.0748,-12.873,22,9
3165,88.1005,-12.7431,22,9
3166,88.1132,-12.7121,22,9
3167,88.1386,-12.6191,22,9
3168,88.1638,-12.5416,22,9
3169,88.1763,-12.5106,22,9
3170,88.2013,-12.4284,22,9
3171,88.2137,-12.4582,22,9
3172,88.2386,-12.3688,22,9
3173,88.251,-12.4165,22,9
3174,88.2634,-12.3878,22,9
3175,88.2881,-12.3163,22,9
3176,88.3004,-12.3187,23,10
3177,88.3127,-12.2961,23,10
3178,88.325,-12.2174,23,10
3179,88.3372,-12.1625,24,10
3180,88.3616,-12.1316,23,10
3181,88.3737,-12.0863,23,10
3182,88.422,-11.9575,23,10
3183,88.446,-11.9897,23,10
3184,88.458,-11.9778,23,10
3185,88.4819,-11.9575,23,10
3186,88.4938,-11.9325,23,10
3187,88.5057,-11.9003,24,10
3188,88.5176,-11.9015,24,10
3189,88.5295,-11.8598,24,10
3190,88.5532,-11.8455,24,10
3191,88.5769,-11.8407,24,10
3192,88.6005,-11.7644,24,10
3193,88.6123,-11.7429,24,10
3194,88.6357,-11.6845,24,10
3195,88.659,-11.6011,24,10
3196,88.6706,-11.5451,25,11
3197,88.6821,-11.5021,25,11
3198,88.6935,-11.4616,25,11
3199,88.7049,-11.3627,25,11
3200,88.7163,-11.2792,25,11
3201,88.7388,-11.1886,25,11
3202,88.7612,-11.0945,25,11
3203,88.7723,-11.0372,25,11
3204,88.7943,-10.8847,25,11
3205,88.8052,-10.8,25,11
3206,88.8267,-10.6534,25,11
3207,88.8374,-10.6439,25,11
3208,88.8586,-10.4889,25,11
3209,88.8691,-10.4388,25,11
3210,88.8899,-10.3375,25,11
3211,88.9002,-10.2827,25,11
3212,88.9309,-10.142,25,11
3213,88.9511,-10.0514,26,11
3214,88.9611,-10.0013,26,11
3215,88.971,-9.8774,26,11
3216,88.9809,-9.7856,26,11
3217,89.0004,-9.7451,26,11
3218,89.0101,-9.6223,26,11
3219,89.0197,-9.5329,26,11
3220,89.0388,-9.4375,26,11
3221,89.0482,-9.4137,26,11
3222,89.067,-9.31,26,11
3223,89.0763,-9.2587,26,11
3224,89.0947,-9.1574,26,11
3225,89.1039,-9.087,26,11
3226,89.122,-8.9392,26,11
3227,89.131,-8.8772,26,11
3228,89.1487,-8.8343,26,11
3229,89.1574,-8.6841,27,12
3230,89.1747,-8.4767,27,12
3231,89.1832,-8.4421,27,12
3232,89.2,-8.2633,27,12
3233,89.2082,-8.249,27,12
3234,89.2246,-8.0845,27,12
3235,89.2327,-7.9951,27,12
3236,89.2407,-7.9403,27,12
3237,89.2487,-7.8747,27,12
3238,89.2565,-7.8211,27,12
3239,89.2644,-7.7555,27,12
3240,89.2721,-7.628,27,12
3241,89.2873,-7.5612,27,12
3242,89.3023,-7.3395,27,12
3243,89.3169,-7.2382,27,12
3244,89.3242,-7.1929,27,12
3245,89.3384,-7.0045,27,12
3246,89.3454,-7.0033,28,12
3247,89.3593,-6.8519,28,12
3248,89.3662,-6.7995,28,12
3249,89.3798,-6.6743,28,12
3250,89.3865,-6.629,28,12
3251,89.3997,-6.542,28,12
3252,89.4127,-6.4621,28,12
3253,89.4192,-6.4145,28,12
3254,89.432,-6.3096,28,12
3255,89.4383,-6.2404,28,12
3256,89.4507,-6.1927,28,12
3257,89.4568,-6.1164,28,12
3258,89.4629,-6.0533,28,12
3259,89.4689,-6.0664,28,12
3260,89.4749,-5.8911,28,12
3261,89.4808,-5.8756,28,12
3262,89.4866,-5.7541,28,12
3263,89.4981,-5.6432,28,12
3264,89.5038,-5.5812,28,12
3265,89.5093,-5.5073,28,12
3266,89.5203,-5.4429,28,12
3267,89.5257,-5.3213,28,12
3268,89.5364,-5.1938,28,12
3269,89.5416,-5.2284,28,12
3270,89.557,-5.0829,28,12
3271,89.562,-5.0174,28,12
3272,89.5719,-4.9351,28,12
3273,89.5768,-4.8314,28,12
3274,89.5816,-4.7837,29,13
3275,89.5911,-4.649,29,13
3276,89.6003,-4.4988,29,13
3277,89.6048,-4.3975,29,13
3278,89.6135,-4.2151,30,13
3279,89.6177,-4.1591,29,13
3280,89.6219,-4.0661,29,13
3281,89.6299,-3.9707,29,13
3282,89.6376,-3.7657,29,13
3283,89.6414,-3.7419,29,13
3284,89.645,-3.6525,29,13
3285,89.6485,-3.4665,29,13
3286,89.652,-3.3676,29,13
3287,89.6586,-3.1995,29,13
3288,89.6618,-3.1005,29,13
3289,89.668,-2.9456,29,13
3290,89.6709,-2.8609,29,13
3291,89.6765,-2.7334,29,13
3292,89.6793,-2.6404,29,13
3293,89.6845,-2.489,29,13
3294,89.687,-2.4425,29,13
3295,89.6918,-2.2911,29,13
3296,89.6941,-2.2077,29,13
3297,89.6985,-2.0992,29,13
3298,89.7006,-2.0611,29,13
3299,89.7026,-1.9323,29,13
3300,89.7064,-1.8644,29,13
3301,89.7083,-1.7356,29,13
3302,89.7133,-1.5068,29,13
3303,89.7148,-1.4472,29,13
3304,89.7162,-1.4007,29,13
3305,89.7176,-1.3125,29,13
3306,89.7189,-1.2409,29,13
3307,89.7202,-1.1932,29,13
3308,89.7225,-1.1229,29,13
3309,89.7235,-0.9834,29,13
3310,89.7245,-0.9191,29,13
3311,89.7254,-0.869,29,13
3312,89.7271,-0.8106,29,13
3313,89.7279,-0.7546,29,13
3314,89.7285,-0.683,29,13
3315,89.7292,-0.627,29,13
3316,89.7297,-0.5686,29,13
3317,89.7303,-0.5209,29,13
3318,89.7307,-0.4673,29,13
3319,89.7311,-0.3481,29,13
3320,89.7315,-0.2944,29,13
3321,89.7318,-0.242,29,13
3322,89.7322,-0.186,29,13
3323,89.7323,-0.1335,29,13
3324,89.7324,-0.0799,29,13
3325,89.7325,-0.031,29,13
3326,89.7324,0.0203,29,13
3327,89.7324,0.056,29,13
3328,89.7323,0.0834,29,13
3329,89.7322,0.1049,29,13
3330,89.7321,0.1132,29,13
3331,89.732,0.1132,29,13
3332,89.7318,0.0811,29,13
3333,89.7317,0.0608,29,13
3334,89.7316,0.0417,29,13
3335,89.7316,0,29,13
3336,89.7316,-0.0286,29,13
3337,89.7316,-0.0346,29,13
3338,89.7317,-0.031,29,13
3339,89.7317,-0.0131,29,13
3340,89.7317,0.0012,29,13
3341,89.7317,0.0072,29,13
3342,89.7317,0.0155,29,13
3343,89.7317,0.0179,29,13
3344,89.7317,0.0072,29,13
3345,89.7317,0.0072,29,13
3346,89.7317,-0.0048,29,13
3347,89.7317,-0.0095,29,13
3348,89.7317,-0.0024,29,13
3349,89.7317,-0.0048,29,13
3350,89.7317,0.0012,29,13
3351,89.7317,0.0012,29,13
3352,89.7317,0.0048,29,13
3353,89.7317,0.006,29,13
3354,89.7317,0.0048,29,13
3355,89.7317,0.0048,29,13
3356,89.7317,-0.0036,29,13
3357,89.7317,-0.006,29,13
3358,89.7317,-0.0036,29,13
3359,89.7317,-0.0024,29,13
3360,89.7317,0.0012,29,13
3361,89.7317,0,29,13
3362,89.7317,0.0036,29,13
3363,89.7317,0.0048,29,13
3364,89.7317,0.0024,29,13
3365,89.7317,0.0036,29,13
3366,89.7317,0,29,13
3367,89.7317,0,29,13
3368,89.7317,-0.0036,29,13
3369,89.7317,-0.0024,29,13
3370,89.7317,-0.0024,29,13
3371,89.7317,0,29,13
3372,89.7317,0.006,29,13
3373,89.7317,0.0048,29,13
3374,89.7317,0.0036,29,13
3375,89.7317,0.0024,29,13
3376,89.7317,0.0012,29,13
3377,89.7317,-0.0036,29,13
3378,89.7317,0,29,13
3379,89.7317,0.0012,29,13
3380,89.7317,0.0012,29,13
3381,89.7317,0,29,13
3382,89.7317,-0.0012,29,13
3383,89.7317,-0.0012,29,13
3384,89.7317,-0.0012,29,13
3385,89.7317,0,29,13
3386,89.7317,0.0012,29,13
3387,89.7317,0.0012,29,13
3388,89.7317,0.0036,29,13
3389,89.7317,0.0012,29,13
3390,89.7317,0,29,13
3391,89.7317,-0.0036,29,13
3392,89.7317,-0.006,29,13
3393,89.7317,-0.0024,29,13
3394,89.7317,-0.0012,29,13
3395,89.7317,0.0024,29,13
3396,89.7317,0.0012,29,13
3397,89.7317,-0.0036,29,13
3398,89.7317,0.0048,29,13
3399,89.7317,0.0012,29,13
3400,89.7317,-0.006,29,13
3401,89.7317,-0.0072,29,13
3402,89.7317,-0.006,29,13
3403,89.7317,-0.0012,29,13
3404,89.7317,0.0012,29,13
3405,89.7317,0.0012,29,13
3406,89.7317,-0.0024,29,13
3407,89.7317,-0.006,29,13
3408,89.7317,-0.0095,29,13
3409,89.7317,-0.0083,29,13
3410,89.7317,-0.0107,29,13
3411,89.7317,-0.0143,29,13
3412,89.7318,-0.0155,29,13
3413,89.7318,-0.0155,29,13
3414,89.7318,-0.0143,29,13
3415,89.7318,-0.0155,29,13
3416,89.7318,-0.0155,29,13
3417,89.7318,-0.0167,29,13
3418,89.7319,-0.0203,29,13
3419,89.7319,-0.0203,29,13
3420,89.7319,-0.025,29,13
3421,89.7319,-0.0298,29,13
3422,89.732,-0.0358,29,13
3423,89.732,-0.0381,29,13
3424,89.7321,-0.0501,29,13
3425,89.7321,-0.0548,29,13
3426,89.7322,-0.0644,29,13
3427,89.7323,-0.0632,29,13
3428,89.7324,-0.0715,29,13
3429,89.7325,-0.0787,29,13
3430,89.7325,-0.0823,29,13
3431,89.7326,-0.0894,29,13
3432,89.7327,-0.1025,29,13
3433,89.7328,-0.1109,29,13
3434,89.7331,-0.1395,29,13
3435,89.7334,-0.1943,29,13
3436,89.7338,-0.2944,29,13
3437,89.7344,-0.3767,29,13
3438,89.7355,-0.4923,29,13
3439,89.736,-0.5483,29,13
3440,89.7371,-0.6854,29,13
3441,89.7386,-0.8201,29,13
3442,89.7394,-1.0109,29,13
3443,89.7413,-1.0943,29,13
3444,89.7436,-1.2874,29,13
3445,89.7463,-1.415,29,13
3446,89.7478,-1.5449,29,13
3447,89.7495,-1.6486,29,13
3448,89.7513,-1.9264,29,13
3449,89.7532,-2.0861,29,13
3450,89.7553,-2.2554,29,13
3451,89.7576,-2.4008,29,13
3452,89.7653,-2.9277,30,13
3453,89.7714,-3.3175,30,13
3454,89.7747,-3.5452,30,13
3455,89.782,-3.9898,30,13
3456,89.786,-4.2139,30,13
3457,89.7902,-4.4893,30,13
3458,89.7947,-4.7396,30,13
3459,89.8045,-5.0341,30,13
3460,89.8098,-5.319,30,13
3461,89.8154,-5.6158,30,13
3462,89.8213,-6.2309,31,13
3463,89.8341,-6.5503,31,13
3464,89.841,-7.262,31,13
3465,89.8559,-8.0082,31,13
3466,89.8639,-8.398,30,13
3467,89.8811,-9.2086,30,13
3468,89.8903,-9.6247,30,13
3469,89.8999,-10.0478,30,13
3470,89.91,-10.4901,30,13
3471,89.9205,-10.9168,30,13
3472,89.9427,-11.7787,30,13
3473,89.9545,-12.2496,30,13
3474,89.9668,-12.6525,31,13
3475,89.9925,-13.5608,31,13
3476,90.0061,-13.99,31,13
3477,90.0201,-14.5216,31,13
3478,90.0495,-15.4526,30,13
3479,90.065,-15.9104,30,13
3480,90.0973,-16.9141,30,13
3481,90.1142,-17.404,31,13
3482,90.2257,-20.3007,31,13
3483,90.246,-20.805,31,13
3484,90.2881,-21.8015,31,13
3485,90.3322,-22.8398,32,14
3486,90.3784,-23.853,32,14
3487,90.4022,-24.4062,32,14
3488,90.4515,-25.4087,31,13
3489,90.477,-25.9654,32,14
3490,90.5029,-26.447,32,14
3491,90.5294,-26.9381,32,14
3492,90.5839,-27.5568,32,14
3493,90.6119,-28.6511,32,14
3494,90.6406,-29.0897,33,14
3495,90.6993,-30.1447,33,14
3496,90.7602,-31.2879,32,14
3497,90.8234,-32.443,33,14
3498,90.8558,-32.9508,34,15
3499,90.9224,-34.0773,34,15
3500,90.9564,-34.7532,35,15
3501,91.0264,-35.9047,35,15
3502,91.0988,-37.1302,34,15
3503,91.136,-37.7405,35,15
3504,91.2121,-39.0637,35,15
3505,91.2512,-39.705,35,15
3506,91.3312,-40.394,36,16
3507,91.3723,-41.6886,35,15
3508,91.4564,-43.162,34,15
3509,91.4996,-43.7496,35,15
3510,91.5433,-44.5328,36,16
3511,91.7256,-47.364,35,15
3512,91.8211,-48.804,36,16
3513,91.9194,-50.1951,37,16
3514,91.9696,-50.9652,39,17
3515,92.0722,-52.4981,38,17
3516,92.1779,-54.0085,39,17
3517,92.2866,-55.464,39,17
3518,92.3984,-56.9636,39,17
3519,92.4553,-57.7527,38,17
3520,92.5716,-59.2583,39,17
3521,92.6308,-59.9378,41,18
3522,92.7514,-61.3754,40,18
3523,92.8748,-62.7892,41,18
3524,93.0011,-64.2339,43,19
3525,93.0654,-65.6859,42,18
3526,93.1961,-66.4333,43,19
3527,93.3296,-67.1151,44,19
3528,93.3975,-67.9031,43,19
3529,93.4661,-68.5563,42,18
3530,93.5354,-69.3514,43,19
3531,93.6055,-70.0452,44,19
3532,93.6762,-71.3851,45,20
3533,93.8197,-72.8585,44,19
3534,93.8926,-73.5463,45,20
3535,94.0404,-74.9541,46,20
3536,94.1911,-76.4465,46,20
3537,94.2675,-77.1522,48,21
3538,94.4225,-77.7995,48,21
3539,94.501,-79.2669,48,21
3540,94.5803,-79.9357,49,22
3541,94.6602,-80.6295,49,22
3542,95.0702,-84.121,51,22
3543,95.2392,-85.4895,52,23
3544,95.4109,-86.8985,52,23
3545,95.4978,-87.6435,53,23
3546,95.6738,-88.9941,53,23
3547,95.8525,-90.4782,52,23
3548,95.943,-91.1792,53,23
3549,96.0342,-91.9409,53,23
3550,96.1261,-92.668,54,24
3551,96.3122,-94.0437,56,25
3552,96.4062,-95.4741,55,24
3553,96.6926,-96.8963,56,25
3554,96.8872,-98.3291,57,25
3555,97.0846,-99.6463,60,27
3556,97.1843,-101.054,61,27
3557,97.4873,-102.376,62,27
3558,97.6927,-103.69,62,27
3559,97.7964,-104.297,63,28
3560,98.0057,-105.622,64,28
3561,98.1114,-106.292,63,28
3562,98.3246,-107.513,66,29
3563,98.5402,-108.887,65,29
3564,98.7585,-109.409,66,29
3565,98.8686,-110.082,66,29
3566,98.9794,-111.244,67,30
3567,99.2026,-112.008,66,29
3568,99.3152,-113.195,69,31
3569,99.4284,-113.736,69,31
3570,99.6564,-114.934,71,31
3571,99.7713,-115.559,69,31
3572,100.355,-118.342,75,33
3573,100.592,-118.859,75,33
3574,100.711,-119.444,74,33
3575,100.831,-120.047,74,33
3576,101.073,-121.64,75,33
3577,101.195,-122.189,76,34
3578,101.44,-122.726,78,35
3579,101.563,-123.825,77,34
3580,101.811,-124.819,78,35
3581,102.061,-125.862,78,35
3582,102.44,-126.842,82,36
3583,102.568,-127.326,81,36
3584,102.696,-128.266,81,36
3585,102.952,-128.786,83,37
3586,103.211,-129.534,85,38
3587,103.341,-130.083,87,39
3588,103.472,-130.861,87,39
3589,103.734,-131.666,86,38
3590,103.998,-132.391,88,39
3591,104.13,-132.838,90,40
3592,104.396,-133.582,89,40
3593,104.663,-134.239,91,40
3594,104.932,-134.88,92,41
3595,105.067,-135.167,94,42
3596,105.338,-135.816,95,42
3597,105.61,-136.361,94,42
3598,105.883,-137.012,96,43
3599,106.157,-137.592,98,44
3600,106.295,-137.771,99,44
3601,106.432,-138.147,99,44
3602,107.125,-138.971,103,46
3603,107.265,-139.356,104,46
3604,107.404,-139.946,102,45
3605,107.684,-140.245,103,46
3606,107.965,-140.706,105,47
3607,108.246,-141.111,107,48
3608,108.529,-141.594,108,48
3609,108.813,-141.931,108,48
3610,109.097,-142.526,110,49
3611,109.24,-142.779,111,49
3612,109.525,-143.057,110,49
3613,109.668,-143.348,111,49
3614,110.099,-143.876,111,49
3615,110.243,-144.225,111,49
3616,110.532,-144.521,112,50
3617,110.821,-145.02,112,50
3618,111.111,-145.387,112,50
3619,111.256,-145.635,112,50
3620,111.548,-145.794,111,49
3621,111.694,-146.032,111,49
3622,111.84,-146.45,111,49
3623,112.133,-146.852,111,49
3624,112.28,-146.989,112,50
3625,112.574,-147.456,111,49
3626,112.869,-147.799,111,49
3627,113.017,-147.94,112,50
3628,113.313,-148.291,112,50
3629,113.461,-148.461,111,49
3630,113.758,-148.758,111,49
3631,114.354,-149.509,111,49
3632,114.653,-149.483,111,49
3633,115.102,-149.726,111,49
3634,115.402,-149.97,111,49
3635,115.552,-150.112,111,49
3636,115.702,-150.223,110,49
3637,116.002,-150.354,111,49
3638,116.153,-150.577,111,49
3639,116.303,-150.535,111,49
3640,116.605,-150.802,111,49
3641,116.906,-150.814,111,49
3642,117.057,-150.862,111,49
3643,117.51,-151.143,111,49
3644,117.661,-151.025,111,49
3645,117.963,-151.142,111,49
3646,118.114,-151.336,111,49
3647,118.266,-151.259,111,49
3648,118.568,-151.411,111,49
3649,118.72,-151.453,111,49
3650,119.023,-151.553,111,49
3651,119.326,-151.665,112,50
3652,119.629,-151.789,111,49
3653,119.781,-151.79,111,49
3654,120.085,-151.964,111,49
3655,120.237,-152.042,111,49
3656,120.541,-152.141,111,49
3657,120.693,-152.184,111,49
3658,120.845,-152.216,111,49
3659,120.997,-152.354,111,49
3660,121.302,-152.41,112,50
3661,121.454,-152.514,111,49
3662,122.37,-152.683,111,49
3663,122.675,-152.721,111,49
3664,122.98,-152.676,112,50
3665,123.133,-152.788,112,50
3666,123.439,-152.73,111,49
3667,123.744,-152.818,111,49
3668,123.897,-152.856,111,49
3669,124.203,-152.795,111,49
3670,124.508,-152.849,111,49
3671,124.814,-152.861,111,49
3672,125.12,-152.832,112,50
3673,125.272,-152.81,111,49
3674,125.578,-152.848,111,49
3675,125.731,-152.786,111,49
3676,125.884,-152.844,110,49
3677,126.037,-152.874,111,49
3678,126.342,-152.763,111,49
3679,126.495,-152.875,111,49
3680,126.801,-152.866,111,49
3681,126.954,-152.779,111,49
3682,127.259,-152.686,112,50
3683,127.412,-152.681,110,49
3684,127.718,-152.578,110,49
3685,127.87,-152.648,111,49
3686,128.175,-152.525,111,49
3687,128.328,-152.528,111,49
3688,128.48,-152.489,111,49
3689,128.633,-152.408,111,49
3690,128.938,-152.225,112,50
3691,129.09,-152.252,111,49
3692,129.394,-152.251,111,49
3693,129.699,-151.976,110,49
3694,130.003,-151.893,111,49
3695,130.155,-152.022,111,49
3696,130.307,-151.819,111,49
3697,130.458,-151.811,111,49
3698,130.762,-151.681,111,49
3699,130.914,-151.703,111,49
3700,131.217,-151.581,111,49
3701,131.52,-151.436,111,49
3702,131.823,-151.316,110,49
3703,132.125,-151.115,111,49
3704,132.428,-151.006,111,49
3705,132.73,-150.806,111,49
3706,132.88,-150.88,111,49
3707,133.182,-150.648,112,50
3708,133.483,-150.653,111,49
3709,133.784,-150.37,111,49
3710,133.935,-150.428,111,49
3711,134.235,-150.278,111,49
3712,134.386,-150.197,110,49
3713,134.686,-150.039,111,49
3714,134.836,-149.973,111,49
3715,135.136,-149.796,111,49
3716,135.285,-149.667,112,50
3717,135.585,-149.571,111,49
3718,135.734,-149.51,110,49
3719,135.883,-149.352,110,49
3720,136.033,-149.263,111,49
3721,136.778,-148.964,111,49
