cnt,pos,speed,DTorque,DAC,STorque,Force
1,83,0,17,0,-4,7
3,83,0.0024,17,0,-4,7
5,83,-0.0012,17,0,-4,7
7,83,0.0012,17,0,-4,7
9,83,-0.0012,17,0,-4,7
11,83,-0.0012,17,0,-4,7
13,83,0.0024,17,0,-4,7
15,83,0.0012,17,0,-4,7
17,83,0.0012,17,0,-4,7
19,83,0.0024,17,0,-4,7
21,83,0,17,0,-4,7
23,83,0,17,0,-4,7
25,83,0,17,0,-4,7
27,83,0,17,0,-4,7
29,83,-0.0024,17,0,-4,7
31,83,0.0012,17,0,-4,7
33,83,0.0012,17,0,-4,7
35,83,0,17,0,-4,7
37,83,-0.0012,17,0,-4,7
39,83,0.0036,17,0,-4,7
41,83,-0.0024,17,0,-4,7
43,83,0.0012,17,0,-4,7
45,83,0.0024,17,0,-4,7
47,83,-0.006,17,0,-4,7
49,83,0.0036,17,0,-4,7
51,83,-0.0024,17,0,-4,7
53,83,-0.0012,17,0,-4,7
55,83,0.0036,17,0,-4,7
57,83,0,17,0,-4,7
59,83,0.0024,17,0,-4,7
61,83,0,17,0,-4,7
63,83,0.0024,17,0,-4,7
65,83,-0.0024,17,0,-4,7
67,83,0.0036,17,0,-4,7
69,83,0.0012,17,0,-4,7
71,83,-0.0012,17,0,-4,7
73,83,-0.0024,17,0,-4,7
75,83,0.0012,17,0,-4,7
77,83,-0.0012,17,0,-4,7
79,83,-0.0012,17,0,-4,7
81,83,0,17,0,-4,7
83,83,0.0012,17,0,-4,7
85,83,0.0012,17,0,-4,7
87,83,0.0036,17,0,-4,7
89,83,-0.0012,17,0,-4,7
91,83,-0.0012,17,0,-4,7
93,83,0.0048,17,0,-4,7
95,83,-0.0024,17,0,-4,7
97,83,0,17,0,-4,7
99,83,0.0024,17,0,-4,7
101,83,-0.0048,17,0,-4,7
103,83,0.0012,17,0,-4,7
105,83,0,17,0,-4,7
107,83,-0.0024,17,0,-4,7
109,83,-0.0012,17,0,-4,7
111,83,0,17,0,-4,7
113,83,0.0012,17,0,-4,7
115,83,0.0012,17,0,-4,7
117,83,0.0012,17,0,-4,7
119,83,0.0012,17,0,-4,7
121,83,-0.0048,17,0,-4,7
123,83,0,17,0,-4,7
125,83,0.0012,17,0,-4,7
127,83,0.0012,17,0,-4,7
129,83,0,17,0,-4,7
131,83,0,17,0,-4,7
