cnt,pos,speed,DTorque,DAC,STorque,Force
1,82.989,-0.0203,4,0,-4.6,1
3,82.9896,-0.0393,2,0,-5.1,0
5,82.9897,-0.0358,2,0,-5.1,0
7,82.9898,-0.0358,1,0,-5.3,0
9,82.9899,-0.0334,2,0,-5.3,0
11,82.9901,-0.0346,1,0,-5.3,0
13,82.9901,-0.0405,1,0,-5.3,0
15,82.9902,-0.037,1,0,-5.4,0
17,82.9903,-0.0417,0,0,-5.4,0
19,82.9904,-0.0393,0,0,-5.4,0
21,82.9905,-0.0322,0,0,-5.4,0
23,82.9905,-0.0274,0,0,-5.5,0
25,82.9906,-0.0238,0,0,-5.5,0
27,82.9907,-0.025,0,0,-5.5,0
29,82.9907,-0.0226,0,0,-5.5,0
31,82.9908,-0.0298,-1,0,-5.5,0
33,82.9909,-0.0334,-1,0,-5.5,0
35,82.991,-0.037,-1,0,-5.5,0
37,82.991,-0.0465,-1,0,-5.5,0
39,82.9912,-0.0525,-2,0,-5.5,0
41,82.9913,-0.0632,-2,0,-5.5,0
43,82.9914,-0.0715,-2,0,-5.5,0
45,82.9917,-0.0799,-2,0,-5.5,0
47,82.9918,-0.0954,-2,0,-5.5,0
49,82.992,-0.1037,-2,0,-5.4,0
51,82.9924,-0.1085,-2,0,-5.4,0
53,82.9926,-0.1132,-2,0,-5.4,0
55,82.9929,-0.1097,-2,0,-5.4,0
57,82.9931,-0.1061,-2,0,-5.3,0
59,82.9933,-0.1001,-2,0,-5.3,0
61,82.9935,-0.0977,-2,0,-5.3,0
63,82.9938,-0.0942,-2,0,-5.3,0
65,82.994,-0.0823,-2,0,-5.3,0
67,82.9941,-0.0691,-2,0,-5.2,0
69,82.9943,-0.0668,-2,0,-5.2,0
71,82.9945,-0.062,-2,0,-5.2,0
73,82.9946,-0.0548,-2,0,-5.2,0
75,82.9947,-0.0572,-2,0,-5.1,0
77,82.9949,-0.0501,-2,0,-5.1,0
79,82.995,-0.0477,-2,0,-5.1,0
81,82.9951,-0.0501,-2,0,-5.1,0
83,82.9952,-0.0477,-2,0,-5.1,0
85,82.9953,-0.0501,-2,0,-5,0
87,82.9954,-0.0513,-2,0,-5,0
89,82.9955,-0.0548,-2,0,-5,0
91,82.9957,-0.056,-3,0,-5,-1
93,82.9958,-0.0608,-2,0,-4.9,0
95,82.996,-0.0584,-2,0,-4.9,0
97,82.9961,-0.0596,-2,0,-4.9,0
99,82.9962,-0.0584,-2,0,-4.9,0
101,82.9963,-0.062,-2,0,-4.7,0
103,82.9965,-0.0572,-2,0,-4.7,0
105,82.9967,-0.0513,-3,0,-4.7,-1
107,82.9968,-0.0489,-2,0,-4.7,0
109,82.9969,-0.0453,-2,0,-4.6,0
111,82.997,-0.0393,-2,0,-4.6,0
113,82.9971,-0.0405,-3,0,-4.6,-1
115,82.9972,-0.0346,-3,0,-4.6,-1
117,82.9973,-0.0346,-3,0,-4.5,-1
119,82.9974,-0.031,-3,0,-4.5,-1
121,82.9974,-0.0322,-3,0,-4.5,-1
123,82.9975,-0.031,-3,0,-4.5,-1
125,82.9976,-0.0322,-3,0,-4.4,-1
127,82.9976,-0.0346,-3,0,-4.4,-1
129,82.9977,-0.0322,-3,0,-4.4,-1
131,82.9978,-0.0286,-3,0,-4.4,-1
133,82.9979,-0.031,-3,0,-4.4,-1
135,82.9979,-0.0298,-3,0,-4.3,-1
137,82.998,-0.0322,-3,0,-4.3,-1
139,82.9981,-0.0334,-3,0,-4.3,-1
141,82.9982,-0.0358,-3,0,-4.3,-1
143,82.9983,-0.0441,-3,0,-4.2,-1
145,82.9983,-0.037,-3,0,-4.2,-1
147,82.9985,-0.0393,-3,0,-4.2,-1
149,82.9985,-0.0358,-3,0,-4.2,-1
151,82.9986,-0.0346,-3,0,-4.2,-1
153,82.9987,-0.0346,-3,0,-4.2,-1
155,82.9988,-0.0322,-3,0,-4.2,-1
157,82.9988,-0.0286,-3,0,-4.2,-1
159,82.9989,-0.0274,-3,0,-4.2,-1
161,82.999,-0.0274,-3,0,-4.2,-1
163,82.999,-0.0238,-3,0,-4.2,-1
165,82.9991,-0.0226,-3,0,-4.2,-1
167,82.9991,-0.0215,-3,0,-4.1,-1
169,82.9992,-0.0191,-3,0,-4.1,-1
171,82.9992,-0.0143,-3,0,-4.1,-1
173,82.9993,-0.0155,-3,0,-4.1,-1
175,82.9993,-0.0131,-3,0,-4.1,-1
177,82.9993,-0.0131,-3,0,-4.1,-1
179,82.9994,-0.0179,-3,0,-4.1,-1
181,82.9994,-0.0131,-3,0,-4.1,-1
183,82.9994,-0.0167,-3,0,-4.1,-1
185,82.9995,-0.0155,-3,0,-4.1,-1
187,82.9995,-0.0155,-3,0,-4.1,-1
189,82.9995,-0.0143,-3,0,-4.1,-1
191,82.9996,-0.0155,-3,0,-4.1,-1
193,82.9996,-0.0119,-3,0,-4.1,-1
195,82.9996,-0.0119,-3,0,-4.1,-1
197,82.9997,-0.0095,-3,0,-4.1,-1
199,82.9997,-0.0143,-3,0,-4.1,-1
201,82.9997,-0.0107,-3,0,-4.1,-1
203,82.9997,-0.0095,-3,0,-4.1,-1
205,82.9998,-0.0083,-3,0,-4.1,-1
207,82.9998,-0.006,-3,0,-4.1,-1
209,82.9998,-0.0083,-3,0,-4.1,-1
211,82.9998,-0.0036,-3,0,-4.1,-1
213,82.9998,-0.0036,-3,0,-4.1,-1
215,82.9999,-0.0095,-3,0,-4.1,-1
217,82.9999,-0.0083,-3,0,-4,-1
219,82.9999,-0.0083,-3,0,-4,-1
221,82.9999,-0.0107,-3,0,-4,-1
223,82.9999,-0.0095,-3,0,-4,-1
225,83,-0.0131,-3,0,-4,-1
227,83,-0.0072,-3,0,-4,-1
229,83,-0.006,-3,0,-4,-1
231,83,-0.0072,-3,0,-4,-1
233,83,-0.0048,-3,0,-4,-1
235,83.0001,-0.006,-3,0,-4,-1
237,83.0001,-0.0083,-3,0,-4,-1
239,83.0001,-0.0048,-3,0,-4,-1
241,83.0001,-0.0024,-3,0,-4,-1
243,83.0001,-0.006,-3,0,-4,-1
245,83.0001,-0.0048,-3,0,-4,-1
247,83.0001,-0.006,-2,0,-4,0
249,83.0002,-0.0048,-2,0,-4,0
251,83.0002,-0.0048,-3,0,-4,-1
253,83.0002,-0.0048,-2,0,-4,0
255,83.0002,-0.0107,-2,0,-4,0
257,83.0002,-0.0072,-2,0,-4,0
259,83.0002,-0.0083,-2,0,-4,0
261,83.0002,-0.0072,-3,0,-4,-1
263,83.0003,-0.0036,-3,0,-4,-1
265,83.0003,-0.0083,-2,0,-4,0
267,83.0003,-0.0107,-2,0,-4,0
269,83.0003,-0.006,-2,0,-4,0
271,83.0003,-0.0036,-2,0,-4,0
273,83.0003,-0.0048,-2,0,-4,0
275,83.0003,-0.0024,-2,0,-4,0
277,83.0003,-0.0048,-2,0,-4,0
279,83.0004,0,-2,0,-4,0
281,83.0004,0,-2,0,-4,0
283,83.0004,0.0012,-2,0,-4,0
285,83.0004,-0.0012,-2,0,-4,0
287,83.0004,-0.0024,-2,0,-4,0
289,83.0004,-0.0036,-2,0,-4,0
291,83.0004,-0.0036,-2,0,-4,0
293,83.0004,-0.0012,-2,0,-4,0
295,83.0004,-0.0036,-2,0,-4,0
297,83.0004,-0.0024,-2,0,-4,0
299,83.0004,-0.0036,-2,0,-4,0
301,83.0004,-0.0024,-2,0,-4,0
303,83.0004,-0.0012,-2,0,-4,0
305,83.0004,-0.0036,-2,0,-4,0
307,83.0004,0.0012,-2,0,-4,0
309,83.0004,-0.0012,-2,0,-4,0
311,83.0004,-0.0012,-2,0,-4,0
313,83.0004,-0.0012,-2,0,-4,0
315,83.0004,-0.0024,-2,0,-4,0
317,83.0004,-0.0036,-2,0,-4,0
319,83.0004,-0.006,-2,0,-4,0
321,83.0004,-0.0036,-2,0,-4,0
323,83.0005,-0.0024,-2,0,-4,0
325,83.0005,-0.0012,-2,0,-4,0
327,83.0005,-0.0036,-2,0,-4,0
329,83.0005,0,-2,0,-4,0
331,83.0005,0,-2,0,-4,0
333,83.0005,-0.0036,-2,0,-4,0
335,83.0005,-0.0012,-2,0,-4,0
337,83.0005,-0.0012,-2,0,-4,0
339,83.0005,0,-2,0,-4,0
341,83.0005,0.0036,-2,0,-4,0
343,83.0005,-0.0012,-2,0,-4,0
345,83.0005,-0.0024,-2,0,-4,0
347,83.0005,-0.0024,-2,0,-4,0
349,83.0005,-0.0036,-2,0,-4,0
351,83.0005,0,-2,0,-4,0
353,83.0005,0.0024,-2,0,-4,0
355,83.0005,-0.0012,-2,0,-4,0
357,83.0005,0.0012,-2,0,-4,0
359,83.0005,-0.0012,-2,0,-4,0
361,83.0005,0.0024,-2,0,-4,0
363,83.0005,0.0036,-2,0,-4,0
365,83.0005,-0.0012,-2,0,-4,0
367,83.0005,-0.0012,-2,0,-4,0
369,83.0005,0.0024,-2,0,-4,0
371,83.0005,0.0048,-2,0,-4,0
373,83.0005,0,-2,0,-4,0
375,83.0005,-0.0048,-2,0,-4,0
377,83.0005,-0.0012,-2,0,-4,0
379,83.0005,0,-2,0,-4,0
381,83.0005,-0.0012,-2,0,-4,0
383,83.0005,0.0012,-2,0,-4,0
385,83.0005,0,-2,0,-4,0
387,83.0005,0.0012,-2,0,-4,0
389,83.0005,0.0048,-2,0,-4,0
391,83.0005,-0.0024,-2,0,-4,0
393,83.0005,-0.0024,-2,0,-4,0
395,83.0005,0,-2,0,-4,0
397,83.0005,0.0036,-2,0,-4,0
399,83.0005,0.0048,-1,0,-4,0
401,83.0005,0.0012,-2,0,-4,0
403,83.0005,-0.0048,-2,0,-4,0
405,83.0005,-0.0048,-2,0,-4,0
407,83.0005,-0.0036,-2,0,-4,0
409,83.0005,0,-2,0,-4,0
411,83.0005,0.0012,-1,0,-4,0
413,83.0005,0.0036,-1,0,-4,0
415,83.0005,0.0036,-1,0,-4,0
417,83.0005,0,-1,0,-4,0
419,83.0005,-0.0024,-1,0,-4,0
421,83.0005,-0.0024,-1,0,-4,0
423,83.0005,0.0012,-1,0,-4,0
425,83.0005,-0.0024,-1,0,-4,0
427,83.0005,0.0012,-1,0,-4,0
429,83.0005,0.0036,-1,0,-4,0
431,83.0005,-0.0012,-1,0,-4,0
433,83.0005,0,-1,0,-4,0
435,83.0005,0.0024,-1,0,-4,0
437,83.0005,-0.0012,-1,0,-4,0
439,83.0005,0,-1,0,-4,0
441,83.0005,0.0012,-1,0,-4,0
443,83.0005,-0.0012,-1,0,-4,0
445,83.0005,0,-1,0,-4,0
447,83.0005,-0.0012,-1,0,-4,0
449,83.0005,-0.0012,-1,0,-4,0
451,83.0005,0,-1,0,-4,0
453,83.0005,-0.0012,-1,0,-4,0
455,83.0005,0,-1,0,-4,0
457,83.0005,-0.0012,-1,0,-4,0
459,83.0005,-0.0012,-1,0,-4,0
461,83.0005,0,-1,0,-4,0
463,83.0005,0,-1,0,-4,0
465,83.0005,0,-1,0,-4,0
467,83.0005,0.0024,-1,0,-4,0
469,83.0005,-0.0036,-1,0,-4,0
471,83.0005,-0.0024,-1,0,-4,0
473,83.0005,-0.0024,-1,0,-4,0
475,83.0005,0.0012,-1,0,-4,0
477,83.0005,0.0024,-1,0,-4,0
479,83.0004,0.0024,-1,0,-4,0
481,83.0004,0.0048,-1,0,-4,0
483,83.0004,0.0024,-1,0,-4,0
485,83.0004,0,-1,0,-4,0
