cnt,pos,speed,DTorque,sTorque,Force
2590,82.9998,0.0024,56,-13.5,25
2591,82.9998,0.006,56,-13.5,25
2592,82.9998,0.0012,56,-13.5,25
2593,82.9998,0,56,-13.5,25
2594,82.9998,-0.0048,56,-13.5,25
2595,82.9998,-0.0012,56,-13.5,25
2596,82.9998,0.0012,56,-13.5,25
2597,82.9998,0.0012,56,-13.5,25
2598,82.9998,0.0036,56,-13.5,25
2599,82.9998,0.0036,56,-13.5,25
2600,82.9998,-0.0036,56,-13.5,25
2601,82.9998,-0.0012,56,-13.5,25
2602,82.9998,0.0048,56,-13.5,25
2603,82.9998,0.006,56,-13.5,25
2604,82.9998,0.006,56,-13.5,25
2605,82.9998,-0.0012,56,-13.5,25
2606,82.9998,-0.0036,56,-13.5,25
2607,82.9998,-0.0036,56,-13.5,25
2608,82.9998,0.0036,56,-13.5,25
2609,82.9998,0.0012,56,-13.5,25
2610,82.9998,0.0072,56,-13.5,25
2611,82.9998,0.0024,56,-13.5,25
2612,82.9998,0.0036,56,-13.5,25
2613,82.9998,0,56,-13.5,25
2614,82.9998,0,56,-13.5,25
2615,82.9998,0.0012,56,-13.5,25
2616,82.9998,0,56,-13.5,25
2617,82.9998,0,56,-13.5,25
2618,82.9998,0,56,-13.5,25
2619,82.9998,0.0024,56,-13.5,25
2620,82.9998,-0.0012,56,-13.5,25
2621,82.9998,0.0012,56,-13.5,25
2622,82.9998,0,56,-13.5,25
2623,82.9998,0,56,1.5,25
2624,82.9998,0.0012,56,1.5,25
2625,82.9998,-0.0024,56,1.5,25
2626,82.9998,0,56,1.5,25
2627,82.9998,0.0012,56,1.5,25
2628,82.9998,0.0036,56,1.5,25
2629,82.9998,0.0012,56,1.5,25
2630,82.9998,0.0036,56,1.5,25
2631,82.9998,-0.0024,56,-135,25
2632,82.9998,-0.0012,56,-135,25
2633,82.9998,0,56,-135,25
2634,82.9998,0.0036,56,-135,25
2635,82.9997,0.0036,56,-135,25
2636,82.9997,-0.0048,56,-135,25
2637,82.9998,0.0012,56,-13.4,25
2638,82.9997,-0.0012,56,-13.4,25
2639,82.9998,-0.0024,56,-13.4,25
2640,82.9997,0.0012,56,-13.4,25
2641,82.9997,0,56,-13.4,25
2642,82.9997,0.0024,56,-13.4,25
2643,82.9997,-0.0024,56,-13.4,25
2644,82.9997,-0.0012,55,-13.4,24
2645,82.9997,0.0024,56,-13.4,25
2646,82.9997,0,56,-13.4,25
2647,82.9997,0,55,-13.4,24
2648,82.9997,0.0036,55,-13.4,24
2649,82.9997,0,55,-13.4,24
2650,82.9997,0,55,-13.4,24
2651,82.9997,0.0012,56,-13.4,25
2652,82.9997,0,56,-13.4,25
2653,82.9997,0.0036,56,-13.4,25
2654,82.9997,0,56,-13.4,25
2655,82.9997,0.0012,55,-13.4,24
2656,82.9997,0,55,-13.4,24
2657,82.9997,-0.0012,56,-13.4,25
2658,82.9997,0.0012,56,-13.4,25
2659,82.9997,0.0012,56,-13.4,25
2660,82.9997,-0.0024,55,-13.4,24
2661,82.9997,-0.0012,55,-13.4,24
2662,82.9997,-0.0012,56,-13.4,25
2663,82.9997,-0.0012,56,-13.4,25
2664,82.9997,0.0012,56,-13.4,25
2665,82.9997,0.0012,56,-13.4,25
2666,82.9997,0.0012,55,-13.4,24
2667,82.9997,0.0036,56,-13.4,25
2668,82.9997,0,55,-13.4,24
2669,82.9997,-0.0024,56,-13.4,25
2670,82.9997,0.0012,55,-13.4,24
2671,82.9997,0,55,-13.4,24
2672,82.9997,0.0012,55,-13.4,24
2673,82.9997,-0.0012,55,-13.4,24
2674,82.9997,-0.0012,55,-13.4,24
2675,82.9997,-0.0024,55,-13.4,24
2676,82.9997,0,55,-13.4,24
2677,82.9997,0,56,-13.4,25
2678,82.9997,0.0024,56,-13.4,25
2679,82.9997,0,55,-13.4,24
2680,82.9997,-0.0012,55,-13.4,24
2681,82.9997,-0.0012,55,-13.4,24
2682,82.9997,-0.0048,55,-13.4,24
2683,82.9997,-0.006,56,-13.4,25
2684,82.9998,0.0024,56,-13.4,25
2685,82.9997,0.0024,55,-13.4,24
2686,82.9997,0,55,-13.4,24
2687,82.9998,-0.0036,55,-13.4,24
2688,82.9998,0,56,-13.4,25
2689,82.9998,-0.0024,55,-13.4,24
2690,82.9998,-0.0024,56,-13.4,25
2691,82.9998,-0.0024,55,-13.4,24
2692,82.9998,-0.0024,55,-13.4,24
2693,82.9998,-0.0012,55,-13.4,24
2694,82.9998,-0.006,56,-13.4,25
2695,82.9998,-0.006,56,-13.4,25
2696,82.9998,-0.0083,56,-13.4,25
2697,82.9998,-0.006,56,-13.4,25
2698,82.9998,-0.0072,56,-13.4,25
2699,82.9998,-0.0155,55,-13.4,24
2700,82.9999,-0.0286,56,-13.4,25
2701,82.9999,-0.0417,56,-13.4,25
2702,83,-0.0644,57,-13.4,25
2703,83.0002,-0.0846,57,-13.4,25
2704,83.0004,-0.1085,57,-13.4,25
2705,83.0006,-0.1192,58,-13.4,26
2706,83.0007,-0.1454,59,-13.4,26
2707,83.001,-0.1705,59,-13.4,26
2708,83.0012,-0.1848,60,-13.4,27
2709,83.0016,-0.1991,60,-13.4,27
2710,83.0018,-0.2158,61,-13.4,27
2711,83.0022,-0.2158,61,-13.4,27
2712,83.0024,-0.2122,62,-13.4,27
2713,83.0029,-0.2289,62,-13.4,27
2714,83.0031,-0.2789,62,-13.4,27
2715,83.0034,-0.3123,64,-13.4,28
2716,83.0044,-0.4232,66,-13.4,29
2717,83.0059,-0.6079,69,-13.4,31
2718,83.0072,-0.757,74,-13.4,33
2719,83.0088,-0.9107,79,-13.4,35
2720,83.0106,-1.0264,83,-13.4,37
2721,83.0128,-1.1551,87,-13.4,39
2722,83.0151,-1.3506,92,-13.4,41
2723,83.0192,-1.4591,96,-13.4,43
2724,83.0221,-1.5938,101,-13.4,45
2725,83.0254,-1.6832,106,-13.4,47
2726,83.0288,-1.7416,111,-13.4,49
2727,83.0305,-1.7976,117,-13.4,52
2728,83.0342,-1.8417,119,-13.4,53
2729,83.036,-1.8918,125,-13.4,56
2730,83.0398,-1.8727,127,-13.4,57
2731,83.0417,-1.8942,133,-13.4,59
2732,83.0511,-1.8596,143,-13.4,64
2733,83.0548,-1.7714,147,-13.4,66
2734,83.0583,-1.7785,152,-13.4,68
2735,83.06,-1.6903,154,-13.4,69
2736,83.0617,-1.6212,158,-13.4,71
2737,83.0649,-1.5127,159,-13.4,71
2738,83.0679,-1.3923,165,-13.4,74
2739,83.0706,-1.2862,168,-13.4,75
2740,83.0731,-1.1313,170,-13.4,76
2741,83.0753,-1.0061,173,-13.4,77
2742,83.0772,-0.7903,175,-13.4,78
2743,83.0796,-0.7272,177,-13.4,79
2744,83.0803,-0.6139,178,-13.4,80
2745,83.0809,-0.5472,180,-13.4,81
2746,83.0819,-0.4899,181,-13.4,81
2747,83.0824,-0.3767,182,-13.4,81
2748,83.0834,-0.267,185,-13.4,83
2749,83.0839,-0.2038,187,-13.4,84
2750,83.0843,-0.1597,188,-13.4,84
2751,83.0846,-0.124,191,-13.4,85
2752,83.0848,-0.1097,193,-13.4,86
2753,83.085,-0.1025,197,-13.4,88
2754,83.0852,-0.0989,200,-13.4,90
2755,83.0854,-0.1037,202,-13.3,90
2756,83.0856,-0.1383,202,-13.3,90
2757,83.086,-0.2134,202,-13.3,90
2758,83.0864,-0.3314,202,-13.3,90
2759,83.0872,-0.4852,202,-13.3,90
2760,83.0882,-0.5841,202,-13.3,90
2761,83.0889,-0.8082,202,133,90
2762,83.093,-1.384,202,133,90
2763,83.0959,-1.7499,202,133,90
2764,83.0996,-2.3007,201,-13.3,90
2765,83.1066,-2.7489,201,-13.3,90
2766,83.1123,-2.9944,201,-13.3,90
2767,83.1156,-3.4725,201,-13.3,90
2768,83.119,-3.7264,201,-13.3,90
2769,83.1267,-4.2461,201,-13.3,90
2770,83.131,-4.7921,201,-13.3,90
2771,83.1452,-5.2689,201,-13.2,90
2772,83.156,-5.9388,201,-13.2,90
2773,83.1738,-6.4228,201,-13.2,90
2774,83.1867,-6.753,201,-13.2,90
2775,83.2005,-6.9998,201,-13.2,90
2776,83.215,-7.3848,202,-13.2,90
2777,83.2227,-7.8592,201,-132,90
2778,83.2387,-8.3813,201,-132,90
2779,83.2557,-8.9428,202,-132,90
2780,83.2739,-9.5448,201,-132,90
2781,83.2933,-10.1468,201,-132,90
2782,83.3139,-10.7285,201,-132,90
2783,83.3356,-11.1362,201,-13.1,90
2784,83.3581,-11.638,201,-13.1,90
2785,83.3817,-11.9134,200,-13.1,90
2786,83.4063,-12.4105,200,-13.1,90
2787,83.4191,-13.1686,200,-13.1,90
2788,83.4457,-13.4905,200,-13.1,90
2789,83.4597,-13.9149,200,-13.1,90
2790,83.4887,-14.6802,200,-13.1,90
2791,83.5037,-15.4026,201,-131,90
2792,83.5508,-16.3431,201,-131,90
2793,83.584,-16.752,201,-131,90
2794,83.6011,-17.6174,201,-131,90
2795,83.6187,-18.0227,201,-131,90
2796,83.6552,-18.8691,201,-131,90
2797,83.6933,-20.0003,201,-13.1,90
2798,83.7534,-21.488,199,-13.1,89
2799,83.8179,-22.5668,200,-13.1,90
2800,83.8869,-23.983,201,-13.1,90
2801,83.9354,-25.0701,201,-13.2,90
2802,84.0119,-26.4756,202,-13.2,90
2803,84.0653,-27.3732,200,-13.2,90
2804,84.1206,-28.4699,199,-13.2,89
2805,84.178,-29.3723,200,-13.2,90
2806,84.2372,-30.2305,201,-13.2,90
2807,84.2981,-30.7407,201,-13.2,90
2808,84.3293,-31.6336,201,-13.4,90
2809,84.3929,-31.9399,201,-13.4,90
2810,84.4253,-32.9162,198,-13.4,89
2811,84.4916,-33.889,201,-13.4,90
2812,84.5944,-35.1096,201,-13.4,90
2813,84.6652,-36.049,201,-13.4,90
2814,84.7377,-36.918,199,-13.8,89
2815,84.8121,-37.9944,199,-13.8,89
2816,84.8886,-38.9111,201,-13.8,90
2817,84.9669,-39.407,201,-13.8,90
2818,85.0067,-40.3129,201,-13.8,90
2819,85.0878,-41.2559,199,-13.8,89
2820,85.1291,-41.7804,200,-13.8,90
2821,85.2988,-43.125,200,-14.4,90
2822,85.3424,-44.0322,201,-14.4,90
2823,85.4758,-45.5282,200,-14.4,90
2824,85.5672,-45.9073,201,-14.4,90
2825,85.6606,-47.0087,201,-14.4,90
2826,85.7081,-47.8634,201,-14.4,90
2827,85.8044,-48.4797,198,-12,89
2828,85.8535,-49.5311,201,-12,90
2829,85.953,-50.5062,200,-12,90
2830,86.0035,-50.9663,201,-12,90
2831,86.1581,-52.4838,198,-12,89
2832,86.3172,-54.0395,201,-16.2,90
2833,86.4257,-55.1183,198,-16.2,89
2834,86.5364,-56.7144,200,-16.2,90
2835,86.7065,-57.7003,198,-16.2,89
2836,86.8813,-59.2738,200,-16.2,90
2837,87.0004,-60.2382,201,-17.8,90
2838,87.1828,-61.8057,199,-17.8,89
2839,87.307,-62.3564,201,-17.8,90
2840,87.3699,-63.3923,199,-17.8,89
2841,87.4973,-64.5594,198,-17.8,89
2842,87.6269,-65.6787,200,-17.8,90
2843,87.7588,-66.7027,198,-19.6,89
2844,87.9604,-68.1892,201,-19.6,90
2845,88.1665,-69.7448,198,-19.6,89
2846,88.3065,-70.7604,201,-19.6,90
2847,88.4485,-71.9155,199,-19.6,89
2848,88.5928,-73.4306,201,-21.5,90
2849,88.8133,-74.5297,198,-21.5,89
2850,88.9629,-75.5203,201,-21.5,90
2851,89.2682,-77.7173,201,-21.5,90
2852,89.4241,-78.2191,199,-23.8,89
2853,89.5825,-80.0597,201,-23.8,90
2854,89.743,-80.4697,200,-23.8,90
2855,89.824,-81.6379,200,-23.8,90
2856,89.9878,-82.5809,200,-23.8,90
2857,90.1535,-83.6978,200,-23.8,90
2858,90.4062,-85.3429,200,-27,90
2859,90.5774,-86.3692,201,-27,90
2860,90.8379,-87.7901,199,-27,89
2861,91.014,-88.7402,200,-27,90
2862,91.2819,-90.3149,201,-30.6,90
2863,91.463,-91.8217,199,-30.6,89
2864,91.7383,-92.7229,199,-30.6,89
2865,91.9241,-93.6121,200,-30.6,90
2866,92.1117,-93.9721,199,-30.6,89
2867,92.2063,-95.0486,199,-34.5,89
2868,92.3969,-95.5659,200,-34.5,90
2869,92.5893,-96.4802,200,-34.5,90
2870,92.6862,-97.3016,200,-34.5,90
2871,92.8812,-98.2433,202,-34.5,90
2872,93.1773,-99.7679,201,-38.7,90
2873,93.3772,-100.738,199,-38.7,89
2874,93.5792,-102.11,201,-38.7,90
2875,93.8856,-103.238,199,-38.7,89
2876,94.0925,-104.833,199,-42.1,89
2877,94.4069,-105.858,200,-42.1,90
2878,94.7259,-107.302,200,-42.1,90
2879,94.9411,-108.41,201,-42.1,90
2880,95.1585,-109.513,200,-42.1,90
2881,95.2681,-110.048,200,-47,90
2882,95.7111,-112.038,199,-47,89
2883,95.9357,-113.114,199,-47,89
2884,96.2766,-114.683,201,-47,90
2885,96.5064,-115.58,200,-50.9,90
2886,96.738,-116.653,199,-50.9,89
2887,96.9719,-117.224,202,-50.9,90
2888,97.2078,-118.204,199,-50.9,89
2889,97.3266,-119.176,200,-50.9,90
2890,97.5654,-119.697,199,-50.9,89
2891,97.8063,-120.758,200,-50.9,90
2892,98.1715,-122.74,199,-54,89
2893,98.4174,-123.682,199,-54,89
2894,98.6652,-124.635,201,-54,90
2895,98.915,-125.168,200,-54,90
2896,99.0407,-126.091,200,-54,90
2897,99.2935,-127.042,202,-57.2,90
2898,99.5481,-127.586,199,-57.2,89
2899,99.8049,-129.138,200,-57.2,90
2900,100.064,-130.102,199,-57.2,89
2901,100.324,-131.061,200,-57.2,90
2902,100.587,-132.16,200,-59.8,90
2903,100.985,-133.69,201,-59.8,90
2904,101.253,-134.619,201,-59.8,90
2905,101.523,-135.661,199,-59.8,89
2906,101.795,-136.645,200,-59.8,90
2907,102.068,-137.555,99,-63,44
2908,102.345,-141.211,0,-63,0
2909,102.775,-147.795,0,-63,0
2910,102.923,-149.919,0,-63,0
2911,103.523,-145.468,0,-63,0
2912,103.654,-112.916,0,-66.3,0
2913,103.861,-78.119,0,-66.3,0
2914,104.003,-50.3429,0,-66.3,0
2915,104.123,-24.3525,0,-66.3,0
2916,104.167,-14.5967,0,-66.3,0
2917,104.192,-8.6603,0,-69,0
2918,104.208,-6.1427,0,-69,0
2919,104.22,-5.6897,0,-69,0
2920,104.232,-6.4204,0,-69,0
2921,104.245,-7.9403,0,-69,0
2922,104.262,-9.4816,0,-71.5,0
2923,104.291,-9.9787,0,-71.5,0
2924,104.311,-8.4219,0,-71.5,0
2925,104.327,-7.3276,0,-71.5,0
2926,104.333,-4.7897,0,-71.5,0
2927,104.341,-3.5154,0,-71.5,0
2928,104.343,-1.1468,0,-71.5,0
2929,104.345,0.7295,0,-73.8,0
2930,104.343,0.2479,0,-73.8,0
2931,104.343,-1.1813,0,-73.8,0
2932,104.346,-2.7858,0,-73.8,0
2933,104.353,-4.4154,0,-73.8,0
2934,104.368,-6.3203,0,-75.6,0
2935,104.381,-6.865,0,-75.6,0
2936,104.395,-6.8627,0,-75.6,0
2937,104.408,-6.4383,0,-75.6,0
2938,104.421,-5.7421,0,-75.6,0
2939,104.432,-5.3547,0,-75.6,0
2940,104.441,-4.3462,0,-77.5,0
2941,104.45,-4.1281,0,-77.5,0
2942,104.454,-3.8885,0,-77.5,0
2943,104.462,-3.8384,0,-77.5,0
2944,104.465,-3.9195,0,-77.5,0
2945,104.473,-4.1305,0,-77.5,0
2946,104.482,-4.4607,0,-77.5,0
2947,104.491,-4.6478,0,-78.9,0
2948,104.5,-4.7646,0,-78.9,0
2949,104.51,-4.7646,0,-78.9,0
2950,104.514,-4.7623,0,-78.9,0
2951,104.524,-4.6836,0,-78.9,0
2952,104.533,-4.5691,0,-78.9,0
2953,104.542,-4.587,0,-78.9,0
2954,104.547,-4.6264,0,-78.9,0
2955,104.556,-4.8362,0,-80.1,0
2956,104.566,-5.2069,0,-80.1,0
2957,104.577,-5.4405,0,-80.1,0
2958,104.582,-6.0008,0,-80.1,0
2959,104.595,-6.3239,0,-80.1,0
2960,104.601,-6.5349,0,-80.1,0
2961,104.615,-6.9711,0,-80.1,0
2962,104.622,-7.1571,0,-80.1,0
2963,104.629,-7.0677,0,-81.2,0
2964,104.65,-6.5277,0,-81.2,0
2965,104.663,-5.6968,0,-81.2,0
2966,104.674,-4.6311,0,-81.2,0
2967,104.683,-3.5106,0,-81.2,0
2968,104.686,-3.0934,0,-81.2,0
2969,104.692,-2.7095,0,-81.2,0
2970,104.694,-2.1934,0,-82.2,0
2971,104.699,-2.067,0,-82.2,0
2972,104.701,-2.0575,0,-82.2,0
2973,104.705,-2.3734,0,-82.2,0
2974,104.71,-2.9277,0,-82.2,0
2975,104.716,-3.4891,0,-82.2,0
2976,104.723,-4.0041,0,-83.1,0
2977,104.731,-4.2366,0,-83.1,0
2978,104.736,-4.7098,0,-83.1,0
2979,104.745,-4.8576,0,-83.1,0
2980,104.75,-5.0495,0,-83.1,0
2981,104.761,-5.0829,0,-83.1,0
2982,104.766,-5.0639,0,-83.1,0
2983,104.781,-4.9363,0,-83.1,0
2984,104.791,-4.7611,0,-84.1,0
2985,104.8,-4.5632,0,-84.1,0
2986,104.809,-4.4404,0,-84.1,0
2987,104.818,-4.3188,0,-84.1,0
2988,104.827,-4.2235,0,-84.1,0
2989,104.835,-4.2056,0,-84.1,0
2990,104.839,-4.1352,0,-84.1,0
2991,104.848,-4.1853,0,-84.7,0
2992,104.856,-4.2807,0,-84.7,0
2993,104.865,-4.3164,0,-84.7,0
2994,104.873,-4.3629,0,-84.7,0
2995,104.882,-4.3665,0,-84.7,0
2996,104.886,-4.3272,0,-84.7,0
2997,104.895,-4.3546,0,-84.7,0
2998,104.899,-4.3248,0,-85.3,0
2999,104.912,-4.3141,0,-85.3,0
3000,104.921,-4.2354,0,-85.3,0
3001,104.929,-4.1627,0,-85.3,0
3002,104.937,-4.0542,0,-85.3,0
3003,104.946,-3.9695,0,-85.3,0
3004,104.953,-3.9314,0,-85.8,0
3005,104.961,-3.8921,0,-85.8,0
3006,104.969,-3.8289,0,-85.8,0
3007,104.977,-3.7359,0,-85.8,0
3008,104.984,-3.6477,0,-85.8,0
3009,104.991,-3.5833,0,-85.8,0
3010,104.995,-3.4891,0,-85.8,0
3011,105.002,-3.4999,0,-85.8,0
3012,105.005,-3.4105,0,-86.4,0
3013,105.012,-3.4248,0,-86.4,0
3014,105.016,-3.3533,0,-86.4,0
3015,105.022,-3.3509,0,-86.4,0
3016,105.029,-3.3389,0,-86.4,0
3017,105.036,-3.3139,0,-86.4,0
3018,105.042,-3.3747,0,-86.4,0
3019,105.049,-3.4796,0,-87.5,0
3020,105.056,-3.569,0,-87.5,0
3021,105.063,-3.6298,0,-87.5,0
3022,105.071,-3.774,0,-87.5,0
3023,105.078,-3.867,0,-87.5,0
3024,105.086,-3.9016,0,-87.5,0
3025,105.094,-3.9004,0,-88.7,0
3026,105.098,-3.966,0,-88.7,0
3027,105.106,-3.9588,0,-88.7,0
3028,105.114,-3.9469,0,-88.7,0
3029,105.117,-3.9171,0,-88.7,0
3030,105.125,-3.9064,0,-88.7,0
3031,105.129,-3.8789,0,-88.7,0
3032,105.137,-3.805,0,-88.7,0
3033,105.144,-3.7323,0,-89.8,0
3034,105.152,-3.5583,0,-89.8,0
3035,105.159,-3.4105,0,-89.8,0
3036,105.166,-3.2054,0,-89.8,0
3037,105.172,-3.0397,0,-89.8,0
3038,105.178,-2.9158,0,-89.8,0
3039,105.184,-2.8597,0,-90.9,0
3040,105.189,-2.8192,0,-90.9,0
3041,105.195,-2.8335,0,-90.9,0
3042,105.198,-2.8991,0,-90.9,0
3043,105.204,-2.9694,0,-90.9,0
3044,105.21,-2.9861,0,-90.9,0
3045,105.216,-3.0386,0,-92,0
3046,105.219,-3.0755,0,-92,0
3047,105.225,-3.1041,0,-92,0
3048,105.228,-3.0982,0,-92,0
3049,105.234,-3.0815,0,-92,0
3050,105.24,-3.0266,0,-92,0
3051,105.246,-2.998,0,-92,0
3052,105.252,-2.9134,0,-92,0
3053,105.258,-2.7835,0,-9.2,0
3054,105.261,-2.7489,0,-9.2,0
3055,105.266,-2.7238,0,-9.2,0
3056,105.269,-2.5891,0,-9.2,0
3057,105.272,-2.5832,0,-9.2,0
3058,105.277,-2.5152,0,-9.2,0
3059,105.282,-2.464,0,-9.2,0
3060,105.286,-2.4091,0,-9.2,0
3061,105.291,-2.3817,0,-94.4,0
3062,105.296,-2.3638,0,-94.4,0
3063,105.301,-2.3197,0,-94.4,0
3064,105.303,-2.315,0,-94.4,0
3065,105.305,-2.3424,0,-94.4,0
3066,105.31,-2.2613,0,-94.4,0
3067,105.312,-2.2613,0,-94.4,0
3068,105.317,-2.185,0,-94.4,0
3069,105.321,-2.1505,0,-95.6,0
3070,105.325,-2.0646,0,-95.6,0
3071,105.329,-1.986,0,-95.6,0
3072,105.333,-1.9085,0,-95.6,0
3073,105.337,-1.856,0,-95.6,0
3074,105.341,-1.862,0,-96.5,0
3075,105.346,-1.7893,0,-96.5,0
3076,105.35,-1.794,0,-96.5,0
3077,105.353,-1.7595,0,-96.5,0
3078,105.357,-1.7762,0,-96.5,0
3079,105.359,-1.7738,0,-96.5,0
3080,105.362,-1.7821,0,-97.6,0
3081,105.364,-1.7893,0,-97.6,0
3082,105.368,-1.7702,0,-97.6,0
3083,105.369,-1.7785,0,-97.6,0
3084,105.373,-1.7678,0,-97.6,0
3085,105.376,-1.7571,0,-97.6,0
3086,105.382,-1.7261,0,-97.6,0
3087,105.385,-1.7118,0,-98.2,0
3088,105.388,-1.6963,0,-98.2,0
3089,105.392,-1.676,0,-98.2,0
3090,105.394,-1.6951,0,-98.2,0
3091,105.397,-1.6629,0,-98.2,0
3092,105.4,-1.6891,0,-98.2,0
3093,105.404,-1.6939,0,-98.2,0
3094,105.407,-1.6462,0,-97.4,0
3095,105.41,-1.651,0,-97.4,0
3096,105.412,-1.6343,0,-97.4,0
3097,105.415,-1.6283,0,-97.4,0
3098,105.417,-1.5556,0,-97.4,0
3099,105.418,-1.5568,0,-97.4,0
3100,105.421,-1.4913,0,-97.4,0
