cnt,pos,speed,DTorque,DAC,STorque,Force
567,-19.0007,0.003,0,0,0,0
569,-19.0007,0.0091,0,0,0,0
571,-19.0007,-0.0122,0,0,0,0
573,-19.0007,0.0061,0,0,0,0
575,-19.0007,0.0061,0,0,0,0
577,-19.0007,-0.003,0,0,0,0
579,-19.0007,0.003,0,0,0,0
581,-19.0007,0,0,0,0,0
583,-19.0007,-0.0091,0,0,0,0
585,-19.0007,-0.0061,0,0,0,0
587,-19.0007,0,0,0,0,0
589,-19.0007,-0.0091,0,0,0,0
591,-19.0007,0,0,0,0,0
593,-19.0007,-0.003,0,0,0,0
595,-19.0007,0.0061,0,0,0,0
597,-19.0007,0,0,0,0,0
599,-19.0007,-0.003,0,0,0,0
601,-19.0007,0.003,0,0,0,0
603,-19.0007,0,0,0,0,0
605,-19.0007,0,0,0,0,0
607,-19.0007,0,0,0,0,0
609,-19.0007,0,0,0,0,0
611,-19.0007,0.003,0,0,0,0
613,-19.0007,-0.0091,0,0,0,0
615,-19.0007,-0.0122,0,0,0,0
617,-19.0007,0.003,0,0,0,0
619,-19.0007,-0.0061,0,0,0,0
621,-19.0007,-0.0061,0,0,0,0
623,-19.0007,0.0152,0,0,0,0
625,-19.0007,0.0061,0,0,0,0
627,-19.0007,0,0,0,0,0
629,-19.0007,0.003,0,0,0,0
631,-19.0007,-0.0061,0,0,0,0
633,-19.0007,0.0091,0,0,0,0
635,-19.0007,0,0,0,0,0
637,-19.0007,-0.003,0,0,0,0
639,-19.0007,0,0,0,0,0
641,-19.0007,0,0,0,0,0
643,-19.0007,0.0061,0,0,0,0
645,-19.0007,-0.0091,0,0,0,0
647,-19.0007,0.0061,0,0,0,0
649,-19.0007,0.003,0,0,0,0
651,-19.0007,-0.003,0,0,0,0
653,-19.0007,0.003,0,0,0,0
655,-19.0007,0,0,0,0,0
657,-19.0007,-0.0061,0,0,0,0
659,-19.0007,0,0,0,0,0
661,-19.0007,-0.003,0,0,0,0
663,-19.0007,-0.003,0,0,0,0
665,-19.0007,0,0,0,0,0
667,-19.0007,-0.003,0,0,0,0
669,-19.0007,0.0091,0,0,0,0
671,-19.0007,-0.003,0,0,0,0
673,-19.0007,-0.003,0,0,0,0
675,-19.0007,0,0,0,0,0
677,-19.0007,-0.0061,0,0,0,0
679,-19.0007,0,0,0,0,0
681,-19.0007,0,0,0,0,0
683,-19.0007,-0.0061,0,0,0,0
685,-19.0007,0.003,0,0,0,0
687,-19.0007,-0.0061,0,0,0,0
689,-19.0007,0.0091,0,0,0,0
691,-19.0007,-0.003,0,0,0,0
693,-19.0007,0,0,0,0,0
695,-19.0007,-0.0061,0,0,0,0
697,-19.0007,-0.0091,0,0,0,0
699,-19.0007,-0.003,0,0,0,0
701,-19.0007,0.003,0,0,0,0
703,-19.0007,0,0,0,0,0
705,-19.0007,0,0,0,0,0
707,-19.0007,-0.0061,0,0,0,0
709,-19.0007,0.003,0,0,0,0
711,-19.0007,-0.0061,0,0,0,0
713,-19.0007,0.003,0,0,0,0
715,-19.0007,-0.0061,0,0,0,0
717,-19.0007,0.0061,0,0,0,0
719,-19.0007,0,0,0,0,0
721,-19.0007,0.003,0,0,0,0
723,-19.0007,-0.0061,0,0,0,0
725,-19.0007,0.003,0,0,0,0
727,-19.0007,0,0,0,0,0
729,-19.0007,0.0061,0,0,0,0
731,-19.0007,0,0,0,0,0
733,-19.0007,0,0,0,0,0
735,-19.0007,0,0,0,0,0
737,-19.0007,0.003,0,0,0,0
739,-19.0007,0.003,0,0,0,0
741,-19.0007,0,0,0,0,0
743,-19.0007,0.003,0,0,0,0
745,-19.0007,0.003,0,0,0,0
747,-19.0007,-0.003,0,0,0,0
749,-19.0007,0.003,0,0,0,0
751,-19.0007,-0.003,0,0,0,0
753,-19.0007,-0.0061,0,0,0,0
755,-19.0007,0.0091,0,0,0,0
757,-19.0007,-0.0122,0,0,0,0
759,-19.0007,0.0091,0,0,0,0
761,-19.0007,-0.0091,0,0,0,0
763,-19.0007,0.003,0,0,0,0
765,-19.0007,0,0,0,0,0
767,-19.0007,-0.0061,0,0,0,0
769,-19.0007,0,0,0,0,0
771,-19.0007,0.003,0,0,0,0
773,-19.0007,0.0091,0,0,0,0
775,-19.0007,-0.0061,0,0,0,0
777,-19.0007,0,0,0,0,0
779,-19.0007,0.0091,0,0,0,0
781,-19.0007,-0.0061,0,0,0,0
783,-19.0007,0,0,0,0,0
785,-19.0007,0,0,0,0,0
787,-19.0007,-0.003,0,0,0,0
789,-19.0007,0,0,0,0,0
791,-19.0007,0.003,0,0,0,0
793,-19.0007,0,0,0,0,0
795,-19.0007,0.003,0,0,0,0
797,-19.0007,0.003,0,0,0,0
799,-19.0007,-0.0061,0,0,0,0
801,-19.0007,0.0061,0,0,0,0
803,-19.0007,0,0,0,0,0
805,-19.0007,-0.003,0,0,0,0
807,-19.0007,0.0061,0,0,0,0
809,-19.0007,-0.003,0,0,0,0
811,-19.0007,0.003,0,0,0,0
813,-19.0007,-0.0061,0,0,0,0
815,-19.0007,0.0122,0,0,0,0
817,-19.0007,-0.0091,0,0,0,0
819,-19.0007,0,0,0,0,0
821,-19.0007,0,0,0,0,0
823,-19.0007,-0.003,0,0,0,0
825,-19.0007,-0.003,0,0,0,0
827,-19.0007,0.003,0,0,0,0
829,-19.0007,0.0061,0,0,0,0
831,-19.0007,-0.003,0,0,0,0
833,-19.0007,0.0061,0,0,0,0
835,-19.0007,0,0,0,0,0
837,-19.0007,0,0,0,0,0
839,-19.0007,0,0,0,0,0
841,-19.0007,0,0,0,0,0
843,-19.0007,0.003,0,0,0,0
845,-19.0007,-0.003,0,0,0,0
847,-19.0007,0.0122,0,0,0,0
849,-19.0007,-0.0122,0,0,0,0
851,-19.0007,0.003,0,0,0,0
853,-19.0007,-0.0061,0,0,0,0
855,-19.0007,0.003,0,0,0,0
857,-19.0007,0,0,0,0,0
859,-19.0007,0,0,0,0,0
861,-19.0007,0.003,0,0,0,0
863,-19.0007,-0.003,0,0,0,0
865,-19.0007,0.0122,0,0,0,0
867,-19.0007,-0.0091,0,0,0,0
869,-19.0007,0.003,0,0,0,0
871,-19.0007,0.003,0,0,0,0
873,-19.0007,-0.003,0,0,0,0
875,-19.0007,0.003,0,0,0,0
877,-19.0007,0,0,0,0,0
879,-19.0007,-0.0122,0,0,0,0
881,-19.0007,0.0061,0,0,0,0
883,-19.0007,-0.003,0,0,0,0
885,-19.0007,0,0,0,0,0
887,-19.0007,0,0,0,0,0
889,-19.0007,-0.0061,0,0,0,0
891,-19.0007,0.0091,0,0,0,0
893,-19.0007,-0.003,0,0,0,0
895,-19.0007,0,0,0,0,0
897,-19.0007,-0.0061,0,0,0,0
899,-19.0007,0,0,0,0,0
901,-19.0007,0,0,0,0,0
903,-19.0007,-0.0091,0,0,0,0
905,-19.0007,0,0,0,0,0
907,-19.0007,0,0,0,0,0
909,-19.0007,-0.0061,0,0,0,0
911,-19.0007,0.003,0,0,0,0
913,-19.0007,0.0061,0,0,0,0
915,-19.0007,-0.0091,0,0,0,0
917,-19.0007,0.0091,0,0,0,0
919,-19.0007,-0.0091,0,0,0,0
921,-19.0007,0.0061,0,0,0,0
923,-19.0007,0,0,0,0,0
925,-19.0007,0.003,0,0,0,0
927,-19.0007,0.003,0,0,0,0
929,-19.0007,0,0,0,0,0
931,-19.0007,0.003,0,0,0,0
933,-19.0007,0.003,0,0,0,0
935,-19.0007,-0.003,0,0,0,0
937,-19.0007,0.003,0,0,0,0
939,-19.0007,0.0122,0,0,0,0
941,-19.0007,-0.0091,0,0,0,0
943,-19.0007,0.0152,0,0,0,0
945,-19.0007,-0.0061,0,0,0,0
947,-19.0007,0.0091,0,0,0,0
949,-19.0007,-0.003,0,0,0,0
951,-19.0007,-0.0061,0,0,0,0
953,-19.0007,0.0061,0,0,0,0
955,-19.0007,0.003,0,0,0,0
957,-19.0007,-0.003,0,0,0,0
959,-19.0007,-0.0061,0,0,0,0
961,-19.0007,0.003,0,0,0,0
963,-19.0007,-0.0122,0,0,0,0
965,-19.0007,0,0,0,0,0
967,-19.0007,-0.003,0,0,0,0
969,-19.0007,0.003,0,0,0,0
971,-19.0007,0,0,0,0,0
973,-19.0007,0.003,0,0,0,0
975,-19.0007,-0.003,0,0,0,0
977,-19.0007,-0.003,0,0,0,0
979,-19.0007,0.0152,0,0,0,0
981,-19.0007,0,0,0,0,0
983,-19.0007,0.0122,0,0,0,0
985,-19.0007,0,0,0,0,0
987,-19.0007,0.0061,0,0,0,0
989,-19.0007,0,0,0,0,0
991,-19.0007,0,0,0,0,0
993,-19.0007,-0.003,0,0,0,0
995,-19.0007,0.0061,0,0,0,0
997,-19.0007,-0.0091,0,0,0,0
999,-19.0007,0.0061,0,0,0,0
1001,-19.0007,-0.0091,0,0,0,0
1003,-19.0007,0.0061,0,0,0,0
1005,-19.0007,0,0,0,0,0
1007,-19.0007,0,0,0,0,0
1009,-19.0007,-0.003,0,0,0,0
1011,-19.0007,0.0061,0,0,0,0
1013,-19.0007,0,0,0,0,0
1015,-19.0007,-0.003,0,0,0,0
1017,-19.0007,0.0061,0,0,0,0
1019,-19.0007,-0.0091,0,0,0,0
1021,-19.0007,0.003,0,0,0,0
1023,-19.0007,-0.003,0,0,0,0
1025,-19.0007,0.0061,0,0,0,0
1027,-19.0007,0,0,0,0,0
1029,-19.0007,-0.003,0,0,0,0
1031,-19.0007,0,0,0,0,0
1033,-19.0007,0.003,0,0,0,0
1035,-19.0007,-0.003,0,0,0,0
1037,-19.0007,0.0091,0,0,0,0
1039,-19.0007,0.0091,0,0,0,0
1041,-19.0007,-0.0091,0,0,0,0
1043,-19.0007,0.0122,0,0,0,0
1045,-19.0007,0,0,0,0,0
1047,-19.0007,0.0061,0,0,0,0
1049,-19.0007,-0.0091,0,0,0,0
1051,-19.0007,0.0091,0,0,0,0
1053,-19.0007,0.003,0,0,0,0
1055,-19.0007,-0.0061,0,0,0,0
1057,-19.0007,0,0,0,0,0
1059,-19.0007,-0.0061,0,0,0,0
1061,-19.0007,-0.003,0,0,0,0
1063,-19.0007,0.003,0,0,0,0
1065,-19.0007,-0.003,0,0,0,0
1067,-19.0007,0,0,0,0,0
1069,-19.0007,0,0,0,0,0
1071,-19.0007,0,0,0,0,0
1073,-19.0007,0,0,0,0,0
1075,-19.0007,0,0,0,0,0
1077,-19.0007,0,0,0,0,0
1079,-19.0007,0,0,0,0,0
1081,-19.0007,0,0,0,0,0
1083,-19.0007,-0.003,0,0,0,0
1085,-19.0007,0.003,0,0,0,0
1087,-19.0007,-0.003,0,0,0,0
1089,-19.0007,0.0061,0,0,0,0
1091,-19.0007,-0.003,0,0,0,0
1093,-19.0007,0.0061,0,0,0,0
1095,-19.0007,0,0,0,0,0
1097,-19.0007,0.0061,0,0,0,0
1099,-19.0007,0,0,0,0,0
1101,-19.0007,0.0061,0,0,0,0
1103,-19.0007,0,0,0,0,0
1105,-19.0007,-0.0061,0,0,0,0
1107,-19.0007,0,0,0,0,0
1109,-19.0007,-0.0091,0,0,0,0
1111,-19.0007,0,0,0,0,0
1113,-19.0007,0,0,0,0,0
1115,-19.0007,-0.003,0,0,0,0
1117,-19.0007,0.0091,0,0,0,0
1119,-19.0007,0,0,0,0,0
1121,-19.0007,0,0,0,0,0
1123,-19.0007,-0.0061,0,0,0,0
1125,-19.0007,0.0091,0,0,0,0
1127,-19.0007,0,0,0,0,0
1129,-19.0007,0.0122,0,0,0,0
1131,-19.0007,0.003,0,0,0,0
1133,-19.0007,-0.0122,0,0,0,0
1135,-19.0007,0.003,0,0,0,0
1137,-19.0007,-0.0061,0,0,0,0
1139,-19.0007,0,0,0,0,0
1141,-19.0007,-0.003,0,0,0,0
1143,-19.0007,0.003,0,0,0,0
1145,-19.0007,-0.0091,0,0,0,0
1147,-19.0007,0.003,0,0,0,0
1149,-19.0007,-0.0061,0,0,0,0
1151,-19.0007,0.003,0,0,0,0
1153,-19.0007,-0.003,0,0,0,0
1155,-19.0007,0.0061,0,0,0,0
1157,-19.0007,-0.003,0,0,0,0
1159,-19.0007,0.0061,0,0,0,0
1161,-19.0007,-0.003,0,0,0,0
1163,-19.0007,0.0091,0,0,0,0
1165,-19.0007,0.0061,0,0,0,0
1167,-19.0007,0,0,0,0,0
1169,-19.0007,-0.0061,0,0,0,0
1171,-19.0007,0,0,0,0,0
1173,-19.0007,0.003,0,0,0,0
1175,-19.0007,-0.0091,0,0,0,0
1177,-19.0007,0,0,0,0,0
1179,-19.0007,0.0091,0,0,0,0
1181,-19.0007,-0.0091,0,0,0,0
1183,-19.0007,0.003,0,0,0,0
1185,-19.0007,-0.0061,0,0,0,0
1187,-19.0007,0.0061,0,0,0,0
1189,-19.0007,0,0,0,0,0
1191,-19.0007,-0.0061,0,0,0,0
1193,-19.0007,0.003,0,0,0,0
1195,-19.0007,-0.003,0,0,0,0
1197,-19.0007,0.003,0,0,0,0
1199,-19.0007,0.003,0,0,0,0
1201,-19.0007,0,0,0,0,0
1203,-19.0007,0.003,0,0,0,0
1205,-19.0007,0,0,0,0,0
1207,-19.0007,0.003,0,0,0,0
1209,-19.0007,-0.003,0,0,0,0
1211,-19.0007,-0.003,0,0,0,0
1213,-19.0007,-0.0091,0,0,0,0
1215,-19.0007,0.0061,0,0,0,0
1217,-19.0007,-0.003,0,0,0,0
1219,-19.0007,0.003,0,0,0,0
1221,-19.0007,-0.0061,0,0,0,0
1223,-19.0007,0.0061,0,0,0,0
1225,-19.0007,0,0,0,0,0
1227,-19.0007,-0.003,0,0,0,0
1229,-19.0007,0.0122,0,0,0,0
1231,-19.0007,-0.003,0,0,0,0
1233,-19.0007,0.0061,0,0,0,0
1235,-19.0007,-0.0091,0,0,0,0
1237,-19.0007,0,0,0,0,0
1239,-19.0007,-0.003,0,0,0,0
1241,-19.0007,0.0091,0,0,0,0
1243,-19.0007,-0.003,0,0,0,0
1245,-19.0007,0.0061,0,0,0,0
1247,-19.0007,-0.0122,0,0,0,0
1249,-19.0007,0.003,0,0,0,0
1251,-19.0007,-0.0061,0,0,0,0
1253,-19.0007,0,0,0,0,0
1255,-19.0007,0,0,0,0,0
1257,-19.0007,0.0091,0,0,0,0
1259,-19.0007,-0.003,0,0,0,0
1261,-19.0007,0,0,0,0,0
1263,-19.0007,0,0,0,0,0
1265,-19.0007,-0.003,0,0,0,0
1267,-19.0007,-0.003,0,0,0,0
1269,-19.0007,0.0061,0,0,0,0
1271,-19.0007,-0.003,0,0,0,0
1273,-19.0007,0.003,0,0,0,0
1275,-19.0007,0.003,0,0,0,0
1277,-19.0007,-0.003,0,0,0,0
1279,-19.0007,0.0091,0,0,0,0
1281,-19.0007,0,0,0,0,0
1283,-19.0007,0.003,0,0,0,0
1285,-19.0007,0,0,0,0,0
1287,-19.0007,0,0,0,0,0
1289,-19.0007,0.0061,0,0,0,0
1291,-19.0007,0,0,0,0,0
1293,-19.0007,-0.003,0,0,0,0
1295,-19.0007,-0.0061,0,0,0,0
1297,-19.0007,-0.003,0,0,0,0
1299,-19.0007,0.003,0,0,0,0
1301,-19.0007,0,0,0,0,0
1303,-19.0007,0,0,0,0,0
1305,-19.0007,-0.003,0,0,0,0
1307,-19.0007,0.003,0,0,0,0
1309,-19.0007,0,0,0,0,0
1311,-19.0007,0.0091,0,0,0,0
1313,-19.0007,-0.0061,0,0,0,0
1315,-19.0007,0.003,0,0,0,0
1317,-19.0007,-0.0061,0,0,0,0
1319,-19.0007,0.0091,0,0,0,0
1321,-19.0007,-0.0152,0,0,0,0
1323,-19.0007,-0.003,0,0,0,0
1325,-19.0007,0.003,0,0,0,0
1327,-19.0007,-0.003,0,0,0,0
1329,-19.0007,0.0061,0,0,0,0
1331,-19.0007,-0.0061,0,0,0,0
1333,-19.0007,0,0,0,0,0
1335,-19.0007,0.003,0,0,0,0
1337,-19.0007,0,0,0,0,0
1339,-19.0007,0.0091,0,0,0,0
1341,-19.0007,0,0,0,0,0
1343,-19.0007,0.0091,0,0,0,0
1345,-19.0007,0.003,0,0,0,0
1347,-19.0007,-0.003,0,0,0,0
1349,-19.0007,-0.0061,0,0,0,0
1351,-19.0007,0.003,0,0,0,0
1353,-19.0007,-0.0091,0,0,0,0
1355,-19.0007,-0.003,0,0,0,0
1357,-19.0007,-0.003,0,0,0,0
1359,-19.0007,-0.003,0,0,0,0
