cnt,pos,speed,DTorque,DAC,STorque,Force
1,-2.1041,-75.7492,-1,0,0,0
3,-2.935,-74.3221,-1,0,0,0
5,-3.3013,-71.2184,-1,0,0,0
7,-3.5821,-68.3125,-1,0,0,0
9,-3.8512,-66.1703,-1,0,0,0
11,-4.0456,-63.3434,-1,0,0,0
13,-4.2933,-59.9476,-1,0,0,0
15,-4.4705,-58.1827,-1,0,0,0
17,-4.6405,-55.7028,0,0,0,0
19,-4.7499,-53.5697,-1,0,0,0
21,-4.9082,-51.9935,-1,0,0,0
23,-5.0094,-50.2135,-1,0,0,0
25,-5.1555,-47.9009,0,0,0,0
27,-5.2026,-46.3642,-1,0,0,0
29,-5.2945,-44.8428,0,0,0,0
31,-5.4265,-43.0627,0,0,0,0
33,-5.5105,-40.8171,0,0,0,0
35,-5.6308,-39.4752,-1,0,0,0
37,-5.707,-36.7944,0,0,0,0
39,-5.7799,-35.1756,0,0,0,0
41,-5.9164,-32.4127,0,0,0,0
43,-6.0115,-30.946,0,0,0,0
45,-6.0717,-29.2237,0,0,0,0
47,-6.1573,-27.8058,0,0,0,0
49,-6.2617,-25.1128,0,0,0,0
51,-6.3098,-23.847,0,0,0,0
53,-6.3556,-22.6542,0,0,0,0
55,-6.3989,-20.7889,0,0,0,0
57,-6.4595,-19.1366,0,0,0,0
59,-6.5149,-17.8586,0,0,0,0
61,-6.549,-16.678,0,0,0,0
63,-6.5952,-14.1524,0,0,0,0
65,-6.6358,-12.3693,0,0,0,0
67,-6.6709,-10.4918,0,0,0,0
69,-6.7005,-8.5505,0,0,0,0
71,-6.717,-7.4276,0,0,0,0
73,-6.7433,-5.7602,0,0,0,0
75,-6.753,-3.9314,0,0,0,0
77,-6.7656,-1.8227,0,0,0,0
79,-6.7694,-0.7029,0,0,0,0
81,-6.7692,0.6725,0,0,0,0
83,-6.7666,1.0833,0,0,0,0
85,-6.7621,0.9068,0,0,0,0
87,-6.7598,0.6451,0,0,0,0
89,-6.7588,0.1704,0,0,0,0
91,-6.7589,-0.1765,1,0,0,0
93,-6.7596,-0.1339,0,0,0,0
95,-6.7596,0.1095,0,0,0,0
97,-6.7591,0.0517,0,0,0,0
99,-6.7592,-0.073,0,0,0,0
101,-6.7594,-0.0609,0,0,0,0
103,-6.7594,0.0578,0,0,0,0
105,-6.7592,0.0152,0,0,0,0
107,-6.7594,-0.0456,0,0,0,0
109,-6.7594,0.0183,0,0,0,0
111,-6.7593,0.0152,0,0,0,0
113,-6.7593,0.0243,0,0,0,0
115,-6.7593,0.003,0,0,0,0
117,-6.7593,-0.0183,0,0,0,0
119,-6.7593,-0.0091,1,0,0,0
121,-6.7593,0.0274,0,0,0,0
123,-6.7592,0,0,0,0,0
125,-6.7593,0.003,0,0,0,0
127,-6.7593,-0.0091,0,0,0,0
129,-6.7593,-0.0091,0,0,0,0
131,-6.7593,-0.0061,0,0,0,0
133,-6.7593,0.0213,0,0,0,0
135,-6.7592,0.0091,0,0,0,0
137,-6.7593,-0.0274,0,0,0,0
139,-6.7593,0.0091,0,0,0,0
141,-6.7593,-0.0122,0,0,0,0
143,-6.7593,0.0122,0,0,0,0
145,-6.7592,0,0,0,0,0
147,-6.7593,-0.0304,0,0,0,0
149,-6.7593,0.0213,0,0,0,0
151,-6.7593,0.0091,0,0,0,0
153,-6.7593,-0.0122,0,0,0,0
155,-6.7593,0,0,0,0,0
157,-6.7592,0,0,0,0,0
159,-6.7593,-0.0091,0,0,0,0
161,-6.7593,0.0213,0,0,0,0
163,-6.7592,-0.0091,0,0,0,0
165,-6.7593,-0.0122,0,0,0,0
167,-6.7593,0.0061,0,0,0,0
169,-6.7592,0.003,0,0,0,0
171,-6.7593,0,0,0,0,0
173,-6.7593,0.0152,0,0,0,0
175,-6.7593,-0.0213,0,0,0,0
177,-6.7593,0.0183,0,0,0,0
179,-6.7593,-0.0061,0,0,0,0
181,-6.7593,0.0122,0,0,0,0
183,-6.7592,-0.003,0,0,0,0
185,-6.7593,0.003,0,0,0,0
187,-6.7593,0.003,0,0,0,0
189,-6.7593,-0.0091,0,0,0,0
191,-6.7593,0.0061,0,0,0,0
193,-6.7593,0,0,0,0,0
195,-6.7593,0,0,0,0,0
197,-6.7593,-0.0061,0,0,0,0
199,-6.7593,-0.0061,0,0,0,0
201,-6.7593,0.003,0,0,0,0
203,-6.7593,-0.0061,0,0,0,0
205,-6.7593,0.0091,0,0,0,0
207,-6.7592,-0.003,0,0,0,0
209,-6.7593,-0.003,0,0,0,0
211,-6.7593,0.0091,0,0,0,0
213,-6.7593,-0.003,0,0,0,0
215,-6.7593,0.003,0,0,0,0
217,-6.7593,-0.0061,0,0,0,0
219,-6.7593,0.003,0,0,0,0
221,-6.7593,0.003,0,0,0,0
223,-6.7593,-0.0091,0,0,0,0
225,-6.7593,0.003,0,0,0,0
227,-6.7593,0.003,0,0,0,0
229,-6.7592,0.0061,0,0,0,0
231,-6.7593,0.003,0,0,0,0
233,-6.7593,-0.003,0,0,0,0
235,-6.7593,0,0,0,0,0
237,-6.7593,-0.003,0,0,0,0
239,-6.7593,-0.003,0,0,0,0
241,-6.7593,0.0091,0,0,0,0
243,-6.7593,-0.0091,0,0,0,0
245,-6.7593,-0.0061,0,0,0,0
247,-6.7593,0.0061,0,0,0,0
