cnt,pos,speed,DTorque,DAC,STorque,Force
1,0.0247,0.0396,219,0,0,178
3,0.0272,0.0243,219,0,0,178
5,0.0273,0.0243,219,0,0,178
7,0.0274,0.0243,219,0,0,178
9,0.0275,0.0274,219,0,0,178
11,0.0276,0.0304,219,0,0,178
13,0.0277,0.0243,219,0,0,178
15,0.0277,0.0243,219,0,0,178
17,0.0278,0.0365,219,0,0,178
19,0.0278,0.0365,219,0,0,178
21,0.0279,0.0274,219,0,0,178
23,0.0279,0.0304,219,0,0,178
25,0.028,0.0365,219,0,0,178
27,0.028,0.0304,219,0,0,178
29,0.0281,0.0304,219,0,0,178
31,0.0282,0.0365,219,0,0,178
33,0.0283,0.0335,219,0,0,178
35,0.0283,0.0365,219,0,0,178
37,0.0284,0.0274,219,0,0,178
39,0.0284,0.0274,219,0,0,178
41,0.0285,0.0274,219,0,0,178
43,0.0285,0.0274,219,0,0,178
45,0.0286,0.0243,219,0,0,178
47,0.0287,0.0243,219,0,0,178
49,0.0287,0.0365,219,0,0,178
51,0.0288,0.0304,219,0,0,178
53,0.0289,0.0274,219,0,0,178
55,0.0289,0.0274,219,0,0,178
57,0.029,0.0274,219,0,0,178
59,0.029,0.0274,219,0,0,178
61,0.0291,0.0335,219,0,0,178
63,0.0292,0.0304,219,0,0,178
65,0.0292,0.0274,219,0,0,178
67,0.0293,0.0304,219,0,0,178
69,0.0293,0.0213,219,0,0,178
71,0.0294,0.0274,219,0,0,178
73,0.0295,0.0304,219,0,0,178
75,0.0295,0.0213,219,0,0,178
77,0.0295,0.0304,219,0,0,178
79,0.0296,0.0274,219,0,0,178
81,0.0296,0.0243,219,0,0,178
83,0.0297,0.0152,219,0,0,178
85,0.0297,0.0213,219,0,0,178
87,0.0298,0.0335,219,0,0,178
89,0.0298,0.0152,219,0,0,178
91,0.0299,0.0183,219,0,0,178
93,0.0299,0.0243,219,0,0,178
95,0.03,0.0304,219,0,0,178
97,0.03,0.0213,218,0,0,178
99,0.0301,0.0183,219,0,0,178
101,0.0301,0.0213,219,0,0,178
103,0.0301,0.0365,219,0,0,178
105,0.0302,0.0304,219,0,0,178
107,0.0303,0.0274,219,0,0,178
109,0.0303,0.0304,219,0,0,178
111,0.0304,0.0213,218,0,0,178
113,0.0304,0.0152,218,0,0,178
115,0.0304,0.0183,219,0,0,178
117,0.0305,0.0243,219,0,0,178
119,0.0305,0.0274,219,0,0,178
121,0.0306,0.0274,219,0,0,178
123,0.0306,0.0213,219,0,0,178
125,0.0307,0.0304,219,0,0,178
127,0.0307,0.0183,218,0,0,178
129,0.0308,0.0243,219,0,0,178
131,0.0308,0.0243,219,0,0,178
133,0.0309,0.0274,219,0,0,178
135,0.0309,0.0183,219,0,0,178
137,0.031,0.0152,219,0,0,178
139,0.031,0.0213,219,0,0,178
141,0.031,0.0243,219,0,0,178
143,0.0311,0.0274,219,0,0,178
145,0.0311,0.0304,219,0,0,178
147,0.0312,0.0304,219,0,0,178
149,0.0312,0.0152,219,0,0,178
151,0.0312,0.0183,219,0,0,178
153,0.0313,0.0183,219,0,0,178
155,0.0321,0.0183,219,0,0,178
157,0.0321,0.0243,218,0,0,178
159,0.0322,0.0122,218,0,0,178
161,0.0322,0.0091,218,0,0,178
163,0.0322,0.0183,218,0,0,178
165,0.0323,0.0213,218,0,0,178
167,0.0323,0.0213,218,0,0,178
169,0.0324,0.0152,218,0,0,178
171,0.0324,0.0122,218,0,0,178
173,0.0324,0.0183,218,0,0,178
175,0.0325,0.0091,218,0,0,178
177,0.0325,0.0213,218,0,0,178
179,0.0325,0.0213,218,0,0,178
181,0.0326,0.0213,218,0,0,178
183,0.0326,0.0122,218,0,0,178
185,0.0326,0.0213,218,0,0,178
187,0.0327,0.0274,218,0,0,178
189,0.0327,0.0183,218,0,0,178
191,0.0328,0.0213,218,0,0,178
193,0.0328,0.0243,218,0,0,178
195,0.0329,0.0243,218,0,0,178
197,0.0329,0.0152,218,0,0,178
199,0.033,0.0152,219,0,0,178
201,0.033,0.0274,218,0,0,178
203,0.0331,0.0213,219,0,0,178
205,0.0331,0.0122,218,0,0,178
207,0.0331,0.0152,218,0,0,178
209,0.0331,0.0183,219,0,0,178
211,0.0332,0.0183,218,0,0,178
213,0.0332,0.0183,218,0,0,178
215,0.0333,0.0152,218,0,0,178
217,0.0333,0.0183,218,0,0,178
219,0.0334,0.0122,218,0,0,178
221,0.0334,0.0152,218,0,0,178
223,0.0334,0.0152,219,0,0,178
225,0.0335,0.0213,218,0,0,178
227,0.0335,0.0122,218,0,0,178
229,0.0335,0.0213,218,0,0,178
231,0.0336,0.0274,218,0,0,178
233,0.0336,0.0183,218,0,0,178
235,0.0337,0.0152,218,0,0,178
237,0.0337,0.0091,218,0,0,178
239,0.0337,0.0274,219,0,0,178
241,0.0338,0.0274,218,0,0,178
243,0.0338,0.0091,218,0,0,178
245,0.0338,0.0152,218,0,0,178
247,0.0339,0.0183,218,0,0,178
249,0.0339,0.0183,218,0,0,178
251,0.0339,0.0213,218,0,0,178
253,0.034,0.0274,218,0,0,178
255,0.034,0.0213,218,0,0,178
257,0.034,0.0183,218,0,0,178
259,0.0341,0.0183,218,0,0,178
261,0.0341,0.0213,218,0,0,178
263,0.0341,0.0213,218,0,0,178
265,0.0342,0.0213,218,0,0,178
267,0.0342,0.0122,218,0,0,178
269,0.0342,0.0122,218,0,0,178
271,0.0343,0.0152,218,0,0,178
273,0.0343,0.0152,218,0,0,178
275,0.0343,0.0152,218,0,0,178
277,0.0344,0.0091,218,0,0,178
279,0.0344,0.0122,218,0,0,178
281,0.0344,0.0243,218,0,0,178
283,0.0345,0.0274,218,0,0,178
285,0.0345,0.0091,218,0,0,178
287,0.0345,0.0243,218,0,0,178
289,0.0346,0.0152,218,0,0,178
291,0.0346,0.0061,218,0,0,178
293,0.0351,0.0061,218,0,0,178
295,0.0352,0.0152,218,0,0,178
297,0.0353,0.0122,218,0,0,178
299,0.0354,0.0183,218,0,0,178
301,0.0354,0.0152,218,0,0,178
303,0.0355,0.0122,218,0,0,178
305,0.0355,0.0183,218,0,0,178
307,0.0355,0.0183,218,0,0,178
309,0.0356,0.0183,218,0,0,178
311,0.0356,0.0091,218,0,0,178
313,0.0356,0.0091,218,0,0,178
315,0.0357,0.0183,218,0,0,178
317,0.0357,0.0213,218,0,0,178
319,0.0357,0.0213,218,0,0,178
321,0.0358,0.0122,218,0,0,178
323,0.0358,0.0274,218,0,0,178
325,0.0358,0.0091,218,0,0,178
327,0.0359,0.0091,218,0,0,178
329,0.0359,0.0152,218,0,0,178
331,0.0359,0.0183,218,0,0,178
333,0.036,0.0122,218,0,0,178
335,0.036,0.0183,218,0,0,178
337,0.036,0.0122,218,0,0,178
339,0.036,0.0213,218,0,0,178
341,0.0361,0.0122,218,0,0,178
343,0.0361,0,218,0,0,178
345,0.0361,0.0122,218,0,0,178
347,0.0361,0.0213,218,0,0,178
349,0.0362,0.0152,218,0,0,178
351,0.0362,0.0122,218,0,0,178
353,0.0362,0.0152,218,0,0,178
355,0.0362,0.0061,218,0,0,178
