cnt,pos,speed,DTorque,DAC,STorque,Force
1,-81.0925,0.0091,0,0,0,0
3,-81.0925,0.003,0,0,0,0
5,-81.0924,0,0,0,0,0
7,-81.0925,0.003,0,0,0,0
9,-81.0925,0.0091,0,0,0,0
11,-81.0925,-0.003,0,0,0,0
13,-81.0925,0.0061,0,0,0,0
15,-81.0924,0,0,0,0,0
17,-81.0925,-0.003,0,0,0,0
19,-81.0925,0,0,0,0,0
21,-81.0924,0.003,0,0,0,0
23,-81.0924,-0.0061,0,0,0,0
25,-81.0925,0.003,0,0,0,0
27,-81.0924,0.003,0,0,0,0
29,-81.0924,-0.0091,0,0,0,0
31,-81.0925,0,0,0,0,0
33,-81.0924,0.0122,0,0,0,0
35,-81.0924,0.003,0,0,0,0
37,-81.0925,-0.003,0,0,0,0
39,-81.0925,0.0061,0,0,0,0
41,-81.0924,0.0091,0,0,0,0
43,-81.0924,-0.0061,0,0,0,0
45,-81.0924,0,0,0,0,0
47,-81.0924,0,0,0,0,0
49,-81.0924,-0.003,0,0,0,0
51,-81.0925,-0.003,0,0,0,0
53,-81.0925,0,0,0,0,0
55,-81.0924,0.0061,0,0,0,0
57,-81.0925,0,0,0,0,0
59,-81.0925,0.0061,0,0,0,0
61,-81.0924,0.003,0,0,0,0
63,-81.0924,-0.003,0,0,0,0
65,-81.0925,0,0,0,0,0
67,-81.0924,0,0,0,0,0
69,-81.0924,-0.003,0,0,0,0
71,-81.0925,-0.003,0,0,0,0
73,-81.0925,0.003,0,0,0,0
75,-81.0924,0,0,0,0,0
77,-81.0925,-0.0091,0,0,0,0
79,-81.0925,0.0091,0,0,0,0
81,-81.0924,0,0,0,0,0
83,-81.0925,-0.0061,0,0,0,0
85,-81.0924,0,0,0,0,0
87,-81.0924,0.003,0,0,0,0
89,-81.0924,0,0,0,0,0
91,-81.0924,0.003,0,0,0,0
93,-81.0924,0,0,0,0,0
95,-81.0924,0.003,0,0,0,0
97,-81.0924,-0.0061,0,0,0,0
99,-81.0924,0.0061,0,0,0,0
101,-81.0924,0.003,0,0,0,0
103,-81.0924,-0.0061,0,0,0,0
105,-81.0924,0.0091,0,0,0,0
107,-81.0924,0.003,0,0,0,0
109,-81.0924,0,0,0,0,0
111,-81.0925,0,0,0,0,0
113,-81.0924,-0.003,0,0,0,0
115,-81.0924,0.0061,0,0,0,0
117,-81.0924,0,0,0,0,0
119,-81.0924,-0.003,0,0,0,0
121,-81.0925,0.0061,0,0,0,0
123,-81.0924,0.003,0,0,0,0
125,-81.0924,-0.0061,0,0,0,0
127,-81.0924,0,0,0,0,0
129,-81.0924,0,0,0,0,0
131,-81.0924,0,0,0,0,0
133,-81.0924,-0.0061,0,0,0,0
135,-81.0924,0.0091,0,0,0,0
137,-81.0924,0.003,0,0,0,0
139,-81.0924,-0.0091,0,0,0,0
141,-81.0924,0,0,0,0,0
143,-81.0924,0.0122,0,0,0,0
145,-81.0924,-0.003,0,0,0,0
147,-81.0925,-0.003,0,0,0,0
149,-81.0924,0.0091,0,0,0,0
151,-81.0924,0,0,0,0,0
153,-81.0924,0.003,0,0,0,0
155,-81.0924,0.0061,0,0,0,0
157,-81.0924,0.003,0,0,0,0
159,-81.0924,-0.0061,0,0,0,0
161,-81.0924,0.0061,0,0,0,0
163,-81.0924,0,0,0,0,0
