cnt,pos,speed,DTorque,DAC,STorque,Force
0,-79.0859,-4.0506,0,0,0,0
1,-79.1405,-5.1807,0,0,0,0
2,-79.1733,-5.8077,0,0,0,0
3,-79.2035,-6.393,0,0,0,0
4,-79.2164,-6.6672,0,0,0,0
5,-79.2437,-7.1213,0,0,0,0
6,-79.2654,-7.3705,0,0,0,0
7,-79.3041,-8.0988,0,0,0,0
8,-79.3204,-8.3003,0,0,0,0
9,-79.3456,-8.4755,0,0,0,0
10,-79.3628,-8.6758,0,0,0,0
11,-79.398,-8.9404,0,0,0,0
12,-79.4251,-9.1669,0,0,0,0
13,-79.4528,-9.31,0,0,0,0
14,-79.4812,-9.6175,0,0,0,0
15,-79.5102,-9.8202,0,0,0,0
16,-79.5299,-9.9131,0,0,0,0
17,-79.6004,-10.3363,0,0,0,0
18,-79.6317,-10.5795,-1,0,0,0
19,-79.6744,-10.831,0,0,0,0
20,-79.6963,-10.9812,0,0,0,0
21,-79.7184,-11.1815,0,0,0,0
22,-79.7635,-11.3722,0,0,0,0
23,-79.81,-11.7525,0,0,0,0
24,-79.8337,-12.029,0,0,0,0
25,-79.87,-12.1316,0,0,0,0
26,-79.9068,-12.4021,0,0,0,0
27,-79.9317,-12.5976,0,0,0,0
28,-79.9825,-12.8146,0,0,0,0
29,-80.0083,-13.0387,0,0,0,0
30,-80.0607,-13.2056,0,0,0,0
31,-80.0872,-13.3641,0,0,0,0
32,-80.1139,-13.4988,0,0,0,0
33,-80.1545,-13.5692,0,0,0,0
34,-80.2094,-13.8457,0,0,0,0
35,-80.2371,-13.8517,0,0,0,0
36,-80.3072,-14.139,0,0,0,0
37,-80.3357,-14.2963,0,0,0,0
38,-80.3644,-14.3619,0,0,0,0
39,-80.4078,-14.5991,0,0,0,0
40,-80.4665,-14.8876,0,0,0,0
41,-80.4963,-15.0533,0,0,0,0
42,-80.5415,-15.1951,0,0,0,0
43,-80.5719,-15.2845,0,0,0,0
44,-80.6335,-15.5659,0,0,0,0
45,-80.6803,-15.7542,0,0,0,0
46,-80.7436,-15.8543,0,0,0,0
47,-80.7754,-15.9819,0,0,0,0
48,-80.8235,-16.0999,0,0,0,0
49,-80.8558,-16.1929,0,0,0,0
50,-80.937,-16.3121,0,0,0,0
51,-80.9861,-16.4349,0,0,0,0
52,-81.0685,-16.5374,0,0,0,0
53,-81.1016,-16.5946,0,0,0,0
54,-81.1514,-16.6185,-1,0,0,0
55,-81.1848,-16.6709,0,0,0,0
56,-81.2517,-16.7806,0,0,0,0
57,-81.2853,-16.901,0,0,0,0
58,-81.336,-16.9963,0,0,0,0
59,-81.37,-17.0047,0,0,0,0
60,-81.4383,-17.1883,0,0,0,0
61,-81.4901,-17.3897,-1,0,0,0
62,-81.5422,-17.4088,0,0,0,0
63,-81.5771,-17.5053,0,0,0,0
64,-81.6473,-17.5781,0,0,0,0
65,-81.6826,-17.6245,-1,0,0,0
66,-81.7532,-17.7163,0,0,0,0
67,-81.8064,-17.7426,0,0,0,0
68,-81.8418,-17.7592,0,0,0,0
69,-81.8773,-17.7187,0,0,0,0
70,-81.9483,-17.7998,0,0,0,0
71,-81.9839,-17.8045,0,0,0,0
72,-82.0373,-17.8045,-1,0,0,0
73,-82.073,-17.7628,0,0,0,0
74,-82.1442,-17.8665,0,0,0,0
75,-82.1799,-17.8916,0,0,0,0
76,-82.2335,-17.9083,1,0,0,0
77,-82.2694,-17.9142,0,0,0,0
78,-82.3412,-18.0394,0,0,0,0
79,-82.3954,-18.012,0,0,0,0
80,-82.4676,-18.1848,0,0,0,0
81,-82.5584,-18.186,0,0,0,0
82,-82.613,-18.2075,0,0,0,0
83,-82.6494,-18.2122,0,0,0,0
84,-82.7222,-18.1932,0,0,0,0
85,-82.7768,-18.1896,0,0,0,0
86,-82.8494,-18.1836,-1,0,0,0
87,-82.8858,-18.1753,0,0,0,0
88,-82.9221,-18.1741,0,0,0,0
89,-82.9948,-18.1789,0,0,0,0
90,-83.0676,-18.1514,0,0,0,0
91,-83.1039,-18.1562,0,0,0,0
92,-83.1402,-18.2027,0,0,0,0
93,-83.1948,-18.1669,0,0,0,0
94,-83.2674,-18.161,0,0,0,0
95,-83.322,-18.1657,0,0,0,0
96,-83.3946,-18.1705,0,0,0,0
97,-83.4492,-18.161,0,0,0,0
98,-83.5037,-18.192,-1,0,0,0
99,-83.5401,-18.1979,0,0,0,0
100,-83.6489,-18.1026,-1,0,0,0
101,-83.6852,-18.1324,0,0,0,0
102,-83.7573,-18.0096,0,0,0,0
103,-83.8112,-17.9786,0,0,0,0
104,-83.8471,-17.888,0,0,0,0
105,-83.9007,-17.8558,0,0,0,0
106,-83.9898,-17.8081,0,0,0,0
107,-84.0432,-17.7139,0,0,0,0
108,-84.1316,-17.6508,0,0,0,0
109,-84.1845,-17.6126,0,0,0,0
110,-84.2373,-17.5792,1,0,0,0
111,-84.3074,-17.5351,0,0,0,0
112,-84.3425,-17.5339,0,0,0,0
113,-84.3951,-17.4755,0,0,0,0
114,-84.43,-17.4827,0,0,0,0
115,-84.5173,-17.4684,0,0,0,0
116,-84.5522,-17.3909,0,0,0,0
117,-84.6216,-17.3218,0,0,0,0
118,-84.6562,-17.3313,0,0,0,0
119,-84.7081,-17.2026,0,0,0,0
120,-84.7596,-17.1453,0,0,0,0
121,-84.8451,-17.05,0,0,0,0
122,-84.8791,-16.9463,0,0,0,0
123,-84.9297,-16.8497,0,0,0,0
124,-84.9969,-16.7639,0,0,0,0
125,-85.0304,-16.6578,0,0,0,0
126,-85.0803,-16.5624,0,0,0,0
127,-85.1299,-16.5624,0,0,0,0
128,-85.1958,-16.4098,0,0,0,0
129,-85.2286,-16.3848,0,0,0,0
130,-85.2939,-16.2859,0,0,0,0
131,-85.3589,-16.1965,0,0,0,0
132,-85.4073,-16.1249,0,0,0,0
133,-85.4395,-16.0749,0,0,0,0
134,-85.5037,-16.0379,-1,0,0,0
135,-85.5357,-15.9449,0,0,0,0
136,-85.5834,-15.8818,0,0,0,0
137,-85.6624,-15.7149,0,0,0,0
138,-85.7094,-15.6028,0,0,0,0
139,-85.7714,-15.3847,0,0,0,0
140,-85.8174,-15.2798,0,0,0,0
141,-85.863,-15.0807,0,0,0,0
142,-85.8932,-15.0175,0,0,0,0
143,-85.953,-14.9043,0,0,0,0
144,-85.9976,-14.853,0,0,0,0
145,-86.0272,-14.6957,0,0,0,0
146,-86.0566,-14.5908,0,0,0,0
147,-86.1293,-14.4871,0,0,0,0
148,-86.1726,-14.4203,0,31.8784,0,0
149,-86.2299,-14.1139,9,31.8784,0,4
150,-86.2716,-13.3379,29,32.3181,0,13
151,-86.3357,-12.0123,31,32.7086,0,13
152,-86.3709,-11.129,32,32.7086,0,14
153,-86.4139,-10.0991,32,32.7086,0,14
154,-86.4434,-9.4029,32,33.0391,0,14
155,-86.4796,-8.5363,33,33.3175,0,14
156,-86.5123,-7.5755,33,33.3175,0,14
157,-86.5413,-6.6421,33,33.3175,0,14
158,-86.5605,-6.1367,33,33.5466,0,14
159,-86.5721,-5.3845,34,33.5466,0,15
160,-86.5827,-4.8958,33,33.5466,0,14
161,-86.6116,-3.1494,33,33.8562,0,14
162,-86.6203,-2.3793,33,33.8562,0,14
163,-86.6297,-1.3923,33,33.8562,0,14
164,-86.6318,-0.6687,33,33.915,0,14
165,-86.6328,0.2539,33,33.915,0,14
166,-86.6291,0.9739,33,33.915,0,14
167,-86.6269,1.1766,33,33.8921,0,14
168,-86.6204,1.4269,34,33.8557,0,15
169,-86.613,1.5389,34,33.8288,0,15
170,-86.6053,1.5306,34,33.8014,0,15
171,-86.6008,1.5008,34,33.7878,0,15
172,-86.5963,1.4102,34,33.7615,0,15
173,-86.5921,1.3554,34,33.7427,0,15
174,-86.5856,1.2529,34,33.7191,0,15
175,-86.583,1.2135,33,33.6971,0,14
176,-86.5771,1.1134,34,33.6812,0,15
177,-86.5738,1.1134,34,33.6564,0,15
178,-86.5674,1.0264,34,33.6285,0,15
179,-86.5654,1.0037,34,33.6196,0,15
180,-86.5625,0.962,34,33.6196,0,15
181,-86.5606,0.9334,33,33.6196,0,14
182,-86.5553,0.8142,33,33.6196,0,14
183,-86.5515,0.6997,33,33.6196,0,14
184,-86.5478,0.5364,33,33.6196,0,14
185,-86.5458,0.4291,33,33.6196,0,14
186,-86.5436,0.2682,33,33.6196,0,14
187,-86.5429,0.186,33,33.6196,0,14
188,-86.5422,0.062,33,33.6196,0,14
189,-86.5421,-0.0119,33,33.6196,0,14
190,-86.5423,-0.0608,33,33.6196,0,14
191,-86.5424,-0.0525,33,33.6196,0,14
192,-86.5425,-0.0107,33,33.6196,0,14
193,-86.5425,0.0358,33,33.6196,0,14
194,-86.5423,0.0215,33,33.6196,0,14
195,-86.5423,-0.0203,33,33.6196,0,14
196,-86.5424,-0.0238,33,33.6196,0,14
197,-86.5424,0.006,33,33.6196,0,14
198,-86.5424,0.0155,33,33.6196,0,14
199,-86.5423,0.0024,33,33.6196,0,14
200,-86.5423,-0.0131,33,33.6196,0,14
201,-86.5424,-0.0131,33,33.6196,0,14
202,-86.5424,0.006,33,33.6196,0,14
203,-86.5424,0.0119,33,33.6196,0,14
204,-86.5423,0.0048,33,33.6196,0,14
205,-86.5423,-0.0072,33,33.6196,0,14
206,-86.5424,-0.0119,33,33.6196,0,14
207,-86.5424,0.0012,33,33.6196,0,14
208,-86.5424,0.0036,33,33.6196,0,14
209,-86.5424,0,33,33.6196,0,14
210,-86.5424,-0.0036,33,33.6196,0,14
211,-86.5424,-0.0024,33,33.6196,0,14
212,-86.5424,0.0036,33,33.6196,0,14
213,-86.5424,0,33,33.6196,0,14
214,-86.5423,0,33,33.6196,0,14
215,-86.5423,0.0012,33,33.6196,0,14
216,-86.5423,-0.0036,33,33.6196,0,14
217,-86.5423,0.0024,33,33.6196,0,14
218,-86.5423,-0.0012,33,33.6196,0,14
219,-86.5423,0.0012,33,33.6196,0,14
220,-86.5423,0.0024,33,33.6196,0,14
221,-86.5423,0,33,33.6196,0,14
222,-86.5423,0,33,33.6196,0,14
223,-86.5423,0.0024,33,33.6196,0,14
224,-86.5423,-0.0036,33,33.6196,0,14
225,-86.5423,-0.006,33,33.6196,0,14
226,-86.5423,-0.0024,33,33.6196,0,14
227,-86.5423,0.0048,33,33.6196,0,14
228,-86.5423,-0.0012,33,33.6196,0,14
229,-86.5423,-0.0012,33,33.6196,0,14
230,-86.5423,0.0048,33,33.6196,0,14
231,-86.5423,0.0083,33,33.6196,0,14
232,-86.5423,-0.0012,33,33.6196,0,14
233,-86.5423,-0.0048,33,33.6196,0,14
234,-86.5423,-0.0024,33,33.6196,0,14
235,-86.5423,0.0048,33,33.6196,0,14
236,-86.5423,0.006,33,33.6196,0,14
237,-86.5423,-0.0036,33,33.6196,0,14
238,-86.5423,-0.0036,33,33.6196,0,14
239,-86.5423,-0.0012,33,33.6196,0,14
240,-86.5423,-0.0048,33,33.6196,0,14
241,-86.5423,-0.0036,33,33.6196,0,14
242,-86.5423,0,33,33.6196,0,14
243,-86.5423,0.0012,33,33.6196,0,14
244,-86.5423,0.0012,33,33.6196,0,14
245,-86.5423,0.0012,33,33.6196,0,14
246,-86.5423,-0.0048,33,33.6196,0,14
247,-86.5423,0.0012,33,33.6196,0,14
248,-86.5423,0.0048,33,33.6196,0,14
249,-86.5422,0.0012,33,33.6196,0,14
250,-86.5423,-0.0036,33,33.6196,0,14
251,-86.5423,0.006,33,33.6196,0,14
252,-86.5422,0.0072,33,33.6196,0,14
253,-86.5422,-0.0072,33,33.6196,0,14
254,-86.5423,0.006,33,33.6196,0,14
255,-86.5422,0.0095,33,33.6196,0,14
256,-86.5422,0.0012,33,33.6196,0,14
257,-86.5422,-0.0083,33,33.6196,0,14
258,-86.5423,0.0012,33,33.6196,0,14
259,-86.5422,0.006,33,33.6196,0,14
260,-86.5422,-0.0012,33,33.6196,0,14
261,-86.5422,0.0036,33,33.6196,0,14
262,-86.5422,-0.006,33,33.6196,0,14
263,-86.5422,0.0012,33,33.6196,0,14
264,-86.5422,0.0024,33,33.6196,0,14
265,-86.5422,0.0012,33,33.6196,0,14
266,-86.5422,-0.0012,33,33.6196,0,14
267,-86.5422,0.0024,33,33.6196,0,14
268,-86.5422,0.0024,33,33.6196,0,14
