cnt,pos,speed,DTorque,DAC,STorque,Force
1,-131.37,-0.0012,36,0,0,16
3,-131.37,-0.0012,36,0,0,16
5,-131.37,-0.0012,36,0,0,16
7,-131.37,0.0048,36,0,0,16
9,-131.37,-0.0012,36,0,0,16
11,-131.37,-0.0024,36,0,0,16
13,-131.37,0.0024,36,0,0,16
15,-131.37,-0.0024,36,0,0,16
17,-131.37,0.0036,36,0,0,16
19,-131.37,0,36,0,0,16
21,-131.37,0.0024,36,0,0,16
23,-131.37,0.0048,36,0,0,16
25,-131.37,-0.0012,36,0,0,16
27,-131.37,0.0012,36,0,0,16
29,-131.37,-0.0012,36,0,0,16
31,-131.37,-0.0012,36,0,0,16
33,-131.37,0.0048,36,0,0,16
35,-131.37,-0.0036,36,0,0,16
37,-131.37,0.0024,36,0,0,16
39,-131.37,0.0012,36,0,0,16
41,-131.37,0.0012,36,0,0,16
43,-131.37,-0.0036,36,0,0,16
45,-131.37,-0.0012,36,0,0,16
47,-131.37,0,36,0,0,16
49,-131.37,0,36,0,0,16
51,-131.37,0.0048,36,0,0,16
53,-131.37,-0.0036,36,0,0,16
55,-131.37,-0.0012,36,0,0,16
57,-131.37,0.0024,36,0,0,16
59,-131.37,-0.0012,36,0,0,16
61,-131.37,0.0036,36,0,0,16
63,-131.37,0.0036,36,0,0,16
65,-131.37,0.0012,36,0,0,16
67,-131.37,-0.0024,36,0,0,16
69,-131.37,0,36,0,0,16
71,-131.37,-0.0012,36,0,0,16
73,-131.37,0.0012,36,0,0,16
75,-131.37,0.0012,36,0,0,16
77,-131.37,0.0012,36,0,0,16
79,-131.37,-0.0048,36,0,0,16
81,-131.37,0.0024,36,0,0,16
83,-131.37,-0.0024,36,0,0,16
85,-131.37,0.0024,36,0,0,16
87,-131.37,0.0048,36,0,0,16
89,-131.37,-0.0024,36,0,0,16
91,-131.37,-0.0012,36,0,0,16
93,-131.37,-0.0012,36,0,0,16
95,-131.37,0.0024,36,0,0,16
97,-131.37,0.0012,36,0,0,16
99,-131.37,0.0024,36,0,0,16
101,-131.37,-0.0048,36,0,0,16
103,-131.37,-0.0012,36,0,0,16
105,-131.37,-0.0012,36,0,0,16
107,-131.37,-0.0012,36,0,0,16
109,-131.37,-0.006,36,0,0,16
111,-131.37,0.006,36,0,0,16
113,-131.37,0.0012,36,0,0,16
115,-131.37,-0.0048,36,0,0,16
117,-131.37,0.0024,36,0,0,16
119,-131.37,-0.0024,36,0,0,16
121,-131.37,-0.0012,36,0,0,16
123,-131.37,0,36,0,0,16
125,-131.37,0,36,0,0,16
127,-131.37,-0.0036,36,0,0,16
129,-131.37,0,36,0,0,16
131,-131.37,0.0012,36,0,0,16
133,-131.37,-0.0024,36,0,0,16
135,-131.37,0,36,0,0,16
137,-131.37,-0.0012,36,0,0,16
139,-131.37,0.0036,36,0,0,16
141,-131.37,0.0024,36,0,0,16
143,-131.37,-0.0024,36,0,0,16
145,-131.37,0.0072,36,0,0,16
147,-131.37,0.0024,36,0,0,16
149,-131.37,-0.0012,36,0,0,16
151,-131.37,-0.006,36,0,0,16
153,-131.37,0.0024,36,0,0,16
155,-131.37,-0.0012,36,0,0,16
157,-131.37,0,36,0,0,16
159,-131.37,0.0024,36,0,0,16
161,-131.37,-0.0036,36,0,0,16
163,-131.37,0.0012,36,0,0,16
165,-131.37,0,36,0,0,16
167,-131.37,0,36,0,0,16
169,-131.37,0.0012,36,0,0,16
171,-131.37,0,36,0,0,16
173,-131.37,0,36,0,0,16
175,-131.37,0,36,0,0,16
177,-131.37,0,36,0,0,16
179,-131.37,0.0012,36,0,0,16
181,-131.37,-0.0024,36,0,0,16
183,-131.37,0.0036,36,0,0,16
185,-131.37,0.0024,36,0,0,16
187,-131.37,0.0024,36,0,0,16
189,-131.37,0.0012,36,0,0,16
191,-131.37,-0.0024,36,0,0,16
193,-131.37,-0.0048,36,0,0,16
195,-131.37,-0.0012,36,0,0,16
197,-131.37,-0.0012,36,0,0,16
199,-131.37,0,36,0,0,16
201,-131.37,-0.0036,36,0,0,16
203,-131.37,0.0024,36,0,0,16
205,-131.37,-0.0012,36,0,0,16
207,-131.37,0,36,0,0,16
209,-131.37,0,36,0,0,16
211,-131.37,-0.0012,36,0,0,16
213,-131.37,0,36,0,0,16
215,-131.37,0,36,0,0,16
