cnt,pos,speed,DTorque,DAC,STorque,Force
1,-94.6284,0.2718,40,0,0,18
3,-94.6252,0.1454,40,0,0,18
5,-94.6245,0.0966,41,0,0,18
7,-94.6239,0.0715,41,0,0,18
9,-94.6236,0.0703,40,0,0,18
11,-94.6234,0.0668,41,0,0,18
13,-94.6232,0.0715,41,0,0,18
15,-94.623,0.0763,40,0,0,18
17,-94.6228,0.0739,40,0,0,18
19,-94.6225,0.0727,40,0,0,18
21,-94.6223,0.0715,40,0,0,18
23,-94.6222,0.0691,40,0,0,18
25,-94.622,0.0691,40,0,0,18
27,-94.6218,0.0489,40,0,0,18
29,-94.6216,0.0417,40,0,0,18
31,-94.6215,0.037,40,0,0,18
33,-94.6214,0.0358,40,0,0,18
35,-94.6213,0.031,40,0,0,18
37,-94.6213,0.0215,40,0,0,18
39,-94.6212,0.0119,40,0,0,18
41,-94.6212,0.0131,40,0,0,18
43,-94.6212,0.0083,40,0,0,18
45,-94.6211,0.0095,40,0,0,18
47,-94.6211,0.0179,40,0,0,18
49,-94.621,0.0155,40,0,0,18
51,-94.621,0.0131,40,0,0,18
53,-94.621,0.0179,40,0,0,18
55,-94.6209,0.0119,40,0,0,18
57,-94.6209,0.0119,40,0,0,18
59,-94.6208,0.0107,40,0,0,18
61,-94.6208,0.0083,40,0,0,18
63,-94.6208,0.0131,40,0,0,18
65,-94.6207,0.0107,40,0,0,18
67,-94.6207,0.0107,40,0,0,18
69,-94.6207,0.0095,40,0,0,18
71,-94.6207,0.0095,40,0,0,18
73,-94.6206,0.0083,40,0,0,18
75,-94.6206,0.0072,40,0,0,18
77,-94.6206,0.0024,40,0,0,18
79,-94.6206,0,40,0,0,18
81,-94.6206,0.0024,40,0,0,18
83,-94.6206,0.0036,39,0,0,17
85,-94.6206,0.0048,40,0,0,18
87,-94.6206,0.006,39,0,0,17
89,-94.6205,0.0095,40,0,0,18
91,-94.6205,0.0107,40,0,0,18
93,-94.6205,0.0072,39,0,0,17
95,-94.6205,0.0107,39,0,0,17
97,-94.6205,0.0095,39,0,0,17
99,-94.6204,0.0119,39,0,0,17
101,-94.6204,0.0072,39,0,0,17
103,-94.6204,0.0083,39,0,0,17
105,-94.6203,0.0048,40,0,0,18
107,-94.6203,0.0024,39,0,0,17
109,-94.6203,0,39,0,0,17
111,-94.6203,-0.0024,39,0,0,17
113,-94.6203,-0.0036,39,0,0,17
115,-94.6203,0.0012,39,0,0,17
117,-94.6203,0.0012,39,0,0,17
119,-94.6203,0.0024,39,0,0,17
121,-94.6203,0.0036,39,0,0,17
123,-94.6203,0.0024,39,0,0,17
125,-94.6203,0.0012,39,0,0,17
127,-94.6203,0.0048,39,0,0,17
129,-94.6203,0.0048,39,0,0,17
131,-94.6203,-0.0024,39,0,0,17
133,-94.6203,0.006,39,0,0,17
135,-94.6203,0.0036,39,0,0,17
137,-94.6203,0.0012,39,0,0,17
139,-94.6203,0.0024,39,0,0,17
141,-94.6202,0.0036,39,0,0,17
143,-94.6202,0.0072,39,0,0,17
145,-94.6202,0.0012,39,0,0,17
147,-94.6202,-0.0024,39,0,0,17
149,-94.6202,0.0012,39,0,0,17
151,-94.6202,0.0048,39,0,0,17
153,-94.6202,0.0036,39,0,0,17
155,-94.6202,0.0012,39,0,0,17
157,-94.6202,-0.0024,39,0,0,17
159,-94.6202,0.0036,39,0,0,17
161,-94.6202,-0.0024,39,0,0,17
163,-94.6202,0,39,0,0,17
165,-94.6202,-0.0012,39,0,0,17
167,-94.6202,0.0024,39,0,0,17
169,-94.6202,0.0048,39,0,0,17
171,-94.6202,-0.0036,39,0,0,17
173,-94.6202,0,38,0,0,17
175,-94.6202,-0.0012,39,0,0,17
177,-94.6202,0.0012,39,0,0,17
179,-94.6202,0,39,0,0,17
181,-94.6202,-0.006,38,0,0,17
183,-94.6202,-0.0048,39,0,0,17
185,-94.6202,0.0012,38,0,0,17
187,-94.6202,-0.0024,38,0,0,17
189,-94.6202,0.006,38,0,0,17
191,-94.6202,0,38,0,0,17
193,-94.6202,-0.0024,38,0,0,17
195,-94.6202,-0.0012,38,0,0,17
197,-94.6202,0.0012,38,0,0,17
199,-94.6202,0,38,0,0,17
201,-94.6202,-0.0012,38,0,0,17
203,-94.6202,0,38,0,0,17
205,-94.6202,0,38,0,0,17
207,-94.6202,0,38,0,0,17
209,-94.6202,0.0012,38,0,0,17
211,-94.6202,-0.0024,38,0,0,17
213,-94.6202,-0.0036,38,0,0,17
215,-94.6202,-0.0012,38,0,0,17
217,-94.6202,0,38,0,0,17
219,-94.6202,-0.0024,38,0,0,17
221,-94.6202,-0.0024,38,0,0,17
223,-94.6202,0.0012,38,0,0,17
225,-94.6202,0,38,0,0,17
227,-94.6202,-0.0024,38,0,0,17
229,-94.6202,-0.0036,38,0,0,17
231,-94.6202,0.0012,38,0,0,17
233,-94.6202,-0.0012,38,0,0,17
235,-94.6202,-0.006,38,0,0,17
237,-94.6202,0.006,38,0,0,17
239,-94.6202,0.0036,38,0,0,17
241,-94.6202,0.006,37,0,0,16
243,-94.6202,0.0012,38,0,0,17
245,-94.6202,-0.0083,38,0,0,17
247,-94.6202,-0.0024,38,0,0,17
249,-94.6202,0.0036,38,0,0,17
251,-94.6202,0,37,0,0,16
253,-94.6202,-0.0012,37,0,0,16
255,-94.6202,-0.0024,37,0,0,16
257,-94.6202,0.0048,37,0,0,16
259,-94.6202,0.0024,37,0,0,16
261,-94.6202,0.0012,37,0,0,16
263,-94.6202,-0.0012,37,0,0,16
265,-94.6202,-0.0036,37,0,0,16
267,-94.6202,0,37,0,0,16
269,-94.6202,-0.0024,37,0,0,16
271,-94.6202,-0.0024,37,0,0,16
273,-94.6202,-0.0012,37,0,0,16
275,-94.6202,-0.0012,37,0,0,16
277,-94.6202,0.0012,37,0,0,16
279,-94.6202,-0.0036,37,0,0,16
281,-94.6202,-0.0048,37,0,0,16
283,-94.6202,0,37,0,0,16
285,-94.6202,-0.0048,37,0,0,16
287,-94.6203,-0.0024,37,0,0,16
289,-94.6203,-0.0012,37,0,0,16
291,-94.6203,0.0036,37,0,0,16
293,-94.6203,0.0012,37,0,0,16
295,-94.6202,0.0012,37,0,0,16
297,-94.6202,0.0012,37,0,0,16
299,-94.6203,-0.0024,37,0,0,16
301,-94.6203,0.0012,37,0,0,16
303,-94.6203,0.0012,37,0,0,16
305,-94.6203,0,37,0,0,16
307,-94.6202,0.0012,37,0,0,16
309,-94.6202,0.0012,37,0,0,16
311,-94.6202,0.0024,37,0,0,16
313,-94.6203,0,37,0,0,16
315,-94.6203,-0.0024,37,0,0,16
317,-94.6203,-0.0024,37,0,0,16
319,-94.6203,-0.0024,37,0,0,16
321,-94.6203,0.0012,37,0,0,16
323,-94.6203,-0.0024,37,0,0,16
325,-94.6203,0,37,0,0,16
