cnt,pos,speed,DTorque,DAC,STorque,Force
112,-110.323,-27.2266,0,0,0,0
113,-110.432,-27.3481,1,0,0,0
114,-110.486,-27.3779,0,0,0,0
115,-110.568,-27.465,0,0,0,0
116,-110.651,-27.4542,0,0,0,0
117,-110.761,-27.4626,0,0,0,0
118,-110.816,-27.4995,-1,0,0,0
119,-110.926,-27.4602,0,0,0,0
120,-111.008,-27.5091,-1,0,0,0
121,-111.091,-27.4864,0,0,0,0
122,-111.173,-27.5162,0,0,0,0
123,-111.311,-27.6319,0,0,0,0
124,-111.366,-27.6307,0,0,0,0
125,-111.477,-27.7642,-1,0,0,0
126,-111.561,-27.8238,0,0,0,0
127,-111.644,-27.881,0,0,0,0
128,-111.728,-27.856,0,0,0,0
129,-111.867,-27.8834,0,0,0,0
130,-111.923,-27.8655,1,0,0,0
131,-112.034,-27.8786,0,0,0,0
132,-112.174,-27.9275,0,0,0,0
133,-112.23,-27.968,1,0,0,0
134,-112.313,-28.0312,0,0,0,0
135,-112.426,-28.1564,1,0,0,0
136,-112.482,-28.21,0,0,0,0
137,-112.652,-28.3304,0,0,0,0
138,-112.765,-28.2708,0,0,0,0
139,-112.907,-28.2815,1,0,0,0
140,-112.992,-28.3459,0,0,0,0
141,-113.077,-28.3256,1,0,0,0
142,-113.133,-28.3864,0,0,0,0
143,-113.275,-28.4222,1,0,0,0
144,-113.332,-28.4973,0,0,0,0
145,-113.475,-28.6058,0,0,0,0
146,-113.618,-28.6117,0,0,0,0
147,-113.761,-28.5772,0,0,0,0
148,-113.818,-28.6129,0,0,0,0
149,-113.904,-28.5533,0,0,0,0
150,-113.99,-28.6046,-1,0,0,0
151,-114.104,-28.6427,0,0,0,0
152,-114.161,-28.6463,-1,0,0,0
153,-114.305,-28.7274,0,0,0,0
154,-114.362,-28.7667,0,0,0,0
155,-114.478,-28.893,0,0,0,0
156,-114.564,-28.8978,1,0,0,0
157,-114.709,-28.9181,0,0,0,0
158,-114.767,-28.9121,0,0,0,0
159,-114.882,-28.8406,1,0,0,0
160,-115.026,-28.8156,1,0,0,0
161,-115.113,-28.8168,-1,0,0,0
162,-115.257,-28.8239,1,0,0,0
163,-115.314,-28.812,0,0,0,0
164,-115.516,-28.8799,0,0,0,0
165,-115.603,-28.8632,0,0,0,0
166,-115.69,-28.8621,-1,0,0,0
167,-115.834,-28.7822,-1,0,0,0
168,-115.92,-28.7035,1,0,0,0
169,-116.064,-28.6916,0,0,0,0
170,-116.15,-28.7274,0,0,0,0
171,-116.207,-28.7202,0,0,0,0
172,-116.293,-28.7393,0,0,0,0
173,-116.437,-28.7977,0,0,0,0
174,-116.581,-28.7738,1,0,0,0
175,-116.696,-28.6868,0,0,0,0
176,-116.782,-28.6308,0,0,0,0
177,-116.953,-28.4782,0,0,0,0
178,-117.039,-28.4091,0,0,0,0
179,-117.124,-28.3721,0,0,0,0
180,-117.237,-28.3018,1,0,0,0
181,-117.351,-28.3125,-1,0,0,0
182,-117.464,-28.3232,-1,0,0,0
183,-117.605,-28.2386,0,0,0,0
184,-117.662,-28.2017,-1,0,0,0
185,-117.859,-28.0252,0,0,0,0
186,-117.97,-27.8667,-1,0,0,0
187,-118.137,-27.8178,-1,0,0,0
188,-118.221,-27.7403,0,0,0,0
189,-118.387,-27.7296,1,0,0,0
190,-118.47,-27.7296,0,0,0,0
191,-118.608,-27.5854,1,0,0,0
192,-118.691,-27.4662,0,0,0,0
193,-118.801,-27.3601,-1,0,0,0
194,-118.965,-27.1979,0,0,0,0
195,-119.019,-27.1729,0,0,0,0
196,-119.182,-26.9881,0,0,0,0
197,-119.316,-26.9023,0,0,0,0
198,-119.478,-26.8081,-1,0,0,0
199,-119.531,-26.7366,0,0,0,0
200,-119.744,-26.5089,0,0,0,0
201,-119.85,-26.4052,0,0,0,0
202,-120.008,-26.2503,-1,0,0,0
203,-120.087,-26.199,0,0,0,0
204,-120.295,-25.9618,0,0,0,0
205,-120.373,-25.8891,0,0,0,0
206,-120.58,-25.7079,1,0,0,0
207,-120.708,-25.5315,0,0,0,0
208,-120.886,-25.1929,1,0,0,0
209,-121.011,-25.0213,0,0,0,0
210,-121.136,-24.8269,0,0,0,0
211,-121.21,-24.7042,0,0,0,0
212,-121.383,-24.5635,0,0,0,0
213,-121.456,-24.4455,-1,0,0,0
214,-121.578,-24.3334,0,0,0,0
215,-121.651,-24.1797,0,0,0,0
216,-121.843,-23.8101,0,0,0,0
217,-121.938,-23.6397,0,0,0,0
218,-122.079,-23.3977,0,0,0,0
219,-122.149,-23.251,0,0,0,0
220,-122.289,-23.0997,0,0,0,0
221,-122.381,-23.0293,0,0,0,0
222,-122.495,-22.8326,0,0,0,0
223,-122.586,-22.6359,1,0,0,0
224,-122.721,-22.388,0,0,0,0
225,-122.766,-22.1651,0,0,0,0
226,-122.898,-21.8408,0,0,0,0
227,-122.964,-21.7038,0,0,0,0
228,-123.093,-21.401,0,0,0,0
229,-123.157,-21.3032,0,0,0,0
230,-123.221,-21.153,0,0,0,0
231,-123.348,-20.9027,0,0,0,0
232,-123.41,-20.824,0,0,0,0
233,-123.514,-20.5677,0,0,0,0
234,-123.575,-20.4271,0,0,0,0
235,-123.657,-20.2173,-1,0,0,0
236,-123.777,-19.868,0,0,0,0
237,-123.836,-19.6868,0,0,0,0
238,-123.972,-19.2147,0,0,0,0
239,-124.048,-19.0419,0,0,0,0
240,-124.143,-18.7558,0,0,0,0
241,-124.18,-18.5818,0,0,0,0
242,-124.327,-18.2098,0,0,0,0
243,-124.418,-18.0084,1,0,0,0
244,-124.507,-17.7414,0,0,0,0
245,-124.56,-17.5626,0,0,0,0
246,-124.665,-17.2634,0,0,0,0
247,-124.716,-17.0714,0,0,0,0
248,-124.767,-16.9117,0,0,0,0
249,-124.801,-16.7436,0,0,0,0
250,-124.9,-16.3681,0,0,0,0
251,-124.949,-16.1643,0,0,0,0
252,-125.045,-15.8007,0,0,0,0
253,-125.092,-15.4872,0,0,0,0
254,-125.2,-15.1296,0,0,0,0
255,-125.26,-14.9484,0,0,0,0
256,-125.378,-14.5121,0,0,0,0
257,-125.435,-14.2951,0,0,0,0
258,-125.521,-14.0889,0,0,0,0
259,-125.562,-13.8875,0,0,0,0
260,-125.659,-13.5525,0,0,0,0
261,-125.712,-13.3415,-1,0,0,0
262,-125.778,-12.9171,0,0,0,0
263,-125.829,-12.6394,0,0,0,0
264,-125.903,-12.1923,0,0,0,0
265,-125.952,-11.9897,0,0,0,0
266,-126.058,-11.458,0,0,0,0
267,-126.103,-11.3126,0,0,0,0
268,-126.17,-10.9991,0,0,0,0
269,-126.225,-10.6951,0,0,0,0
270,-126.288,-10.4448,0,0,0,0
271,-126.36,-10.1408,0,0,0,0
272,-126.411,-9.875,0,0,0,0
273,-126.479,-9.7129,0,0,0,0
274,-126.508,-9.5543,0,0,0,0
275,-126.583,-9.1872,0,0,0,0
276,-126.61,-9.0215,0,0,0,0
277,-126.664,-8.7342,0,0,0,0
278,-126.707,-8.429,0,0,0,0
279,-126.757,-8.0905,0,0,0,0
280,-126.804,-7.7829,0,0,0,0
281,-126.828,-7.6053,0,0,0,0
282,-126.873,-7.2513,0,0,0,0
283,-126.901,-7.0689,0,0,0,0
284,-126.949,-6.7208,0,0,0,0
285,-126.969,-6.5849,0,0,0,0
286,-127.008,-6.3584,0,0,0,0
287,-127.021,-6.1796,0,0,0,0
288,-127.074,-5.6754,0,0,0,0
289,-127.097,-5.5299,0,0,0,0
290,-127.135,-5.3154,0,0,0,0
291,-127.156,-5.2462,0,0,0,0
292,-127.182,-5.0352,0,0,0,0
293,-127.197,-4.8803,0,0,0,0
294,-127.226,-4.5954,0,0,0,0
295,-127.244,-4.5107,0,0,0,0
296,-127.271,-4.3605,0,0,0,0
297,-127.284,-4.3629,0,0,0,0
298,-127.318,-4.1901,0,0,0,0
299,-127.33,-4.0804,0,0,0,0
300,-127.35,-3.8873,0,0,0,0
301,-127.362,-3.6382,0,0,0,0
302,-127.391,-3.4307,0,0,0,0
303,-127.401,-3.327,0,0,0,0
304,-127.417,-3.1554,0,0,0,0
305,-127.429,-3.0767,0,0,0,0
306,-127.45,-2.9432,0,0,0,0
307,-127.459,-2.88,0,0,0,0
308,-127.481,-2.6821,0,0,0,0
309,-127.492,-2.5582,0,0,0,0
310,-127.507,-2.346,0,0,0,0
311,-127.514,-2.2232,0,0,0,0
312,-127.529,-1.9609,0,0,0,0
313,-127.536,-1.8691,0,0,0,0
314,-127.547,-1.6474,0,0,0,0
315,-127.553,-1.5354,0,0,0,0
316,-127.561,-1.3673,0,0,0,0
317,-127.566,-1.2242,0,0,0,0
318,-127.575,-0.9811,0,0,0,0
319,-127.579,-0.8619,0,0,0,0
320,-127.583,-0.7009,0,0,0,0
321,-127.586,-0.5841,0,0,0,0
322,-127.59,-0.4303,0,0,0,0
323,-127.591,-0.3481,0,0,0,0
324,-127.592,-0.1788,0,0,0,0
325,-127.593,-0.0954,0,0,0,0
326,-127.593,0.0095,0,0,0,0
327,-127.593,0.025,0,0,0,0
328,-127.593,-0.006,0,0,0,0
329,-127.593,-0.0119,0,0,0,0
330,-127.593,0.0072,0,0,0,0
331,-127.593,0.0036,0,0,0,0
332,-127.593,-0.0012,0,0,0,0
333,-127.593,-0.0012,0,0,0,0
334,-127.593,0.0012,0,0,0,0
335,-127.593,-0.0024,0,0,0,0
336,-127.593,0,0,0,0,0
337,-127.593,-0.0036,0,0,0,0
338,-127.593,0,0,0,0,0
339,-127.593,0,0,0,0,0
340,-127.593,-0.0012,0,0,0,0
341,-127.593,0.0012,0,0,0,0
342,-127.593,0,0,0,0,0
343,-127.593,0.0024,0,0,0,0
344,-127.593,0,0,0,0,0
345,-127.593,0,0,0,0,0
346,-127.593,0.0012,0,0,0,0
347,-127.593,-0.0024,0,0,0,0
348,-127.593,-0.0012,0,0,0,0
349,-127.593,-0.0024,0,0,0,0
350,-127.593,0,0,0,0,0
351,-127.593,-0.0012,0,0,0,0
352,-127.593,-0.0024,0,0,0,0
353,-127.593,0,0,0,0,0
354,-127.593,0.0012,0,0,0,0
355,-127.593,0.0012,0,0,0,0
356,-127.593,-0.0012,0,0,0,0
357,-127.593,0.0012,0,0,0,0
358,-127.593,0,0,0,0,0
359,-127.593,0.0012,0,0,0,0
360,-127.593,0.0012,0,0,0,0
361,-127.593,0.0024,0,0,0,0
362,-127.593,0,0,0,0,0
363,-127.593,0.0024,0,0,0,0
364,-127.593,0.0024,0,0,0,0
365,-127.593,0.0024,0,0,0,0
366,-127.593,0,0,0,0,0
367,-127.593,0.0024,0,0,0,0
368,-127.593,0.0048,0,0,0,0
369,-127.593,0.0024,0,0,0,0
370,-127.593,0.0036,0,0,0,0
371,-127.593,0.0036,0,0,0,0
372,-127.593,0.0036,0,0,0,0
373,-127.593,0.0119,0,0,0,0
374,-127.593,0.0119,0,0,0,0
375,-127.593,0.0143,0,0,0,0
376,-127.593,0.0119,0,0,0,0
377,-127.592,0.0179,0,0,0,0
378,-127.592,0.0155,0,0,0,0
379,-127.592,0.0155,0,0,0,0
380,-127.592,0,0,0,0,0
381,-127.592,0.0036,0,0,0,0
382,-127.592,0.0226,0,0,0,0
383,-127.592,0.0322,0,0,0,0
384,-127.592,0.0286,0,0,0,0
385,-127.592,0.0179,0,0,0,0
386,-127.592,0.0036,0,0,0,0
387,-127.592,0,0,0,0,0
388,-127.592,0,0,0,0,0
389,-127.592,0.006,0,0,0,0
390,-127.592,0.0072,0,0,0,0
391,-127.592,0.0095,0,0,0,0
392,-127.592,0.0048,0,0,0,0
393,-127.592,0.0036,0,0,0,0
394,-127.592,0.0036,0,0,0,0
395,-127.592,0.0036,0,0,0,0
396,-127.592,0.0048,0,0,0,0
397,-127.592,0.0024,0,0,0,0
398,-127.592,0.0036,0,0,0,0
399,-127.592,-0.0024,0,0,0,0
400,-127.592,0,0,0,0,0
401,-127.592,-0.0024,0,0,0,0
402,-127.592,0,0,0,0,0
403,-127.592,0.0012,0,0,0,0
404,-127.592,0,0,0,0,0
405,-127.592,-0.006,0,0,0,0
406,-127.592,-0.0012,0,0,0,0
407,-127.592,-0.0012,0,0,0,0
408,-127.592,0,0,0,0,0
409,-127.592,0,0,0,0,0
410,-127.592,0.0012,0,0,0,0
411,-127.592,-0.0024,0,0,0,0
412,-127.592,-0.0024,0,0,0,0
413,-127.592,0.0012,0,0,0,0
414,-127.592,-0.0012,0,0,0,0
415,-127.592,0,0,0,0,0
416,-127.592,0,0,0,0,0
417,-127.592,0,0,0,0,0
418,-127.592,0,0,0,0,0
419,-127.592,0,0,0,0,0
420,-127.592,0.0036,0,0,0,0
421,-127.592,0.0119,0,0,0,0
422,-127.591,0.0155,0,0,0,0
423,-127.591,0.0155,0,0,0,0
424,-127.591,0.0203,0,0,0,0
425,-127.591,0.0179,0,0,0,0
426,-127.591,0.0131,0,0,0,0
427,-127.591,0.0048,0,0,0,0
428,-127.591,0.0048,0,0,0,0
429,-127.591,0.0012,0,0,0,0
430,-127.591,-0.0012,0,0,0,0
431,-127.591,0,0,0,0,0
432,-127.591,0.0012,0,0,0,0
433,-127.591,0,0,0,0,0
434,-127.591,0.0036,0,0,0,0
435,-127.591,0.006,0,0,0,0
436,-127.591,0.0083,0,0,0,0
437,-127.591,0.006,0,0,0,0
438,-127.591,0.006,0,0,0,0
439,-127.591,0.006,0,0,0,0
440,-127.591,0.0072,0,0,0,0
441,-127.591,0.0095,0,0,0,0
442,-127.591,0.006,0,0,0,0
443,-127.591,0,0,0,0,0
444,-127.591,0.0012,0,0,0,0
445,-127.591,0.0036,0,0,0,0
446,-127.591,-0.0012,0,0,0,0
447,-127.591,0.0012,0,0,0,0
448,-127.591,-0.0048,0,0,0,0
449,-127.591,-0.0024,0,0,0,0
450,-127.591,0.0012,0,0,0,0
451,-127.591,-0.0024,0,0,0,0
452,-127.591,0,0,0,0,0
453,-127.591,0,0,0,0,0
454,-127.591,0.0012,0,0,0,0
455,-127.591,-0.0012,0,0,0,0
456,-127.591,-0.0036,0,0,0,0
457,-127.591,0.0024,0,0,0,0
458,-127.591,-0.0048,0,0,0,0
459,-127.591,-0.0036,0,0,0,0
460,-127.591,0,0,0,0,0
461,-127.591,-0.0012,0,0,0,0
462,-127.591,-0.0012,0,0,0,0
463,-127.591,-0.0012,0,0,0,0
464,-127.591,0,0,0,0,0
465,-127.591,-0.0012,0,0,0,0
466,-127.591,-0.0012,0,0,0,0
467,-127.591,-0.0012,0,0,0,0
468,-127.591,0,0,0,0,0
469,-127.591,-0.0036,0,0,0,0
470,-127.591,-0.0012,0,0,0,0
471,-127.591,0,0,0,0,0
472,-127.591,-0.0036,0,0,0,0
473,-127.591,-0.0036,0,0,0,0
474,-127.591,-0.0048,0,0,0,0
475,-127.591,-0.0036,0,0,0,0
476,-127.591,-0.0024,0,0,0,0
477,-127.591,-0.0012,0,0,0,0
478,-127.591,-0.0024,0,0,0,0
479,-127.591,-0.0083,0,0,0,0
480,-127.591,-0.0048,0,0,0,0
481,-127.591,-0.0072,0,0,0,0
482,-127.591,-0.0083,0,0,0,0
483,-127.591,-0.0107,0,0,0,0
484,-127.591,-0.0143,0,0,0,0
485,-127.592,-0.0226,0,0,0,0
486,-127.592,-0.0238,0,0,0,0
487,-127.592,-0.0262,0,0,0,0
488,-127.592,-0.0226,0,0,0,0
489,-127.592,-0.0238,0,0,0,0
490,-127.592,-0.0215,0,0,0,0
491,-127.592,-0.0179,0,0,0,0
492,-127.592,-0.0131,0,0,0,0
493,-127.593,-0.0119,0,0,0,0
494,-127.593,-0.0107,0,0,0,0
495,-127.593,-0.0191,0,0,0,0
496,-127.593,-0.0238,0,0,0,0
497,-127.593,-0.031,0,0,0,0
498,-127.593,-0.0477,0,0,0,0
499,-127.594,-0.0608,0,0,0,0
500,-127.594,-0.1204,0,0,0,0
501,-127.596,-0.2277,0,0,0,0
502,-127.597,-0.304,0,0,0,0
503,-127.599,-0.416,0,0,0,0
504,-127.602,-0.4983,0,0,0,0
505,-127.605,-0.6211,0,0,0,0
506,-127.608,-0.7188,0,0,0,0
507,-127.615,-0.8499,0,0,0,0
508,-127.618,-0.9227,0,0,0,0
509,-127.626,-1.1003,0,0,0,0
510,-127.63,-1.2111,0,111.111,0,0
511,-127.637,0.4113,105,111.111,0,47
512,-127.627,4.4917,111,111.111,0,49
513,-127.579,8.5542,112,111.111,0,50
514,-127.542,10.4245,112,111.111,0,50
515,-127.448,13.4011,111,111.111,0,49
516,-127.378,14.6349,111,111.111,0,49
517,-127.301,16.2549,111,111.111,0,49
518,-127.199,17.8093,112,111.111,0,50
519,-127.085,20.166,111,111.111,0,49
520,-127.023,20.8312,111,111.111,0,49
521,-126.844,23.7112,111,110.416,0,49
522,-126.745,25.3443,110,109.753,0,49
523,-126.534,27.9549,111,108.795,0,49
524,-126.365,29.0039,109,108.159,0,49
525,-126.188,30.1531,109,107.367,0,49
526,-126.004,31.146,107,106.409,0,48
527,-125.718,32.5062,106,105.271,0,47
528,-125.554,33.2476,106,104.686,0,47
529,-125.319,34.0034,103,103.338,0,46
530,-125.148,34.5112,104,102.88,0,46
531,-124.905,35.056,103,101.489,0,46
532,-124.694,35.4362,101,100.703,0,45
533,-124.48,35.8713,99,99.9102,0,44
534,-124.119,36.0895,97,97.9875,0,43
535,-123.903,35.9965,98,97.3466,0,44
536,-123.615,35.9119,95,95.7492,0,42
537,-123.436,35.6019,95,95.1142,0,42
538,-123.153,35.0727,94,93.5463,0,42
539,-122.943,34.578,92,93.0824,0,41
540,-122.737,34.1596,93,91.8614,0,41
541,-122.567,33.4837,92,91.1122,0,41
542,-122.27,32.1283,89,90.0897,0,40
543,-122.174,31.5418,91,89.8049,0,40
544,-121.928,29.8968,89,88.3022,0,40
545,-121.751,28.6213,88,87.6566,0,39
546,-121.583,26.9572,87,86.7957,0,39
547,-121.424,25.7067,86,86.213,0,38
548,-121.25,23.8161,85,85.5538,0,38
549,-121.156,22.7051,85,85.1383,0,38
550,-121.003,20.7728,84,84.274,0,37
551,-120.902,19.657,84,83.9222,0,37
552,-120.808,18.0394,82,83.4304,0,36
553,-120.704,16.3216,83,82.9836,0,37
554,-120.582,13.8386,82,82.524,0,36
555,-120.516,12.3092,82,82.2912,0,36
556,-120.447,10.26,82,81.986,0,36
557,-120.399,8.5268,81,81.6992,0,36
558,-120.33,4.866,81,81.4257,0,36
559,-120.31,3.0207,81,81.3757,0,36
560,-120.296,0.1764,81,81.3196,0,36
561,-120.297,-1.0168,81,81.3196,0,36
562,-120.307,-1.8286,80,81.3565,0,36
563,-120.318,-2.154,81,81.4054,0,36
564,-120.332,-2.5295,80,81.4759,0,36
565,-120.342,-2.6583,81,81.4759,0,36
566,-120.362,-3.091,81,81.6376,0,36
567,-120.381,-3.3223,81,81.6376,0,36
568,-120.399,-3.6405,81,81.7405,0,36
569,-120.425,-4.016,81,81.8374,0,36
570,-120.454,-4.4452,81,82.0589,0,36
571,-120.473,-4.6586,81,82.0589,0,36
572,-120.507,-5.2546,82,82.209,0,36
573,-120.523,-5.3452,82,82.3502,0,36
574,-120.562,-5.7541,82,82.5256,0,36
575,-120.597,-5.9293,82,82.6816,0,36
576,-120.64,-6.2237,81,82.8727,0,36
577,-120.659,-6.5718,81,82.8727,0,36
578,-120.714,-7.144,82,83.0786,0,36
579,-120.735,-7.3252,83,83.2682,0,37
580,-120.78,-7.6947,84,83.5015,0,37
581,-120.82,-8.2562,83,83.6786,0,37
582,-120.888,-8.9178,83,83.6786,0,37
583,-120.915,-9.3076,83,83.9857,0,37
584,-120.983,-10.1837,83,84.2788,0,37
585,-121.014,-10.6236,84,84.5526,0,37
586,-121.091,-11.4831,85,84.8992,0,38
587,-121.149,-12.0708,84,85.2162,0,37
588,-121.224,-12.7192,85,85.2162,0,38
589,-121.355,-13.6836,84,86.0209,0,37
590,-121.424,-14.1163,86,86.0209,0,38
591,-121.51,-14.6969,86,86.8416,0,38
592,-121.599,-15.1689,86,86.8416,0,38
593,-121.708,-15.9902,86,87.3114,0,38
594,-121.756,-16.2537,87,87.7331,0,39
595,-121.906,-17.1012,88,88.2454,0,39
596,-121.975,-17.3873,88,88.7007,0,39
597,-122.1,-18.1812,89,89.2516,0,40
598,-122.21,-18.5877,89,89.7396,0,40
599,-122.323,-18.9132,88,90.3227,0,39
600,-122.399,-19.2434,89,90.3227,0,40
601,-122.536,-19.8227,90,90.9215,0,40
602,-122.616,-20.1219,91,91.4488,0,40
603,-122.718,-20.7477,91,92.0817,0,40
604,-122.844,-21.3092,92,92.6412,0,41
605,-123.018,-22.2283,91,93.3137,0,40
606,-123.085,-22.6407,93,93.911,0,41
607,-123.268,-23.2415,94,94.6295,0,42
608,-123.339,-23.7517,92,94.6295,0,41
609,-123.507,-24.4467,94,95.3717,0,42
610,-123.631,-24.8138,95,96.0255,0,42
611,-123.781,-25.1703,97,96.8024,0,43
612,-123.882,-25.3455,96,96.8024,0,43
613,-124.086,-25.7806,97,98.2746,0,43
614,-124.215,-25.9272,98,98.2746,0,44
615,-124.398,-26.2455,98,99.5447,0,44
616,-124.529,-26.4601,99,100.365,0,44
617,-124.741,-26.6842,101,101.191,0,45
618,-124.875,-26.7473,102,101.784,0,45
619,-125.062,-27.0322,101,102.74,0,45
620,-125.171,-27.2349,101,102.74,0,45
621,-125.363,-27.7213,101,103.588,0,45
622,-125.474,-28.0014,103,104.328,0,46
623,-125.643,-28.328,103,105.206,0,46
624,-125.842,-28.6308,105,106.093,0,47
625,-126.014,-28.7774,105,106.093,0,47
626,-126.13,-28.9145,106,106.986,0,47
627,-126.333,-29.3353,105,107.888,0,47
628,-126.481,-29.5928,108,108.671,0,48
629,-126.689,-29.8145,107,109.596,0,48
630,-126.808,-29.8038,109,110.391,0,49
631,-126.987,-29.7478,110,110.391,0,49
632,-127.076,-29.7656,110,111.111,0,49
633,-127.375,-30.1137,110,111.111,0,49
634,-127.496,-30.2162,111,111.111,0,49
635,-127.799,-30.4701,112,111.111,0,50
636,-127.92,-30.5035,112,111.111,0,50
637,-128.104,-30.9529,112,111.111,0,50
638,-128.322,-31.3844,110,111.111,0,49
639,-128.544,-31.7874,112,111.111,0,50
640,-128.863,-32.2511,112,111.111,0,50
641,-128.992,-32.381,111,111.111,0,49
642,-129.189,-33.0784,111,111.111,0,49
643,-129.388,-33.6589,110,111.111,0,49
644,-129.66,-34.2192,110,111.111,0,49
645,-129.832,-34.7973,111,111.111,0,49
646,-130.078,-35.7152,111,111.111,0,49
647,-130.186,-36.0943,112,111.111,0,50
648,-130.478,-37.0443,112,111.111,0,50
649,-130.664,-37.4294,110,111.111,0,49
650,-130.93,-38.4355,112,111.111,0,50
651,-131.281,-39.5345,112,111.111,0,50
652,-131.48,-40.1151,112,111.111,0,50
653,-131.805,-41.3071,111,111.111,0,49
654,-131.971,-41.9079,110,111.111,0,49
655,-132.225,-42.7757,113,111.111,0,50
656,-132.354,-43.4481,110,111.111,0,49
657,-132.749,-44.9786,112,111.111,0,50
658,-132.975,-45.7666,111,111.111,0,49
