cnt,pos,speed,DTorque,DAC,STorque,Force
1,-131.355,-0.093,-4,0,0,-1
3,-131.36,-0.2325,-3,0,0,-1
5,-131.362,-0.2122,-2,0,0,0
7,-131.363,-0.1812,-2,0,0,0
9,-131.364,-0.1419,-2,0,0,0
11,-131.365,-0.1204,-3,0,0,-1
13,-131.365,-0.1013,-3,0,0,-1
15,-131.365,-0.0894,-3,0,0,-1
17,-131.366,-0.0775,-3,0,0,-1
19,-131.366,-0.0787,-3,0,0,-1
21,-131.366,-0.0703,-3,0,0,-1
23,-131.367,-0.0703,-3,0,0,-1
25,-131.367,-0.0679,-3,0,0,-1
27,-131.367,-0.0644,-3,0,0,-1
29,-131.367,-0.0572,-3,0,0,-1
31,-131.368,-0.0572,-3,0,0,-1
33,-131.368,-0.056,-3,0,0,-1
35,-131.368,-0.0489,-3,0,0,-1
37,-131.368,-0.0441,-3,0,0,-1
39,-131.368,-0.0381,-3,0,0,-1
41,-131.368,-0.037,-3,0,0,-1
43,-131.368,-0.0381,-3,0,0,-1
45,-131.368,-0.0334,-3,0,0,-1
47,-131.369,-0.0334,-3,0,0,-1
49,-131.369,-0.0286,-3,0,0,-1
51,-131.369,-0.0286,-3,0,0,-1
53,-131.369,-0.0334,-3,0,0,-1
55,-131.369,-0.0358,-3,0,0,-1
57,-131.369,-0.0286,-3,0,0,-1
59,-131.369,-0.0286,-3,0,0,-1
61,-131.369,-0.0286,-3,0,0,-1
63,-131.369,-0.0274,-3,0,0,-1
65,-131.369,-0.0298,-3,0,0,-1
67,-131.369,-0.0262,-3,0,0,-1
69,-131.369,-0.0262,-3,0,0,-1
71,-131.37,-0.0215,-2,0,0,0
73,-131.37,-0.025,-3,0,0,-1
75,-131.37,-0.0179,-3,0,0,-1
77,-131.37,-0.0179,-2,0,0,0
79,-131.37,-0.0179,-3,0,0,-1
81,-131.37,-0.0131,-3,0,0,-1
83,-131.37,-0.0095,-2,0,0,0
85,-131.37,-0.0095,-3,0,0,-1
87,-131.37,-0.0072,-2,0,0,0
89,-131.37,-0.0083,-3,0,0,-1
91,-131.37,-0.0072,-2,0,0,0
93,-131.37,-0.0083,-3,0,0,-1
95,-131.37,-0.0036,-2,0,0,0
97,-131.37,-0.0119,-3,0,0,-1
99,-131.37,-0.0191,-2,0,0,0
101,-131.37,-0.0179,-2,0,0,0
103,-131.37,-0.0155,-2,0,0,0
105,-131.37,-0.0048,-2,0,0,0
107,-131.37,-0.0095,-2,0,0,0
109,-131.37,-0.0119,-2,0,0,0
111,-131.37,-0.0119,-2,0,0,0
113,-131.37,-0.006,-2,0,0,0
115,-131.37,-0.006,-2,0,0,0
117,-131.37,-0.0119,-2,0,0,0
119,-131.37,-0.0036,-2,0,0,0
121,-131.37,-0.006,-2,0,0,0
123,-131.37,-0.0048,-2,0,0,0
125,-131.37,0,-2,0,0,0
127,-131.37,0,-2,0,0,0
129,-131.37,-0.0048,-2,0,0,0
131,-131.37,-0.0036,-2,0,0,0
133,-131.37,-0.006,-2,0,0,0
135,-131.37,-0.0072,-2,0,0,0
137,-131.37,-0.0048,-2,0,0,0
139,-131.37,-0.0024,-2,0,0,0
141,-131.37,-0.0024,-2,0,0,0
143,-131.37,0,-2,0,0,0
145,-131.37,0,-2,0,0,0
147,-131.37,0,-2,0,0,0
149,-131.37,-0.006,-2,0,0,0
151,-131.37,-0.0072,-2,0,0,0
153,-131.37,-0.0024,-2,0,0,0
155,-131.37,0.0012,-2,0,0,0
157,-131.37,-0.0048,-2,0,0,0
159,-131.37,-0.0048,-2,0,0,0
161,-131.371,-0.0012,-2,0,0,0
163,-131.371,0,-2,0,0,0
165,-131.371,-0.0012,-2,0,0,0
167,-131.371,-0.0024,-2,0,0,0
169,-131.371,-0.0024,-2,0,0,0
171,-131.371,-0.0072,-2,0,0,0
173,-131.371,-0.0083,-2,0,0,0
175,-131.371,-0.0024,-2,0,0,0
177,-131.371,0.0036,-1,0,0,0
179,-131.371,0.0012,-2,0,0,0
181,-131.371,0,-2,0,0,0
183,-131.371,-0.0036,-2,0,0,0
185,-131.371,-0.0012,-1,0,0,0
187,-131.371,-0.0024,-2,0,0,0
189,-131.371,-0.0012,-1,0,0,0
191,-131.371,-0.0024,-1,0,0,0
