cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79,0.0012,-6,0,0,-2
3,-79,0,-6,0,0,-2
5,-79,-0.0012,-6,0,0,-2
7,-79,-0.0012,-6,0,0,-2
9,-79,-0.0012,-6,0,0,-2
11,-79,0,-6,0,0,-2
13,-79,0,-6,0,0,-2
15,-79,0,-6,0,0,-2
17,-79,0.0012,-6,0,0,-2
19,-79,0.0012,-6,0,0,-2
21,-79,0,-6,0,0,-2
23,-79,-0.0048,-6,0,0,-2
25,-79,0,-6,0,0,-2
27,-79,0.006,-6,0,0,-2
29,-79,0,-6,0,0,-2
31,-79,0,-6,0,0,-2
33,-79,0,-6,0,0,-2
35,-79,-0.0012,-6,0,0,-2
37,-79,-0.0036,-6,0,0,-2
39,-79,0,-6,0,0,-2
41,-79,0.0012,-6,0,0,-2
43,-79,0.0012,-6,0,0,-2
45,-79,-0.0024,-6,0,0,-2
47,-79,0,-6,0,0,-2
49,-79,0,-6,0,0,-2
51,-79,0.0036,-6,0,0,-2
53,-79,0,-6,0,0,-2
55,-79,-0.0036,-6,0,0,-2
57,-79,0.0012,-6,0,0,-2
59,-79,0.0036,-6,0,0,-2
61,-79,-0.0024,-6,0,0,-2
63,-79,-0.0024,-6,0,0,-2
65,-79,0,-6,0,0,-2
67,-79,0,-6,0,0,-2
69,-79,-0.0012,-6,0,0,-2
71,-79,0.0012,-6,0,0,-2
73,-79,-0.0012,-6,0,0,-2
75,-79,0.0024,-6,0,0,-2
77,-79,0.0024,-6,0,0,-2
79,-79,0.0024,-6,0,0,-2
81,-79,-0.0024,-6,0,0,-2
83,-79,-0.0024,-6,0,0,-2
85,-79,0.0012,-6,0,0,-2
87,-79,0.0012,-6,0,0,-2
89,-79,0.0012,-6,0,0,-2
91,-79,-0.0012,-6,0,0,-2
93,-79,-0.0012,-6,0,0,-2
95,-79,-0.0024,-6,0,0,-2
97,-79,-0.0012,-6,0,0,-2
99,-79,-0.0036,-6,0,0,-2
101,-79,0,-6,0,0,-2
103,-79,0.0036,-6,0,0,-2
105,-79,-0.0012,-6,0,0,-2
107,-79,-0.0024,-6,0,0,-2
109,-79,0.0024,-6,0,0,-2
111,-79,0.0012,-6,0,0,-2
113,-79,-0.0036,-6,0,0,-2
115,-79,0.0024,-6,0,0,-2
117,-79,0,-6,0,0,-2
119,-79,0,-6,0,0,-2
121,-79,0.0024,-6,0,0,-2
123,-79,0,-6,0,0,-2
125,-79,-0.0024,-6,0,0,-2
