cnt,pos,speed,DTorque,DAC,STorque,Force
1,-102.031,-3.8587,0,0,0,0
3,-102.098,-5.8566,0,0,0,0
5,-102.143,-6.9568,0,0,0,0
7,-102.179,-7.5684,0,0,0,0
9,-102.202,-8.2216,0,0,0,0
11,-102.236,-8.8248,0,0,0,0
13,-102.263,-9.3564,0,0,0,0
15,-102.302,-10.024,0,0,0,0
17,-102.322,-10.347,0,0,0,0
19,-102.375,-11.0635,0,0,0,0
21,-102.42,-11.4843,0,0,0,0
23,-102.478,-11.9539,0,0,0,0
25,-102.502,-12.2746,0,0,0,0
27,-102.539,-12.612,0,0,0,0
29,-102.591,-13.0113,0,0,0,0
31,-102.644,-13.5298,0,0,0,0
33,-102.685,-13.7766,0,0,0,0
35,-102.741,-14.2892,0,0,0,0
37,-102.769,-14.5324,0,0,0,0
39,-102.858,-15.1582,0,0,0,0
41,-102.904,-15.3251,0,0,0,0
43,-102.935,-15.6302,0,0,0,0
45,-102.982,-15.9509,-1,0,0,0
47,-103.046,-16.2883,0,0,0,0
49,-103.095,-16.591,0,0,0,0
51,-103.18,-17.1453,0,0,0,0
53,-103.231,-17.3194,0,0,0,0
55,-103.266,-17.6424,0,0,0,0
57,-103.32,-17.9559,-1,0,0,0
59,-103.41,-18.341,0,0,0,0
61,-103.447,-18.6223,-1,0,0,0
63,-103.541,-19.0598,0,0,0,0
65,-103.599,-19.3149,0,0,0,0
67,-103.657,-19.5926,-1,0,0,0
69,-103.716,-19.7798,0,0,0,0
71,-103.795,-20.0826,0,0,0,0
73,-103.856,-20.2447,-1,0,0,0
75,-103.938,-20.6309,0,0,0,0
77,-104.021,-21.0207,-1,0,0,0
79,-104.084,-21.1876,0,0,0,0
81,-104.127,-21.4773,0,0,0,0
83,-104.213,-21.8122,0,0,0,0
85,-104.279,-22.0399,0,0,0,0
87,-104.413,-22.6574,1,0,0,0
89,-104.481,-22.9042,0,0,0,0
91,-104.596,-23.232,0,0,0,0
93,-104.666,-23.3619,0,0,0,0
95,-104.713,-23.4263,1,0,0,0
97,-104.784,-23.6146,0,0,0,0
99,-104.879,-23.9389,0,0,0,0
101,-104.927,-24.039,0,0,0,0
103,-104.999,-24.2834,-1,0,0,0
105,-105.097,-24.5587,0,0,0,0
107,-105.171,-24.7983,-1,0,0,0
109,-105.295,-25.1595,0,0,0,0
111,-105.371,-25.361,0,0,0,0
113,-105.422,-25.5148,0,0,0,0
115,-105.473,-25.6578,-1,0,0,0
117,-105.602,-25.9701,0,0,0,0
119,-105.706,-26.1489,-1,0,0,0
121,-105.811,-26.1811,-1,0,0,0
123,-105.863,-26.3027,0,0,0,0
125,-105.942,-26.4672,0,0,0,0
127,-106.022,-26.6019,-1,0,0,0
129,-106.128,-26.8725,0,0,0,0
131,-106.209,-26.975,0,0,0,0
133,-106.263,-27.1634,0,0,0,0
135,-106.345,-27.3136,0,0,0,0
137,-106.51,-27.7832,0,0,0,0
139,-106.594,-27.8834,0,0,0,0
141,-106.733,-28.1182,1,0,0,0
143,-106.79,-28.1647,-1,0,0,0
145,-106.959,-28.4043,0,0,0,0
147,-107.045,-28.4782,0,0,0,0
149,-107.102,-28.5617,0,0,0,0
151,-107.188,-28.6999,0,0,0,0
153,-107.303,-28.8978,0,0,0,0
155,-107.361,-29.0516,-1,0,0,0
