cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.119,0.0143,78,0,0,35
3,-79.1186,0.0072,77,0,0,34
5,-79.1186,0.0072,77,0,0,34
7,-79.1186,0.0072,77,0,0,34
9,-79.1186,0.0012,77,0,0,34
11,-79.1185,0.006,77,0,0,34
13,-79.1185,0.006,77,0,0,34
15,-79.1185,0.0095,77,0,0,34
17,-79.1185,0.0083,77,0,0,34
19,-79.1185,0.0024,77,0,0,34
21,-79.1185,0.0048,77,0,0,34
23,-79.1185,0.0095,76,0,0,34
25,-79.1184,0.0083,76,0,0,34
27,-79.1184,0.0095,76,0,0,34
29,-79.1184,0.006,76,0,0,34
31,-79.1184,0.006,76,0,0,34
33,-79.1184,0.0036,76,0,0,34
35,-79.1184,0.0072,76,0,0,34
37,-79.1184,0.0083,76,0,0,34
39,-79.1183,0.0072,76,0,0,34
41,-79.1183,0.0036,76,0,0,34
43,-79.1183,0.006,76,0,0,34
45,-79.1183,0.0072,76,0,0,34
47,-79.1183,0.0107,75,0,0,33
49,-79.1183,0.0131,75,0,0,33
51,-79.1182,0.0107,75,0,0,33
53,-79.1182,0.0095,75,0,0,33
55,-79.1182,0.0131,75,0,0,33
57,-79.1182,0.0072,75,0,0,33
59,-79.1181,0.0143,75,0,0,33
61,-79.1181,0.0107,74,0,0,33
63,-79.1181,0.0119,75,0,0,33
65,-79.118,0.0155,74,0,0,33
67,-79.118,0.0155,74,0,0,33
69,-79.118,0.0155,74,0,0,33
71,-79.118,0.0179,74,0,0,33
73,-79.1179,0.0155,74,0,0,33
75,-79.1179,0.0095,74,0,0,33
77,-79.1179,0.0119,74,0,0,33
79,-79.1179,0.0119,74,0,0,33
81,-79.1178,0.0119,74,0,0,33
83,-79.1178,0.0155,74,0,0,33
85,-79.1178,0.0167,74,0,0,33
87,-79.1177,0.0167,73,0,0,32
89,-79.1177,0.0179,73,0,0,32
91,-79.1177,0.0143,73,0,0,32
93,-79.1176,0.0107,73,0,0,32
95,-79.1176,0.0155,73,0,0,32
97,-79.1176,0.0191,73,0,0,32
99,-79.1175,0.0215,73,0,0,32
101,-79.1175,0.0083,72,0,0,32
103,-79.1175,0.0155,73,0,0,32
105,-79.1174,0.0072,72,0,0,32
107,-79.1174,0.0036,72,0,0,32
109,-79.1174,0.0072,72,0,0,32
111,-79.1174,0.0083,72,0,0,32
113,-79.1174,0.0143,72,0,0,32
115,-79.1173,0.0072,72,0,0,32
117,-79.1173,0.0095,72,0,0,32
119,-79.1173,0.006,71,0,0,31
121,-79.1173,0.0036,71,0,0,31
123,-79.1173,0.0048,71,0,0,31
125,-79.1173,0.006,71,0,0,31
127,-79.1172,0.0107,71,0,0,31
129,-79.1172,0.0107,71,0,0,31
131,-79.1172,0.0072,71,0,0,31
133,-79.1172,0.006,71,0,0,31
135,-79.1172,0.0048,71,0,0,31
137,-79.1172,0.0036,71,0,0,31
139,-79.1172,0.006,70,0,0,31
141,-79.1172,0.0036,70,0,0,31
143,-79.1172,0.0048,70,0,0,31
145,-79.1171,0.0024,70,0,0,31
147,-79.1171,0.0072,70,0,0,31
149,-79.1171,0.0024,70,0,0,31
151,-79.1171,0.0036,70,0,0,31
153,-79.1171,0.0012,70,0,0,31
155,-79.1171,0.0012,70,0,0,31
157,-79.1171,-0.0012,70,0,0,31
159,-79.1171,0.0012,70,0,0,31
161,-79.1171,0.0024,69,0,0,31
163,-79.1171,0,69,0,0,31
165,-79.1171,0,69,0,0,31
167,-79.1171,0,69,0,0,31
169,-79.1171,-0.0012,69,0,0,31
171,-79.1171,-0.0012,69,0,0,31
173,-79.1171,0.0012,69,0,0,31
175,-79.1171,0.006,68,0,0,30
177,-79.1171,0.0012,68,0,0,30
179,-79.1171,-0.006,69,0,0,31
181,-79.1171,-0.0083,68,0,0,30
183,-79.1171,-0.0072,68,0,0,30
185,-79.1171,0.0012,68,0,0,30
187,-79.1171,-0.0012,68,0,0,30
189,-79.1171,0.0024,68,0,0,30
191,-79.1171,-0.006,68,0,0,30
193,-79.1171,-0.0024,68,0,0,30
195,-79.1172,-0.0072,68,0,0,30
197,-79.1172,-0.0048,68,0,0,30
199,-79.1172,-0.0024,68,0,0,30
201,-79.1172,0,68,0,0,30
203,-79.1172,-0.0024,67,0,0,30
205,-79.1172,-0.0012,67,0,0,30
207,-79.1172,-0.0012,67,0,0,30
209,-79.1172,-0.0012,67,0,0,30
211,-79.1172,-0.006,67,0,0,30
213,-79.1172,-0.006,67,0,0,30
215,-79.1172,-0.0012,66,0,0,29
217,-79.1172,-0.0012,67,0,0,30
219,-79.1172,-0.006,66,0,0,29
221,-79.1172,-0.0048,66,0,0,29
223,-79.1172,-0.0048,66,0,0,29
225,-79.1172,0.0012,66,0,0,29
227,-79.1172,-0.0036,66,0,0,29
229,-79.1173,-0.0072,66,0,0,29
231,-79.1173,0.0012,66,0,0,29
233,-79.1173,0,66,0,0,29
235,-79.1173,-0.0048,66,0,0,29
237,-79.1173,-0.0048,66,0,0,29
239,-79.1173,-0.0012,65,0,0,29
241,-79.1173,-0.006,65,0,0,29
243,-79.1173,-0.006,65,0,0,29
245,-79.1173,0,65,0,0,29
247,-79.1173,0,65,0,0,29
249,-79.1173,-0.0036,65,0,0,29
251,-79.1173,-0.0036,65,0,0,29
253,-79.1173,-0.0095,65,0,0,29
255,-79.1173,-0.0072,65,0,0,29
257,-79.1174,-0.0048,65,0,0,29
259,-79.1174,-0.0036,65,0,0,29
261,-79.1174,0,64,0,0,28
263,-79.1174,-0.0048,64,0,0,28
265,-79.1174,-0.0072,64,0,0,28
267,-79.1174,-0.0012,64,0,0,28
269,-79.1174,-0.0036,64,0,0,28
271,-79.1174,-0.006,64,0,0,28
273,-79.1174,-0.0036,64,0,0,28
275,-79.1174,-0.0083,64,0,0,28
277,-79.1175,-0.006,64,0,0,28
279,-79.1175,-0.0012,64,0,0,28
281,-79.1175,0.0024,64,0,0,28
283,-79.1175,0.0012,64,0,0,28
285,-79.1175,-0.0036,63,0,0,28
287,-79.1175,-0.006,63,0,0,28
289,-79.1175,-0.0048,63,0,0,28
291,-79.1175,-0.0048,63,0,0,28
293,-79.1175,-0.0072,63,0,0,28
295,-79.1175,-0.0012,63,0,0,28
297,-79.1175,-0.0036,63,0,0,28
299,-79.1175,-0.006,63,0,0,28
301,-79.1175,-0.006,63,0,0,28
303,-79.1176,-0.0036,63,0,0,28
305,-79.1176,-0.0024,62,0,0,27
307,-79.1176,0,63,0,0,28
309,-79.1176,-0.0012,62,0,0,27
311,-79.1176,-0.0083,62,0,0,27
313,-79.1176,-0.0107,62,0,0,27
315,-79.1176,-0.0155,62,0,0,27
317,-79.1177,-0.0131,62,0,0,27
319,-79.1177,-0.0072,62,0,0,27
321,-79.1177,0.0012,62,0,0,27
323,-79.1177,-0.0024,62,0,0,27
325,-79.1177,0,62,0,0,27
327,-79.1177,-0.0036,62,0,0,27
329,-79.1177,-0.0036,61,0,0,27
331,-79.1177,-0.0072,61,0,0,27
333,-79.1178,-0.0155,61,0,0,27
335,-79.1178,-0.0131,61,0,0,27
337,-79.1178,-0.0036,61,0,0,27
339,-79.1178,-0.0024,61,0,0,27
341,-79.1178,-0.0048,61,0,0,27
343,-79.1178,-0.0083,61,0,0,27
345,-79.1178,-0.0036,61,0,0,27
347,-79.1178,-0.0048,61,0,0,27
349,-79.1179,-0.0048,61,0,0,27
351,-79.1179,-0.0072,61,0,0,27
353,-79.1179,-0.0072,61,0,0,27
355,-79.1179,-0.0072,60,0,0,27
357,-79.1179,-0.0083,61,0,0,27
359,-79.1179,-0.0048,60,0,0,27
361,-79.1179,-0.0024,60,0,0,27
363,-79.1179,-0.0024,60,0,0,27
365,-79.1179,-0.006,60,0,0,27
367,-79.118,-0.0048,60,0,0,27
369,-79.118,-0.0048,60,0,0,27
371,-79.118,-0.0072,60,0,0,27
373,-79.118,-0.006,60,0,0,27
375,-79.118,-0.0072,60,0,0,27
377,-79.118,-0.0048,60,0,0,27
379,-79.118,-0.0095,59,0,0,26
381,-79.118,-0.0107,59,0,0,26
383,-79.118,-0.0119,59,0,0,26
385,-79.1181,-0.0048,60,0,0,27
387,-79.1181,-0.0024,60,0,0,27
389,-79.1181,0,59,0,0,26
391,-79.1181,-0.0036,59,0,0,26
393,-79.1181,-0.0012,59,0,0,26
395,-79.1181,-0.0036,59,0,0,26
397,-79.1181,-0.006,59,0,0,26
399,-79.1181,-0.006,59,0,0,26
401,-79.1182,-0.0095,59,0,0,26
403,-79.1182,-0.0131,59,0,0,26
405,-79.1182,-0.0072,59,0,0,26
407,-79.1182,-0.006,59,0,0,26
409,-79.1182,-0.0083,59,0,0,26
411,-79.1183,-0.0083,59,0,0,26
413,-79.1183,-0.0095,58,0,0,26
415,-79.1183,-0.0036,59,0,0,26
417,-79.1183,-0.0036,58,0,0,26
419,-79.1183,-0.0083,58,0,0,26
421,-79.1183,-0.0024,58,0,0,26
423,-79.1183,-0.0012,58,0,0,26
425,-79.1183,-0.0012,58,0,0,26
427,-79.1184,-0.0048,58,0,0,26
429,-79.1184,-0.0072,58,0,0,26
431,-79.1184,-0.0083,58,0,0,26
433,-79.1184,-0.006,58,0,0,26
435,-79.1184,-0.0107,58,0,0,26
437,-79.1184,-0.006,58,0,0,26
439,-79.1184,-0.0048,58,0,0,26
441,-79.1185,-0.0012,58,0,0,26
443,-79.1185,-0.0012,58,0,0,26
445,-79.1185,-0.0048,58,0,0,26
447,-79.1185,-0.0036,57,0,0,25
449,-79.1185,-0.0048,58,0,0,26
451,-79.1185,-0.0036,57,0,0,25
453,-79.1185,-0.0036,57,0,0,25
455,-79.1185,-0.0048,57,0,0,25
457,-79.1185,-0.0048,57,0,0,25
459,-79.1185,-0.0024,57,0,0,25
461,-79.1185,-0.0048,57,0,0,25
463,-79.1185,-0.0095,57,0,0,25
465,-79.1186,-0.0048,57,0,0,25
467,-79.1186,-0.006,57,0,0,25
469,-79.1186,-0.0083,57,0,0,25
471,-79.1186,-0.006,57,0,0,25
473,-79.1186,-0.0036,57,0,0,25
475,-79.1186,-0.0024,57,0,0,25
477,-79.1186,-0.0072,57,0,0,25
479,-79.1187,-0.006,57,0,0,25
481,-79.1187,-0.0072,57,0,0,25
483,-79.1187,-0.0048,57,0,0,25
485,-79.1187,-0.0048,57,0,0,25
487,-79.1187,-0.0072,56,0,0,25
489,-79.1187,-0.0072,56,0,0,25
491,-79.1187,-0.006,56,0,0,25
493,-79.1187,-0.006,57,0,0,25
495,-79.1187,-0.0048,56,0,0,25
497,-79.1188,-0.0095,56,0,0,25
499,-79.1188,-0.0143,56,0,0,25
501,-79.1188,-0.0107,56,0,0,25
503,-79.1188,-0.0095,56,0,0,25
505,-79.1189,-0.0048,56,0,0,25
507,-79.1189,-0.006,56,0,0,25
509,-79.1189,-0.0012,56,0,0,25
511,-79.1189,-0.0012,56,0,0,25
513,-79.1189,-0.0036,56,0,0,25
515,-79.1189,-0.0012,56,0,0,25
517,-79.1189,-0.0048,56,0,0,25
519,-79.1189,-0.0036,56,0,0,25
521,-79.1189,-0.0024,56,0,0,25
523,-79.1189,-0.0024,56,0,0,25
525,-79.1189,-0.0012,56,0,0,25
527,-79.1189,-0.0036,56,0,0,25
529,-79.1189,-0.0012,56,0,0,25
531,-79.1189,-0.0083,55,0,0,24
533,-79.119,-0.0119,55,0,0,24
535,-79.119,-0.0083,55,0,0,24
537,-79.119,-0.0083,55,0,0,24
539,-79.119,-0.0048,55,0,0,24
541,-79.119,-0.0048,55,0,0,24
543,-79.119,-0.0024,55,0,0,24
545,-79.119,-0.0072,55,0,0,24
547,-79.1191,-0.0083,55,0,0,24
549,-79.1191,-0.0048,55,0,0,24
551,-79.1191,-0.006,55,0,0,24
553,-79.1191,-0.0107,55,0,0,24
555,-79.1191,-0.0048,55,0,0,24
557,-79.1191,0.0036,55,0,0,24
559,-79.1191,-0.006,55,0,0,24
561,-79.1191,-0.0024,55,0,0,24
563,-79.1191,0.0024,55,0,0,24
565,-79.1191,-0.0024,55,0,0,24
567,-79.1191,-0.006,55,0,0,24
569,-79.1192,-0.0072,55,0,0,24
571,-79.1192,-0.0072,54,0,0,24
573,-79.1192,-0.0083,55,0,0,24
575,-79.1192,-0.0024,55,0,0,24
577,-79.1192,-0.0024,54,0,0,24
579,-79.1192,-0.0024,54,0,0,24
581,-79.1192,-0.0083,55,0,0,24
583,-79.1192,-0.006,55,0,0,24
585,-79.1192,-0.0036,54,0,0,24
587,-79.1193,-0.0048,54,0,0,24
589,-79.1193,0.0024,54,0,0,24
591,-79.1193,-0.0036,54,0,0,24
593,-79.1193,-0.0072,54,0,0,24
595,-79.1193,-0.006,54,0,0,24
597,-79.1193,-0.0072,54,0,0,24
599,-79.1193,-0.006,54,0,0,24
601,-79.1193,-0.006,54,0,0,24
603,-79.1193,-0.006,54,0,0,24
605,-79.1193,-0.006,54,0,0,24
607,-79.1194,-0.006,54,0,0,24
609,-79.1194,-0.0036,54,0,0,24
611,-79.1194,-0.0024,54,0,0,24
613,-79.1194,0,54,0,0,24
615,-79.1194,-0.0012,54,0,0,24
617,-79.1194,-0.0072,54,0,0,24
619,-79.1194,-0.0083,54,0,0,24
621,-79.1194,-0.0083,54,0,0,24
623,-79.1195,-0.0048,54,0,0,24
625,-79.1195,-0.0024,54,0,0,24
627,-79.1195,-0.0048,53,0,0,23
629,-79.1195,-0.006,54,0,0,24
631,-79.1195,-0.0083,54,0,0,24
633,-79.1195,-0.0083,54,0,0,24
635,-79.1195,-0.0072,54,0,0,24
637,-79.1195,-0.0048,54,0,0,24
639,-79.1196,-0.0012,54,0,0,24
641,-79.1196,0,53,0,0,23
643,-79.1196,-0.0012,53,0,0,23
645,-79.1196,-0.0036,54,0,0,24
647,-79.1196,0,54,0,0,24
649,-79.1196,0.0012,53,0,0,23
651,-79.1196,-0.0036,53,0,0,23
653,-79.1196,-0.0107,53,0,0,23
655,-79.1196,-0.0048,53,0,0,23
657,-79.1196,-0.0048,53,0,0,23
659,-79.1196,-0.0036,53,0,0,23
661,-79.1196,-0.0012,53,0,0,23
663,-79.1196,0.0024,53,0,0,23
665,-79.1196,-0.0048,53,0,0,23
667,-79.1196,-0.0048,53,0,0,23
669,-79.1197,-0.0024,53,0,0,23
671,-79.1197,-0.0024,53,0,0,23
673,-79.1197,-0.0036,53,0,0,23
675,-79.1197,-0.0024,53,0,0,23
677,-79.1197,-0.006,53,0,0,23
679,-79.1197,-0.0036,53,0,0,23
681,-79.1197,-0.0012,53,0,0,23
683,-79.1197,-0.0036,53,0,0,23
685,-79.1197,-0.0048,53,0,0,23
687,-79.1197,-0.0083,53,0,0,23
689,-79.1197,0.0048,53,0,0,23
