cnt,pos,speed,DTorque,DAC,STorque,Force
1,-224.929,-0.3481,-1,0,0,0
3,-224.934,-0.155,-1,0,0,0
5,-224.935,-0.1323,-1,0,0,0
7,-224.936,-0.1204,-2,0,0,0
9,-224.936,-0.1156,-2,0,0,0
11,-224.936,-0.1097,-2,0,0,0
13,-224.936,-0.0966,-1,0,0,0
15,-224.937,-0.0942,-1,0,0,0
17,-224.937,-0.093,-1,0,0,0
19,-224.937,-0.0846,-1,0,0,0
21,-224.937,-0.0703,-2,0,0,0
23,-224.938,-0.0644,-1,0,0,0
25,-224.938,-0.0501,-2,0,0,0
27,-224.938,-0.0477,-1,0,0,0
29,-224.938,-0.0322,-2,0,0,0
31,-224.938,-0.0322,-2,0,0,0
33,-224.938,-0.0274,-2,0,0,0
35,-224.938,-0.0215,-2,0,0,0
37,-224.938,-0.0286,-2,0,0,0
39,-224.938,-0.031,-2,0,0,0
41,-224.938,-0.0274,-2,0,0,0
43,-224.939,-0.0298,-2,0,0,0
45,-224.939,-0.0274,-2,0,0,0
47,-224.939,-0.0298,-2,0,0,0
49,-224.939,-0.0298,-2,0,0,0
51,-224.939,-0.0334,-2,0,0,0
53,-224.939,-0.0298,-2,0,0,0
55,-224.939,-0.0322,-2,0,0,0
57,-224.939,-0.0286,-2,0,0,0
59,-224.939,-0.0274,-2,0,0,0
61,-224.939,-0.0262,-2,0,0,0
63,-224.939,-0.0226,-2,0,0,0
65,-224.939,-0.0155,-2,0,0,0
67,-224.939,-0.0131,-2,0,0,0
69,-224.939,-0.0107,-2,0,0,0
71,-224.939,-0.0131,-2,0,0,0
73,-224.939,-0.0155,-2,0,0,0
75,-224.939,-0.0143,-2,0,0,0
77,-224.94,-0.0155,-2,0,0,0
79,-224.94,-0.0143,-2,0,0,0
81,-224.94,-0.0107,-2,0,0,0
83,-224.94,-0.0119,-2,0,0,0
85,-224.94,-0.0107,-2,0,0,0
87,-224.94,-0.0131,-2,0,0,0
89,-224.94,-0.0143,-2,0,0,0
91,-224.94,-0.0131,-1,0,0,0
93,-224.94,-0.0107,-2,0,0,0
95,-224.94,-0.0143,-2,0,0,0
97,-224.94,-0.0119,-1,0,0,0
99,-224.94,-0.0119,-2,0,0,0
101,-224.94,-0.0107,-1,0,0,0
103,-224.94,-0.0072,-1,0,0,0
105,-224.94,-0.0083,-1,0,0,0
107,-224.94,-0.0072,-1,0,0,0
109,-224.94,-0.0083,-2,0,0,0
111,-224.94,-0.0048,-2,0,0,0
113,-224.94,-0.0072,-1,0,0,0
115,-224.94,-0.0083,-1,0,0,0
117,-224.94,-0.0048,-1,0,0,0
119,-224.94,-0.006,-1,0,0,0
121,-224.94,-0.0095,-1,0,0,0
123,-224.94,-0.0095,-1,0,0,0
125,-224.94,-0.0131,-1,0,0,0
127,-224.94,-0.0048,-1,0,0,0
129,-224.94,-0.006,-1,0,0,0
131,-224.94,-0.006,-1,0,0,0
133,-224.94,-0.006,-1,0,0,0
135,-224.94,-0.0048,-1,0,0,0
137,-224.94,-0.0095,-1,0,0,0
139,-224.94,-0.0072,-1,0,0,0
141,-224.94,-0.0083,-1,0,0,0
143,-224.94,-0.0036,-1,0,0,0
145,-224.94,-0.0012,-1,0,0,0
147,-224.94,-0.0012,-1,0,0,0
149,-224.94,0,-1,0,0,0
151,-224.94,0,-1,0,0,0
153,-224.94,-0.0012,-1,0,0,0
155,-224.94,-0.0024,-1,0,0,0
157,-224.94,-0.0036,-1,0,0,0
159,-224.94,-0.0036,-1,0,0,0
161,-224.94,-0.0036,-1,0,0,0
163,-224.94,-0.0048,-1,0,0,0
165,-224.94,-0.0036,-1,0,0,0
167,-224.94,-0.0036,-1,0,0,0
169,-224.941,-0.0024,-1,0,0,0
171,-224.941,-0.0012,-1,0,0,0
173,-224.941,0.0012,-1,0,0,0
175,-224.941,0,-1,0,0,0
177,-224.941,-0.0036,-1,0,0,0
179,-224.941,-0.0024,-1,0,0,0
181,-224.941,-0.0036,-1,0,0,0
183,-224.941,-0.0048,-1,0,0,0
185,-224.941,-0.0024,-1,0,0,0
187,-224.941,0,-1,0,0,0
189,-224.941,0.0012,-1,0,0,0
191,-224.941,0,-1,0,0,0
193,-224.941,0,-1,0,0,0
195,-224.941,-0.0036,0,0,0,0
197,-224.941,0,-1,0,0,0
199,-224.941,0.0012,-1,0,0,0
201,-224.941,-0.0024,-1,0,0,0
203,-224.941,0.0012,0,0,0,0
205,-224.941,-0.0012,0,0,0,0
207,-224.941,-0.0012,-1,0,0,0
209,-224.941,0,0,0,0,0
211,-224.941,0.0012,0,0,0,0
213,-224.941,-0.0036,0,0,0,0
215,-224.941,-0.0012,0,0,0,0
217,-224.941,-0.0012,0,0,0,0
219,-224.941,-0.0024,0,0,0,0
221,-224.941,-0.0036,0,0,0,0
223,-224.941,0.0012,0,0,0,0
225,-224.941,0,0,0,0,0
227,-224.941,0,0,0,0,0
229,-224.941,0,0,0,0,0
231,-224.941,0.0012,0,0,0,0
233,-224.941,0.0036,0,0,0,0
235,-224.941,0,0,0,0,0
237,-224.941,0,0,0,0,0
239,-224.941,0,0,0,0,0
241,-224.941,0.0012,0,0,0,0
243,-224.941,0.0024,0,0,0,0
245,-224.941,0,0,0,0,0
247,-224.941,-0.0036,0,0,0,0
249,-224.941,-0.0012,0,0,0,0
251,-224.941,0,0,0,0,0
253,-224.941,-0.0012,0,0,0,0
255,-224.941,0,0,0,0,0
257,-224.941,0.0012,0,0,0,0
259,-224.941,0.0024,0,0,0,0
261,-224.941,0.0012,0,0,0,0
263,-224.941,-0.0036,0,0,0,0
265,-224.941,-0.0012,0,0,0,0
267,-224.941,-0.0012,0,0,0,0
269,-224.941,0,0,0,0,0
271,-224.941,0,1,0,0,0
273,-224.941,0.0024,0,0,0,0
275,-224.941,-0.0012,1,0,0,0
277,-224.941,-0.0012,0,0,0,0
279,-224.941,0.0012,0,0,0,0
281,-224.941,0,1,0,0,0
283,-224.941,0.0012,1,0,0,0
285,-224.941,-0.0012,1,0,0,0
287,-224.941,-0.0012,1,0,0,0
289,-224.941,0.0024,1,0,0,0
291,-224.941,0.0012,1,0,0,0
293,-224.941,-0.0012,1,0,0,0
295,-224.941,-0.0012,1,0,0,0
297,-224.941,0,1,0,0,0
299,-224.941,-0.0012,1,0,0,0
301,-224.941,-0.0024,1,0,0,0
303,-224.941,-0.0012,1,0,0,0
305,-224.941,0,1,0,0,0
307,-224.941,0.0012,0,0,0,0
309,-224.941,0,1,0,0,0
311,-224.941,0.0024,1,0,0,0
313,-224.941,0.0012,1,0,0,0
315,-224.941,-0.0036,1,0,0,0
317,-224.941,0,1,0,0,0
319,-224.941,0.0012,1,0,0,0
321,-224.941,0.0012,1,0,0,0
323,-224.941,0,1,0,0,0
325,-224.941,-0.0012,1,0,0,0
327,-224.941,-0.0012,1,0,0,0
329,-224.941,-0.0012,1,0,0,0
331,-224.941,0.0024,1,0,0,0
333,-224.941,0.0012,1,0,0,0
335,-224.941,0.0012,1,0,0,0
