cnt,pos,speed,DTorque,DAC,STorque,Force
503,-101.999,-0.0024,66,0,0,29
505,-101.999,-0.006,66,0,0,29
507,-101.999,-0.0119,66,0,0,29
509,-101.999,-0.0083,66,0,0,29
511,-101.999,-0.0083,66,0,0,29
513,-101.999,-0.0083,66,0,0,29
515,-101.999,-0.0095,66,0,0,29
517,-101.999,-0.0072,66,0,0,29
519,-101.999,-0.0036,66,0,0,29
521,-101.999,-0.0095,66,0,0,29
523,-101.999,-0.0238,66,0,0,29
525,-101.999,-0.0405,66,0,0,29
527,-101.999,-0.0477,67,0,0,30
529,-101.999,-0.0501,67,0,0,30
531,-101.999,-0.0548,67,0,0,30
533,-102,-0.062,67,0,0,30
535,-102,-0.0727,67,0,0,30
537,-102,-0.0763,67,0,0,30
539,-102,-0.0823,67,0,0,30
541,-102,-0.087,68,0,0,30
543,-102,-0.087,68,0,0,30
545,-102.001,-0.0834,68,0,0,30
547,-102.001,-0.0846,68,0,0,30
549,-102.001,-0.0811,68,0,0,30
551,-102.001,-0.0846,68,0,0,30
553,-102.001,-0.0918,69,0,0,31
555,-102.002,-0.0989,69,0,0,31
557,-102.002,-0.1049,69,0,0,31
559,-102.002,-0.1061,69,0,0,31
561,-102.002,-0.1121,69,0,0,31
563,-102.002,-0.1156,70,0,0,31
565,-102.003,-0.1323,70,0,0,31
567,-102.003,-0.1502,71,0,0,31
569,-102.003,-0.1669,71,0,0,31
571,-102.004,-0.1883,72,0,0,32
573,-102.004,-0.2241,72,0,0,32
575,-102.005,-0.2432,73,0,0,32
577,-102.005,-0.2694,74,0,0,33
579,-102.006,-0.2968,74,0,0,33
581,-102.007,-0.329,75,0,0,33
583,-102.007,-0.3743,76,0,0,34
585,-102.008,-0.3874,77,0,0,34
587,-102.009,-0.4232,78,0,0,35
589,-102.01,-0.4423,79,0,0,35
591,-102.011,-0.4554,81,0,0,36
593,-102.012,-0.4673,82,0,0,36
595,-102.013,-0.4864,83,0,0,37
597,-102.014,-0.4971,84,0,0,37
599,-102.015,-0.5054,85,0,0,38
601,-102.016,-0.5007,86,0,0,38
603,-102.017,-0.5126,87,0,0,39
605,-102.019,-0.5209,89,0,0,40
607,-102.02,-0.5162,90,0,0,40
609,-102.021,-0.5066,91,0,0,40
611,-102.022,-0.5042,92,0,0,41
613,-102.023,-0.503,94,0,0,42
615,-102.024,-0.4935,95,0,0,42
617,-102.025,-0.4673,96,0,0,43
619,-102.026,-0.4554,97,0,0,43
621,-102.027,-0.4434,98,0,0,44
623,-102.028,-0.4291,99,0,0,44
625,-102.029,-0.397,100,0,0,45
627,-102.03,-0.3695,101,0,0,45
629,-102.031,-0.3612,102,0,0,45
631,-102.032,-0.3493,103,0,0,46
633,-102.032,-0.3433,104,0,0,46
635,-102.033,-0.323,105,0,0,47
637,-102.034,-0.3254,106,0,0,47
639,-102.034,-0.3171,107,0,0,48
641,-102.035,-0.3171,109,0,0,49
643,-102.035,-0.3266,110,0,0,49
645,-102.036,-0.3254,112,0,0,50
647,-102.037,-0.335,113,0,0,50
649,-102.038,-0.3421,114,0,0,51
651,-102.038,-0.3397,116,0,0,52
653,-102.039,-0.3171,117,0,0,52
655,-102.04,-0.3064,119,0,0,53
657,-102.041,-0.2897,120,0,0,54
659,-102.042,-0.2694,121,0,0,54
661,-102.042,-0.2348,122,0,0,54
663,-102.043,-0.2026,124,0,0,55
665,-102.043,-0.1693,125,0,0,56
667,-102.043,-0.1359,125,0,0,56
669,-102.044,-0.0966,126,0,0,56
671,-102.044,-0.0417,127,0,0,57
673,-102.044,-0.0119,128,0,0,57
675,-102.044,0.0072,128,0,0,57
677,-102.044,0.0095,129,0,0,58
679,-102.044,-0.0012,131,0,0,58
681,-102.044,-0.006,132,0,0,59
683,-102.044,-0.0024,133,0,0,59
685,-102.044,-0.0024,134,0,0,60
687,-102.044,-0.0036,135,0,0,60
689,-102.044,-0.0072,136,0,0,61
691,-102.044,-0.0226,137,0,0,61
693,-102.044,-0.0274,139,0,0,62
695,-102.044,-0.0322,140,0,0,63
697,-102.044,-0.0429,141,0,0,63
699,-102.044,-0.0525,143,0,0,64
701,-102.044,-0.0679,143,0,0,64
703,-102.044,-0.0739,145,0,0,65
705,-102.045,-0.0894,148,0,0,66
707,-102.045,-0.0942,149,0,0,67
709,-102.045,-0.0966,150,0,0,67
711,-102.045,-0.0977,151,0,0,67
713,-102.046,-0.0727,153,0,0,68
715,-102.046,-0.0536,154,0,0,69
717,-102.046,-0.0238,155,0,0,69
719,-102.046,0.0131,157,0,0,70
721,-102.046,0.0191,157,0,0,70
723,-102.046,0.0167,159,0,0,71
725,-102.046,0.0131,160,0,0,72
727,-102.046,0.0131,161,0,0,72
729,-102.046,0.0203,162,0,0,72
731,-102.046,0.0226,163,0,0,73
733,-102.046,0.0203,164,0,0,73
735,-102.046,0.0215,165,0,0,74
737,-102.046,0.0095,166,0,0,74
739,-102.046,0.0095,167,0,0,75
741,-102.046,0.0107,168,0,0,75
743,-102.046,0.0083,169,0,0,76
745,-102.046,0.0012,171,0,0,76
747,-102.046,0.0048,172,0,0,77
749,-102.046,0.0012,173,0,0,77
751,-102.046,0,174,0,0,78
753,-102.046,-0.0024,175,0,0,78
755,-102.046,-0.006,177,0,0,79
757,-102.046,-0.0048,177,0,0,79
759,-102.046,-0.0072,179,0,0,80
761,-102.046,-0.0036,180,0,0,81
763,-102.046,-0.0024,182,0,0,81
765,-102.046,-0.0036,183,0,0,82
767,-102.046,0.0024,184,0,0,82
769,-102.046,0.006,185,0,0,83
771,-102.046,0.0012,187,0,0,84
773,-102.046,0.006,187,0,0,84
775,-102.046,0.0083,188,0,0,84
777,-102.046,0.0131,189,0,0,85
779,-102.046,0.025,190,0,0,85
781,-102.046,0.0298,191,0,0,85
783,-102.046,0.0393,192,0,0,86
785,-102.045,0.0453,193,0,0,86
787,-102.045,0.0441,194,0,0,87
789,-102.045,0.0596,195,0,0,87
791,-102.045,0.0703,196,0,0,88
793,-102.045,0.0763,197,0,0,88
795,-102.045,0.0811,197,0,0,88
797,-102.044,0.093,199,0,0,89
799,-102.044,0.0977,200,0,0,90
801,-102.044,0.1037,201,0,0,90
803,-102.044,0.1073,202,0,0,90
805,-102.043,0.1097,204,0,0,91
807,-102.043,0.1073,204,0,0,91
809,-102.043,0.1073,205,0,0,92
811,-102.043,0.1192,206,0,0,92
813,-102.042,0.1252,207,0,0,93
815,-102.042,0.1395,207,0,0,93
817,-102.042,0.1574,208,0,0,93
819,-102.041,0.1788,209,0,0,94
821,-102.041,0.2277,209,0,0,94
823,-102.04,0.2599,209,0,0,94
825,-102.039,0.2932,210,0,0,94
827,-102.039,0.3314,210,0,0,94
829,-102.038,0.3886,210,0,0,94
831,-102.037,0.4136,210,0,0,94
833,-102.036,0.4506,209,0,0,94
835,-102.035,0.5007,209,0,0,94
837,-102.034,0.5424,209,0,0,94
839,-102.032,0.6294,208,0,0,93
841,-102.031,0.6962,207,0,0,93
843,-102.03,0.7677,206,0,0,92
845,-102.028,0.8166,205,0,0,92
847,-102.025,0.8571,204,0,0,91
849,-102.024,0.9012,202,0,0,90
851,-102.022,0.9083,201,0,0,90
853,-102.019,0.931,201,0,0,90
855,-102.016,0.8738,200,0,0,90
857,-102.015,0.8285,199,0,0,89
859,-102.013,0.7963,199,0,0,89
861,-102.012,0.7331,199,0,0,89
863,-102.01,0.6151,199,0,0,89
865,-102.008,0.5221,199,0,0,89
867,-102.008,0.391,200,0,0,90
869,-102.007,0.3123,200,0,0,90
871,-102.006,0.2336,201,0,0,90
873,-102.006,0.1395,201,0,0,90
875,-102.005,0.0942,202,0,0,90
877,-102.005,0.0596,202,0,0,90
879,-102.005,0.0358,203,0,0,91
881,-102.005,0.0119,203,0,0,91
883,-102.005,0.0119,203,0,0,91
885,-102.005,0.0155,203,0,0,91
887,-102.005,0.0203,203,0,0,91
889,-102.005,0.025,204,0,0,91
891,-102.005,0.0298,203,0,0,91
893,-102.005,0.0298,204,0,0,91
895,-102.005,0.0417,204,0,0,91
897,-102.005,0.056,203,0,0,91
899,-102.004,0.0668,203,0,0,91
901,-102.004,0.0775,203,0,0,91
903,-102.004,0.1085,203,0,0,91
905,-102.003,0.1132,203,0,0,91
907,-102.003,0.1121,203,0,0,91
909,-102.003,0.0942,202,0,0,90
911,-102.003,0.0834,203,0,0,91
913,-102.002,0.0727,203,0,0,91
915,-102.002,0.0525,203,0,0,91
917,-102.002,0.0465,203,0,0,91
919,-102.002,0.0262,203,0,0,91
921,-102.002,0.0238,203,0,0,91
923,-102.002,0.0107,203,0,0,91
925,-102.002,0.0048,203,0,0,91
927,-102.002,0.0024,203,0,0,91
929,-102.002,0.0036,204,0,0,91
931,-102.002,0.006,204,0,0,91
933,-102.002,0.006,204,0,0,91
935,-102.002,0.0143,204,0,0,91
937,-102.002,0.0048,204,0,0,91
939,-102.002,0.0048,204,0,0,91
941,-102.002,0.0036,204,0,0,91
943,-102.002,0.0024,204,0,0,91
945,-102.002,0.0024,204,0,0,91
947,-102.002,0.0048,204,0,0,91
949,-102.002,0.0072,204,0,0,91
951,-102.002,0.006,204,0,0,91
953,-102.002,0.0083,204,0,0,91
955,-102.002,0.0072,204,0,0,91
957,-102.002,0.0083,204,0,0,91
959,-102.002,0.0072,204,0,0,91
961,-102.002,0.0036,204,0,0,91
963,-102.002,0.0072,204,0,0,91
965,-102.001,0,204,0,0,91
967,-102.001,0.0024,204,0,0,91
969,-102.002,-0.0012,204,0,0,91
971,-102.001,0.0012,204,0,0,91
973,-102.001,0,204,0,0,91
975,-102.002,-0.0036,204,0,0,91
977,-102.002,0.0036,205,0,0,92
979,-102.002,-0.0012,205,0,0,92
981,-102.002,0,205,0,0,92
983,-102.002,-0.0072,204,0,0,91
985,-102.002,0.0036,205,0,0,92
987,-102.002,-0.0036,205,0,0,92
989,-102.002,0.0036,205,0,0,92
991,-102.002,0,205,0,0,92
993,-102.002,0.006,205,0,0,92
995,-102.002,-0.0036,205,0,0,92
997,-102.002,0.0072,205,0,0,92
999,-102.002,-0.0012,205,0,0,92
1001,-102.002,0.0024,205,0,0,92
1003,-102.002,0,205,0,0,92
1005,-102.002,0.0012,205,0,0,92
1007,-102.002,-0.0036,205,0,0,92
1009,-102.002,0.0024,205,0,0,92
1011,-102.002,0.0012,205,0,0,92
1013,-102.002,0.0012,205,0,0,92
1015,-102.002,-0.0024,205,0,0,92
1017,-102.002,0.006,206,0,0,92
1019,-102.002,-0.0036,205,0,0,92
1021,-102.002,-0.0048,206,0,0,92
1023,-102.002,0.0012,206,0,0,92
1025,-102.002,-0.0024,206,0,0,92
1027,-102.002,-0.0024,206,0,0,92
1029,-102.002,-0.006,206,0,0,92
1031,-102.002,-0.0119,206,0,0,92
1033,-102.002,-0.0083,206,0,0,92
1035,-102.002,-0.006,206,0,0,92
1037,-102.002,-0.0024,206,0,0,92
1039,-102.002,-0.0036,206,0,0,92
1041,-102.002,0,206,0,0,92
1043,-102.002,0.0048,206,0,0,92
1045,-102.002,-0.0048,206,0,0,92
1047,-102.002,0,206,0,0,92
1049,-102.002,0.0024,206,0,0,92
1051,-102.002,-0.0036,206,0,0,92
1053,-102.002,0.0036,206,0,0,92
1055,-102.002,0,206,0,0,92
1057,-102.002,0,206,0,0,92
1059,-102.002,0.0024,206,0,0,92
1061,-102.002,-0.0012,206,0,0,92
1063,-102.002,0.0012,206,0,0,92
1065,-102.002,0.0036,206,0,0,92
1067,-102.002,0.0012,206,0,0,92
1069,-102.002,0.0012,207,0,0,93
1071,-102.002,0.006,207,0,0,93
1073,-102.002,0.006,207,0,0,93
1075,-102.002,0,206,0,0,92
1077,-102.002,0.0036,207,0,0,93
1079,-102.002,0.006,207,0,0,93
1081,-102.002,0.0024,207,0,0,93
1083,-102.002,0.0012,207,0,0,93
1085,-102.002,0.0024,207,0,0,93
1087,-102.002,0.0012,207,0,0,93
1089,-102.002,0,207,0,0,93
1091,-102.002,-0.0012,207,0,0,93
1093,-102.002,0.0024,207,0,0,93
1095,-102.002,0.0024,207,0,0,93
1097,-102.002,-0.0024,207,0,0,93
1099,-102.002,0,207,0,0,93
1101,-102.002,0,207,0,0,93
1103,-102.002,0.0012,207,0,0,93
1105,-102.002,0,207,0,0,93
1107,-102.002,0.0036,207,0,0,93
1109,-102.002,0.0024,207,0,0,93
1111,-102.002,0.0012,207,0,0,93
1113,-102.002,0.0024,207,0,0,93
1115,-102.002,0.0012,207,0,0,93
1117,-102.001,0.0048,207,0,0,93
1119,-102.001,-0.0155,203,0,0,91
1121,-102.002,-0.0417,194,0,0,87
1123,-102.002,-0.0977,187,0,0,84
1125,-102.002,-0.1621,174,0,0,78
1127,-102.003,-0.3886,164,0,0,73
1129,-102.005,-0.9429,142,0,0,63
1131,-102.008,-1.4019,123,0,0,55
1133,-102.012,-2.3984,111,0,0,49
1135,-102.05,-7.107,56,0,0,25
1137,-102.093,-10.6713,32,0,0,14
1139,-102.256,-20.0551,-10,0,0,-4
1141,-102.365,-24.2202,-5,0,0,-2
1143,-102.638,-30.5059,34,0,0,15
1145,-102.795,-32.2773,66,0,0,29
1147,-103.157,-32.8733,119,0,0,53
1149,-103.255,-32.5884,127,0,0,57
1151,-103.637,-30.8874,111,0,0,49
1153,-103.792,-30.7693,99,0,0,44
1155,-104.138,-33.1809,47,0,0,21
1157,-104.308,-35.323,31,0,0,13
1159,-104.769,-42.0247,-2,0,0,0
1161,-104.984,-44.7617,4,0,0,1
1163,-105.307,-47.594,26,0,0,11
1165,-105.499,-48.2687,39,0,0,17
1167,-105.596,-48.6383,54,0,0,24
1169,-105.79,-48.6871,69,0,0,31
1171,-105.936,-48.3605,88,0,0,39
1173,-106.081,-48.0828,94,0,0,42
1175,-106.224,-47.3222,101,0,0,45
1177,-106.365,-46.7143,100,0,0,45
1179,-106.551,-45.8679,98,0,0,44
1181,-106.688,-45.3232,92,0,0,41
1183,-106.823,-45.0156,84,0,0,37
1185,-107.003,-44.6651,69,0,0,31
1187,-107.092,-44.7247,58,0,0,26
1189,-107.227,-44.962,46,0,0,20
1191,-107.362,-45.2361,34,0,0,15
1193,-107.591,-46.4461,13,0,0,5
1195,-107.733,-47.5297,0,0,0,0
1197,-107.878,-48.705,-6,0,0,-2
1199,-108.076,-50.7363,-8,0,0,-3
1201,-108.23,-51.889,-4,0,0,-1
1203,-108.761,-54.0693,25,0,0,11
1205,-108.977,-54.1015,37,0,0,16
1207,-109.564,-51.734,82,0,0,36
1209,-109.769,-50.7184,86,0,0,38
1211,-110.308,-47.8134,71,0,0,31
1213,-110.546,-47.3699,56,0,0,25
1215,-110.783,-47.3902,34,0,0,15
1217,-111.021,-47.8265,15,0,0,6
1219,-111.214,-48.6669,-1,0,0,0
1221,-111.312,-49.4799,-8,0,0,-3
1223,-111.563,-51.0307,-10,0,0,-4
1225,-111.717,-51.8377,-9,0,0,-4
1227,-112.191,-53.335,10,0,0,4
1229,-112.404,-53.4053,23,0,0,10
1231,-112.618,-53.0322,46,0,0,20
1233,-113.086,-50.4907,80,0,0,36
1235,-113.335,-48.7074,82,0,0,36
1237,-113.622,-46.8907,75,0,0,33
1239,-113.855,-45.8393,66,0,0,29
1241,-113.992,-45.471,57,0,0,25
1243,-114.264,-45.5151,37,0,0,16
1245,-114.401,-45.8262,20,0,0,9
1247,-114.585,-46.5247,7,0,0,3
1249,-114.725,-46.8931,2,0,0,0
1251,-114.82,-47.5142,-1,0,0,0
1253,-115.059,-48.202,-1,0,0,0
1255,-115.156,-48.7765,1,0,0,0
1257,-115.254,-49.0102,6,0,0,2
1259,-115.451,-49.4274,13,0,0,5
1261,-115.549,-49.4834,23,0,0,10
1263,-115.698,-49.375,28,0,0,12
1265,-115.846,-49.2033,40,0,0,18
1267,-116.041,-48.4714,56,0,0,25
1269,-116.137,-47.6977,66,0,0,29
1271,-116.232,-47.004,80,0,0,36
1273,-116.464,-45.5151,90,0,0,40
1275,-116.554,-44.3004,92,0,0,41
1277,-116.685,-43.4397,88,0,0,39
1279,-116.856,-42.1714,83,0,0,37
1281,-116.939,-41.3858,76,0,0,34
1283,-117.063,-41.0699,71,0,0,31
1285,-117.185,-40.6181,62,0,0,27
1287,-117.347,-40.3535,48,0,0,21
1289,-117.428,-40.4631,37,0,0,16
1291,-117.549,-40.7194,28,0,0,12
1293,-117.713,-41.356,10,0,0,4
1295,-117.796,-41.8483,-1,0,0,0
1297,-117.923,-42.6828,-9,0,0,-4
1299,-118.095,-44.0441,-11,0,0,-4
1301,-118.229,-44.6747,-9,0,0,-4
1303,-118.596,-46.967,8,0,0,3
1305,-118.832,-47.4104,26,0,0,11
1307,-119.256,-46.241,71,0,0,31
1309,-119.394,-45.7392,82,0,0,36
1311,-119.833,-42.1165,91,0,0,40
1313,-119.958,-41.3691,84,0,0,37
1315,-120.285,-40.2939,69,0,0,31
1317,-120.446,-40.3427,55,0,0,24
1319,-120.608,-40.611,34,0,0,15
1321,-120.73,-41.201,26,0,0,11
1323,-120.939,-42.6351,1,0,0,0
1325,-121.067,-43.7532,-8,0,0,-3
1327,-121.245,-45.4233,-11,0,0,-4
1329,-121.382,-46.632,-10,0,0,-4
1331,-121.914,-49.723,21,0,0,9
1333,-122.113,-50.0652,38,0,0,17
1335,-122.708,-48.19,93,0,0,41
1337,-122.946,-46.7822,94,0,0,42
1339,-123.541,-45.1741,75,0,0,33
1341,-123.766,-45.316,59,0,0,26
1343,-124.133,-46.75,23,0,0,10
1345,-124.37,-48.6037,7,0,0,3
1347,-124.567,-50.2893,0,0,0,0
1349,-124.719,-51.4992,-1,0,0,0
1351,-124.875,-52.6328,1,0,0,0
1353,-125.088,-53.9811,8,0,0,3
1355,-125.25,-54.4984,18,0,0,8
1357,-125.36,-55.216,23,0,0,10
1359,-125.582,-55.7763,46,0,0,20
1361,-125.805,-55.7644,61,0,0,27
1363,-125.917,-55.4521,76,0,0,34
1365,-126.192,-54.5008,92,0,0,41
