cnt,pos,speed,DTorque,DAC,STorque,Force
1,-152.587,-0.2646,32,0,0,14
3,-152.592,-0.2098,32,0,0,14
5,-152.593,-0.1788,32,0,0,14
7,-152.594,-0.1419,32,0,0,14
9,-152.595,-0.1347,32,0,0,14
11,-152.595,-0.1347,32,0,0,14
13,-152.595,-0.1359,32,0,0,14
15,-152.596,-0.1419,32,0,0,14
17,-152.597,-0.1395,33,0,0,14
19,-152.597,-0.1335,33,0,0,14
21,-152.598,-0.1264,33,0,0,14
23,-152.598,-0.1192,33,0,0,14
25,-152.599,-0.1085,33,0,0,14
27,-152.599,-0.1013,33,0,0,14
29,-152.599,-0.0954,33,0,0,14
31,-152.599,-0.0823,34,0,0,15
33,-152.6,-0.0703,33,0,0,14
35,-152.6,-0.062,34,0,0,15
37,-152.6,-0.0644,34,0,0,15
39,-152.6,-0.0656,34,0,0,15
41,-152.6,-0.0644,34,0,0,15
43,-152.6,-0.0596,34,0,0,15
45,-152.601,-0.0572,34,0,0,15
47,-152.601,-0.0572,34,0,0,15
49,-152.601,-0.0501,35,0,0,15
51,-152.601,-0.0477,34,0,0,15
53,-152.601,-0.0417,35,0,0,15
55,-152.601,-0.0381,34,0,0,15
57,-152.601,-0.0381,35,0,0,15
59,-152.602,-0.031,35,0,0,15
61,-152.602,-0.0298,35,0,0,15
63,-152.602,-0.0238,35,0,0,15
65,-152.602,-0.0191,35,0,0,15
67,-152.602,-0.0179,35,0,0,15
69,-152.602,-0.0179,35,0,0,15
71,-152.602,-0.0143,35,0,0,15
73,-152.602,-0.0095,35,0,0,15
75,-152.602,-0.0095,35,0,0,15
77,-152.602,-0.0072,35,0,0,15
79,-152.602,-0.0095,35,0,0,15
81,-152.602,-0.0119,35,0,0,15
83,-152.602,-0.0119,35,0,0,15
85,-152.602,-0.0072,36,0,0,16
87,-152.602,-0.0119,35,0,0,15
89,-152.602,-0.0095,36,0,0,16
91,-152.602,-0.0083,36,0,0,16
93,-152.602,-0.0107,36,0,0,16
95,-152.602,-0.0119,36,0,0,16
97,-152.602,-0.0072,36,0,0,16
99,-152.602,-0.0024,36,0,0,16
101,-152.602,-0.0036,36,0,0,16
103,-152.602,-0.006,36,0,0,16
105,-152.602,-0.0036,36,0,0,16
107,-152.602,-0.0036,37,0,0,16
109,-152.602,-0.0012,37,0,0,16
111,-152.602,0,37,0,0,16
113,-152.602,0,37,0,0,16
115,-152.602,-0.0012,37,0,0,16
117,-152.602,0.0024,37,0,0,16
119,-152.602,0.0024,37,0,0,16
121,-152.602,0,37,0,0,16
123,-152.602,-0.0012,37,0,0,16
125,-152.602,-0.0012,37,0,0,16
127,-152.602,0.0036,37,0,0,16
129,-152.602,0.0024,37,0,0,16
131,-152.602,0.0012,37,0,0,16
133,-152.602,0.0012,37,0,0,16
135,-152.602,0,37,0,0,16
137,-152.602,0.0024,38,0,0,17
139,-152.602,0.006,38,0,0,17
141,-152.602,0.0048,38,0,0,17
143,-152.602,-0.0036,38,0,0,17
145,-152.602,-0.0072,38,0,0,17
147,-152.602,0,38,0,0,17
149,-152.602,0.006,38,0,0,17
151,-152.602,0.0024,38,0,0,17
153,-152.602,0.0012,38,0,0,17
155,-152.602,0,38,0,0,17
157,-152.602,0.0036,38,0,0,17
159,-152.602,0.006,38,0,0,17
161,-152.602,0.0036,39,0,0,17
163,-152.602,0.006,39,0,0,17
165,-152.602,-0.0012,39,0,0,17
167,-152.602,-0.0012,39,0,0,17
169,-152.602,0.0012,39,0,0,17
171,-152.602,0.0048,39,0,0,17
173,-152.602,0,39,0,0,17
175,-152.602,-0.0012,39,0,0,17
177,-152.602,-0.0012,39,0,0,17
179,-152.602,0.0012,39,0,0,17
181,-152.602,0.0024,39,0,0,17
